# x_1,x_2,Class_label
0.932380761,-0.543753268,1
-0.945258812,0.19355952,0
-0.537215406,0.333889742,0
-0.100311674,0.646790397,0
1.62409938,-0.508230482,1
-0.0254644721,1.04809094,0
0.846528799,0.0802085044,0
1.75856739,0.0512442982,1
-0.78161704,0.785931051,0
0.0871050229,1.05054484,0
1.82730759,0.0452252239,1
1.08844418,0.0591283246,1
0.988355514,0.768767103,0
1.47056171,-0.406447615,1
-0.677727883,1.09593966,0
0.540103077,0.618538082,1
0.836379361,0.0816219642,1
-0.475709646,0.97524062,0
1.23366348,0.603653318,0
-0.661530133,1.02311884,0
0.738180243,-1.25294705,1
-0.0825931859,0.948511592,0
0.498692867,-0.973526017,1
1.13602913,-0.514229408,1
1.05113087,0.469405474,0
0.0639356899,1.22585841,0
2.06258058,0.0954909313,1
1.18224997,-0.17589335,1
-0.871665314,0.155172822,0
1.93701758,0.100521302,1
2.04479353,-0.517416978,1
-0.639213129,1.05869957,0
0.699929181,0.493021056,0
0.223255771,-0.0960277796,1
1.45571564,-0.439394326,1
-0.00436691201,1.15487407,0
0.14273535,0.0983509054,1
-0.510971201,1.01459896,0
0.371532889,-0.438832158,1
-0.760205769,0.782586814,0
1.69424958,-0.10526777,1
-0.765981091,0.5293626,0
0.947033235,-0.329712667,0
-0.608407295,0.694026059,0
0.570862777,0.568071786,0
0.683307779,-0.331861087,1
1.62194979,0.273419052,1
0.645666748,0.964987633,0
0.618314441,-0.526280907,1
1.9430767,0.0392730905,1
-0.855564013,0.944258199,0
0.290233146,-0.0683512239,1
0.61253398,0.908466849,0
1.17946961,-0.766750863,1
0.348958532,0.769979789,0
1.89712236,-0.12531241,1
-0.877430653,0.0807484245,0
-1.04680235,0.0900459284,0
2.00644887,0.833983417,1
1.01160731,0.342333787,0
0.654714519,0.595657697,0
1.95701491,-0.541842011,1
-0.895941889,0.533289185,0
0.804989527,0.60471545,0
0.398543629,0.823078521,0
0.300807084,0.249681859,1
0.380648763,-0.316723839,1
0.252706176,1.16200292,0
1.12204018,-0.606776339,1
0.550037143,0.967311109,0
0.159690185,1.03653872,0
-0.140902277,1.12995986,0
0.0813241214,1.06244741,0
0.506916414,-0.0491998579,1
1.74038003,-0.26357309,1
-0.305240194,1.1260769,0
1.72434398,-0.245506412,1
-0.191345992,-0.257162816,1
1.12399938,0.191836473,0
-0.119178996,-0.109362937,1
0.854104872,-0.401003049,1
0.694984355,0.310248343,0
0.601475948,-0.733213103,1
0.173802537,-0.398386615,1
-0.0300114246,0.870788135,0
1.77509143,-0.355419533,1
0.40837716,0.920593769,0
0.194244672,1.1362943,0
0.597683584,0.317261399,1
0.165279931,-0.234538312,1
-1.02963026,0.707846319,0
0.850456883,0.29804709,0
0.842191829,-0.901507837,1
1.9276675,-0.0792678771,1
-1.07574456,0.389231421,0
-1.060144,0.276781705,0
1.11645563,0.475696096,0
0.173022777,0.779340622,0
-0.0690925293,0.877551602,0
1.20430243,0.454815962,0
-0.358087128,0.967949905,0
0.795891921,0.998787578,0
-0.157953614,0.245850773,1
-0.884743197,0.413853859,0
-0.592645618,0.36515021,0
-0.568683945,0.67755445,0
1.26755645,-0.026805373,0
0.9116047,0.638609831,0
-0.741409247,0.535182418,0
-0.953538203,0.780645959,0
1.99686623,0.000583847716,1
1.92964983,0.215823822,1
0.566230184,0.869787481,0
0.798935054,0.863807217,0
1.20109788,-0.717459271,1
-0.613308581,0.650610715,0
0.894319834,0.591118102,0
-0.0329462114,0.375175615,1
1.55386024,0.00723748018,1
1.54067587,-0.633850662,1
1.41261514,-0.330914332,1
-0.0463839629,-0.533145813,1
-0.26090801,0.035136083,1
0.336374528,-0.295304562,1
2.25299989,0.257183394,1
-0.722291385,1.10433052,0
0.510085118,0.752193266,0
2.02323084,0.263494413,1
0.823581177,-0.96006918,1
1.13276413,-0.578252393,1
-0.410946575,0.114172561,0
1.36169657,-0.645703083,1
0.516812909,-0.383498374,1
1.25655111,-0.436761083,1
-0.303034369,0.931991752,0
-0.320540391,0.885160903,0
-1.3161274,0.259622212,0
0.0927849732,1.11161451,0
-0.151557402,0.87432204,0
1.14890294,-0.469749528,1
-0.148724537,0.183882158,1
-0.657039732,0.766299005,0
-0.0672922602,0.996103691,0
1.77722291,-0.0408038869,1
2.16945554,0.167109792,1
0.320210292,1.14327217,0
-0.545263296,0.914575363,0
-0.249931756,0.875004019,0
0.396172785,1.11297934,0
-0.912520292,0.664552711,0
-0.234199319,1.22360662,0
2.13674932,0.401896395,1
0.683238272,-0.296641734,1
0.704892968,0.267457726,0
0.887948156,-0.565729991,1
1.58347628,-0.435975993,1
-0.147900418,0.71138571,1
2.19113755,0.306048209,1
0.308712895,-0.553180283,1
1.23744104,-0.54111847,1
0.39915,-0.557004648,1
0.598872131,-0.678540245,1
0.686748923,0.822985762,0
-0.727872892,0.702020379,0
1.10487985,-0.286855934,1
0.50897324,0.955139561,0
2.12077591,0.728436004,1
-0.567254893,0.138152866,0
-0.335614652,1.02275632,0
-0.641964036,0.708612826,0
0.643768445,0.174611667,0
0.32865499,1.03772254,0
1.03037872,0.417365864,0
-0.363327034,1.10806359,0
0.0914554703,0.615459025,1
-1.01754149,0.531207065,0
-0.975282078,-0.0107004312,0
-0.97882896,0.545084596,0
-0.924600621,1.04582606,0
-0.743536077,0.594160333,0
2.0264336,-0.0527429054,1
0.137570309,0.155443791,1
0.0549148727,1.27115325,0
1.51190375,-0.75578851,1
2.13522415,0.802575158,1
0.708475838,0.66863618,0
-0.649265449,0.828916608,0
1.25983628,-0.303606197,1
1.78255613,0.337121438,1
0.0234082547,1.09247658,0
1.2462765,-0.554801732,1
-1.27286813,0.535714181,0
0.277649281,0.467164329,0
0.958215385,0.266549102,0
0.126483336,-0.181899939,1
1.00572296,-0.318048089,1
2.05374199,0.553256023,1
0.948514871,-0.718517965,1
-0.122634895,1.1798882,0
0.00803458112,0.469269224,1
0.00922671283,-0.283148532,1
-0.0380882472,-0.0255897709,1
2.00619376,-0.268105648,1
0.42804977,0.843070275,0
1.00129841,-0.0258416295,0
0.151756199,0.64113495,0
0.129192515,0.00719260947,1
0.297266944,-0.137807113,1
0.177811176,0.269693856,1
0.47211875,-0.186794693,1
0.352553931,1.23847804,0
0.642944341,-0.0826056847,0
1.32056712,0.270735713,0
0.871775011,-0.419967658,1
0.301231722,0.0634509834,1
0.433305082,0.391758659,0
1.39846028,-0.719090252,1
1.90872359,0.189541804,1
1.99380031,0.148640964,1
-0.438460235,0.567949693,0
1.36596233,-0.542979564,1
0.983780304,-0.396569066,1
0.934885204,0.268802364,0
1.48039132,-0.45493547,1
0.56186973,-0.494141404,1
0.171764536,-0.197130035,1
2.07984997,-0.0413912384,1
1.09540977,-0.510730243,1
-1.17196854,0.100038519,0
-0.743919624,0.861465834,0
1.60323348,-0.142870891,1
-0.371283936,1.19342123,0
0.409914482,0.900989297,0
0.0641178875,1.04522185,0
0.178438518,0.415511839,1
-0.52769369,0.484307289,0
0.82522512,-0.878405166,1
2.2649675,0.242930562,1
0.925802379,-0.234117693,1
-0.233361525,1.09513847,0
0.242295881,-0.333972086,1
1.60571242,-0.268492757,1
-0.85571261,0.38164501,0
-0.349512949,0.549883328,0
0.198475354,0.185440639,1
0.0365478991,0.987945206,0
-0.524614817,0.561341958,0
-0.354446035,0.734900151,0
-0.368977307,0.471837886,1
0.658640833,-0.311548434,1
0.26683855,0.134735801,1
0.458822973,-0.279348025,1
-0.968325345,0.836121994,0
-0.991305912,-0.269834205,0
0.457151513,1.0218955,0
1.81525656,-0.0194182098,1
0.201170865,0.0779690367,1
1.98507437,0.0147958244,1
0.655732649,-0.372144732,0
1.86622266,-0.395841027,1
0.707746953,0.280168125,0
-0.330457553,0.749914753,0
0.828079851,-0.0278002631,0
0.295314047,0.24872314,1
-0.734506571,0.237413566,0
-0.334862088,1.03426753,0
1.98576574,-0.442652597,1
0.482037991,-0.517289996,1
0.0955653325,0.439097128,1
-0.524732393,1.03206548,0
0.504543368,0.0610165532,0
1.42878806,0.168325624,1
0.227281668,-0.0498332954,1
-0.930291816,0.728244471,0
1.72283662,-0.288698663,1
1.29618856,-0.311231207,1
1.14073663,0.734518681,0
-0.321338362,1.09792862,0
-0.211781938,0.617315832,1
0.147750022,0.63585696,1
0.345300372,0.869412485,0
1.84779356,-0.110376093,1
0.938861744,0.94378112,0
0.99270645,0.313980965,0
0.912133856,0.882384225,0
0.798484739,-0.414805623,1
1.01635562,0.0859356517,0
0.0543468933,0.0637596597,1
2.06733806,0.0831758522,1
1.24765209,-0.558000879,1
0.722298462,-0.823660316,1
0.599952819,0.684983291,0
0.386588522,1.34989293,0
0.931485128,0.500330017,0
2.21744605,0.186488545,1
0.548530908,0.875806139,0
-0.860640229,1.27122709,0
0.880112364,-0.496999326,1
-0.761317437,0.899405365,0
1.33901274,-0.109289435,1
0.138352904,-0.0295535947,1
-0.386354085,0.987274274,0
-0.831224755,0.544516681,0
-0.855115835,0.647267352,0
0.31208764,0.840993454,0
0.0510418405,0.245629566,1
-0.362469192,0.463708269,0
0.189592523,-0.077569922,1
0.165089491,-0.327502471,1
-0.651130421,0.748032677,0
1.05696267,0.580829336,0
1.71846307,0.132378942,1
0.861146975,-0.416753246,1
-0.766974396,0.606239441,0
1.11727865,-0.16560394,1
-1.13193921,0.179378903,0
-0.426060566,0.674786306,0
0.737205472,0.852781563,0
0.572036533,0.896365071,0
-0.664086442,0.754954644,0
-0.0608944499,1.16007465,0
0.310018296,-0.520546493,1
0.364486438,0.596958557,0
-1.17547761,0.0748364925,0
1.22933339,-0.349370907,1
-0.0640605687,0.280437101,1
1.85366198,-0.202320422,1
-0.473400901,0.746076072,0
1.06616958,0.535941218,0
0.799514728,0.198243211,0
1.96610652,0.380929261,1
0.350568921,0.851618748,0
0.811588343,-0.542419781,1
0.0385890297,-0.253574516,1
0.189065395,-0.0762685111,1
-0.946894364,0.0227208199,0
0.805511866,0.641736932,0
1.88369739,-0.095570598,1
1.54021414,-0.249154026,1
-1.05131518,0.101230958,0
1.91090869,0.337319087,1
0.884847566,0.0736514975,0
1.63933054,-0.707428916,1
-0.37856329,0.842285534,0
0.834807726,0.816522693,0
0.0423257796,0.309326286,1
0.38320881,-0.241449403,1
-0.834891218,0.274540241,0
1.77838031,-0.0727568372,1
-0.968347315,0.570913455,0
1.84669566,-0.18512301,1
1.21850368,-0.483408254,1
1.04222531,-0.196655488,0
1.40198785,-0.385285242,1
1.30484185,-0.546152229,1
-0.228035882,0.261682598,1
0.400955604,-0.184062767,1
0.232685909,1.19069486,0
0.571818329,-0.118192749,0
-1.02312505,0.90131553,0
0.604406573,0.681115005,0
0.227032337,0.374623711,1
1.33130334,-0.398798231,1
1.0787461,-0.259283094,0
0.692568339,-0.496876444,1
0.0502164831,-0.011727931,1
1.84263668,0.297460915,1
0.825007343,-0.287647138,1
-0.22192368,0.716834828,0
1.8662257,-0.0285701297,1
0.227891757,-0.468921378,1
1.85767083,0.2532851,1
1.9100647,0.437997743,1
-0.331883268,1.17464714,0
-0.144195748,0.220396807,1
0.520758176,-0.26677934,1
1.62439672,0.279188686,1
0.0200140429,1.03586062,0
0.288508333,0.893926447,0
0.715302304,-0.32902918,1
0.283382713,-0.211155411,1
1.01128823,0.443738948,0
-0.318456638,0.817161478,0
1.1788605,-0.3523836,1
1.77139875,-0.170544262,1
0.96102594,0.964392391,0
-0.969641007,0.605933857,0
0.586668914,0.890103731,0
0.560439223,-0.585968397,1
1.12033485,0.367396702,0
-0.715060733,0.605689154,0
1.86733389,0.282722931,1
0.117328096,0.738493854,0
1.37069368,-0.387350114,1
2.20202385,0.249459195,1
-0.0324364848,1.13314227,0
-0.473924432,0.955896372,0
-0.790252782,0.58061071,0
0.390496722,0.916692124,0
0.337511265,0.76385338,0
1.06053703,0.216158083,0
0.856929243,-0.0573933146,1
1.77946951,0.166041224,1
0.154947227,-0.878367268,1
0.493796606,1.0396123,0
1.42211097,-0.0464380156,1
0.808062952,-0.382714602,1
0.209563728,1.20820306,0
0.576005258,-0.559017659,1
-0.0417533462,1.21436105,0
0.890018412,0.00141235994,0
0.700573642,0.940126523,0
0.452482089,0.748952368,0
1.21068707,-0.271388391,1
1.23066315,-0.349545065,1
0.767764657,0.992790303,0
0.870079815,-0.470367659,1
0.00751864386,0.899487205,0
1.98872238,-0.00365197002,1
0.167608869,0.985067521,0
0.933208677,-0.637131995,1
0.688227521,0.13968009,0
2.3317711,0.0743450626,1
2.21961089,0.398704232,1
1.01185733,0.110849543,0
0.252454677,-0.340491944,1
0.253186692,1.12669449,0
0.709925215,1.25445255,0
-0.233037369,-0.000858373604,1
-0.754386158,0.432922847,0
-0.343381529,0.896822867,0
0.0716138183,0.020353421,1
0.151330896,0.99603444,0
0.951225153,0.215497885,0
1.99339334,-0.184458993,1
1.97275838,0.124072852,1
-0.148646261,0.515846489,1
-0.837915316,0.175549167,0
0.213682108,0.0241721572,1
0.689862972,0.849420926,0
-0.968769659,0.239994435,0
1.41217691,-0.599616901,1
1.45656682,0.155937652,1
-0.839099677,-0.137613632,0
-0.834393519,0.947162597,0
1.76552516,-0.221546771,1
1.32565459,-0.649904109,1
0.0986185062,1.020515,0
-0.592775196,0.769902358,0
0.499347778,-0.311442848,1
0.829781602,-0.657673349,1
1.20368039,-0.261658476,1
-1.08564733,0.0859569555,0
-0.581118749,0.548716445,0
2.03030575,0.110972246,1
1.21154614,0.32325794,0
0.545566202,-0.369533466,1
-0.747610892,0.708143319,0
0.00703333897,-0.0180744205,1
1.49059771,-0.436280702,1
0.0296442514,0.330312102,1
0.457925342,1.12626133,0
1.02351433,0.494559078,0
1.12828916,0.0334030511,0
-0.611493588,0.617477482,0
-0.0816060951,-0.366056317,1
0.106741639,0.0189257838,1
2.25332989,0.427238275,1
1.72313058,0.209017094,1
0.273116372,-0.286247744,1
0.622694625,-0.793019573,1
1.92882829,-0.0762306485,1
1.64055736,-0.496903843,1
1.75695936,0.191417637,1
0.977694452,-0.538737511,1
0.491382397,-0.548412242,1
-0.299034059,0.605407486,0
0.276850708,0.717361741,0
1.20409199,-0.450428308,1
0.338181927,-0.185765605,1
0.822610541,-0.335032194,1
0.037705836,0.329925219,1
0.0143549836,0.358190561,1
0.784519508,0.200838388,0
-0.118436687,-0.375474846,1
0.656565451,0.300738843,0
0.473596081,-0.47016463,1
-0.941577094,0.0471292079,0
0.126078453,-0.0244475075,1
1.75922919,-0.403092795,1
1.22163234,-0.257259531,0
-0.867484804,0.440930589,0
0.75013945,0.535711507,0
-1.18616049,0.165855605,0
-1.04458382,0.672005685,0
-0.646016779,0.268522567,0
-0.957613339,0.694594227,0
0.851952321,0.505094178,0
1.2943822,0.559287243,0
-0.77995604,0.483998314,0
-0.531224606,1.10857319,0
1.70953344,-0.248919341,1
0.828876331,-0.646985325,1
-0.228748752,0.813616467,0
0.0249821024,0.600620835,0
2.21969687,-0.240736957,1
1.82219802,-0.218362586,1
-0.422264481,0.935937473,0
-0.87994686,0.0934237735,0
0.242039821,0.294029371,1
0.0125499337,0.25561756,1
1.26704227,-0.366021078,1
2.31799035,0.214106847,1
0.0242124343,0.994854379,0
0.626991206,1.08835196,0
0.116450657,-0.0706710368,1
0.0371269034,-0.319480353,1
1.28856044,-0.451796282,1
1.68667581,0.128125328,1
1.54386589,-0.697168012,1
-0.417116212,1.01356266,0
0.393089744,-0.342245959,1
0.912827529,0.295635702,0
-1.24354146,0.811744186,0
0.463820521,0.57112417,0
0.933087587,0.55141,0
0.804259124,0.620990908,0
0.665791655,0.340986292,0
0.90292472,0.651958007,0
1.99895659,-0.41045929,1
0.897158953,0.536122989,0
0.128375775,0.0920388983,1
1.82889711,-0.371970752,1
0.333750276,-0.168128193,1
0.479963647,-0.503203096,1
-0.575763327,1.26146477,0
-0.0649212107,0.920574744,0
1.76464323,0.491655125,1
1.20796621,0.0861330649,0
1.55063851,-0.200338261,1
0.45167743,0.0698600792,1
0.743582699,-0.429542862,1
1.87676938,0.513801501,1
1.30335005,0.0657918632,0
0.712967047,0.410002002,0
1.49215347,-0.178572188,1
1.85225679,0.253129354,1
0.602647511,-0.87742535,1
-0.705704082,-0.300126405,0
1.42562121,-0.454268991,1
-0.0867583685,0.858980403,0
1.28159465,-0.333234447,1
-0.212742711,1.36673593,0
-0.288859336,-0.0790090102,1
1.55800504,-0.0133324482,1
1.44590571,-0.418648581,1
0.479734179,-0.376270631,1
0.436880688,-0.156161775,1
0.725089401,-0.573305047,1
-0.93768744,0.221992978,0
-0.123605752,1.08952526,0
0.97267358,0.803212074,0
0.429117015,0.840691947,0
0.819672699,0.328649919,0
0.615699593,0.728051824,0
-0.467583192,0.999501739,0
0.624148101,-0.453848464,1
-1.05336805,0.346939428,0
0.796943442,-0.592275722,1
1.4233973,-0.590101907,1
0.76652644,0.724483703,0
1.18539019,-0.70433349,1
-0.311745364,0.154460913,1
-0.468688485,0.847132003,0
-0.517437639,1.32372265,0
0.699817968,0.651279646,0
0.240289759,0.324213369,1
0.866101943,0.299759248,0
-0.76279848,0.0416723879,0
0.709953127,0.503729454,0
0.741544668,0.462224595,0
0.636313375,-0.0908684348,0
0.947162894,-0.567072878,1
-0.22532178,1.2136614,0
0.30373946,-0.55007468,1
2.26011691,0.296217846,1
1.28562096,0.085541387,0
0.102345203,0.607010116,1
-0.0870475851,0.458423761,1
0.973090761,-0.663286515,1
0.88161054,0.734064113,0
0.671089677,-0.535404003,1
0.390213781,-0.285963241,1
0.664489056,-0.407466651,1
-1.04697798,0.0623418091,0
0.667686795,0.200314607,0
0.910939222,-0.713768574,1
-1.05905532,0.154648233,0
-1.07571364,-0.258694345,0
0.422384496,-0.766012265,1
0.572491076,-0.393660192,1
0.36668408,-0.309516383,1
-0.583109128,0.714939703,0
1.03527413,-0.478684079,1
1.98427401,-0.328411443,1
-0.0236175899,0.541529314,1
0.020358689,0.22990238,1
2.37247555,-0.12109816,1
0.195465253,0.133147011,1
0.444237342,-0.905856015,1
-0.864911901,0.239258338,0
-1.0048398,0.668369537,0
0.664863582,0.863094078,0
0.666375772,0.440303477,0
0.492885912,0.66896875,0
0.256189966,1.1489434,0
0.992295921,-0.486441167,1
0.12300347,0.965869889,0
-1.09277845,0.00473890952,0
0.405959871,1.0802653,0
1.94693631,0.0532813301,1
-0.39680267,0.535768069,0
2.41263904,-0.0486198611,1
