# x_1,x_2,Class_label
7.52034087e-01,-3.26900967e-01,1
5.15843772e-01,7.76232167e-01,0
2.10372721e+00,7.20917632e-01,1
7.47357479e-01,4.61391911e-01,0
5.81959844e-01,5.60494003e-01,0
4.26578484e-01,8.22840188e-01,0
9.67433853e-01,5.78692867e-01,0
5.13324460e-01,7.95461044e-01,0
1.78351954e+00,1.80757839e-01,1
2.82442145e-01,-8.76447646e-02,1
1.61869832e+00,5.22352182e-01,1
-7.50742485e-01,6.43931726e-01,0
7.09459478e-01,6.36394218e-01,0
-9.31219353e-02,8.89351244e-01,0
4.54760112e-01,-3.50150383e-01,1
-1.12132173e+00,-2.84444638e-01,0
6.04691286e-01,5.09191270e-01,0
1.71265659e+00,2.30274349e-01,1
-1.99053706e-02,4.13258875e-01,1
9.12426875e-01,-2.00537841e-02,1
-5.12170453e-01,8.91763796e-01,0
2.09515477e-01,9.25530351e-01,0
-1.58975372e-02,3.52350050e-01,1
3.95096503e-01,6.77978952e-01,0
9.47765190e-01,-1.08254745e-01,0
1.91398984e+00,3.21619637e-01,1
1.36571662e+00,-6.57425371e-01,1
-3.17571973e-01,1.15338676e-01,1
8.10347448e-01,-6.26614141e-01,1
7.27763123e-01,4.71158448e-01,0
9.42032614e-02,5.46110053e-01,1
1.05466807e+00,6.98769430e-01,0
8.69659043e-01,1.27495236e-01,0
2.29983800e-01,9.91925694e-01,0
-5.25658370e-02,3.41858585e-01,1
7.90819930e-01,4.65051143e-01,0
5.07085586e-01,-5.25790981e-01,1
1.01394679e+00,-7.08687666e-01,1
5.51360413e-01,-1.68846180e-01,1
6.74618986e-01,7.78454649e-01,0
-8.38255667e-01,2.88277366e-02,0
2.13336512e+00,-8.89432607e-03,1
1.91256665e+00,5.43225764e-02,1
1.14555023e+00,3.42144848e-01,0
-1.00938131e+00,4.52934569e-01,0
2.06213216e-01,4.78098193e-01,1
1.18798929e+00,5.13428847e-01,0
1.18141982e+00,-7.09944666e-01,1
-1.20088518e+00,7.90061183e-01,0
7.03137359e-01,3.91332505e-01,0
5.09268920e-01,1.42464015e+00,0
1.14099108e+00,3.86587050e-01,0
1.99917609e+00,-1.76076917e-01,1
5.09314402e-01,7.44016006e-01,0
2.02740450e+00,8.53184009e-01,1
-4.11956776e-02,1.02091746e+00,0
3.18958945e-01,8.36136906e-01,0
2.97617883e-01,1.09990965e+00,0
-7.53936994e-01,1.85475146e-01,0
5.76964633e-02,-5.79263633e-01,1
1.53102360e+00,-4.97970336e-01,1
1.14273158e+00,-4.05668091e-01,1
-2.33722293e-01,1.24521528e+00,0
5.69022792e-01,-5.83702949e-01,1
1.03144249e-01,-5.06112793e-01,1
1.80153198e-01,1.22856595e-01,1
-6.30274746e-03,9.46510979e-01,0
1.59350028e+00,3.56128373e-02,1
-9.14414207e-01,3.49964590e-01,0
1.83281228e+00,2.27475430e-01,1
-8.63147141e-01,-2.85782124e-02,0
7.13233041e-01,-7.01761860e-01,1
1.44798666e-01,1.01573248e+00,0
1.05685882e+00,1.11272293e-01,0
1.02990104e+00,5.04009796e-01,0
1.90089666e+00,1.84753100e-01,1
-9.09434529e-02,2.84218936e-01,1
3.29330191e-01,-5.33740092e-02,1
1.28447194e+00,2.89246212e-01,0
2.04309893e-01,4.26618215e-02,1
1.16801697e+00,1.81143440e-02,0
1.27319068e+00,-3.82254832e-01,1
3.64207877e-01,-3.11762693e-01,1
1.62709940e+00,2.94558552e-01,1
-2.21974712e-01,1.14229506e+00,0
-4.82181606e-01,1.16731911e+00,0
1.06233851e+00,3.91781288e-01,0
-1.18051309e+00,2.27905638e-01,0
7.95362682e-01,7.03912247e-01,0
1.96262873e+00,-3.34097263e-01,1
6.36269745e-01,1.03642764e+00,0
1.59311245e+00,-4.22633101e-01,1
2.12973838e+00,4.14035805e-01,1
-8.41164261e-01,8.73302958e-01,0
2.87287989e-01,1.01601201e+00,0
1.39790567e-01,-3.37893748e-02,1
9.52328037e-01,4.16471203e-01,0
1.45201883e+00,-4.31399179e-01,1
-6.00621889e-01,6.08324230e-01,0
6.88667704e-01,1.01577185e+00,0
1.00442488e+00,-5.30724325e-01,1
1.08908493e+00,-8.45867442e-01,1
-9.87058003e-01,9.12667312e-01,0
1.67375332e+00,-3.27214745e-01,1
-5.57046243e-01,-4.20109949e-02,1
5.96129780e-01,7.54068884e-01,0
-1.04404008e+00,2.01707592e-01,0
1.40577441e+00,2.61802871e-01,0
6.14251263e-01,8.21873327e-01,0
2.81051076e-02,1.07973950e+00,0
1.04843859e+00,1.48969202e-01,0
3.80508869e-01,-3.42685947e-01,1
3.64875542e-02,1.53062414e-01,1
-7.18894884e-01,9.29870137e-01,0
1.81430761e+00,-3.68408812e-02,1
1.81283849e+00,-7.29243496e-01,1
-3.91414783e-01,1.32455907e+00,0
1.68307319e-01,1.05390889e+00,0
-2.13239005e-01,1.33033388e-02,1
8.73642418e-01,-3.11182332e-01,1
1.61292400e+00,-3.18294119e-01,1
7.22805096e-01,-4.57868578e-01,1
2.70330979e-01,-1.07534249e-01,1
4.07391101e-01,6.57952353e-02,1
1.79794880e-01,2.96848450e-01,1
1.46192346e+00,-4.51558159e-01,1
1.87789588e+00,-1.64894859e-01,1
-9.15239649e-02,5.77984111e-01,0
8.57606524e-01,-6.54278924e-01,1
-8.76689963e-01,5.96844646e-01,0
1.43846616e-01,8.05476591e-01,0
2.15493149e+00,-1.10580024e-01,1
1.21245026e+00,1.74562397e-01,0
1.04498089e+00,-4.84886533e-01,1
1.55446596e+00,-3.69139641e-01,1
-6.41849202e-01,3.49231495e-01,0
6.35205363e-01,2.19005550e-01,0
1.55169101e+00,-2.94199113e-01,1
-6.96303420e-01,7.10038096e-01,0
5.59547728e-01,7.29729268e-01,0
7.87362977e-01,4.63024586e-01,0
-3.66717371e-01,5.61066816e-01,0
7.78693911e-01,-4.32726684e-01,1
1.52249156e+00,1.10346956e-01,1
1.23761816e-01,2.17163472e-01,1
-4.35786097e-01,6.85568202e-01,0
1.54833884e+00,-1.82136863e-01,1
9.61588439e-01,-8.39958740e-01,1
5.12493097e-01,8.62020865e-01,0
1.60722963e-01,-1.40401422e-01,1
1.33277051e+00,-3.69037719e-01,1
-4.42474771e-02,8.11266974e-01,0
1.36509407e+00,6.73565623e-01,0
1.57066904e+00,-3.52747087e-01,1
2.45520837e-01,1.11577055e+00,0
-1.21980505e+00,2.49766749e-01,0
-2.12393738e-02,-1.41240646e-02,1
2.64135761e-01,1.55811327e-01,1
4.81911961e-01,-3.12830656e-01,1
-1.49291927e-01,6.92935421e-01,0
1.96002955e+00,7.96911860e-01,1
-7.82539864e-01,4.48968588e-02,0
8.96712431e-01,2.33992106e-02,1
1.14965032e+00,-3.52905697e-01,1
-4.64859565e-01,7.58438211e-01,0
1.52405825e+00,-1.59548520e-01,1
1.23153543e+00,-4.97530617e-01,1
7.35643545e-01,4.27531001e-01,0
4.82405679e-02,-2.13200610e-01,1
1.14639855e-01,6.85504480e-02,1
8.71372469e-01,8.29106121e-01,0
1.31531808e+00,-7.86620629e-01,1
8.81705348e-01,-6.25720798e-01,1
2.15347835e+00,-8.13498616e-02,1
8.42043062e-01,-4.44378549e-01,1
-1.07053129e+00,7.48965859e-01,0
3.55142449e-01,-5.77527857e-01,1
1.48452059e+00,2.45411358e-01,1
1.17323060e+00,-2.55827171e-01,1
-1.85252228e-01,1.05909236e-01,1
8.36971600e-01,-5.49951930e-01,1
-1.34120976e+00,6.49663776e-01,0
5.68445938e-01,-2.56830014e-01,1
-3.70344685e-01,6.57469419e-01,0
1.35665275e+00,-3.89744087e-01,1
-2.77927599e-01,1.05076294e+00,0
1.15122249e-02,8.68658082e-01,0
6.63507359e-01,-1.61980190e-01,1
-8.62485841e-01,2.35487441e-01,0
-8.32880694e-01,7.81680363e-01,0
6.45975876e-01,-2.37022834e-01,1
6.21449440e-01,-1.00536446e+00,1
1.01059321e+00,2.21343154e-01,0
1.08555325e+00,5.29697283e-01,0
1.71495426e+00,-4.16674645e-01,1
-1.17519317e+00,2.72207909e-01,0
-1.05482680e+00,8.19142194e-01,0
1.99028518e+00,-8.27146426e-02,1
-5.69177588e-01,4.01041242e-01,0
-5.59440407e-01,7.07913283e-01,0
8.65490830e-01,-6.35672908e-01,1
6.83614807e-01,-4.74594566e-01,1
-1.06167173e+00,2.58946209e-01,0
1.24909049e-01,1.20999755e+00,0
2.00874304e-01,8.22347038e-01,0
-1.33707707e+00,-2.50807488e-01,0
-9.73187252e-01,1.05583353e-01,0
9.26963420e-01,3.32697168e-01,0
8.76541806e-01,5.14010431e-02,0
-1.89115595e-01,1.05744389e+00,0
7.57739180e-01,1.25848906e-01,0
5.72350698e-01,-4.80931653e-01,1
2.06932771e+00,4.64802571e-01,1
-7.41559309e-01,9.09579520e-01,0
1.80571792e+00,6.64816096e-01,1
2.58920829e-01,8.00719576e-01,0
1.25999604e+00,-4.59654591e-01,1
1.54457708e+00,4.12141029e-01,1
1.54609689e-02,-6.16640033e-01,1
1.21088015e+00,9.38629301e-02,0
3.15041498e-01,-3.33435514e-02,1
4.76450813e-01,-6.01113861e-01,1
-2.80462512e-01,7.99053833e-01,0
1.71487361e+00,2.61129772e-01,1
7.20165878e-01,1.09745984e+00,0
-1.21516415e+00,1.66482475e-01,0
1.49613745e+00,-7.03801450e-01,1
3.46731597e-01,2.46871511e-01,1
-7.58780841e-01,9.69891716e-01,0
1.04624327e+00,-3.72478897e-01,0
9.15246265e-01,2.96594177e-01,0
-1.10968925e-01,1.21028706e+00,0
6.29532180e-01,8.50635863e-01,0
-7.43798415e-01,7.31493097e-01,0
9.44674693e-01,-8.89583267e-01,1
3.86225876e-01,6.93052033e-01,0
2.12189529e+00,1.79927755e-02,1
-1.14731379e+00,5.22626865e-01,0
5.30622464e-01,8.12530514e-01,0
1.96247637e-01,5.76394315e-02,1
1.86908340e+00,-5.50707830e-01,1
9.21670548e-02,-3.24114128e-01,1
2.47144886e-01,1.82833915e-01,1
1.56808229e-02,7.83637524e-01,0
-1.30348294e+00,3.87046063e-01,0
1.37173186e+00,-5.09760194e-01,1
5.84458367e-01,7.36486596e-01,0
-2.30620816e-01,8.32283563e-01,0
-8.00700879e-02,1.01903692e+00,0
3.95142550e-01,9.18078950e-01,0
1.06270952e+00,4.39485153e-01,0
1.30518147e+00,-7.93551803e-01,1
1.16460242e+00,-2.29292075e-01,1
-2.09814228e-01,8.59959799e-01,1
-8.66521335e-01,6.21915165e-01,0
7.15881117e-01,-8.00801755e-01,1
1.86670336e+00,-3.54127032e-01,1
7.82281115e-01,7.81794387e-02,0
-4.79627682e-01,7.65559462e-01,0
2.11662504e-01,9.61206763e-01,0
7.96821638e-01,2.44535872e-01,0
3.40153054e-02,-5.66728146e-01,1
1.19763536e+00,-5.65735078e-01,1
1.33712141e+00,1.61876009e-01,1
-5.96765495e-01,5.61711273e-01,0
1.44962449e+00,-6.92069464e-02,1
2.73604516e-01,4.18653020e-01,0
3.54259147e-01,9.99034179e-01,0
4.69810096e-01,-2.66894860e-01,1
4.24446933e-01,-8.31868859e-02,1
1.98067391e+00,1.75001522e-01,1
2.12305312e+00,1.27735551e-01,1
1.80223201e+00,1.92941214e-03,1
9.91850220e-01,6.81142486e-01,0
8.71242847e-01,1.73896980e-01,0
-1.69032044e-01,1.27197290e+00,0
1.90866510e+00,-2.78949197e-01,1
-1.10828738e+00,1.26230375e-03,0
2.09904651e+00,2.55150086e-01,1
1.83147029e+00,-2.11941670e-01,1
1.87205425e+00,-2.69330275e-01,1
-7.15560176e-01,6.77915943e-01,0
9.06442369e-01,8.80455133e-01,0
4.44301682e-01,4.00332766e-01,0
4.21980569e-01,-3.63472647e-01,1
1.83772326e+00,-3.78988080e-01,1
1.97401017e+00,1.83485973e-01,1
-8.79578718e-01,7.57314487e-01,0
1.72703944e+00,4.22154747e-01,1
1.86095121e+00,6.36358795e-02,1
8.24140724e-01,3.52268010e-01,0
-8.60851446e-01,5.06545167e-01,0
2.25630730e-01,1.24267421e+00,0
-8.38524005e-01,4.23375746e-03,0
2.56621109e-02,1.03231022e+00,0
2.25403219e-01,7.85480069e-01,0
1.95321271e-01,-2.14847555e-01,1
1.68042401e+00,1.03855008e-02,1
-5.88276508e-01,4.18213320e-01,0
1.52031900e+00,-3.36055221e-01,1
1.82682190e+00,-6.34366592e-01,1
1.09475446e+00,-4.68741542e-01,1
2.00496423e+00,-3.59377505e-01,1
1.00620549e+00,-3.63524313e-01,1
2.01349994e+00,2.66598609e-01,1
1.18112661e+00,-3.79551597e-01,1
1.21703976e+00,-1.14858607e-01,0
-8.19326839e-01,7.66558030e-01,0
-4.07585367e-01,9.56903223e-01,0
2.15407800e+00,2.96156874e-01,1
1.34174621e+00,-9.38839572e-02,1
-9.44063524e-01,1.26987713e-01,0
-3.27318287e-01,1.01902894e+00,0
-3.00381264e-01,9.86961824e-01,0
-4.33928601e-01,1.06698037e+00,0
-9.12489001e-01,7.45634914e-01,0
-9.11038729e-01,9.92110535e-02,0
5.21528582e-01,-6.53489465e-01,1
8.27476827e-01,-8.85118269e-02,0
2.02396946e+00,4.83056587e-01,1
-1.08314410e+00,4.25084227e-01,0
1.14408438e+00,7.02360067e-02,1
1.19738252e+00,-6.06961157e-02,0
9.95121463e-01,-5.77742477e-01,1
2.99153647e-01,7.42849908e-01,0
3.74343640e-01,-1.02222109e-01,1
2.18363745e+00,-8.49640417e-02,1
8.54261899e-01,6.11767218e-01,0
7.15734513e-01,6.42709846e-02,0
8.78241894e-01,6.06215949e-01,0
-1.05567405e+00,5.60295222e-01,0
1.45316390e+00,-3.78928059e-01,1
4.73935547e-01,1.37646433e-01,1
1.87093517e+00,-6.48969357e-01,1
-8.98108677e-01,4.67548445e-01,0
-7.07764109e-02,1.36903042e+00,0
-1.17047228e+00,8.52481499e-01,0
1.78245043e+00,1.63256447e-01,1
9.03714106e-01,3.71197376e-01,0
6.62877725e-01,2.18990850e-01,0
-1.09574076e+00,2.27231835e-01,0
1.65115955e+00,-5.64250152e-01,1
7.39544542e-01,7.85814919e-01,0
2.24872638e+00,1.47108628e-01,1
1.64369641e+00,-3.50777777e-01,1
4.88989040e-01,1.12182438e+00,0
1.08720787e+00,-5.28325062e-01,1
7.34750408e-02,9.23818884e-01,0
5.94096107e-01,7.67914464e-01,0
1.63399208e+00,-2.41774734e-01,1
9.66776403e-01,-5.56021775e-01,1
1.22379665e+00,-4.85089474e-01,1
3.30534926e-01,1.12683944e-01,1
1.69425668e+00,-1.99159689e-01,1
2.20522004e+00,2.75323365e-01,1
-3.12362054e-01,9.01578903e-01,0
1.50597693e-01,4.23191566e-01,1
1.15817163e+00,3.50755445e-01,0
2.13384261e+00,2.49057687e-01,1
1.60163803e+00,-7.28587579e-01,1
1.00848183e+00,2.17703512e-01,0
1.31881008e+00,-1.66256025e-01,1
3.75765411e-01,8.04715655e-01,0
-6.22337874e-02,6.59711217e-01,0
1.75688634e-01,8.89275165e-01,0
3.87453341e-01,-3.81419172e-01,1
2.95799216e-01,1.15374901e-01,1
-7.01370388e-01,6.26898211e-01,0
2.99150852e-01,-5.52197483e-02,1
-9.32899903e-01,4.84984078e-01,0
1.27976852e+00,-2.91643776e-01,1
1.37897685e+00,-6.63753963e-01,1
1.31864293e-01,-8.91791994e-02,1
1.20068770e+00,-7.57399265e-01,1
7.09959050e-01,-7.24604039e-01,1
1.95303244e+00,3.31728743e-01,1
7.00636287e-01,8.71719737e-01,0
5.18678101e-01,8.99739466e-01,0
1.63537819e-01,9.59242754e-01,0
1.54107375e+00,3.42777931e-01,1
2.20235348e-01,8.26448763e-01,0
2.02930247e-01,5.31151114e-01,0
1.63142005e-01,1.17315452e-02,1
1.04619485e-01,-3.27430360e-01,1
6.36277026e-01,5.59990706e-01,0
-9.48953384e-01,4.23049186e-01,0
4.30629573e-01,-3.21032340e-01,1
1.93006260e+00,3.74521144e-01,1
5.35841916e-01,-3.13008704e-01,1
9.65997943e-01,4.26888448e-01,0
-1.03732896e+00,8.99741037e-01,0
2.04731755e+00,5.36789908e-01,1
1.84770361e+00,-1.97018565e-01,1
9.67161175e-01,-5.36681995e-01,1
7.80247819e-02,2.58208123e-01,1
6.90131309e-01,9.93831998e-01,0
-3.14446773e-01,5.56664240e-01,0
1.37168866e+00,-4.35146352e-01,1
6.38392030e-01,5.38698919e-01,0
6.36660570e-01,7.05722122e-01,0
-9.73466681e-03,7.83145898e-01,1
7.20076277e-01,-6.71117831e-01,1
1.43844780e+00,-2.89831422e-01,1
5.95104200e-01,5.16342379e-01,0
5.42860619e-01,-6.47023671e-01,1
4.12942473e-01,2.16121525e-01,1
-7.28652432e-01,1.01585152e+00,0
1.06298506e-01,-2.41712676e-01,1
6.37155761e-02,9.49211518e-01,0
1.61163550e+00,-1.15472635e-01,1
1.43376868e+00,-1.85721317e-02,1
3.54939047e-01,6.02232812e-01,0
5.37237498e-01,-4.41085336e-01,1
6.55740071e-03,7.14536253e-01,0
-1.23062655e+00,3.44714170e-01,0
-1.10137862e+00,2.74596105e-02,0
-3.07069023e-01,7.95409348e-01,0
1.81118447e+00,-3.86996199e-01,1
1.89011154e+00,-9.04068629e-02,1
2.83445402e-01,3.14766030e-01,1
3.76473797e-01,8.66318333e-01,0
9.41299144e-01,7.18788746e-01,0
2.91213138e-01,1.91370873e-01,1
1.82013683e+00,-7.92076643e-02,1
6.87201090e-01,-5.47030271e-02,1
1.74989969e-01,9.97040571e-02,1
1.04757557e+00,7.71622317e-02,0
1.55860761e+00,-2.31031505e-01,1
-8.46012663e-01,5.93355391e-01,0
-7.07910940e-01,3.50914798e-01,0
-7.61505612e-01,5.04203501e-01,0
4.35108206e-01,8.32885298e-01,0
1.39750572e-01,9.16027522e-01,0
6.39822173e-01,6.82760892e-01,0
-9.66383373e-01,1.40629304e-01,0
-6.59697824e-01,2.00331535e-01,0
-9.12058949e-02,7.65531867e-01,0
1.77908637e-01,1.01108961e+00,0
2.12725908e+00,1.59117476e-01,1
7.50641787e-01,7.17804747e-01,0
8.49405601e-01,5.12904606e-01,0
-9.94035026e-01,6.61303288e-01,0
1.48154068e-01,3.34351179e-01,1
1.90196225e+00,-3.57986666e-01,1
2.12919461e+00,2.50454993e-01,1
9.20606420e-01,8.46541618e-01,0
5.27680887e-01,-5.89642189e-01,1
1.87077455e+00,1.01545695e-01,1
2.46026903e-02,6.50835278e-01,1
1.43157903e+00,-1.54473941e-01,1
1.17143018e-02,1.01088922e+00,0
1.02942191e+00,1.55611916e-01,0
8.87136731e-01,2.52156002e-01,0
1.93986925e+00,-1.58654444e-01,1
1.43261385e+00,-4.88059899e-01,1
7.67256749e-01,5.77658612e-01,0
1.62815343e+00,-5.27796778e-01,1
7.53397684e-01,-9.52666463e-03,0
-1.23787398e+00,5.11029076e-01,0
2.44157949e-02,-2.10865748e-01,1
-7.52167291e-01,3.84396046e-01,0
1.37294112e+00,-3.16211188e-01,1
2.87291282e-01,-3.95500404e-02,1
5.51956065e-01,5.15544806e-01,0
-8.32895162e-01,3.30462088e-01,0
3.33942292e-01,7.63664657e-01,0
3.58132202e-01,-5.12233988e-01,1
2.75426431e-01,-7.01854829e-02,1
1.69588395e+00,3.68535716e-01,1
1.05465726e+00,2.16549481e-01,0
-3.54266277e-01,6.67961299e-01,0
-2.96650356e-01,6.04992779e-01,0
7.89196211e-01,-3.55352191e-01,1
-1.05499593e+00,6.95420228e-01,0
8.12291643e-01,-4.27068598e-01,1
-3.88168158e-01,8.95242729e-01,0
1.00633627e+00,-4.87873720e-02,0
7.16869229e-01,5.17354648e-01,0
2.02885010e+00,-2.08500733e-01,1
2.09684886e-01,-2.22363188e-01,1
1.07441772e+00,-2.37762908e-01,0
1.94422221e+00,-7.42696098e-02,1
1.56786591e+00,-6.35233880e-01,1
8.36845958e-01,-5.99506999e-01,1
-1.15389309e+00,1.96723168e-01,0
3.35960884e-01,1.06679185e-01,1
9.08726236e-01,2.57790091e-01,0
1.10740768e+00,1.22250078e-01,0
-1.10448383e+00,1.93007667e-01,0
1.83566850e+00,-4.56837206e-01,1
-7.95285264e-01,6.13538005e-01,0
9.21955974e-01,4.81503269e-01,0
-8.55681517e-01,4.32713898e-01,0
4.21197395e-01,1.00488448e+00,0
4.44858088e-01,1.12717603e+00,0
-1.07312192e-01,1.08187364e+00,0
-5.47572938e-02,-5.10759415e-01,1
2.15753545e+00,-2.09503122e-01,1
9.44583706e-01,-1.16478055e-01,1
7.60122415e-01,7.60793125e-01,0
-4.92941205e-01,7.42963453e-01,0
3.95946971e-01,8.87910294e-01,0
-9.68693943e-01,4.33172484e-01,0
-1.04853818e+00,4.64476837e-01,0
-3.14024652e-01,5.65108912e-04,1
1.48576766e+00,-4.77069219e-01,1
2.72429940e-01,1.02221836e+00,0
-4.43733236e-01,9.36218792e-01,0
4.94451428e-01,3.01037140e-01,0
9.03412229e-01,-4.37019716e-01,1
-2.05744342e-01,8.63546915e-01,0
1.61781439e+00,-7.01739988e-02,1
1.20356813e+00,-4.85752356e-01,1
-8.14935418e-01,4.64688999e-02,0
1.68817839e+00,-3.38622749e-01,1
4.05350356e-01,-2.01823393e-01,1
