# x_1,x_2,Class_label
6.43439522e-02,6.90378115e-01,0
9.80621477e-01,4.32325225e-01,0
1.10430497e+00,-5.35324942e-02,0
1.09954711e+00,2.98562643e-01,0
1.49666888e+00,-1.76105655e-01,1
-3.12342016e-01,8.19080856e-01,0
-4.96581152e-01,4.25487422e-01,0
9.20364837e-01,-7.42792616e-01,1
-5.64155948e-01,6.21206404e-01,0
7.53440488e-01,-4.34359921e-01,1
2.73094167e-01,-4.93524617e-02,1
-8.67035522e-01,-1.52995607e-01,0
-4.81991604e-03,2.36934347e-01,1
-6.83588471e-02,3.40912174e-01,1
1.89811100e+00,4.09448739e-01,1
-3.39976221e-01,1.12861898e+00,0
5.34082480e-01,-3.60760115e-01,1
-6.25882318e-01,3.86445297e-01,0
-3.66394082e-01,8.87075864e-01,0
9.34423736e-01,4.88903463e-01,0
1.86194824e+00,5.57310910e-01,1
6.07436377e-01,2.98463857e-02,0
1.60640533e+00,1.78499224e-01,1
-8.83869836e-01,4.70486861e-01,0
7.65757200e-01,-4.22575899e-01,1
1.07569000e+00,4.87345984e-01,0
1.83991891e+00,-2.37818026e-01,1
9.91157682e-01,-3.85695906e-01,1
1.49134429e+00,-6.47724508e-02,1
-4.90768151e-01,1.12647657e+00,0
1.21619123e+00,5.01192221e-01,0
-3.61027660e-01,1.31889391e+00,0
-6.00533214e-01,7.45973759e-01,0
-9.87029738e-01,3.86021268e-01,0
6.35904294e-01,8.50183908e-01,0
-3.11477471e-01,1.27647768e+00,0
9.95991841e-01,-6.06762344e-01,1
-9.11591822e-01,9.70959211e-01,0
1.64004364e+00,-1.45851139e-01,1
-1.11741737e-01,8.21163234e-01,0
7.31495652e-01,3.24293060e-01,0
4.31521953e-01,-2.50869084e-01,1
9.49900161e-01,-2.05087434e-01,1
1.59529388e+00,-4.43370852e-01,1
-1.73628720e-01,9.24633357e-01,0
7.60856103e-01,8.16194030e-01,0
3.21726550e-01,5.69024873e-01,1
5.17182708e-03,5.91312586e-01,0
1.41496933e+00,-7.74280006e-02,1
1.90645153e-01,-5.28182542e-01,1
1.73855999e+00,1.74385799e-01,1
6.85159757e-01,-5.28674518e-01,1
2.13955995e+00,5.37200728e-01,1
2.12106144e+00,3.99401739e-01,1
2.21567092e-01,-4.23548702e-01,1
-5.94062065e-01,6.28665056e-01,0
4.83261275e-01,7.56502827e-01,1
1.67492334e-01,-2.01316961e-01,1
4.65499547e-02,1.83166253e-01,1
2.21768188e-01,1.05473665e+00,0
-8.45791492e-01,6.38076945e-01,0
-1.42556077e-01,1.68184046e-01,1
7.11576454e-02,7.33871100e-01,0
-7.20652001e-01,7.87846290e-01,0
1.14563862e+00,3.62243531e-01,0
5.48581982e-01,8.46193262e-01,0
1.18791085e+00,-4.69281526e-01,1
1.57103679e+00,3.83331951e-02,1
-8.20369741e-01,4.63733056e-01,0
1.15023499e+00,-3.62264576e-01,1
7.07263812e-01,5.78905256e-01,0
1.78155023e+00,6.37783466e-01,1
-7.37744233e-01,8.83240161e-01,0
8.00575948e-01,1.78085590e-01,0
1.60151304e+00,-4.35790347e-01,1
7.29035432e-01,4.96052834e-01,0
4.30147245e-01,1.60152064e-01,1
6.95117815e-01,5.87023657e-01,0
1.42668734e+00,-5.46117466e-01,1
8.69932879e-01,4.34554763e-01,0
1.02986922e+00,-3.12326905e-01,1
2.57178464e-01,-5.12955768e-01,1
8.92038425e-01,1.60996021e-01,0
1.53207898e+00,3.44625250e-01,1
1.51548628e+00,-4.47487440e-01,1
9.56622568e-01,-4.45221746e-01,1
1.32215574e+00,-6.00418287e-01,1
1.61953609e+00,1.63333742e-01,1
1.13678904e+00,-7.30109929e-01,1
-1.04263755e-01,1.95510984e-01,1
-4.98072364e-01,8.73093892e-01,0
1.72844291e+00,1.55310104e-01,1
7.79865838e-02,7.70676170e-01,0
-4.36683536e-01,9.04599114e-01,0
1.44109994e+00,-4.67195421e-01,1
6.52357878e-01,6.57449756e-01,0
-9.22978024e-02,1.47204978e+00,0
2.11959231e+00,2.26351776e-01,1
-1.87562014e-01,9.72466650e-01,1
7.16929597e-01,1.62443497e-01,0
2.64265135e-01,6.49296265e-01,0
1.68816274e+00,5.55986381e-01,1
5.12668259e-01,8.76691902e-01,0
4.33522072e-01,-4.84514676e-01,1
7.16671240e-01,6.91656597e-01,0
1.98684309e-01,6.78847263e-01,0
-7.25906935e-01,9.20605160e-01,0
1.02002905e+00,-1.80740600e-01,1
7.15432403e-01,6.48192981e-01,0
1.45264570e+00,-4.93617970e-01,1
-9.32882405e-01,1.00234570e+00,0
-6.49151459e-01,4.60778478e-01,0
2.00330689e-01,-1.60230102e-01,1
1.37414309e+00,-8.51474824e-01,1
1.60535157e+00,-2.75848430e-02,1
1.79051438e+00,-3.74236730e-01,1
1.02078446e+00,-8.09725780e-01,1
-8.39415977e-01,3.03191029e-01,0
-1.31367529e-01,-1.81069125e-02,1
-5.02863901e-01,5.77452608e-01,0
9.51535290e-01,-3.84160123e-01,1
3.60984970e-01,-1.07224555e-01,1
7.08034074e-01,9.46393635e-01,0
1.81162308e+00,-5.33430215e-01,1
-2.48847840e-01,1.31973929e+00,0
1.98957903e+00,-3.46485639e-01,1
-6.26779788e-01,1.24630240e+00,0
3.33186421e-02,7.45801675e-01,0
5.02579242e-01,7.21831354e-01,0
5.51478495e-01,7.59894018e-01,0
-4.90331021e-01,9.78102271e-01,0
6.18280254e-01,-2.55847117e-01,1
7.38810074e-01,8.24755850e-01,0
-2.74755159e-02,8.95263721e-01,0
6.45405608e-01,7.32499371e-01,0
-7.37858258e-01,7.43293945e-01,0
5.02838424e-01,-5.46464954e-01,1
5.82536846e-01,7.14575041e-01,0
1.49461030e+00,1.49763437e-01,1
-1.93725902e-01,1.34108051e+00,0
4.26327412e-01,-1.56823917e-01,1
1.25772212e+00,5.36897516e-01,0
2.26091997e+00,2.86309682e-01,1
4.24386151e-01,8.67987216e-01,0
1.32122536e+00,4.15729933e-01,0
2.86751751e-02,1.15365229e+00,0
6.56115029e-01,-7.86260564e-01,1
-5.35377770e-01,3.95965769e-01,0
3.39206959e-01,-3.66305805e-02,1
7.74705239e-01,9.96688367e-01,0
1.79655432e+00,-1.03228612e-01,1
7.21807377e-01,5.61434974e-01,0
6.50844286e-01,8.94740854e-01,0
1.44157702e-01,1.12159925e+00,0
-8.79606952e-01,3.60227057e-01,0
2.25171532e+00,1.80885537e-01,1
4.76268769e-01,-6.84934928e-01,1
9.10589411e-01,-2.97402246e-02,0
2.40486561e-01,-6.76007252e-02,1
-2.18915184e-01,1.30486037e+00,0
1.17698022e+00,-9.63871197e-01,1
7.01702361e-01,-2.04447765e-01,0
6.61158261e-01,8.65054425e-01,0
9.58138186e-01,-8.28519100e-01,1
2.18175787e+00,-1.34513811e-01,1
1.03514714e+00,-7.25084172e-01,1
7.47224351e-01,4.00837327e-01,0
9.03595504e-01,4.83850549e-01,0
-4.79293467e-01,7.74749839e-01,0
-3.15694243e-02,3.79154873e-02,1
8.55825269e-01,-7.70961622e-01,1
1.07935728e+00,2.29053194e-01,0
-4.59676257e-01,1.06450647e+00,0
7.91604007e-01,8.65428194e-01,0
4.69357198e-01,1.34928702e-02,1
7.62211618e-01,-5.11733445e-01,1
-6.89804159e-01,5.39462794e-01,0
2.13873944e+00,3.49908422e-01,1
9.23671031e-01,1.97200496e-01,0
-4.03204991e-01,7.01483752e-01,0
7.89037323e-01,-4.01698939e-01,1
-5.12573324e-01,6.30571197e-01,0
-8.52386899e-02,2.72409706e-01,1
2.04734856e+00,-9.93945203e-03,1
8.14460343e-01,-1.15416297e-01,1
6.85379493e-01,7.54945399e-01,0
2.45362236e-01,-6.64164033e-02,1
2.42188035e-03,2.29450300e-01,1
-2.09004377e-01,1.50044521e+00,0
5.67633228e-01,-5.58334985e-02,1
1.29307305e+00,-6.01173425e-01,1
1.36137875e+00,-6.70491072e-01,1
1.91923014e+00,1.43316211e-01,1
4.16190885e-01,7.07521249e-01,0
5.66808376e-01,5.35856687e-01,0
6.88510138e-01,6.00629427e-01,0
-1.17821668e-01,9.11124673e-01,0
8.62228665e-01,4.81464396e-01,0
-7.29687690e-01,8.99577379e-01,0
1.08781270e+00,5.52233626e-01,0
-5.96261190e-01,1.09050615e+00,0
-6.81571915e-02,3.59173027e-01,1
2.00288969e+00,6.18488962e-02,1
9.41894546e-01,2.02353113e-01,0
-1.31142810e+00,4.32334137e-01,0
-6.88369150e-01,7.72179214e-01,0
-7.18005554e-01,7.56855532e-01,0
3.19429637e-01,1.08937831e+00,0
8.41411559e-01,9.52760981e-01,0
-1.01566078e+00,4.17988719e-02,0
-8.49517539e-01,4.31428565e-01,0
9.68212918e-01,1.42710919e-01,0
9.09152739e-01,4.50958468e-01,0
-3.19173934e-01,1.06398612e+00,0
3.05502094e-02,4.95414387e-01,1
-1.40079214e+00,6.67378753e-01,0
1.37129987e+00,-7.61077372e-01,1
3.95358431e-01,8.54187965e-01,0
1.77591121e+00,1.99416206e-02,1
-6.77688438e-01,9.12006598e-01,0
8.71227988e-01,6.22780545e-01,0
2.27718604e-01,9.84549716e-02,1
3.91436760e-01,6.43198009e-01,0
-8.77317795e-01,7.49936221e-01,0
-4.47803879e-01,-1.14270776e-01,1
7.78074799e-01,-7.57076522e-01,1
4.53489244e-01,1.25702510e+00,0
4.42750938e-01,-2.01035999e-01,1
1.91352887e-01,1.05848304e+00,0
-7.92186377e-01,1.02493309e+00,0
7.31057914e-02,8.92203811e-01,0
2.69149698e-01,7.25044193e-02,1
1.65630007e+00,3.18974390e-01,1
-5.12507823e-01,7.01508232e-01,0
-7.42616639e-01,-1.50774246e-01,0
-1.65550484e-01,6.39840999e-01,0
4.46137825e-01,2.13072677e-01,1
7.79749751e-01,3.98481406e-01,0
-3.87174842e-01,-6.11849754e-03,1
-4.81458138e-01,8.43388423e-01,0
-1.08578029e-01,-1.75608237e-01,1
1.19511394e+00,-3.07651854e-01,1
1.08622184e+00,3.00596733e-01,0
9.18503175e-01,2.35839971e-01,0
1.33492169e+00,-3.76792798e-01,1
-9.10822523e-01,7.23371943e-01,0
6.20750772e-01,8.87688925e-01,0
1.67761708e+00,-1.78519810e-01,1
-6.56519577e-01,5.15719926e-01,0
-7.01422468e-02,1.13879364e+00,0
7.21686129e-01,3.72152324e-01,0
6.84044765e-01,2.75524679e-01,0
1.80845116e+00,2.95488437e-01,1
-7.70712560e-02,-3.37621067e-02,1
1.98984775e+00,-1.57695471e-01,1
1.25461568e-02,7.42928027e-01,0
9.21598955e-02,8.90041240e-01,0
1.10716415e+00,-2.48559590e-01,1
-9.68489006e-01,9.10128004e-01,0
2.17013678e-01,4.73375829e-01,1
1.81093949e+00,1.86980270e-01,1
8.69551492e-02,4.76784572e-01,1
1.93369864e+00,-1.78583993e-01,1
-1.18985038e-01,4.74889900e-01,1
3.20217085e-01,-3.18782882e-01,1
3.68763319e-01,-9.01375190e-02,1
2.54315920e-01,-4.74511760e-02,1
3.69879817e-01,9.30956998e-01,0
7.04010200e-01,6.74519147e-01,0
2.22701478e-01,-5.43619722e-01,1
2.77045001e-01,-1.09973330e-01,1
-5.50948466e-01,9.84174359e-01,0
9.77636117e-01,-7.62945635e-01,1
1.65033234e+00,3.10725291e-02,1
1.05598793e-01,4.68958735e-01,1
2.05668176e+00,4.66282010e-01,1
-3.30187961e-01,8.98437340e-01,0
1.07744675e+00,4.64296220e-01,0
1.08525095e+00,3.81906640e-01,0
3.17043993e-01,-6.81857876e-01,1
1.04155313e-01,-3.43730779e-02,1
-8.77224989e-01,3.70329896e-01,0
1.35879314e+00,-4.81859391e-01,1
8.45181462e-01,-3.94535984e-01,1
-8.68279901e-01,4.59114804e-01,0
-1.10490751e+00,5.40235904e-01,0
7.38030633e-01,-5.30839596e-01,1
-4.74969928e-01,7.19524890e-01,0
-5.02741870e-01,7.56518365e-01,0
4.44624455e-01,9.15520214e-01,0
-2.49373866e-01,4.98710938e-01,1
-9.89170210e-01,6.63919429e-01,0
1.30161789e+00,-1.99816537e-01,0
-8.01483225e-01,8.45102772e-01,0
1.80530735e+00,1.57128153e-01,1
3.63733592e-01,-5.60735675e-02,1
5.05653063e-01,8.42342621e-01,0
-1.61895440e-01,1.50383770e-01,1
1.00420399e+00,1.51108583e-01,0
4.46975640e-01,9.66754151e-01,0
2.61662837e-01,-2.90502026e-01,1
-3.27261173e-01,2.97152178e-01,1
2.38966267e+00,4.17929563e-01,1
9.74241526e-01,3.08751154e-01,0
-6.13882895e-01,8.84303385e-01,0
-1.12119466e+00,1.90897685e-01,0
1.45815774e+00,3.06789239e-01,1
1.12774049e+00,2.19079289e-01,0
6.35268197e-01,-4.61570245e-01,1
-4.09018244e-01,5.76867438e-01,0
3.88776248e-01,1.65316735e-01,1
8.71304689e-01,-4.41328566e-01,1
9.26436643e-01,6.93781028e-01,0
8.50779747e-01,2.99831859e-01,0
4.06895880e-01,-1.79261081e-01,1
1.12969853e+00,-2.53891223e-01,1
-9.62904999e-01,3.30588070e-01,0
-9.63824926e-01,5.60702312e-01,0
8.11843134e-02,1.09873377e+00,0
3.20345398e-01,-2.49413043e-01,1
1.47632110e+00,-2.48407833e-01,1
1.16445511e+00,-1.01723987e-02,0
1.69620767e+00,-2.87802183e-01,1
5.86812589e-01,1.21353316e+00,0
9.84607404e-01,-2.11117132e-01,1
1.25542951e+00,-2.75946866e-01,1
5.89400596e-01,-4.66445214e-01,1
3.42636235e-01,8.70481143e-01,0
-6.73895392e-02,9.29140762e-01,0
2.19181914e+00,3.45518301e-01,1
3.20537230e-01,2.38184375e-01,1
-6.71383524e-01,2.92333019e-01,0
1.47267532e+00,-3.78398102e-01,1
-9.70018998e-01,3.41468182e-02,0
-1.03762640e+00,1.20312970e-01,0
-6.43447450e-01,6.01016685e-01,0
2.91670550e-01,-3.04893863e-01,1
1.79828954e+00,4.24111426e-02,1
1.46637943e+00,-6.19813657e-01,1
6.65092184e-01,9.51785371e-01,0
1.08649437e+00,3.42189134e-01,0
1.76947037e+00,-4.20098581e-01,1
-6.90813437e-01,7.73172900e-01,0
5.79560194e-01,6.25036948e-01,0
6.77251427e-01,6.32011041e-01,0
9.97486171e-01,-7.20153629e-01,1
-1.58427124e-01,2.97661253e-01,1
5.39459322e-01,5.25678612e-01,0
1.72940945e-01,9.17789575e-01,0
2.11716053e+00,4.13681900e-02,1
1.71134611e+00,5.22360730e-01,1
-1.04237615e+00,1.04070021e+00,0
-5.26514785e-01,6.70913667e-01,0
4.43315607e-01,1.88522176e-01,0
9.63829532e-01,1.11756313e-01,0
-6.01345151e-01,6.82087936e-01,0
-1.02230402e+00,1.50814152e-01,0
-1.86046109e-01,8.98638616e-01,0
1.12071179e+00,-3.95026694e-01,1
-8.84947694e-01,2.23145861e-01,0
4.69970665e-01,-8.20871010e-02,1
1.10900840e+00,-2.08929101e-01,0
4.55658539e-01,1.00486037e+00,0
1.05136860e+00,9.63921125e-02,0
6.42061418e-01,-1.73850170e-01,1
9.67102354e-02,1.32203065e+00,0
2.55593123e-01,1.70227169e-01,1
1.13263045e+00,-6.91330604e-01,1
1.26516890e+00,-7.28988817e-01,1
5.39550237e-01,-6.06698775e-01,1
7.89104536e-02,8.16696916e-01,0
1.92203495e+00,4.82035236e-01,1
-7.13009941e-01,7.58518085e-01,0
-1.36852313e-01,8.09951150e-01,0
1.41610685e-01,6.17539894e-01,1
1.11598683e+00,5.95347225e-01,0
7.77399732e-01,5.90403276e-01,0
-2.86807014e-01,9.45285439e-01,0
-7.18173848e-01,1.03738637e+00,0
4.67445111e-01,-4.01172807e-01,1
1.22012708e+00,3.80883484e-02,0
4.10793803e-01,5.66719742e-02,1
1.22117866e+00,-3.04873584e-01,1
-1.96315809e-02,1.08311171e-01,1
5.97782575e-01,-3.54718422e-01,1
5.40378224e-01,7.02516589e-01,0
-7.89985342e-01,3.10759220e-01,0
7.24144536e-01,6.25068410e-01,0
-5.65537545e-01,3.83894681e-01,0
2.17217749e+00,3.89166545e-01,1
-8.33894498e-01,4.14294532e-01,0
-8.55101181e-01,4.77292867e-01,0
5.31738644e-01,-3.28592179e-01,1
-2.36210975e-01,9.49047043e-01,0
9.94471386e-02,2.21744423e-01,1
-4.80662233e-02,-2.25255674e-03,1
1.98870417e-01,1.00585354e+00,0
-5.11523629e-01,7.52642754e-01,0
1.55598953e+00,-2.26054526e-01,1
-8.36898725e-01,6.35918129e-01,0
-8.29935209e-01,2.62218216e-02,0
-8.88582876e-01,4.42747254e-01,0
-1.03149015e+00,3.38286505e-01,0
6.29614064e-01,1.02283294e+00,0
7.72852630e-01,6.52534976e-01,0
1.58815087e+00,-1.18638205e-01,1
9.82897779e-01,-5.50848077e-01,1
2.56075684e-01,8.08762292e-01,0
-6.82061480e-01,7.16198750e-01,0
1.77886882e-01,1.01312444e+00,0
1.06855578e+00,5.57774790e-02,0
1.45991959e-01,-3.56523741e-01,1
1.10469808e+00,5.02097049e-01,0
8.56319135e-01,-3.44943841e-01,1
-2.70245030e-01,1.43536567e-01,1
9.38297624e-01,-7.24203936e-01,1
-6.04597584e-01,9.26068206e-01,0
1.16002034e-02,1.12314280e+00,0
1.86094208e+00,1.47199856e-01,1
9.91612311e-01,-3.92845370e-01,1
-4.70930513e-01,1.07980860e+00,0
7.67080082e-01,-6.20731996e-01,1
7.27739444e-01,2.40212267e-01,0
1.04542222e+00,7.39806984e-01,0
3.33980168e-01,4.83097376e-01,1
1.86126934e+00,-1.45688281e-01,1
7.07268494e-01,-7.54178044e-01,1
-3.79198223e-01,8.86182125e-01,0
9.29672145e-01,5.29293285e-01,0
5.14177470e-01,-6.06881035e-01,1
1.91328094e+00,-4.65510622e-01,1
-9.46997837e-01,3.54743962e-01,0
-9.22216305e-01,3.75063709e-01,0
8.56673149e-01,1.18176174e-01,0
-1.56590467e-02,2.58946498e-01,1
-7.09348582e-01,1.58195733e-01,0
8.36982015e-02,-2.82910508e-01,1
1.90749101e+00,3.40019570e-01,1
3.98742252e-01,8.40920142e-01,1
2.82294554e-01,-3.84676198e-01,1
3.16587589e-01,1.40977180e+00,0
1.36859030e+00,-2.47388949e-01,1
-8.36307156e-01,-1.69096761e-01,0
1.53780614e-01,1.34001394e+00,0
-1.29664248e-01,-1.73841364e-01,1
1.05120767e+00,5.35900128e-01,0
8.71828977e-01,-5.67140127e-01,1
1.67988370e+00,-7.07774960e-02,1
9.70089015e-01,3.08167021e-01,0
-2.70241831e-01,1.28633081e+00,0
2.63642716e-01,8.47301451e-01,0
-6.74997284e-01,1.19296736e+00,0
2.56539041e-01,-1.12669501e-01,1
-1.33988059e-01,2.41054198e-01,1
-1.31778629e+00,2.97181526e-03,0
-9.41220967e-01,4.73337760e-01,0
-3.58037630e-01,3.48618683e-01,1
-1.97216092e-02,1.08809292e+00,0
6.25319793e-01,-5.77133716e-01,1
-1.02823133e+00,5.06249414e-01,0
4.00274993e-01,4.60148023e-02,1
1.44022571e+00,-2.43584097e-01,1
-1.74091865e-01,1.13116705e+00,0
2.10838854e-01,-4.33496329e-02,1
2.24454285e+00,5.55526311e-01,1
2.10943840e+00,3.59704083e-01,1
1.91062314e+00,3.51801398e-01,1
-1.09889963e+00,7.87423236e-02,0
1.84239809e+00,-3.18689795e-01,1
7.82302360e-01,1.23435579e-02,0
2.07198941e+00,6.27057831e-01,1
2.78295150e-01,1.07653547e+00,0
-6.19731391e-01,5.50675078e-01,0
9.30754575e-01,2.06201735e-01,0
6.99685550e-01,-7.73519655e-02,1
4.43413780e-01,1.44689832e+00,0
1.36231919e+00,-6.86371199e-01,1
-1.04621894e+00,5.39901646e-01,0
6.79489046e-01,4.87415943e-02,1
-7.96795627e-01,1.08210397e-01,0
1.86288147e+00,-2.66481656e-01,1
9.49465825e-01,7.36158684e-01,0
2.07672010e+00,-2.94036553e-01,1
5.82072175e-01,4.32078720e-01,0
-1.16661908e-01,9.49271756e-01,0
-5.62986835e-04,1.25576539e-01,1
1.78462040e+00,2.62863468e-01,1
1.45538156e+00,-3.57679892e-01,1
7.01874151e-01,9.55373437e-01,0
2.53246473e-01,6.37807924e-01,0
1.44077052e+00,-1.45967715e-01,1
1.13025831e+00,-5.04769399e-01,1
7.51168161e-01,4.87929217e-01,0
3.14049536e-01,3.95964915e-01,1
9.24046203e-01,-6.26952166e-01,1
-1.18670769e+00,3.28358340e-01,0
1.76797710e+00,-2.44435715e-01,1
-7.63066549e-01,7.69564640e-01,0
9.70455031e-01,-3.70014595e-01,0
1.02357497e+00,-3.11613436e-01,1
1.05477792e+00,-5.98681949e-01,1
6.60718239e-01,3.40279378e-01,0
2.26018976e+00,1.92980671e-01,1
1.99245557e+00,3.07557463e-01,1
7.48956455e-01,1.09627643e+00,0
1.88191268e+00,1.12703629e-01,1
1.59816228e+00,-4.63742713e-01,1
1.18660003e+00,-5.98430270e-01,1
1.50205979e+00,-4.79059477e-01,1
2.29145578e-01,4.06462447e-01,1
1.77817380e+00,-2.27369268e-01,1
4.37766255e-01,1.01686063e+00,0
1.14833024e+00,2.10401238e-01,0
1.60202647e-01,8.44225123e-01,0
5.71041701e-01,8.06654489e-01,0
1.81684841e+00,-2.23815580e-01,1
1.21921852e+00,-3.39721156e-01,1
8.26955318e-01,4.03008234e-01,0
