# x_1,x_2,Class_label
6.10889038e-01,6.33789534e-01,0
-7.25490588e-01,1.02245212e-02,0
3.09098233e-01,9.04027530e-01,0
2.15222042e-01,-4.73510810e-02,1
2.16406633e-01,-2.46519964e-01,1
1.14376262e+00,1.29831871e-01,0
4.13775078e-01,-5.18885291e-01,1
1.89866073e-02,8.75454636e-01,0
4.38476694e-01,-4.25573511e-01,1
9.94976918e-01,4.57542493e-01,0
4.19770822e-01,-4.23461531e-01,1
1.32789504e+00,-6.35376728e-01,1
3.16039167e-01,-1.85682496e-01,1
4.76216061e-01,-8.23013224e-01,1
-4.91012919e-02,7.86034014e-02,1
-6.42746265e-01,6.69443307e-01,0
2.66684286e-01,1.10089944e+00,0
-1.25462663e-01,3.94023418e-01,1
-5.48197166e-01,8.85866698e-01,0
1.04455252e-01,2.50289072e-03,1
-1.11695890e+00,6.30109823e-01,0
-6.67538210e-01,3.96869520e-01,0
7.40207144e-01,7.97100295e-01,0
1.26259277e+00,-7.91458706e-01,1
1.67537076e-01,2.79953668e-01,1
1.36243927e+00,-3.10450459e-01,1
-5.76484282e-01,6.54020148e-01,0
-6.73296124e-01,-4.64915242e-02,0
9.57251258e-01,-6.93396033e-01,1
8.39299330e-01,-3.25870701e-01,1
-5.15290602e-01,1.14055434e+00,0
8.96841795e-02,1.00988841e+00,0
2.67233668e-01,1.25700204e+00,0
-1.03895157e-01,2.13469690e-01,1
1.26110967e-01,9.83572234e-01,0
1.13829565e+00,3.01855202e-01,0
-5.41499769e-01,8.12952383e-01,0
-3.31912871e-01,9.52272041e-01,0
1.77408258e+00,-3.74579111e-01,1
-2.42790294e-01,9.61196392e-01,0
4.99420084e-01,-5.16245931e-01,1
1.05732529e+00,-4.74212198e-01,1
-7.88734978e-01,1.23462951e-01,0
1.47915040e+00,-7.14231193e-01,1
-7.28572960e-01,8.98381615e-01,0
9.00787856e-01,4.61280010e-01,0
-2.53084988e-01,8.26458391e-01,0
7.35880018e-01,9.00870665e-01,0
-1.15574355e-01,1.21475277e+00,0
7.25791229e-01,-2.05700172e-01,1
-6.97408896e-01,4.84219137e-01,0
6.23471378e-01,-2.08914356e-01,1
1.55388246e+00,-1.96478035e-01,1
-1.78571725e-01,1.08523825e+00,0
-1.89007643e-01,7.61619045e-01,0
-7.02139427e-01,6.11144836e-01,0
1.63839537e+00,-1.24051755e-01,1
1.74915408e-01,2.37596714e-02,1
8.50383585e-01,-7.15723557e-01,1
1.61409729e+00,-3.16242604e-01,1
2.11631080e-02,1.13652578e+00,0
1.53126486e+00,-1.17953019e-02,1
-1.50834043e-01,1.22796502e+00,0
2.11557865e+00,5.87474633e-01,1
-4.22416977e-01,9.89136538e-01,0
9.27768107e-01,-5.27086796e-01,1
1.92970828e+00,4.64899036e-01,1
3.52885691e-01,7.46679814e-01,0
-1.17304977e-01,4.87018549e-01,1
-4.36886918e-01,7.71068911e-01,0
1.20940519e+00,5.71415514e-01,0
-2.57729441e-01,8.87215261e-01,0
-5.14140530e-01,8.73558053e-01,0
1.98595483e+00,-5.70800536e-02,1
-2.57290113e-01,1.04352124e+00,0
-7.17288484e-01,9.35083895e-01,0
-6.84161322e-01,4.84881013e-01,0
-2.57022905e-01,8.64973643e-01,0
1.04261979e+00,-5.46911605e-01,1
-1.32819032e-01,1.02972872e+00,0
-1.36500563e-01,4.42260807e-02,1
-9.81674526e-01,4.20174066e-01,0
1.57340481e+00,1.09297153e-01,1
9.97653132e-01,-1.60714328e-01,0
9.85986464e-01,-4.50892403e-01,1
3.94106010e-01,-6.39885763e-01,1
5.65697256e-01,-3.21738508e-01,1
8.89023233e-01,5.74463629e-01,0
-1.09346717e+00,1.40614304e-01,0
1.00061073e+00,6.75513171e-01,0
1.04323663e+00,-8.35454245e-01,1
9.53547657e-01,2.47903397e-02,0
5.23496009e-01,-3.47964815e-02,1
1.69534684e+00,-4.91581932e-01,1
-9.36069693e-01,3.30958771e-01,0
-1.03719075e+00,5.43102500e-01,0
4.23913039e-01,-6.79141420e-01,1
1.09311849e+00,-5.03988476e-01,1
-1.06271686e-03,9.16323349e-01,0
-6.44367737e-01,4.84509317e-01,0
4.67332940e-01,-3.95575177e-01,1
-9.86961215e-01,1.06763250e+00,0
8.96454377e-01,3.68742435e-01,0
1.57679259e+00,-6.16675157e-01,1
-1.22143241e-01,6.66104504e-01,0
1.24616551e+00,-3.66589554e-01,1
8.54799440e-01,-6.88050246e-01,1
1.92339274e+00,-1.63453875e-01,1
-1.05965990e+00,4.84944744e-01,0
3.04584514e-01,1.59619550e-01,1
-3.95027486e-01,9.11617972e-01,0
6.74457364e-01,4.55446086e-01,0
-1.74886103e-01,1.04406319e-01,1
8.00389634e-01,-2.60582310e-01,1
-6.45273809e-01,5.93102030e-01,0
1.54860079e+00,-4.80335717e-01,1
1.95028959e+00,-3.28512186e-01,1
-3.41502838e-01,8.63183905e-01,0
9.61535612e-01,-6.59975200e-01,1
9.18552504e-01,4.87221420e-01,0
5.92229323e-01,-3.63344244e-01,1
1.18692812e+00,-5.61546161e-01,0
-4.21590470e-01,6.86806179e-01,0
1.80926700e+00,-4.62359345e-01,1
7.38787317e-01,1.12423343e+00,0
1.10634882e+00,-5.57874426e-01,1
-7.84684583e-01,6.87653524e-01,0
-8.67609316e-01,3.61678673e-02,0
1.83881427e+00,-1.55473597e-01,1
-5.62934676e-01,6.71226837e-01,0
7.37401085e-01,-1.73316633e-01,1
-1.14893426e+00,3.73671591e-01,0
-7.30487285e-01,5.98436120e-01,0
-3.24772203e-01,8.92749672e-01,0
8.04312955e-01,1.53733867e-01,0
8.07235291e-01,4.86624663e-01,0
1.82178856e-01,1.17558489e+00,0
-1.09875126e+00,4.85118546e-01,0
3.77370261e-01,-1.94319970e-01,1
1.14114997e+00,-1.44430631e-01,1
-4.20989940e-01,9.67528388e-01,0
1.74317949e+00,4.63469944e-01,1
3.33712860e-01,8.86853583e-01,0
-1.39536585e-02,8.61918412e-01,0
1.74688854e+00,4.39356528e-01,1
1.43102792e+00,-5.98864210e-01,1
-8.91891933e-01,3.77097322e-01,0
7.08359598e-01,-5.42049657e-01,1
-3.61405050e-01,3.66677959e-01,1
-6.35970351e-01,2.73773713e-01,0
7.83383891e-01,2.05895286e-01,0
1.03033473e+00,4.03309137e-01,0
3.42800710e-01,1.14456906e+00,0
-5.47969082e-01,7.33957294e-01,0
1.34460702e+00,3.61628711e-01,0
9.87342113e-01,5.90978103e-01,0
2.30329903e-01,1.14914125e+00,0
1.44937804e-01,-1.98310853e-01,1
-8.21350825e-01,1.04005955e+00,0
2.21090215e+00,2.72777979e-01,1
1.12077557e+00,-4.14973349e-01,1
2.72722735e-02,8.88630363e-01,0
9.40080356e-02,1.05453957e+00,0
2.99754679e-01,9.33945305e-01,0
1.84840517e+00,-5.24255946e-01,1
1.76256033e-01,-1.01884624e-01,1
1.94412553e-01,-1.50126683e-01,1
-2.19062642e-01,5.76300035e-01,0
1.07023297e+00,6.60283977e-01,0
4.41403018e-01,1.12068887e+00,0
8.88828880e-01,-8.93783996e-03,0
-3.18115823e-01,2.96524362e-01,0
1.08611771e+00,2.65266878e-01,0
1.13089872e+00,-6.32222598e-01,1
3.70833839e-01,7.82253515e-01,0
7.01631345e-01,1.00337516e+00,0
7.83707018e-01,7.05567618e-01,0
1.28249906e-01,8.12288398e-01,1
8.27948930e-01,7.02343565e-01,0
9.72908124e-01,-3.94355568e-01,1
5.28450408e-02,9.23678956e-01,0
-7.86959474e-02,-1.69287824e-01,1
2.77474373e-01,1.13050325e+00,0
1.81484799e+00,-1.20091677e-01,1
7.77546246e-01,8.07082300e-01,0
6.14383834e-01,1.03457527e+00,0
-2.42996883e-01,1.35259784e-01,1
1.07338490e+00,4.21514056e-01,0
1.85893308e+00,-2.46819780e-01,1
-6.66905797e-01,3.04103644e-02,0
2.21436452e+00,2.08449990e-02,1
1.75837635e+00,5.28167735e-01,1
3.25352647e-01,8.27770836e-01,0
7.13708538e-01,1.23518911e-02,0
1.93465613e+00,1.60087959e-01,1
-9.90023403e-01,1.68803261e-01,0
8.26307077e-01,6.36506986e-01,0
5.68829476e-01,-3.20312276e-01,1
2.17385249e+00,-3.08055419e-01,1
2.03855040e+00,-2.89725528e-01,1
-1.74333399e-01,4.91576502e-01,1
3.86953725e-01,1.35016819e+00,0
1.04520230e+00,6.26545780e-01,0
6.90169732e-01,3.56858475e-01,0
-8.88159812e-01,6.72558173e-01,0
-4.65035499e-01,1.16670336e+00,0
1.65893813e-01,-2.52420515e-01,1
1.16623037e-01,3.40537332e-01,1
1.53542207e+00,-3.04641487e-01,1
7.16004287e-01,-1.15714590e-01,0
-3.48557350e-01,9.17620184e-01,0
9.16754483e-01,-6.08673340e-01,1
8.27776317e-01,-5.56493279e-01,1
1.95561393e+00,6.24829778e-01,1
1.08786565e+00,-4.25010174e-01,1
7.74262643e-02,1.85930703e-02,1
-4.37269475e-01,8.57477704e-01,0
6.98453359e-01,4.87607556e-01,0
-3.88374659e-01,1.13237388e+00,0
1.22612092e+00,-3.63358846e-01,1
1.14073490e-01,8.95835178e-01,0
7.87455593e-01,-2.79609261e-01,1
-1.01441201e+00,4.88435029e-01,0
2.56407610e-01,-1.34540258e-01,1
1.17923411e+00,-9.29459085e-01,1
-9.85458495e-01,1.22755340e-01,0
1.27068754e+00,2.13307494e-01,0
1.70819960e+00,1.17218569e-01,1
1.13652829e+00,2.51226858e-01,0
7.59570688e-02,2.61518054e-01,1
-6.58720824e-01,6.67312236e-01,0
-1.99839120e-01,1.25653814e-01,1
6.83879585e-01,5.86160651e-01,0
2.15599555e+00,2.82738981e-01,1
-5.01729703e-01,7.02405231e-01,0
-1.11576435e-01,3.68884429e-02,1
1.41456245e+00,-5.76377223e-01,1
9.50521378e-01,3.65730232e-01,0
-2.57378482e-01,9.37112907e-01,0
5.84111201e-02,2.42126742e-01,1
1.05348628e+00,-5.12235028e-01,1
1.12343828e+00,2.68431713e-01,0
4.00155953e-01,8.35878809e-01,0
-1.18028609e+00,4.76186476e-01,0
4.19008344e-01,8.19919345e-01,0
3.64318008e-01,6.05904071e-01,0
1.77525437e+00,-7.25943256e-01,1
1.41802693e-01,1.24928532e+00,0
-1.21872990e-01,5.30283486e-01,1
-3.56526443e-01,9.78652427e-01,0
5.94316429e-01,9.57958208e-01,0
-4.57474800e-01,7.63942523e-01,0
6.98217955e-01,6.27569064e-01,0
-1.05358375e+00,3.23790403e-02,0
2.86703736e-01,-5.42571926e-02,1
-1.02389099e+00,9.94174648e-02,0
-2.97978810e-01,3.57593210e-01,1
8.40951824e-01,-3.90783597e-01,1
-6.18695263e-01,5.90564215e-01,0
-2.07187141e-01,1.17937366e+00,0
-7.61478675e-01,6.21546661e-01,0
2.61608366e-01,7.69662401e-03,1
1.99255222e+00,8.39495758e-01,1
2.01457735e+00,6.93686391e-02,1
5.29679326e-01,1.03277688e+00,0
2.05702135e+00,3.03918680e-01,1
1.78579438e+00,3.07007293e-01,1
1.43917415e+00,-3.61588019e-01,1
5.99353070e-01,-4.22942722e-02,1
-1.02358486e-01,-1.92100707e-01,1
1.61518505e+00,1.05563797e-02,1
5.20651980e-01,1.08611059e+00,0
2.31014198e+00,1.86607016e-01,1
-8.77523891e-01,8.71482000e-01,0
1.68395703e+00,-4.11987620e-01,1
-4.13843350e-01,1.08903260e+00,0
-1.17474230e+00,7.26698994e-02,0
8.93352832e-01,-4.07040173e-01,1
-1.26700445e+00,2.85790720e-01,0
5.66744624e-01,7.64336311e-01,0
5.75066104e-01,7.00153793e-01,0
-3.04934555e-01,9.88690199e-01,0
1.73332570e+00,2.84323351e-01,1
3.36613851e-01,-2.69738406e-01,1
4.62298148e-02,8.83712452e-01,0
8.24805395e-01,3.81822157e-01,0
-2.02074272e-02,1.20292751e+00,0
2.27755660e-01,1.10326174e-01,1
2.10697438e-01,8.29901524e-01,0
-1.06595778e+00,3.39087010e-02,0
1.70146938e+00,6.71351293e-02,1
1.42743525e+00,-9.46714026e-01,1
2.98391362e-01,8.96234743e-01,0
1.83631277e-02,1.54493707e-02,1
3.79805532e-01,-3.51116302e-01,1
8.02871517e-01,3.87431719e-01,0
1.66383674e+00,4.68412085e-01,1
1.59852073e+00,-1.05871883e-01,1
2.04425357e+00,3.64820770e-01,1
1.17652801e+00,-5.17032000e-01,1
9.42808325e-01,1.86758257e-01,0
2.42291699e-01,-8.26534746e-02,1
-8.76152765e-01,5.39184240e-01,0
1.00946883e+00,4.11219786e-01,0
-1.47421809e-01,9.01686764e-01,0
