# x_1,x_2,Class_label
1.29298706e+00,-6.26813616e-01,1
3.97566581e-01,6.97716299e-01,0
-2.82371196e-02,-1.63092988e-02,1
1.23137826e+00,-5.56445109e-01,1
-1.15787186e-01,1.25610751e+00,0
1.01195243e+00,-9.49845760e-01,1
5.36711159e-01,3.00468094e-01,0
-1.26373290e-01,-3.30234352e-02,1
1.83546205e+00,1.40029208e-01,1
9.12093144e-01,-5.49217267e-01,1
-6.22590518e-01,3.06155801e-01,0
1.76812985e+00,-4.06188042e-01,1
6.04708536e-01,8.32404573e-01,0
5.31953078e-01,1.07136957e-02,1
4.20532211e-01,6.30200091e-01,0
-6.24593770e-01,1.34384214e-01,0
6.54744141e-01,-1.63533898e-02,1
1.10755427e-01,1.05253761e+00,0
1.61794645e+00,5.65988320e-01,1
1.06139857e+00,7.24280962e-01,0
1.20189585e+00,1.64738063e-01,1
2.66987051e-01,1.01003784e+00,0
-5.06238850e-01,8.45186024e-01,0
-2.51673178e-01,9.10322050e-01,0
2.13947258e-01,-2.20339283e-01,1
-2.97185495e-01,1.20856176e+00,0
7.78574440e-01,-4.01268560e-01,1
-7.43124245e-02,1.12236225e+00,0
3.03376207e-01,-1.44558536e-01,1
2.65818060e-01,2.32824044e-03,1
1.99051588e+00,1.80714947e-01,1
-1.05586661e+00,2.20395078e-01,0
-2.86627631e-01,2.72197348e-01,1
2.02733136e+00,-7.63871873e-02,1
1.19420310e-01,6.75793727e-01,1
6.66064129e-01,9.83309992e-01,0
5.48370461e-01,-4.56081274e-01,1
5.59511918e-02,1.36186982e-01,1
5.73037802e-01,-5.26671288e-01,1
5.92836709e-01,8.27183774e-01,0
1.72242141e+00,-1.54632274e-01,1
4.36072602e-01,8.53170277e-01,0
2.19247523e+00,6.16962681e-01,1
-5.17863080e-02,9.03054176e-01,0
-8.82329527e-01,1.01204109e+00,0
1.97308365e+00,-1.14097616e-01,1
-2.06484248e-02,1.91509884e-01,1
1.88290102e+00,9.43839800e-02,1
9.04618217e-01,6.83328788e-01,0
-9.67094428e-01,1.70363084e-01,0
-6.13871114e-01,1.58985682e-01,0
-2.12526158e-01,8.55367930e-01,0
2.94936371e-01,9.82636272e-01,0
-8.47706021e-01,7.79483857e-01,0
6.22214391e-01,3.75504391e-01,0
1.73256419e+00,-2.83891970e-01,1
5.01637817e-01,-3.78600279e-01,1
-1.93941234e-01,4.20942576e-01,1
1.52270236e+00,-5.48727555e-01,1
3.14561767e-01,-3.46862275e-01,1
-4.70759089e-01,3.06904776e-01,1
2.08784742e+00,5.26495290e-01,1
-5.64620392e-01,7.61439183e-01,0
1.28740671e+00,-7.32832192e-01,1
-2.64098986e-01,1.13032028e+00,0
2.00107027e+00,7.90588724e-01,1
5.49636281e-01,7.54392684e-01,0
2.89504350e-01,1.92500383e-01,1
-4.06158009e-01,1.08584998e+00,0
-3.55588885e-01,7.89433572e-01,0
4.71486632e-01,-5.17631100e-01,1
8.30425451e-01,1.63841263e-01,0
2.62845095e-01,-7.30931144e-02,1
-7.36764917e-01,4.10196467e-01,0
1.68792112e+00,-2.58729019e-02,1
3.41028463e-01,1.24426775e-01,1
1.47670610e+00,-4.31155936e-01,1
2.34548409e-01,7.96450383e-01,0
4.82912973e-01,6.60892617e-01,0
2.37768751e-01,1.12055930e+00,0
-1.53769828e-01,8.88669393e-01,0
-1.08766236e+00,1.16088916e-01,0
-6.99895989e-01,7.31642969e-01,0
1.81405660e+00,-8.41040626e-04,1
2.40370842e-01,-1.64320087e-01,1
-9.69727308e-02,8.65411652e-01,0
-3.34919320e-01,1.04293882e+00,0
6.96198045e-01,-5.08548529e-01,1
-2.97491057e-01,1.32478119e+00,0
9.47014196e-01,2.26193532e-02,0
-1.24852078e+00,3.93203812e-01,0
7.80388342e-02,8.28967172e-01,0
-7.66674611e-01,8.23849639e-01,0
3.88928355e-01,1.08133555e+00,0
3.47463366e-01,-4.35970130e-01,1
2.99463905e-01,-2.87465700e-01,1
1.98503584e+00,-2.56140678e-01,1
-1.83512301e-01,1.29863454e+00,0
-1.17183212e+00,7.46335185e-01,0
-6.80136671e-01,4.91744806e-01,0
-1.12150481e-01,8.66774835e-01,0
2.32385655e-01,-9.16457528e-02,1
1.31992601e+00,-7.23760036e-01,1
2.06001422e+00,4.62132121e-01,1
2.08396774e+00,-1.66246331e-01,1
4.80305616e-01,8.36320422e-01,0
2.75524235e-02,1.00576491e+00,0
1.23874023e+00,-2.27154285e-01,1
1.36989853e-01,-6.31421162e-01,1
8.26880857e-01,2.74401716e-01,0
5.94192897e-01,1.11763389e+00,0
6.96030084e-01,1.08282742e-01,0
5.18795219e-01,7.87208174e-01,0
9.22743285e-01,3.86562080e-01,0
-7.01133287e-01,7.82681040e-01,0
-3.21629732e-01,7.43322545e-01,0
6.95078802e-01,-3.14351686e-01,0
1.28081923e+00,-8.01576110e-02,1
2.00773145e-01,-2.12296158e-01,1
1.32886528e+00,-1.81169993e-01,0
5.07214270e-02,2.13775805e-01,1
-1.16259314e+00,4.34040239e-01,0
1.86342605e+00,-3.60602111e-02,1
6.60466560e-01,-3.12636487e-01,1
2.66297629e-01,-3.27913659e-01,1
2.18623997e-01,-2.05558568e-01,1
-5.14232507e-01,8.63007901e-01,0
-2.71942507e-01,3.94338990e-01,1
4.62115103e-01,1.17413701e+00,0
9.79665966e-01,-1.67237100e-01,1
1.98761627e+00,9.08382851e-02,1
1.20883433e+00,2.36455218e-01,0
4.14222115e-01,4.51975842e-01,0
-4.26523721e-01,7.79714204e-01,0
1.92512692e+00,2.16408194e-01,1
5.26008306e-01,6.90368828e-01,0
-1.05891095e-01,8.07325480e-01,0
8.53728615e-01,-1.87148905e-02,0
8.77225375e-01,3.25081642e-01,0
1.21037627e+00,-3.51837417e-01,1
1.29048822e+00,-4.83967931e-01,1
1.45322556e+00,-3.95610739e-01,1
1.41725061e+00,-1.27067818e-01,1
3.48582805e-01,-3.14754912e-01,1
8.15028957e-01,-7.46266517e-01,1
1.44630205e+00,-1.44138553e-01,1
7.50613538e-01,1.82817641e-01,0
2.22694427e-01,2.33437077e-02,1
-8.67669329e-01,3.67331475e-02,0
1.07598168e+00,-4.27178459e-03,0
3.37383896e-01,1.00188530e+00,0
6.78542732e-01,-3.92379476e-01,1
2.00915734e-01,-3.99343001e-01,1
-2.76586892e-01,9.95324403e-01,0
-9.30609154e-01,-1.36739760e-01,0
3.25099729e-01,-2.71165249e-01,1
3.79649412e-01,1.30659756e+00,0
8.43787670e-02,8.94613364e-01,0
3.45028691e-01,7.89125435e-01,0
1.66472254e-02,-4.28765859e-01,1
1.04637262e+00,1.03336109e-01,0
7.11219019e-01,6.41604337e-01,0
9.65858495e-01,7.48175824e-01,0
3.45861983e-01,9.22752382e-01,0
4.43146981e-01,-5.66886470e-01,1
1.80906666e+00,5.13698496e-01,1
-3.59070562e-01,5.06566683e-01,0
1.73861971e+00,-7.16365641e-01,1
1.32369554e+00,4.35256351e-01,0
1.50712048e+00,-1.44397556e-01,1
1.25596908e+00,-6.32286694e-02,1
7.54795210e-01,7.74621384e-01,0
1.07035444e+00,-5.05623689e-01,1
1.15776401e+00,4.23877584e-01,0
2.64990949e-01,-1.25892216e-01,1
-5.48597449e-01,7.63005733e-01,0
-8.97849730e-01,3.15437530e-01,0
-9.38686553e-01,-2.94968758e-02,0
1.52908709e-01,1.49176406e-02,1
9.98966262e-01,2.30874674e-02,0
4.35533177e-01,4.03081498e-01,0
4.08817908e-01,-2.94743774e-01,1
-7.70987351e-01,2.56874201e-01,0
3.91396924e-01,1.28035277e+00,0
1.75499820e+00,-2.98892774e-02,1
3.78113992e-01,8.00795106e-01,0
1.58785972e+00,3.95064263e-01,1
-3.30909145e-02,-5.31924915e-01,1
2.26137980e+00,4.15262129e-01,1
4.21147363e-01,-3.10615750e-01,1
-4.72299363e-01,9.93395314e-01,0
-1.03907276e+00,3.73141069e-01,0
5.21329485e-01,-1.39489183e-01,1
1.17612498e+00,-2.07376836e-02,1
9.99591015e-01,4.61331208e-01,0
2.40417115e-01,-3.94074947e-01,1
2.22447677e+00,2.66261601e-01,1
-5.24536842e-01,9.43372627e-01,0
7.09624581e-01,3.14059503e-01,0
-2.07983986e-01,7.78617451e-01,0
8.97406646e-01,2.55860979e-01,0
1.04757980e+00,-6.26150073e-01,1
1.01090335e+00,-6.91945732e-01,1
-5.66011481e-04,1.15141593e+00,0
-2.86845882e-01,2.39729342e-01,1
8.37666786e-01,8.78624845e-01,0
-4.54374016e-01,5.08096378e-01,0
8.96517116e-01,6.65046644e-01,0
5.51111789e-01,8.69304086e-01,0
1.70209408e-01,9.28500071e-01,0
1.83879651e+00,-3.40422361e-02,1
2.28898786e-01,4.67473387e-01,0
-1.07819888e+00,-3.82014442e-02,0
1.12963180e+00,-5.09765250e-01,1
-4.86680839e-01,5.97508987e-01,0
1.28000029e-01,9.72253462e-02,1
1.14165328e+00,-8.89056166e-02,1
1.96454871e+00,-6.55715168e-02,1
1.42152727e+00,-3.39676502e-01,1
1.08573364e+00,3.25646478e-01,0
1.40200218e+00,-2.39209205e-01,1
1.83835738e+00,-7.78137227e-02,1
4.42492553e-01,-2.14319396e-01,1
1.18379825e+00,1.21474444e-01,0
1.94567807e+00,7.62778458e-01,1
1.50002133e+00,-5.60367656e-01,1
2.11061592e+00,3.58474984e-01,1
9.92941410e-01,-3.91307493e-01,1
3.78247874e-02,-3.40962598e-01,1
2.08760716e+00,-3.22400564e-01,1
1.07483689e-01,-4.96513134e-02,1
-9.17216715e-01,3.22625912e-01,0
2.15335049e+00,2.69248443e-01,1
1.41609580e+00,-2.09990270e-01,1
-1.98445127e-01,1.11116630e+00,0
-8.41187058e-01,3.80200307e-01,0
-3.60099744e-03,-7.28669301e-01,1
2.28904688e+00,-4.05002887e-02,1
1.38449656e-01,2.77323879e-01,1
4.99509926e-01,-3.67126964e-01,1
5.46202811e-01,8.62663889e-01,0
6.16016704e-01,9.01016352e-01,0
8.10608691e-01,5.91531531e-01,0
-6.72746410e-01,3.91225406e-01,0
1.92778839e+00,-1.69796217e-01,1
6.02945116e-01,1.37644178e+00,0
1.95319257e+00,-5.35232955e-01,1
4.91698832e-01,7.40814957e-01,0
-1.71107687e-01,-1.67154521e-01,1
-5.20018203e-02,-2.42439782e-02,1
1.33248921e+00,-4.16495664e-01,1
8.31989321e-01,-8.00180738e-01,1
1.27986877e-02,5.80169196e-01,1
-1.20945846e-02,1.15394158e+00,0
7.12719945e-01,4.59869796e-01,0
1.18845524e+00,3.55907455e-01,0
-1.96282788e-01,2.61202975e-01,1
1.72586769e+00,-4.37068122e-01,1
2.31167189e-01,2.95809069e-01,1
2.21501524e+00,3.26628799e-01,1
-1.10708469e+00,2.45956032e-01,0
4.71421722e-01,-1.78115064e-03,1
-8.56796987e-01,6.97125032e-01,0
-9.48941733e-01,4.90080894e-01,0
-1.62396524e-01,3.28900574e-01,1
1.11341803e+00,-5.26492255e-01,1
8.53595315e-01,-1.80283775e-01,1
3.78396603e-01,1.08523925e+00,0
4.40699111e-02,8.85667881e-01,0
9.70900686e-01,4.86491898e-01,0
5.68059961e-01,1.11410542e+00,0
5.80272112e-01,-4.95199513e-01,1
2.25091584e+00,5.11890745e-01,1
-1.82888975e-01,2.84611928e-01,1
-8.90453227e-01,7.12248171e-01,0
-5.89588855e-01,9.88708734e-01,0
8.09200972e-01,-6.21989197e-01,1
5.93464308e-01,4.02490171e-01,0
8.34113029e-02,9.18097416e-01,0
1.21102259e-01,-2.24870649e-01,1
-1.88251694e-02,1.15758548e+00,0
6.45237453e-01,9.06298053e-01,0
9.24602740e-01,-5.01399806e-01,1
8.80041348e-01,5.42525012e-01,0
-7.43807168e-01,1.01247896e+00,0
3.47376104e-01,-4.70716572e-01,1
1.29254137e+00,-7.38731381e-01,1
7.59206517e-01,1.92249633e-03,0
3.61385229e-01,-4.48409206e-01,1
8.08235554e-01,8.43524760e-01,0
4.22176723e-01,-4.16671335e-01,1
9.63838291e-01,-3.93653892e-01,1
5.79203157e-01,8.09310703e-01,0
1.08159020e+00,2.26497727e-01,0
-3.38536723e-01,7.45043313e-01,0
1.28663069e+00,-3.46810891e-01,1
-1.07370063e+00,7.50363113e-01,0
9.51516723e-01,7.93069823e-01,0
1.62943646e+00,-5.56719167e-01,1
-9.12419956e-01,4.06166615e-01,0
-7.52515758e-01,5.02926994e-01,0
-4.42675029e-01,5.44619313e-01,0
1.97444874e+00,3.14117475e-01,1
-5.03116378e-02,2.23094137e-01,1
1.59554602e+00,2.22650899e-01,1
-7.40026594e-01,8.22466156e-01,0
8.89633100e-01,6.45958647e-01,0
5.95168943e-02,9.13100489e-01,0
7.15717183e-01,1.11785557e+00,0
-3.50076838e-01,6.53464882e-01,0
1.97869543e+00,4.05200020e-01,1
-1.64310310e-01,1.41642102e+00,0
1.23738969e+00,-3.71550316e-01,1
-1.12737517e+00,-7.22041419e-02,0
-6.59365239e-01,7.25544065e-01,0
4.68778800e-02,9.92418597e-01,0
5.81038721e-01,9.70496566e-01,0
1.38817011e+00,-7.65325137e-01,1
-1.63435649e-01,4.01071913e-01,1
1.03596373e+00,1.40504450e-01,0
1.67352424e+00,-1.22624541e-02,1
-4.61538848e-01,7.94765906e-01,0
1.06129218e+00,-7.09150708e-01,1
-8.62813055e-01,3.49164137e-01,0
1.31430959e+00,-4.72142154e-01,1
2.49195398e-01,-1.46802794e-02,1
4.44960957e-01,-5.02818026e-01,1
-2.38417729e-01,3.70879307e-01,1
6.49208785e-01,7.56734050e-01,0
2.20884778e-01,7.22184748e-01,0
-9.69798836e-01,3.78139389e-01,0
-7.36600058e-01,6.91038165e-01,0
-9.25588457e-01,7.10931134e-01,0
1.12368548e+00,-8.61406207e-01,1
5.54046801e-01,7.06364839e-01,0
5.17315347e-01,7.54672640e-01,0
-9.15680269e-01,2.23180525e-01,0
1.48958466e+00,5.50457856e-03,1
-1.13586535e-01,1.62439951e-01,1
7.10440836e-01,-5.38475772e-01,1
1.60187683e+00,6.91519253e-02,1
9.01980611e-02,9.61566387e-01,0
6.64863601e-01,-5.45430925e-01,1
-3.11567634e-02,1.12259203e+00,0
8.52924220e-01,-7.27017690e-01,1
3.68179118e-01,9.08487755e-01,0
8.78408267e-01,5.28592546e-01,0
1.73250526e+00,4.15734849e-01,1
1.50397017e+00,-4.82936538e-01,1
-3.45392303e-01,1.11900003e+00,0
-7.86920157e-02,9.52910460e-01,0
-5.74200035e-02,3.53830962e-01,1
6.23392865e-01,-6.26023202e-01,1
-9.14159059e-01,4.72560256e-01,0
5.54573230e-01,-7.44480212e-01,1
4.46547754e-01,-4.90886207e-01,1
4.67296790e-01,-3.80553255e-01,1
8.77465360e-01,6.92151156e-01,0
2.02853087e+00,2.75222757e-01,1
2.08638797e+00,2.80147874e-03,1
2.10003160e-01,-2.76826081e-01,1
-9.29409978e-01,6.40463040e-01,0
-1.81165894e-02,6.91165298e-01,1
1.73511483e+00,-2.06408504e-01,1
-9.67617382e-01,4.21141626e-01,0
9.15576071e-01,5.81799970e-01,0
1.92797920e+00,2.94948865e-01,1
2.04635853e+00,2.92770182e-01,1
1.57108885e+00,-9.29669366e-02,1
9.52094680e-01,2.77206927e-01,0
8.10272362e-02,2.10826972e-01,1
3.67127003e-01,-5.99265670e-01,1
-8.79378093e-01,8.81865947e-02,0
3.73176303e-01,8.42744224e-03,1
5.90424105e-01,-1.64104752e-01,1
1.94311684e+00,-2.72341564e-01,1
7.43556030e-01,-3.86582650e-01,1
1.15145228e+00,-8.39758233e-01,1
1.07940134e+00,3.15119849e-01,0
7.66975624e-01,-5.06974642e-01,1
-2.71482002e-01,8.67089498e-01,0
7.58363942e-01,7.89896506e-01,0
1.89364263e+00,2.11884405e-01,1
1.79363366e-01,3.73049736e-01,1
3.38128329e-01,1.81503150e-01,1
7.08120291e-01,-5.46789879e-01,1
1.97528350e+00,8.40187448e-01,1
-8.21593140e-01,4.81293704e-01,0
1.05000254e+00,-7.18263423e-01,1
7.92362896e-01,2.10819086e-01,0
2.95059069e-02,-1.32548970e-01,1
-2.55629655e-01,1.20903086e+00,0
3.20537972e-01,1.08103122e-01,1
5.72908758e-01,-4.06387364e-01,1
1.14407366e+00,4.08814052e-01,0
1.44112903e+00,-6.13663088e-01,1
-9.93936093e-01,-2.68421353e-02,0
-3.03664120e-02,1.16823061e+00,0
3.85421533e-01,-2.49975537e-02,1
2.19263944e+00,3.37021098e-01,1
2.38656192e+00,6.55212544e-01,1
7.63737644e-01,-5.75684552e-01,1
-1.21601748e+00,3.29334232e-01,0
-4.89817891e-01,6.01609410e-01,0
1.61600734e+00,-8.61679600e-02,1
1.96819045e+00,-9.98442700e-02,1
1.65047611e+00,1.37540432e-01,1
-2.97179979e-01,-8.33983453e-02,1
8.58875190e-01,4.66380038e-01,0
1.41153754e+00,-6.71586995e-01,1
1.20151743e+00,-3.83566419e-01,1
1.74544903e+00,3.61385584e-01,1
-2.46830768e-01,4.07340745e-01,0
-9.97308299e-01,4.36502710e-01,0
1.65513247e+00,-1.76841023e-01,1
1.67173831e+00,-3.14814221e-01,1
1.35447191e+00,-5.11434038e-02,1
2.65164707e-01,1.73830522e-01,1
2.14971855e+00,4.79955744e-01,1
1.58712517e+00,-5.28487694e-01,1
6.78669457e-01,-5.50695172e-01,1
1.84790247e+00,-1.64286160e-02,1
6.44727779e-01,8.72166851e-01,0
9.74676429e-01,-2.63144698e-01,1
-4.40631713e-01,1.26036946e+00,0
-5.25033816e-01,3.37314943e-01,0
1.61630502e+00,-5.39186627e-01,1
1.34386454e-02,7.19532564e-01,1
1.30711624e-01,-1.28678301e-01,1
1.24891998e+00,-4.67764401e-01,1
4.66140079e-01,-1.58808242e-01,1
4.04060893e-01,5.02498837e-01,1
2.13985460e+00,2.33632144e-01,1
6.39442914e-01,-4.86636386e-01,1
4.56740113e-01,7.59744156e-01,0
1.76787553e+00,-2.59460351e-01,1
-5.35612852e-01,8.32681964e-01,0
1.75151009e+00,-5.62909058e-01,1
-9.10500855e-01,5.61599664e-01,0
2.18585006e-01,7.51100385e-01,0
3.84095513e-01,9.31527746e-01,0
8.01081914e-01,-4.92134528e-01,1
4.98589182e-02,1.17115757e+00,0
1.02959628e+00,-7.51928265e-01,1
9.69260364e-01,-6.59689541e-01,1
1.23159072e+00,2.08675938e-01,0
-1.48897627e-01,3.29185315e-01,1
1.59279798e-01,-3.06364283e-01,1
-3.10971308e-02,8.60406185e-01,0
1.23539366e+00,5.98215636e-01,0
4.09444980e-01,-1.75998073e-01,1
7.73550920e-02,-2.71365057e-01,1
-1.28338394e-01,5.61394176e-01,1
-7.30787035e-01,4.58196396e-01,0
2.17485937e+00,9.85350601e-02,1
-1.27965273e+00,-1.07794856e-01,0
-9.65801226e-01,1.02884592e-01,0
-4.51067026e-01,7.77899936e-01,0
1.13759708e+00,-2.90032641e-01,1
6.10620187e-01,7.49432046e-01,0
1.44038227e-01,1.10091833e+00,0
-1.13563484e+00,5.99049204e-02,0
3.31172253e-01,8.59736190e-01,0
-1.06823186e+00,6.55487141e-01,0
1.63204193e+00,-5.12681172e-01,1
3.72766479e-01,-1.14150089e-02,1
8.14916203e-01,6.91081465e-01,0
-9.88018953e-01,6.39520392e-01,0
1.85698284e-01,4.86526427e-02,1
5.66960488e-01,-5.89719195e-01,1
1.63209304e+00,-3.18741077e-01,1
1.54576005e+00,1.95463572e-01,1
-7.67098456e-02,1.25727373e+00,0
1.08134239e+00,-5.14800339e-01,1
3.30529250e-01,7.74776475e-02,1
1.51038489e-01,8.95636677e-01,0
1.12317188e+00,3.80581593e-01,0
1.93508460e+00,-1.72512614e-01,1
-3.69243897e-02,-1.45634989e-01,1
-1.81143122e-01,6.94902256e-01,0
5.84287370e-02,1.42898534e+00,0
1.02731615e+00,-1.74513792e-01,1
-4.07031855e-01,1.56488791e+00,0
-1.28538886e-02,2.84205982e-01,1
1.31886245e+00,-5.53827420e-01,1
1.60923318e+00,-2.47222023e-01,1
1.39732937e-01,9.13396315e-01,0
1.85720659e+00,-2.55510002e-01,1
1.82958653e+00,2.56459302e-01,1
-4.64056649e-02,8.66784467e-01,0
-1.09581135e+00,2.42909622e-01,0
-1.34414433e-01,1.21563110e+00,0
8.33796474e-01,7.61083655e-01,0
1.61113848e+00,-1.60747124e-01,1
-8.99446746e-03,9.49911054e-01,0
-1.03588380e+00,3.00169646e-01,0
5.74139239e-01,-8.49999347e-02,1
1.40010751e-01,7.24517152e-02,1
1.96191894e+00,8.24223566e-02,1
3.49906671e-01,1.17420999e+00,0
5.51966897e-01,1.08257018e+00,0
8.15207571e-01,9.39505362e-02,0
1.77359856e+00,-2.72310939e-02,1
8.82898868e-01,-6.31766076e-01,1
1.28726826e+00,-6.17324111e-02,1
5.44286349e-02,1.16545684e+00,0
1.61010721e+00,-4.95921870e-01,1
2.08779511e-01,9.19764937e-01,0
1.13561500e+00,1.59802264e-01,0
1.71455671e+00,-4.78108632e-01,1
1.11669054e-01,8.61285159e-01,0
-3.29142871e-01,1.00680421e+00,0
-6.38269635e-01,8.54964518e-01,0
5.17410258e-01,-1.24606990e-01,0
1.34306828e+00,-3.73879659e-01,1
8.30313676e-01,-7.02314599e-01,1
6.25413995e-01,6.74223080e-01,0
1.92344131e+00,4.46943367e-01,1
1.73424921e+00,-3.08150493e-01,1
1.12135278e+00,-4.75039639e-01,1
1.08021806e+00,2.86594794e-01,0
3.20866637e-01,-3.77722877e-01,1
7.50781369e-01,9.47927044e-01,0
1.74638972e+00,-7.33302752e-02,1
6.93335288e-01,6.37832320e-01,0
1.09880167e+00,2.77083959e-01,0
-1.07393083e+00,4.65410170e-01,0
1.03789791e+00,6.55130813e-01,0
9.34093680e-01,2.73862790e-01,0
-7.74310968e-01,8.94634652e-01,0
1.35508362e+00,-7.41047961e-01,1
1.21300195e+00,-4.23441472e-01,1
-2.34595938e-01,6.95289130e-01,0
7.43347792e-01,5.24059740e-01,0
1.01452838e+00,7.07665494e-02,1
-9.35780517e-01,6.89272516e-01,0
1.80622526e+00,-1.34271662e-01,1
6.17116899e-01,-7.00974824e-01,1
-4.67090856e-01,6.80451791e-01,0
1.61837898e+00,7.63311137e-02,1
-1.63306380e-01,1.05640883e+00,0
-8.58965113e-01,5.56365464e-01,0
-9.73649050e-01,-1.99253622e-01,0
1.10860137e+00,6.15190109e-01,0
1.99066172e+00,5.58026774e-01,1
1.23204709e+00,4.04389874e-01,0
1.00674114e-01,1.06126598e-01,1
-9.46765540e-01,-2.46146133e-01,0
4.77261350e-01,-4.76087840e-01,1
3.40793392e-01,-1.61881073e-01,1
2.06232528e+00,-5.35242625e-02,1
1.39104802e+00,-4.63864711e-01,1
-1.19061370e+00,4.84809503e-01,0
1.16484619e+00,-3.15485492e-01,1
1.04708078e+00,-2.30161724e-02,0
-5.97560524e-02,4.83536936e-01,1
-1.03600511e+00,2.88461315e-01,0
-7.40522181e-01,5.37371086e-01,0
-4.59849587e-01,6.36525270e-01,0
5.20622265e-01,4.05340857e-02,1
-6.54449466e-01,5.08606621e-01,0
1.79504021e+00,-4.62666093e-01,1
5.27253844e-01,8.08811101e-01,0
-1.05708212e+00,2.81270783e-01,0
6.85385113e-01,-3.67717352e-01,1
1.90139922e+00,3.58976426e-02,1
-1.15944671e+00,4.14194667e-01,0
3.08743427e-01,-1.23945835e-01,1
6.24949660e-01,-1.72892353e-01,1
-4.14719362e-01,8.25179970e-01,0
7.61103034e-01,4.60164122e-01,0
1.74299445e+00,-1.52675112e-01,1
7.77508965e-01,-6.06878650e-01,1
1.02205911e+00,-4.82060531e-01,1
7.24291289e-01,5.98640225e-01,0
-4.38294293e-01,5.57548850e-01,0
-5.38808287e-01,8.77989382e-01,0
3.05591187e-01,-3.50017972e-01,1
-5.73698405e-01,7.83902563e-01,0
-2.22744054e-01,1.02188116e+00,0
3.32363924e-01,8.48230361e-01,0
6.57881739e-01,6.96042479e-01,0
7.53873523e-01,-5.27180299e-01,1
6.75954316e-01,-3.23390489e-01,1
9.08685445e-01,6.58078843e-01,0
1.83203542e+00,-2.32556308e-01,1
8.46118396e-02,3.57715390e-01,1
1.75763053e+00,-2.61178976e-01,1
1.76282629e+00,6.14411371e-02,1
3.66080603e-01,2.87007246e-01,1
-9.98200744e-02,1.90221956e-01,1
7.83918965e-02,9.12462126e-01,0
2.10877056e+00,9.83483057e-02,1
9.77244688e-01,6.03863773e-01,0
1.30220249e+00,-7.16910023e-01,1
-9.64027042e-01,6.72388942e-01,0
-8.02150092e-01,4.62624883e-01,0
1.12718691e+00,5.28939271e-02,0
-1.13199760e+00,-1.53384566e-02,0
1.85921513e+00,-3.19318154e-01,1
3.30785954e-01,8.63385645e-01,0
7.81655211e-01,-4.38462846e-01,1
1.96315600e+00,5.53493170e-01,1
6.62418497e-01,9.46689129e-01,0
1.72346859e-01,1.10812583e+00,0
9.25757240e-01,-7.33161646e-01,1
1.40104827e+00,-3.55716770e-01,1
1.87738190e-01,3.10874658e-01,1
6.51450863e-01,-6.97197421e-01,1
-3.15742823e-02,1.14102243e+00,0
2.46637567e-01,1.05453293e+00,0
-1.89657988e-01,8.74266210e-02,1
-4.64575110e-01,7.99005006e-01,0
4.25706491e-01,7.51888936e-01,0
-8.03853164e-01,7.19521285e-01,0
-3.77518310e-01,7.64127426e-01,0
6.76134211e-01,-5.66030340e-01,1
-1.08463441e+00,2.27561297e-01,0
9.53534662e-01,-5.87853695e-01,1
4.82014193e-02,-1.40782702e-01,1
6.18781931e-01,-5.68703936e-01,1
