# x_1,x_2,Class_label
-1.26330513e+00,2.74190419e-01,0
-7.88067012e-01,7.14802544e-01,0
-1.06482614e-01,1.00868601e+00,0
1.94673571e+00,-9.94210828e-02,1
7.08358628e-01,4.34166121e-01,0
9.68166913e-01,-7.40233696e-01,1
5.57678331e-01,-5.62160485e-01,1
-9.22086881e-01,6.14645962e-01,0
7.59767161e-01,4.32115249e-01,0
-7.52947977e-01,9.54371203e-01,0
1.98209511e+00,3.82704940e-01,1
1.60197739e+00,-7.52542610e-02,1
4.06473574e-01,-5.09495293e-01,1
-7.13204655e-02,1.54267943e+00,0
4.19551112e-01,6.80143321e-01,0
-1.80908708e-01,2.54230229e-01,1
-1.37468104e-01,3.27331226e-01,1
2.01920330e+00,5.67015567e-02,1
8.01444044e-01,7.67734037e-01,0
-7.96555746e-01,8.75945079e-01,0
-1.07878397e+00,4.61469674e-01,0
1.52978772e+00,-3.75396908e-02,1
-7.96080328e-01,6.92219610e-01,0
-3.45314822e-01,2.80899780e-01,1
1.72454898e+00,2.07315447e-01,1
6.89125742e-01,6.32337997e-01,0
2.29904784e-01,1.40154633e+00,0
8.14939956e-01,9.48118420e-02,0
-1.38489121e-01,7.34964037e-01,0
7.02715061e-01,7.75099634e-01,0
-1.35764666e+00,3.08549836e-01,0
-6.78305552e-01,2.66816591e-01,0
-6.83062743e-01,1.03438047e+00,0
-5.93393331e-01,9.99267083e-01,0
1.82335533e+00,-1.59896216e-01,1
2.56315986e+00,3.88982150e-01,1
2.53621191e-02,1.15424034e+00,0
5.95650037e-01,7.07502473e-01,0
3.15853547e-01,3.99676355e-01,1
-1.02585971e+00,-4.68951878e-02,0
1.13202024e+00,-3.47645960e-01,1
-2.90325025e-01,9.93936125e-01,0
3.54072647e-01,1.22079667e+00,0
-1.64191722e-01,7.86587970e-01,0
1.70633263e+00,-1.62910137e-01,1
-3.86926779e-01,8.13879504e-01,0
2.34909716e-01,6.66419618e-01,0
-7.15056217e-01,5.05773943e-01,0
1.66380418e+00,-3.96212840e-02,1
-4.62274748e-01,3.91587518e-01,1
1.80957457e+00,-1.22457152e-01,1
4.68783063e-01,7.28086821e-01,0
5.08522331e-01,-7.35826145e-01,1
5.22568232e-01,4.85411944e-01,0
9.58867361e-01,-3.96638097e-01,1
-5.59215739e-01,1.01292935e+00,0
1.35197614e+00,-6.57437799e-01,1
1.15163885e+00,2.42005714e-01,0
-6.35639596e-01,-2.73774780e-01,0
-8.01364109e-01,6.15152908e-01,0
6.45701066e-01,-2.98628687e-01,1
5.04866149e-01,7.97268120e-01,0
2.45634745e-01,9.24576078e-01,0
8.64235017e-01,-7.13459091e-01,1
6.55473780e-01,9.20984421e-01,0
7.85965934e-01,5.00102225e-01,0
6.54511006e-01,1.03189944e+00,0
2.19387767e+00,3.51270878e-01,1
6.82799253e-01,-2.94430022e-01,1
-3.80780519e-02,1.15521551e-01,1
-7.52932600e-01,8.74650375e-01,0
-2.29995114e-01,3.64176746e-01,1
-5.55832518e-01,7.91172641e-01,0
-3.08087949e-01,6.54895910e-01,0
-1.25726321e-01,1.30781621e+00,0
1.90775693e-01,1.06428576e+00,0
-1.10885784e-01,9.03624378e-01,0
8.46441363e-01,1.09202226e+00,0
3.00557095e-01,4.95049432e-01,0
-3.27577487e-02,9.05595725e-01,0
-2.09786542e-01,3.24640284e-01,1
1.38801385e+00,-5.30996564e-01,1
3.42077870e-01,-1.87602432e-01,1
-1.08767336e+00,7.78299781e-01,0
9.34730535e-01,4.17057497e-01,0
1.27016265e+00,-6.87243116e-01,1
-9.51143153e-02,9.37284426e-02,1
1.64090818e+00,-1.27763948e-01,1
3.64243855e-01,1.18016670e+00,0
4.16019919e-01,-2.09463376e-01,1
1.47441266e-02,-8.21271033e-02,1
1.82069510e-01,-5.71158008e-01,1
9.56856488e-01,-4.12139602e-01,1
2.78813044e-01,7.59998776e-01,0
1.79260784e+00,-7.20939463e-02,1
8.45103102e-01,2.24190835e-01,0
-4.60232265e-01,5.18777899e-01,0
-8.89069956e-02,6.91688544e-01,0
2.35394849e-01,5.43858838e-01,1
3.55741405e-01,-3.50657489e-01,1
1.05524903e+00,-2.58145666e-01,1
6.83563545e-01,-4.72618568e-01,1
3.54857160e-01,9.72518973e-01,0
-1.63834103e-01,1.17603253e+00,0
1.52666882e+00,-2.26300715e-01,1
1.84971764e+00,3.81228435e-01,1
2.43169158e-01,-3.41901660e-01,1
1.33499404e-01,-1.94791118e-01,1
1.37160959e+00,-5.77722540e-01,1
1.04391906e+00,-4.46396508e-01,1
-5.28953384e-02,5.98077089e-02,1
6.28471852e-01,-5.59500681e-01,1
-4.23397258e-01,1.16859244e+00,0
-9.84887491e-02,6.25969241e-01,0
1.11653757e+00,-5.60557776e-01,1
5.52190550e-01,9.50325179e-01,0
5.04290359e-01,-9.98616884e-02,1
-8.09512938e-02,2.94756421e-01,1
9.64598476e-01,7.34036352e-01,0
1.55563672e+00,-4.35536297e-01,1
5.38161161e-01,7.86294274e-01,0
1.66316119e+00,1.76514923e-01,1
8.70473958e-01,-3.86483646e-01,1
-1.44195953e-01,4.30167265e-01,1
7.65879450e-01,1.97124715e-01,0
1.98599810e+00,-2.24703260e-01,1
1.74007992e+00,-2.05043417e-01,1
1.44887514e-01,-4.44260384e-01,1
-7.40948280e-01,7.56849078e-01,0
6.54587178e-01,-3.70078477e-01,1
6.22426514e-01,-7.85097799e-01,1
9.91389634e-01,3.31971485e-02,1
6.16264615e-01,7.23309972e-01,0
2.14758219e+00,-2.87007116e-01,1
1.13727622e+00,1.36449471e-02,0
1.93317354e+00,-5.72035622e-01,1
1.55646966e+00,-3.75847709e-01,1
6.89648676e-01,2.60929622e-01,0
-1.43422961e-01,6.14149521e-01,0
1.37972908e+00,-1.85115655e-01,1
1.24475635e+00,-2.90773387e-01,1
-7.23618055e-01,5.03034386e-01,0
1.18962626e+00,-6.18323606e-01,1
7.56087086e-01,-1.75810062e-01,1
3.90924750e-01,-3.91712465e-01,1
1.38133908e+00,-3.96761594e-01,1
7.91736298e-01,9.45286171e-01,0
9.02747564e-01,3.29851942e-01,0
5.69270030e-01,-3.98313544e-01,1
2.08979244e+00,2.19656156e-01,1
-5.70684015e-01,9.89818280e-01,0
2.43463346e-01,6.93547960e-01,0
1.10286846e+00,-4.99868906e-01,1
9.71605664e-01,-4.50218777e-02,1
-6.98997589e-01,5.10240870e-01,0
1.79669832e+00,3.11355381e-01,1
-1.06889847e-01,1.04775787e+00,0
-1.50932692e-01,1.19971569e-01,1
-8.68777964e-01,2.68538281e-01,0
1.83414264e+00,-4.17602910e-01,1
9.69231760e-01,-1.11049777e-01,1
6.88055637e-01,-6.12640440e-01,1
1.82883521e+00,9.86240431e-03,1
1.81820965e+00,-1.67909893e-01,1
3.71794814e-01,6.62400497e-01,0
-7.34920061e-01,3.62626388e-01,0
9.13860762e-01,2.75312549e-01,0
-6.95894221e-01,1.08156420e+00,0
7.83095195e-01,-3.98395710e-01,1
3.56687487e-01,-6.28341915e-01,1
1.71594732e+00,5.92978974e-02,1
3.91390302e-02,-4.89583313e-02,1
1.57001607e+00,7.53616810e-01,1
8.03148303e-01,8.41723346e-01,0
1.03972783e+00,2.70881357e-01,0
3.72541276e-01,1.79745292e-01,1
6.44995101e-01,2.94858146e-01,0
1.43084930e+00,-2.45266293e-01,1
9.59995288e-01,1.06969218e-01,0
-4.76662022e-01,5.44061670e-01,0
8.00295047e-01,-8.47539307e-01,1
-6.86870642e-01,9.87321061e-01,0
1.91064448e-01,-5.76291592e-02,1
1.50668118e+00,-2.93385444e-01,1
8.52181896e-02,8.91162416e-01,0
7.57573346e-01,2.19101167e-01,1
1.62729681e+00,-6.48788367e-01,1
1.80842133e+00,-2.33661429e-01,1
6.02373980e-01,-2.12806402e-01,1
3.09904997e-01,9.23753067e-01,0
1.90930172e+00,-1.43728094e-02,1
1.89600117e+00,5.52186300e-01,1
1.16174178e+00,-7.69653577e-01,1
8.22189453e-01,-1.66404771e-01,0
8.84027467e-01,6.60588928e-01,0
-3.31851970e-01,1.35260033e+00,0
1.45324905e+00,-5.32307470e-01,1
-1.00935032e+00,-2.09633885e-01,0
1.98879048e+00,2.87578548e-01,1
3.82039886e-01,7.21701809e-02,1
6.02674652e-01,-3.43181353e-01,1
1.79849054e+00,-2.73257082e-01,1
5.89274256e-01,7.47078998e-01,0
4.91207272e-01,-3.94807394e-01,1
4.80579357e-02,2.06340132e-01,1
1.06087542e+00,6.06754808e-02,0
-2.63459567e-01,3.60324017e-01,1
-8.07942364e-01,8.07111915e-01,0
-4.57383587e-01,1.05097097e+00,0
-1.12382057e+00,7.45299084e-01,0
2.28285984e+00,3.14929270e-01,1
-2.79984962e-01,7.42092833e-01,0
-9.55255086e-01,7.98326216e-01,0
-2.10797453e-01,9.53618045e-01,0
5.69786548e-01,4.88447733e-01,0
2.04008156e+00,4.03089244e-01,1
1.33130403e+00,-4.98888699e-01,1
1.68645718e+00,1.39507379e-01,1
8.24156794e-01,3.85216887e-04,0
8.38615937e-01,-5.24345221e-01,1
-2.43285173e-01,1.05264149e+00,0
1.09865706e+00,1.86753311e-01,0
-9.49278508e-01,2.14557918e-01,0
1.19850617e+00,-7.14252439e-01,1
-7.79352908e-01,-1.94006576e-01,0
2.91799421e-01,1.00857136e+00,0
8.18289860e-01,-5.68170035e-02,0
9.11537168e-01,1.34118980e-01,0
-8.31830047e-01,5.40726864e-01,0
9.68345465e-01,8.59842035e-01,0
-9.08849368e-01,2.10318922e-01,0
-1.03307500e+00,3.02560206e-01,0
6.67666207e-01,1.02525627e+00,0
1.22762221e+00,1.44703783e-01,0
2.10947600e+00,4.99201490e-01,1
1.23616950e+00,7.75319161e-02,0
9.24098136e-01,-4.46648412e-01,1
-7.88263102e-01,-6.78414775e-02,0
5.78621451e-01,-1.58014755e-01,1
7.84930333e-01,-5.50439106e-01,1
7.14779104e-01,4.57085149e-01,0
-1.06743869e+00,8.20312792e-01,0
-1.61152623e-01,1.00322035e+00,0
1.75942458e+00,-8.93857422e-02,1
2.38224255e-01,-4.45102194e-02,1
9.05727772e-01,1.89510002e-01,0
6.40068851e-01,-3.63959668e-01,1
1.04819644e+00,8.14872654e-01,0
-1.92274022e-01,3.58035065e-01,1
1.85756858e+00,-5.49332266e-01,1
1.67292540e+00,2.36358886e-01,1
1.51712277e-01,2.57097726e-02,1
-2.79009742e-01,1.21116662e+00,0
1.27516883e+00,-6.74441286e-01,1
1.69842123e+00,-3.56997822e-01,1
1.31649728e-01,4.22245898e-01,1
8.78022782e-01,1.35977903e-01,0
3.84719553e-02,-3.04038379e-01,1
1.16143923e+00,-7.00181280e-01,1
-8.53781899e-01,6.98061646e-01,0
1.01770054e-01,3.64703387e-01,1
-2.31429233e-01,1.29180209e+00,0
1.34376178e+00,5.68113662e-02,1
-1.07220988e+00,2.15587852e-01,0
1.59695627e-01,1.08037394e+00,0
1.00965818e+00,-7.98876676e-01,1
-7.00422914e-01,8.56382980e-01,0
2.14811670e-02,1.11412019e+00,0
2.10067604e+00,2.67013360e-01,1
1.55220566e+00,-2.70909734e-02,1
-1.16863100e+00,2.71274160e-01,0
4.86756763e-01,9.90847926e-01,0
2.59975277e-01,-2.87811666e-01,1
2.58323255e-01,5.86234694e-01,1
-1.09097182e+00,1.72014669e-01,0
7.60040605e-01,1.05422718e+00,0
-9.27808412e-01,-3.30737144e-01,0
-1.52015728e-01,1.03847480e+00,0
-1.15864270e+00,-1.89706685e-01,0
1.56257397e+00,-3.62866402e-01,1
1.15889722e+00,-7.35944033e-01,1
1.41632907e+00,-5.18284472e-01,1
9.36419307e-01,-2.67576632e-01,1
7.32718287e-02,3.61806097e-01,1
7.94445546e-01,3.76720143e-01,0
-1.21591645e+00,2.04135433e-01,0
-1.08524817e-01,5.47329782e-01,1
-1.96541938e-01,7.14025829e-01,0
-6.68111009e-01,1.03630484e+00,0
-2.46990337e-01,3.93402061e-01,1
1.04705923e+00,1.15182985e-01,0
6.04303464e-02,5.85509626e-01,1
6.28509169e-01,4.20073054e-01,0
7.41980018e-01,3.69597183e-01,0
3.29912369e-01,9.52916014e-01,0
5.24099900e-01,9.23673364e-01,0
-6.60619851e-01,1.42944549e+00,0
-5.98679229e-02,1.12527082e+00,0
8.09892329e-01,9.37451721e-01,0
4.93360986e-01,-9.97644324e-03,1
2.08530272e+00,-1.06667932e-01,1
4.23530045e-01,-6.83308116e-01,1
2.78305574e-01,1.01781439e+00,0
1.66746754e+00,-4.25301441e-01,1
1.32858868e-01,1.03616883e+00,0
1.35890454e+00,-4.42951910e-01,1
1.79208457e+00,4.39624559e-01,1
3.05748478e-01,-2.32907031e-01,1
3.90590592e-01,-1.41997495e-01,1
4.24859223e-01,-3.79585798e-03,1
-7.99061062e-01,8.18620860e-01,0
1.34333774e+00,-3.36591171e-01,1
1.07248935e+00,4.92256921e-01,0
2.04552284e+00,2.65976554e-01,1
-7.41932128e-01,2.48421986e-01,0
7.64595150e-01,5.62162559e-01,0
-8.07275952e-01,9.77463544e-01,0
1.37891123e+00,-7.40162361e-01,1
