# x_1,x_2,Class_label
2.24916682e-01,7.18612679e-01,0
-1.18027537e+00,8.67052452e-02,0
2.58822972e-01,2.81945438e-01,1
1.21050786e+00,-5.39962494e-01,1
-6.06418808e-02,2.93817340e-01,1
1.10110225e+00,5.26853666e-01,0
4.42522519e-01,6.82526709e-01,0
-5.37795876e-01,6.76933234e-01,0
1.89297774e+00,4.70522560e-01,1
-7.65486617e-01,7.21862401e-01,0
6.84852901e-01,-3.49672851e-01,1
-2.13985373e-01,9.27621917e-01,0
2.87337737e-01,-4.55804421e-01,1
2.43231026e+00,2.47355610e-01,1
1.82940940e+00,1.37165727e-01,1
2.22300679e+00,4.48496697e-01,1
7.09749789e-01,8.87693818e-01,0
6.88754916e-01,6.87970451e-01,0
1.14587019e+00,-4.12836022e-01,1
5.40739205e-01,-3.24848686e-01,1
-1.04576819e-01,-1.47349464e-01,1
3.53058565e-01,-3.28959291e-01,1
-4.85884910e-01,9.35821139e-01,0
1.86642418e+00,9.81455416e-02,1
1.62475003e+00,-2.99181282e-01,1
1.91243333e+00,7.40531504e-01,1
-5.31399086e-01,1.02977886e+00,0
-5.97090090e-01,5.98456898e-01,0
-7.12070853e-01,2.31548099e-01,0
1.51728730e+00,-1.86669971e-01,1
1.12082605e+00,4.15060172e-01,0
-5.73606486e-01,9.00473962e-01,0
8.18397489e-02,9.48641624e-01,0
-4.39650389e-01,1.12201523e+00,0
7.87554679e-01,5.14015561e-01,0
2.13552951e-02,6.59246841e-02,1
5.08215923e-01,-6.19341874e-01,1
6.50046045e-01,-6.73800294e-01,1
8.16186929e-01,1.10350237e+00,0
2.82170016e-01,-5.52882440e-01,1
4.16463219e-01,7.01587311e-01,0
-9.64158969e-01,4.78976511e-01,0
1.01469785e+00,1.75180308e-01,0
1.71128839e+00,-3.77416960e-02,1
-1.04334358e+00,8.39485526e-02,0
-5.32326920e-01,6.17498583e-01,0
6.63986894e-01,5.21257954e-01,0
8.14905867e-01,-3.54626712e-01,1
-1.40332465e-01,2.99792221e-02,1
7.84996356e-01,1.12878667e+00,0
-6.00486718e-01,9.02663205e-01,0
-1.27114142e-01,9.48514176e-01,0
-1.17273505e+00,5.25657654e-01,0
-1.45277782e-01,7.89366227e-01,0
-1.76246190e-02,1.10400877e+00,0
2.93002553e-01,8.58431621e-01,0
-7.15986669e-01,8.44581068e-01,0
1.39603645e+00,-5.74898697e-01,1
1.22729739e+00,1.14858189e-01,0
1.08149333e+00,-8.16938084e-01,1
2.72822966e-01,1.14711387e+00,0
-4.08000830e-01,8.45008932e-01,1
1.00555671e+00,8.06105565e-01,0
1.01781234e+00,9.89455029e-01,0
1.74982667e+00,-8.37250384e-01,1
3.21926330e-01,6.01291922e-01,0
2.15672225e+00,-2.71596445e-01,1
-3.77557084e-01,6.84739972e-01,0
-9.94924638e-01,5.41355752e-01,0
1.03183826e+00,-3.73113775e-01,1
-6.04216655e-01,5.53199131e-02,0
-5.84120510e-01,1.35610692e+00,0
9.12689571e-01,-2.95382648e-01,1
7.57166280e-01,2.25725076e-01,0
1.03575035e+00,-4.95049553e-01,1
3.61159783e-01,-4.19471112e-01,1
9.26532377e-01,-5.43073127e-01,1
6.22915691e-01,-3.82239664e-01,1
8.92574272e-01,4.37557525e-01,0
2.62231104e-01,1.01152530e+00,0
8.62447006e-01,1.94736336e-01,0
1.35003693e-01,-7.64887936e-03,1
1.38934511e+00,-2.47775032e-01,1
-7.61324720e-01,7.66357968e-01,0
7.02299724e-01,-1.88117884e-01,1
1.06215349e+00,-4.13356691e-01,1
-3.71444784e-01,6.57786918e-01,0
7.35545708e-01,8.73970217e-01,0
1.38283649e+00,8.97488319e-02,1
1.94269500e+00,2.91535774e-01,1
-1.02710181e-01,-1.94807705e-01,1
4.07299881e-01,-6.43788195e-01,1
9.08763700e-01,1.10312059e+00,0
1.72652609e+00,-3.29474721e-01,1
1.67674121e+00,-2.22581893e-01,1
8.45522498e-01,4.65568757e-01,0
5.43998199e-01,-3.20902392e-01,1
-1.11598732e-01,8.55397937e-01,0
-3.61626816e-01,8.72717451e-01,0
1.09718952e+00,-3.75056474e-01,1
-1.21452117e+00,2.80433570e-01,0
1.03483882e+00,8.32911794e-02,0
1.80318140e+00,-2.85258073e-01,1
-3.05440394e-02,1.10066469e+00,0
1.48579274e+00,-3.62256974e-01,1
9.74935230e-01,5.26051495e-01,0
2.50774454e-01,4.66588184e-01,1
-6.30786518e-01,9.27904906e-01,0
1.89831072e+00,-7.43199380e-02,1
-1.03693176e-01,4.26819242e-01,1
-2.07348207e-01,1.09524862e+00,0
8.34934097e-01,-1.28397666e-01,0
3.81777637e-01,1.14817299e+00,0
-1.18145526e+00,2.21612014e-01,0
1.88094962e+00,3.39190561e-01,1
-6.84695240e-01,-6.03743066e-02,0
-7.00484592e-01,8.14051420e-01,0
-3.42246359e-01,1.28175767e+00,0
9.00981990e-01,-4.93619017e-01,1
-7.09278423e-01,8.94724991e-01,0
1.06823807e+00,2.23928513e-01,0
5.73977530e-01,-4.09817467e-01,1
5.64373873e-01,3.25479415e-01,0
4.81152533e-01,-1.47149493e-01,1
1.44774274e+00,-3.01374088e-01,1
7.88966351e-01,8.14158287e-01,0
1.88915762e+00,-1.27400266e-02,1
3.11172084e-01,-2.82402326e-01,1
2.51508109e-01,4.32574407e-02,1
1.29063407e+00,-6.63108443e-01,1
9.22203500e-01,-5.08611827e-01,1
7.84357318e-01,-2.67074585e-01,1
6.89119104e-01,-4.38315092e-01,1
2.68041135e-01,8.64633216e-01,0
9.48559601e-02,-2.47331581e-01,1
-1.81292695e-01,3.57300646e-01,1
1.51281919e+00,9.20687121e-02,1
2.02239390e+00,-6.63320640e-02,1
6.49492345e-01,-1.14930317e-01,1
9.70511267e-01,7.12347911e-02,0
8.35497055e-01,-1.39014129e-01,0
1.75255076e+00,-5.87177477e-02,1
-5.41148124e-01,9.19772373e-01,0
1.73285662e+00,2.38879570e-01,1
6.71945925e-01,6.44372630e-01,0
-5.23870170e-02,8.34718438e-01,0
6.80470972e-01,4.14329685e-01,0
1.18560104e-01,7.85940097e-01,0
-2.57262342e-01,9.35551905e-02,1
-1.26092597e+00,2.20401756e-01,0
1.74257265e+00,5.22087771e-01,1
-1.04594376e+00,1.03563857e-01,0
4.96384577e-01,3.57614204e-01,0
2.32194250e-01,8.18102082e-02,1
-4.23325332e-01,4.97055989e-01,0
-3.81281055e-01,7.32896215e-01,0
-1.00228789e+00,7.90247591e-01,0
-3.24678672e-01,9.18998319e-01,0
9.05560233e-01,3.14217252e-01,0
-8.98760590e-01,1.95699500e-01,0
-6.89233573e-01,3.79164966e-01,0
1.51462465e-02,3.51105766e-01,1
-1.10612612e-01,2.10599036e-01,1
8.34571350e-01,6.24800628e-01,0
1.94620930e-01,9.23508116e-02,1
4.63511014e-01,5.14618727e-01,0
-8.42880716e-01,6.04416410e-01,0
1.94748740e-01,1.16535620e+00,0
-7.00856483e-02,1.12919721e+00,0
-8.17395493e-01,5.36809102e-01,0
1.01072507e+00,-5.58009030e-02,0
5.02498254e-01,1.09419281e+00,0
1.97017748e+00,1.72028020e-01,1
9.42063579e-01,3.08011946e-01,0
1.00610404e+00,1.00480400e-01,0
-5.96431095e-01,6.68407132e-01,0
1.72791404e+00,8.93696949e-02,1
1.38855405e+00,-4.77770971e-01,1
-1.18141627e+00,6.53781659e-01,0
-6.14138467e-01,2.29633220e-01,0
1.26453071e+00,-4.49494895e-01,1
-8.67104091e-01,-3.06291922e-01,0
7.00606445e-01,4.10369271e-01,0
1.53686608e+00,-4.29707882e-01,1
2.17278207e-01,9.07542465e-01,0
8.97302011e-01,5.14199866e-01,0
6.83107550e-01,-4.97612285e-01,1
-1.58602073e-01,1.01052101e-01,1
-6.88539703e-02,1.58577174e-01,1
-8.37657401e-03,8.47331274e-01,0
-4.64133088e-01,7.09852130e-01,0
1.67530417e+00,4.89233223e-01,1
-9.58930354e-02,-1.86567736e-01,1
-1.44507628e-02,4.10248630e-01,1
1.99504143e+00,-3.63715090e-01,1
1.60814777e+00,-2.43917396e-01,1
1.01841080e+00,-1.69560235e-01,0
5.34452704e-01,-3.93005294e-01,1
-1.10393963e+00,3.92371896e-01,0
8.20442590e-01,4.73753538e-01,0
1.49610593e+00,-6.26169200e-01,1
2.22306739e-01,4.63821962e-02,1
9.63495478e-02,5.07036870e-01,1
4.18236887e-01,2.79312302e-01,0
1.83684114e+00,-4.47059971e-02,1
-8.99898816e-02,1.07930030e+00,0
2.18078446e+00,3.09772622e-01,1
6.27556885e-01,4.01491924e-01,0
1.11377466e+00,-2.27415597e-01,1
2.76332265e-01,1.31511467e+00,0
1.70234907e+00,-3.04451526e-02,1
2.03755875e-01,-1.30136353e-01,1
6.97594583e-01,1.07451887e-02,1
1.86053201e+00,-1.96834217e-01,1
1.56975851e+00,-1.91895386e-01,1
3.89610492e-02,1.55936875e-01,1
1.90364941e+00,6.03333457e-01,1
6.90223124e-01,1.19301124e-01,0
-4.47945880e-01,9.95491482e-01,0
-3.56470431e-01,7.58673601e-01,0
1.88354883e+00,5.52390117e-01,1
-4.53214750e-02,1.18061440e+00,0
2.93932083e-01,8.57920410e-01,0
-1.14656213e-01,3.88420318e-01,1
3.99737262e-01,-3.99266976e-01,1
1.86246550e+00,3.67901694e-01,1
1.10153096e+00,6.22098604e-01,0
9.78062872e-01,4.56370282e-01,0
2.52325975e-01,9.30195876e-01,0
6.50377148e-01,9.23597170e-01,0
1.80798705e+00,6.81281209e-02,1
4.10852380e-01,2.35172699e-01,1
6.90771149e-01,1.75498158e-01,0
9.97910575e-01,-9.39205274e-01,1
-6.75419203e-01,4.64849492e-01,0
7.25117416e-01,-3.32369961e-01,1
4.70451917e-01,-3.60360932e-01,1
7.09745822e-01,2.30519936e-01,0
-1.06324171e+00,7.26613321e-01,0
-7.10244365e-02,3.27258800e-01,1
1.70553770e+00,-1.78594500e-01,1
1.77752884e+00,5.12232627e-01,1
2.31887406e-01,-2.99084167e-01,1
1.68052782e+00,-1.73768635e-02,1
-1.28993308e+00,-1.82447331e-02,0
2.12616697e+00,3.84644500e-01,1
-9.10487382e-01,-1.04342928e-02,0
1.74475121e+00,-1.92043571e-01,1
1.55923733e+00,-1.53997644e-01,1
-3.00985808e-01,9.96732309e-01,0
2.81029137e-01,8.11228849e-01,0
1.17009842e+00,-2.46335790e-01,1
1.55827761e+00,-7.16383140e-02,1
2.10861949e+00,-4.56027674e-04,1
-1.07152156e+00,-1.37969032e-01,0
-1.33397086e+00,6.17980963e-01,0
1.69251130e+00,1.59670436e-01,1
1.62526174e+00,-5.40854782e-01,1
8.47778771e-01,-5.03697329e-01,1
-5.92284657e-02,1.06476593e+00,0
1.14081791e-01,1.09728849e+00,0
4.10270145e-01,-2.17847325e-02,1
1.00039724e+00,4.47812448e-01,0
1.32669214e+00,4.92599494e-01,0
-5.33495047e-01,1.19708575e+00,0
9.08717603e-02,-2.16225838e-01,1
2.67818704e-01,-5.49669707e-02,1
1.38659631e+00,-5.02999727e-01,1
7.85795164e-01,9.45476649e-02,0
6.99155215e-01,-3.70501025e-01,1
-5.36325217e-01,4.90208480e-01,1
-1.09415617e+00,-1.62562710e-01,0
6.10308038e-01,6.67215584e-01,0
1.91589304e+00,4.40881111e-01,1
-1.16269999e+00,5.10168509e-01,0
-2.22042004e-02,1.15013698e+00,0
-2.78908083e-01,6.03953995e-01,0
-2.93918675e-01,1.18180963e+00,0
4.01557182e-01,6.92833710e-01,0
1.88996536e-02,4.73589862e-01,0
8.76030865e-02,1.26185524e+00,0
8.29206277e-01,-5.05194109e-01,1
2.47461640e-01,6.26095644e-01,0
7.37356836e-01,7.71785236e-01,0
-9.89491663e-01,3.98018773e-01,0
4.65514122e-01,-3.57610783e-01,1
8.85294077e-01,5.03475739e-01,0
2.12837390e+00,-1.48368526e-01,1
4.62524135e-01,2.76218478e-01,1
1.28410841e+00,-6.69592161e-01,1
2.05989482e+00,4.06416633e-01,1
-7.22176164e-02,7.56714089e-01,1
7.20163967e-01,-9.95517247e-02,0
1.14361839e-01,1.01189623e+00,0
9.40423763e-01,1.99492103e-01,0
7.15612606e-01,-5.76936342e-01,1
3.26103728e-01,-2.98862237e-01,1
3.12617904e-01,-4.38500399e-01,1
-3.47564347e-01,9.66195650e-01,0
8.65249739e-01,-3.50747484e-01,1
-3.30605135e-01,9.52362919e-01,0
7.41159623e-01,-3.96061835e-01,1
-1.01595243e+00,4.86297548e-01,0
9.13138070e-01,6.94986545e-01,0
-3.44224847e-01,1.13417782e+00,0
-9.57315549e-01,1.64459854e-01,0
7.80650272e-01,6.32241325e-01,0
-1.00572959e+00,7.23361426e-01,0
2.29058013e+00,7.06601983e-01,1
-1.00413241e+00,8.80191990e-01,0
1.05964263e+00,-2.54649260e-01,1
1.39072524e-01,1.82763210e-01,1
1.56619321e+00,5.56550006e-01,1
-9.14626212e-01,1.98819753e-01,0
1.07218655e-01,3.29157743e-01,1
-6.99195433e-01,2.78994455e-01,0
6.01304384e-01,-4.67839086e-01,1
2.32757512e-01,-3.46702767e-01,1
1.75714299e-01,1.25717958e-01,1
3.52894185e-01,9.86179908e-01,0
1.97313868e-01,-5.70583726e-01,1
7.95095913e-01,4.59482246e-01,0
9.18831203e-01,5.07168238e-01,0
1.37843722e-01,1.06055359e+00,0
-9.60518609e-01,7.62424604e-01,0
2.64586317e-01,-4.37697094e-01,1
1.47400399e-01,3.06762209e-01,1
1.77051365e-01,-2.54751200e-01,1
3.68954959e-02,1.70931866e-01,1
7.34004672e-01,7.13505911e-01,0
3.41068374e-01,-1.52576299e-01,1
-7.40379854e-01,9.33902124e-02,0
-1.17675460e+00,9.01622488e-01,0
1.71411226e+00,-6.24584821e-02,1
4.02548056e-01,7.53002036e-01,0
5.92315739e-01,-8.70039776e-01,1
-3.88120802e-01,6.37132099e-01,0
5.67770595e-01,8.24633289e-01,0
1.64046732e+00,-1.99927290e-01,1
3.67790066e-01,1.26625308e+00,0
1.57976718e+00,1.09463650e-01,1
3.17805147e-01,9.91963234e-01,0
-5.24897206e-01,8.58875678e-01,0
8.15466446e-01,3.67900602e-01,0
4.49884085e-01,7.63340476e-01,0
1.53566945e-01,-1.26345088e-01,1
2.75573002e-01,-1.94725940e-01,1
5.38788834e-01,-3.19939721e-01,1
1.51223841e+00,1.78463303e-01,1
1.36438578e+00,-4.60688790e-01,1
3.74444521e-01,2.12789843e-01,1
2.54592640e-01,-2.04963528e-01,1
5.61529200e-01,-3.24780341e-02,0
8.44979009e-02,6.76774412e-01,0
1.07526583e+00,5.00244994e-01,0
-4.64517288e-01,1.19492701e+00,0
-3.28812082e-01,9.91000115e-01,0
-2.25429548e-01,1.21968722e+00,0
-3.39476497e-03,4.26147269e-01,1
1.14202788e+00,-1.57236563e-02,0
5.21766828e-01,-1.41979255e-01,1
-8.67089641e-01,5.37679463e-01,0
1.53481873e+00,-3.46727597e-01,1
1.26665768e+00,-2.97266046e-01,1
1.25449155e+00,3.73433945e-01,0
-1.11943948e+00,3.31658366e-01,0
-1.31411985e-01,-1.23373533e-01,1
2.66136903e-01,8.71537783e-01,0
-5.48839557e-01,1.00122574e+00,0
3.03210456e-01,-3.59016565e-01,1
-9.29752153e-01,2.72281724e-01,0
2.10847334e+00,-4.94769992e-02,1
7.68591422e-01,-5.11565491e-01,1
1.63258948e+00,-3.22779255e-01,1
8.74671936e-01,-5.61391871e-01,1
9.48246973e-01,-4.69476795e-01,1
1.61846150e+00,-3.16110111e-01,1
-8.84701040e-01,6.08692146e-02,0
1.70023640e+00,5.98112386e-01,1
2.03824760e+00,1.34252943e-01,1
9.80143419e-01,-4.19506824e-01,1
1.63180748e+00,-6.97038113e-02,1
1.21258936e+00,-1.01963838e+00,1
8.57173208e-01,4.65515436e-01,0
1.37248357e+00,-7.78763634e-01,1
6.27951953e-01,-3.90095863e-01,1
-4.41097332e-01,7.09498344e-01,0
2.39949515e-01,-6.33057894e-01,1
2.54756710e-01,3.46875106e-01,1
6.53436218e-01,1.15151773e+00,0
1.78352523e+00,-2.02464827e-01,1
2.16098162e+00,3.75544638e-01,1
1.94428953e+00,5.35893236e-01,1
7.22071034e-01,-6.32621111e-01,1
-8.06615334e-01,3.47649567e-01,0
1.02296772e+00,1.05891180e+00,0
1.49729812e+00,-7.71970613e-01,1
8.98842358e-01,-2.21890504e-01,0
1.96525618e+00,4.61334110e-01,1
6.17470274e-01,-8.21817099e-01,1
3.76793976e-01,1.28338142e+00,0
-9.45396784e-02,1.16073485e+00,0
5.41591313e-01,1.69260034e-01,1
-4.74883062e-01,1.20672355e-02,1
-7.78065247e-01,4.58982713e-01,0
9.19133765e-01,-5.56281826e-01,1
-1.22840915e-01,1.26971574e+00,0
2.46609087e-01,3.03220542e-01,1
-7.54563124e-01,2.33505834e-01,0
6.99035016e-01,5.72204492e-01,0
1.27961107e-01,8.34284872e-01,0
3.44708051e-01,9.01560760e-01,0
5.47598388e-02,2.94106303e-01,1
6.49519996e-02,9.13417975e-01,0
-5.72887192e-01,9.68350004e-01,0
-3.29933030e-01,5.03250946e-01,1
-1.03711416e+00,5.54029461e-01,0
9.99629549e-01,-2.77590494e-01,1
1.81545579e+00,-2.97313962e-02,1
-2.45821007e-01,7.74261639e-01,1
-2.15551132e-01,3.29334355e-01,1
1.95164759e+00,-4.93023440e-01,1
1.06435742e+00,-6.17340714e-01,1
-9.22881529e-02,8.53424332e-01,0
9.25093233e-02,-2.22891218e-01,1
1.94264900e+00,2.75859046e-01,1
-2.72065809e-01,4.67676604e-01,1
1.90380162e+00,-1.22075069e-01,1
2.64429389e-01,9.56603922e-01,0
3.43195197e-01,1.00448401e+00,0
5.92305184e-01,-2.80810238e-01,1
-1.37139063e-01,4.79217666e-02,1
1.00458136e+00,-4.95440887e-01,1
6.53569922e-01,7.61810087e-01,0
6.94403728e-01,-7.69460908e-01,1
1.84527037e+00,6.58084062e-01,1
7.36421719e-01,-8.00306618e-01,1
2.80925324e-03,4.86026896e-01,1
7.78939068e-01,-3.78071387e-01,1
3.24617264e-01,8.96012453e-01,0
7.05342071e-01,3.12085375e-01,0
1.98787941e+00,1.78842558e-01,1
1.49811510e+00,-7.21842569e-01,1
6.12137899e-01,7.14603021e-01,0
2.19953760e-01,9.11398420e-01,0
1.03831627e+00,-5.71036511e-01,1
6.80852157e-01,-1.17044538e-01,0
1.12964110e+00,-1.70604886e-01,0
1.08845679e+00,-6.89964965e-01,1
-1.04384230e-01,1.74222788e-01,1
2.05430978e+00,3.41776220e-01,1
5.88114572e-01,-6.17444730e-01,1
4.20302051e-01,1.19095757e+00,0
1.38697523e-01,9.25366829e-01,0
-9.51699209e-01,5.29205231e-01,0
4.85353556e-02,1.30782282e+00,0
6.59429077e-02,1.09440607e+00,0
1.61232060e+00,-2.31267528e-01,1
1.63300597e+00,-3.03509883e-01,1
7.18938405e-01,6.13677962e-01,0
6.36527074e-01,-5.69581276e-01,1
8.30874426e-01,3.78826581e-01,0
-3.29134070e-02,2.16151106e-02,1
4.02884939e-01,5.46065422e-01,0
-2.62104495e-01,2.41674638e-01,1
8.22126883e-01,-7.05575384e-02,0
-3.66504444e-01,8.07787847e-01,0
6.93278595e-01,-9.14060607e-01,1
1.84861308e+00,-1.86635642e-01,1
2.19158530e-01,2.18454709e-01,1
9.81900518e-01,-6.77277061e-01,1
2.40750051e-01,1.12689683e+00,0
-3.54261062e-01,5.83168057e-01,0
1.33537906e+00,-4.59414770e-01,1
-9.05815197e-01,-4.15793337e-02,0
9.75669077e-01,-2.99766305e-01,1
-7.66244145e-01,4.40059023e-01,0
1.98964266e+00,-2.05836701e-01,1
-4.81085045e-01,7.94567026e-01,0
1.72795425e+00,-5.63258929e-01,1
-1.28561203e-01,1.18404585e+00,0
7.22071227e-01,-3.99022931e-01,1
1.32856519e+00,4.30172389e-02,0
-4.97440503e-01,7.64647227e-01,0
-1.38473737e-01,4.26317887e-01,1
1.32728600e+00,-4.08439019e-01,1
4.78920765e-01,6.11259213e-01,1
-3.62868450e-01,7.95852063e-01,0
2.19038595e+00,2.25147741e-01,1
2.36506003e-01,7.77682689e-01,0
2.30821438e+00,-1.54731103e-01,1
2.19546763e-01,9.28218391e-01,0
1.79348656e+00,-3.85068455e-01,1
1.21716975e+00,-7.29916328e-01,1
-6.82309912e-01,6.39464933e-01,0
-1.13135553e+00,5.72403272e-01,0
1.95347302e+00,3.05004554e-01,1
7.03056799e-01,9.24824051e-01,0
1.90906873e+00,2.44079952e-01,1
-9.58146494e-01,3.63591776e-01,0
5.00079118e-01,3.85400060e-02,1
1.10070010e+00,2.55212009e-01,0
-4.99325263e-01,7.82639233e-01,0
2.85535675e-01,-5.73157710e-01,1
1.44654488e+00,-3.85127547e-01,1
1.87235414e+00,2.16573118e-02,1
-6.20892534e-01,7.67443140e-01,0
1.25713834e-01,3.65773161e-01,1
6.82703511e-01,1.88336010e-01,0
2.27613186e-01,1.21042806e+00,0
5.98540203e-01,-3.64141766e-01,1
1.92478859e-01,8.07052414e-01,0
-3.38299862e-01,5.23949362e-01,0
1.08641065e-01,-4.16507107e-02,1
9.49883352e-01,5.13615425e-02,0
-8.37174796e-01,4.75467022e-01,0
2.01491049e+00,-3.23861306e-01,1
1.95767327e-01,1.25922794e+00,0
-2.37480044e-01,1.22765315e+00,0
5.10072503e-01,1.04350805e+00,0
6.69762906e-01,-2.59516720e-01,1
6.79336530e-01,2.92402954e-01,0
-1.09090301e+00,-7.18822777e-02,0
1.09003792e+00,2.99697033e-01,0
7.91377717e-01,5.42573692e-01,0
5.21879966e-02,-4.26700006e-01,1
1.11808796e+00,-2.79541682e-01,1
1.39249466e+00,-4.53884967e-01,1
-9.19900214e-01,7.64501231e-01,0
1.67526201e+00,-1.82628943e-01,1
5.16529978e-01,-4.46515570e-01,1
1.26832270e-01,8.33299908e-01,0
1.97497500e+00,6.11045225e-01,1
-2.94072450e-01,9.51478799e-01,0
-5.32497730e-02,6.04500529e-01,0
9.19386555e-01,-7.53050416e-01,1
1.96198601e+00,1.06900648e-01,1
9.69564301e-01,-5.15846502e-01,1
1.81633249e+00,5.73530215e-01,1
1.66423996e-01,5.52177233e-01,1
-2.21084621e-01,8.40676635e-01,0
1.87029487e+00,-4.73693105e-01,1
2.65974237e-01,8.20640327e-01,0
8.53721626e-01,1.23886025e-01,0
1.54504207e+00,-1.55642474e-01,1
4.18324610e-01,4.77672895e-01,0
5.09787410e-02,5.50270175e-01,0
1.94646216e+00,4.45877564e-01,1
1.17436834e+00,-2.70077530e-01,1
-3.91794356e-01,5.68534974e-01,0
-9.93930651e-01,2.17817167e-02,0
-5.84664921e-01,4.59613908e-01,0
1.37212870e-01,7.73030715e-01,0
-1.03058968e-01,1.01915501e+00,0
1.64040937e+00,-2.09627408e-01,1
-8.22915041e-01,4.95193951e-01,0
1.59339142e-01,9.62262249e-01,0
-1.20425398e+00,1.92755405e-01,0
6.76798640e-01,8.20729832e-01,0
1.92349291e+00,6.96890192e-01,1
4.34929897e-02,9.53479958e-01,0
1.38211217e-01,5.68105902e-01,1
3.78965594e-01,6.71544890e-01,0
2.07352699e+00,4.24545811e-01,1
2.17878415e+00,-8.43606823e-02,1
2.41516805e-01,2.57015340e-01,1
3.37759032e-01,1.13775711e+00,0
-6.59923056e-01,5.55581339e-01,0
4.36453646e-01,-4.05457024e-01,1
1.21730601e-01,1.06310548e+00,0
3.36907681e-01,8.19596759e-01,0
2.33550897e+00,3.53068964e-01,1
-2.20616275e-01,7.93274719e-01,0
1.76238198e+00,2.43473570e-01,1
2.05487567e+00,-4.27503504e-01,1
-5.79149956e-01,1.07605323e+00,0
1.58247522e+00,1.28392841e-01,1
2.15440746e+00,-1.01126463e-01,1
9.29251367e-01,5.99598901e-02,0
1.27863882e+00,-1.06023383e-01,0
1.71451079e+00,-2.38197323e-02,1
1.27036983e+00,-4.84658323e-01,1
6.51637200e-01,4.48239509e-01,0
1.88155800e-01,8.53035141e-01,0
1.26768746e-01,-2.93781334e-01,1
-7.67500493e-01,2.37335285e-01,0
9.96425738e-01,-3.64232330e-01,1
1.46323983e+00,-4.25989331e-01,1
-6.95129838e-02,8.79032500e-01,0
4.83858537e-02,9.89263927e-02,1
8.39567254e-01,-4.79947486e-01,1
-1.06437231e+00,-6.59816444e-02,0
-1.08827172e+00,4.81248047e-01,0
7.02537895e-01,1.35097599e+00,0
3.80278048e-01,-6.37319588e-01,1
-1.80439951e-01,6.73761283e-01,1
-1.16002946e+00,5.35824152e-01,0
7.49653485e-01,9.35806134e-01,0
1.51455409e+00,5.98498002e-01,1
1.72470590e+00,6.15431228e-02,1
4.03357022e-01,6.03964750e-01,1
1.67091325e+00,-3.65618308e-01,1
-6.61390356e-01,9.50114082e-01,0
7.90944160e-02,1.02515534e+00,0
-8.84520802e-01,7.46858882e-02,0
-5.44574068e-03,9.14882397e-01,0
8.95599269e-01,-3.51113147e-01,1
1.55350157e+00,-2.30600236e-01,1
1.29587151e+00,-8.56673651e-02,1
7.20421444e-01,-4.67469358e-01,1
2.00688136e-01,-5.89898108e-01,1
1.54473459e+00,-7.16845006e-01,1
7.34452724e-01,-4.94945126e-01,1
1.15077485e-01,2.23569446e-01,1
6.61676575e-01,-3.19209494e-01,1
