# x_1,x_2,Class_label
1.00477504e+00,4.82750915e-01,0
-1.18735798e+00,3.36557931e-01,0
-1.48044229e-01,1.37510581e+00,0
2.31731899e-01,1.35203938e+00,0
1.29807811e+00,6.27828311e-02,1
1.87756919e+00,2.14405139e-01,1
-1.09818101e+00,-3.86000585e-01,0
1.70417634e+00,-5.96724815e-01,1
1.72132303e+00,6.48484984e-02,1
-9.41444026e-01,8.56140409e-02,0
2.15642675e+00,3.81356534e-01,1
-6.77822290e-01,8.15705607e-01,0
1.73644697e+00,-8.15487458e-02,1
1.60714701e-01,2.46427436e-01,1
1.60887152e+00,-1.00393623e-01,1
1.53111817e+00,-1.93071697e-01,1
9.48455388e-01,-4.54005823e-01,1
1.44752899e+00,-4.96941265e-01,1
-3.03080961e-01,1.04685169e+00,0
2.02355148e+00,-1.06781499e-01,1
9.48205168e-01,-3.47690434e-01,1
-4.98343567e-02,3.74630884e-01,1
-7.06658168e-01,1.04692301e+00,0
-3.89579723e-01,-2.43696399e-02,1
1.83320362e+00,3.77886101e-02,1
-9.31547837e-01,3.83590494e-01,0
7.69725862e-02,-5.99803638e-01,1
-7.52146945e-01,-4.65988137e-01,0
5.34771979e-01,-6.01287667e-01,1
1.38097084e+00,-5.17689456e-01,1
1.81015298e+00,-1.67320218e-01,1
3.42884800e-01,-5.38988552e-02,1
1.08599702e+00,3.61185789e-01,0
6.19693015e-01,6.28325427e-01,0
1.49676526e+00,-3.41073411e-01,1
2.09664264e+00,6.98301123e-01,1
-2.84938790e-01,3.27465313e-01,1
3.52783174e-01,9.03576659e-01,0
3.67294606e-01,-2.68769311e-01,1
-8.00378985e-01,5.85094683e-01,0
8.72665314e-01,-6.84849740e-01,1
9.80343320e-01,5.03563707e-01,0
2.23193774e+00,-2.89875099e-01,1
-2.50346398e-01,8.60394191e-01,0
1.65803744e+00,-4.97320758e-01,1
-1.18314287e+00,-2.63090001e-01,0
1.60810798e+00,-2.46080100e-02,1
1.08361872e+00,-7.27785980e-01,1
-5.92603578e-01,1.39945102e+00,0
-8.69598474e-01,9.90922407e-01,0
8.42559822e-01,-2.61037844e-01,1
2.02156483e+00,7.94749744e-01,1
1.41904072e+00,1.92736427e-01,0
-8.14349980e-01,9.39759898e-01,0
1.22491511e+00,-8.42941484e-01,1
1.11240128e+00,-4.95507986e-01,1
5.47528670e-03,1.10084987e-01,1
8.21740413e-01,7.01234544e-01,0
-1.64397476e-01,1.03530258e+00,0
1.93261780e+00,7.45918148e-01,1
6.85535605e-01,-1.33687542e-01,1
7.84933801e-01,1.79251336e-01,0
9.94101659e-01,7.57915499e-01,0
5.39824798e-01,7.43278677e-01,0
3.40331689e-01,-5.22390902e-01,1
-7.63506303e-01,9.39971930e-01,0
1.94910953e+00,9.65815299e-01,1
-4.67418317e-01,1.18496664e+00,0
1.21071876e+00,-3.11356028e-01,1
1.61171189e+00,-4.08388265e-01,1
-1.01708323e+00,2.64338486e-01,0
5.13022926e-01,-4.06679674e-01,1
-3.40697864e-02,-2.62847087e-01,1
5.14220815e-01,9.94331535e-01,0
-1.56806101e-01,1.21732547e+00,0
1.76449935e+00,-5.57074229e-01,1
2.05687215e-01,-5.34570090e-01,1
-8.95133118e-02,6.57150854e-01,0
-7.54916555e-01,9.19597366e-01,0
-4.04350505e-01,1.41736364e+00,0
-7.31168292e-01,4.42244955e-01,0
4.50128737e-01,-3.94559776e-01,1
6.43105749e-01,8.18573332e-01,0
1.83362023e+00,7.57907104e-01,1
2.01599119e+00,7.51817961e-02,1
8.53207400e-01,-4.33748221e-01,1
5.19354165e-01,-4.86288340e-01,1
9.32380761e-01,-5.43753268e-01,1
-9.45258812e-01,1.93559520e-01,0
-5.37215406e-01,3.33889742e-01,0
-1.00311674e-01,6.46790397e-01,0
1.62409938e+00,-5.08230482e-01,1
-2.54644721e-02,1.04809094e+00,0
8.46528799e-01,8.02085044e-02,0
1.75856739e+00,5.12442982e-02,1
-7.81617040e-01,7.85931051e-01,0
8.71050229e-02,1.05054484e+00,0
1.82730759e+00,4.52252239e-02,1
1.08844418e+00,5.91283246e-02,1
9.88355514e-01,7.68767103e-01,0
1.47056171e+00,-4.06447615e-01,1
-6.77727883e-01,1.09593966e+00,0
5.40103077e-01,6.18538082e-01,1
8.36379361e-01,8.16219642e-02,1
-4.75709646e-01,9.75240620e-01,0
1.23366348e+00,6.03653318e-01,0
-6.61530133e-01,1.02311884e+00,0
7.38180243e-01,-1.25294705e+00,1
-8.25931859e-02,9.48511592e-01,0
4.98692867e-01,-9.73526017e-01,1
1.13602913e+00,-5.14229408e-01,1
1.05113087e+00,4.69405474e-01,0
6.39356899e-02,1.22585841e+00,0
2.06258058e+00,9.54909313e-02,1
1.18224997e+00,-1.75893350e-01,1
-8.71665314e-01,1.55172822e-01,0
1.93701758e+00,1.00521302e-01,1
2.04479353e+00,-5.17416978e-01,1
-6.39213129e-01,1.05869957e+00,0
6.99929181e-01,4.93021056e-01,0
2.23255771e-01,-9.60277796e-02,1
1.45571564e+00,-4.39394326e-01,1
-4.36691201e-03,1.15487407e+00,0
1.42735350e-01,9.83509054e-02,1
-5.10971201e-01,1.01459896e+00,0
3.71532889e-01,-4.38832158e-01,1
-7.60205769e-01,7.82586814e-01,0
1.69424958e+00,-1.05267770e-01,1
-7.65981091e-01,5.29362600e-01,0
9.47033235e-01,-3.29712667e-01,0
-6.08407295e-01,6.94026059e-01,0
5.70862777e-01,5.68071786e-01,0
6.83307779e-01,-3.31861087e-01,1
1.62194979e+00,2.73419052e-01,1
6.45666748e-01,9.64987633e-01,0
6.18314441e-01,-5.26280907e-01,1
1.94307670e+00,3.92730905e-02,1
-8.55564013e-01,9.44258199e-01,0
2.90233146e-01,-6.83512239e-02,1
6.12533980e-01,9.08466849e-01,0
1.17946961e+00,-7.66750863e-01,1
3.48958532e-01,7.69979789e-01,0
1.89712236e+00,-1.25312410e-01,1
-8.77430653e-01,8.07484245e-02,0
-1.04680235e+00,9.00459284e-02,0
2.00644887e+00,8.33983417e-01,1
1.01160731e+00,3.42333787e-01,0
6.54714519e-01,5.95657697e-01,0
1.95701491e+00,-5.41842011e-01,1
-8.95941889e-01,5.33289185e-01,0
8.04989527e-01,6.04715450e-01,0
3.98543629e-01,8.23078521e-01,0
3.00807084e-01,2.49681859e-01,1
3.80648763e-01,-3.16723839e-01,1
2.52706176e-01,1.16200292e+00,0
1.12204018e+00,-6.06776339e-01,1
5.50037143e-01,9.67311109e-01,0
1.59690185e-01,1.03653872e+00,0
-1.40902277e-01,1.12995986e+00,0
8.13241214e-02,1.06244741e+00,0
5.06916414e-01,-4.91998579e-02,1
1.74038003e+00,-2.63573090e-01,1
-3.05240194e-01,1.12607690e+00,0
1.72434398e+00,-2.45506412e-01,1
-1.91345992e-01,-2.57162816e-01,1
1.12399938e+00,1.91836473e-01,0
-1.19178996e-01,-1.09362937e-01,1
8.54104872e-01,-4.01003049e-01,1
6.94984355e-01,3.10248343e-01,0
6.01475948e-01,-7.33213103e-01,1
1.73802537e-01,-3.98386615e-01,1
-3.00114246e-02,8.70788135e-01,0
1.77509143e+00,-3.55419533e-01,1
4.08377160e-01,9.20593769e-01,0
1.94244672e-01,1.13629430e+00,0
5.97683584e-01,3.17261399e-01,1
1.65279931e-01,-2.34538312e-01,1
-1.02963026e+00,7.07846319e-01,0
8.50456883e-01,2.98047090e-01,0
8.42191829e-01,-9.01507837e-01,1
1.92766750e+00,-7.92678771e-02,1
-1.07574456e+00,3.89231421e-01,0
-1.06014400e+00,2.76781705e-01,0
1.11645563e+00,4.75696096e-01,0
1.73022777e-01,7.79340622e-01,0
-6.90925293e-02,8.77551602e-01,0
1.20430243e+00,4.54815962e-01,0
-3.58087128e-01,9.67949905e-01,0
7.95891921e-01,9.98787578e-01,0
-1.57953614e-01,2.45850773e-01,1
-8.84743197e-01,4.13853859e-01,0
-5.92645618e-01,3.65150210e-01,0
-5.68683945e-01,6.77554450e-01,0
1.26755645e+00,-2.68053730e-02,0
9.11604700e-01,6.38609831e-01,0
-7.41409247e-01,5.35182418e-01,0
-9.53538203e-01,7.80645959e-01,0
1.99686623e+00,5.83847716e-04,1
1.92964983e+00,2.15823822e-01,1
5.66230184e-01,8.69787481e-01,0
7.98935054e-01,8.63807217e-01,0
1.20109788e+00,-7.17459271e-01,1
-6.13308581e-01,6.50610715e-01,0
8.94319834e-01,5.91118102e-01,0
-3.29462114e-02,3.75175615e-01,1
1.55386024e+00,7.23748018e-03,1
1.54067587e+00,-6.33850662e-01,1
1.41261514e+00,-3.30914332e-01,1
-4.63839629e-02,-5.33145813e-01,1
-2.60908010e-01,3.51360830e-02,1
3.36374528e-01,-2.95304562e-01,1
2.25299989e+00,2.57183394e-01,1
-7.22291385e-01,1.10433052e+00,0
5.10085118e-01,7.52193266e-01,0
2.02323084e+00,2.63494413e-01,1
8.23581177e-01,-9.60069180e-01,1
1.13276413e+00,-5.78252393e-01,1
-4.10946575e-01,1.14172561e-01,0
1.36169657e+00,-6.45703083e-01,1
5.16812909e-01,-3.83498374e-01,1
1.25655111e+00,-4.36761083e-01,1
-3.03034369e-01,9.31991752e-01,0
-3.20540391e-01,8.85160903e-01,0
-1.31612740e+00,2.59622212e-01,0
9.27849732e-02,1.11161451e+00,0
-1.51557402e-01,8.74322040e-01,0
1.14890294e+00,-4.69749528e-01,1
-1.48724537e-01,1.83882158e-01,1
-6.57039732e-01,7.66299005e-01,0
-6.72922602e-02,9.96103691e-01,0
1.77722291e+00,-4.08038869e-02,1
2.16945554e+00,1.67109792e-01,1
3.20210292e-01,1.14327217e+00,0
-5.45263296e-01,9.14575363e-01,0
-2.49931756e-01,8.75004019e-01,0
3.96172785e-01,1.11297934e+00,0
-9.12520292e-01,6.64552711e-01,0
-2.34199319e-01,1.22360662e+00,0
2.13674932e+00,4.01896395e-01,1
6.83238272e-01,-2.96641734e-01,1
7.04892968e-01,2.67457726e-01,0
8.87948156e-01,-5.65729991e-01,1
1.58347628e+00,-4.35975993e-01,1
-1.47900418e-01,7.11385710e-01,1
2.19113755e+00,3.06048209e-01,1
3.08712895e-01,-5.53180283e-01,1
1.23744104e+00,-5.41118470e-01,1
3.99150000e-01,-5.57004648e-01,1
5.98872131e-01,-6.78540245e-01,1
6.86748923e-01,8.22985762e-01,0
-7.27872892e-01,7.02020379e-01,0
1.10487985e+00,-2.86855934e-01,1
5.08973240e-01,9.55139561e-01,0
2.12077591e+00,7.28436004e-01,1
-5.67254893e-01,1.38152866e-01,0
-3.35614652e-01,1.02275632e+00,0
-6.41964036e-01,7.08612826e-01,0
6.43768445e-01,1.74611667e-01,0
3.28654990e-01,1.03772254e+00,0
1.03037872e+00,4.17365864e-01,0
-3.63327034e-01,1.10806359e+00,0
9.14554703e-02,6.15459025e-01,1
-1.01754149e+00,5.31207065e-01,0
-9.75282078e-01,-1.07004312e-02,0
-9.78828960e-01,5.45084596e-01,0
-9.24600621e-01,1.04582606e+00,0
-7.43536077e-01,5.94160333e-01,0
2.02643360e+00,-5.27429054e-02,1
1.37570309e-01,1.55443791e-01,1
5.49148727e-02,1.27115325e+00,0
1.51190375e+00,-7.55788510e-01,1
2.13522415e+00,8.02575158e-01,1
7.08475838e-01,6.68636180e-01,0
-6.49265449e-01,8.28916608e-01,0
1.25983628e+00,-3.03606197e-01,1
1.78255613e+00,3.37121438e-01,1
2.34082547e-02,1.09247658e+00,0
1.24627650e+00,-5.54801732e-01,1
-1.27286813e+00,5.35714181e-01,0
2.77649281e-01,4.67164329e-01,0
9.58215385e-01,2.66549102e-01,0
1.26483336e-01,-1.81899939e-01,1
1.00572296e+00,-3.18048089e-01,1
2.05374199e+00,5.53256023e-01,1
9.48514871e-01,-7.18517965e-01,1
-1.22634895e-01,1.17988820e+00,0
8.03458112e-03,4.69269224e-01,1
9.22671283e-03,-2.83148532e-01,1
-3.80882472e-02,-2.55897709e-02,1
2.00619376e+00,-2.68105648e-01,1
4.28049770e-01,8.43070275e-01,0
1.00129841e+00,-2.58416295e-02,0
1.51756199e-01,6.41134950e-01,0
1.29192515e-01,7.19260947e-03,1
2.97266944e-01,-1.37807113e-01,1
1.77811176e-01,2.69693856e-01,1
4.72118750e-01,-1.86794693e-01,1
3.52553931e-01,1.23847804e+00,0
6.42944341e-01,-8.26056847e-02,0
1.32056712e+00,2.70735713e-01,0
8.71775011e-01,-4.19967658e-01,1
3.01231722e-01,6.34509834e-02,1
4.33305082e-01,3.91758659e-01,0
1.39846028e+00,-7.19090252e-01,1
1.90872359e+00,1.89541804e-01,1
1.99380031e+00,1.48640964e-01,1
-4.38460235e-01,5.67949693e-01,0
1.36596233e+00,-5.42979564e-01,1
9.83780304e-01,-3.96569066e-01,1
9.34885204e-01,2.68802364e-01,0
1.48039132e+00,-4.54935470e-01,1
5.61869730e-01,-4.94141404e-01,1
1.71764536e-01,-1.97130035e-01,1
2.07984997e+00,-4.13912384e-02,1
1.09540977e+00,-5.10730243e-01,1
-1.17196854e+00,1.00038519e-01,0
-7.43919624e-01,8.61465834e-01,0
1.60323348e+00,-1.42870891e-01,1
-3.71283936e-01,1.19342123e+00,0
4.09914482e-01,9.00989297e-01,0
6.41178875e-02,1.04522185e+00,0
1.78438518e-01,4.15511839e-01,1
-5.27693690e-01,4.84307289e-01,0
8.25225120e-01,-8.78405166e-01,1
2.26496750e+00,2.42930562e-01,1
9.25802379e-01,-2.34117693e-01,1
-2.33361525e-01,1.09513847e+00,0
2.42295881e-01,-3.33972086e-01,1
1.60571242e+00,-2.68492757e-01,1
-8.55712610e-01,3.81645010e-01,0
-3.49512949e-01,5.49883328e-01,0
1.98475354e-01,1.85440639e-01,1
3.65478991e-02,9.87945206e-01,0
-5.24614817e-01,5.61341958e-01,0
-3.54446035e-01,7.34900151e-01,0
-3.68977307e-01,4.71837886e-01,1
6.58640833e-01,-3.11548434e-01,1
2.66838550e-01,1.34735801e-01,1
4.58822973e-01,-2.79348025e-01,1
-9.68325345e-01,8.36121994e-01,0
-9.91305912e-01,-2.69834205e-01,0
4.57151513e-01,1.02189550e+00,0
1.81525656e+00,-1.94182098e-02,1
2.01170865e-01,7.79690367e-02,1
1.98507437e+00,1.47958244e-02,1
6.55732649e-01,-3.72144732e-01,0
1.86622266e+00,-3.95841027e-01,1
7.07746953e-01,2.80168125e-01,0
-3.30457553e-01,7.49914753e-01,0
8.28079851e-01,-2.78002631e-02,0
2.95314047e-01,2.48723140e-01,1
-7.34506571e-01,2.37413566e-01,0
-3.34862088e-01,1.03426753e+00,0
1.98576574e+00,-4.42652597e-01,1
4.82037991e-01,-5.17289996e-01,1
9.55653325e-02,4.39097128e-01,1
-5.24732393e-01,1.03206548e+00,0
5.04543368e-01,6.10165532e-02,0
1.42878806e+00,1.68325624e-01,1
2.27281668e-01,-4.98332954e-02,1
-9.30291816e-01,7.28244471e-01,0
1.72283662e+00,-2.88698663e-01,1
1.29618856e+00,-3.11231207e-01,1
1.14073663e+00,7.34518681e-01,0
-3.21338362e-01,1.09792862e+00,0
-2.11781938e-01,6.17315832e-01,1
1.47750022e-01,6.35856960e-01,1
3.45300372e-01,8.69412485e-01,0
1.84779356e+00,-1.10376093e-01,1
9.38861744e-01,9.43781120e-01,0
9.92706450e-01,3.13980965e-01,0
9.12133856e-01,8.82384225e-01,0
7.98484739e-01,-4.14805623e-01,1
1.01635562e+00,8.59356517e-02,0
5.43468933e-02,6.37596597e-02,1
2.06733806e+00,8.31758522e-02,1
1.24765209e+00,-5.58000879e-01,1
7.22298462e-01,-8.23660316e-01,1
5.99952819e-01,6.84983291e-01,0
3.86588522e-01,1.34989293e+00,0
9.31485128e-01,5.00330017e-01,0
2.21744605e+00,1.86488545e-01,1
5.48530908e-01,8.75806139e-01,0
-8.60640229e-01,1.27122709e+00,0
8.80112364e-01,-4.96999326e-01,1
-7.61317437e-01,8.99405365e-01,0
1.33901274e+00,-1.09289435e-01,1
1.38352904e-01,-2.95535947e-02,1
-3.86354085e-01,9.87274274e-01,0
-8.31224755e-01,5.44516681e-01,0
-8.55115835e-01,6.47267352e-01,0
3.12087640e-01,8.40993454e-01,0
5.10418405e-02,2.45629566e-01,1
-3.62469192e-01,4.63708269e-01,0
1.89592523e-01,-7.75699220e-02,1
1.65089491e-01,-3.27502471e-01,1
-6.51130421e-01,7.48032677e-01,0
1.05696267e+00,5.80829336e-01,0
1.71846307e+00,1.32378942e-01,1
8.61146975e-01,-4.16753246e-01,1
-7.66974396e-01,6.06239441e-01,0
1.11727865e+00,-1.65603940e-01,1
-1.13193921e+00,1.79378903e-01,0
-4.26060566e-01,6.74786306e-01,0
7.37205472e-01,8.52781563e-01,0
5.72036533e-01,8.96365071e-01,0
-6.64086442e-01,7.54954644e-01,0
-6.08944499e-02,1.16007465e+00,0
3.10018296e-01,-5.20546493e-01,1
3.64486438e-01,5.96958557e-01,0
-1.17547761e+00,7.48364925e-02,0
1.22933339e+00,-3.49370907e-01,1
-6.40605687e-02,2.80437101e-01,1
1.85366198e+00,-2.02320422e-01,1
-4.73400901e-01,7.46076072e-01,0
1.06616958e+00,5.35941218e-01,0
7.99514728e-01,1.98243211e-01,0
1.96610652e+00,3.80929261e-01,1
3.50568921e-01,8.51618748e-01,0
8.11588343e-01,-5.42419781e-01,1
3.85890297e-02,-2.53574516e-01,1
1.89065395e-01,-7.62685111e-02,1
-9.46894364e-01,2.27208199e-02,0
8.05511866e-01,6.41736932e-01,0
1.88369739e+00,-9.55705980e-02,1
1.54021414e+00,-2.49154026e-01,1
-1.05131518e+00,1.01230958e-01,0
1.91090869e+00,3.37319087e-01,1
8.84847566e-01,7.36514975e-02,0
1.63933054e+00,-7.07428916e-01,1
-3.78563290e-01,8.42285534e-01,0
8.34807726e-01,8.16522693e-01,0
4.23257796e-02,3.09326286e-01,1
3.83208810e-01,-2.41449403e-01,1
-8.34891218e-01,2.74540241e-01,0
1.77838031e+00,-7.27568372e-02,1
-9.68347315e-01,5.70913455e-01,0
1.84669566e+00,-1.85123010e-01,1
1.21850368e+00,-4.83408254e-01,1
1.04222531e+00,-1.96655488e-01,0
1.40198785e+00,-3.85285242e-01,1
1.30484185e+00,-5.46152229e-01,1
-2.28035882e-01,2.61682598e-01,1
4.00955604e-01,-1.84062767e-01,1
