# x_1,x_2,Class_label
2.04831478e+00,-2.39062163e-01,1
3.18411742e-01,6.45208501e-01,0
-4.04415512e-01,5.65671924e-01,0
4.27292618e-01,-3.62979878e-02,1
3.31574280e-01,-6.97286704e-01,1
-3.45745787e-01,2.76710861e-01,1
7.19895936e-01,-7.61216705e-01,1
9.65605854e-01,-4.59682789e-01,1
-5.27389617e-01,8.05487083e-01,0
2.50802496e-01,-4.08707379e-01,1
7.73148327e-01,-3.62458794e-01,1
-1.25890237e-01,2.54342654e-01,1
-9.96210460e-01,5.17850347e-01,0
9.78087682e-01,-7.83043271e-01,1
-1.39508441e+00,2.29501265e-01,0
-5.28011399e-01,1.33788430e+00,0
-7.63995462e-01,6.53688593e-01,0
1.59805913e+00,-2.00047709e-01,1
1.59647637e-01,7.03599947e-01,0
5.53794186e-02,1.11743907e+00,0
1.70479986e+00,3.93023357e-01,1
1.02131357e+00,-3.43670103e-01,1
-5.72737504e-01,7.35578951e-01,0
1.88584625e+00,-2.48844775e-01,1
1.69695142e+00,-6.78800466e-01,1
3.27155038e-01,-4.02101802e-02,1
1.88145914e+00,4.93609112e-01,1
-3.18063590e-02,-6.88085493e-01,1
1.24122152e+00,5.13522816e-02,0
1.30694531e+00,3.61383307e-01,0
9.04613784e-01,-4.44026865e-01,1
1.15830459e+00,-5.49310126e-01,1
-7.49927072e-01,5.49390836e-01,0
1.94580396e+00,4.09272324e-01,1
1.11162109e+00,1.72499189e-01,0
1.92144321e-01,1.11598526e+00,0
-2.51670582e-01,4.05549633e-01,1
7.53899846e-01,1.03797964e+00,0
1.72203355e+00,-5.11588694e-01,1
1.89019147e-01,1.24930296e+00,0
1.45389044e+00,-3.06616372e-01,1
-3.66079071e-01,9.08817361e-01,0
7.39785601e-01,3.40280203e-01,0
-8.39817880e-01,-3.28425807e-02,0
1.93140094e+00,-1.09242619e-01,1
-7.09265377e-02,2.67421513e-01,1
1.78939538e+00,-3.05959659e-01,1
8.55352350e-01,7.44893396e-01,0
3.60729498e-01,3.81214342e-02,1
6.83247374e-01,-8.01827750e-01,1
1.13397167e-01,1.20383485e+00,0
-8.11336758e-01,4.24612544e-01,0
-7.95095834e-01,3.89577369e-01,0
4.47259643e-01,9.41080986e-01,0
2.18569451e-01,1.08821134e+00,0
7.47677954e-01,-7.33018541e-01,1
-6.66622251e-01,6.15815693e-01,0
6.31954388e-01,5.06685092e-01,0
1.12312238e-01,-1.84832718e-02,1
1.11966527e+00,7.30371486e-01,0
1.71293509e+00,-2.95570442e-01,1
1.22333075e+00,7.31332980e-01,0
1.56853514e+00,-1.68733126e-01,1
1.17668912e+00,9.34321478e-01,0
7.11965396e-02,-2.06143851e-01,1
-6.68803280e-01,2.30624529e-01,0
2.21847654e-01,-8.31792213e-01,1
1.55977083e+00,5.13586004e-02,1
1.65604129e-01,2.54243728e-01,1
4.45028223e-01,-3.47305183e-01,1
8.65061737e-01,4.64120747e-01,0
5.35445410e-01,2.68378798e-01,1
1.29702353e-01,1.53305717e-02,1
-4.69320352e-01,4.92745731e-01,0
1.65231840e+00,-8.26624868e-01,1
1.34360051e+00,-4.02935528e-01,1
1.17641358e+00,1.11859235e-01,0
-1.82909621e-01,4.45349302e-01,1
9.10047794e-01,2.22299578e-01,0
-2.02869255e-01,9.03309156e-01,0
-2.00662945e-01,6.28001443e-01,0
1.08594240e+00,1.14020245e+00,0
1.53896122e+00,-2.53973745e-01,1
-4.59428651e-02,8.25510339e-01,0
-9.15206871e-01,3.55445994e-01,0
7.21040262e-01,5.51991979e-01,0
1.31921257e+00,-4.84836425e-01,1
1.32357571e+00,-5.22115522e-01,1
1.77148513e+00,-5.95939644e-01,1
1.00427248e+00,-8.28523707e-03,0
2.67905815e-01,7.70300171e-01,0
-6.82007095e-01,6.44006292e-01,0
2.78314622e-02,1.10144150e+00,0
-2.11860500e-01,-6.43555767e-02,1
4.81883078e-01,-3.05782438e-01,1
1.14213306e+00,-4.77397267e-01,1
1.87933636e+00,-2.01568406e-01,1
-2.68438045e-01,1.04587397e+00,0
9.93313697e-01,-5.12320147e-01,1
1.57830529e+00,4.50193424e-01,1
-7.69381668e-02,1.27209189e+00,0
4.91943852e-01,9.32584714e-02,1
2.28677832e-03,2.31597311e-01,1
1.40389702e+00,-5.37040744e-01,1
5.84302730e-02,7.92847534e-01,1
1.52013963e+00,-4.28542712e-01,1
-1.13640804e+00,3.54463934e-01,0
2.15126926e+00,-1.65296237e-01,1
7.21524114e-01,-1.77119433e-01,1
1.49845775e+00,-1.60054740e-01,1
-5.17304124e-01,7.70266162e-01,0
1.83567976e+00,-1.91405114e-01,1
1.89884204e-01,4.95051927e-01,1
1.52802637e+00,-1.74767017e-01,1
1.56591071e+00,2.40262767e-01,1
1.21490486e+00,9.75600199e-02,0
5.64279126e-01,8.39754936e-01,0
-3.62510560e-02,1.88193860e-01,1
3.91932666e-01,-8.48762801e-01,1
-2.63541554e-01,1.19532447e+00,0
6.73830573e-01,6.36903669e-01,0
-8.92276165e-02,-4.87179368e-02,1
1.03616310e+00,-5.67797341e-01,1
1.87426510e+00,5.61120536e-01,1
8.13676819e-01,-5.49241773e-01,1
1.47151609e+00,-3.10931232e-01,1
-7.88084772e-01,1.56597280e-01,0
1.20335204e+00,-3.37722085e-01,1
-6.89372004e-01,9.04423184e-01,0
-9.24232438e-01,8.20689997e-01,0
1.16396489e+00,1.56022841e-01,1
-7.65543420e-01,3.38573530e-01,0
6.76893218e-01,-3.72212196e-01,1
2.70026094e-01,2.37893911e-01,1
-4.21732510e-01,6.10785284e-01,0
1.05724035e+00,8.58586969e-01,0
-1.24927473e+00,5.35532721e-03,0
-1.17095640e+00,8.40126152e-01,0
-4.83631198e-01,1.08445444e+00,0
8.27950537e-01,-6.96646471e-01,1
-6.58120716e-01,9.24407890e-01,0
1.72886263e+00,-4.03916003e-01,1
4.08391096e-01,-1.47690044e-01,1
1.93587612e-01,7.65055078e-02,1
2.16894557e+00,1.76822317e-01,1
1.11599983e+00,-6.58489910e-01,1
-7.38559271e-01,9.97222630e-01,0
8.81811708e-02,1.22347600e+00,0
1.47290062e-01,9.39779486e-01,0
3.29639654e-01,4.92737696e-01,0
8.60185719e-01,5.58664446e-01,0
1.16933231e+00,2.86077135e-01,0
-8.05736421e-01,7.27018908e-01,0
1.87175942e+00,2.97647663e-01,1
2.54389865e-01,3.00219900e-01,0
1.24697961e+00,2.32403950e-01,0
7.71239325e-01,4.96650291e-01,0
-4.06071034e-01,6.40014830e-01,0
1.65107139e+00,-2.50419859e-01,1
1.68799312e+00,-1.57044519e-01,1
1.77632342e+00,1.90657242e-01,1
2.36305407e-01,-8.93246290e-04,1
6.68921425e-01,-4.97735252e-01,1
-8.96857734e-01,7.28175229e-01,0
2.95959111e-01,1.09281081e+00,0
1.77779933e-01,1.11647431e+00,0
-1.14550553e+00,3.76183530e-01,0
1.52506328e+00,-3.13900456e-01,1
2.29974072e+00,3.34033761e-01,1
6.45618969e-01,-3.24353225e-01,1
9.02286363e-01,-5.81244718e-01,1
8.14920614e-01,4.84500552e-01,0
1.03029031e-01,3.74147078e-02,1
1.58780245e+00,-1.30472283e-01,1
7.36387650e-01,-2.26982477e-01,0
-7.93303520e-01,7.94302946e-01,0
-7.23715717e-01,3.57398187e-01,0
1.80385121e+00,-1.01645221e-01,1
6.27385365e-01,-6.21175976e-01,1
1.00173084e+00,-4.57377745e-01,1
1.91876115e+00,-4.77804958e-01,1
7.58976459e-01,-3.04499789e-01,1
3.53073500e-01,9.90403422e-01,0
-7.55574099e-01,8.45739656e-01,0
-3.17296220e-01,9.25159344e-01,0
6.91780115e-02,-1.28517675e-01,1
-8.61131065e-01,1.17955087e+00,0
1.12540501e+00,5.49137628e-01,0
2.27644792e+00,1.26360877e-01,1
-9.05327912e-01,4.30300882e-01,0
1.46232353e+00,-3.91787573e-02,1
-8.76678083e-01,4.56135589e-01,0
1.92789894e+00,7.58522306e-01,1
-9.18885531e-02,1.26259914e+00,0
1.55405227e-01,-2.70442856e-01,1
4.87742617e-01,8.73372080e-01,0
1.20390579e+00,-5.12303048e-01,1
1.29917803e+00,-5.20059459e-01,1
2.19691032e-01,-1.30669751e-01,1
2.97873743e-01,-2.45440138e-01,1
-1.12617887e+00,-5.68957463e-02,0
-6.28622571e-01,7.56163054e-01,0
8.91443641e-01,5.16893527e-01,0
5.50250366e-01,-3.22964481e-01,1
2.36169853e+00,3.54257004e-01,1
2.54708921e-01,-4.72652700e-01,1
-6.55969731e-02,8.44771415e-01,0
5.51727179e-01,7.70248376e-01,0
2.13443579e-01,1.09108084e+00,0
-9.61660409e-01,3.35026945e-01,0
-9.24727902e-01,1.61776223e-02,0
7.88202099e-01,5.71066805e-01,0
8.48570104e-01,-3.88505002e-01,1
-1.22730584e+00,6.98760203e-01,0
1.86099501e+00,1.26922886e-01,1
9.35412470e-01,3.26585500e-01,0
1.30209714e-01,1.05511721e+00,0
1.94449861e+00,1.09335717e-01,1
1.77971640e+00,2.33038396e-01,1
1.43671513e+00,-1.14030695e-01,1
7.16184132e-02,1.02238086e+00,0
9.30330121e-01,2.27681005e-01,0
2.12571984e+00,3.29670195e-02,1
-1.01836325e+00,2.31820393e-01,0
-3.63345878e-01,-2.05490873e-01,1
8.04847791e-01,6.37667075e-01,0
1.58213938e-02,3.21119069e-01,1
2.02549934e+00,-2.61831239e-01,1
2.81505844e-01,-2.79479920e-01,1
1.97690863e+00,2.08465078e-01,1
9.54924680e-01,-6.53246588e-01,1
1.26077029e+00,8.86331939e-02,0
7.23497389e-01,5.90345454e-01,0
-5.93857472e-01,8.32297384e-01,0
-1.04962279e-01,2.53805134e-01,1
-6.26036467e-01,8.47166082e-01,0
-4.11948882e-01,1.07694338e+00,0
-6.83313120e-01,8.73372368e-01,0
1.67231125e+00,-2.68647307e-01,1
1.24933320e+00,-2.83868338e-02,1
9.06513839e-01,-3.48647033e-01,1
9.39457869e-01,3.67750581e-01,0
5.86443713e-02,2.31684142e-01,1
2.05710107e-01,1.03505824e+00,0
8.75905448e-01,-1.08300362e-02,0
1.01568394e+00,6.09678031e-01,0
1.78840920e+00,3.01260921e-02,1
-6.43660899e-01,1.04202479e+00,0
1.82986967e+00,6.48300173e-02,1
-3.70860464e-03,1.81095331e-01,1
-2.75714974e-01,3.79898609e-01,1
-7.24250075e-02,1.20549050e+00,0
2.39039444e-01,1.08902859e+00,0
-8.00355761e-01,6.92616858e-01,0
1.44027371e+00,-7.84169583e-01,1
1.59649117e+00,-1.51196840e-01,1
5.22406083e-01,5.30198075e-01,0
1.93336327e+00,2.22584315e-01,1
-1.03380172e+00,6.63662778e-01,0
2.88214217e-01,1.02072785e-02,1
1.59323892e+00,2.92015307e-01,1
-6.73888174e-01,3.83274523e-01,0
2.92291318e-01,7.06868892e-01,0
4.13650307e-01,1.05332433e+00,0
4.91411304e-01,-2.30019797e-01,1
4.40844638e-02,-4.47666772e-01,1
8.00347196e-01,2.67597360e-01,0
2.12756889e-01,7.86932098e-01,0
7.84628161e-01,-2.08302287e-01,1
1.97088797e+00,5.04028925e-01,1
-7.54115339e-01,3.47733300e-01,0
-8.84748382e-02,7.91236702e-01,0
4.23679652e-01,-3.53050999e-01,1
1.45571488e+00,-1.33672230e-01,1
9.81385694e-02,-4.10006035e-01,1
-7.60643726e-02,5.33497008e-01,1
8.94700852e-01,-5.80693280e-01,1
3.19487667e-01,9.12353943e-01,0
4.85690409e-01,9.51105523e-01,0
1.82522529e+00,-4.07239146e-02,1
-1.04552868e+00,2.13287793e-01,0
2.23118427e+00,7.43706829e-02,1
1.91196500e+00,2.44941159e-01,1
2.31944605e+00,-2.71202479e-02,1
1.15276847e+00,6.86739728e-01,0
5.59291465e-02,5.26320418e-01,1
5.73420560e-01,9.90734057e-01,0
1.23064010e-01,-1.21666052e-01,1
2.00821121e+00,-9.52147265e-02,1
1.26294172e+00,-3.91423875e-01,1
2.00911869e-02,-2.06272102e-01,1
-8.96498691e-01,6.94389174e-01,0
-7.05713383e-02,-2.92487532e-01,1
-4.92028532e-01,6.54218546e-01,0
2.13549018e+00,2.10135129e-01,1
1.84109688e+00,2.54386145e-03,1
1.63598527e-02,3.40658138e-01,1
1.44614225e+00,-3.87138230e-01,1
8.77735421e-01,8.17613107e-01,0
8.55430725e-01,4.56826873e-01,0
1.88380085e+00,-2.21050848e-01,1
9.84394162e-02,3.64063563e-01,1
-3.66705267e-01,6.96799965e-01,0
1.85145704e+00,-8.77831170e-02,1
7.89081257e-01,4.99335297e-01,0
3.10263472e-01,9.12997244e-01,0
-7.73048256e-01,1.13155233e+00,0
-5.10993464e-01,9.07503243e-01,0
-1.28018187e-01,3.40123706e-02,1
5.43341762e-01,8.49180623e-01,0
9.46738603e-01,-4.72414175e-01,1
4.04408638e-01,1.10346750e+00,0
7.86875787e-01,5.09552201e-01,0
6.89645052e-01,-7.75358589e-01,1
3.31237703e-02,-5.91978111e-04,1
7.17414215e-01,6.17348823e-01,0
5.68590735e-01,4.53874442e-01,0
3.68968724e-01,9.59283240e-01,0
1.43211981e+00,4.04399106e-01,0
2.16054790e+00,3.39367881e-01,1
1.50646661e-01,3.10940986e-01,1
-5.66506942e-01,3.43701161e-01,0
1.87136952e+00,5.88322013e-01,1
1.54517962e+00,-1.68982839e-01,1
-2.72826197e-01,6.25570042e-01,0
-7.63694536e-01,2.37672104e-01,0
1.39300278e+00,-4.47806311e-01,1
1.28979604e-01,-5.79434662e-01,1
-4.95472665e-01,7.28909811e-01,0
7.40618262e-01,-5.24797471e-01,1
5.02281169e-01,3.02951113e-01,0
1.92158378e-01,9.63437570e-01,0
7.62904973e-01,8.91946732e-01,0
-2.63841423e-02,4.33009071e-01,1
5.16055351e-01,-5.02512359e-01,1
7.20407360e-01,1.00712205e+00,0
-2.83549852e-01,-3.91091114e-01,1
2.35332749e+00,4.93593797e-01,1
1.89750050e+00,-4.15356421e-02,1
4.07903363e-01,8.22825238e-01,0
6.66712569e-01,-3.48354183e-01,1
8.95919122e-02,-2.11412067e-01,1
-8.28048945e-01,8.43754499e-01,0
7.48155139e-01,-6.05806422e-01,1
1.12968335e+00,8.37605848e-01,0
-3.67494922e-01,1.13089123e+00,0
1.00149315e-01,8.89610965e-01,0
1.05099006e+00,-7.54503778e-01,1
2.12320875e-01,1.33249161e+00,0
1.34670435e-01,-3.59955368e-01,1
2.14371364e+00,1.27714368e-02,1
2.88147317e-01,-1.57809938e-01,1
5.87858211e-01,-5.89983055e-01,1
1.42756131e+00,-1.29999071e-01,1
6.34934645e-01,-1.01097766e-01,1
-3.77150113e-01,4.47098181e-01,1
-2.85345928e-01,9.49201094e-01,0
2.23286289e+00,6.28678229e-01,1
2.01646877e+00,-6.13364678e-01,1
-7.28762383e-01,7.39089360e-01,0
-1.04563225e+00,8.88024755e-02,0
2.50353276e-01,1.13539529e+00,0
9.83360171e-01,-7.79935769e-01,1
1.16704327e+00,7.04886491e-01,0
5.25064190e-01,6.98095110e-01,0
6.47775897e-01,9.11619765e-01,0
6.55209192e-01,9.27176695e-01,0
1.96361381e+00,1.66341532e-01,1
1.64384910e+00,-4.15560386e-01,1
7.86757932e-01,-5.22624104e-01,1
8.43880319e-01,6.77704620e-01,0
6.71090825e-01,7.08751211e-01,0
1.76396595e+00,-1.91967355e-01,1
4.69465537e-01,7.33408830e-01,0
-1.17695722e+00,4.26357306e-01,0
6.21434992e-01,3.51288750e-01,0
2.09910543e-01,-7.22611850e-02,1
5.05135389e-01,8.30091268e-01,0
1.83050120e+00,-4.56313046e-01,1
1.03401095e+00,3.32392697e-01,0
9.89211262e-01,-4.85966103e-01,1
1.40063818e+00,7.07391117e-01,0
9.75585643e-01,-4.76881051e-01,1
-8.62630618e-01,1.20060274e-01,0
1.49189452e+00,3.19608045e-02,0
6.75741962e-01,6.84678247e-01,0
8.39016495e-01,9.48191803e-01,0
1.70739795e+00,-2.10152468e-01,1
1.96017302e-01,-2.63252686e-01,1
4.14444151e-01,1.56615955e-01,1
-1.01772943e+00,7.76242887e-02,0
9.65712036e-01,5.75623654e-01,0
6.05260886e-01,-5.08334146e-01,1
2.41466803e+00,3.84470636e-01,1
1.21327029e-01,1.07593008e+00,0
2.17922792e+00,1.48192869e-02,1
1.47389057e+00,-2.43012478e-01,1
1.34336250e+00,3.02780624e-01,0
-5.39011864e-01,8.88319641e-01,0
5.40431563e-01,7.91458884e-01,0
6.96397534e-01,2.35196546e-01,0
4.56080986e-01,-8.76701015e-02,1
2.49018546e-01,1.24317042e+00,0
4.88364330e-01,9.37970424e-01,0
-8.55465267e-02,7.39258200e-01,0
-1.10167754e+00,1.58232498e-01,0
1.28231286e+00,-3.76142552e-01,1
-3.77508675e-01,6.80037228e-01,0
2.18986255e-01,-1.19585684e-04,1
9.98398633e-01,7.38848220e-01,0
1.22087111e+00,-5.69629784e-01,1
-9.69868143e-01,2.61156783e-01,0
1.28387296e+00,1.37194395e-01,0
4.24329074e-01,-3.73338034e-01,1
1.02655386e+00,-1.40064266e-01,0
1.32749837e+00,-6.10866585e-01,1
-3.86912269e-01,5.50868561e-01,0
1.44547332e+00,-2.15244808e-01,1
-1.15944374e-01,5.69594329e-01,1
3.16350637e-01,-3.13215674e-01,1
1.05963396e+00,4.90923949e-01,0
1.50589715e-01,4.92448553e-02,1
-1.62837340e-01,4.65617854e-02,1
1.69311289e+00,-3.74278333e-01,1
4.15078461e-02,-3.36159839e-01,1
-8.40644366e-01,-1.64969337e-01,0
-1.37906043e-01,6.06702551e-01,0
4.19270723e-01,9.61366642e-01,0
2.95921961e-01,1.23430290e+00,0
1.56944185e+00,-3.84999850e-01,1
1.50728049e+00,1.50653488e-02,0
6.10964468e-01,-1.09137472e-01,1
8.64427597e-01,3.10066205e-01,0
-9.44591664e-01,1.33575786e-01,0
-9.74270954e-02,6.23594360e-01,0
-1.38784194e-01,4.02289729e-01,1
2.14193115e-01,7.91346286e-01,0
-5.26552946e-01,2.89717479e-01,0
1.39842390e+00,-3.75906775e-01,1
-9.81086395e-01,5.17925475e-01,0
1.23694695e+00,4.46962077e-01,0
-4.93501601e-01,9.15727265e-01,0
1.52643625e+00,-4.08339854e-01,1
7.81851353e-01,-9.18775350e-02,1
1.67010425e+00,1.58179448e-01,1
2.01199218e+00,-1.54383777e-01,1
-2.75365005e-01,8.93184134e-01,0
2.68384138e-01,5.40190877e-02,1
-6.24695126e-01,3.75452232e-01,0
-3.01742399e-01,1.41177275e+00,0
1.82165874e+00,2.40677406e-01,1
9.27193594e-01,6.87321080e-01,0
1.96454508e+00,3.40454804e-02,1
8.59569466e-01,5.06598612e-01,0
-5.48484007e-02,6.16773610e-01,0
7.27656210e-01,5.79020620e-01,0
-5.53748150e-02,9.57335226e-01,0
9.93256615e-01,-4.50936427e-01,1
1.59546684e+00,-2.37970984e-01,1
6.10087347e-01,8.04782229e-01,0
-2.19675225e-02,-2.85171051e-01,1
1.94725738e+00,6.48695087e-02,1
-1.15632767e-01,8.50336160e-01,0
2.94769349e-01,4.83023324e-01,0
8.70698598e-01,8.18357499e-01,0
6.54653484e-01,-7.69720412e-01,1
1.29786786e-01,2.90281509e-01,1
-2.95114156e-01,4.26633205e-01,1
-2.99059162e-01,2.27168376e-01,1
4.69912906e-01,9.90428058e-01,0
5.71432800e-01,1.22717145e+00,0
2.67686936e-01,1.10006102e+00,0
9.77041173e-01,-3.17736428e-01,1
1.79214719e-01,1.13996899e+00,0
-1.00562019e+00,1.94565561e-01,0
7.57278194e-01,-5.34029531e-01,1
-1.90563892e-01,4.33900876e-01,0
1.36968688e+00,-3.82476883e-01,1
3.93444695e-01,4.41444425e-01,0
5.18849536e-01,-3.42177333e-01,1
5.47058730e-01,-3.95137150e-01,1
2.08970687e+00,3.47271951e-01,1
7.71440246e-01,-5.94518783e-01,1
-4.02904687e-02,6.44864003e-01,0
3.18026804e-01,2.19670518e-01,1
3.66889510e-01,9.62706595e-01,0
3.95727409e-01,-2.06851292e-01,1
-1.41204803e+00,2.69618530e-01,0
8.62786393e-01,-6.50810279e-01,1
6.25667659e-01,9.09982313e-01,0
-9.27434153e-02,3.10190001e-01,1
-6.47370560e-01,8.21166531e-01,0
7.12880609e-01,7.69400018e-01,0
1.73862768e+00,-8.83114194e-02,1
-1.71003028e-01,3.26650422e-01,1
-2.51331328e-01,4.01455412e-01,1
6.19724482e-01,2.83956583e-01,0
5.50948302e-01,4.68080114e-01,0
-3.68791881e-01,2.59493751e-01,1
1.83844019e-01,8.51627196e-01,0
1.16717791e+00,-6.82276745e-01,1
7.14080952e-03,2.50543396e-01,1
1.52582420e-01,-8.40401678e-02,1
8.25649810e-01,-7.80332435e-01,1
8.05044143e-01,-2.67851494e-01,1
1.13501500e+00,-5.28418050e-01,1
8.54852125e-01,6.19906649e-01,0
1.21662876e+00,8.00883001e-02,0
6.38527658e-01,9.62088695e-01,0
1.35535386e+00,-6.82475467e-01,1
5.98779189e-01,5.40477845e-01,0
5.41724528e-01,1.12938640e+00,0
9.09099866e-01,5.60395590e-01,0
-1.11290363e+00,7.85258205e-01,0
1.81519792e-01,9.82072813e-01,0
3.35233942e-01,-2.82515521e-01,1
-1.21611112e+00,1.21762698e-01,0
1.61246405e+00,-4.84225016e-01,1
1.86827819e+00,4.59507240e-01,1
-9.68359102e-01,-6.34883075e-01,0
-7.71203654e-01,3.47847910e-02,0
2.53036454e-01,-2.68631605e-01,1
2.75006019e-01,7.28674773e-01,0
-8.70693497e-01,5.46463362e-01,0
1.16087503e+00,-4.95574028e-01,1
1.81698509e+00,1.95377947e-01,1
1.78550855e+00,-2.71450067e-01,1
-6.32479634e-01,6.62643491e-01,0
9.39559572e-01,1.92915503e-01,0
1.72760388e+00,-3.79677710e-01,1
7.76606800e-01,7.15455785e-01,0
7.62461744e-01,-6.21377850e-01,1
2.40284685e-01,-1.91869688e-01,1
8.80937387e-01,-4.60046879e-01,1
1.08380051e+00,-2.41163384e-01,0
1.54654943e-01,1.17453453e+00,0
2.90955789e-01,9.16034738e-01,0
6.67402270e-01,-4.07554826e-01,1
8.64379130e-01,1.43828125e-01,0
1.01117784e+00,5.59482986e-01,0
1.64316297e+00,-7.76077602e-02,1
-8.43051803e-01,6.29280509e-01,0
5.88393904e-01,1.25517954e-01,0
1.78627097e-01,1.25977247e-01,1
1.47229118e+00,-4.83830119e-01,1
-7.82578565e-01,6.86262449e-01,0
6.03862397e-01,2.60019541e-01,0
4.68256697e-01,1.07425421e+00,0
-1.16888702e-01,1.26823258e+00,0
