# x_1,x_2,Class_label
1.12323633e+00,1.16667212e-01,0
-3.28204858e-01,4.21185999e-01,0
6.19893161e-01,3.22923298e-01,0
1.62711676e+00,-2.61692698e-02,1
-1.57696379e-01,2.53953535e-01,1
1.68919373e+00,-2.83276428e-02,1
-2.19437615e-01,3.12704091e-01,1
1.09197877e+00,-3.77966584e-01,1
1.09932063e+00,1.01558357e+00,0
1.91629561e-01,-1.28891020e-01,1
1.13681327e+00,-6.28116577e-01,1
3.42364193e-01,-1.54698871e-01,1
1.68071245e+00,-5.59741900e-01,1
-1.87510972e-01,3.63582886e-01,1
1.70183079e+00,-5.49330091e-01,1
1.32544434e+00,-1.72296656e-01,0
-1.03608572e+00,-1.81654724e-01,0
1.18140839e+00,-5.66672257e-01,1
1.91189854e+00,-3.96691727e-01,1
3.32411704e-01,8.95973380e-01,0
1.08521874e+00,1.81614306e-01,0
-2.65516397e-01,3.33134094e-02,1
-4.00989648e-01,8.82365920e-01,0
5.06511003e-01,1.10031621e+00,0
1.92996917e-01,1.18656860e+00,0
9.58716059e-01,-6.95948671e-01,1
1.54119103e+00,-4.23790282e-01,1
1.81466682e+00,3.77714930e-01,1
1.45836136e+00,-4.65693677e-01,1
1.31524598e+00,-6.38632661e-01,1
6.44649769e-01,8.63974183e-01,0
2.06360947e+00,3.06708632e-01,1
-7.76767326e-01,5.20758573e-01,0
9.01443664e-01,-4.28526961e-02,0
5.36011688e-01,8.29163323e-01,0
-8.75893477e-01,6.87675429e-01,0
8.20106614e-01,1.70404368e-01,0
-2.37812296e-01,-2.43941478e-01,1
-8.03117000e-02,-3.29634083e-02,1
1.87925293e+00,-3.52492054e-01,1
1.75391659e+00,2.22881516e-01,1
-5.83577166e-01,9.32500443e-01,0
-2.10978270e-01,7.89251819e-01,0
1.08518322e+00,1.61909899e-01,0
7.23622439e-01,7.46875843e-01,0
-3.07154690e-01,9.90435555e-01,0
-9.47747640e-01,6.70876876e-01,0
2.15976016e+00,-1.12730570e-02,1
-1.11976833e+00,1.64180817e-01,0
1.63215475e+00,-2.58009624e-01,1
7.67393598e-01,1.03606590e+00,0
5.08801699e-01,1.30322502e-01,0
2.73137858e-01,8.20871348e-01,0
2.30810562e-01,2.28484189e-01,1
3.37646142e-01,-2.12774108e-01,1
1.05133598e+00,-4.82286549e-01,1
-1.26481816e-01,8.44197330e-01,0
1.96553779e+00,6.55437454e-01,1
-5.28129562e-01,6.15586536e-01,0
-7.93313255e-01,5.19410410e-01,0
5.76337685e-01,-6.45590782e-01,1
1.93257915e+00,2.17089163e-01,1
7.06866523e-01,3.14905366e-01,0
9.86294854e-01,-3.70582432e-01,1
9.57329675e-01,-5.08445262e-01,1
1.82154510e+00,2.20911977e-01,1
-3.07187660e-02,9.29486244e-01,0
1.52927321e+00,-7.69712096e-01,1
1.18648875e+00,-4.82170418e-01,1
-4.79973129e-01,8.60649385e-01,0
-1.06746612e+00,6.12166865e-01,0
2.31793885e+00,8.23770855e-01,1
5.80659460e-02,3.89852363e-01,1
8.21274747e-01,-5.58472533e-02,1
-3.35206776e-01,6.55075836e-01,1
-7.90509722e-01,8.18996207e-01,0
-6.60796807e-01,6.72384061e-01,0
-7.96646634e-01,8.72247538e-02,0
9.01175803e-01,-6.80731864e-01,1
6.46017823e-01,8.67781238e-01,0
3.11812553e-01,3.53768687e-02,1
1.21773379e+00,-7.27338010e-01,1
7.08700588e-01,9.16859139e-01,0
1.03213651e+00,-4.72229958e-01,1
7.33091382e-01,9.34026054e-01,0
7.21347772e-01,1.29589669e+00,0
2.27916681e+00,2.00042006e-01,1
6.05779966e-01,5.88766860e-01,0
1.04754728e+00,-2.13601547e-01,1
-1.83606337e-01,8.83129323e-01,0
7.05584129e-01,6.05207149e-01,0
5.92002141e-01,4.35959771e-01,0
1.96064172e-01,4.11269012e-01,0
6.53838479e-01,-4.02286483e-01,1
-3.46055205e-01,9.34166577e-01,0
-2.91803023e-01,5.25367581e-01,0
6.69937759e-01,7.72035698e-01,0
3.33377552e-01,-2.79948910e-01,1
-4.55755427e-01,6.34711089e-01,0
1.09575368e+00,-2.77826057e-01,0
-8.55639844e-01,1.12961688e-01,0
-7.10193064e-01,7.46790047e-01,0
2.10593706e-01,-2.58617021e-01,1
2.71945096e-02,9.14537974e-01,0
-7.08647329e-01,9.15203885e-01,0
-5.47469598e-01,7.86998416e-01,0
1.61909570e+00,-2.54296442e-01,1
1.59192403e+00,-3.25365681e-01,1
8.55740056e-01,5.31404888e-01,0
-7.69569084e-01,8.32401642e-01,0
-5.04691376e-01,8.67491977e-01,0
-1.00394437e+00,9.60666898e-03,0
-9.17108187e-01,3.74148544e-01,0
9.08645314e-01,1.27131495e-01,0
8.57455758e-01,3.03018936e-01,0
1.78632565e+00,2.41638896e-01,1
1.05103581e+00,-6.82070782e-01,1
-5.63735026e-01,6.65360989e-01,0
-7.14345829e-01,8.31710442e-01,0
9.43590346e-01,-4.79674664e-01,1
5.13635354e-01,7.89236498e-01,0
7.49981579e-01,-1.62681242e-01,0
-7.16758432e-01,8.77342603e-01,0
-9.26805586e-03,3.03851556e-03,1
-6.65146748e-02,5.89334180e-02,1
8.86558103e-01,2.39318889e-02,0
1.22581602e+00,-5.66684050e-01,1
-1.89494356e-01,9.24597714e-01,0
9.43661336e-01,4.39578841e-01,0
1.94036070e-01,-4.58040016e-01,1
-1.85240147e-01,1.06963241e+00,0
-8.91010659e-02,-2.20580328e-02,1
6.80907005e-01,9.02081223e-01,0
5.27539801e-01,1.59860378e-01,1
-7.11184690e-01,6.34688861e-01,0
5.63608716e-01,-2.29568696e-01,1
1.37812967e+00,-4.88828468e-01,1
-6.08525891e-01,7.46832077e-01,0
1.92764241e+00,1.81700016e-01,1
9.48491577e-01,-7.29083285e-01,1
2.01424224e+00,3.21630908e-01,1
8.30670816e-01,7.90500365e-01,0
8.59441743e-01,3.69795764e-01,0
1.45877538e+00,-2.22587454e-01,1
3.89368978e-01,-1.86126881e-01,1
1.69569668e+00,2.86112115e-01,1
-8.14618745e-01,2.99448053e-01,0
3.10296044e-01,8.50868837e-01,0
1.98799446e-01,-2.72528794e-01,1
9.78940513e-01,1.60235638e-01,0
9.88840463e-01,7.72084296e-01,0
1.04890609e+00,5.48496482e-02,0
1.62099920e+00,-2.10139281e-01,1
1.10753820e+00,-2.61677304e-01,1
2.85453075e-01,-6.95655445e-02,1
4.56757768e-01,-6.39886540e-01,1
2.58825765e-01,1.90265576e-01,1
-1.29163043e-01,2.06762335e-01,1
6.70911688e-01,-2.30945074e-01,1
1.68424635e+00,-1.77206068e-01,1
1.14145964e-01,1.57539077e-01,1
1.36935800e-01,2.81260161e-01,1
1.26912174e+00,-2.82228857e-01,1
1.60007352e+00,-2.85880070e-01,1
-4.80105831e-01,9.72317724e-01,0
9.36325308e-02,-2.90416298e-02,1
1.30583786e+00,-6.50038591e-01,1
1.66249716e+00,-2.01066233e-01,1
7.69724199e-01,1.75663757e-01,0
1.82503227e-01,7.78413338e-02,1
3.63028586e-01,-1.92791564e-01,1
1.53273910e+00,-8.24496179e-02,1
-1.09948259e+00,6.97950697e-01,0
1.48737688e+00,-3.38486582e-01,1
2.66847880e-01,7.17248522e-01,0
-4.49366852e-02,5.40105753e-01,1
1.11414316e-01,-4.62563909e-01,1
1.11008377e+00,3.64714992e-01,0
3.99918068e-01,-3.90298888e-01,1
-1.29134113e+00,5.43577221e-01,0
-7.40106787e-01,4.16309526e-01,0
3.01978407e-01,8.87175417e-01,0
1.36990791e-01,1.84713224e-01,1
4.43712847e-01,9.67693534e-01,0
1.11608300e+00,-5.47106385e-01,1
1.36909801e+00,-5.50440008e-01,1
1.16350640e+00,7.33662552e-02,0
3.79030424e-01,2.64902586e-02,1
7.35515289e-01,3.12231779e-01,0
9.98409712e-01,-5.17029838e-01,1
2.51447800e-01,-5.39185460e-01,1
4.13406770e-02,9.97293017e-01,0
1.10317241e+00,-6.81031518e-01,1
-2.54271028e-01,2.28175746e-01,1
2.31479579e+00,5.06447648e-01,1
5.11317056e-01,1.22050803e+00,0
-4.70668271e-01,8.99769369e-01,0
1.65761744e-01,1.00010048e+00,0
-1.32766827e-01,1.05832618e+00,0
6.88043071e-01,8.06078499e-01,0
9.15875262e-01,1.00229207e+00,0
-2.40354147e-01,7.31912331e-01,0
1.22730573e+00,-1.90767294e-01,1
-2.51778772e-01,8.86224565e-01,0
2.30344290e-01,9.21060239e-02,1
1.81670525e+00,5.26941605e-01,1
5.76836738e-01,-2.26043534e-01,1
8.72062508e-01,7.55717184e-01,0
1.95172103e+00,7.01405856e-01,1
6.31849243e-01,7.61578751e-01,0
9.25747616e-01,-6.49250392e-01,1
9.47870819e-01,-5.18305748e-02,1
3.77872457e-01,-6.14090324e-01,1
5.23965585e-01,1.04673257e+00,0
5.54939888e-01,1.57109761e-01,0
4.04653145e-01,8.22349118e-01,0
1.18168617e+00,-5.20211740e-01,1
1.69129203e+00,-5.39794482e-01,1
-3.95758672e-01,1.30720991e+00,0
1.38102955e+00,-2.06057398e-01,1
9.27714744e-01,3.41953157e-01,0
-1.62654883e-01,6.27826063e-01,1
8.90191450e-01,8.80840557e-01,0
1.01503795e+00,-7.05110071e-01,1
5.89291488e-01,6.42723708e-01,0
2.55908146e+00,3.99820317e-01,1
1.53202688e+00,-6.60949597e-01,1
2.11685214e-01,-2.43065377e-01,1
1.20156065e-01,3.73774140e-01,1
-1.10948972e-01,6.16640953e-01,1
5.04194039e-01,4.60642034e-01,0
1.80595983e+00,-2.94295734e-01,1
1.25762240e+00,-6.02238471e-02,1
1.38884844e+00,-1.88896792e-01,1
9.41000543e-01,7.49013282e-01,0
9.24102503e-01,5.91523563e-01,0
-9.68809429e-01,4.63054103e-01,0
-7.95124945e-01,5.91710281e-01,0
1.41254364e+00,-4.72805177e-01,1
1.81658012e+00,2.04105140e-01,1
3.31038133e-01,1.09953619e+00,0
-4.05723046e-01,2.58802686e-01,1
-1.15702106e+00,-1.89080931e-01,0
-7.17944698e-02,-1.18475430e-01,1
1.18154257e+00,-2.78686350e-01,1
-5.88407146e-01,1.59735655e-01,0
1.62848520e+00,-1.33181935e-01,1
-5.29343797e-01,2.59626397e-01,0
2.19609376e+00,-4.01575841e-02,1
3.28047121e-01,1.36846637e+00,0
-1.10929626e+00,3.36944054e-01,0
-1.93215222e-01,4.30695235e-01,1
-4.70703076e-01,5.75211451e-01,0
2.14114988e-01,-2.03784888e-01,1
1.80177359e+00,-4.38735506e-01,1
1.86335783e+00,2.25823406e-01,1
4.58096294e-01,-1.14973154e-01,1
-1.10449718e+00,-1.84238138e-01,0
4.85658146e-01,1.12372145e+00,0
1.38318325e+00,-5.61751545e-01,1
1.93549616e+00,3.58435454e-01,1
7.85751460e-01,4.46252549e-01,0
-3.62020265e-01,8.77250667e-01,0
-9.85554832e-01,6.13853730e-01,0
6.45849088e-01,-5.88244111e-01,1
-2.30943730e-02,8.83953159e-01,0
1.09880366e+00,-6.69779399e-01,1
-1.09010411e+00,-5.82348427e-02,0
2.40649127e+00,3.13464183e-01,1
1.06894779e+00,-4.16080298e-01,1
-8.66213157e-01,5.83116551e-02,0
6.88418774e-01,2.49196720e-02,0
-2.03642473e-02,1.27182598e+00,0
8.32723109e-01,-3.93824887e-02,0
1.86276717e+00,1.48423959e-01,1
1.36994897e-01,1.83995902e-01,1
8.90678241e-01,6.87146336e-01,0
5.34874011e-01,3.95342714e-01,0
9.04509887e-02,6.90696356e-01,1
1.98020283e-01,-1.98342706e-01,1
1.79201187e+00,2.31146016e-02,1
5.56610821e-01,-2.22069279e-01,1
-6.89756045e-01,6.46890996e-01,0
-4.63433533e-01,9.32346960e-01,0
6.14528508e-01,4.31693405e-02,0
1.30286770e+00,3.28661487e-01,0
3.86118432e-01,1.20656417e+00,0
1.27976726e+00,2.88550699e-01,0
3.59390628e-01,1.08036141e+00,0
2.01898180e+00,4.94671312e-01,1
3.12523101e-02,7.35905725e-01,1
6.71176844e-03,1.00052471e-02,1
1.79662083e+00,-3.61077654e-03,1
6.38664904e-01,-1.64439511e-01,1
3.21242220e-01,1.06219131e+00,0
-7.69622843e-02,9.41134885e-01,0
-1.06083976e+00,2.85630932e-01,0
1.34596712e+00,-5.94138604e-01,1
7.79889359e-01,4.81392706e-01,0
5.21811317e-01,-7.36388104e-01,1
8.16781134e-01,3.09796470e-01,0
1.52768583e+00,-5.17136965e-01,1
2.98939689e-01,-2.19751157e-01,1
-1.10675271e-01,5.02582672e-01,1
-4.16917215e-01,1.10542984e+00,0
1.78690162e+00,-3.64391573e-01,1
5.65172103e-01,3.96903032e-01,0
1.66731942e+00,-4.48633326e-01,1
9.76226743e-01,-2.67740918e-01,1
1.78447377e+00,-2.09645397e-01,1
6.42031891e-01,-4.59075407e-01,1
-9.60952743e-01,6.97430844e-01,0
9.62456272e-01,5.53017756e-01,0
-8.63446803e-02,9.32101945e-01,0
-2.60223039e-01,7.99223924e-01,0
7.63015276e-01,1.06492667e+00,0
5.28766052e-01,5.55507333e-01,0
7.26064568e-01,6.34626232e-01,0
2.32340008e-01,-4.17031537e-01,1
1.71487116e+00,-7.02016643e-01,1
-7.28960549e-01,8.87801082e-01,0
6.97161453e-02,8.23516454e-01,0
5.04498298e-01,-3.06473393e-01,1
8.61962024e-01,3.52103264e-01,0
-1.06614844e+00,1.77362105e-01,0
7.11338916e-01,7.24994964e-01,0
7.66681603e-01,9.49247092e-01,0
1.97361388e+00,-8.26830478e-02,1
-6.41711282e-01,6.48740396e-01,0
1.93081991e+00,-5.45088962e-01,1
-1.22184357e-01,5.87293329e-01,1
1.68995554e+00,-3.15926697e-01,1
1.63065573e+00,-3.00183148e-01,1
1.15635273e+00,-3.00806360e-01,1
3.32747924e-01,9.00710918e-01,0
3.09099654e-01,-4.02445003e-02,1
5.47097720e-01,-5.53602508e-01,1
8.50937385e-01,6.95141541e-01,0
6.94825611e-01,-9.39622836e-01,1
1.66461447e+00,1.84575644e-01,1
-7.08235802e-01,4.38351265e-01,0
1.74852091e+00,-1.08424667e-01,1
-1.03009767e-01,1.23816479e+00,0
-2.32537395e-01,5.78479841e-01,1
4.85208249e-01,-4.46721416e-01,1
1.63047367e+00,-1.65702066e-01,1
4.33021668e-01,8.84387978e-01,0
-1.13612245e-01,9.84450406e-01,0
1.06615272e+00,1.74869229e-01,0
6.55959484e-01,-2.03717319e-01,1
-1.10169367e-01,1.06039445e-01,1
5.41445893e-01,8.05933606e-01,0
5.44967570e-01,9.55735055e-01,0
1.31870723e+00,-1.05926022e-03,1
2.77176456e-01,1.49774630e-01,1
8.57750173e-01,5.64834584e-01,0
1.97997241e+00,2.47572384e-01,1
2.30001895e-02,8.39387403e-02,1
9.39417068e-02,-9.82346854e-02,1
1.03431826e+00,3.42740092e-01,0
1.26227758e+00,-4.34559391e-01,1
-4.02408820e-01,5.39750914e-01,1
1.92137571e+00,-2.73321294e-01,1
5.69468999e-01,5.57176031e-01,0
3.22701647e-01,-3.57625942e-01,1
1.17651526e+00,-4.95429862e-01,1
7.13911736e-01,1.03694731e+00,0
5.33234709e-01,-2.08903104e-02,1
-6.58771204e-01,6.12055722e-02,0
2.11664925e-01,-5.34145022e-01,1
-1.40288757e-01,7.91797770e-01,0
7.64445304e-01,5.94843665e-01,0
4.13135454e-01,-1.69848723e-01,1
2.06263720e+00,2.10507265e-02,1
-8.75380782e-01,5.58615879e-01,0
1.85315897e+00,-4.42617099e-01,1
2.28792519e+00,3.03687955e-01,1
9.63117350e-01,3.80647722e-01,0
7.70732854e-01,1.39001093e+00,0
-7.73156752e-01,2.94484514e-01,0
5.18923357e-01,7.36736528e-01,0
-5.90091161e-01,-5.51497599e-02,0
7.38423945e-01,8.53550715e-01,0
1.03493383e+00,-3.43099372e-01,1
1.59601246e+00,-1.57526218e-01,1
7.10559288e-02,1.00037238e+00,0
7.02655177e-01,7.88989837e-01,0
7.92090813e-01,-8.74945613e-01,1
1.26415254e+00,2.76568462e-01,0
1.72785554e+00,-1.26911093e-01,1
7.56632720e-01,7.54310889e-01,0
-5.81520027e-01,6.80668982e-01,0
1.84067523e+00,3.18585791e-01,1
1.16457437e+00,-5.65841833e-01,1
-5.06825267e-01,8.93766258e-01,0
-7.54297047e-02,3.95170388e-02,1
-9.90899747e-01,5.47130249e-01,0
7.26196678e-01,-1.72841781e-01,1
-2.35213472e-01,3.52503701e-01,1
-9.77501401e-03,4.80114645e-01,1
4.01842974e-01,8.98581835e-01,0
1.53427733e-01,-1.49378415e-01,1
9.92896276e-01,-2.11789884e-01,1
-5.85680353e-01,4.34232443e-01,0
2.15487531e+00,8.14938610e-03,1
1.07207440e+00,1.67893144e-01,0
1.73283719e+00,5.62530618e-01,1
8.12788484e-01,-4.60027974e-01,1
2.02747937e+00,3.48128667e-01,1
-5.50438280e-01,1.03544585e+00,0
1.44249507e-01,5.01984171e-01,1
9.09130877e-01,9.21555623e-01,0
-2.35962762e-01,1.08553902e+00,0
1.09266090e+00,-3.79441491e-01,1
-3.31722277e-02,1.14191941e+00,0
1.36591182e+00,-2.74165970e-01,1
1.22551945e+00,-7.17986352e-01,1
1.89878602e+00,-6.56672937e-01,1
4.42024335e-01,-3.87410774e-01,1
-1.19300669e+00,1.21600451e-01,0
4.38167144e-02,6.31711084e-01,1
1.97255523e+00,-1.48245027e-01,1
1.44002559e+00,-3.14419456e-01,1
4.62246547e-01,6.51476698e-01,0
1.50920797e+00,-6.19277469e-01,1
-2.38914492e-01,4.61386299e-01,1
-8.91027500e-02,-2.42347985e-01,1
6.02164826e-01,-3.36430303e-01,1
9.35734067e-02,1.67145625e-01,1
-3.42848962e-01,6.53089284e-01,0
1.56945158e-01,-1.11689691e-01,1
-7.74390386e-01,3.53332456e-01,0
2.52861288e-01,2.01042152e-01,1
-3.03757621e-01,9.09739462e-01,0
2.20634749e-02,4.42681849e-01,1
5.79239900e-01,1.05144996e+00,0
9.52837173e-01,7.98115644e-01,0
2.34069985e+00,3.08473014e-01,1
8.30637757e-01,7.73306187e-01,0
1.47714011e-01,2.17655179e-01,1
1.91524249e+00,-4.81184350e-01,1
6.30519296e-01,-2.19526840e-01,1
1.13378274e+00,-5.52738919e-02,0
-6.46961097e-01,2.57360646e-01,0
1.01860581e-01,-9.55300980e-02,1
-1.01095510e+00,2.07908259e-01,0
3.06630884e-01,7.92107413e-01,0
3.79683364e-02,-2.21469654e-01,1
-3.15545416e-01,8.72455180e-01,0
-1.07034354e+00,4.01942887e-01,0
1.62337122e+00,-2.37827311e-01,1
8.58611419e-01,-1.22068124e-01,1
1.00353496e+00,4.59573054e-01,0
1.04865770e+00,-3.41493862e-01,1
1.98212427e+00,2.18407990e-01,1
-8.83615526e-01,1.85560588e-01,0
6.14578773e-01,-6.50965362e-01,1
1.94493543e+00,6.45733196e-01,1
1.02421296e+00,-3.66312078e-01,1
1.04574805e-01,-1.93745462e-01,1
1.29859320e+00,-3.90082601e-01,1
7.94419966e-01,-3.97424021e-01,1
-8.86383405e-01,6.04588398e-01,0
-9.77555182e-01,-2.68416619e-01,0
3.92029594e-01,7.52690312e-01,0
7.91473358e-01,3.91934195e-01,0
1.48966533e+00,-2.91818556e-01,1
-7.88596066e-01,5.12250567e-01,0
3.13603452e-01,7.61374401e-01,0
-8.95411731e-01,8.65601460e-01,0
-8.00299038e-01,8.84996080e-01,0
1.20911433e+00,-4.97544434e-01,1
-3.39439337e-01,4.99418888e-01,0
-1.03107576e+00,2.12963235e-01,0
8.75813848e-02,9.84625470e-01,0
-3.13027096e-01,1.01434008e+00,0
-2.34207738e-01,2.16510905e-02,1
3.79355447e-01,-5.87301178e-01,1
-9.68858056e-01,6.96199334e-02,0
-3.93346281e-01,5.10299191e-01,0
6.14669004e-01,-4.05123282e-01,1
5.52043636e-01,5.40341749e-01,0
1.63756286e-01,-8.05368885e-02,1
3.95804907e-01,-5.49654658e-01,1
1.85545905e-01,-5.99715880e-01,1
-5.25938251e-01,1.30129280e+00,0
2.36389970e-01,1.51262389e+00,0
1.58581743e-01,1.24782227e+00,0
1.83524542e+00,-2.01533741e-01,1
7.51119434e-02,1.19459451e+00,0
-1.03650644e+00,3.95759089e-01,0
-6.60394923e-01,2.89202890e-01,0
3.43842550e-01,6.65574541e-02,1
-7.02017599e-01,3.29613421e-01,0
-7.93994977e-01,2.79963714e-01,0
-2.12362213e-01,7.67472182e-01,0
-2.42518075e-02,3.62540327e-01,1
9.55757516e-01,4.87048058e-01,0
7.71947716e-01,3.70663125e-01,0
1.41260748e+00,-1.88330228e-01,1
-9.42606063e-01,4.64430924e-01,0
3.08825965e-01,8.71749259e-01,0
2.17248341e-01,2.31063648e-01,1
7.49333299e-03,8.26399333e-02,1
-9.46395622e-01,5.00157382e-01,0
1.52824358e+00,-3.97555585e-01,1
1.56120520e+00,6.21528469e-02,1
7.79110757e-01,5.32450658e-01,0
5.97413893e-01,-5.00614076e-01,1
8.59477495e-01,6.72361673e-01,0
-1.84254862e-04,-1.24613920e-01,1
1.09040184e+00,-4.71358799e-01,1
-9.43936103e-01,7.53210754e-01,0
-3.80658870e-01,1.24581889e+00,0
1.32456702e+00,-2.32312286e-01,1
-1.05445438e+00,6.38664894e-01,0
6.83418122e-01,8.85446321e-02,0
5.79134939e-02,2.89607381e-01,1
9.37113256e-01,-6.06452757e-01,1
9.49306706e-01,-6.15902428e-01,1
1.78082557e+00,1.01133570e-01,1
-6.56351088e-01,1.03943869e+00,0
-4.36261137e-01,1.16941466e+00,0
-2.89369354e-01,1.01266393e+00,0
-1.23771348e-01,1.16994351e+00,0
1.97558256e+00,2.17119719e-02,1
-9.23251729e-01,4.15458729e-01,0
-2.63616965e-01,2.34498491e-01,1
1.16027272e+00,6.35685298e-01,0
1.09380614e+00,4.15793172e-01,0
1.02479563e-01,-3.97431966e-01,1
-1.23625398e+00,1.26172167e-01,0
3.67867520e-01,9.56321521e-01,0
