# x_1,x_2,Class_label
2.17745847e+00,-1.85992550e-01,1
-1.10242285e-01,-1.57119862e-01,1
1.74923272e+00,-1.90237261e-02,1
1.87214415e+00,-3.24285450e-01,1
4.48351638e-01,8.17842576e-01,0
1.62985828e+00,-2.92663402e-01,1
1.35701229e+00,-9.37606992e-01,1
8.83637804e-01,-5.73630753e-01,1
-3.19460391e-01,8.51716411e-01,0
2.91791415e-01,5.16019451e-01,1
-8.05816381e-01,6.82680200e-01,0
3.90988248e-01,-9.71030110e-02,1
1.01199541e+00,-4.96804588e-02,0
4.69898820e-01,7.16811557e-01,0
-8.10732723e-01,5.21333605e-01,0
1.88687332e+00,-3.15763918e-01,1
1.53540448e+00,-4.46904747e-02,1
-4.53307094e-01,-8.07380231e-03,0
7.53735842e-02,1.08836409e+00,0
2.01889214e+00,-1.55337817e-01,1
-2.00898338e-01,1.34358942e+00,0
1.79661160e+00,-6.91268136e-01,1
4.76064259e-01,-2.84260931e-01,1
1.70963616e+00,-3.29357109e-02,1
-1.07203209e+00,4.93070930e-01,0
6.98363038e-01,5.32397378e-01,0
2.85201927e-01,5.59860653e-01,0
-8.16696005e-01,4.69024733e-01,0
6.87649202e-01,9.62193049e-01,0
1.48182057e+00,-2.74480640e-01,1
1.72577589e+00,7.70274532e-02,1
4.12289771e-01,9.35554898e-01,0
-2.09375612e-02,1.06407723e+00,0
1.21658822e+00,-7.22327387e-01,1
4.37049213e-02,9.47287010e-01,0
1.22983542e+00,-5.58178492e-01,1
3.37876046e-01,1.08052059e+00,0
-5.99747302e-02,9.43154827e-01,0
-6.40766061e-01,9.70107637e-01,0
1.15866561e+00,-5.10064921e-01,1
1.78557459e+00,4.38337936e-01,1
5.14105420e-01,1.05246381e+00,0
1.59267336e+00,-3.88530000e-02,1
9.66333865e-01,6.07789693e-01,0
1.25368782e+00,-7.45075564e-01,1
9.57457376e-01,-5.48598353e-01,1
6.96018161e-01,6.38383587e-01,0
-8.09253560e-01,5.89079690e-01,0
1.59548519e+00,5.17305551e-01,1
3.28814193e-01,-3.16478343e-01,1
1.48704668e-04,2.73473075e-02,1
-5.71398416e-01,9.74188281e-01,0
-1.97196690e-01,7.51272166e-01,1
9.43883141e-02,7.53964988e-01,0
-9.69285523e-01,-3.66411226e-01,0
5.25085128e-02,1.32525754e+00,0
-4.18995768e-01,8.97113603e-01,0
1.61918647e+00,7.54387718e-01,1
1.04298056e+00,-6.33591855e-01,1
8.23021592e-02,4.75586322e-01,1
-2.02131730e-01,1.00944611e+00,0
2.99482978e-01,7.26684426e-01,0
2.66217819e-01,2.48957293e-01,1
5.87139273e-01,5.34342682e-01,0
1.77007108e+00,5.71474382e-01,1
1.03969518e+00,6.04855057e-01,0
-8.89892092e-01,7.54769978e-02,0
1.02642083e+00,6.57726422e-01,0
6.34039879e-01,7.27911699e-01,0
1.01671376e+00,-2.61565721e-01,1
1.10588712e+00,-1.07952391e+00,1
1.74530103e+00,-4.86760674e-02,1
-6.35325476e-01,2.74395503e-01,0
-9.68760910e-01,4.51581429e-02,0
-1.03272863e+00,5.47037612e-01,0
1.02633705e+00,-4.21749166e-01,1
1.06784864e-01,1.37646460e+00,0
1.14083138e+00,-5.94825357e-01,1
5.50501111e-01,-1.02008036e-01,1
1.42576255e+00,-9.15199799e-02,1
-1.15414512e+00,6.51223067e-01,0
1.69637909e+00,-2.55733356e-01,1
4.73622496e-01,-3.07665417e-01,1
2.98482708e-01,-1.94149301e-01,1
-4.65030934e-01,5.23667088e-01,0
-5.81769806e-01,8.32375514e-01,0
2.12361364e+00,2.28966191e-01,1
2.48286051e+00,1.97564572e-01,1
1.18028477e+00,4.23191069e-01,0
6.35944201e-01,6.33311855e-01,0
2.38906492e-01,4.07716003e-01,1
5.37677245e-01,-2.89823404e-01,1
1.05350728e+00,-3.15682703e-01,1
-8.27773008e-01,6.61490979e-01,0
-1.56065716e-01,9.46141042e-01,0
2.94084646e-01,2.14024489e-01,1
2.63410102e-01,-1.40401140e-01,1
8.01737557e-01,6.53499467e-01,0
2.07981778e+00,2.37642834e-01,1
1.51541622e+00,-3.15736279e-01,1
9.65153410e-03,1.16740500e+00,0
9.46272664e-01,-4.91488348e-01,1
-1.96191243e-01,5.13702861e-01,1
1.47998538e+00,-4.61746937e-01,1
5.40371049e-01,-6.07794686e-01,1
1.87847590e+00,1.07897276e-01,1
9.03394519e-01,1.90256143e-01,0
2.21109687e+00,1.01034513e-01,1
9.54095214e-01,1.19790443e-01,0
1.10552523e+00,-1.69644030e-01,0
5.41649114e-01,3.79229503e-01,1
5.67744700e-01,-3.79288189e-01,1
-9.35164702e-02,1.83006090e-01,1
-1.21649681e-02,1.45410217e-01,1
-7.23850583e-02,1.41684954e+00,0
3.82821406e-01,8.56530793e-01,0
9.64613882e-01,-9.32224307e-02,1
1.76208429e+00,7.63051831e-02,1
5.39830656e-01,8.90432528e-01,0
6.21660601e-01,-3.54002144e-02,1
-4.61528910e-01,6.63612057e-01,0
3.52476934e-01,-1.58655351e-01,1
6.72743779e-01,-5.46331632e-01,1
8.00701263e-02,-7.71360981e-01,1
1.02350073e+00,2.06435164e-01,0
8.37404582e-01,-5.54264759e-01,1
1.78980354e+00,6.55580004e-02,1
6.00468334e-01,-5.58687621e-01,1
1.90300733e-01,5.27559580e-01,0
8.73733992e-03,1.01622758e+00,0
5.99365981e-01,1.06293511e-01,0
1.51651635e+00,-5.22888352e-01,1
1.97156558e+00,1.81543758e-01,1
3.22896954e-02,3.29376478e-01,1
1.56540445e+00,-2.75939364e-01,1
-5.03800275e-01,1.06262341e+00,0
2.06773418e+00,1.94777702e-01,1
5.15739073e-01,2.64654462e-01,0
-1.00637013e+00,7.52151624e-01,0
2.24851532e-01,4.56227369e-01,1
4.14120655e-01,-7.77141074e-01,1
2.20446382e+00,5.64429680e-01,1
1.22803411e+00,1.12916809e-01,1
-9.43084043e-01,1.23666992e-02,0
1.18699170e+00,-3.05467420e-01,1
-1.24378670e+00,1.02533430e-01,0
1.00306568e+00,-3.65003776e-01,1
-1.94718306e-02,3.92635634e-02,1
8.28358060e-01,-1.53616540e-01,0
7.54934334e-01,5.57038783e-02,0
1.10123678e-01,5.43357938e-01,0
-6.09352189e-01,6.44237912e-01,0
-5.05745397e-01,1.21327114e+00,0
-4.29634509e-02,9.45678946e-01,0
1.98631532e+00,-3.98524737e-01,1
3.37111538e-01,7.54309186e-01,0
-2.84533051e-01,9.85897485e-01,0
8.37457634e-01,6.93846893e-01,0
1.06216987e+00,-5.92264349e-01,1
5.69472499e-01,8.31091138e-01,0
2.08295903e+00,4.29080113e-01,1
5.27479034e-01,1.32276721e-01,1
7.27382775e-01,7.34948631e-02,0
2.26471821e+00,6.37954321e-02,1
7.49910921e-01,2.64629386e-01,0
-1.00457930e+00,4.10613421e-01,0
-1.28307755e-02,-3.88441985e-01,1
1.39479112e+00,-3.68842099e-01,1
1.74072462e+00,-3.48478785e-01,1
2.14080368e+00,1.53805857e-01,1
9.68753138e-01,3.95001017e-01,0
6.27271860e-01,-7.49836520e-01,1
-8.15006350e-01,6.23825491e-01,0
4.01121781e-01,-7.10133113e-01,1
3.88747934e-01,1.26138952e-01,1
6.35715804e-01,-3.98427551e-01,1
2.86936097e-01,8.07713909e-01,0
9.35132306e-01,-3.78305201e-01,1
1.04891048e+00,1.76573792e-01,0
7.63287482e-02,5.84822943e-01,0
1.87588215e+00,4.68067929e-01,1
1.03826755e+00,-5.55258846e-01,1
6.26956368e-01,9.58643193e-01,0
8.64686630e-01,-1.43217018e-01,1
2.07146569e+00,3.54723856e-01,1
7.58995944e-01,6.73031736e-01,0
1.85259448e+00,6.87691102e-02,1
5.38476439e-02,7.89518040e-01,0
1.11606159e+00,9.81320584e-02,0
9.52755928e-01,-9.50136170e-02,0
1.32261734e+00,-4.01805348e-01,1
6.73522109e-01,-2.30780173e-01,1
2.32647010e-01,3.55686275e-01,1
1.04016597e+00,8.41342689e-01,0
1.40133928e+00,1.00342898e-01,1
1.49965673e+00,-3.28836946e-01,1
2.88030039e-01,1.36585979e+00,0
-9.72297959e-01,8.60269328e-01,0
4.68176688e-01,-7.21249499e-01,1
4.26245528e-02,1.26219672e+00,0
2.14558629e+00,3.05682732e-01,1
1.11853304e+00,1.06292030e+00,0
1.24151302e+00,4.56520457e-01,0
-1.68789049e-01,4.47934772e-01,0
1.59090105e+00,-4.46808096e-01,1
-2.08721875e-04,-5.60362978e-02,1
1.64608075e+00,-5.11154946e-01,1
9.15272252e-01,3.84987294e-01,0
-9.54127525e-01,4.70277230e-02,0
-5.17302574e-01,5.40062789e-01,0
6.86880537e-01,-1.65706193e-02,1
-9.31458267e-01,2.20958430e-01,0
1.17073345e-01,-6.69385361e-02,1
1.93656576e+00,1.26051862e-01,1
1.72794886e+00,-5.79924822e-02,1
1.96283096e+00,2.12988724e-01,1
-3.08936393e-01,9.63501399e-01,0
-7.43159777e-01,4.66719865e-01,0
8.48257652e-01,2.24808215e-01,0
-3.29499949e-02,8.85008328e-01,1
-6.91991932e-01,7.05160500e-01,0
2.41374429e-01,7.89647578e-02,1
9.08578358e-01,5.67452708e-02,0
-4.95598424e-01,6.71115984e-01,0
1.85388564e+00,9.25966932e-02,1
-1.03023011e+00,1.80809810e-01,0
5.96595664e-02,1.01694014e+00,0
-9.89128417e-02,2.49579026e-01,1
2.43417019e-01,1.50949633e-01,1
-4.43391449e-01,6.04033620e-01,0
7.39453053e-01,7.71235923e-01,0
7.74023012e-01,-2.94787315e-01,1
1.69540224e+00,-1.93976986e-01,1
1.83685381e+00,4.41997559e-01,1
-1.17421401e-01,3.41490843e-01,1
-1.55959877e+00,-3.11581101e-02,0
-9.42548623e-01,2.08725446e-01,0
9.22680386e-01,7.43744544e-01,0
1.46959140e+00,-1.41815133e-01,1
4.99602845e-01,3.50298761e-01,0
1.43632354e+00,-3.50804479e-01,1
8.72569195e-01,-4.89775600e-01,1
1.30411334e+00,-5.56395238e-01,1
7.44663710e-01,-7.15371522e-01,1
-1.00446904e+00,3.45406057e-01,0
2.50272622e-01,2.02058928e-01,1
2.36541646e-02,7.30175873e-01,0
1.98604914e+00,9.84557461e-02,1
1.02887006e+00,7.03817127e-02,0
-6.68287643e-01,4.87166632e-01,0
3.91676893e-01,-3.82776933e-02,1
3.83675891e-01,-6.88780538e-01,1
1.77957737e-01,5.56081577e-02,1
3.74568143e-01,1.04160239e+00,0
8.80489127e-01,2.90649383e-01,0
-9.51530708e-01,3.54243862e-01,0
6.65102937e-01,3.71443526e-01,0
1.20087262e+00,-2.17405255e-01,1
1.85566008e+00,4.92618100e-01,1
2.36798800e-01,2.92118012e-01,1
1.17742185e+00,-9.10168518e-02,1
9.71961388e-03,4.95751531e-01,1
-3.92895932e-02,6.85633527e-01,0
1.52810157e+00,-4.88073282e-01,1
1.80596392e+00,2.50324353e-01,1
4.29388713e-01,-1.57230800e-01,1
-1.12663883e+00,-2.85168867e-02,0
1.96015378e+00,6.68911006e-01,1
-9.05639651e-01,1.09830590e-01,0
-1.47397957e-01,1.63826225e-01,1
-7.22241117e-02,2.28459214e-01,1
1.72671848e+00,4.88004947e-01,1
1.48830850e-01,-2.94208772e-01,1
-1.71490947e-01,7.57765775e-01,0
3.86971076e-01,-3.76468616e-01,1
6.54393460e-01,1.97962947e-01,0
1.25397857e+00,1.08249799e-01,0
2.32211386e-01,9.37422435e-01,0
7.29297996e-01,-2.61385317e-01,1
1.09314040e-01,-9.77525173e-03,1
1.59300584e+00,-4.10690387e-01,1
-4.64857391e-01,6.49969434e-01,0
-7.54744559e-01,-9.29478117e-02,0
1.97704233e+00,1.98588260e-01,1
2.87090505e-01,3.71342706e-01,1
1.15224388e+00,-5.54320413e-01,1
1.67891427e+00,-7.25806596e-02,1
1.56508184e+00,3.83064159e-02,1
8.53747041e-01,6.76010525e-01,0
3.03001968e-01,-3.83906110e-01,1
7.14625935e-01,-4.57206926e-01,1
1.09813639e+00,5.04529106e-01,0
5.60322995e-01,-2.40976925e-01,1
1.22671056e-01,-4.88656860e-01,1
6.98580065e-01,7.10704168e-01,0
1.45737890e+00,-2.50719890e-01,1
1.44203575e+00,-4.12036118e-01,1
1.52205447e+00,-3.23402198e-01,1
6.31456916e-01,-7.31250569e-01,1
5.79511940e-01,2.45150725e-01,0
8.38361412e-02,5.79180536e-03,1
1.06715969e+00,-1.26339234e-01,1
5.68604852e-01,5.32951129e-01,0
1.08267058e+00,-7.82324866e-01,1
7.15265628e-02,9.72451840e-01,0
8.81820558e-01,2.58974948e-01,0
1.83534415e+00,-5.18872163e-02,1
5.99463181e-01,-2.87246079e-01,1
-9.78720486e-01,2.92683040e-01,0
9.25304415e-03,3.67143465e-01,1
7.65272616e-01,6.08072483e-01,0
8.81285613e-01,-6.63357922e-01,1
8.15902962e-01,8.04635163e-01,0
1.48424940e-01,-8.30228712e-02,1
-2.84944089e-01,4.09938259e-01,1
9.50514054e-01,-3.51858636e-01,1
1.29473344e+00,-6.17133935e-01,1
-9.46897732e-01,3.29456988e-01,0
1.07034429e+00,-6.11308521e-01,1
-1.84592026e-01,-1.04355386e-01,1
1.92825798e+00,-1.87199535e-01,1
-1.14331226e+00,2.38745260e-01,0
-6.18990473e-02,1.19232271e+00,0
4.50563997e-03,8.70915770e-01,0
1.99797183e+00,2.67506590e-01,1
1.10555200e+00,-1.67726582e-01,1
-7.16250689e-01,3.19886085e-01,0
2.71105143e-01,-3.63810471e-01,1
5.87521631e-01,8.31624030e-01,0
6.21755255e-01,-3.84578355e-02,1
1.75477901e+00,4.28840965e-01,1
3.55692705e-01,-5.24661331e-01,1
3.68257035e-01,1.20479709e+00,0
3.63191844e-01,-3.90458576e-02,1
-8.77201149e-01,6.99621761e-01,0
-4.76792132e-01,5.14862025e-01,0
7.53293735e-02,5.89896698e-02,1
4.99533635e-01,6.23738269e-02,1
-9.68090910e-01,4.91272728e-01,0
9.04748640e-01,-1.90018677e-01,1
5.88198073e-01,4.22623306e-01,0
3.52433833e-01,-2.49742307e-01,1
-3.38776363e-02,3.45893466e-01,1
-9.55946150e-01,3.25601100e-01,0
-9.79277890e-01,2.95022451e-01,0
1.83372513e+00,-8.24178704e-02,1
-5.82285780e-01,7.03187610e-01,0
1.88412712e+00,7.06161360e-02,1
-1.44464757e-01,-2.04905953e-01,1
5.84799607e-01,1.04580300e+00,0
-2.17990966e-01,7.21584188e-01,0
4.60555171e-01,-2.05930405e-01,1
-7.06077660e-01,9.73056564e-01,0
-3.51719035e-02,9.47101474e-01,0
-1.02396797e+00,-2.39555404e-02,0
-8.98480700e-01,2.35000952e-01,0
6.00227573e-01,7.17550498e-01,0
1.81456272e-01,8.72784364e-01,1
-1.82136551e-01,1.36390319e+00,0
1.74172103e+00,4.79240659e-01,1
2.17698189e+00,-2.99331542e-01,1
9.90162539e-01,2.16101662e-01,0
-1.03678331e+00,4.32558294e-01,0
1.48467059e-01,1.07048151e+00,0
8.59563002e-01,-2.57387866e-02,1
1.71977992e+00,-1.10788485e-01,1
-9.22554336e-01,4.40386044e-01,0
-4.48503907e-01,9.36643845e-01,0
-7.23539023e-01,5.09654475e-01,0
1.95949159e+00,2.08105051e-01,1
1.65833145e+00,-1.80536662e-03,1
-1.03513284e+00,9.02379786e-01,0
5.59745343e-01,-8.14974388e-02,1
-1.17173134e+00,-1.92913844e-01,0
-7.57677255e-01,4.24782314e-01,0
-1.38567738e-01,6.05530135e-01,1
4.25683726e-01,-1.11212347e-01,1
-1.04133961e+00,2.20211383e-02,0
8.53161050e-01,7.25722598e-01,0
2.69889601e-01,-2.76493445e-01,1
-9.54635098e-01,4.61881563e-01,0
-1.63990088e-01,9.92263745e-01,0
1.43913146e-01,8.84992694e-01,0
6.75916340e-01,5.59315975e-01,0
8.99342404e-01,-4.94629906e-01,1
1.28593696e-03,3.78560739e-01,1
-2.99561968e-01,8.50861826e-01,0
2.66292899e-01,5.89938990e-01,0
-3.33744831e-01,7.33250414e-01,0
1.60936190e+00,-2.06958729e-01,1
-5.49366116e-01,6.79382941e-01,0
-2.50124585e-01,9.82349641e-01,0
-8.96827860e-01,4.19572101e-01,0
-9.36075093e-01,3.26573414e-01,0
1.90562473e-01,-3.04314267e-01,1
-3.11167877e-01,-2.23240967e-01,1
1.21882689e+00,-5.09943817e-01,1
9.44752775e-01,4.53659542e-01,0
1.38290602e+00,2.33573055e-01,0
-2.30342772e-01,2.42594449e-02,1
-4.47351099e-01,7.33482527e-01,0
7.84366584e-01,7.80753906e-01,0
1.76691448e-02,-1.38625818e-01,1
2.10094832e+00,-1.64889218e-01,1
-9.52186754e-01,2.25854822e-01,0
7.55870534e-01,-3.58714793e-01,1
9.71161777e-01,-4.21416761e-01,1
1.06216391e+00,2.76466890e-01,0
1.59294281e+00,-2.84567251e-01,1
-8.76379526e-01,4.73830112e-01,0
1.61332561e+00,-3.08655882e-02,1
5.12673253e-01,-1.60573389e-01,1
7.40122587e-01,-7.75493847e-01,1
1.34527938e+00,-2.52410048e-01,1
1.46986526e+00,-5.87181413e-01,1
-6.84926564e-01,7.85615095e-01,0
2.95660378e-02,-2.03284970e-01,1
8.86812183e-01,-3.05474297e-01,1
7.14821505e-01,4.83421601e-01,0
2.92301531e-01,-5.28458916e-01,1
2.63289247e-01,-3.90745192e-01,1
-7.54840712e-01,1.74515379e-01,0
3.72138919e-01,6.74083610e-01,0
1.90885850e+00,1.98698119e-01,1
-7.69015271e-01,7.96829364e-01,0
6.62891319e-01,5.90303141e-01,0
-6.67076348e-01,1.14752088e+00,0
1.47115759e+00,-4.52281435e-01,1
1.96238117e+00,5.48945216e-01,1
-4.49928062e-01,6.32045340e-01,0
-2.85164170e-01,1.08857454e+00,0
2.02691804e+00,-6.39439526e-02,1
-9.63333954e-01,4.86268629e-01,0
1.55393073e+00,-3.26255289e-01,1
4.82723125e-01,9.07206953e-01,0
5.47015800e-01,8.70530389e-01,0
1.23222337e-02,8.37684566e-01,0
1.49318522e-01,1.02524657e+00,0
1.59017057e+00,2.06519670e-01,1
1.08206380e+00,-4.19251906e-01,0
-8.40577845e-01,3.51755138e-01,0
-7.15596238e-01,2.01492121e-01,0
-2.58791751e-01,8.68224844e-01,0
5.14461331e-01,7.91354539e-01,0
2.99259902e-03,-5.57952246e-01,1
1.75443541e+00,9.62579575e-02,1
1.88268069e+00,6.56690670e-02,1
7.15469230e-01,5.14456974e-01,0
1.88090663e+00,1.25672913e-01,1
-3.22076535e-01,1.06143934e+00,0
4.67118801e-01,1.14277912e+00,0
7.29231421e-01,7.53136988e-01,0
5.78012391e-01,5.57534887e-01,0
1.56013455e+00,-1.52305638e-01,1
5.96344529e-01,7.21598289e-01,0
1.19804129e-01,-1.20095577e-02,1
2.52415858e-01,9.01274343e-01,0
1.86851190e-01,8.68469793e-01,0
1.26101449e+00,-2.56043255e-01,1
8.17676089e-01,-2.13983714e-01,1
-1.26571695e+00,5.56728694e-01,0
6.58466740e-01,8.46634215e-01,0
8.94117211e-01,1.19943025e-01,0
1.47927152e+00,-4.07312421e-01,1
-1.35987120e-01,7.76968372e-01,1
1.23874405e+00,-4.82918039e-01,1
9.63809357e-01,6.60609358e-01,0
9.51886040e-01,9.68891636e-01,0
1.10197472e+00,3.93081676e-01,0
2.88287550e-01,-6.55477436e-01,1
1.12694728e+00,-4.97406078e-01,1
1.09296521e+00,-7.47373497e-01,1
5.15122256e-01,7.93861575e-01,0
1.00877961e+00,2.27204562e-02,0
7.98142396e-01,-7.48735939e-01,1
2.02127102e+00,3.61469517e-01,1
2.14136669e+00,1.64891165e-01,1
-3.19585271e-01,6.15945299e-01,1
-5.24929053e-02,1.16168022e+00,0
9.11172975e-01,3.34044469e-01,0
1.51292897e+00,-3.49692529e-01,1
1.04141363e-01,1.03814270e+00,0
-1.48819454e-01,1.00735595e+00,0
8.10049828e-01,5.56565871e-01,0
-6.05182649e-01,7.71486111e-01,0
1.25035043e+00,-6.07839468e-01,1
3.17005917e-01,7.35877009e-01,0
1.80376362e-01,-1.25947470e-01,1
1.28413800e+00,-1.51266057e-01,1
5.52318024e-02,1.30121549e-01,1
-9.83689717e-01,6.66843871e-01,0
1.15050031e+00,-7.24900649e-03,1
1.44413697e+00,-5.02848858e-01,1
2.45484202e-01,-6.93341886e-02,1
2.75001001e-01,1.27165373e-02,1
2.80439312e-01,-1.23167757e-01,1
-7.44021648e-01,9.38194120e-01,0
1.36499614e+00,-1.80479186e-01,1
-5.74077656e-01,7.48052586e-01,0
-2.16144824e-01,3.02436382e-01,1
-7.63927868e-01,6.97140821e-01,0
1.04161017e+00,6.69165513e-01,0
5.31812054e-01,-6.80498440e-02,1
1.18032199e+00,-2.64459295e-01,0
2.39500639e-01,1.17363538e+00,0
1.12471935e-01,1.08132053e+00,0
-3.12728851e-01,1.01412584e+00,0
9.00662210e-01,-5.79778103e-01,1
4.33468605e-01,8.72987453e-02,1
-5.59271375e-01,1.10348113e+00,0
7.39224008e-01,2.18313838e-01,0
5.18974551e-01,6.29436904e-01,0
-1.68564485e-01,1.01149535e+00,0
9.38151735e-01,6.19492312e-01,0
8.21005896e-01,-6.05070506e-01,1
1.09438771e+00,-1.57756248e-01,0
1.21790143e+00,-3.36574863e-01,1
-7.28397513e-01,4.73258794e-01,0
-7.42089051e-01,3.51317796e-01,0
-3.07195517e-02,1.11090864e+00,0
-5.99798580e-01,8.68691411e-01,0
4.63659140e-01,9.63731731e-01,0
-7.55477883e-01,3.92975388e-01,0
8.36193845e-01,5.64341430e-01,0
2.59690911e-01,2.53366527e-02,1
-1.01104655e+00,9.15473399e-02,0
2.63571110e-01,6.16689185e-01,1
8.24941702e-01,-6.19583929e-01,1
6.31628012e-01,-3.52209817e-01,1
4.29293069e-01,-5.64259516e-01,1
3.44061935e-01,5.70847874e-01,0
3.53758732e-01,7.81789749e-01,0
1.07404283e+00,-4.83369916e-01,1
-4.72890518e-01,6.65893715e-01,0
2.09618105e-01,1.15769651e+00,0
2.33763332e-02,2.99065045e-01,1
-5.82607944e-01,9.52748364e-01,0
-3.92823872e-01,6.46666402e-01,0
1.71560478e+00,1.19262697e-01,1
-2.09618029e-01,1.03856440e+00,0
1.90686374e-01,-4.40525903e-01,1
7.47553774e-01,4.69851904e-01,0
3.59293616e-01,4.71282087e-01,1
-7.01074820e-01,5.14674357e-01,0
3.56660667e-01,-1.06015092e-02,1
-1.08108690e+00,4.82542398e-01,0
-1.37421068e+00,4.68374095e-01,0
1.38613814e+00,2.92544337e-01,1
2.45196384e+00,8.20344318e-02,1
4.28257705e-01,-2.38059627e-01,1
2.64987682e-01,1.16336294e+00,0
-7.22479635e-01,4.03306454e-01,0
1.81329362e+00,2.13117200e-01,1
-9.25995307e-01,4.29028036e-01,0
5.21470608e-01,-1.75839348e-01,1
-3.08080766e-01,3.79517190e-01,0
1.10464959e+00,-4.60625657e-01,1
2.77021690e-01,9.95821817e-02,1
1.39745875e+00,-4.10699961e-01,1
1.52719777e+00,-3.92763811e-01,1
-9.43897170e-01,3.01260918e-01,0
-8.10084878e-01,2.76831352e-01,0
4.85011894e-01,5.50080614e-02,1
2.38046772e+00,2.33589248e-01,1
-5.88458520e-02,6.95353957e-02,1
3.34474367e-01,-2.67458871e-01,1
1.96026774e+00,3.56978682e-02,1
-5.06693344e-01,1.30574981e+00,0
-7.70546095e-01,6.14046599e-01,0
1.64617761e+00,-3.32441977e-01,1
1.68098802e-01,-2.21514720e-01,1
7.44296843e-01,7.18743571e-01,0
-4.72666807e-01,8.87892043e-01,0
1.19842604e+00,-4.31361634e-01,1
3.85902180e-01,-5.11819411e-01,1
7.10910275e-01,3.50362407e-01,0
1.01035116e+00,-5.54241937e-01,1
1.43512949e+00,-4.45256609e-01,1
1.29186441e+00,-6.67795882e-01,1
1.93548552e+00,1.19047254e-01,1
1.45865943e-01,4.13054949e-01,1
2.43659632e-01,9.72462984e-01,0
7.18551901e-01,-4.73019088e-01,1
1.60093395e-01,1.14842976e+00,0
7.29213499e-01,-5.11974272e-01,1
-3.40069783e-01,6.84398469e-01,0
7.71398950e-01,5.38741403e-01,0
1.42886237e+00,-4.46213305e-01,1
2.01016622e+00,-8.39583147e-02,1
-4.56418625e-01,1.09795851e+00,0
1.64772048e+00,-2.41177825e-01,1
5.08136896e-01,-2.73924702e-01,1
1.89405503e+00,1.16790164e-01,1
-1.07064961e+00,4.99423784e-01,0
-1.51892544e+00,1.79365783e-01,0
3.46260151e-01,9.09271251e-02,1
6.01160923e-01,6.18357833e-01,0
-7.09409573e-01,9.63170524e-01,0
1.58820249e-01,8.03499400e-01,0
-4.74440402e-03,-9.70111491e-02,1
1.86932252e+00,-4.24761576e-01,1
-3.36637284e-01,1.37846018e-01,1
1.49123795e+00,-2.12257597e-01,1
1.50446514e+00,-4.25256157e-01,1
5.39402155e-02,-4.12281891e-01,1
8.59951784e-02,1.09826891e+00,0
1.66121576e+00,1.03022159e-01,1
8.48592952e-01,7.08679364e-01,0
8.50866624e-02,9.93130738e-01,0
1.11058696e+00,1.25616001e-01,0
5.42925749e-01,1.31669001e-01,0
-1.02210653e+00,-1.68859981e-01,0
3.59277135e-02,3.82291860e-01,1
4.86303881e-01,9.33617515e-01,0
1.72231992e+00,1.66290302e-01,1
2.37099478e-01,4.67297941e-02,1
-6.15224726e-01,6.23480037e-01,0
3.65351829e-01,-1.98699996e-01,1
2.14889350e+00,5.26299893e-01,1
1.87739057e+00,-5.18190384e-02,1
1.02968429e+00,-1.80000363e-01,1
3.25508508e-01,8.03490587e-01,0
9.02323153e-01,8.87490671e-01,0
-9.14846075e-01,4.83314104e-01,0
6.71050227e-01,-4.36890116e-01,1
4.44482899e-01,9.39347322e-02,1
