# x_1,x_2,Class_label
-6.55310928e-01,6.31668313e-01,0
2.60157131e-01,1.03592159e+00,0
3.76172751e-01,5.18213029e-02,1
-9.07054296e-01,-1.50150019e-01,0
-3.11994870e-01,8.45310347e-01,0
1.64013060e+00,1.05285382e-01,1
-6.66567606e-01,7.07904023e-01,0
1.33636798e+00,-3.80873943e-01,1
1.58728503e+00,-3.78348592e-01,1
-1.76096496e-01,7.86512411e-01,0
1.25988093e+00,1.30067557e-01,0
3.03175990e-01,-4.14945947e-01,1
-5.52630436e-01,6.95244839e-01,0
-1.21457528e+00,7.54270693e-01,0
2.26773023e+00,7.62240825e-01,1
1.48407966e-02,5.57869085e-01,1
-9.55778201e-01,4.78400586e-01,0
1.81645063e+00,2.95978077e-01,1
-7.31053544e-01,7.76536199e-01,0
1.58649459e-01,1.11415910e+00,0
-5.22674622e-01,8.78905497e-01,0
2.04013259e+00,3.50519887e-01,1
1.33390178e-01,8.96917659e-01,0
3.05756918e-01,8.00878309e-01,0
-7.02880009e-01,1.00405790e+00,0
2.87855779e-01,-2.61041795e-01,1
1.03770654e+00,-9.09030225e-01,1
2.54525841e+00,3.47363562e-03,1
5.26118506e-01,-3.27716335e-01,1
2.09103594e+00,2.69547444e-01,1
-3.21208723e-01,7.50895188e-01,0
2.27220113e-01,-4.74812631e-01,1
-9.32907482e-01,3.61364591e-01,0
1.57327645e+00,-6.22741918e-01,1
-5.15599781e-01,7.10730458e-01,0
1.21934034e+00,7.58762057e-01,0
1.48976389e+00,-6.87761748e-01,1
8.92842608e-01,1.49336182e-02,0
1.61930975e+00,-7.70141810e-01,1
1.01959262e+00,2.91668131e-01,0
1.08367810e+00,-6.36365896e-01,1
-4.88105021e-01,8.65406231e-01,0
1.55992727e+00,-3.71650154e-01,1
6.01663372e-01,9.84164472e-01,0
9.42417351e-01,-5.10109980e-01,1
1.45219902e+00,2.70514635e-01,1
8.93125280e-01,-4.17045889e-01,1
2.49026384e+00,6.06713417e-01,1
-3.82624371e-02,1.27725673e+00,0
1.06656856e+00,-5.77534448e-01,1
8.59928081e-01,-2.24702052e-01,1
7.92077461e-01,-3.61004934e-01,1
-6.19234561e-01,6.32751162e-01,0
1.40288196e+00,-5.42600237e-01,1
-1.90974711e-01,-1.80996531e-01,1
9.51814147e-02,3.29459204e-01,1
1.62505651e+00,-2.31822670e-01,1
7.48520957e-01,5.15491738e-01,0
1.31964630e+00,-2.85682240e-01,1
2.78345772e-01,-2.31677061e-01,1
1.06005819e-02,-1.79807114e-02,1
7.94876599e-01,-3.55085388e-01,1
4.62949508e-01,-1.19109702e-01,1
-2.79038228e-01,1.09033370e+00,0
9.41924254e-01,-5.02610641e-01,1
2.65955248e-01,2.12216662e-01,1
4.58709393e-01,-5.41747742e-01,1
-3.49179314e-01,-1.05599499e-01,1
4.81808563e-01,7.12698417e-05,1
9.22144928e-01,1.47474548e-01,0
2.78530848e-01,5.80398176e-01,0
1.40783323e+00,-6.90134255e-01,1
2.47834671e-01,-5.16013632e-01,1
8.47353060e-02,1.11623378e+00,0
1.62658800e+00,-2.12818907e-01,1
7.97753396e-02,3.08094101e-01,1
-8.44516700e-01,1.11817068e-01,0
1.75506128e+00,-3.06575761e-01,1
7.41285351e-01,-7.58113649e-01,1
1.90768205e+00,-1.78299897e-01,1
-1.18829784e+00,8.85198802e-01,0
6.24724222e-01,-1.46272796e-01,1
5.28643920e-01,5.64066559e-01,0
-8.13143270e-01,3.53599646e-01,0
7.82016425e-01,1.13482278e+00,0
-4.27968833e-01,7.78843831e-01,0
2.89900951e-02,6.19227325e-01,0
-1.03850931e+00,2.12121512e-01,0
6.56993087e-01,9.71049433e-01,0
-6.43524349e-01,4.92309854e-01,0
1.29753392e+00,-4.50159947e-01,1
4.75156097e-01,-5.82620928e-01,1
7.95695503e-01,-3.09110509e-01,1
1.27498840e-01,5.71602236e-01,0
1.77447306e+00,-5.14118686e-01,1
2.65903561e-01,3.44117131e-02,1
1.06916884e+00,1.50112707e-01,0
5.71869652e-01,-6.10339681e-01,1
-9.77367670e-01,-9.11694623e-02,0
9.10779346e-01,-4.28308071e-01,1
7.00149989e-01,5.31795295e-01,0
1.17723357e+00,3.01507067e-01,0
-2.00131631e-01,8.78343869e-01,0
3.17802038e-01,5.43712354e-01,1
2.20744144e+00,1.49052281e-01,1
-5.67619261e-01,7.62456925e-01,0
-6.29634351e-01,1.16287798e+00,0
1.70686871e+00,-2.71329602e-02,1
2.00619870e+00,2.62439717e-01,1
7.34261491e-01,-1.01025273e-01,0
4.32711697e-01,8.25731765e-02,1
-1.02548642e+00,-1.10296349e-02,0
-8.41072404e-01,1.93151483e-01,0
8.56081144e-02,1.03459987e+00,0
-1.17618195e+00,2.38562854e-01,0
6.73058075e-01,5.44335916e-01,0
-2.72198556e-01,3.33308916e-01,1
1.89257931e+00,-2.19982342e-01,1
-5.44821250e-01,6.44192261e-01,0
-7.20483680e-01,3.56460567e-01,0
9.78117650e-01,7.34581026e-01,0
1.56816164e+00,-1.75975599e-01,1
-1.27200278e+00,7.07638905e-01,0
1.51755277e+00,-6.42913427e-01,1
1.91839648e-01,1.41060753e+00,0
6.86240026e-01,-2.87152044e-01,1
-3.74858133e-01,1.03343054e+00,0
5.59312209e-01,9.50088715e-01,0
8.86241777e-01,1.01700556e-01,0
-1.10371317e+00,4.82514219e-01,0
2.74575783e-01,3.28608758e-01,1
8.22932466e-01,-3.48944136e-01,1
3.92812036e-01,-2.89288710e-01,1
-1.94778525e-01,-1.43521144e-02,1
-1.66738282e-02,1.33219098e+00,0
1.08317361e+00,1.05809075e-01,0
5.39955909e-01,7.02649003e-01,0
8.41646293e-01,5.02527573e-01,0
7.72703709e-01,9.05267702e-01,0
4.19623728e-01,-2.59458450e-01,1
1.78513100e+00,-4.27181034e-01,1
1.48457298e+00,-1.68211614e-01,1
1.36042320e-01,6.63767818e-01,0
-4.67927761e-02,9.86215489e-01,0
5.10296593e-01,-5.22035902e-01,1
9.05350802e-01,4.92933808e-02,0
5.99742494e-01,-6.04195720e-01,1
6.29718747e-01,6.21529311e-01,0
7.22369027e-01,8.14339089e-01,0
-1.02578331e+00,2.44835209e-01,0
1.19062597e+00,5.56061872e-01,0
-7.13341135e-01,6.49236696e-01,0
1.48833971e+00,-3.39735092e-01,1
-8.68217896e-02,2.42928188e-01,1
1.25517214e+00,-1.54099616e-01,1
-3.33710809e-01,2.18839381e-01,0
1.20732923e+00,-7.05394781e-01,1
-6.69144577e-01,8.20526738e-01,0
4.38962339e-02,1.46917752e-01,1
-9.52026178e-01,3.98948584e-01,0
1.11434264e+00,-6.49815586e-01,1
1.22246277e+00,7.32668950e-01,0
1.62601247e+00,-4.58265811e-01,1
-1.38294233e-01,1.21499589e-01,1
8.31257312e-01,2.57438697e-01,0
1.01372266e-01,-1.06053965e-01,1
1.64249828e-01,2.54204448e-01,1
1.67095587e+00,-2.95002417e-01,1
6.71666620e-01,4.51250375e-01,0
-5.87759980e-01,1.00200622e+00,0
1.14647865e+00,-5.45696537e-01,1
1.78245155e-02,9.63234747e-01,0
3.40307024e-01,-4.77930500e-01,1
-2.76988470e-01,5.44556128e-01,0
2.04975409e+00,1.15503175e-01,1
-1.26646853e+00,2.25279738e-01,0
3.07691594e-01,1.15604978e+00,0
-7.07296355e-01,-8.86501256e-02,0
9.30975721e-01,-6.65511808e-01,1
1.07651964e+00,-4.36259617e-01,1
4.50758381e-01,8.97984104e-01,0
1.61094281e+00,6.63044626e-02,1
-4.08686242e-01,8.55383254e-01,0
-2.76984482e-01,8.72711902e-01,0
1.33985812e+00,-3.10021590e-01,1
1.75416156e+00,-1.24721763e-02,1
-1.33152545e+00,4.51293753e-01,0
1.37022945e+00,-5.78586765e-01,1
1.33849793e-01,-2.74420308e-01,1
9.61452099e-01,-2.58939011e-01,1
-1.43360586e+00,-8.45768522e-02,0
1.86601572e+00,-2.39703174e-01,1
1.97133727e+00,-1.06255170e-01,1
-6.62197589e-01,8.77612661e-04,0
8.85938377e-01,3.01811443e-03,0
2.58912503e-02,1.21036657e+00,0
8.03467937e-01,-5.27887375e-02,1
4.24487102e-01,5.54334278e-01,0
1.84092500e+00,-4.84250929e-02,1
-2.05852361e-01,8.87780476e-01,0
1.03463987e+00,4.90040679e-01,0
7.85182863e-01,-6.81930691e-01,1
1.12238879e+00,-9.43840574e-01,1
9.59293634e-01,4.69025568e-01,0
8.45525404e-01,-6.14743743e-01,1
9.25909965e-02,1.68729421e-01,1
7.60062630e-02,1.07525146e+00,0
1.58899383e+00,3.30249493e-02,1
1.39197508e+00,5.13665024e-02,0
8.51468579e-01,7.70715724e-01,0
-6.06093301e-01,6.42656251e-01,0
6.58585540e-01,2.51258232e-01,0
-1.09734867e+00,5.04473000e-01,0
1.33596263e+00,-7.32805094e-01,1
-1.14954788e-01,-5.53489036e-01,1
1.10779131e-01,-1.60550979e-01,1
-5.64116727e-01,6.91993980e-01,0
-6.73675654e-02,1.17034838e+00,0
-1.18765704e+00,1.65217281e-01,0
-7.77578227e-02,1.10050648e+00,0
-1.18005070e+00,1.32322256e-01,0
1.85628513e+00,-2.26238229e-01,1
-2.60389757e-01,5.80898096e-01,0
9.31685895e-01,6.78770057e-01,0
2.14370423e+00,5.67113326e-01,1
4.66104332e-01,8.79026480e-01,0
1.14426241e+00,-3.52635552e-01,1
-6.41160445e-01,9.76820006e-01,0
1.16916425e+00,-5.71578410e-01,1
1.69075297e-01,1.02126644e+00,0
-1.10005702e+00,1.98457964e-02,0
2.08341474e+00,-7.20112790e-02,1
-3.68787812e-01,1.02846739e+00,0
1.46919696e-01,1.26496200e-01,1
2.91701398e-01,5.17238261e-01,0
-3.28763420e-01,1.02484741e+00,0
2.87902816e-01,3.80449190e-01,1
5.33039404e-01,7.28710793e-01,0
5.55296949e-01,8.66093124e-01,0
-1.04388613e-01,1.12844631e+00,0
1.34001202e+00,-2.48926764e-01,1
-1.06118207e+00,-1.45925243e-02,0
4.43914888e-01,1.20795949e+00,0
1.12397371e+00,5.46651313e-02,1
1.09361181e+00,5.86117241e-01,0
-2.40546608e-01,-1.34221241e-01,1
2.92526907e-01,5.00834329e-01,0
1.56030823e+00,4.30037167e-01,1
-2.39267613e-01,2.58922529e-01,1
3.48458756e-01,1.07432766e+00,0
1.29145727e-01,5.80473630e-01,0
-4.90714323e-01,8.86773844e-02,0
-4.79442518e-04,2.56109730e-02,1
9.35648206e-01,-4.58879630e-01,1
-1.01417899e+00,8.59834562e-01,0
-1.31989073e+00,2.56768345e-01,0
2.09787433e+00,-9.22238741e-02,1
3.88048841e-02,1.11299041e+00,0
1.13982485e+00,-1.63200524e-01,0
7.42212000e-01,4.74058705e-01,0
8.55960170e-01,8.95784421e-01,0
5.97416023e-01,6.49893353e-01,0
1.15584919e+00,-5.49504622e-01,1
-1.04090028e+00,5.27674529e-01,0
2.32656081e-01,5.80286256e-01,0
2.11074259e-01,1.09269282e+00,0
-2.53055553e-01,1.07104540e+00,0
-6.77371857e-01,9.08450352e-01,0
1.98392637e-01,-4.36398589e-02,1
2.28399769e-01,8.42254605e-01,0
3.28903987e-01,2.97523701e-01,1
1.58272129e+00,-5.53818765e-02,1
-7.20227246e-02,5.86864504e-01,0
-3.06117232e-01,5.82051593e-01,0
1.49767631e+00,-3.47289760e-01,1
-2.24073690e-01,8.79113212e-01,0
4.75990774e-02,5.16667150e-01,0
1.00824602e+00,6.98162467e-01,0
1.91466989e+00,1.25865634e-01,1
1.25452913e+00,-3.27135630e-01,1
5.96388435e-01,7.81224647e-01,0
5.39595243e-01,1.15192466e+00,0
-1.94369382e-01,6.20651279e-01,1
-9.52803988e-02,-5.50804675e-01,1
-2.84637463e-01,6.30698193e-01,1
-9.61744800e-01,4.28632778e-01,0
-5.05922237e-01,2.76301317e-01,0
1.80708912e+00,-4.75115267e-02,1
-6.16990650e-01,9.72958063e-01,0
7.51131345e-01,1.21530741e-01,0
4.80208084e-01,-1.13662707e-01,1
1.30166486e-01,7.81246782e-01,0
1.76620354e+00,-3.87343673e-01,1
5.25420960e-01,-4.37569541e-01,1
-8.59264933e-02,3.26625038e-01,1
4.49283097e-01,6.36007990e-01,0
-1.02959136e+00,1.78553877e-01,0
4.57533584e-01,7.46135410e-01,0
-4.42951058e-01,-5.27273664e-02,1
-7.04274104e-01,1.39231934e-01,0
-1.01664944e+00,6.17400607e-01,0
6.27131567e-01,9.78020054e-01,0
1.84003528e+00,4.99936487e-02,1
3.39159213e-01,-3.77842464e-01,1
-2.08252734e-01,1.15421794e+00,0
1.07945972e+00,-3.31323110e-01,1
8.48855901e-01,-7.57984512e-01,1
-6.79993517e-01,3.92367932e-01,0
7.93971977e-01,6.33398717e-01,0
-9.15215403e-02,-4.70262886e-01,1
1.65752562e+00,-3.06566500e-01,1
8.46120893e-01,7.20140987e-01,0
1.33391776e-01,3.06596658e-01,1
9.50861705e-01,4.67455566e-02,0
2.16992700e-02,2.53151076e-01,1
7.22315489e-01,-2.21507587e-01,0
7.69869209e-01,3.35673067e-01,0
1.10828935e+00,5.07643130e-01,0
-4.35156865e-01,1.09822533e+00,0
1.63266302e+00,4.78317530e-02,1
-1.51007891e-01,5.47779137e-01,1
-1.40386573e+00,7.53916763e-02,0
5.98489915e-01,1.06665630e+00,0
1.82171191e+00,2.55916999e-01,1
4.20289936e-01,3.77567382e-01,0
9.75825826e-01,-1.12302001e-02,1
1.16070453e+00,-5.34727608e-01,1
4.23633294e-01,-4.49015054e-01,1
3.97566491e-01,1.23083800e+00,0
1.49490933e-01,1.03532798e+00,0
4.87680888e-01,1.05361737e+00,0
1.92386725e+00,-3.04960598e-01,1
4.26438903e-01,-4.64504131e-01,1
8.28200801e-01,-5.65457090e-01,1
1.28623588e+00,-3.88960411e-01,1
1.23013833e+00,3.44330115e-01,0
-8.40535929e-01,7.45988888e-01,0
2.06136552e-01,-6.07218149e-01,1
5.49620147e-01,7.15531074e-01,0
4.28224742e-01,7.73637679e-01,0
6.71284972e-01,-1.40782579e-01,1
-9.35377828e-01,8.41820183e-01,0
2.25143343e+00,2.44448695e-01,1
1.02317268e+00,-6.12046360e-01,1
1.47798744e-01,-1.53028985e-01,1
1.95176019e+00,4.95895371e-01,1
-8.05338824e-01,7.94856697e-01,0
2.90276964e-01,-1.08006972e-01,1
9.03495601e-01,5.37188265e-01,0
-7.75318740e-01,8.05665967e-01,0
1.44195584e+00,-1.47854708e-01,1
-1.04612568e+00,2.36900895e-01,0
-9.49922509e-01,-9.88038157e-02,0
9.42756243e-01,1.16273446e-01,1
2.47496907e-01,9.44423056e-01,0
-1.26976536e+00,-2.02229623e-01,0
-1.20117199e-01,1.02038326e+00,0
-8.91581672e-02,7.22318823e-01,0
9.35731454e-01,1.90804812e-01,0
3.83013641e-02,9.75991452e-01,0
-1.78478548e-01,3.58203957e-01,1
-4.44957048e-01,1.12422911e+00,0
1.37984313e+00,3.64241586e-02,1
1.81982163e+00,1.06445986e-01,1
1.45364968e+00,3.24986646e-01,0
6.15909198e-01,-1.82426581e-01,1
1.14653451e+00,-5.70168615e-01,1
-4.30216949e-01,1.04613415e+00,0
1.70997391e+00,-4.05816905e-01,1
-1.09733107e+00,6.41883895e-02,0
4.60011068e-01,-6.32378516e-01,1
1.81995323e+00,-4.17828641e-01,1
-1.07838768e-01,6.50623406e-01,1
9.31603281e-01,-3.99189083e-01,1
-2.34497859e-01,9.74710947e-01,0
1.66286993e-01,1.23588949e-01,1
-1.24396424e-02,5.60176068e-01,0
2.25454804e-01,5.05551540e-01,1
1.06668864e+00,-6.99139356e-01,1
3.07071698e-01,-2.26420209e-01,1
1.19092395e+00,-2.12071097e-01,1
8.10263389e-01,-5.94722531e-01,1
-2.77847311e-01,1.08016176e+00,0
1.92245883e+00,1.35932249e-01,1
1.04977548e+00,-5.90704772e-01,1
8.72168908e-02,1.17589479e+00,0
1.79335457e-01,-2.54303019e-01,1
5.86426418e-01,8.39419236e-01,0
1.14852351e+00,-9.27204171e-03,0
-1.02733790e+00,1.94192256e-01,0
8.26884067e-01,8.44406136e-02,0
-1.85281391e-01,-9.05636078e-02,1
1.12624388e+00,-5.97676552e-01,1
3.42982053e-01,2.06277839e-01,1
2.57571501e-01,6.23541508e-02,1
-1.01020369e+00,3.63961830e-01,0
-2.84958467e-01,7.14414855e-01,0
7.26251896e-02,3.13464345e-01,1
-7.28762499e-01,-3.23541326e-02,0
5.55267931e-01,6.92994861e-01,0
3.42477199e-01,-3.52379752e-01,1
-3.81108432e-01,1.10003112e+00,0
-8.46156970e-01,5.38347067e-01,0
1.39453446e+00,7.87962186e-02,0
8.49870967e-01,-6.06949851e-01,1
9.26106453e-01,5.73454390e-01,0
5.80424666e-01,-3.77362154e-01,1
2.15288110e+00,2.43054226e-01,1
2.02730170e+00,-2.49482973e-01,1
2.60419515e-01,7.04613012e-01,0
-1.32658643e+00,-1.05088305e-01,0
8.12886660e-01,-4.15862179e-01,1
1.86955756e-01,-2.99845058e-01,1
3.05385038e-01,1.19649850e-02,1
5.15753706e-01,6.69605342e-01,0
9.36265889e-01,-4.31137686e-01,1
2.19985126e+00,1.48992983e-01,1
3.84899202e-01,4.68310710e-01,1
3.73257937e-01,-3.45908697e-01,1
7.64120046e-01,2.46712512e-01,0
-7.14155970e-01,4.62704947e-01,0
-2.83439495e-01,2.42744579e-01,1
1.22611829e+00,-6.38111402e-01,1
3.92876009e-01,-3.44769336e-01,1
1.69290958e+00,-5.35328728e-01,1
4.67573156e-01,-2.77666040e-01,1
1.02977124e+00,1.56189316e-01,0
1.59358031e+00,-3.95542572e-01,1
1.51621421e+00,-5.53690425e-01,1
1.16679944e+00,-2.51029064e-01,1
-7.41028757e-02,5.34713857e-01,1
7.85255050e-01,-8.93420937e-02,0
3.96001707e-01,1.14454783e+00,0
2.94671034e-01,-1.95014115e-01,1
-9.64258334e-01,1.48663667e-01,0
4.94029950e-01,-5.92231803e-01,1
9.88683312e-01,7.15328228e-01,0
-6.55720128e-01,9.83597701e-01,0
7.50878524e-02,8.75878434e-01,0
9.47024428e-01,2.47746169e-01,0
-5.78293349e-01,1.05783594e+00,0
1.62038801e+00,-6.83020440e-01,1
-8.09136323e-01,8.04483139e-01,0
1.37486887e+00,-8.07974796e-01,1
3.19841191e-02,1.53262303e-01,1
-7.94576120e-01,2.69807162e-01,0
1.40899125e+00,-5.74206705e-01,1
1.52103321e+00,-1.64690071e-01,1
1.85957028e+00,1.01709892e-01,1
-1.00490709e+00,8.20188538e-01,0
6.49238895e-01,-2.41524794e-01,1
-7.56310083e-01,-2.65249275e-02,0
1.25254055e+00,-3.58609461e-01,1
1.01479172e+00,-3.28000400e-01,1
3.23966486e-01,-2.55109960e-01,1
7.05951413e-01,5.85176074e-01,0
2.22268587e+00,4.38241327e-01,1
1.98259115e+00,3.57940399e-01,1
-1.07675551e+00,1.84878366e-01,0
-5.81609319e-01,7.44371848e-01,0
7.98124908e-02,2.45725922e-02,1
7.76258691e-01,7.26383480e-01,0
7.55827662e-01,8.19605124e-01,0
1.98338931e-01,9.09360402e-01,0
1.88487746e-01,2.78964799e-01,1
1.47646606e+00,-4.18404690e-01,1
-1.98195397e-01,-2.41693104e-01,1
-9.43507107e-01,7.15633265e-01,0
1.79941932e+00,-1.21012466e-01,1
5.49330705e-01,5.13532194e-02,1
9.09717852e-01,7.65454780e-01,0
2.12386736e+00,7.17108755e-02,1
8.75180076e-01,-3.91308473e-01,1
1.24519211e+00,2.54276330e-01,0
1.53432939e+00,-7.41602884e-01,1
6.21606529e-01,-4.25287698e-01,1
1.19992464e+00,-5.01029930e-01,1
3.63851599e-01,-1.81483301e-01,1
-1.02893459e+00,1.87887720e-01,0
2.79583074e-01,-3.40099994e-02,1
1.26006171e+00,-2.94978698e-01,0
1.81535960e+00,-4.37913387e-01,1
2.85668390e-01,7.39861855e-01,0
1.81547695e+00,6.19092248e-02,1
-5.36984201e-01,6.87657081e-01,0
1.66783680e+00,-1.40421147e-01,1
1.90792218e+00,-1.31362908e-01,1
-5.25352755e-01,2.14466530e-01,0
8.00999826e-01,-4.45510750e-01,1
7.92390297e-01,3.71989161e-01,0
4.25075039e-01,9.62715492e-01,0
5.77450073e-01,5.38289587e-01,0
1.79109301e+00,3.44828448e-01,1
1.48251192e+00,-1.96885718e-01,1
-7.58700820e-01,7.73506448e-01,0
7.90028059e-01,2.45615738e-01,0
9.35716107e-02,6.29058358e-01,0
9.23943750e-01,3.86873731e-01,0
7.43699756e-01,7.11210755e-01,0
7.78301220e-01,-4.03100162e-01,1
1.59364264e+00,7.79941726e-02,1
1.67254672e+00,-4.66546533e-01,1
-6.06975889e-01,1.05970385e+00,0
1.96610010e+00,5.91338842e-01,1
1.78470251e+00,9.78599079e-01,1
2.62970609e-01,6.46064363e-01,0
7.86915326e-01,-3.31319176e-01,1
4.64264668e-01,3.53367046e-01,0
1.05072599e+00,1.68952815e-01,0
3.15095320e-02,1.04236371e+00,0
1.07289036e+00,-6.26582427e-01,1
-3.59375784e-02,1.20483519e+00,0
8.57200863e-01,-1.62684454e-01,1
4.50643456e-01,8.48672496e-01,0
1.68109032e+00,-7.77905846e-01,1
1.62219480e-01,-4.35891990e-02,1
-2.69261602e-01,1.11610024e+00,0
8.72062639e-02,1.24253936e+00,0
-7.75456847e-01,7.70976654e-01,0
2.03781449e+00,4.39755910e-01,1
1.74108782e+00,-1.45094220e-01,1
-3.72131067e-01,6.30138059e-01,0
5.82540495e-01,1.03122972e+00,0
8.98516444e-01,-6.19306540e-03,0
-7.79578157e-03,8.19383514e-02,1
1.68724274e+00,5.22603316e-01,1
-9.04810669e-01,6.30173180e-02,0
1.78941042e+00,9.25564286e-02,1
2.94018977e-01,-4.24545375e-02,1
-5.56036818e-01,1.07903628e+00,0
-8.53370652e-01,-8.56996276e-02,0
3.68618679e-02,-1.58966527e-01,1
2.12352419e-01,3.12083607e-01,1
8.52876059e-01,1.02805932e-01,0
1.00429799e+00,2.63756002e-01,0
1.13709578e+00,-5.06698628e-01,1
1.06674137e+00,-2.74589542e-01,1
-9.71387077e-01,-1.16744969e-01,0
1.53308760e+00,-3.90628278e-01,1
3.69247555e-01,2.06004861e-01,1
1.24761851e+00,-3.87300593e-01,1
-1.62495374e-01,1.31165378e-01,1
1.05866548e+00,1.49396167e-01,0
