# x_1,x_2,Class_label
1.79158100e+00,5.26518843e-02,1
1.74153098e+00,1.47094058e-01,1
-1.79385578e-01,9.77854805e-01,0
4.27018538e-01,-5.18095973e-01,1
1.46201531e+00,-4.73757183e-01,1
2.07486311e+00,-3.18233221e-02,1
-3.40333830e-02,-1.99860240e-01,1
5.84537494e-01,-3.37979314e-01,1
2.27269610e-01,1.22709018e-01,1
1.90899706e-01,1.18806615e+00,0
7.95585193e-01,7.57293590e-01,0
-5.07725666e-01,5.87305689e-01,0
6.82866920e-01,4.45495461e-01,0
1.36001213e+00,-2.32973572e-01,1
-1.24881112e-01,1.61846342e-03,1
8.64300564e-01,-7.73616212e-01,1
4.20156159e-01,5.99596663e-01,1
-9.31630131e-01,4.33531368e-01,0
1.82325531e+00,2.85676652e-01,1
1.09745030e+00,-6.31048181e-01,1
9.42167617e-01,5.19217088e-01,0
1.08465398e+00,-5.63724488e-01,1
2.29980530e-01,6.95949956e-01,0
9.39239170e-01,-6.44401087e-01,1
1.21921222e+00,-5.00935506e-02,0
2.16527046e+00,2.51768597e-01,1
1.76095160e+00,-2.48867289e-01,1
-9.00654540e-01,5.37670539e-02,0
2.19859008e-01,9.99240073e-01,0
-2.49640471e-01,7.01476753e-01,0
4.52396013e-01,1.61740423e-01,1
-6.40648143e-01,3.02128273e-01,0
-1.01193459e+00,9.01105141e-02,0
7.90756346e-01,1.26548836e+00,0
1.57146329e+00,-2.82725663e-02,1
-8.00968970e-01,3.54751143e-03,0
-5.73222016e-02,1.27994504e+00,0
-7.83875453e-01,8.71108267e-01,0
2.06153642e+00,2.71672311e-01,1
3.01340199e-01,-7.32865586e-02,1
9.69944992e-01,-6.09389205e-01,1
-8.38258460e-01,3.45066842e-01,0
1.83477534e+00,4.95797348e-02,1
1.65638337e+00,-3.21975254e-01,1
7.66492886e-02,6.30614769e-01,1
-3.91894097e-01,1.52424120e-01,1
1.09972018e+00,-5.01988846e-01,1
6.64812763e-01,-4.71064416e-01,1
-1.09718930e+00,3.03754655e-02,0
1.71365643e+00,-3.71411262e-02,1
-3.59248456e-01,4.18519448e-01,0
-9.73800657e-01,7.49724156e-01,0
-1.01474642e+00,1.43090280e-01,0
3.08770832e-02,-1.44254420e-01,1
4.44396796e-01,-4.52957328e-01,1
2.57056184e-01,-1.31978299e-01,1
1.56201905e+00,5.02324499e-01,1
1.68971096e+00,5.28618857e-01,1
2.46091529e-02,-2.94956840e-01,1
9.63917733e-01,3.35941116e-01,0
7.03730320e-01,-2.80325547e-01,1
-5.76774688e-01,1.08159690e+00,0
9.16929338e-01,-4.20077772e-01,1
1.74138213e+00,1.59257256e-01,1
5.86281995e-02,9.73220306e-02,1
2.29906579e-01,3.03304318e-01,1
1.61990702e+00,-3.22160125e-01,1
1.92815824e+00,3.31070231e-02,1
1.70059198e+00,-4.99451781e-01,1
6.79901926e-01,-3.38043748e-01,1
-8.36909316e-01,9.73916927e-01,0
1.13401935e+00,-2.15579185e-01,1
1.17938703e+00,1.07465056e-01,0
4.34823509e-01,-3.01385455e-01,1
7.99322523e-02,-2.61040523e-01,1
2.09819625e+00,2.07798117e-01,1
-4.25683085e-01,1.01091791e+00,0
1.27163086e+00,3.66812918e-01,0
7.74214320e-01,4.16990227e-01,0
1.88102889e+00,-8.18338435e-02,1
1.16611366e+00,6.08151960e-02,0
6.75132285e-01,9.15443821e-01,0
2.89884523e-01,9.71673342e-01,0
-3.39007489e-01,8.27388275e-01,0
4.65674828e-02,5.02475156e-01,1
1.23579096e-01,1.23209354e+00,0
1.05743518e+00,-1.43525521e-01,0
3.82719610e-01,1.12927217e+00,0
-1.12903449e+00,3.32015807e-01,0
1.22574505e+00,-2.14706292e-01,1
1.30282750e+00,-2.72825408e-01,1
1.12185965e+00,5.27801209e-01,0
1.78425772e+00,-7.99892743e-02,1
5.48566180e-01,8.23279729e-01,0
3.55415972e-01,9.28587592e-01,0
6.98472138e-01,7.15867605e-01,0
-1.34813245e-01,6.41013430e-01,1
-2.82866791e-01,1.11666173e+00,0
3.58243892e-02,1.13493828e+00,0
1.12361885e+00,2.42598699e-01,0
3.03188068e-02,1.95445827e-01,1
7.71498137e-01,-3.79180434e-01,1
2.65355528e-01,7.95736967e-01,0
9.95332265e-01,7.18563894e-01,0
1.15709043e+00,-3.03188913e-01,1
1.55662214e-01,1.09628158e+00,0
1.52106777e-01,1.25472854e+00,0
2.01054056e+00,1.81369313e-01,1
5.87268989e-01,8.93369812e-01,0
-1.57937238e-01,9.23327997e-01,0
-7.76391073e-02,-1.63396291e-01,1
4.46033835e-01,4.14696149e-01,0
6.47859387e-01,-3.68117248e-02,1
3.36464743e-03,3.71201133e-01,1
-3.89720680e-01,4.81325733e-01,0
1.14757429e+00,4.48531872e-01,0
3.80547042e-02,-4.91028640e-01,1
1.41197622e-01,1.02063545e+00,0
1.53800273e+00,3.58682244e-02,1
3.08816471e-01,1.07060211e+00,0
-8.02516595e-01,4.90191284e-01,0
4.47557689e-02,-9.72232672e-02,1
1.17177518e+00,1.85700319e-01,0
2.36833648e-01,1.28348811e+00,0
1.32388002e-01,-1.22662907e-01,1
8.08452023e-01,4.31828517e-01,0
5.32932784e-01,-2.26701503e-01,1
7.97524515e-01,-7.38136463e-01,1
5.87999486e-01,7.30543953e-01,0
-8.97030922e-01,7.15866804e-01,0
1.55518358e+00,-2.39101863e-01,1
3.94616658e-01,1.01317211e+00,0
3.31475864e-01,5.35370627e-01,0
1.81618240e-01,-5.36371576e-01,1
1.01217612e+00,-1.96146449e-01,1
-3.84791530e-01,6.81894836e-01,0
9.90586506e-01,5.94621756e-01,0
1.90091811e+00,1.76302137e-01,1
3.23111726e-01,-4.41059839e-01,1
1.06594382e+00,-3.50062329e-01,1
-2.15457892e-01,1.11949642e+00,0
-5.97567614e-01,1.12191928e+00,0
2.13704044e+00,2.92773957e-01,1
1.67355145e+00,-1.14283883e-01,1
8.47731982e-01,-1.84375861e-02,0
3.51177969e-01,-1.48513061e-01,1
-9.92179494e-01,5.49345748e-01,0
1.79809470e+00,1.75274904e-01,1
-7.76740541e-01,5.83970248e-01,0
-6.41485467e-01,6.65305402e-01,0
-2.04802402e-01,7.12152404e-01,0
-2.30994427e-01,2.04623120e-01,1
-5.01406888e-01,8.01090544e-01,0
1.06258931e+00,7.71054429e-01,0
1.41543102e+00,-7.74108103e-01,1
-6.06521710e-02,3.59410723e-01,1
4.10043670e-02,-1.19880002e-02,1
-7.70065119e-01,7.18878662e-02,0
-6.13355914e-01,7.65246926e-01,0
7.52219672e-01,-4.65516456e-01,1
1.55690929e+00,-1.79104365e-01,1
1.89521336e-01,2.17763226e-01,1
2.38325396e-01,-2.07491502e-01,1
-8.26354495e-01,9.09360758e-01,0
7.90851021e-01,-4.71999680e-01,1
-5.74375848e-01,8.47079071e-01,0
2.03556499e-01,-3.47351595e-01,1
1.36308176e+00,-2.80694279e-02,1
1.18422842e+00,-4.88638983e-01,1
1.74177876e+00,-5.36949887e-01,1
-1.43771984e-01,1.28548556e+00,0
-1.04261438e+00,5.34143731e-01,0
1.60954240e+00,6.83913212e-01,1
2.37659579e-01,1.71932883e-01,1
1.89395816e+00,2.67180484e-01,1
1.02627167e+00,-1.55356767e-01,0
1.24712180e+00,1.23139029e-01,0
3.87623757e-01,-6.45142462e-01,1
1.78580008e+00,5.29414903e-01,1
2.17778424e+00,2.01464536e-01,1
1.32025989e+00,-5.24403870e-01,1
-3.74538050e-01,5.34551559e-01,0
-8.15137617e-01,1.89474523e-01,0
-2.70824162e-01,3.05870454e-01,1
1.56329367e+00,-1.23710211e-01,1
-1.15158971e+00,6.85049873e-02,0
1.01185360e+00,-2.31775217e-01,1
-4.20418609e-01,9.25567650e-01,0
2.08847330e+00,-1.43224355e-01,1
-1.02290518e-01,1.13029113e+00,0
1.67867012e+00,-1.61658830e-01,1
-7.32594745e-01,4.16108088e-01,0
2.61019742e-01,8.67927953e-01,0
5.97196617e-01,-3.65190338e-01,1
-8.78227792e-02,1.32629103e+00,0
-6.12663699e-01,8.24451196e-01,0
1.00304084e+00,3.15429452e-01,0
1.69801430e+00,6.94891706e-02,1
1.33205631e+00,4.85204181e-01,0
1.70038492e+00,-3.36398066e-01,1
-2.47728028e-01,1.08924372e+00,0
1.61786218e+00,-5.16665401e-01,1
6.60805370e-01,6.11046767e-01,0
-1.07292452e+00,2.43075974e-01,0
2.02631772e-01,-9.70363269e-01,1
1.84114298e+00,-2.50069751e-01,1
7.12387916e-01,7.80132816e-01,0
1.66413785e+00,-5.65558776e-01,1
7.45758010e-01,-5.84377596e-01,1
2.28498436e+00,5.09555167e-01,1
1.36718677e+00,-4.62925448e-01,1
-2.80559872e-01,7.93260468e-01,0
-8.37011864e-01,1.50094239e-01,0
1.62597837e-02,1.06325689e+00,0
8.73276887e-01,4.92652040e-01,0
1.86938572e+00,-3.06515920e-01,1
1.61611534e+00,-2.38171513e-01,1
3.98411711e-01,1.00351481e+00,0
-1.20279273e-01,6.21041684e-01,1
6.92538138e-02,-6.70817083e-02,1
-3.68302654e-02,1.08944366e+00,0
-9.09409960e-02,3.99989258e-01,1
7.60995605e-02,1.04870673e+00,0
5.45813717e-02,7.10426930e-01,0
2.74419207e-01,-6.08769456e-02,1
1.01029869e+00,-5.12519521e-01,1
2.64067948e-01,8.43214648e-01,0
1.38936616e+00,-4.49652903e-01,1
8.61402316e-01,2.87236430e-01,0
8.54303928e-01,-2.18315833e-01,1
1.02847196e+00,4.60306284e-01,0
1.35282391e+00,-3.35579661e-01,1
2.06465388e-01,-2.53308531e-01,1
1.08501803e+00,-2.52956066e-01,1
-1.05541938e+00,2.30873772e-01,0
2.32714021e-01,-2.25397690e-01,1
1.91002705e+00,1.71772895e-02,1
-1.09554450e+00,6.27262034e-01,0
1.05794955e+00,-6.91855106e-01,1
9.84123603e-01,-5.62957120e-01,1
8.78452783e-03,1.20944328e+00,0
8.57076443e-01,-5.75725087e-01,1
7.26687617e-01,-2.22703951e-01,1
-2.30233439e-01,-4.93123492e-02,1
1.00180184e+00,5.54262218e-01,0
-8.68389650e-01,6.46414479e-01,0
6.48941229e-02,-1.03567684e-01,1
6.91894516e-01,-1.86605099e-02,1
9.70573559e-01,1.52999271e-01,0
1.05106283e+00,-1.51502539e-01,1
1.70838255e+00,-8.51387487e-02,1
1.45655915e+00,-3.00615822e-01,1
1.51829814e+00,-4.56911210e-01,1
-6.39564317e-01,8.62519145e-01,0
-8.92967907e-01,4.58726459e-01,0
1.12929441e+00,2.98900611e-01,0
2.76232588e-01,1.00622675e+00,0
1.82574614e-01,2.92105942e-01,1
-2.61814475e-01,1.02694648e+00,0
-9.83717162e-01,4.02791011e-01,0
6.93272953e-01,7.62722481e-01,0
-8.90255589e-01,1.15680162e+00,0
-1.10373363e-01,6.01807569e-01,0
4.21243136e-01,-1.68026053e-01,1
2.17734013e+00,-3.04878080e-01,1
1.82726849e+00,4.19372017e-01,1
7.44797202e-01,-8.87400778e-01,1
1.56242315e+00,-2.38756850e-01,1
2.06597641e+00,-3.22576351e-02,1
7.29736201e-01,-3.65091510e-01,1
1.15374332e+00,6.07334551e-01,0
-3.59514210e-01,1.10026910e+00,0
7.44663397e-01,7.73983344e-01,0
1.70042953e+00,-3.88213975e-01,1
7.99935492e-01,-1.57006684e-01,1
-3.50271560e-01,1.00234539e+00,0
1.47508094e+00,-1.47323755e-01,1
4.15383942e-01,-3.59461058e-01,1
1.12206265e+00,-6.70013822e-01,1
3.14724217e-01,9.02898427e-01,0
7.38889783e-01,7.90185248e-01,0
1.86123870e+00,-7.79585415e-02,1
1.21151403e+00,3.00738021e-01,0
4.88238111e-01,-5.76995949e-01,1
5.37839915e-01,1.07532188e+00,0
8.40305358e-01,4.24912645e-01,0
5.77064859e-01,-4.24648599e-02,1
2.12553726e+00,4.55588983e-02,1
-1.48909580e-01,8.99862165e-01,0
-7.05523399e-01,7.50238977e-01,0
3.86105551e-01,7.95638096e-01,0
-9.63435673e-01,2.83342411e-01,0
-3.88787656e-02,1.05384292e+00,0
5.64693443e-02,1.14195647e+00,0
7.80758621e-02,4.36126811e-01,1
-8.05994037e-01,7.23088637e-01,0
-5.52077580e-01,7.64468999e-01,0
3.48778719e-01,-3.78205506e-01,1
-1.04381752e+00,4.59177218e-01,0
1.13504551e+00,-3.33183196e-01,1
6.87344846e-02,7.00960936e-01,0
8.95504650e-01,-8.75826576e-02,0
-6.37076658e-01,8.58432625e-01,0
3.96042901e-01,-6.88763562e-01,1
1.51078883e-01,7.50843414e-01,0
1.85185313e-01,1.64882752e-01,1
-6.12985351e-01,4.66086201e-01,1
5.06716697e-02,1.67518283e-02,1
1.30671613e-01,1.21474595e+00,0
-4.16152508e-01,1.00378040e+00,0
-8.70352756e-01,6.47937662e-01,0
-4.69414370e-01,2.14195400e-01,0
1.20832002e+00,-2.93530466e-01,1
1.46913245e+00,-2.87147686e-01,1
6.00319015e-02,-2.46122147e-01,1
4.52891216e-01,-2.36569375e-01,1
4.73615815e-01,-3.96812612e-01,1
1.79380640e+00,8.47108249e-01,1
9.80964299e-01,4.27002766e-04,0
1.83634966e+00,-1.03376812e-02,1
5.38877101e-01,-1.72617338e-01,1
1.28406119e+00,-6.21028058e-01,1
3.56279002e-01,7.20548766e-01,0
1.06037443e-01,-4.22013729e-01,1
1.85824018e+00,3.44409449e-01,1
2.30150047e+00,2.76735193e-01,1
-5.98481077e-01,7.33541647e-01,0
-1.03650620e+00,6.52566987e-01,0
6.21374085e-02,-1.45038355e-01,1
2.16901628e+00,-3.10394634e-01,1
-7.29901257e-02,1.07206875e+00,0
2.17622230e+00,1.56096524e-01,1
-1.00053564e-01,7.79716273e-01,0
-5.36872095e-01,7.03062204e-01,0
-3.54288284e-02,7.96866991e-01,0
1.16703597e-01,1.01684244e+00,0
1.93423994e+00,8.30655060e-02,1
1.02905303e+00,5.05935004e-01,0
-1.01607220e+00,3.46339120e-01,0
5.99143456e-01,9.80569224e-01,0
-2.55731720e-01,8.43243368e-01,0
1.62345295e+00,-2.93011986e-01,1
2.06775046e+00,-7.71772487e-02,1
8.38548524e-01,-3.27601042e-01,1
9.40375773e-01,1.18762885e-01,0
-9.53307982e-01,4.52395107e-02,0
8.97751098e-01,5.19711721e-01,0
-7.24019621e-02,3.31538932e-01,1
1.87673686e+00,5.63639439e-01,1
-3.39124044e-01,8.25837013e-01,0
4.69633946e-01,-5.90105497e-01,1
1.90909226e+00,-1.00248549e-01,1
-4.62099180e-01,1.01856234e+00,0
1.04384736e+00,-2.84264247e-01,1
-4.21712477e-01,7.33623109e-01,0
-1.95332467e-01,6.74586353e-01,1
3.03534114e-01,3.55877115e-01,1
3.14817318e-01,-3.05635287e-01,1
-2.86483925e-03,-2.10606262e-01,1
1.00793632e+00,-4.04112866e-01,1
7.85350936e-01,5.69921532e-01,0
3.63173549e-01,8.28606053e-01,0
9.09729086e-01,4.44678349e-01,0
3.08197750e-01,-7.70026224e-03,1
3.72549722e-01,-2.22242121e-02,1
-1.18140445e-01,2.40254066e-02,1
7.38339955e-01,1.50405587e-01,0
6.29734378e-01,4.06870715e-01,0
-8.53459259e-02,8.80861114e-01,0
1.00482136e+00,-4.72185145e-01,1
-8.99911893e-02,8.94689198e-01,0
2.39501593e-02,-1.11890765e-01,1
1.13052468e-01,6.96600480e-02,1
9.86339299e-01,-1.94344497e-01,1
1.16547643e+00,1.43389410e-01,0
6.37871823e-01,1.38048092e-01,0
1.38383684e+00,-6.88912680e-01,1
-5.89105802e-01,1.07513488e+00,0
4.04217363e-01,7.01561967e-01,1
7.85908180e-01,5.76311875e-01,0
1.50731351e+00,-5.10915060e-01,1
-1.98999145e-01,1.10047384e+00,0
1.04635578e+00,-7.19088608e-01,1
5.33275912e-01,-3.70355607e-01,1
1.17473864e-01,1.19793983e+00,0
9.43854012e-01,2.59132045e-01,0
1.24907699e+00,2.44264408e-01,0
1.78809723e+00,-3.29610225e-02,1
1.68551407e+00,2.24922735e-01,1
-3.48865566e-02,9.38192398e-01,0
2.25674373e+00,-2.06585342e-02,1
1.44747807e+00,-2.23374702e-01,1
-2.78727838e-01,1.17944161e+00,0
8.89954939e-01,-3.14086386e-01,1
8.02901654e-01,-2.97708145e-01,1
-9.41808529e-01,3.14836197e-01,0
8.16420625e-01,7.06054526e-01,0
6.63843162e-01,1.04786262e+00,0
1.25692256e+00,-3.82678952e-01,1
-3.78357407e-01,1.23316722e+00,0
3.29596964e-01,-1.66501006e-01,1
3.39127469e-01,-2.55194088e-01,1
-1.39434957e-01,1.60966319e-01,1
-1.27537935e-01,9.00701522e-01,0
-5.20266858e-02,9.35077803e-01,0
-8.16509720e-01,3.84214419e-01,0
1.76280140e-01,4.63223282e-01,1
-1.03453841e+00,6.84965463e-01,0
-8.59568428e-01,4.84383621e-01,0
1.33531967e+00,-5.92692202e-01,1
-6.05107818e-01,6.74846867e-01,0
8.10911870e-01,-8.27770706e-02,0
9.49183417e-02,9.00137198e-01,0
9.24516605e-01,-5.32531286e-01,1
4.68730699e-03,-2.19551746e-01,1
1.15634404e+00,2.68179646e-01,0
-1.31854551e-01,1.04303148e+00,0
1.23733280e-01,2.94856430e-02,1
6.90740956e-01,7.35240185e-01,0
8.89149458e-02,5.22824263e-01,1
1.81372929e+00,-5.15564479e-01,1
4.54160676e-01,4.54070078e-01,0
6.09883575e-01,5.41263942e-02,1
-8.66445867e-01,5.27920000e-01,0
9.99811732e-01,3.17555767e-01,0
-1.29103674e+00,2.09644021e-01,0
8.82858561e-01,4.45815693e-01,0
-6.61600810e-01,7.80623746e-01,0
1.77041365e+00,6.32653347e-01,1
7.94085717e-01,-3.60535464e-01,1
-1.37670066e-01,9.00942423e-01,0
1.10122621e-01,-3.00508570e-01,1
5.76631455e-01,5.78245945e-01,0
4.59323884e-01,8.80016913e-01,0
8.62590134e-01,-4.09876155e-01,1
2.31858406e-01,9.79090976e-01,0
9.55435350e-01,5.40454189e-01,0
1.12631208e+00,-3.56777803e-01,1
-1.04802044e+00,5.78164492e-01,0
2.94210810e-01,4.99675316e-01,1
1.55483177e+00,-1.59720111e-01,1
-1.08927486e-01,7.82917659e-01,0
2.14651697e+00,4.22842272e-02,1
-1.12165266e+00,7.30539575e-01,0
-3.82991119e-01,1.04056313e+00,0
2.26702725e-01,7.74990000e-01,0
-1.19226145e+00,2.20973462e-01,0
6.73263962e-01,-2.26191104e-01,1
1.21696558e+00,8.14220850e-02,1
1.30147098e+00,1.37210260e-01,0
-4.94926938e-02,1.03917738e+00,0
1.91675512e-01,1.04880175e+00,0
-6.49088556e-01,1.16260155e+00,0
4.56935890e-01,1.35995098e+00,0
-1.08419967e+00,-1.05318789e-01,0
1.15162458e+00,-2.55597920e-01,1
4.22051752e-01,7.00304012e-01,0
-9.99784059e-01,4.27489145e-01,0
-2.97562016e-01,8.48287345e-01,0
1.33486218e+00,-5.99311244e-01,1
1.86038771e+00,5.91616037e-03,1
5.98521345e-01,7.36147246e-01,0
7.66146114e-03,-8.83393312e-02,1
1.08691665e+00,-1.90348494e-01,1
-1.10874314e+00,5.41559006e-01,0
3.56505140e-01,1.13551402e+00,0
-7.51903892e-01,4.05423749e-01,0
1.45536341e+00,-2.61441474e-01,1
-1.76281229e-01,8.30828341e-01,0
-8.60149362e-01,5.54646291e-01,0
2.53686899e-01,-5.66212048e-01,1
-9.44056339e-01,3.22223216e-01,0
1.04418112e+00,2.91006483e-01,0
1.03912664e+00,-6.88979179e-01,1
2.28424095e-01,7.93905279e-01,0
2.04412728e-01,8.19743394e-01,0
-4.31381942e-01,7.90186090e-01,0
1.13435955e+00,2.24716322e-01,0
-5.44763522e-01,5.98448935e-01,0
2.50284271e-02,-3.90806749e-01,1
7.53496379e-01,2.31965448e-01,0
2.86767375e-01,-2.46596705e-01,1
1.27803163e+00,-5.70906223e-01,1
8.66709887e-01,-2.74670828e-02,0
1.99276247e+00,2.45264568e-01,1
6.71504491e-01,9.15239187e-01,0
1.72382234e+00,4.78415160e-02,1
8.99875089e-01,5.51382251e-01,0
-8.22692046e-01,8.84703381e-01,0
1.05300350e-01,9.41476194e-01,0
2.08931877e+00,2.18389673e-01,1
1.82765195e-01,1.26007593e+00,0
3.61564105e-01,-3.13117575e-01,1
5.94012055e-01,7.29672171e-01,0
9.28023769e-01,5.31170629e-01,0
7.87760767e-01,-2.18611822e-01,1
-1.10172890e+00,6.93117770e-01,0
6.57555759e-01,9.13220944e-01,0
1.51026450e+00,1.18170316e-01,1
1.18590932e-02,1.12828241e+00,0
8.29278335e-01,-5.87046929e-01,1
4.17246246e-01,-3.71188311e-02,1
1.02483466e+00,-6.34187704e-01,1
1.88971643e+00,1.97074240e-01,1
1.01883111e+00,-5.70983806e-01,1
1.33295100e+00,-5.01717746e-01,1
6.08058235e-01,8.26050665e-01,0
1.94417223e+00,1.01574693e-01,1
-9.88489095e-01,3.31112299e-01,0
1.28431979e+00,5.29746250e-01,0
2.01718133e+00,2.03236553e-01,1
-3.05333455e-01,9.16230382e-01,0
1.59584928e+00,-8.74629308e-02,1
-6.62306332e-01,1.05417067e+00,0
2.93722836e-01,2.52923650e-01,1
-6.44830048e-01,1.29468430e+00,0
5.50554945e-01,7.13795655e-01,0
1.52208221e-01,3.27312828e-02,1
-4.90413265e-02,2.06320388e-01,1
2.15786894e+00,1.13869742e-01,1
-9.77018009e-01,2.96805964e-01,0
3.98463097e-01,5.15024476e-01,0
-7.72607687e-01,6.49889912e-01,0
1.68852457e+00,3.50675059e-01,1
2.15806318e-01,-1.42894242e-02,1
-6.54513639e-02,1.95850562e-02,1
5.52604740e-01,-6.77943855e-01,1
8.55403109e-02,9.74663824e-01,0
1.33555091e+00,-7.17345592e-02,1
-1.15077690e+00,5.28260219e-01,0
1.37877272e+00,-1.97440787e-01,1
-9.27587549e-01,4.99295587e-01,0
-8.57509711e-01,2.45936807e-01,0
-8.07485210e-02,-1.06217982e-01,1
4.51960059e-01,4.80093013e-02,1
-7.57571323e-01,4.40864085e-01,0
-7.91753901e-02,3.63618389e-01,1
2.81700812e-01,1.07658518e+00,0
-8.88530197e-01,1.04860589e-01,0
2.25928846e-01,-4.55637997e-01,1
1.19810110e-01,6.87276728e-01,0
-4.19016513e-01,4.73420657e-01,0
-4.52562946e-02,5.42753406e-02,1
6.82371415e-02,4.54406181e-01,1
-1.21641840e+00,5.38589568e-01,0
