# x_1,x_2,Class_label
1.64770990e+00,-3.69885812e-01,1
6.48488692e-01,-2.23855745e-01,1
1.10892684e+00,4.36720078e-01,0
7.05290271e-01,6.81496391e-01,0
-4.14074712e-01,7.54821760e-01,0
3.87078321e-01,-2.56043960e-01,1
-7.27081812e-01,9.49478596e-01,0
-4.27231536e-01,1.10892542e+00,0
5.34800740e-01,-2.47578810e-01,1
4.38690248e-01,-1.58236488e-01,1
1.21221222e+00,-4.16402638e-01,1
-6.61667644e-01,6.18454735e-01,0
-6.07169718e-01,4.83309747e-01,0
4.71625250e-02,1.35976247e-01,1
-6.27026489e-01,5.86754338e-01,0
-8.29090759e-01,9.00536988e-01,0
-6.19980453e-01,6.68956818e-01,0
1.54038097e+00,-5.29200631e-01,1
-9.22392425e-01,-6.04368514e-02,0
5.51692642e-01,4.72978124e-01,0
6.90883302e-01,6.51387014e-01,0
-1.22102097e+00,8.36127450e-01,0
-7.67172617e-01,9.03211177e-01,0
-2.20026673e-01,1.01201737e+00,0
9.99212621e-01,3.93880994e-01,0
-2.94302892e-01,5.31687081e-01,0
-1.08900449e+00,6.53465815e-01,0
-1.66111203e-01,3.67015463e-01,1
-1.60777525e-01,5.57561424e-01,0
-1.25112589e+00,1.59747718e-01,0
1.64432026e+00,-7.36792606e-02,1
8.09250245e-01,5.74110533e-01,0
-8.88392445e-01,4.09060720e-01,0
-2.90596147e-01,9.84289173e-01,0
5.90216208e-01,9.18347108e-01,0
1.81796529e+00,-3.97402071e-01,1
6.14478240e-02,5.12889312e-01,1
8.85422880e-01,-9.23701142e-01,1
9.78705189e-01,2.92809237e-01,0
1.51642292e+00,-6.69567239e-01,1
-1.34296395e+00,4.03795200e-01,0
3.70755133e-01,1.14249747e+00,0
8.88881427e-01,-1.76921875e-01,0
-8.09221920e-01,5.06128714e-01,0
8.73592045e-01,6.04487738e-01,0
9.71350499e-02,7.29309274e-01,0
4.85542462e-02,-7.99006498e-03,1
-6.72809625e-01,6.67091254e-01,0
7.60684950e-01,-5.42479817e-01,1
5.38465446e-01,6.84031492e-01,0
1.27920297e+00,-2.22919666e-01,1
6.12880898e-01,-3.62679448e-01,1
2.47981741e-01,1.06454089e+00,0
-5.16663068e-01,7.26206941e-01,0
-2.21977961e-01,6.39013640e-01,1
5.19973287e-01,-2.90782095e-01,1
1.29759237e+00,-5.61549250e-01,0
1.04428390e+00,-3.12903094e-01,1
-9.32437912e-01,4.78264093e-01,0
-2.65132205e-01,9.40294639e-01,0
2.00329935e+00,4.03739688e-01,1
-1.94200892e-01,2.26968211e-01,1
1.74791848e+00,-1.25750776e-01,1
1.80990943e+00,-3.22831232e-02,1
1.22659517e+00,4.16922930e-01,0
5.09513556e-01,4.95614305e-01,0
6.11155393e-01,-7.09922164e-01,1
-4.52210437e-01,7.36564547e-01,0
6.94572643e-01,-3.71463783e-01,1
1.46812094e+00,-5.69297419e-01,1
5.77377632e-01,-3.42953647e-01,1
-8.34559769e-01,3.83138710e-01,0
1.16084567e+00,-3.99375374e-01,1
9.72044220e-01,-6.41179932e-01,1
7.37149183e-01,-2.04889060e-01,1
2.73716675e-01,-3.40108105e-01,1
5.57044025e-01,-4.52762951e-01,1
2.22570144e+00,3.73276874e-01,1
2.16972556e+00,6.95493436e-01,1
9.27075900e-01,-3.04158542e-01,1
7.11479868e-03,9.53671915e-02,1
-5.54366187e-01,1.13064360e+00,0
1.43485667e+00,-3.84567277e-01,1
1.12136947e+00,-3.61908066e-01,1
-1.48322962e-01,9.75200029e-01,0
3.67425417e-01,-2.60187808e-01,1
1.96968288e+00,-8.67147285e-02,1
1.24391923e+00,1.42797501e-01,0
1.05148976e+00,-4.93030784e-01,1
7.05901943e-01,-2.46829054e-01,1
4.28420759e-01,-1.48987288e-01,1
1.24285769e-01,7.83741199e-01,0
1.84736164e+00,-4.37704291e-01,1
-1.24965726e-01,1.16474870e+00,0
8.43999292e-01,-5.77065119e-01,1
-1.32205291e-01,4.93101018e-01,1
7.68402620e-01,-6.13778377e-01,1
-9.18837603e-01,5.08285513e-01,0
-6.16189861e-01,1.45364991e-01,0
-8.27152857e-01,3.66996706e-01,0
1.23501692e+00,-5.03140511e-01,1
1.85793553e+00,2.23338413e-01,1
1.85281034e+00,-4.67048223e-01,1
-3.07797158e-02,9.20566945e-01,0
-1.19916906e-01,9.93416422e-01,0
1.01046404e+00,6.53307579e-01,0
9.67644314e-01,-4.09833170e-01,1
3.39756531e-01,-2.76454487e-01,1
1.53826167e-01,2.48902759e-01,1
-9.82570733e-01,3.75830662e-01,0
3.94401032e-01,3.55137867e-01,0
1.25325231e+00,-5.16357729e-01,1
1.56933031e-01,4.05745857e-01,1
8.35944477e-01,-5.26031176e-01,1
1.34007497e+00,-2.91256061e-01,1
-8.53314810e-02,-7.22682459e-01,1
-5.66093393e-01,8.84247820e-01,0
2.50546693e-02,9.92035578e-01,0
6.94114223e-01,-3.93646225e-01,1
1.14939302e+00,-5.75057627e-01,1
1.36565281e+00,-2.95859802e-01,1
1.91162107e+00,-1.56106202e-01,1
-9.42546795e-01,4.87051970e-01,0
-8.53517650e-01,2.17370094e-01,0
8.84327656e-01,-2.06239977e-03,1
1.87119157e+00,3.47737782e-01,1
9.12328322e-01,-8.44786725e-02,0
2.13748398e+00,9.91830429e-01,1
-5.17553789e-01,1.13176826e+00,0
-6.70332340e-01,9.79282231e-01,0
-1.05956029e+00,6.95142915e-01,0
-1.19837362e+00,1.90524402e-01,0
-4.94161375e-02,5.77738435e-01,0
1.66278105e+00,1.31060543e-01,1
1.39553941e+00,-2.79790673e-01,1
-1.09686553e-02,9.85807937e-01,0
1.62846696e+00,-1.24688796e-01,1
-1.15452651e+00,4.10675759e-01,0
-5.26486653e-01,5.68478185e-01,0
1.15876359e+00,-7.76115758e-01,1
1.48585392e+00,-4.49757989e-02,1
1.58831402e-01,1.37164867e+00,0
8.43382517e-01,7.01519647e-01,0
2.28566509e-01,1.63258128e-01,0
-6.80094120e-02,-6.10672563e-02,1
2.10567230e+00,2.31232858e-01,1
2.19161209e+00,-8.39599547e-02,1
6.62159286e-01,5.95390280e-01,0
2.18287501e+00,4.10546758e-02,1
7.00000334e-02,1.31604487e+00,0
5.03218169e-01,9.95366138e-01,0
1.76251033e+00,-4.61475996e-01,1
-5.25471001e-01,5.32229975e-01,0
1.89074221e+00,-3.79554162e-02,1
2.02571920e+00,-2.20058190e-01,1
1.84565475e+00,-1.34516315e-01,1
8.30238731e-01,7.17215564e-01,0
-9.18944825e-01,5.56794870e-01,0
-1.23277795e+00,3.77308731e-01,0
-3.35739696e-01,6.17634694e-01,0
1.95823451e+00,1.99242838e-01,1
1.87772640e+00,2.18479944e-01,1
-1.05171428e+00,1.75646181e-01,0
4.31399893e-01,-1.38587641e-01,1
1.74499421e+00,2.27674694e-02,1
4.64160067e-01,-3.76862069e-01,1
-7.45447410e-01,8.42257181e-01,0
3.54471837e-01,1.05301315e+00,0
-5.42968948e-01,8.28240343e-01,0
-3.55027817e-01,1.00277402e+00,0
-1.07774516e+00,3.90159298e-01,0
1.41886929e+00,-7.31832332e-02,1
-1.01427619e+00,3.36539399e-01,0
1.12819629e+00,-7.55308635e-01,1
2.13430821e-01,-1.75928520e-01,1
1.37259682e+00,-4.31349602e-01,1
1.38181842e+00,-4.13096720e-01,1
3.31939469e-01,-3.01269829e-01,1
1.01876123e+00,-6.10868084e-01,1
5.11507383e-01,-4.27143492e-01,1
-7.41873608e-01,6.67141895e-01,0
1.39272351e+00,-5.25615095e-02,1
6.10992769e-01,1.02061574e+00,0
1.83273974e+00,-3.53743607e-01,1
9.34943254e-01,4.05394100e-01,0
-9.87122681e-01,5.08276516e-01,0
4.91574263e-01,-2.36832588e-01,1
2.79283522e-01,8.54082405e-01,0
-4.43573167e-02,2.13120675e-01,1
1.24722255e-01,4.12495325e-01,1
-8.63923439e-02,3.81798761e-01,1
1.40362438e+00,-3.08581852e-01,1
1.08114218e-01,9.21640776e-01,0
7.50087478e-01,-3.91036291e-01,1
1.89999349e-01,1.33171677e-01,1
-4.22224311e-01,8.57588526e-01,0
3.08800326e-01,-3.72715045e-02,1
-8.40937766e-01,3.22904095e-01,0
9.86957299e-01,9.95425898e-01,0
4.01722557e-02,6.95737476e-01,0
9.37133557e-01,-5.07157235e-01,1
1.90213915e+00,2.62238104e-01,1
2.05832783e+00,5.36720126e-01,1
1.11374383e+00,1.62103392e-01,0
8.50922446e-01,-2.17592475e-01,1
1.21442466e-01,1.14144713e+00,0
-3.22830079e-01,6.01076569e-01,0
8.55618012e-01,-3.62980008e-01,1
-9.14244318e-02,3.27166357e-02,1
9.93452438e-01,-6.26996166e-01,1
-8.03009785e-01,4.30747163e-01,0
1.10945976e+00,4.23844703e-01,0
-8.10566874e-01,3.91231005e-01,0
3.60181997e-01,8.62674242e-01,0
-1.83450645e-01,-8.54095838e-02,1
-2.05354030e-01,1.26193709e+00,0
-4.63397674e-01,1.23439308e+00,0
-4.39567759e-01,5.76153041e-01,0
9.10964690e-01,-2.02980266e-01,1
7.06892338e-01,7.26249409e-01,0
2.19785785e-01,-1.87616015e-01,1
8.63902639e-01,6.31306092e-01,0
-1.21722610e+00,1.20395678e-02,0
1.92472757e+00,5.18247516e-01,1
-9.11177823e-01,6.16629036e-01,0
-7.66142267e-01,7.31468968e-01,0
9.69875632e-01,-6.54765798e-01,1
1.30034321e+00,9.51421485e-01,0
5.74065819e-01,6.98201394e-01,0
7.46773643e-01,-7.56779893e-01,1
1.86973820e-01,2.73615940e-01,1
1.10700987e+00,-4.32732386e-01,1
6.50504442e-01,-1.74015554e-01,1
-3.58134854e-01,3.44341850e-01,1
-8.39238489e-01,6.74906933e-01,0
-2.94663715e-01,6.76339620e-01,1
-8.22131422e-01,4.29206489e-01,0
1.25201789e+00,-5.87061401e-01,1
-2.81304221e-01,6.74917735e-01,0
1.92893562e+00,-2.59939826e-01,1
-6.28150131e-01,-2.36583143e-01,0
2.95009649e-02,9.01584993e-01,0
1.32982222e+00,-3.80342873e-01,1
1.71115715e+00,2.46916669e-01,1
7.19951362e-01,-6.35985810e-01,1
2.08081843e+00,1.23520624e-01,1
-9.33536933e-01,2.30765466e-02,0
-1.19993119e+00,3.89293590e-01,0
6.87992601e-01,3.13552511e-01,0
9.59639521e-01,8.77389860e-01,0
-3.97100585e-01,5.19331176e-01,0
1.23115770e+00,-4.13923494e-01,1
-5.00475932e-01,9.28023484e-01,0
-2.28933079e-01,1.08750475e+00,0
-4.03882594e-02,3.77049043e-02,1
-1.76823639e-02,1.26074034e+00,0
-5.09367114e-01,9.68091031e-01,0
1.06957859e+00,-4.14062266e-01,1
8.28522720e-01,4.73685650e-01,0
6.98403992e-01,8.73246476e-01,0
4.74279992e-01,-3.80656643e-01,1
6.78769389e-01,-2.31075949e-01,1
-1.38277412e+00,5.13058384e-01,0
-9.44470599e-02,4.59092453e-01,1
-4.63187323e-02,1.08506979e-01,1
1.76557941e+00,4.30721908e-01,1
1.82405987e+00,-6.04855512e-01,1
1.73375196e+00,8.94195548e-02,1
-7.47689274e-01,5.14651628e-01,0
9.83086855e-01,1.73656668e-01,0
3.48415183e-01,-3.30077106e-01,1
1.23985780e-01,7.43835134e-01,1
-8.93075525e-01,8.68913328e-01,0
1.94401388e+00,1.00548181e-01,1
1.89370809e+00,8.97031802e-01,1
-2.84459019e-01,6.51685217e-01,0
1.64925347e+00,2.26619155e-01,1
1.58796815e+00,-5.15609003e-02,1
-6.07634445e-01,7.21429075e-01,0
-7.03487606e-01,2.31883423e-03,0
3.88481369e-01,-2.59983029e-01,1
5.57866828e-01,7.15010920e-01,0
1.94194660e+00,5.39593387e-01,1
5.80843699e-01,1.04513976e+00,0
6.16664726e-01,4.16453495e-01,0
7.88821446e-01,7.70584633e-01,0
6.76913580e-01,-3.94902723e-01,1
4.41346887e-01,-1.03255065e-01,1
-7.92956813e-01,6.04005088e-01,0
2.67607514e-02,-8.63008291e-02,1
7.28136120e-02,1.00008008e+00,0
-6.67768511e-01,9.96425326e-01,0
-2.63303019e-01,5.33764383e-01,1
1.80920080e+00,-1.66987422e-01,1
-3.61178966e-01,9.02678440e-01,0
1.89724221e-01,-1.29506984e-01,1
-9.91573420e-01,5.83587489e-01,0
5.52160661e-01,8.62248514e-01,0
-8.36427277e-01,-1.87850105e-03,0
-3.08736873e-02,1.06205835e+00,0
1.68539465e+00,-3.74759548e-04,1
1.10453096e+00,-3.83953187e-01,0
4.74330946e-01,7.97857136e-01,0
1.11917000e+00,7.66903719e-01,0
1.72599964e+00,-2.92635659e-01,1
-2.76111049e-01,1.21624197e+00,0
2.10826475e+00,2.95391590e-01,1
1.51205542e+00,7.37421424e-02,1
-1.57735841e-02,2.88451396e-01,1
1.19750118e+00,-4.66965675e-01,1
1.36906047e+00,1.23121179e-01,1
1.10129223e-01,-1.12823398e-02,1
-2.06517166e-01,6.44477521e-01,0
5.94258819e-01,-3.83163213e-01,1
-6.60483304e-01,7.88957559e-01,0
3.93523386e-01,-5.21087930e-02,1
-7.50144215e-01,1.10392766e+00,0
2.06558864e+00,-1.13118071e-01,1
8.85595699e-01,7.14858469e-01,0
-9.31509054e-01,2.51561925e-01,0
1.14486801e+00,3.12070145e-01,0
-1.10564866e+00,-8.53558316e-02,0
1.48414939e+00,-2.72785116e-01,1
2.23716384e+00,-5.37621686e-02,1
4.52625901e-01,-2.44110804e-01,1
4.66715326e-04,1.78078589e-01,1
2.27793629e+00,4.13335888e-01,1
8.63651721e-01,5.77775848e-01,0
1.15643144e-01,-1.64848793e-01,1
-1.25422071e+00,2.36356881e-02,0
1.19628482e+00,2.10773032e-01,0
7.01587253e-01,5.59885621e-01,0
1.54588585e-01,1.41396135e-01,1
1.62933211e+00,5.61346184e-02,1
6.13035508e-01,2.23379006e-01,1
1.33635386e+00,1.22421206e-01,0
-3.74664629e-01,7.96978998e-01,0
-1.10110144e+00,8.77014498e-01,0
3.87393145e-01,9.04353526e-01,0
1.93105381e+00,-9.74696118e-03,1
7.33346173e-01,3.79333087e-01,0
1.58081001e+00,-2.43172371e-01,1
2.58339907e-01,1.21111980e+00,0
1.55577386e+00,-2.77008855e-01,1
5.08952135e-01,7.90943435e-01,0
1.68893083e+00,-4.55969122e-01,1
-8.21333426e-01,3.59720003e-01,0
5.33190064e-01,2.27660403e-01,1
-6.53450999e-02,8.20814855e-01,0
-1.02985697e+00,2.31716058e-01,0
5.27239409e-01,7.41000296e-01,0
1.56231301e+00,-2.13876585e-01,1
1.13042189e+00,5.06576047e-01,0
6.43087593e-01,2.11441755e-01,0
2.08483012e+00,1.69681540e-01,1
5.41893379e-02,1.11426720e+00,0
1.16207275e+00,-3.64323324e-01,1
3.62566527e-01,1.00511686e+00,0
1.05509087e-02,9.88548284e-01,0
-1.03526120e+00,6.51241336e-01,0
-9.53207054e-02,-1.65454798e-01,1
5.25627324e-01,-1.91818880e-01,1
-2.03333820e-01,4.64619341e-01,1
-4.20597755e-01,5.36407490e-01,0
-2.07592928e-01,2.97277514e-01,1
5.16066063e-02,4.67633934e-01,1
3.54919861e-01,1.13712538e+00,0
1.40848533e+00,-3.33691696e-01,1
-6.65437353e-01,8.03746238e-01,0
-7.98921635e-01,5.45868586e-01,0
6.48546118e-02,8.93324187e-01,1
4.26986564e-01,-2.79552142e-01,1
1.42875870e+00,-5.36664652e-01,1
1.18175623e+00,1.31057477e-01,0
1.47352082e+00,-5.62845928e-01,1
-3.86263345e-01,1.13578365e+00,0
-1.63527869e-01,6.87599410e-01,0
1.64757022e+00,-6.30777234e-01,1
9.27075390e-02,9.49098868e-01,0
7.97548171e-01,-8.44250179e-01,1
4.76513021e-01,-2.01193823e-01,1
5.73069272e-02,-3.32329813e-02,1
2.22228466e-01,-5.36238306e-02,1
4.41205971e-01,9.72786013e-02,1
1.21782781e+00,1.34587344e-01,0
9.79869772e-01,8.18201835e-01,0
-5.43129475e-02,9.22234285e-01,0
-7.93758645e-01,6.82377952e-02,0
5.16681704e-01,5.26413817e-01,0
6.87010928e-01,-8.92537663e-01,1
1.94238015e+00,2.29580241e-01,1
1.89180320e+00,6.94882088e-02,1
1.15132043e-01,7.53161353e-01,0
8.70029452e-01,4.65207474e-01,0
1.86274345e+00,1.30473912e-01,1
1.14817810e+00,-5.56257397e-01,1
-1.30552341e+00,2.52668306e-01,0
-2.82912490e-01,8.55765085e-01,0
1.64978700e+00,-3.91911720e-01,1
-6.62194216e-02,2.42669313e-01,1
1.49675013e+00,-6.03706988e-01,1
1.87784576e+00,-2.45725160e-02,1
5.40587466e-01,7.26951663e-01,0
4.68009614e-01,1.15148803e+00,0
-8.99737584e-01,4.79825276e-01,0
3.97303048e-01,-1.76098539e-01,1
9.55273688e-01,-9.41285550e-01,1
-1.27096205e-01,1.13450272e-01,1
1.15025392e-01,7.85281631e-01,1
2.33745027e+00,6.07401930e-01,1
7.63495275e-01,8.39713665e-01,0
2.30427365e+00,2.92005202e-01,1
-6.88537257e-01,6.62681321e-01,0
1.04647699e-02,-5.40169179e-01,1
9.45734536e-01,-1.63231454e-01,1
-1.33242325e+00,1.38309268e-01,0
1.83378634e-01,1.48870307e-01,1
-8.27129288e-01,2.73763390e-01,0
-1.10455775e+00,4.68089748e-01,0
2.49504077e-01,1.11246700e+00,0
7.75107200e-01,2.01638270e-01,0
9.28508157e-01,-3.74135445e-01,1
3.43460739e-01,2.97626234e-01,1
9.82447832e-01,7.06483541e-01,0
6.84061917e-01,3.55159904e-01,0
1.86067134e-01,5.04117486e-02,1
1.08593915e+00,-8.08833644e-01,1
1.02455353e+00,-5.60966376e-01,1
-1.06224121e+00,1.05897432e+00,0
8.26401027e-01,-4.51556474e-01,1
1.93230423e+00,1.25282673e-01,1
4.31012364e-01,9.70530414e-01,0
3.45871183e-01,1.43730376e-01,1
9.96454676e-01,3.53288482e-01,0
4.78527678e-01,1.01486635e+00,0
6.24843365e-02,5.11079910e-01,1
1.34806842e+00,-4.40129566e-01,1
1.18503901e+00,-2.16965844e-01,0
5.73312328e-01,8.68235075e-01,0
1.80079483e-01,9.36173391e-01,0
1.47868983e+00,-2.23828951e-01,1
-1.11181132e-01,3.03658265e-01,1
1.77247657e+00,-3.58402391e-01,1
1.12454342e-02,3.03595041e-01,1
1.82680679e+00,-1.83733867e-01,1
2.34405667e+00,2.01043495e-01,1
1.03296152e-01,1.00738462e+00,0
-4.82078063e-01,7.25117310e-01,0
7.10533080e-01,-1.43785731e-01,1
-1.09072109e+00,1.05794607e-01,0
-3.92236522e-01,7.96004303e-01,0
5.72959413e-01,6.13977519e-01,0
9.84710768e-01,-6.01235470e-01,1
1.62700139e+00,3.30002689e-01,1
1.89991159e+00,-2.31794840e-01,1
-9.98070402e-01,5.23839799e-01,0
1.11781680e+00,-3.98815411e-01,1
-1.81597795e-01,6.75864194e-02,1
1.17659574e+00,-7.18075762e-01,1
-1.04168005e+00,2.03472391e-01,0
-5.98102671e-01,8.69753901e-01,0
1.69188482e+00,3.05621170e-01,1
1.98948330e+00,4.86345722e-02,1
9.04331549e-01,-5.00536323e-02,0
1.72720747e-01,-4.94287750e-02,1
1.22599703e+00,-4.83385209e-03,1
-7.93910790e-01,-1.69662051e-01,0
1.13500125e+00,-7.00846279e-01,1
-8.24352643e-01,2.95492945e-01,0
3.87637393e-01,-6.19750385e-02,1
1.90901898e-01,1.00451907e-01,1
5.28680172e-01,8.57843940e-01,0
-8.88962361e-01,5.01915380e-01,0
4.45337482e-01,-3.33692684e-01,1
1.32348577e+00,5.41378864e-01,0
-4.94057567e-01,7.55049260e-01,0
1.73617324e+00,-4.24256384e-01,1
5.32294541e-02,5.65987148e-02,1
7.71703031e-01,-4.82691727e-01,1
-3.76713236e-01,1.03317969e+00,0
1.13459003e+00,8.03717925e-01,0
-3.89995405e-01,9.92719664e-01,0
-1.73620146e-02,1.93681840e-01,1
3.76890370e-01,1.09571706e+00,0
-1.17864376e+00,6.11286630e-01,0
7.50434140e-01,4.96641074e-01,0
4.92858760e-01,-3.78761139e-02,1
2.16945144e+00,4.04046897e-01,1
-8.00403786e-01,-1.48220969e-01,0
4.41975292e-01,-6.08194673e-01,1
1.60127523e+00,-5.67578069e-01,1
1.81212615e+00,3.77209089e-01,1
-5.21162503e-01,6.66056897e-01,0
-1.09791567e+00,7.77149260e-01,0
1.91639563e+00,3.93179503e-02,1
8.24173859e-01,8.01452751e-01,0
-4.31947220e-01,4.51044914e-01,0
6.29606742e-01,-5.21754657e-01,1
5.35192127e-01,6.05455149e-01,0
3.54244426e-01,-5.95727710e-01,1
2.15621143e+00,3.48091692e-01,1
9.54557775e-01,8.42106847e-01,0
-3.77505192e-01,1.16541067e+00,0
5.42069092e-01,-5.44919926e-01,1
-9.02661076e-02,2.20375287e-01,1
5.18312553e-01,-4.40341762e-01,1
-1.13190492e-01,8.99879841e-01,0
2.20404746e-02,1.15247694e+00,0
1.54440726e+00,-4.81927186e-01,1
-1.58348654e-01,7.15246418e-01,0
1.44704265e+00,-4.16389078e-01,1
-4.14655671e-01,6.58744632e-01,0
1.65955618e+00,5.13345877e-01,1
1.82160598e-01,-3.15322830e-01,1
-7.57235960e-01,8.77540715e-01,0
1.64042940e+00,6.65821080e-02,1
-7.16192404e-01,8.67511998e-01,0
-1.73892520e-01,-2.19174624e-01,1
-3.47272713e-01,4.47141921e-01,0
1.18738081e+00,4.68386424e-02,0
-8.93278210e-01,2.91081722e-01,0
1.72765945e+00,4.97436710e-02,1
-4.55540876e-01,8.55754515e-01,0
5.15813198e-01,7.13900695e-01,0
-3.65326312e-01,1.30011934e+00,0
4.58837330e-01,-3.69772379e-01,1
1.49754942e+00,-3.57596905e-01,1
1.10328050e+00,-1.35147529e-01,1
3.73987967e-02,-2.56384759e-01,1
7.82817399e-01,-3.06008595e-01,1
2.80603233e-01,-8.93449997e-02,1
4.52043849e-01,7.80913119e-01,0
4.39010458e-01,-3.24756612e-01,1
1.03345804e+00,-5.83331677e-01,1
2.98243821e-01,3.17392632e-02,1
7.93772380e-01,1.50184272e-01,0
2.72925309e-01,9.42597130e-01,0
1.90742032e+00,6.02281240e-03,1
-3.05163106e-01,7.48730205e-01,0
1.59547771e+00,-8.46528674e-02,1
-1.48935192e-01,1.04661051e+00,0
-7.93903773e-01,1.02227951e+00,0
-1.43145328e-01,3.73204468e-01,1
7.13917484e-01,2.21051620e-01,0
8.27969964e-01,4.58710708e-01,0
1.59911045e-01,-6.24331582e-01,1
9.40219996e-01,7.61767413e-01,0
1.15056680e+00,-5.35804399e-01,1
-1.19121987e+00,4.95929598e-01,0
5.80321983e-01,7.63752459e-01,0
-1.11710071e+00,-1.07117624e-01,0
-1.00152984e-02,2.33547507e-01,1
-9.13708298e-01,5.93790560e-01,0
8.49476269e-01,-4.79176654e-01,1
6.62088177e-01,-4.59524553e-01,1
6.65693780e-01,-7.69814719e-02,0
1.84066084e+00,-1.61605903e-02,1
1.66413904e+00,3.42561463e-02,1
-1.26955493e-02,-1.47415585e-02,1
-5.35258064e-01,7.93271220e-02,0
-2.56756193e-01,1.32383707e+00,0
4.97200232e-01,9.90963716e-01,0
1.54788236e+00,1.57508804e-01,1
8.46717614e-01,2.16388946e-01,0
1.41812275e+00,-3.68791225e-01,1
7.23760095e-01,-6.33865804e-01,1
-6.08536228e-01,5.16535086e-01,0
1.08253327e+00,-1.21746079e+00,1
1.70189199e+00,-2.61215487e-01,1
1.72769511e-01,9.20285961e-01,0
1.36227123e+00,-5.22987825e-01,1
1.95625678e+00,9.89185956e-02,1
-2.47109723e-01,9.51520685e-01,0
-4.97963558e-02,6.20326721e-02,1
-5.47763440e-01,6.82900383e-01,0
1.16070776e-01,2.90268764e-01,1
1.08848509e-01,1.12293888e+00,0
9.11507330e-01,-1.02358372e-01,0
9.36820030e-01,9.43619338e-02,0
5.20469032e-01,5.51075066e-01,0
1.56991352e+00,5.31420087e-01,1
1.62917483e+00,-6.65657357e-02,1
6.37062452e-02,8.95373387e-01,0
8.56301316e-01,-3.55285079e-01,1
8.77878766e-01,-1.65674117e-01,1
8.93528373e-01,-7.10407997e-02,0
2.16002737e+00,1.79209436e-01,1
3.99358572e-01,-3.02254834e-01,1
1.07927957e-01,1.00544612e+00,0
-8.15070703e-01,5.04294989e-01,0
1.71808761e+00,-5.03158925e-01,1
-6.24573933e-01,5.96615809e-01,0
9.88181804e-01,-5.51342900e-01,1
7.51142251e-01,1.51501147e-01,0
-7.12519900e-01,9.43539134e-01,0
7.72883671e-01,-1.35156241e-01,1
3.94413838e-01,-6.97631143e-01,1
2.06368283e+00,7.98508975e-02,1
5.95530953e-01,-3.27628116e-01,1
1.13976035e+00,4.51900342e-01,0
9.30095617e-01,5.30491950e-01,0
1.72712920e+00,-5.17830266e-01,1
3.19474952e-01,-6.16454946e-02,1
4.08368433e-01,8.92068233e-01,0
1.20397592e+00,-5.67743304e-01,1
-2.38275638e-01,8.78214087e-01,0
-8.44756829e-01,6.28268872e-01,0
-9.88706918e-01,5.43747032e-02,0
-5.97194258e-01,3.02616784e-01,0
1.50685172e+00,2.31745958e-01,0
-2.28617621e-01,7.71962983e-01,0
1.68607442e+00,-1.77453822e-01,1
-8.30237792e-01,6.96003444e-01,0
1.17601115e+00,-1.85862374e-01,0
1.12902361e+00,-3.68590541e-01,1
1.16066370e-01,1.13549150e+00,0
5.39897290e-01,8.52093892e-01,0
1.93067384e+00,-1.21346813e-01,1
7.30001435e-01,-1.74541616e-03,1
1.21971633e+00,2.16998987e-01,0
