# x_1,x_2,Class_label
6.43732552e-01,6.31346366e-01,0
2.12595317e+00,3.86896409e-01,1
-1.76327684e-01,2.82162508e-01,1
1.24227458e+00,-2.45140307e-01,0
1.65946004e+00,-3.95987632e-01,1
-9.28864695e-01,5.74738920e-01,0
2.28737429e-01,-2.39826324e-01,1
7.12130813e-02,1.42798379e-01,1
8.76408805e-01,-2.51066263e-01,1
2.47821102e-01,9.41748417e-01,0
1.41509285e+00,-1.22257848e-01,1
-4.45574665e-01,9.07375132e-01,0
1.11833913e+00,-6.93168765e-01,1
2.63217336e-01,-1.20434272e-01,1
1.92395547e+00,-2.37005378e-01,1
7.16975144e-01,-5.03462533e-01,1
1.19345872e+00,-5.88318448e-01,1
1.63796545e+00,-5.05339016e-01,1
3.94470057e-01,1.33064537e+00,0
6.05435062e-01,4.93581765e-01,0
-1.14618868e+00,4.36685403e-01,0
-8.66855512e-01,1.02144715e+00,0
2.32035478e+00,6.33769039e-01,1
2.09180903e+00,3.09563837e-01,1
2.10277191e+00,5.89395217e-01,1
1.03178716e+00,6.81105299e-02,0
3.77541831e-01,-2.03517220e-01,1
1.54500714e+00,-2.35538819e-01,1
8.73816389e-01,6.83019270e-01,0
1.00820280e+00,-5.25008296e-01,1
3.93516232e-01,-3.13236127e-01,1
1.52135733e-01,5.30559972e-02,1
1.51910232e+00,4.64543016e-01,0
4.68857861e-01,3.96040342e-01,0
-8.96842181e-01,2.03924073e-01,0
3.88116228e-01,7.81407985e-01,0
6.79008451e-01,-1.52813383e-01,1
1.37980437e+00,3.04526748e-01,0
2.66887873e-01,-2.91999303e-01,1
6.38412513e-01,-5.96190840e-01,1
-7.13225197e-01,4.24097844e-01,0
-8.79883394e-01,1.06417738e+00,0
1.84695680e+00,1.20632722e-01,1
-9.49709997e-01,1.27323376e-01,0
-9.18563207e-01,6.16599096e-02,0
2.31634136e-01,6.87617001e-01,0
1.26389491e-01,2.47157610e-01,1
4.21692681e-01,1.14384379e+00,0
7.91339669e-01,-5.76052474e-01,1
3.82657191e-01,-6.99201382e-01,1
-1.00216768e+00,5.25421967e-01,0
6.52790017e-01,6.02671903e-01,0
9.64794158e-01,2.96233628e-02,1
1.89240394e+00,-6.65172766e-02,1
-1.14363261e+00,5.65271513e-01,0
-9.06258837e-01,4.50640825e-01,0
-7.77028969e-01,8.33135325e-01,0
-7.38957634e-02,1.19243356e+00,0
2.04172761e+00,4.58099043e-01,1
3.42850077e-02,8.57219245e-01,0
1.96062985e+00,-1.95121720e-01,1
1.31588580e+00,-1.78380268e-01,1
1.90651527e+00,7.54652035e-02,1
1.57829180e+00,-2.29889987e-01,1
2.82981201e-01,-1.23268463e-01,1
1.93535846e+00,1.38762105e-01,1
2.12297834e+00,8.24762293e-02,1
-8.39835397e-03,2.01533770e-01,1
1.13966576e+00,1.99466623e-01,0
1.21663979e+00,-2.61088622e-01,1
1.05625098e+00,3.71510586e-01,0
1.75150790e+00,-7.19618022e-01,1
8.42912976e-01,7.68534652e-01,0
-1.56329447e-01,-5.24114369e-02,1
3.21542258e-01,8.55586242e-01,1
7.40207133e-01,5.20103911e-01,0
6.50854326e-02,7.01464096e-01,1
-1.87712857e-01,3.84357813e-01,1
-9.62019512e-01,4.60546987e-01,0
1.76863960e+00,-1.40043741e-01,1
8.83044574e-01,2.95796864e-01,0
-1.04174019e+00,2.51110723e-01,0
3.61346679e-01,1.10788622e+00,0
1.02411630e+00,-2.17664314e-01,1
-3.01810445e-01,1.18317993e+00,0
7.07003388e-01,-6.84617650e-01,1
-3.15943112e-01,9.44063641e-01,0
1.67456106e+00,-3.39743545e-01,1
9.04862208e-01,5.46982876e-01,0
8.89974474e-02,1.24792041e+00,0
4.63488183e-01,-9.35384874e-01,1
-1.08357953e+00,3.26056706e-01,0
-6.22792270e-01,7.28877748e-01,0
9.47812528e-01,4.80434179e-01,0
1.73305448e+00,1.94231889e-01,1
1.31287144e-01,-3.66541456e-01,1
2.30263401e-01,8.81431599e-01,0
-9.04784585e-01,3.01796416e-01,0
1.27578396e+00,-3.71389818e-01,1
5.95892713e-01,1.03158551e-01,1
1.57364490e+00,-4.83077013e-01,1
-7.78325967e-01,4.83821999e-01,0
-6.91818468e-01,1.86984882e-01,0
-4.67838718e-01,1.12004205e+00,0
-5.91680988e-01,7.63501392e-01,0
-6.39106711e-01,5.60872007e-01,0
1.14993800e+00,-1.62965246e-01,0
8.15308434e-01,9.60040468e-02,0
5.97822809e-01,9.92374915e-01,0
-7.89941541e-02,-5.83727502e-01,1
-2.03023422e-01,1.18482937e+00,0
-2.09538026e-01,1.01899348e-02,1
1.13984190e+00,1.35669990e-01,0
2.72144353e-01,6.85791017e-01,0
2.38868421e-01,4.95703270e-04,1
9.26276993e-01,-6.67911689e-01,1
-1.40515690e-01,7.87370098e-01,0
-9.74500609e-01,-8.57950279e-02,0
4.88534850e-01,-4.54086452e-01,1
-8.05140221e-02,-4.29557211e-01,1
1.97015071e-01,-1.01180750e-01,1
-8.18092286e-01,8.78862662e-01,0
1.55996232e-03,1.84843933e-01,1
2.25855047e+00,9.41603042e-02,1
1.81526761e+00,1.18083152e-01,1
1.84743289e+00,-1.66021668e-01,1
1.34638684e+00,-4.81809565e-01,1
7.84674590e-01,9.76601826e-01,0
9.82622236e-01,9.86840922e-02,0
2.44782456e-01,8.82499114e-01,0
8.04018927e-02,8.88461514e-01,0
-5.14165748e-01,7.75896452e-01,0
-1.78077737e-02,6.96501417e-01,1
1.75544063e+00,-8.22302310e-02,1
1.98163757e+00,2.28125557e-01,1
-2.39078543e-01,1.02416753e+00,0
1.18821973e+00,2.13257948e-01,1
-1.06498193e+00,6.63925210e-01,0
5.73335318e-01,8.37394579e-01,0
1.61680611e+00,-2.27070911e-01,1
6.29523259e-01,-6.09929363e-01,1
1.74495568e+00,-1.80628307e-02,1
8.47879679e-01,8.73226686e-01,0
1.22838823e+00,-6.69532771e-01,1
-7.45704474e-01,6.49761514e-01,0
8.87443148e-02,8.07801940e-01,0
1.05474353e+00,4.62684996e-01,0
1.08492660e+00,-6.55213867e-01,1
1.54197436e-01,7.80816067e-01,0
-2.91729695e-01,7.62781783e-01,0
-6.34017565e-01,4.91725481e-01,0
1.07515425e+00,9.99690799e-02,0
6.56041710e-01,4.10178980e-01,0
1.13028363e+00,-4.04654438e-01,1
-1.30156995e+00,6.20840642e-01,0
2.26572496e+00,3.15078189e-01,1
1.38064416e+00,-3.82629090e-01,1
7.52709960e-01,-1.78103480e-01,0
-2.82037392e-01,1.13632205e+00,0
6.42055674e-01,4.39083131e-01,0
1.48398450e+00,-4.74812865e-01,1
9.80061651e-01,-1.28948997e-01,0
-8.59886337e-01,8.76071391e-01,0
5.49089088e-01,1.13617390e+00,0
1.77842221e+00,-2.34938999e-01,1
-8.17755139e-01,7.52451880e-01,0
-1.87276791e-01,5.83821464e-01,0
-5.61916660e-01,3.91568465e-01,0
-4.58229492e-01,8.44388820e-01,0
-5.75849212e-01,5.01126038e-01,0
-1.08030213e-01,8.90983251e-01,0
2.00262577e+00,-2.43175092e-01,1
7.15731491e-01,-6.45589734e-01,1
2.18644045e+00,7.72115228e-01,1
-4.13712853e-02,-1.38385385e-01,1
-7.69473924e-01,5.65027481e-01,0
-8.49691869e-01,1.49406932e-01,0
1.88910228e+00,4.22982643e-02,1
5.24294366e-01,-3.79164440e-01,1
1.37422680e+00,-4.20798975e-02,0
-1.30520355e+00,3.16749107e-01,0
1.77920080e-01,4.90536667e-01,1
-9.18157262e-01,-1.70542413e-01,0
-2.35698874e-01,9.32475906e-01,0
1.21287651e+00,-2.05826310e-01,1
-5.41488398e-02,6.35800977e-01,0
1.77098219e+00,6.61520797e-02,1
1.92840486e+00,2.46291971e-02,1
3.29454408e-02,1.04390308e+00,0
-1.02230595e+00,-5.36503552e-02,0
3.46037233e-01,1.34015469e+00,0
-2.58773411e-01,7.20108678e-01,0
3.33670235e-01,-4.59142979e-01,1
8.01474707e-03,9.06108902e-01,0
4.62009466e-01,-5.59688464e-01,1
7.32978843e-01,8.18862836e-01,0
-3.56857404e-01,1.08357953e+00,0
-6.77666082e-01,8.69280170e-01,0
-2.97709913e-02,1.41864963e+00,0
5.61851225e-01,-1.17159148e-01,1
2.06213070e-01,2.14247648e-03,1
3.34515884e-02,-5.04278970e-02,1
-8.73360847e-01,-1.91592222e-01,0
8.20276932e-01,5.44512663e-01,0
8.85789756e-01,2.33997572e-01,0
2.29167974e+00,-2.37062535e-01,1
1.02439795e-01,1.12582311e+00,0
1.08906554e+00,4.12610063e-01,0
9.48373520e-01,-1.10095993e-01,1
1.96650161e+00,6.54524002e-01,1
2.55066697e-01,3.99687764e-02,1
9.22013031e-01,-4.33898400e-01,1
6.46987502e-01,-5.43398730e-01,1
-1.18131084e+00,5.22947871e-01,0
1.30107349e+00,-9.47480074e-01,1
4.42629629e-01,1.03740483e+00,0
1.61533574e+00,-4.44885718e-01,1
2.71509089e-01,6.55671409e-01,0
2.61128643e-01,7.97322672e-01,0
1.17338306e+00,-5.16689456e-01,1
2.35802243e-01,8.66958995e-01,0
1.19010529e+00,-4.82900949e-01,1
9.35223279e-01,-2.30213172e-01,1
1.25850913e+00,-5.51417202e-01,1
1.98723210e+00,2.34684492e-02,1
1.67728888e+00,-1.66230878e-01,1
-4.86613123e-01,9.35081088e-01,0
-9.41873318e-01,2.35082955e-01,0
1.47608936e+00,-2.91440485e-01,1
2.30195139e-02,2.57170102e-01,1
1.32391314e+00,4.44913589e-01,0
-7.74580866e-01,7.24993565e-01,0
2.50654551e-02,-1.62126343e-01,1
7.90891946e-01,-5.20469713e-01,1
1.24590957e+00,-5.10382653e-01,1
1.39855901e+00,-7.28675742e-01,1
9.42814797e-01,2.88505400e-01,0
1.13419161e+00,-8.19934265e-01,1
-2.49549526e-01,1.01742916e+00,0
1.50566340e+00,1.16475411e-01,1
2.02338203e+00,2.50354099e-01,1
7.46054951e-02,-4.82588359e-01,1
1.13222681e+00,2.70920951e-01,0
-1.01155828e+00,7.41402954e-01,0
2.68632960e-01,4.36158735e-01,1
1.06129528e-01,9.97526586e-02,1
-7.38420063e-02,1.02724100e+00,0
7.18519371e-01,3.72357795e-01,0
6.58862511e-01,-5.87511964e-02,1
1.48288828e-01,1.40802839e-01,1
-7.70864864e-02,5.22667130e-01,1
1.00088458e+00,-6.62965321e-01,1
2.19730441e+00,1.26259725e-01,1
-5.36818325e-01,5.74702100e-01,0
4.51484288e-01,-2.96602655e-01,1
1.43558189e+00,-4.24101212e-01,1
5.15198672e-01,-1.73536941e-01,1
-6.24479751e-01,6.42626981e-01,0
6.42616500e-01,1.02806328e+00,0
6.93768038e-01,-3.44643337e-01,1
-4.23517423e-01,7.11138764e-01,0
-1.47590690e+00,-1.60717871e-01,0
1.16221010e+00,6.55231066e-01,0
1.16877676e+00,7.43372235e-01,0
-3.89394176e-01,2.76249286e-01,1
1.20684978e+00,3.82998878e-01,0
-1.16727982e+00,3.40983452e-01,0
1.80695089e+00,5.79236683e-01,1
-9.48613342e-01,3.35237911e-01,0
9.24167437e-01,-3.70104255e-01,1
1.13674091e+00,-4.00743391e-01,1
-4.24173818e-01,7.54245595e-01,1
5.45921793e-01,6.41899324e-01,0
-7.77320018e-01,7.24123530e-01,0
1.91158613e+00,-4.11433712e-01,1
-2.01401480e-01,3.73992661e-01,1
1.37249195e+00,-3.76795429e-01,1
1.03933569e+00,-4.43488531e-01,1
-2.50888399e-01,1.28492873e+00,0
1.73308358e+00,-1.00397002e-01,1
3.53342431e-01,-8.74845574e-02,1
-5.85993490e-01,6.64457259e-01,0
7.93203761e-01,2.09952085e-01,0
2.50351495e-01,2.84755274e-01,1
5.12684597e-01,-5.50894740e-01,1
1.89869706e+00,-6.23510680e-02,1
1.59786755e+00,-1.30191030e-01,1
8.32374558e-01,-5.46907834e-01,1
9.45526136e-01,4.02302178e-01,0
-4.28897515e-01,9.79273381e-01,0
-1.17641992e+00,3.28954214e-01,0
2.05949340e-01,-4.48189261e-01,1
9.75822232e-01,-3.73703401e-01,1
1.22380837e+00,5.02729165e-01,0
9.85008683e-01,5.90293477e-01,0
2.34215401e-02,9.88218707e-01,0
1.19934391e-01,3.51424960e-01,1
1.58385049e+00,-4.96845869e-02,1
-9.86285856e-01,6.79796109e-01,0
4.59863212e-02,3.04198080e-01,1
3.41097443e-02,4.04495228e-01,1
2.56603060e-01,-4.00678388e-01,1
7.33248051e-01,-7.73354175e-01,1
1.55880646e+00,-4.47917440e-01,1
9.19632813e-01,-1.49602278e-01,1
-1.09338307e+00,3.84486837e-01,0
-1.20830618e-01,9.47452882e-01,0
-3.49134131e-01,9.59798662e-01,0
8.96498231e-01,-2.77828453e-01,1
-1.00447210e+00,-3.45803558e-02,0
6.18489342e-01,8.39355564e-01,0
1.67529811e+00,3.17498609e-01,1
-7.67862545e-01,9.09356535e-01,0
1.37118451e-01,4.74645666e-01,1
4.35996295e-01,4.18996673e-02,1
2.30369978e+00,5.80857884e-02,1
6.57488356e-01,-2.05556424e-01,1
1.13336895e+00,-6.54725839e-01,1
-7.75440340e-01,4.86492184e-01,0
1.76733699e+00,-1.24925559e-01,1
-4.79594193e-01,5.84386831e-01,0
1.41208463e+00,-4.01052331e-01,1
-5.28336648e-01,3.19680326e-01,0
-2.75003738e-01,1.26451366e+00,0
4.84767588e-01,6.87411389e-01,0
9.44457403e-01,7.63957804e-02,0
1.60811533e+00,-7.62258657e-02,1
2.21510758e+00,4.63490259e-01,1
-4.55538919e-01,8.24347783e-01,0
-9.67863344e-01,7.49636963e-02,0
8.80229635e-01,4.74899956e-01,0
-1.44057313e-01,1.02250618e+00,0
1.35768293e+00,-8.23844315e-01,1
-1.40008010e-01,-2.08745486e-01,1
9.24039293e-01,6.29175149e-01,0
3.81038149e-02,5.49118872e-01,0
2.33994814e+00,2.61474853e-01,1
5.58548432e-01,4.21477491e-01,0
-6.87856737e-01,4.20036795e-01,0
1.44689106e+00,-4.01751481e-02,1
-6.59691856e-04,2.29267827e-01,1
-3.60967173e-02,-3.39243975e-01,1
1.13967981e+00,-5.52384886e-01,1
-7.50898252e-01,1.07185276e+00,0
4.22943557e-02,4.69277158e-02,1
2.81125482e-01,5.40832295e-01,0
1.06812580e+00,2.60976001e-01,0
-2.04186144e-01,2.91547672e-01,1
2.05130356e+00,8.38393588e-02,1
1.19159633e+00,1.14858227e-02,0
1.90129752e+00,1.94496074e-01,1
9.41133117e-02,9.70375614e-02,1
1.23494084e+00,-6.11434966e-01,1
1.04963699e+00,-2.76949038e-01,1
1.23283738e-01,-3.08127945e-01,1
1.83101561e-01,4.49047846e-01,1
2.29539804e-01,-1.63352103e-01,1
3.67542264e-01,9.29978457e-01,0
4.26312098e-01,1.05549635e+00,0
2.03053244e+00,1.61417785e-01,1
5.02147273e-01,5.97758987e-01,0
9.89417841e-01,4.91753782e-01,0
8.27409087e-01,2.21354270e-01,0
2.91983607e-01,7.83583059e-01,0
2.71197296e-01,-5.65980057e-01,1
1.34140904e+00,-3.92603586e-01,1
7.10877599e-02,1.41160441e-01,1
2.20563125e-01,8.44377225e-01,0
1.96093734e+00,3.78054082e-01,1
-1.16065247e+00,5.37354544e-01,0
1.78616906e-01,1.02456340e+00,0
-2.17411472e-02,3.66330661e-01,1
6.71630843e-01,8.28966227e-01,0
6.57191337e-01,7.89563777e-01,0
1.14715654e+00,-6.25310260e-01,1
1.85984999e+00,-3.52430506e-01,1
-3.58645982e-01,9.50864136e-01,0
6.94218286e-01,4.44210635e-01,0
1.11949523e+00,-1.72868653e-01,1
1.05205240e+00,-6.13637430e-01,1
3.45359822e-01,1.02775885e+00,0
2.25131216e+00,6.23811491e-01,1
7.68969728e-01,9.60391317e-02,0
-1.05853794e+00,8.78209901e-02,0
1.02220077e+00,1.28190191e-01,0
1.41735190e+00,-5.10550166e-01,1
-8.43209609e-01,5.82195438e-01,0
2.32280295e+00,1.11244997e-02,1
1.01594424e+00,7.89085042e-01,0
1.46419674e+00,-2.72339261e-01,1
8.39823150e-01,2.33657387e-01,0
-3.49190409e-02,1.04019700e+00,0
1.92239638e+00,3.46734406e-01,1
1.04852785e+00,2.15337355e-01,0
-1.00025570e+00,1.28071352e-01,0
2.12215663e+00,2.79036405e-01,1
3.87667346e-01,1.05188806e+00,0
6.42406724e-01,9.68242401e-01,0
-8.31536300e-01,1.03317022e+00,0
1.39632312e+00,-4.74425768e-01,1
1.22495811e+00,-7.32928586e-01,1
9.84975719e-01,-4.10015401e-01,1
7.51063383e-01,9.08703649e-01,0
-1.02381777e-01,5.43350848e-01,0
-9.16380883e-01,8.06562145e-01,0
7.37076029e-01,5.67916485e-01,0
1.93441272e+00,7.71779405e-01,1
9.63413481e-01,1.05275987e-01,0
3.02553681e-01,-7.35409347e-02,1
-1.66551708e-01,4.30216403e-01,1
1.19464905e+00,-4.66394785e-01,1
-1.40841062e+00,1.12443324e+00,0
1.72175051e+00,1.43512117e-02,1
5.88822813e-01,-3.17382585e-01,1
1.81687517e+00,-1.62501396e-01,1
2.20317262e-01,-1.21904392e-02,1
5.64801148e-01,4.53533579e-01,0
-8.85674951e-01,7.80562288e-01,0
-1.00185431e+00,4.35071369e-01,0
4.85004506e-01,-1.24114744e-01,1
1.54370779e+00,1.42714150e-01,1
-9.35418275e-01,4.16215297e-01,0
1.88724137e+00,-4.98677017e-02,1
-1.58296817e-01,5.09929894e-01,1
-1.62830324e-01,1.19038848e+00,0
4.75108074e-01,-3.85072772e-01,1
-1.02659159e+00,-2.01922421e-01,0
2.14284680e+00,4.79375938e-01,1
-1.70571026e-01,1.05942813e+00,0
1.27784569e+00,2.78386405e-01,0
1.16409979e+00,-2.57882094e-01,1
9.70753727e-01,-2.95384721e-01,1
1.04567733e+00,-5.44598434e-01,1
6.34820534e-01,-2.12728447e-01,1
-6.85875307e-01,1.21077720e+00,0
1.34028335e+00,-1.77594069e-01,1
2.75282458e-01,7.73365021e-01,0
5.95753206e-01,-2.00504918e-01,1
7.48244280e-01,-8.21297380e-01,1
-8.49192765e-01,3.56099062e-01,0
1.01252486e+00,-1.32515406e-01,1
8.94387043e-01,-9.75123005e-02,1
1.24367851e+00,3.78759340e-01,0
7.57012507e-01,6.38967970e-01,0
-9.42628868e-01,-3.86580140e-01,0
5.73347768e-01,-2.22260693e-01,1
-7.45031957e-01,9.63744775e-01,0
-4.29726934e-01,8.22004714e-01,0
1.85162728e+00,4.44165952e-01,1
1.47011192e+00,-4.40795038e-01,1
6.25916495e-01,-4.16185823e-02,0
-1.62897877e+00,4.51640579e-01,0
5.97417633e-01,-6.31227083e-02,1
3.29955613e-02,1.06926705e+00,0
-3.56111019e-01,6.29207952e-01,1
3.41873859e-01,1.01401803e+00,0
7.91924365e-01,-7.40294302e-01,1
1.04295030e+00,1.62983842e-01,0
1.01238168e+00,1.12798264e-01,0
-1.05772152e+00,7.61120780e-01,0
3.62097368e-01,2.37743222e-01,1
7.45641658e-01,-2.43465803e-01,1
-1.19356235e+00,8.82199452e-03,0
-6.58946693e-01,7.64649954e-01,0
6.12499480e-01,-2.76066368e-01,1
2.12621849e-01,-3.24213811e-02,1
6.65510535e-01,9.29108088e-01,0
2.04464800e+00,5.09298903e-01,1
1.60352565e+00,-7.82768090e-02,1
-1.10438872e+00,7.74258112e-01,0
6.16653912e-01,7.49367242e-01,0
-1.43308202e+00,6.93529900e-02,0
1.14707579e+00,3.15943092e-01,0
-1.23877626e+00,4.64683590e-01,0
1.36416545e+00,-2.73475146e-01,1
1.87146266e+00,-4.43170608e-01,1
9.38662432e-01,6.20997962e-01,0
1.75531309e+00,-5.74426020e-01,1
-1.07887358e+00,1.61634901e-01,0
9.30366522e-01,5.91935928e-01,0
1.85423197e+00,-5.62808650e-01,1
2.15628122e+00,2.51994812e-01,1
6.78240430e-01,8.14689441e-01,0
1.06750777e+00,1.42602215e-01,0
2.64580209e-01,-4.65240132e-01,1
-8.74293903e-01,-5.70407363e-03,0
-8.50888709e-01,5.38360737e-01,0
-9.00651451e-01,7.37137545e-01,0
1.58325846e+00,3.20940453e-01,1
2.72463256e-01,-3.62675161e-01,1
-4.13146890e-01,8.88932904e-01,0
4.36537205e-01,-3.96713498e-01,1
-8.78160740e-01,1.93383661e-01,0
-2.09728817e-01,9.10010135e-02,1
5.52768662e-01,-3.62399971e-01,1
6.82718448e-01,1.12089798e+00,0
9.03744744e-01,-7.14846521e-01,1
-7.31316168e-01,1.41804702e+00,0
1.49116231e+00,-2.85812024e-01,1
4.32978783e-01,8.22428885e-01,0
2.31523898e+00,-1.34032223e-02,1
1.64040096e+00,7.64690224e-03,1
7.55976070e-01,-1.68055782e-01,1
-3.23123426e-01,6.36849226e-01,1
4.51293028e-01,1.19763168e+00,0
2.06826784e+00,-1.68550934e-02,1
1.39533588e+00,-5.47648443e-01,1
4.85833460e-02,9.45064463e-01,0
3.32362212e-01,-8.53821674e-04,1
1.23434518e+00,3.33270537e-01,0
7.81825265e-01,-3.66402786e-01,1
8.87547100e-01,1.07663928e+00,0
5.41490743e-01,3.71201642e-01,0
5.37521092e-01,-7.28997364e-01,1
-7.56349130e-02,6.64797775e-02,1
1.46390407e-01,9.92917664e-01,0
1.38267659e+00,-6.00918214e-01,1
1.26421807e+00,-3.69724388e-01,1
-3.55661570e-01,9.61216929e-01,0
1.13997559e+00,-8.53907704e-01,1
4.27280007e-01,4.54426089e-01,0
-1.70312133e-01,4.60678361e-01,1
-4.68960435e-01,9.06586371e-01,0
3.86161948e-01,1.54075370e-01,1
9.48807369e-01,4.99633760e-01,0
6.78520419e-01,4.57980064e-01,0
8.24660087e-01,-2.08193969e-01,1
7.07015412e-01,-4.40874638e-01,1
-6.78958384e-01,8.63683416e-01,0
1.49989026e+00,-5.18957365e-01,1
7.18473738e-02,1.42743922e+00,0
1.99656005e+00,-3.65738174e-02,1
5.31843382e-01,-4.07812149e-01,1
9.14859990e-01,-2.98652299e-01,0
2.10233767e+00,2.01656553e-01,1
7.54463822e-01,2.98598297e-01,0
1.14466888e+00,6.97540796e-01,0
-6.89568113e-01,8.39812719e-01,0
1.18864712e+00,8.59700102e-01,0
5.94291627e-01,-3.67621626e-01,1
5.92675513e-01,1.12793661e+00,0
-2.83096144e-01,1.77992900e-01,1
5.76221836e-01,9.49616032e-01,0
-4.12599099e-01,-5.62592533e-02,1
-2.96259313e-01,6.99179676e-01,0
2.27155135e+00,5.23352120e-01,1
2.07502492e+00,4.38388105e-01,1
-4.98890776e-02,1.02232271e+00,0
1.08205120e+00,2.94537725e-01,0
-1.47600151e-02,-4.14344843e-02,1
2.03367156e-01,8.73950250e-01,0
2.53323427e-01,2.99157179e-01,1
1.38888627e-01,5.25142893e-01,0
-1.29400967e+00,1.33551213e-01,0
-1.09492985e+00,1.93976884e-01,0
-6.49309003e-01,5.65592228e-01,0
1.17814715e+00,4.33512901e-01,0
1.90161995e+00,-2.77532409e-01,1
4.47148903e-01,6.99843363e-01,0
-2.45055170e-02,9.60335146e-01,0
1.75709718e-01,1.42019860e+00,0
-9.53396246e-01,5.57282190e-02,0
3.71686255e-01,-3.59186343e-01,1
3.56257020e-01,-3.03100224e-01,1
8.36442592e-01,-5.83463170e-01,1
1.51066832e+00,-1.55313573e-01,1
-1.91950263e-01,-2.11337096e-01,1
9.92583664e-01,-5.82274949e-01,1
1.80837578e+00,1.79417207e-03,1
9.58218894e-01,8.86255494e-01,0
6.02599094e-01,2.48384963e-02,1
-2.78781152e-01,1.26508011e+00,0
-6.08401412e-01,1.18231737e+00,0
3.69447568e-03,1.18465104e+00,0
-5.85458699e-01,5.18934683e-01,0
2.21520669e+00,3.80288582e-02,1
-3.88533997e-02,7.20678124e-01,0
1.88995901e+00,7.55966796e-01,1
-4.15716695e-01,1.10142590e+00,0
-6.16556680e-01,2.48219736e-01,0
1.99610739e+00,-1.01141457e-01,1
1.34809191e-01,8.20695341e-03,1
1.59928996e+00,-2.12235453e-01,1
2.65739092e-01,-3.87463540e-01,1
-4.51372220e-01,1.11952270e+00,0
-1.05884790e+00,9.02779665e-02,0
-3.26640814e-01,1.26538469e+00,0
-1.53045422e-01,8.78449779e-01,0
9.58196406e-01,-4.28849242e-01,1
2.75300366e-01,1.13540160e+00,0
9.48961565e-01,-5.68387125e-01,1
7.47773512e-01,4.32728767e-01,0
1.19448697e+00,-1.74669443e-01,0
1.00450790e+00,-3.99709408e-01,1
-6.01485044e-01,7.15504605e-01,0
7.60670363e-01,-3.31491520e-02,0
7.43600021e-01,9.18412861e-02,1
-8.16671298e-01,4.11201061e-01,0
9.43997662e-01,-5.02247383e-01,1
1.78969090e-01,3.66515454e-01,1
-9.76365929e-01,5.26429734e-01,0
1.53384197e+00,4.17476589e-02,1
7.45462765e-01,5.59242807e-01,0
1.21184219e-01,1.19584546e+00,0
4.77233973e-01,7.71792596e-01,0
-7.16335145e-02,1.25861793e+00,0
8.80105264e-01,4.59030901e-01,0
2.24979730e-01,-2.67458509e-01,1
-7.28995801e-01,2.08114270e-01,0
