# x_1,x_2,Class_label
2.46252695e-01,-2.71612247e-01,1
1.83696011e+00,-1.97505880e-01,1
2.88297599e-02,9.62086916e-01,0
-5.83697781e-01,8.08078064e-01,0
-8.51721134e-01,6.14429227e-01,0
-2.27055671e-01,1.16712560e+00,0
1.06069218e+00,3.88313882e-01,0
1.95585577e+00,-3.73145901e-01,1
3.14222054e-01,-5.30945624e-01,1
4.05599512e-01,4.52085354e-01,1
1.28335787e+00,-5.98435321e-01,1
3.22347393e-01,-5.12930111e-02,1
2.62542661e-01,1.09048457e+00,0
1.73470882e+00,-3.09246980e-01,1
7.23491133e-01,-4.11415327e-01,1
2.16742201e+00,-5.29514832e-02,1
-6.60703614e-01,7.84466892e-01,0
7.79997121e-01,1.08364138e+00,0
8.67667053e-01,1.94271980e-01,0
4.41159066e-02,1.12087033e+00,0
1.00846904e+00,-5.43807680e-01,1
5.52590587e-02,1.01086748e+00,0
-1.65541757e-01,1.37213975e+00,0
7.15969902e-01,-4.75026221e-01,1
4.13451877e-01,-6.54767038e-01,1
6.76824682e-01,-3.40648563e-01,1
4.71724210e-02,-4.78635924e-02,1
1.54713937e+00,-8.57571731e-02,1
-7.69934749e-01,1.98190473e-01,0
1.20702214e+00,4.07359642e-01,0
1.03253346e+00,7.96349696e-01,0
1.48366310e+00,-4.84305668e-01,1
9.99021279e-01,1.06004877e+00,0
3.41113934e-01,-2.38082213e-01,1
4.84861098e-01,-8.57091747e-01,1
1.80191080e+00,-7.78371550e-01,1
-8.90378423e-01,6.99489017e-01,0
2.56193518e-01,1.11877503e+00,0
-8.44569779e-01,8.56841290e-02,0
7.24462511e-01,9.50441853e-01,0
-6.46827712e-01,1.02991550e+00,0
1.27120032e+00,4.06854123e-01,0
4.80629803e-04,9.77681917e-01,0
-6.88013384e-01,1.00137447e+00,0
-9.80072369e-01,3.59316945e-01,0
1.61029787e+00,5.58928514e-02,1
3.72303495e-01,-3.18478557e-01,1
1.72318474e+00,2.84757672e-01,1
4.01833975e-01,-5.68147443e-01,1
1.27185442e-01,1.01664818e+00,0
4.18612828e-01,6.91368356e-01,0
-5.35656534e-01,2.03831775e-01,0
-6.89011627e-01,5.99235666e-01,0
-4.35193790e-01,4.31008532e-01,0
4.56258336e-01,-1.37737067e-01,1
2.03849616e-01,-1.63460469e-01,1
1.79476169e+00,-1.42752248e-01,1
-8.61899266e-01,6.53659597e-01,0
-7.12028460e-01,5.36790880e-01,0
-2.60090621e-01,3.02100360e-01,1
2.28573421e+00,2.02152614e-01,1
-9.11073353e-02,3.28618480e-01,1
8.07032827e-03,-2.78693932e-01,1
2.03720068e+00,2.95063312e-02,1
7.77417219e-01,-8.90497234e-01,1
1.76744221e+00,-6.46522290e-02,1
3.36074518e-01,-3.17436684e-01,1
1.09576556e+00,6.64384869e-01,0
2.60669381e-01,8.71691357e-01,0
3.72588366e-02,1.66318991e-01,1
8.63707036e-01,5.76464019e-02,1
9.24146665e-01,2.24576679e-01,0
-1.00984831e+00,5.57264094e-01,0
7.36797491e-01,-8.28690707e-01,1
1.04759148e+00,-6.34781048e-01,1
-9.32421454e-01,3.48188472e-01,0
5.42315513e-01,3.90362043e-01,0
5.33417427e-01,-3.78553949e-01,1
-5.30485158e-01,1.04780924e+00,0
1.43190385e+00,-4.86176583e-01,1
-5.54120375e-02,1.08444257e+00,0
1.14266986e+00,-5.58282098e-01,1
7.45382747e-01,3.15664196e-01,0
9.11773287e-01,4.61678505e-01,0
-5.06151099e-01,1.26096239e+00,0
8.14134943e-01,4.36071321e-01,0
-1.49235781e-01,4.06965839e-01,1
1.67885724e-01,-1.23653985e-01,1
8.53401373e-01,2.93346969e-01,0
-8.17679857e-01,5.58262006e-01,0
-7.57735389e-01,6.46652894e-01,0
3.97937609e-01,7.25443773e-01,0
2.66114143e-01,-6.90802346e-01,1
1.15793690e+00,-7.89661383e-01,1
1.47680198e-01,-2.39354616e-01,1
1.61322052e+00,-4.38255967e-01,1
3.71010305e-01,8.62214069e-01,0
6.36586983e-01,6.39756981e-01,0
2.84737129e-02,-1.75542287e-01,1
-3.81419258e-01,1.38356118e+00,0
-7.40210033e-01,3.41477097e-01,0
9.34096105e-01,7.07160266e-01,0
-7.98538717e-02,2.44852237e-01,1
7.41972349e-01,-8.05955745e-01,1
-7.50398245e-01,-1.95066612e-02,0
-4.63330640e-01,4.48768986e-01,0
-3.88852069e-01,7.75976924e-01,0
1.39230421e+00,-2.71616204e-02,1
8.33302410e-01,7.38014708e-02,0
-1.46033186e+00,1.95616967e-01,0
1.67184433e-01,3.56322575e-01,1
1.74250787e+00,-1.03456097e-01,1
1.97389883e+00,8.63724103e-02,1
-6.75974052e-01,1.05815860e+00,0
1.52964882e+00,6.43992833e-01,1
1.87447617e-01,5.72593528e-01,0
1.72205279e+00,4.40754594e-01,1
2.09297095e+00,1.50275816e-02,1
7.01235198e-01,-5.70550334e-01,1
4.88630665e-01,-2.68613202e-01,1
4.56079077e-01,3.42873096e-01,0
7.40854519e-01,-1.13716831e-01,0
-3.14586989e-01,8.75717116e-01,0
2.23455473e+00,-1.69963145e-01,1
-8.88572247e-01,6.51510581e-01,0
-6.61001457e-02,1.01671987e+00,0
3.35376378e-01,2.22622178e-01,1
6.21183730e-01,-4.19689792e-01,1
-2.63294693e-01,7.10204354e-01,0
2.70982078e-01,-1.51299968e-01,1
2.04646979e+00,-7.94406333e-02,1
-6.57653598e-01,1.23002475e+00,0
-4.48907911e-01,6.21553740e-01,0
3.06066024e-01,1.31854494e+00,0
-7.72186186e-01,2.56671077e-01,0
9.58901342e-02,9.40315787e-01,0
1.02530896e+00,4.55896922e-01,0
1.48052088e+00,-4.12476071e-01,1
6.51731655e-01,9.75908936e-01,0
2.00717124e+00,2.29875795e-01,1
3.18738413e-01,2.78039310e-01,1
-3.93637427e-01,9.86176427e-01,0
1.57386134e+00,-3.55589453e-01,1
-1.15146780e+00,1.60924975e-01,0
1.85267699e-01,-1.28090097e-01,1
7.13021843e-01,-4.47531633e-01,1
7.88547092e-01,7.05889681e-01,0
1.94429903e+00,3.44879422e-01,1
4.05729187e-01,-4.50089129e-01,1
6.66271991e-02,3.52470623e-01,0
-9.96441316e-01,6.33984720e-01,0
1.77533799e+00,-2.93787735e-01,1
-5.65746140e-01,6.99053641e-02,0
3.73365399e-01,9.92980793e-01,0
4.33656650e-01,-5.28942558e-01,1
8.42803265e-01,6.23964214e-01,0
7.47396546e-01,-5.70621032e-01,1
1.88788142e-01,-3.94519153e-02,1
1.31160963e+00,-3.01717522e-01,1
1.71664322e-01,2.44744544e-01,1
3.16836696e-01,9.52847137e-01,0
1.13548138e+00,-1.82911072e-01,1
-9.87768359e-01,4.39259489e-01,0
1.10097263e+00,-3.54190984e-01,1
6.29838922e-01,4.24646863e-01,0
1.75156721e+00,-2.86152570e-02,1
1.03331911e+00,-5.75023500e-01,1
1.10046100e+00,1.86536686e-01,0
2.10560063e+00,5.20257030e-01,1
2.12302049e+00,-3.59380673e-02,1
-1.02902044e+00,7.33381282e-01,0
-8.09236293e-01,7.31482088e-01,0
-7.63063614e-04,6.20917692e-02,1
3.91653168e-01,-1.43017613e-01,1
4.70122909e-01,-5.81492610e-01,1
-3.30406881e-01,7.44135001e-01,0
8.15086329e-01,5.11926275e-02,0
9.35315065e-01,-5.43611520e-01,1
1.52367294e+00,2.95463837e-01,1
-6.27660736e-02,7.17970547e-01,1
4.04896081e-02,-1.82209512e-01,1
-1.00952393e+00,5.31900901e-01,0
1.07846695e+00,-4.88136463e-01,1
-1.52550892e-01,1.16075499e+00,0
1.48226538e+00,-4.26801472e-01,1
1.94169545e+00,-6.19366282e-02,1
1.35817524e+00,-5.54997241e-03,1
2.53740274e-01,-3.15377106e-01,1
-1.87956549e-02,3.58477817e-01,1
-2.23899640e-01,3.29964093e-01,0
-1.62948019e-01,1.40286920e+00,0
1.29618137e+00,2.50467858e-02,0
2.52957015e-01,1.16223191e+00,0
-2.14554686e-01,1.65490196e-01,1
4.23202028e-01,8.17699804e-02,1
3.27454671e-01,1.92405292e-01,1
6.04252066e-01,7.51107609e-01,0
-1.69283306e-02,1.10989028e+00,0
9.40471641e-01,-2.64060359e-01,1
1.72394842e+00,-3.90178770e-01,1
4.73039631e-02,2.09685742e-01,1
3.77657295e-01,7.55211324e-01,0
6.29357803e-01,-6.86389497e-02,1
6.09868760e-01,-6.42366119e-01,1
-6.50362052e-01,5.92865142e-01,0
-5.95670450e-02,3.89356999e-01,1
-8.74280218e-01,-1.89288468e-02,0
1.78167150e+00,2.48487832e-01,1
6.83733013e-01,6.19010947e-01,0
-2.44503663e-02,-2.38656241e-01,1
-6.90082414e-01,1.31646218e+00,0
1.28262254e+00,-2.76016130e-02,1
1.70182706e+00,-1.37512381e-02,1
1.01497883e+00,4.80388243e-01,0
-1.14464685e-01,1.03498062e+00,0
1.46308619e+00,-3.50223097e-01,1
-9.39795521e-03,7.99932065e-01,0
2.37001358e-01,9.65734248e-02,1
7.68266760e-01,4.80330589e-01,0
3.04700497e-01,1.20122111e+00,0
-1.38782749e-01,1.04517094e-01,1
7.52535978e-01,-7.76085509e-01,1
3.25567730e-01,7.34768266e-01,0
2.78037221e-01,4.90813107e-01,1
1.91607153e+00,6.31542544e-01,1
1.92199886e+00,-1.68826548e-01,1
1.99443374e+00,6.12228069e-01,1
1.06505489e+00,5.49550965e-01,0
6.12040118e-02,9.16936169e-01,0
1.88895362e-01,1.02425780e-01,1
-8.50599695e-01,4.22390489e-01,0
1.76079491e+00,4.29374615e-01,1
-1.87488156e-01,1.29782675e+00,0
2.10711268e-01,1.34045689e-01,1
-8.88953668e-01,7.98753418e-01,0
5.84838368e-01,-3.39842898e-01,1
1.93393786e+00,-3.33226865e-01,1
8.87396709e-01,2.79150029e-01,0
1.75105789e-01,2.56781491e-01,1
1.49278094e+00,2.69283287e-01,1
1.03723402e+00,-4.18252348e-01,1
1.16299126e+00,3.22739265e-01,0
1.15670917e+00,-4.80913384e-01,1
5.61429287e-01,4.39346356e-01,0
-3.97266702e-01,2.72193474e-01,0
1.90648656e+00,-5.28899901e-02,1
3.47156196e-01,-1.02877204e-01,1
1.04677032e+00,4.87041011e-01,0
8.69287551e-01,-1.60594743e-01,0
7.72819833e-02,2.84769619e-01,1
1.00908242e+00,-1.26067408e-01,0
-2.31005198e-02,1.13888201e+00,0
6.39503133e-01,-2.73788196e-01,1
-7.91080374e-01,1.03938486e+00,0
-9.75840386e-01,4.27800932e-01,0
-1.25776816e+00,3.76982799e-02,0
6.64693784e-01,8.13326669e-01,0
2.12932874e+00,2.06548346e-01,1
4.17230195e-01,-1.51684911e-01,1
-1.29916525e-01,9.93370540e-01,0
3.39535640e-01,6.37014969e-01,0
-4.58562695e-01,6.45068991e-01,0
-1.40844463e-01,-1.00709746e-01,1
8.23032214e-01,4.56441722e-01,0
-5.05548604e-02,3.81487173e-01,1
1.02034662e+00,7.92520425e-01,0
7.38568053e-01,1.10011890e+00,0
1.62431465e+00,-4.21961179e-01,1
6.08128146e-01,3.69382553e-01,0
8.05913193e-01,-5.96344101e-01,1
5.76370397e-01,-3.15383386e-01,1
1.20644163e+00,-1.34465999e-01,0
1.65209433e+00,3.95493153e-01,1
2.05008282e+00,1.51773030e-01,1
-1.18472702e+00,5.63633694e-02,0
-5.12078485e-01,6.24465538e-01,0
5.80841648e-01,-4.45519003e-01,1
-4.57461336e-01,8.99032974e-01,0
-4.55551086e-01,1.04171482e+00,0
-2.93645211e-02,-6.03829929e-02,1
-5.10241777e-01,5.14640962e-01,0
-1.15188297e-02,8.65368379e-02,1
3.74765434e-01,8.92220787e-01,0
7.86594752e-01,-5.14386929e-01,1
5.94155663e-01,4.73747398e-02,0
-5.30410603e-01,1.16643774e+00,0
-8.57040891e-01,7.81789461e-01,0
-7.60490972e-01,2.90703493e-01,0
7.47064486e-01,6.42372882e-01,0
6.13233370e-01,5.82426515e-01,0
3.51554065e-01,-3.69360629e-01,1
7.39504725e-01,-4.85535239e-01,1
1.46412563e+00,-5.72411838e-02,1
4.97860101e-01,-3.86646414e-01,1
1.87016961e+00,-1.13761399e-01,1
1.77180138e+00,3.43209397e-02,1
3.11783871e-01,1.31758949e-01,1
2.58152211e-01,1.24763470e+00,0
7.46529556e-01,1.29566121e-01,0
1.90260734e-01,2.34942073e-02,1
-4.48420042e-01,1.06262807e+00,0
2.10040642e+00,5.08261264e-01,1
1.82927773e+00,1.97294250e-01,1
7.74185761e-01,-7.14942366e-01,1
1.88682577e+00,5.17094834e-01,1
8.99465569e-02,3.43615428e-01,1
4.03771523e-01,-4.36219813e-01,1
1.10006802e+00,-7.55789112e-01,1
1.52353800e+00,-2.06320583e-01,1
1.49998370e+00,-2.72420510e-01,1
-9.75782911e-01,1.49065642e-01,0
1.58359427e+00,-8.73911749e-01,1
1.51524219e-01,-4.33708536e-01,1
-5.06680903e-01,4.74647672e-01,0
1.23297673e+00,5.08264920e-01,0
9.82283416e-01,8.80327050e-01,0
-9.34686867e-03,9.44973202e-01,0
1.64666403e+00,-4.78593204e-01,1
3.69702602e-01,-1.09626370e-02,1
1.13630603e+00,3.11309462e-01,0
1.16142096e-01,1.13900879e+00,0
-1.62133696e-01,1.89098908e-01,1
9.15159740e-01,3.36932764e-01,0
-7.65523914e-01,8.38089290e-01,0
8.50587871e-01,-1.32328871e-01,1
1.82773121e-01,7.92812803e-01,0
-1.30570786e-01,9.72638039e-01,0
8.15221892e-01,-8.64441476e-01,1
8.68858033e-02,1.00484267e+00,0
-8.22686265e-01,6.66823014e-01,0
6.41402614e-01,5.10219047e-01,0
3.56084289e-01,-4.26135611e-01,1
3.99870002e-01,3.27695113e-01,1
3.92818587e-01,-2.35300015e-01,1
-7.85711257e-01,2.50147683e-01,0
-8.40174305e-01,2.11656506e-01,0
1.40782548e+00,-3.86814490e-01,1
9.12103988e-01,8.82515428e-01,0
-1.16086180e+00,3.63836884e-01,0
2.18539896e-01,-2.55542784e-01,1
5.45490932e-01,-6.45546644e-01,1
7.90416053e-01,7.22216918e-01,0
-3.84251935e-01,2.71014390e-01,1
8.73038194e-01,1.81330558e-01,0
-9.77626677e-01,6.28314271e-01,0
1.00568695e+00,1.00462377e-02,0
9.34541690e-01,2.61097659e-01,0
4.62106777e-01,1.14267960e+00,0
4.04264764e-02,5.95847889e-01,1
9.75091198e-01,-2.20414801e-02,0
1.57493974e-01,2.89464412e-01,1
-8.24649645e-01,9.54011862e-01,0
1.27683563e+00,-5.26964656e-01,1
-6.00992563e-01,5.64306229e-01,0
1.10821975e+00,-2.44298178e-01,1
4.68223232e-01,-2.43201333e-01,1
-7.80463102e-01,7.94060996e-01,0
-6.89062303e-01,7.58298780e-01,0
-3.96547683e-01,1.10575066e+00,0
4.16581533e-01,9.02462615e-01,0
-6.86762555e-01,4.37821429e-01,0
4.80762629e-01,-3.06683361e-01,1
2.05368824e+00,5.52406206e-01,1
8.52476866e-01,-1.47367306e-01,0
-8.82565248e-01,3.52916223e-01,0
1.34859571e+00,-6.61622728e-01,1
-8.76648172e-01,2.20244191e-01,0
9.59070872e-01,-3.26269778e-01,1
-6.30177539e-01,4.46446673e-01,0
1.89050620e+00,-5.29989469e-01,1
8.07898953e-02,4.47604721e-01,1
5.38391435e-01,1.10054225e+00,0
1.13190623e+00,-3.07351895e-01,1
8.31698656e-01,-3.82367920e-01,1
-7.74901526e-01,9.68448862e-01,0
5.48296752e-01,-7.41047469e-01,1
7.83086579e-01,7.70605297e-01,0
2.23582668e+00,3.51412826e-04,1
1.42587304e+00,-4.74829087e-01,1
6.42091056e-01,-6.15641072e-01,1
-6.43420145e-01,6.70375487e-01,0
1.02908391e+00,-5.45902611e-01,1
4.58781674e-01,6.97790950e-01,0
1.71639967e+00,-4.42782121e-01,1
2.11802831e+00,-2.30999292e-01,1
6.18228349e-01,-4.11486769e-01,1
3.67504276e-01,1.33892584e+00,0
6.42923325e-01,-5.94762107e-01,1
9.04063875e-01,3.57180742e-01,0
4.39904067e-01,8.60822300e-01,0
-1.14568099e+00,8.37131196e-01,0
4.32156393e-01,1.97362268e-01,1
1.70724872e+00,2.72950011e-02,1
3.45100036e-01,1.24653825e-01,1
-8.21827013e-01,9.35469810e-01,0
-5.82088092e-01,4.83745715e-01,0
1.58009042e+00,-1.59347697e-01,1
1.64437212e+00,-1.39860468e-01,1
4.46540640e-01,-5.37499540e-01,1
1.62771872e-01,1.08726527e+00,0
6.07364833e-01,-6.89217074e-02,1
-1.07417101e+00,5.03116624e-01,0
1.24161354e+00,5.41796350e-01,0
5.64692526e-01,-3.12613333e-01,1
-1.72785131e-01,1.04958502e+00,0
-1.07979963e-02,1.83666002e-01,1
-6.01561246e-01,7.82437988e-01,0
1.33794031e-01,-1.71498377e-01,1
1.05505610e+00,-7.70183750e-01,1
1.32256510e+00,-6.29614771e-01,1
1.40639144e+00,-6.69836898e-01,1
5.70115023e-01,-3.67555507e-01,1
6.11551218e-01,-2.07820965e-02,1
8.91880858e-01,-5.22287987e-01,1
5.42227417e-01,-3.56551533e-01,1
5.10023374e-01,-6.84135953e-01,1
-4.07844953e-01,1.11005803e+00,0
1.48337786e+00,1.33109601e-01,1
-8.87704767e-01,1.27233367e-01,0
5.42281252e-02,9.51375079e-01,0
6.97703904e-01,7.18383961e-01,0
-2.57062943e-01,8.37016298e-01,0
2.13853403e+00,3.10063940e-01,1
9.28085955e-01,-7.77316616e-01,1
-7.06169663e-01,3.89114101e-01,0
5.97333964e-01,4.22403118e-01,0
-1.20767531e+00,1.94690625e-01,0
-8.15052207e-01,3.64392210e-01,0
5.00364656e-01,7.45068545e-01,0
3.02677581e-01,1.09339379e-01,1
1.67237463e+00,-3.75352245e-01,1
2.64700325e-01,1.33568509e+00,0
4.68140777e-01,-1.36008544e-01,1
1.34724413e+00,-3.51162524e-01,1
-7.79891358e-01,3.37393255e-01,0
3.27299934e-02,-4.60306408e-02,1
9.59425304e-01,-4.65073787e-01,1
-9.17718070e-01,4.04739966e-01,0
8.95287216e-01,4.33946277e-02,0
5.84652628e-01,-4.24831021e-01,1
-8.51875620e-01,5.00755176e-01,0
-5.85228230e-01,7.22184866e-01,0
-9.50091809e-01,1.18341825e-01,0
-7.46803601e-01,7.80015915e-01,0
3.24574615e-02,-3.74710379e-01,1
-9.90116624e-01,3.77523411e-01,0
1.94776266e-01,2.10278548e-01,1
2.19206684e+00,-8.66528255e-03,1
-5.82303474e-01,2.04499578e-03,0
1.49769532e+00,-6.45794713e-01,1
8.27745540e-01,2.18541279e-01,0
1.14888518e+00,2.62575174e-01,0
-3.76524790e-02,-8.38046152e-02,1
1.40492662e+00,-7.35883378e-01,1
-1.17129759e+00,2.39039100e-01,0
1.80595719e+00,3.53420042e-02,1
-6.06348617e-01,9.23826589e-01,0
1.04171200e+00,9.96990548e-02,0
3.96805588e-01,-3.99258043e-01,1
9.78277932e-01,3.03896883e-01,0
-3.30597328e-01,8.88870176e-01,0
1.38700878e+00,-9.04981148e-01,1
1.94354782e+00,3.66163680e-01,1
-3.60510095e-01,1.07889634e+00,0
2.71825769e-01,1.32047482e-01,1
7.33751733e-01,-7.84728743e-02,1
-4.66359930e-01,8.89134461e-01,0
1.64630448e+00,-5.53606800e-01,1
8.44355374e-01,7.43623789e-01,0
6.27892424e-01,-4.50189280e-01,1
1.94498261e+00,-6.19868681e-02,1
4.29771960e-01,1.15320060e+00,0
1.92157967e-01,3.78752439e-02,1
6.98459517e-01,-3.67352768e-01,1
2.27572180e+00,5.18282200e-01,1
5.31343986e-01,8.01659593e-01,0
1.90993679e+00,4.55660095e-01,1
5.52328206e-02,8.35483728e-01,0
2.04139097e+00,3.74077531e-01,1
-1.03272131e+00,3.71803020e-01,0
8.12854325e-01,6.83363334e-01,0
4.70142806e-01,-2.89409473e-01,1
-2.33318834e-01,8.81435725e-01,0
6.86277377e-01,1.17456584e+00,0
-6.35596497e-01,1.40114877e-01,0
1.09737336e+00,-2.95422381e-01,1
1.70825900e+00,-4.51237711e-01,1
1.34149874e+00,6.61212889e-02,0
-1.74809648e-01,5.46941457e-01,1
5.07185670e-01,8.15394571e-01,0
-1.87945926e-01,1.19006250e+00,0
2.07924496e+00,6.03746747e-01,1
1.38178142e+00,-6.25879644e-01,1
-5.65251881e-01,5.16647324e-01,0
2.11428683e+00,3.69457422e-01,1
-8.84226092e-01,8.06101524e-01,0
-9.31917947e-01,6.30487004e-01,0
1.66955752e+00,-3.07174555e-01,1
1.17446529e+00,1.73386366e-01,0
5.45527520e-01,4.23074485e-01,0
1.83774186e-01,-1.26879954e-01,1
-7.50039144e-01,9.97064446e-01,0
5.69466292e-02,-4.95165477e-01,1
2.05133798e+00,1.53080360e-01,1
1.88729823e+00,-1.74237582e-01,1
1.52250783e+00,-4.19834563e-01,1
-6.53056903e-02,1.08564698e+00,0
5.81332145e-01,-4.68965438e-01,1
1.26775668e-01,1.08008696e+00,0
-1.19241550e+00,4.53218437e-01,0
1.01615122e-01,1.78112346e-01,1
6.21433617e-01,1.06353450e+00,0
1.18783797e+00,5.29361330e-01,0
1.87725909e+00,8.09023514e-02,1
1.55095429e+00,-7.34444905e-01,1
1.27771590e+00,-6.80678193e-01,1
7.67084566e-01,-6.50383001e-01,1
1.21196497e+00,-3.85103638e-01,1
1.81318422e+00,6.34707751e-02,1
1.65440520e+00,-3.39862534e-01,1
-2.42432047e-01,9.67936916e-01,0
-4.27524136e-02,5.94529081e-01,0
5.10353793e-01,-8.33236667e-03,1
-7.59418322e-01,5.06160131e-01,0
7.35285683e-01,-2.72094798e-01,1
9.78716988e-01,3.71872395e-01,0
1.41519875e+00,-3.90007308e-01,1
1.27350434e+00,-5.52006192e-01,1
1.48998957e+00,-2.73494738e-01,1
1.62759841e+00,-8.20697052e-02,1
6.17510200e-01,5.19796104e-01,0
2.94620394e-01,9.67249178e-01,0
1.90757147e-01,3.58423952e-01,1
1.88698588e+00,7.76643744e-01,1
5.73643961e-01,6.72422222e-01,0
-9.01885121e-01,3.14724714e-01,0
-5.64825134e-01,1.00218150e+00,0
6.37470882e-01,4.84958600e-01,0
3.86322893e-01,-3.32559860e-01,1
1.59763966e+00,-4.61680672e-01,1
6.19489731e-02,1.01511143e+00,0
-2.34210799e-01,1.05728140e+00,0
-9.86707281e-01,4.36143214e-01,0
-3.14722677e-01,1.10913024e+00,0
5.75121980e-01,-5.07987204e-01,1
1.11941207e+00,6.66806236e-01,0
-1.03626107e+00,6.23195582e-01,0
-2.22746709e-01,1.06137740e+00,0
8.87479033e-01,8.73730003e-01,0
1.37093204e+00,-3.61483028e-01,1
6.10276334e-01,2.31256873e-02,0
-6.69135782e-01,3.10380008e-01,0
2.53208200e-01,9.52753945e-01,0
1.80027094e+00,1.41409934e-01,1
5.76407451e-01,-2.50318347e-01,1
2.34646732e-02,1.55687969e-01,1
-1.51401270e-01,1.22312666e+00,0
1.79886238e+00,1.20255704e-01,1
1.00042143e+00,1.45622574e-01,0
2.11443650e-01,-3.13310822e-01,1
4.06998735e-01,1.19060707e+00,0
1.34194656e-02,8.51147122e-01,0
9.93367229e-01,-4.56473031e-01,1
8.05272905e-01,-2.70163450e-01,1
-6.10403257e-01,5.37173690e-01,0
8.82190833e-01,4.94355782e-01,0
3.02010556e-01,-5.18516078e-01,1
-7.53812969e-01,7.64377039e-01,0
4.13070769e-01,1.92492456e-01,1
7.75221416e-01,-6.60298085e-01,1
4.03250416e-01,1.06370351e+00,0
1.63482757e+00,-1.26796302e-01,1
1.40557097e+00,-2.69690509e-01,1
1.11619941e+00,-5.23993675e-01,1
2.00003362e-02,8.20487801e-01,1
1.60208895e+00,-4.83204279e-01,1
3.12062897e-01,5.54930085e-01,0
-6.37405912e-01,4.89325950e-01,0
1.77354587e+00,-5.54451094e-01,1
2.02024443e+00,4.88736713e-01,1
5.03687920e-02,1.04780662e+00,0
1.49702686e-02,7.76096157e-01,0
-1.16442858e+00,5.40839714e-01,0
1.16201305e+00,6.23423826e-02,0
9.81588724e-02,4.20198296e-01,1
-1.32567177e-01,6.70442670e-01,0
1.07956055e-01,6.89615857e-01,0
1.51475201e+00,-3.79168287e-01,1
1.89965750e-01,5.58192924e-01,0
1.47852320e+00,-5.61480938e-01,1
1.22184943e-01,1.80989333e-01,1
-6.68931254e-01,1.24052255e+00,0
5.68334746e-02,7.35383551e-01,0
-1.26534855e+00,5.10269214e-04,0
1.24006936e+00,1.51507799e-01,0
9.96620750e-02,-2.32179434e-01,1
1.05191592e+00,-5.24238935e-01,1
3.27987833e-01,1.02096021e+00,0
1.81898364e+00,3.04342793e-01,1
6.44386406e-01,-3.47798974e-01,1
1.45525566e+00,-1.78997994e-01,1
6.76723083e-01,8.02028114e-01,0
-1.04852894e+00,5.98850467e-01,0
7.34481901e-01,4.10035126e-01,0
7.63666386e-01,3.18433181e-01,0
1.01041319e-01,3.61072813e-02,1
7.40432349e-01,6.74922447e-01,0
