# x_1,x_2,Class_label
1.01761181e-01,-5.76408424e-01,1
-6.39674617e-01,-3.04740270e-01,1
-9.32126984e-01,5.23149556e-01,0
4.91748525e-01,8.39767202e-01,0
9.33683045e-01,2.77554196e-01,0
5.75711931e-01,-4.35767158e-02,1
-7.65332774e-02,9.46534462e-01,0
-6.07189183e-01,3.36551950e-01,1
-8.41901356e-02,-6.61783242e-01,1
1.18060151e+00,4.49634559e-01,0
2.32231657e-01,6.02608449e-01,1
4.61298306e-01,2.97850496e-01,1
9.28384129e-01,5.78209958e-02,0
-1.52422312e-01,1.07612491e+00,0
8.08651964e-01,-4.34449508e-01,0
3.06123201e-01,-4.48251514e-01,1
-3.45267478e-01,7.97663912e-03,1
-5.27733103e-01,-2.64253066e-02,1
-6.40303419e-01,-2.84060727e-01,1
4.78976878e-01,-5.29049329e-01,0
-5.48407350e-02,4.96348431e-01,1
-4.97551900e-01,8.79024990e-01,0
-1.01394564e+00,1.63219830e-01,0
-6.62713703e-01,1.56520294e-01,1
5.65215208e-01,3.40192801e-01,1
-4.27948866e-01,4.04102721e-01,1
-1.97145317e-01,-8.21178261e-01,0
-4.06223207e-01,9.83360259e-01,0
-3.85626802e-01,9.24673263e-01,0
-7.43213430e-01,7.62895530e-01,0
-3.34671780e-01,9.77022599e-01,0
-4.42989567e-02,-5.60394431e-01,1
7.66507412e-01,-3.43063257e-02,1
9.04749242e-01,-4.73135676e-01,0
-1.07568151e-01,-9.15836774e-01,0
6.86330004e-01,-2.61296577e-02,1
-2.99819942e-01,-4.76258417e-01,1
-2.50645937e-01,8.58117593e-01,0
-7.38548212e-01,1.40929263e-01,1
9.11670492e-01,-3.51617910e-01,0
5.10512032e-01,-1.06758617e+00,0
-3.70777430e-01,-1.02631734e+00,0
8.52202761e-01,-5.61138284e-01,0
-7.55005223e-01,5.64277681e-02,1
-6.90070114e-02,-6.02518702e-01,1
4.24210625e-01,-1.03400811e+00,0
-5.92665364e-01,1.28813255e-01,1
4.13404818e-01,7.95863589e-01,0
-3.67826529e-01,1.42253491e-01,1
4.88795034e-01,1.37026786e-01,1
8.40898683e-01,-6.27466659e-01,0
-6.64626831e-01,9.74886018e-02,1
-6.42880801e-01,-1.00224414e-01,1
-6.69890429e-02,-4.05281387e-01,1
-4.41099040e-01,3.70480489e-01,1
-9.24154583e-01,-1.82552025e-01,0
-1.00230732e+00,-1.92858321e-01,0
-8.18204399e-01,-4.63077665e-01,0
-1.18523599e+00,3.75573923e-01,0
1.18676326e-01,-9.10152950e-01,0
9.74345687e-01,-6.69265020e-01,0
4.37741931e-01,-5.98660949e-01,1
-4.39910761e-01,-2.67079361e-01,1
-9.67754339e-01,-2.31069055e-01,0
-7.72458966e-01,-7.90292656e-01,0
1.46133940e-01,-9.38533956e-01,0
-6.22727953e-01,3.99728734e-01,1
2.90245546e-01,-9.18208549e-01,0
5.12044765e-01,-8.97526667e-01,0
-2.22052143e-01,-5.98359457e-01,1
-1.43299014e-01,-1.03532279e+00,0
-2.84430994e-01,-8.14845549e-01,0
-5.23762659e-01,3.63658281e-01,1
-3.50794950e-01,4.42680408e-01,1
-2.75363984e-02,-5.27372544e-01,1
4.20435360e-01,-4.50996924e-01,1
4.04626072e-01,8.59914689e-01,0
1.02758304e+00,-3.02464553e-01,0
8.41528932e-01,-2.83277885e-01,0
-2.61897749e-02,9.42631863e-01,0
-3.07757721e-01,-6.21010861e-01,1
-2.41330897e-01,-8.33679876e-01,0
6.87470756e-01,-2.91371443e-02,1
4.21458909e-01,4.61625167e-01,1
1.01610189e+00,8.38426106e-02,0
-3.32429045e-01,9.51704766e-01,0
1.22798510e-01,-6.23407656e-01,1
2.39818343e-01,6.53169261e-01,1
9.69881917e-01,6.07553437e-01,0
-8.05161934e-01,5.60568446e-01,0
2.97890025e-01,-8.47605011e-01,0
2.52255205e-02,-9.30478235e-01,0
-2.37434396e-01,-5.03944790e-01,1
8.19595727e-01,5.03185329e-01,0
-6.02432470e-01,1.98729087e-01,1
-3.32496288e-01,5.24578788e-01,1
-4.22307149e-01,-5.27628544e-01,1
1.06383611e+00,-9.85675704e-02,0
-4.75341092e-01,3.64895640e-01,1
2.77974256e-02,-8.10183021e-01,0
-6.25710483e-01,7.44990964e-01,0
4.57817622e-01,-6.35254136e-03,1
-4.00512694e-01,-4.28067022e-01,1
2.88062385e-01,-7.07356209e-01,1
5.16736532e-01,-1.89038012e-01,1
7.02471056e-01,5.21731242e-01,1
1.87193653e-01,-5.55397364e-01,1
1.30795923e-01,6.04677463e-01,1
-1.00972850e+00,3.41279798e-01,0
-1.28427698e-02,1.12827936e+00,0
8.83384442e-01,-2.51529630e-01,0
9.00612034e-01,-2.18480448e-01,0
-1.00399945e+00,-1.59436005e-01,0
6.06782331e-01,-3.42352282e-01,1
4.97726227e-01,-1.26727144e-01,1
6.63057490e-01,-6.84296156e-01,0
-8.23958708e-01,-5.35078033e-01,0
-9.72507537e-01,5.43455303e-03,0
1.15161805e+00,-1.37330058e-01,0
-5.02028026e-01,-4.69238485e-01,1
-9.21348722e-01,-2.84656227e-01,0
-7.40828135e-01,-6.50521814e-01,0
9.36472459e-01,-3.92713748e-01,0
-4.22334205e-01,-4.28485028e-01,1
5.07916675e-01,-3.16197431e-01,1
-7.13824451e-01,-5.86325246e-01,0
-1.03049762e+00,-1.07708866e-01,0
-5.79854448e-01,-8.32587438e-01,0
-9.95045680e-01,3.46570108e-02,0
-9.21766135e-01,4.24116051e-01,0
-5.53856599e-01,-1.35920450e-01,1
2.23407502e-01,-4.33784587e-01,1
-1.34662026e-01,-5.77050248e-01,1
-2.92006601e-01,9.14429183e-01,0
8.93188713e-01,6.36204771e-01,0
-3.83826540e-01,5.50090758e-01,1
-7.26699729e-02,6.08082247e-01,1
-2.13981948e-01,4.87675223e-01,1
-1.68730548e-02,-4.92386368e-01,1
4.98772884e-01,2.74754624e-01,1
-5.40181620e-01,-2.41341044e-02,1
-9.02400487e-01,2.70181268e-01,0
4.22713734e-01,-2.46073463e-01,1
1.03528999e+00,2.82430124e-01,0
8.95311747e-01,3.41095307e-01,0
2.01009736e-01,-1.03585508e+00,0
-4.82660038e-01,6.09243908e-01,1
4.19510473e-01,7.87094863e-01,0
-3.43257236e-01,9.29655967e-01,0
-5.47093363e-01,2.81842268e-01,1
5.98119450e-01,-2.86189762e-01,1
9.51598450e-01,2.70467144e-01,0
6.28743531e-01,6.99801903e-01,0
-9.35862488e-01,4.96683658e-01,0
-4.74200141e-01,-7.45542616e-01,0
1.40733900e-01,-7.59259494e-01,1
1.05561998e-01,-6.45057514e-01,1
-4.25363763e-01,-4.56847341e-01,1
5.96904573e-01,1.61900648e-01,1
-6.78705442e-01,2.40195225e-01,1
7.15404655e-01,6.93190776e-01,0
1.00619743e+00,-5.90132165e-02,0
4.83035087e-01,-4.50915895e-02,1
-3.99449405e-01,-4.59620559e-01,1
2.22776337e-01,1.07303986e+00,0
-9.16213281e-01,-6.08675590e-01,0
-8.34210811e-01,-6.82426576e-01,0
-7.42489062e-01,-3.07385817e-01,1
4.19779094e-01,-7.43135565e-01,0
6.15457571e-01,1.78124828e-01,1
-4.76745484e-01,4.29532160e-01,1
-3.60968786e-01,1.02379110e+00,0
1.15017318e-01,-1.15988324e+00,0
-4.10753287e-01,-9.23627328e-01,0
-5.23065756e-01,-3.96943577e-02,1
-3.66897167e-01,5.71636909e-01,1
-9.12588596e-01,-6.83763335e-01,0
3.85366500e-01,4.93227398e-01,1
4.67820535e-02,-6.25278948e-01,1
8.22733889e-01,-6.50204428e-01,0
6.22730928e-01,-5.90721887e-01,0
-4.08120402e-01,-3.72163997e-01,1
8.76185486e-01,-4.60221023e-01,0
-8.10132342e-01,-7.08638016e-01,0
7.59169064e-01,-6.84490853e-01,0
3.80208433e-01,4.21977724e-01,1
-6.16984213e-01,9.17605981e-01,0
-7.95284600e-01,5.85121230e-01,0
-7.17248049e-01,1.53614248e-01,1
-6.31063172e-01,7.42811409e-01,0
-6.08653863e-02,1.00124373e+00,0
-9.18204489e-01,5.01937117e-01,0
5.88414960e-01,7.41052281e-01,0
7.38860954e-02,5.60059343e-01,1
-2.75832135e-01,6.12132410e-01,1
-5.38641192e-01,-8.59334099e-02,1
1.07559709e+00,-5.02221012e-02,0
-6.90097314e-01,-7.06476506e-01,0
-1.03694154e+00,-3.21908773e-02,0
2.15675776e-01,-9.47323965e-01,0
3.79778323e-01,-8.32796548e-01,0
1.11920798e-01,9.72055084e-01,0
3.83012175e-01,2.59119750e-01,1
6.85911304e-01,-5.86984900e-01,0
3.27406346e-01,1.06930712e+00,0
-1.63790237e-01,6.81635735e-01,1
-9.44941953e-01,-3.76705501e-01,0
-4.35396894e-01,-6.14284968e-01,1
-5.13303354e-01,-4.62076495e-01,1
-8.28898164e-01,7.28881993e-01,0
-8.25612183e-01,4.99890131e-01,0
9.74874742e-01,-7.88736644e-02,0
-2.45218025e-01,4.98537370e-01,1
-3.27707530e-01,-5.27728521e-01,1
5.91931634e-01,4.45068457e-01,1
-5.88641532e-01,-1.53500242e-01,1
-5.25529515e-01,-5.67706321e-01,1
-5.91604978e-01,7.93185374e-01,0
1.95667944e-01,-5.66174414e-01,1
-8.82847377e-01,-2.26852906e-01,0
2.42440019e-01,-9.82898927e-01,0
5.52684013e-01,4.40675569e-01,1
2.75892518e-01,-5.06034814e-01,1
-3.03070215e-02,-6.01134837e-01,1
4.27683164e-01,5.85768810e-01,1
9.88933663e-01,4.99954723e-01,0
-1.89040083e-01,-8.49553811e-01,0
2.81542777e-01,1.03437413e+00,0
-1.36533298e-01,-6.86635029e-01,1
9.81373283e-01,-5.85236763e-01,0
-4.68241443e-01,-7.05224426e-02,1
-3.68452740e-01,1.07770961e+00,0
1.54256095e-02,-6.57546153e-01,1
3.13666526e-01,-2.98105927e-01,1
-9.59432485e-01,-2.55566300e-01,0
1.03479687e+00,1.51289587e-01,0
-8.77532091e-01,-7.14201796e-01,0
-3.24541414e-01,1.05459696e+00,0
-6.47701956e-01,1.68762308e-01,1
6.54735119e-01,1.66979919e-01,1
7.95291110e-01,4.73889249e-02,1
3.48166432e-01,-4.24982153e-01,1
-9.22869832e-01,5.39448987e-01,0
-6.28469848e-01,2.09501005e-01,1
4.99531059e-01,9.77305357e-01,0
-4.14761404e-01,4.83500057e-01,1
-5.63300969e-01,-3.82151788e-01,1
1.20422283e-02,1.10453771e+00,0
-5.38360678e-02,-7.12646831e-01,1
5.57574115e-01,-3.30213466e-01,1
-6.76505864e-01,1.88562860e-03,1
1.00168100e+00,3.57316728e-01,0
4.19234218e-01,-5.34978665e-01,1
-6.99941274e-01,4.01540699e-01,1
6.07913394e-01,3.25380939e-01,1
-6.95042072e-02,-9.95196748e-01,0
6.49612069e-03,-5.61001733e-01,1
-7.40244443e-01,5.46137062e-01,0
3.00046409e-01,8.19337015e-01,0
-3.64816491e-01,4.92086214e-01,1
-4.38992455e-01,3.48932906e-01,1
4.61674917e-02,9.11832886e-01,0
1.75311571e-01,1.03774992e+00,0
6.95046657e-01,-5.45267974e-01,0
6.04125823e-01,6.45280066e-01,0
1.18271639e-01,6.92392132e-01,1
9.72303802e-01,-2.11048404e-01,0
-1.48945134e-01,6.02956725e-01,1
-4.59993359e-01,7.99629103e-01,1
5.41703521e-01,-2.90632767e-01,1
-1.68398402e-01,4.50049312e-01,1
-6.05562304e-01,-6.18442389e-01,0
6.32294314e-01,1.46986310e-01,1
1.08789034e+00,-3.17322638e-01,0
-3.48220976e-01,8.53969423e-01,0
9.29131969e-01,-2.79133360e-01,0
-4.09466171e-01,-8.46052442e-01,0
2.65276751e-01,-8.97897217e-01,0
-6.29528163e-01,-4.20729025e-01,1
3.50508712e-01,8.87785597e-01,0
3.52337300e-01,6.25299927e-01,1
3.90834141e-01,8.58656965e-01,0
2.64878974e-01,-1.09599297e+00,0
-8.91712014e-02,6.23032809e-01,1
-5.13135362e-01,2.62977501e-01,1
1.56659431e-02,6.07196047e-01,1
-6.33896329e-01,-7.19307364e-01,0
5.06336153e-01,-1.37930204e-01,1
-2.42690041e-01,-1.04767605e+00,0
8.27963258e-01,4.00988420e-01,0
-5.95456718e-01,8.30200325e-01,0
-5.55844637e-01,-2.22136791e-01,1
4.21955901e-01,-4.70480767e-01,1
-9.77473926e-01,-4.09099115e-01,0
-3.59935696e-01,4.38235255e-01,1
4.41679921e-01,2.03710001e-01,1
-6.09113180e-01,-7.21522349e-01,0
-8.33209039e-01,-2.82868305e-01,0
-1.93479077e-02,6.72806841e-01,1
-9.90918446e-01,-3.17444162e-01,0
-5.67314257e-01,-2.92302278e-01,1
-3.97037005e-01,-5.71790463e-01,1
-4.83043028e-01,-9.87618581e-02,1
-8.66841682e-01,6.18778595e-02,0
3.51291114e-01,-7.47975449e-01,0
5.06777828e-01,-2.20175926e-01,1
1.05011470e-01,-6.37570921e-01,1
2.76608168e-01,4.29049041e-01,1
-8.67989747e-01,5.00459630e-01,0
-5.53023256e-01,3.61828076e-02,1
2.24392965e-02,6.16648419e-01,1
-4.69254142e-01,-4.95896782e-01,1
-9.11567592e-02,-1.01471545e+00,0
-8.92632716e-02,-4.77304244e-01,1
9.73898366e-01,-1.70761754e-02,0
-9.75988427e-01,-2.27260014e-02,0
5.87447341e-01,1.25745899e-01,1
-5.29706407e-01,7.79482273e-04,1
-3.98198014e-01,-8.34163410e-01,0
9.79848404e-02,7.00113349e-01,1
4.99439799e-01,2.96689815e-01,1
9.03144617e-01,-5.04747757e-01,0
5.99738698e-01,-9.22706477e-01,0
-8.36555324e-01,2.65845459e-02,0
9.58273508e-01,-1.30277764e-01,0
5.78516904e-01,-8.38117688e-01,0
9.07705801e-01,1.39632769e-01,0
6.36045136e-01,-2.65411660e-01,1
5.82751684e-01,-1.34655662e-01,1
-2.96206588e-01,-4.09710775e-01,1
4.77863396e-01,-7.60898776e-02,1
-7.10657494e-02,-6.72715984e-01,1
-8.74052139e-01,7.84573688e-01,0
5.15524650e-01,-2.14064379e-01,1
1.07519656e+00,2.27617739e-01,0
6.74930755e-01,-1.40979580e-01,1
2.05671223e-01,9.19072223e-01,0
7.16132022e-02,5.52898591e-01,1
8.69708281e-01,-6.98922578e-01,0
2.98048885e-01,9.55715997e-01,0
-5.43972452e-01,-2.87419056e-01,1
1.00437009e-01,-9.01481257e-01,0
-1.00946236e-01,-8.12298812e-01,1
6.44698011e-01,6.18564519e-01,0
-1.59321423e-01,-1.01919115e+00,0
-8.28801592e-01,7.98286100e-01,0
4.88696212e-01,-2.11302535e-01,1
1.83379373e-01,6.38301124e-01,1
6.80213356e-02,-6.64254174e-01,1
8.38789747e-01,-6.19957140e-01,0
7.39076084e-02,-9.91456053e-01,0
-5.03422667e-01,2.78701942e-01,1
-4.68627465e-01,-8.34993790e-01,0
9.10921702e-01,-1.35362102e-01,0
-6.20048606e-01,-2.54332328e-01,1
1.39583302e-01,4.49008227e-01,1
-7.44387704e-01,-6.98043224e-01,0
-5.70795591e-02,-5.76671224e-01,1
-6.23683077e-01,-3.49676900e-01,1
-6.45881318e-01,6.93532894e-01,0
4.35780710e-01,-4.32095084e-01,1
5.98732614e-01,9.53617609e-02,1
4.41520722e-01,-8.37309870e-01,0
7.28740445e-01,6.27014352e-01,0
-9.61452972e-01,4.03765735e-01,0
-3.68652631e-01,3.06354403e-01,1
3.99418280e-01,4.44419022e-01,1
7.15905628e-01,-9.75171517e-03,1
1.05005768e-01,4.51103277e-01,1
3.81140970e-01,-9.38742575e-01,0
-9.19064870e-01,4.44203038e-01,0
5.64524418e-01,1.13333797e-01,1
-9.11824522e-01,-4.95184325e-01,0
1.40188316e-01,4.74885586e-01,1
-3.40753510e-01,-4.56276323e-01,1
-6.49506151e-01,6.56764348e-01,0
3.44496136e-01,-3.17354786e-01,1
-7.88666644e-01,-4.04291836e-01,0
2.05108511e-01,6.33121045e-01,1
-8.78170657e-01,2.90386736e-01,0
4.48529309e-01,-8.34803296e-01,0
-3.87579602e-01,-4.08553276e-01,1
-4.24609191e-01,-4.76830477e-01,1
2.89220555e-01,-1.02533745e+00,0
7.42379780e-01,3.58054881e-01,0
4.46045644e-01,1.57503315e-01,1
-4.62534616e-01,5.54743449e-01,1
3.34626793e-01,4.46093278e-01,1
6.28876098e-01,2.04257422e-01,1
-8.33859919e-01,5.54011201e-01,0
-8.83586375e-01,-5.03051825e-01,0
-6.51310390e-01,9.03185560e-02,1
8.34038358e-01,3.80526558e-02,0
-4.39917149e-01,-4.72390435e-01,1
7.82083309e-01,7.17470722e-01,0
-6.77763872e-01,2.33299430e-01,1
7.27514274e-01,9.64478322e-02,1
5.85803968e-01,-3.83897083e-01,1
4.98977377e-01,3.64564994e-01,1
6.54521900e-01,-8.06203765e-01,0
-6.30413873e-02,4.58481333e-01,1
-5.67343990e-01,-8.33010630e-01,0
5.40162338e-01,9.06971924e-01,0
6.88556270e-01,-5.28483219e-01,0
7.53729338e-01,-3.01647325e-01,0
-9.79379514e-02,6.49146036e-01,1
7.81744339e-01,-4.25534338e-01,0
5.53667056e-01,-9.96828578e-02,1
-5.46408254e-01,-2.01085361e-02,1
-1.58915105e-01,-4.58564754e-01,1
-2.88850100e-01,4.59251906e-01,1
8.31769475e-03,-5.50982524e-01,1
-5.22381988e-01,-8.04986265e-01,0
-3.57754397e-01,-5.19735298e-01,1
-6.49724965e-01,2.28395411e-02,1
6.88191068e-01,6.44867843e-01,0
-1.21584775e-01,3.39678168e-01,1
2.45807279e-01,5.24860260e-01,1
1.72632699e-01,-7.65709359e-01,1
2.84611979e-01,5.75716555e-01,1
8.27974328e-01,6.77046119e-01,0
-8.09799529e-01,-2.62145233e-01,0
-6.27385165e-01,-6.50911713e-03,1
-3.68169672e-01,6.49906027e-01,1
-8.37127701e-01,1.94921050e-01,0
3.13799080e-01,7.33208927e-01,1
-1.52656603e-01,-1.08614984e+00,0
-3.57018968e-01,-3.56201686e-01,1
-2.53811511e-01,1.07624993e+00,0
-1.01270032e-01,9.66466513e-01,0
3.01219901e-01,-5.79595873e-01,1
5.26009242e-01,7.96386372e-01,0
1.74505480e-01,9.76712893e-01,0
-5.69433451e-02,-5.45824981e-01,1
-1.01713033e+00,7.52544569e-03,0
-1.18334656e+00,-3.07223091e-01,0
4.60703804e-01,5.96246362e-01,1
-1.13262556e-01,-1.15184492e+00,0
-2.03128421e-01,9.74134356e-01,0
-1.11493010e-01,8.69929482e-01,0
2.89406516e-02,5.82791587e-01,1
4.38432734e-01,-7.48816969e-01,0
2.37571108e-01,4.68090225e-01,1
-6.02671678e-01,-1.69757376e-01,1
-1.15409692e+00,4.75371704e-01,0
-6.67246069e-01,5.46448438e-01,0
-2.95331383e-02,1.00477124e+00,0
-1.16033463e-01,5.69990270e-01,1
5.31312604e-01,-2.36037486e-01,1
-7.23099864e-01,6.34999250e-01,0
1.00827549e+00,9.72440574e-02,0
6.29824555e-01,3.18466260e-03,1
-1.29571081e-01,6.33857685e-01,1
-5.87332116e-01,-7.40986234e-01,0
-9.02611461e-01,-2.37966706e-02,0
4.33370065e-01,1.02794997e+00,0
-9.47995124e-01,-1.23728204e-02,0
2.18332884e-01,-5.90370523e-01,1
-5.75519137e-01,-2.66467128e-01,1
-7.23630903e-01,6.23171646e-01,0
5.30498188e-02,5.77855902e-01,1
-9.25605285e-02,-5.11511043e-01,1
5.49245329e-01,-1.31581050e-01,1
2.10599590e-02,9.88994697e-01,0
-8.83591657e-01,4.27835375e-01,0
6.20137170e-02,-9.77946029e-01,0
3.48040373e-01,5.39293895e-01,1
4.58073663e-01,1.19731217e-01,1
-2.08312553e-01,5.73596212e-01,1
5.15936530e-01,8.39161830e-01,0
-7.49359930e-01,-8.07094817e-01,0
1.31593099e-01,5.66751555e-01,1
3.21641518e-02,4.69264803e-01,1
-3.41124901e-01,-6.17482559e-01,1
-9.84272771e-01,-1.12807207e-01,0
7.18812840e-02,-1.03192314e+00,0
-5.84821814e-01,4.35939883e-01,1
-6.30556286e-01,2.88260868e-01,1
7.33797304e-01,-7.99238567e-01,0
6.15785816e-01,-3.04276567e-01,1
3.05351098e-01,6.28006519e-01,1
9.86878903e-01,3.66297531e-01,0
7.29199140e-01,8.03922723e-01,0
-5.04810764e-01,-3.66224620e-01,1
-4.68036027e-01,4.60699604e-01,1
9.30726622e-01,2.82431253e-01,0
-2.45226826e-01,5.92370398e-01,1
-8.10610781e-01,4.88195992e-01,0
1.44126015e-01,-6.24947183e-01,1
7.83852409e-01,5.59038723e-01,0
-9.40702908e-01,5.37919302e-01,0
-1.22804425e-02,-9.85431967e-01,0
2.86008076e-01,4.48234054e-01,1
5.31369607e-01,1.31872964e-01,1
4.66552236e-01,-4.70836335e-02,1
1.73793687e-01,-4.53120193e-01,1
