# x_1,x_2,Class_label
-9.95999487e-01,-1.33565496e-01,0
6.29128831e-01,7.59065403e-01,0
1.08208122e-02,-6.23717016e-01,1
-6.53185342e-01,7.47693260e-01,0
7.91909509e-01,6.12893040e-01,0
-6.72692736e-01,-7.87757016e-01,0
-1.05872271e-01,9.84929226e-01,0
-6.03388267e-01,-1.16948466e-01,1
8.18439949e-03,1.04769888e+00,0
7.33902459e-01,8.22304215e-01,0
6.74520543e-01,-6.96736558e-01,0
-1.06345450e-01,-1.00791983e+00,0
4.79666743e-01,2.23535226e-02,1
3.04100241e-01,4.37134327e-01,1
-2.21453285e-01,-7.00493561e-01,1
-2.97274865e-01,-4.64797596e-01,1
9.16700761e-01,-1.61981651e-01,0
6.29106754e-01,5.93784949e-01,0
-5.28586137e-01,9.09302377e-01,0
2.84949967e-01,-5.73139626e-01,1
-1.05874552e+00,-3.48585049e-01,0
-4.90607436e-01,2.10228781e-01,1
-8.32177994e-01,6.74454680e-01,0
9.96133195e-01,-2.06451354e-01,0
9.74432349e-01,4.24968990e-01,0
3.70989708e-01,-5.80319475e-01,1
3.52440697e-01,-5.17919094e-01,1
-8.54214043e-01,-4.10345250e-01,0
5.67617162e-02,-5.66424456e-01,1
7.56418809e-01,-4.94009009e-01,0
-2.73119548e-01,8.72608941e-01,0
8.40796098e-01,-7.79712770e-01,0
-5.51537860e-01,-1.20566287e-01,1
8.12372906e-01,-4.57348086e-01,0
3.20161747e-01,-5.55256690e-01,1
7.17363077e-01,-4.21480221e-02,1
5.49223887e-01,5.56473061e-01,1
-9.69261759e-01,1.85762789e-01,0
-6.23500574e-01,-1.50634307e-01,1
3.03312957e-01,-5.48073867e-01,1
-5.63669271e-01,8.14850684e-01,0
9.33920855e-01,-6.07185511e-01,0
-2.59190155e-01,9.34253288e-01,0
-3.37142446e-01,-5.09119296e-01,1
-8.71325082e-02,4.41506788e-01,1
-1.82183370e-01,-9.33770671e-01,0
-7.87349396e-01,6.87054608e-01,0
-6.94184525e-01,8.24717325e-01,0
-3.59782439e-01,-5.62832827e-01,1
-6.98455222e-01,6.18015530e-01,0
-1.03766341e+00,7.08801842e-02,0
6.63959466e-01,-9.06138187e-01,0
6.04850669e-01,-8.20105931e-01,0
5.59645462e-01,8.97898142e-01,0
6.25480283e-01,8.33661416e-01,0
-4.90736264e-01,-1.27352342e-01,1
4.54574108e-01,-3.66431847e-01,1
-9.88903103e-01,3.51385266e-01,0
-5.56246807e-01,-4.43711715e-01,1
-6.84728679e-01,1.13470038e-01,1
9.29029582e-01,2.25497409e-01,0
-6.89369861e-01,7.35173924e-01,0
-1.11311440e+00,-5.55843504e-02,0
-4.45119755e-01,-3.72165114e-01,1
-8.64494609e-01,-4.09449991e-01,0
-3.13086549e-01,5.00345528e-01,1
-3.82767356e-01,1.05332118e+00,0
6.78101877e-01,-6.00549081e-01,0
-6.63665929e-01,8.95602767e-03,1
5.19854038e-01,1.96089529e-01,1
-4.77430207e-01,-9.17497334e-01,0
-9.35381405e-01,-3.68689864e-01,0
8.25853361e-01,-5.62384497e-01,0
1.50394746e-01,-3.76849366e-01,1
9.83787101e-01,3.41678524e-02,0
3.50920913e-01,-8.25107053e-01,0
3.58263903e-01,-8.84934822e-01,0
-2.67900329e-01,-8.33728987e-01,0
-8.95527471e-01,6.19631014e-01,0
9.84518652e-01,3.47643361e-01,0
4.88692817e-01,-4.04709295e-01,1
4.60805946e-01,-1.80801441e-02,1
5.25775235e-01,4.48762509e-01,1
4.94809632e-01,-1.23014385e-01,1
-5.26502596e-01,4.11009167e-01,1
-9.56958581e-01,5.77629853e-01,0
4.32452864e-01,-4.40205576e-01,1
-3.54737665e-01,5.63912204e-01,1
-4.72257805e-02,-1.14310458e+00,0
9.80053387e-01,-3.93768239e-01,0
9.38719025e-01,-6.43475362e-02,0
-8.74194301e-01,2.60233366e-01,0
8.08377855e-01,4.21713528e-01,0
1.89366603e-01,-4.69438056e-01,1
8.24306910e-01,2.38726194e-01,0
-6.26322790e-01,3.75039789e-01,1
-5.91871602e-01,-7.06787701e-01,0
-6.95889793e-01,-2.52137522e-01,1
-4.83333307e-01,-9.47049646e-01,0
-5.49425179e-01,-8.10396648e-01,0
-3.20576160e-01,4.06242416e-01,1
2.56942813e-01,9.67718745e-01,0
-4.98704868e-01,2.25208413e-01,1
-5.44909415e-01,2.42538017e-01,1
1.11978373e+00,-7.57313807e-02,0
8.52246017e-01,2.48736078e-01,0
9.99666266e-01,-1.48111497e-01,0
-5.93192375e-01,3.16870328e-03,1
5.10241255e-01,1.00385947e+00,0
5.71997092e-01,-2.06983165e-01,1
6.96857377e-02,-8.22069558e-01,0
-4.99119236e-01,3.23054130e-02,1
4.98021454e-01,8.24638556e-01,0
2.28035890e-01,-6.88402404e-01,1
7.75621324e-01,6.06461537e-01,0
-6.38040960e-01,-1.31114206e-01,1
-4.73494651e-01,-8.75186335e-01,0
-5.86911370e-01,-6.73877914e-01,0
-6.77758483e-02,5.43866313e-01,1
-2.19864831e-01,-1.00969420e+00,0
-5.00117497e-01,-3.82288989e-01,1
8.52196362e-01,-1.29258599e-01,0
9.52450018e-01,2.72044267e-01,0
4.44857823e-01,2.47214122e-01,1
5.29819140e-02,9.41801981e-01,0
1.86432466e-02,5.56330341e-01,1
5.46511737e-01,-7.46393530e-02,1
-3.07925849e-01,-9.37630804e-01,0
-1.18094817e-01,6.20134450e-01,1
5.96459510e-01,4.24739559e-01,1
8.36061786e-01,-5.59381500e-01,0
-5.51368355e-02,-5.81969579e-01,1
-4.37567764e-01,-8.35008435e-01,0
-4.83750196e-01,-7.39845727e-01,0
5.77954503e-01,-9.25772301e-01,0
-7.51980956e-01,-6.99266132e-01,0
-3.57006899e-01,3.00428816e-01,1
-6.35001293e-01,-4.62067567e-01,1
-6.17486826e-01,6.78009157e-01,0
9.09154761e-03,-1.04235961e+00,0
8.79172161e-01,-6.00553190e-01,0
-1.34843094e-01,5.56270636e-01,1
1.60909055e-01,-5.59784944e-01,1
5.87638912e-01,-4.24545320e-02,1
-6.34999268e-01,8.39721148e-01,0
-1.70317867e-01,7.95154179e-01,1
-4.42950299e-01,1.34746899e-01,1
-3.91227621e-01,-7.99371052e-01,0
-6.60835735e-01,7.72047045e-01,0
5.58879025e-01,2.63455795e-01,1
7.05870382e-01,5.19181062e-01,1
9.41858207e-01,-1.01474375e-02,0
-9.40820279e-01,-6.45114065e-02,0
-8.37638699e-01,5.77998208e-01,0
-5.35761655e-01,4.04360099e-01,1
-9.08378883e-01,-5.42330064e-01,0
-6.81855823e-01,7.42736779e-01,0
6.78700747e-01,3.29070216e-02,1
1.82450388e-01,1.08697862e+00,0
-1.30574315e-01,-4.98556639e-01,1
-3.62769019e-02,5.70814619e-01,1
9.50065383e-01,-5.86339216e-01,0
6.99937419e-01,8.05862413e-01,0
3.51634309e-01,-1.00357358e+00,0
3.62898194e-01,-4.87470996e-01,1
6.63764559e-01,-5.20448555e-01,1
-4.25217869e-01,-3.38275630e-01,1
4.13079936e-01,1.27389299e-01,1
9.92538133e-01,2.72099523e-01,0
9.99177731e-01,-3.04234783e-01,0
-6.79822379e-01,7.83492813e-01,0
2.62682348e-01,1.13084178e+00,0
-9.21110730e-01,-2.81084181e-01,0
-4.44659326e-01,-2.92649316e-01,1
-4.04339589e-01,9.05846356e-01,0
-4.09343406e-01,-5.93329348e-01,1
2.64696093e-02,-3.71940213e-01,1
-5.91205647e-01,9.29051248e-02,1
-5.70371103e-01,8.51525366e-02,1
-3.16677379e-01,-5.79200202e-01,1
3.24259127e-01,4.11147812e-01,1
-2.71434516e-01,6.15811940e-01,1
6.01886091e-01,2.60990860e-01,1
-1.19966156e-01,1.00502551e+00,0
4.15066882e-01,-1.14996712e-01,1
-3.56439585e-01,-5.12426914e-01,1
-7.59730898e-01,-3.88533724e-01,1
1.57183763e-01,1.01630080e+00,0
-2.55232059e-01,6.06053674e-01,1
-3.35461666e-01,-4.15708556e-01,1
8.43051207e-01,5.31732259e-01,0
-7.33969206e-01,-5.10424227e-01,0
2.84714896e-02,-5.32647011e-01,1
4.50320842e-01,-4.79235275e-01,1
1.64451207e-01,-5.37914002e-01,1
-5.19127932e-03,5.92172070e-01,1
3.90656277e-01,7.86362691e-01,0
-9.68799670e-02,6.00508683e-01,1
9.14171027e-01,-4.15898663e-01,0
7.59753924e-01,-7.48376879e-01,0
-3.41149715e-01,-5.19463245e-01,1
1.00923479e+00,4.54173424e-01,0
9.13360565e-01,3.71540495e-01,0
-3.81245122e-01,9.95504461e-01,0
3.60724481e-01,5.60103151e-01,1
1.50158943e-01,5.36153947e-01,1
1.06448273e-01,1.08415882e+00,0
9.43476522e-01,-3.55930530e-01,0
3.92078276e-01,-5.21044403e-01,1
1.85948401e-01,-9.69986329e-01,0
-9.39300023e-01,-2.18542674e-01,0
3.28069465e-01,-7.07133553e-01,1
3.79626861e-01,9.00872901e-01,0
-2.15326659e-01,-9.41850894e-01,0
-4.53268411e-01,3.49123959e-01,1
-9.46669139e-01,4.40333570e-01,0
-4.01038043e-01,5.71657694e-01,1
6.70336802e-01,7.71295214e-02,1
-1.04541416e-01,-6.69037987e-01,1
5.24828971e-01,1.03477245e+00,0
-5.43112142e-01,-8.27128691e-01,0
7.84671560e-02,1.09806560e+00,0
1.05089011e+00,-3.62482520e-01,0
-2.85387812e-01,6.29123612e-01,1
1.06060577e+00,-2.52333055e-01,0
3.22357168e-01,-9.74942115e-01,0
-9.02587069e-02,6.40027560e-01,1
6.09475006e-01,8.76778627e-01,0
-9.04759256e-01,2.15229497e-01,0
4.30951676e-01,-5.02931505e-01,1
-3.55621572e-01,4.86159980e-01,1
-4.63394526e-01,-8.80100378e-01,0
1.38112384e-01,-3.99076919e-01,1
-4.96088729e-01,-2.41709594e-01,1
-6.34378819e-01,-5.66203119e-01,0
-1.12084963e-01,1.04909886e+00,0
7.32816612e-01,1.64756818e-02,1
-4.49509144e-01,-3.99122876e-01,1
-9.18387587e-01,-5.11173972e-01,0
6.15071301e-01,1.36766436e-01,1
8.24560893e-01,6.39276116e-02,1
3.92166831e-01,9.33790574e-01,0
7.69899569e-01,-5.52306223e-01,0
-8.08014926e-01,5.29119795e-01,0
7.11322937e-01,1.57944339e-01,1
-9.40938581e-01,-3.79981006e-01,0
7.57676920e-02,4.94188471e-01,1
5.11609107e-02,-5.13191968e-01,1
-6.23090846e-01,1.23357946e-01,1
3.40487920e-01,4.43373909e-01,1
1.61366029e-01,-4.34545140e-01,1
-4.90839209e-01,2.65590288e-01,1
4.67030551e-01,2.88496370e-01,1
1.60402050e-01,9.56824004e-01,0
-6.28537630e-01,9.02958218e-01,0
9.93309858e-01,-2.90142709e-01,0
8.46897589e-01,6.13518040e-01,0
-4.47823258e-01,-2.56631283e-01,1
7.79579382e-01,9.22580716e-01,0
8.83093045e-01,3.54293267e-02,0
-7.69228407e-01,-1.65604606e-01,1
-1.00912512e+00,3.36262299e-01,0
-9.36941858e-01,-4.32122126e-01,0
8.78209017e-01,3.56935220e-01,0
1.66394835e-01,5.41124139e-01,1
-3.18560044e-01,-5.91672410e-01,1
4.94028813e-01,3.66104305e-01,1
-2.28496566e-01,-4.88696726e-01,1
-5.97629447e-01,-8.39430004e-03,1
-4.09940774e-01,4.74507144e-01,1
2.10738414e-01,3.94880268e-01,1
-2.27780436e-01,-5.51916424e-01,1
3.67034879e-01,4.22771484e-01,1
-5.11007641e-01,4.89479476e-01,1
4.54223892e-01,8.93909678e-01,0
-8.48361297e-01,3.42105729e-01,0
2.13036267e-01,-5.70132124e-01,1
4.89846323e-01,2.80666060e-01,1
-3.94111453e-01,-2.89450941e-01,1
3.00356192e-02,-8.65339571e-01,0
-6.17808511e-01,-3.61657954e-01,1
1.12261858e+00,-1.74144606e-01,0
-6.68949383e-01,-5.96310783e-01,0
-4.25576162e-01,8.25922370e-01,0
5.11178501e-01,3.76221075e-01,1
-1.99389704e-02,-6.16835792e-01,1
-3.90644200e-01,3.59992633e-01,1
4.62937705e-01,-3.48316012e-01,1
-2.36591379e-01,-4.93161304e-01,1
1.04252032e+00,1.89632413e-01,0
5.07238302e-01,-2.25577942e-01,1
1.05709625e+00,4.50108767e-01,0
-5.21667877e-01,3.38456645e-01,1
-1.15326508e-02,5.91189915e-01,1
-5.19359818e-01,-2.93098845e-01,1
-2.53568685e-02,5.20868718e-01,1
-2.07063367e-01,-9.39740005e-01,0
1.24537217e-01,-1.16718143e+00,0
-4.24409159e-01,-9.06214885e-01,0
-1.66461653e-01,-6.59331768e-01,1
7.14417408e-02,-6.76446579e-01,1
4.79625329e-01,1.15352564e+00,0
4.56534827e-01,-8.64001305e-01,0
-9.82059911e-01,-1.34596072e-01,0
1.61393134e-01,5.46160384e-01,1
-8.92816224e-02,5.55790700e-01,1
3.87819795e-01,-3.55820991e-01,1
7.43579230e-01,6.17794392e-01,0
-3.01920054e-01,-4.33596861e-01,1
-5.58424879e-01,-3.19302406e-01,1
1.17520717e+00,1.46555925e-01,0
4.89736790e-01,4.62201202e-01,1
-4.43246978e-01,-9.62193531e-01,0
-9.10974785e-01,-6.94200026e-01,0
-6.70688504e-01,7.84412051e-01,0
6.29770404e-01,2.27611408e-01,1
-6.41627325e-01,-2.04441822e-02,1
-3.75853396e-01,4.39505861e-01,1
-1.80606016e-01,-8.98518443e-01,0
9.01724995e-01,5.70288934e-01,0
-6.74634220e-01,-7.63229173e-01,0
1.48130568e-02,-7.87847012e-01,0
3.81647591e-01,4.20625389e-01,1
-1.05948418e+00,6.65805013e-02,0
6.00782369e-01,3.34156302e-01,1
-9.67891208e-01,-3.01469734e-01,0
8.34498261e-01,-5.75892752e-01,0
-4.24798967e-01,-3.02253079e-01,1
-6.88532663e-01,2.96894340e-01,1
-1.35147263e-01,4.25111339e-01,1
-9.41055812e-01,5.50763643e-01,0
-4.19461547e-01,-4.48972977e-01,1
6.18547403e-01,-9.31743808e-02,1
-4.56481348e-01,5.56905232e-01,1
1.34347111e-01,-1.08457456e+00,0
7.38892654e-03,-6.73554600e-01,1
1.08823841e-01,5.28788942e-01,1
1.79720874e-01,-4.70422489e-01,1
-7.14307426e-01,7.50492516e-01,0
-1.00689086e+00,-1.17416780e-01,0
-9.76475336e-01,-5.65342889e-01,0
-7.37005367e-01,-6.26980541e-01,0
5.66210183e-01,3.59737291e-01,1
2.29302595e-01,-9.90274944e-01,0
-3.62439124e-01,5.06997631e-01,1
-7.84993972e-01,6.15723898e-01,0
-3.88726797e-01,-3.78616565e-01,1
3.09679467e-01,-4.55930170e-01,1
-4.55436651e-01,4.64315253e-01,1
-1.56250910e-02,6.18679758e-01,1
2.19421991e-01,-5.31360835e-01,1
9.85752888e-01,4.16024180e-01,0
-9.76340982e-01,3.55637950e-01,0
7.30202906e-02,9.89366163e-01,0
8.79432266e-01,-6.23279055e-01,0
-5.21125124e-01,-5.62904160e-02,1
-7.02886789e-01,-5.72092552e-01,0
-4.57304501e-01,3.04382066e-01,1
-7.65570667e-01,5.11427405e-01,0
-4.68721386e-01,7.86092568e-01,0
1.04331439e+00,-1.09495677e-01,0
-3.01124132e-01,1.00697910e+00,0
-3.21594441e-01,3.61551582e-01,1
5.23094248e-01,-3.75243739e-01,1
-6.72413523e-01,1.05627962e-01,1
-4.84698467e-01,5.04222038e-01,1
9.35158484e-01,1.72916675e-01,0
-7.95464423e-01,-4.22948732e-01,0
-3.82381857e-01,-5.81988551e-01,1
-1.13403617e-03,-5.33644998e-01,1
-9.35853681e-01,-3.99576949e-01,0
4.20932696e-01,-7.23944041e-01,0
-3.44540067e-01,-9.92898426e-01,0
-3.71409736e-01,-3.64176192e-01,1
-7.87012878e-01,-4.85707186e-01,0
-2.47987441e-02,5.20825160e-01,1
-1.83143365e-01,-5.88868692e-01,1
-6.60143267e-02,-9.76848051e-01,0
-3.96375543e-01,-3.07587399e-01,1
-1.54544807e-01,-8.63950569e-01,0
6.99301667e-01,-5.98693935e-01,0
5.49041727e-01,-1.52927426e-01,1
-2.72905634e-01,3.78605526e-01,1
-9.34113554e-01,5.34474569e-01,0
9.62932234e-01,-1.25824076e-01,0
3.29119297e-01,8.60360237e-01,0
6.91320671e-01,6.00259797e-01,0
3.36119329e-01,-7.92018627e-01,0
8.08181737e-01,-7.20668276e-01,0
4.33606733e-01,1.61102870e-01,1
9.77894265e-01,-6.39794036e-01,0
4.37885549e-01,1.03210711e+00,0
5.52342710e-01,-8.48280626e-01,0
1.00986568e+00,-2.97594696e-01,0
-4.91045824e-01,-4.42326000e-01,1
-3.29797213e-01,3.77399469e-01,1
-2.71055110e-03,-5.51225800e-01,1
5.04266841e-01,-2.57749389e-01,1
-1.03898843e+00,-3.09125555e-01,0
2.56729182e-01,9.89007112e-01,0
-1.06400040e+00,-5.09526567e-01,0
-1.68182953e-01,-1.15519826e+00,0
-2.80626448e-01,-5.41155309e-01,1
6.08874868e-01,7.48705950e-01,0
9.58783662e-01,1.82218290e-01,0
-8.60134180e-01,-4.58944132e-01,0
6.59271519e-01,-3.27867161e-01,0
4.57028706e-01,-3.79752402e-01,1
4.34835721e-01,4.58516508e-01,1
6.49566022e-02,4.98408545e-01,1
4.46569377e-01,-8.94659932e-01,0
-1.56416873e-01,6.14958531e-01,1
-5.22928333e-01,-3.88581721e-01,1
5.72591823e-01,-4.29361307e-01,1
-7.38785983e-01,4.44025448e-01,0
-6.57300034e-01,-2.62826705e-03,1
-5.25537476e-01,-1.82937748e-01,1
9.35458243e-01,-1.14157346e-01,0
4.34193477e-01,-4.38932740e-01,1
6.51063484e-01,8.65264689e-02,1
-5.35194199e-01,-3.72427303e-01,1
-5.58981548e-01,3.53967235e-01,1
-5.94467588e-01,-9.09210437e-01,0
-4.02509186e-01,-9.83770480e-01,0
-1.79985038e-01,5.39664281e-01,1
8.86478756e-01,-2.86000132e-01,0
-3.30664855e-01,7.00637903e-01,1
-9.23313810e-02,7.02902869e-01,1
-2.34746648e-01,-5.64799918e-01,1
1.91709159e-01,9.65566024e-01,0
-4.35677959e-01,-3.69066287e-01,1
4.11652954e-01,-4.27651779e-01,1
-6.66172982e-01,-4.71586534e-02,1
-1.05239330e+00,1.17514000e-01,0
-3.43001315e-01,-5.29980794e-01,1
5.64697784e-01,-2.19729267e-01,1
5.49606226e-01,-2.03546027e-01,1
-5.56493369e-01,-5.84304691e-01,0
1.82457231e-01,-1.02247548e+00,0
1.20817743e-01,-1.07576281e+00,0
4.54727078e-01,-5.75198130e-01,1
8.33016234e-01,-1.03771913e-01,0
-8.48790721e-01,3.17397430e-03,0
-3.53784605e-01,4.37860113e-01,1
-5.25495852e-01,-1.72606908e-01,1
-3.62868188e-01,-8.79704153e-01,0
5.25904146e-01,-3.06156068e-01,1
3.19702856e-01,-5.26782568e-01,1
-4.49541795e-01,5.43786790e-01,1
-1.52027930e-01,7.01306158e-01,0
9.74863693e-01,-1.82891091e-02,0
2.62368616e-01,5.90193797e-01,1
-1.67233658e-01,5.75723569e-01,1
-6.24762397e-01,9.28386609e-01,0
1.10059809e+00,3.85143966e-02,0
1.02332096e+00,-1.53378552e-01,0
-1.78769415e-01,6.01646164e-01,1
6.22450883e-01,-1.36114873e-01,1
8.64002445e-01,-9.57371271e-03,0
-9.94625789e-01,2.11833556e-01,0
6.72335319e-02,-1.06605240e+00,0
3.31769586e-01,-1.04393897e+00,0
-2.36604558e-01,7.11357961e-01,1
1.01607645e+00,2.60904696e-01,0
-5.60379844e-01,-1.13737287e-01,1
5.28688195e-01,-3.44935666e-01,1
3.27351669e-01,-3.93138519e-01,1
-1.00204150e-01,-9.01535924e-01,0
9.52286015e-01,-1.81230722e-01,0
-7.17718150e-01,6.46872496e-01,0
5.29770215e-01,1.53863757e-01,1
3.16728482e-01,8.18507321e-01,0
1.18571310e-01,4.09088462e-01,1
-4.57569335e-01,9.08117028e-01,0
-3.32136290e-01,4.90870292e-01,1
-7.19145254e-01,6.75362081e-01,0
-4.12744156e-01,4.29900902e-02,1
-9.35424778e-01,3.57016139e-01,0
6.10663048e-02,-5.47425806e-01,1
-4.12520283e-01,3.29007861e-01,1
-5.81709279e-01,-2.62927100e-02,1
-3.66237519e-01,7.96157775e-01,0
1.44209490e-01,-5.96587997e-01,1
-1.94903282e-01,-5.07187171e-01,1
-5.66888550e-01,6.87209278e-01,0
-7.16794698e-01,2.87335433e-01,1
-5.61829423e-01,8.61199502e-02,1
7.28151719e-01,-5.23884515e-02,1
5.44846959e-01,-3.45098887e-01,1
7.40589630e-01,-1.57845104e-01,1
-5.42577982e-01,1.09949810e-01,1
2.38588417e-01,-3.24830313e-01,1
5.37124935e-01,-1.43723114e-01,1
-3.82131235e-01,5.19962129e-01,1
-3.02573015e-01,-4.36735872e-01,1
-6.41231889e-01,3.18494583e-01,1
1.09820401e-01,5.68613732e-01,1
1.74451624e-01,5.51796102e-01,1
-5.45792643e-01,1.27368517e-01,1
8.30130685e-01,6.59294219e-01,0
1.52168079e-01,-5.95532620e-01,1
-4.49616252e-01,-1.26404913e-01,1
-1.89925485e-01,-7.81452492e-01,1
5.75933322e-01,4.47489615e-02,1
2.40463817e-01,-8.69021369e-01,0
-6.32901777e-01,9.09828459e-01,0
4.80391276e-01,-3.62061786e-01,1
3.65491375e-01,3.76892956e-01,1
-5.51359775e-01,3.36979350e-01,1
1.55916828e-01,5.65023431e-01,1
-6.00206993e-02,6.20717691e-01,1
6.25797299e-01,6.66321590e-03,1
-3.98177576e-01,3.48846595e-01,1
-3.88079359e-01,-9.90400372e-01,0
9.74076698e-02,-1.17024060e+00,0
-9.09946702e-01,8.17015394e-01,0
-3.27480432e-01,4.53994259e-01,1
-1.65681810e-01,-1.07691982e+00,0
2.78055533e-01,9.86594624e-01,0
7.05178889e-01,-7.56223052e-01,0
2.25231011e-01,6.24565049e-01,1
2.37617618e-01,2.86704192e-01,1
5.67042775e-01,8.22454904e-01,0
-5.65676966e-01,-9.77143161e-01,0
1.73265129e-01,-9.09804983e-01,0
-6.26318538e-01,1.03765712e+00,0
4.61157792e-01,-3.27869368e-01,1
6.07283258e-01,-2.19650401e-02,1
3.26715632e-01,-4.23418840e-01,1
9.67441496e-01,3.95515265e-02,0
-7.01150739e-01,4.04348664e-01,1
-9.94136784e-01,2.70550555e-01,0
-1.03309493e+00,2.07687570e-01,0
1.48622254e-01,-5.56293294e-01,1
-7.22361072e-01,-5.40692913e-01,0
4.96152598e-01,8.02058822e-02,1
-5.42493941e-01,2.52532357e-01,1
-4.27980253e-01,8.83950696e-01,0
5.36946249e-01,-3.08743744e-01,1
-8.92004047e-01,3.58771340e-01,0
-1.98664257e-01,6.05851446e-01,1
9.32019514e-01,3.48966236e-01,0
3.16124560e-02,-4.96739099e-01,1
-5.74471533e-01,-8.02396715e-01,0
6.40243765e-01,-9.48312963e-01,0
-2.88738084e-01,-6.29068026e-01,1
-5.25053207e-01,-3.28793736e-02,1
-5.72833569e-01,1.49849530e-01,1
8.58888154e-01,5.46707944e-01,0
4.30343256e-01,3.27576677e-01,1
1.31239032e-01,-9.51400385e-01,0
-5.89210722e-01,-1.88753108e-02,1
-4.29593292e-01,3.17062953e-02,1
-9.07475483e-01,4.55637061e-01,0
1.08883536e+00,1.22969424e-01,0
8.89341338e-01,-6.21566850e-01,0
2.21340754e-01,9.81775418e-01,0
8.65100543e-01,-4.51389762e-01,0
1.95230136e-01,1.00068840e+00,0
-5.64242388e-01,-6.17450231e-01,1
-7.14196787e-01,-2.19303718e-01,1
-6.49541315e-01,-7.41227347e-02,1
-7.05055004e-01,3.43818481e-01,1
-5.87063750e-01,6.73521236e-01,0
7.27774662e-01,6.50903572e-01,0
5.20990979e-02,9.41968693e-01,0
-6.45723425e-01,-8.42265828e-01,0
4.54185423e-01,2.73753221e-01,1
4.89628987e-01,2.42562280e-01,1
6.31168767e-01,-8.14988267e-01,0
-6.41058060e-01,8.45191543e-02,1
5.53381678e-01,4.12229746e-01,1
-1.91133784e-01,-6.33988966e-01,1
-9.51932045e-01,2.07095285e-01,0
-1.03678633e+00,1.86475103e-01,0
2.18976308e-01,4.58273232e-01,1
6.59438323e-01,3.65288928e-01,1
-1.00523605e-01,-5.79773412e-01,1
-3.74311336e-01,3.76197940e-01,1
