# x_1,x_2,Class_label
-1.06266731e+00,-5.56828743e-01,0
8.49271815e-01,-4.63965329e-01,0
-1.10021222e+00,1.84281200e-01,0
3.74102984e-01,4.95842419e-01,1
8.32012068e-01,-5.24697531e-01,0
-1.72203665e-02,5.59660295e-01,1
1.94205446e-01,-9.17591968e-01,0
-4.74876070e-01,-9.03874547e-01,0
-9.22337268e-01,7.55718475e-01,0
-6.94647953e-01,-6.91548462e-01,0
6.25762061e-01,1.02028692e+00,0
5.09377625e-01,-3.18705891e-01,1
-8.66840765e-01,3.02492561e-01,0
5.83300831e-01,-2.40899549e-01,1
5.05174730e-01,6.31168682e-01,1
6.08572575e-02,-6.81941566e-01,1
8.95433609e-01,4.80573021e-01,0
-2.15609338e-02,-1.14729761e+00,0
-1.37556393e-01,5.92256141e-01,1
4.96315954e-03,-1.15791489e+00,0
4.55775713e-01,-4.29173703e-01,1
3.41200379e-01,-3.67859731e-01,1
-3.59697260e-01,5.71970527e-01,1
-2.97887495e-01,-4.85642655e-01,1
-5.58858178e-01,-2.30625057e-01,1
8.82459470e-01,-3.53091244e-01,0
5.03174374e-01,1.02860321e+00,0
-2.14888178e-01,-4.77982100e-01,1
-9.66840425e-01,4.63756085e-01,0
-2.73338696e-01,5.24054854e-01,1
-5.66364435e-01,4.50087214e-02,1
9.12137558e-01,3.28804858e-01,0
-5.58424741e-01,-6.00646445e-02,1
7.44155832e-01,-3.96874559e-01,0
-4.76348545e-01,-3.76802664e-01,1
6.42800115e-01,-6.42002318e-01,0
4.92310424e-01,5.01808625e-01,1
3.47992360e-01,5.39294213e-01,1
5.57615960e-01,1.17736011e-01,1
-2.42721768e-01,1.00921335e+00,0
-3.21557429e-01,9.87859317e-01,0
3.94484330e-01,-8.82033448e-01,0
3.87804030e-01,-8.10669898e-01,0
-2.90493922e-01,-1.02030046e+00,0
-3.11960378e-01,8.65527238e-01,0
4.26601725e-01,4.04618712e-01,1
3.36345346e-01,-6.36053016e-01,1
-1.74168228e-01,9.58679265e-01,0
4.09386384e-01,4.33942903e-01,1
-8.58059185e-01,-1.89907490e-01,0
5.41558402e-01,7.96164926e-01,0
-2.79045148e-01,-6.47548437e-01,1
-3.84268110e-01,9.57121139e-01,0
5.96230110e-01,3.36681929e-01,1
-7.76358559e-01,6.34524578e-01,0
-7.62261011e-01,-7.26013056e-01,0
-8.16391303e-01,5.31784683e-01,0
4.04313951e-01,1.60429746e-01,1
-6.10197675e-01,5.70985161e-02,1
8.57791349e-01,-6.38915036e-01,0
-5.81382130e-02,-5.65079673e-01,1
-5.74155374e-01,2.42010269e-01,1
-8.49409613e-01,-2.14227969e-01,0
2.62965788e-01,-3.68060752e-01,1
7.69217974e-01,6.35075647e-01,0
1.70032699e-01,-1.09379573e+00,0
-7.83854495e-01,6.98522001e-01,0
7.20319162e-01,2.08534405e-01,0
2.88275817e-01,-5.07850538e-01,1
-3.12564070e-01,-5.03977121e-01,1
1.22225954e-01,-1.08910327e+00,0
4.26001999e-01,2.77400639e-01,1
-1.00607558e-01,-5.87268828e-01,1
-9.16138328e-01,2.56822139e-01,0
5.50570057e-01,3.88409798e-02,1
-9.48294706e-01,-2.42315124e-01,0
-6.50024621e-01,5.35266253e-01,0
1.96247082e-01,9.40654059e-01,0
9.01960415e-01,4.93637678e-01,0
5.60052770e-01,-4.51733688e-01,1
-5.97126529e-01,1.47668836e-01,1
3.24785531e-01,8.83804323e-01,0
-3.79746683e-01,8.71182485e-01,0
-6.39862403e-01,-7.91255610e-05,1
-9.08183455e-01,4.63215564e-01,0
-4.90013970e-01,-1.74900770e-01,1
-9.63266479e-01,3.02235229e-01,0
-2.97437754e-01,-8.67626791e-01,0
-1.96378439e-01,3.38658622e-01,1
-8.91133394e-01,-1.20957687e-01,0
6.44176167e-01,-6.70056503e-01,0
-2.69632018e-01,8.26908679e-01,0
-5.52777404e-01,1.61375845e-01,1
4.98136768e-01,1.76079878e-01,1
-6.95423110e-01,7.85851205e-01,0
-3.52793453e-01,3.33107111e-01,1
3.25238624e-01,4.69702030e-01,1
-2.91622987e-01,-4.81209100e-01,1
-2.45691476e-01,-5.25264024e-01,1
-1.32849579e-01,-1.09598397e+00,0
-5.60274080e-01,3.61033822e-01,1
9.04167254e-01,-3.82391518e-01,0
-1.94055385e-01,5.53506994e-01,1
8.67851723e-01,4.69733652e-01,0
8.26272324e-01,4.50663737e-01,0
8.76178454e-01,-6.72242938e-01,0
9.21657405e-03,-1.08420368e+00,0
1.31742368e-02,5.81316681e-01,1
8.39026642e-01,-5.67232796e-02,0
-3.22018810e-01,-4.58718700e-01,1
-9.19899688e-01,1.74159017e-01,0
-4.26052876e-02,6.38108141e-01,1
4.06037814e-01,-6.87576577e-01,0
4.56588653e-01,-4.68575560e-01,1
1.11989671e-01,-5.26933809e-01,1
-3.61991800e-01,5.70441341e-01,1
9.91851558e-01,4.47571599e-01,0
-3.17272081e-02,7.24837833e-01,1
3.49526831e-02,-9.10350463e-01,0
7.37532739e-01,-4.57552817e-01,0
-1.07472563e-01,5.15781264e-01,1
-8.43821273e-01,1.84959793e-02,0
3.17829795e-01,5.50058642e-01,1
5.44342255e-01,2.42549554e-01,1
1.10875811e-01,7.90257666e-01,1
1.80398546e-01,4.95525023e-01,1
-4.93780645e-01,5.04039307e-01,1
-1.53451994e-01,1.00675644e+00,0
6.61313503e-01,8.38145322e-02,1
-1.00180264e+00,4.87810201e-01,0
4.82763584e-02,-7.49317761e-01,1
-9.06102188e-01,-5.18057045e-01,0
4.97411745e-01,-1.51786954e-01,1
-6.57119630e-03,6.29641813e-01,1
4.69244497e-01,3.50390925e-01,1
6.38836177e-01,-6.46454454e-01,1
5.41636322e-01,-6.63468476e-01,0
5.92399457e-01,1.75601014e-01,1
1.29927084e-01,5.29893821e-01,1
-6.44531705e-01,7.13203896e-01,0
-6.06344813e-01,2.63220050e-01,1
-2.59452385e-01,5.12393713e-01,1
1.93170276e-02,7.14663612e-01,1
8.56382641e-01,-1.88055637e-02,0
-3.97487717e-01,-8.43028200e-01,0
-9.65981441e-01,-1.12019985e-01,0
2.19781008e-01,-9.14776353e-01,0
9.84151152e-01,4.30432756e-01,0
-3.10066018e-01,5.34088437e-01,1
-5.41368831e-01,-2.15514972e-01,1
7.40520624e-01,3.30273700e-01,0
6.34666290e-02,-6.90148468e-01,1
4.98053588e-01,9.11972894e-01,0
-5.71712404e-02,9.47752809e-01,0
-7.15829798e-01,1.10279790e-01,1
4.93585001e-01,-1.12376302e+00,0
4.36267207e-01,2.64446277e-01,1
1.92006254e-01,-5.38228920e-01,1
-6.82532672e-01,6.32882058e-01,0
-7.20064271e-01,4.51832179e-01,0
-9.87873067e-01,1.18286684e-01,0
9.42541062e-02,-5.74758881e-01,1
-2.11832435e-01,-1.03769244e+00,0
7.25122996e-01,-5.92836574e-01,0
-8.61294139e-01,-4.77083793e-01,0
2.23958350e-01,-4.73835861e-01,1
5.01579598e-01,2.36659894e-01,1
-4.26168371e-01,-9.04342423e-01,0
-6.31811188e-01,-7.91432822e-01,0
7.23548660e-01,9.68222151e-01,0
1.07670229e+00,2.63112186e-02,0
1.27740370e-01,-1.05816206e+00,0
8.22223411e-01,4.73659036e-01,0
-8.67204976e-01,-6.99265380e-01,0
-9.97011150e-02,-9.21314804e-01,0
8.93860593e-01,-9.77342040e-02,0
1.85123343e-01,-9.37224634e-01,0
-5.02551003e-01,6.10835994e-01,1
4.06811218e-02,4.65927032e-01,1
-5.26408217e-02,6.14329901e-01,1
-5.84689938e-01,6.29999794e-01,1
4.01223891e-02,7.20360399e-01,1
4.83914570e-01,-1.82868653e-01,1
-7.48414089e-02,5.64803115e-01,1
-4.85907010e-01,-6.33851433e-02,1
-9.46087185e-01,6.79218204e-01,0
-5.29964204e-01,1.95031059e-01,1
-4.45019438e-01,3.85393426e-01,1
-9.95148860e-01,4.86600027e-01,0
4.54230047e-01,-7.61403413e-01,0
6.68426135e-01,-8.57467783e-01,0
-7.88135969e-01,-3.19266672e-01,0
-5.00410941e-01,-4.33930663e-01,1
-3.44269310e-01,-2.45510150e-01,1
-3.12023172e-01,-9.65831297e-01,0
-9.23616626e-01,-2.66772015e-01,0
-6.30681452e-01,-2.54491710e-01,1
5.20218442e-01,2.23327228e-01,1
-5.25494573e-01,-7.56196491e-02,1
6.34039398e-01,8.06559239e-02,1
-5.92373235e-02,-4.57702586e-01,1
-1.95529890e-01,-1.26977875e+00,0
-4.66690455e-01,-3.24868267e-01,1
4.40412353e-01,4.61432981e-01,1
-4.01009862e-01,-2.59676514e-01,1
3.97610323e-01,-9.35086725e-01,0
5.03419658e-01,-1.57851766e-01,1
1.02746804e-01,5.06715632e-01,1
-7.84276468e-01,6.72511437e-01,0
6.08797867e-01,7.85681673e-01,0
5.39470858e-01,8.72001802e-01,0
1.14151304e-01,-5.97346237e-01,1
3.51132718e-01,9.41343360e-01,0
-4.00419667e-01,1.01007672e+00,0
7.23643436e-01,-4.85785252e-01,0
-9.01184637e-01,-5.26726456e-01,0
-1.23307401e-01,1.23186888e+00,0
3.71976472e-01,-4.52827214e-01,1
-7.78900335e-01,5.86415099e-01,0
-7.44597249e-01,8.41830429e-01,0
7.24908867e-01,-6.24804556e-01,0
5.19216485e-01,5.13752247e-01,1
-7.65279605e-01,-3.01453467e-01,1
8.88528055e-01,-4.39795148e-01,0
3.39325582e-01,-3.95686626e-01,1
-7.63082676e-01,7.27767178e-01,0
-4.58142949e-01,1.20790812e-01,1
-3.02923398e-01,-9.57000782e-01,0
-6.02269109e-01,-2.11909336e-02,1
-4.45380615e-01,4.93035470e-01,1
6.01353936e-01,1.18672984e-01,1
-1.88669847e-01,-5.00070408e-01,1
3.88207059e-01,1.01738478e+00,0
4.72477361e-01,-2.73371379e-01,1
-4.94110569e-01,-1.26923751e-01,1
-3.66845586e-01,4.01731179e-01,1
-2.29923130e-01,1.08509855e+00,0
7.96391386e-01,6.64103719e-01,0
-9.02228744e-01,-4.12314219e-01,0
7.80912426e-01,-8.17482797e-01,0
-7.27106509e-01,-2.57670188e-01,0
-3.84572333e-01,-9.84145170e-01,0
-9.14976551e-01,-2.18526615e-02,0
-6.89622914e-02,9.58423958e-01,0
-4.62430670e-01,-9.80260163e-02,1
4.32395305e-01,3.23748835e-01,1
7.62782787e-01,4.94497024e-01,0
-9.60199330e-01,-4.20337341e-01,0
-5.39805084e-01,-8.17980085e-01,0
-9.62565165e-01,8.15607830e-02,0
-1.07730772e+00,-2.98225156e-01,0
9.60779093e-01,-4.13912681e-01,0
-1.39716880e-01,-4.04797013e-01,1
7.09848625e-01,-5.92477165e-01,0
3.78445691e-01,-3.82276126e-01,1
-5.61518774e-01,3.04299246e-01,1
1.26309616e-01,9.16487118e-01,0
5.62335266e-01,-8.79474127e-01,0
5.09700409e-01,-6.10503069e-02,1
2.02597971e-01,3.78274382e-01,1
-5.88720853e-01,8.02918362e-01,0
-1.48250775e-01,-6.45301979e-01,1
-8.61820455e-01,3.87786146e-01,0
-5.88923291e-01,4.19350071e-01,1
-9.58247159e-01,-1.34266391e-01,0
-1.27183467e-01,9.42802011e-01,0
-6.80161792e-02,-9.58361733e-01,0
6.87593257e-01,6.92601721e-01,0
9.69309186e-01,4.42585309e-01,0
-2.62529286e-01,-5.58933151e-01,1
1.00747450e+00,1.19843636e-01,0
4.81435322e-01,3.49846389e-01,1
-2.16569088e-01,1.18060497e+00,0
-8.80999838e-01,4.27729230e-01,0
-1.03031145e+00,-2.57749315e-01,0
-4.26622332e-01,-3.10351169e-01,1
-2.08207319e-01,6.84425218e-01,1
-6.14675899e-01,-7.15457851e-01,0
-1.04963160e+00,-2.18854836e-01,0
3.53975456e-01,8.63895433e-01,0
-6.05037139e-01,-1.74289578e-01,1
6.53967147e-01,5.16257907e-01,0
-2.46748534e-01,-6.60224696e-01,1
1.24086833e-01,9.66320130e-01,0
8.42819057e-01,5.26296922e-01,0
6.72802466e-01,-5.92232855e-01,0
2.85586770e-01,8.79584372e-01,0
-4.94372351e-01,-4.97406316e-01,1
-1.07420994e+00,3.07889292e-01,0
-1.81998431e-02,4.89606294e-01,1
-3.14889509e-01,-8.29790092e-01,0
8.12126092e-01,6.52902672e-01,0
-9.02805291e-01,-5.67029827e-03,0
-1.64742523e-01,9.44097614e-01,0
-5.90392385e-01,-1.80484496e-01,1
-1.48809241e-01,-9.89735618e-01,0
-6.72961244e-01,-7.96092456e-01,0
-1.72081278e-01,1.01614239e+00,0
6.16110347e-01,7.73436591e-01,0
2.86640167e-01,5.15082630e-01,1
2.90969494e-01,1.00367624e+00,0
7.18811080e-01,-5.99118146e-01,0
-6.00818976e-01,7.48815475e-01,0
-2.44496628e-01,-1.09646537e+00,0
5.25781797e-01,1.20231252e-01,1
-5.51697290e-01,3.88566652e-01,1
4.73648890e-01,6.46384978e-01,0
6.64730623e-01,1.88355756e-01,1
-7.17368665e-01,-1.63019816e-01,1
4.27787253e-01,-3.63760527e-01,1
6.49155515e-02,-1.08919866e+00,0
9.32825452e-01,-2.95777736e-01,0
9.65545434e-01,-6.06704584e-01,0
4.61743809e-01,6.16267606e-01,1
-7.04104364e-01,-2.29977060e-02,1
-9.30421457e-01,4.95392448e-01,0
-5.97366621e-02,1.09733522e+00,0
1.91466766e-01,-8.94748956e-01,0
-5.82317061e-01,-1.64311901e-02,1
1.01173094e+00,-3.61847972e-01,0
4.57382594e-01,1.29469656e-01,1
-3.40573384e-01,9.46891009e-02,1
7.34992053e-01,-4.20119611e-01,0
4.42339956e-02,6.89791045e-01,1
4.41726587e-02,6.27732267e-01,1
6.55091565e-01,2.71680237e-01,1
4.68450709e-01,4.19206723e-01,1
5.97663405e-01,7.62122832e-01,0
7.38859626e-01,-6.78466293e-01,0
-6.85037929e-01,3.59535815e-01,1
9.41202460e-01,3.73115945e-01,0
6.29979381e-01,-2.25171812e-01,1
-1.05033204e+00,-4.37194813e-01,0
1.94145082e-01,4.34505141e-01,1
9.37516442e-01,1.73636998e-01,0
4.45119025e-01,-2.69222936e-01,1
-3.48440770e-01,-1.04082749e+00,0
1.40760041e-02,9.65146858e-01,0
7.52469406e-01,7.66661063e-01,0
-4.67130371e-01,-4.88268350e-01,1
1.58881065e-01,-5.13914913e-01,1
1.14163379e-01,-6.64124723e-01,1
5.93869510e-01,1.62299446e-01,1
1.33870412e-01,-5.82155973e-01,1
5.57994829e-01,1.03753872e-01,1
8.63984860e-01,-5.77258163e-01,0
1.22300756e-01,-1.01878617e+00,0
-5.48922596e-01,-1.02863030e+00,0
5.36579597e-01,5.95280260e-01,0
-9.29138148e-01,-2.84752447e-01,0
6.54860371e-01,-6.81008689e-01,0
-5.14241673e-01,1.60012120e-01,1
-9.80079404e-01,-3.12961770e-01,0
2.59194328e-01,7.00332675e-01,1
-5.16834191e-01,-8.61629173e-01,0
-3.98200060e-01,4.60046748e-01,1
7.29517243e-01,6.04680521e-01,0
5.31383020e-01,3.49630920e-01,1
-7.57869291e-01,-7.71769547e-01,0
5.88282849e-01,-3.34569180e-01,1
9.21624778e-01,-4.61426742e-01,0
-8.67937862e-01,-4.55506497e-01,0
3.04506920e-01,1.09132664e+00,0
8.12002686e-01,-4.02837077e-01,0
-4.09476253e-01,9.13895417e-01,0
5.13009476e-01,3.88080163e-01,1
5.23689795e-01,2.39690435e-01,1
1.64381187e-01,-6.60492023e-01,1
-8.98588232e-02,6.28692840e-01,1
-2.80631339e-01,7.65576157e-01,0
-6.06895527e-01,-3.18439276e-01,1
1.47265214e-01,4.41139938e-01,1
-2.94274375e-01,-3.52872135e-01,1
6.79502121e-01,-1.01575829e-02,1
-3.89555268e-01,-2.58676897e-01,1
3.14444576e-01,-8.93159527e-01,0
4.43375361e-01,2.85896811e-01,1
-6.29047699e-01,-5.95861302e-01,0
-6.76340440e-01,-8.10868984e-01,0
-3.16497683e-01,4.22811240e-01,1
6.17697213e-01,8.49935782e-01,0
-8.84026595e-01,-5.77987783e-01,0
3.52799639e-01,-9.69418317e-01,0
-5.34159878e-01,2.13757026e-01,1
-1.12690369e-01,5.41160752e-01,1
-7.71374093e-02,-5.71971926e-01,1
3.16302246e-01,1.10457076e+00,0
-2.17596442e-02,1.07329812e+00,0
2.03822084e-01,7.41012905e-01,1
-5.92889837e-01,6.62301305e-02,1
-5.46466458e-01,-2.24696135e-01,1
-8.52343906e-01,-2.61083058e-01,0
-5.83402212e-01,-1.77331996e-02,1
-3.09830865e-01,-4.54853807e-01,1
4.54394634e-01,-1.98884853e-01,1
-1.87772908e-02,-1.16208352e+00,0
-4.26272902e-01,-4.57921799e-01,1
1.85693228e-01,-8.07243384e-01,0
-5.98199972e-01,-7.17697067e-01,0
-5.91618953e-01,1.36420070e-01,1
7.63776524e-01,1.99321234e-01,1
-5.18547158e-02,-5.34056119e-01,1
-3.30345235e-01,-5.36666684e-01,1
-8.10185369e-01,7.33764085e-01,0
4.63950641e-01,-4.17113482e-01,1
4.90700865e-01,3.22895803e-01,1
-1.02656248e+00,-3.62108660e-01,0
-5.63925379e-01,3.56746534e-01,1
4.29847284e-01,-1.00789552e+00,0
-6.10917614e-01,-2.36068381e-01,1
-4.98014980e-01,1.04798316e+00,0
-6.68646254e-01,2.33642590e-01,1
9.82038655e-01,1.94619594e-01,0
-4.82398828e-01,-3.41812915e-01,1
-5.77165425e-01,-4.73372288e-02,1
-8.66414397e-01,-5.88820898e-01,0
9.67591835e-01,2.04792316e-02,0
2.46961094e-01,5.09553650e-01,1
2.76683839e-01,2.48418376e-01,1
3.25119779e-01,4.33129014e-01,1
-1.96233825e-02,-6.86438418e-01,1
-6.97778538e-01,-6.92984982e-03,1
5.47803565e-01,-7.44617100e-01,0
-6.25108314e-01,1.01391286e+00,0
9.67268138e-01,3.87648488e-01,0
-4.17938523e-01,-3.88456022e-02,1
-6.58886761e-01,-1.54940727e-01,1
-2.39749133e-01,-5.41496641e-01,1
9.48217232e-01,3.05714637e-02,0
-9.45557296e-01,4.11974985e-01,0
-3.92325608e-01,-2.51520172e-01,1
-7.10494065e-02,5.70027263e-01,1
-9.51258060e-01,7.69794969e-02,0
-2.86332127e-01,-6.23145465e-01,1
-5.23753813e-01,8.69398446e-01,0
2.36439940e-01,-8.73568617e-01,0
-3.90742285e-01,-3.67850182e-01,1
-1.00774786e+00,3.46022182e-01,0
-2.70848548e-01,-5.22716123e-01,1
-7.23424668e-01,-5.31619435e-01,0
-5.57686314e-01,-1.72924630e-01,1
2.03782376e-01,-6.92264235e-01,1
6.02196249e-01,2.86245723e-01,1
2.78610309e-01,8.17377332e-01,0
-4.78218041e-01,5.64122921e-01,1
8.43701168e-01,-4.83296167e-01,0
-1.12748777e-01,2.77336486e-01,1
7.69025818e-01,5.90525507e-01,0
1.02329284e+00,-2.35042779e-01,0
-2.16014460e-01,-4.86322597e-01,1
-1.05193800e-01,-5.40061440e-01,1
2.30716460e-01,5.82606913e-01,1
7.90867785e-01,5.27197572e-01,0
-1.15977417e+00,-7.96500481e-02,0
4.19347872e-01,-4.34155177e-01,1
-6.08453115e-01,9.01279198e-01,0
-8.82235040e-02,-4.94844652e-01,1
2.32246043e-01,-7.01645232e-01,1
2.86927490e-02,5.54737240e-01,1
-5.21747270e-01,5.52677019e-01,1
-1.61674512e-02,-4.79652672e-01,1
7.72622714e-01,-1.32743723e-01,1
1.26631763e-01,2.95342735e-01,1
4.18610349e-01,-5.44769134e-01,1
-6.62514274e-01,7.88643759e-01,0
2.26579330e-01,-5.02862639e-01,1
5.35033523e-01,3.56540041e-01,1
3.65569861e-01,-9.52413283e-01,0
3.04652546e-01,4.16707269e-01,1
8.92693511e-01,-6.70584094e-02,0
-5.48727849e-01,1.34516218e-01,1
1.97763216e-01,-6.18313303e-01,1
3.38594938e-01,-2.92276782e-02,1
5.53090460e-01,3.39218766e-01,1
-5.81323102e-01,1.31186776e-02,1
4.26748684e-01,3.78370140e-01,1
9.02820564e-01,2.16788449e-01,0
1.06302790e-01,-5.38480983e-01,1
-1.00663270e-01,5.29572176e-01,1
6.06558281e-01,4.17590145e-01,1
5.95139094e-01,1.26949938e-01,1
-2.28028192e-01,4.16443963e-01,1
4.71331245e-01,-3.54631720e-01,1
1.07332944e+00,-2.03097820e-01,0
3.82253966e-01,9.45602034e-01,0
2.10458035e-01,4.65839942e-01,1
-9.25545230e-02,-9.79861907e-01,0
3.01054577e-01,-3.67544929e-01,1
-3.26528947e-01,8.91625034e-01,0
-3.08702930e-01,-3.83027012e-01,1
-4.37841385e-01,-2.77507819e-01,1
5.89068393e-02,6.28953536e-01,1
1.72621979e-01,1.07146532e+00,0
3.51535770e-01,8.91116256e-01,0
-1.17999982e-01,5.94590972e-01,1
4.14701894e-01,-2.36071625e-01,1
-1.26554286e-01,9.90481174e-01,0
5.22587031e-01,4.09438609e-01,1
9.96417787e-01,2.61902985e-01,0
-3.51438657e-01,3.66468798e-01,1
-5.21845063e-01,2.23303879e-01,1
-1.07592417e+00,-4.05666073e-01,0
-5.59983948e-01,-4.68286266e-01,1
2.22924996e-01,-5.98172089e-01,1
6.01716975e-01,-2.90388371e-01,1
1.10721264e-01,5.21526847e-01,1
-2.43452042e-01,9.59024133e-01,0
1.45761908e-01,5.21979771e-01,1
2.78631586e-01,-5.76688126e-01,1
-2.49685126e-01,-4.95621952e-01,1
-7.34832562e-01,-7.06733829e-01,0
-2.84211536e-01,5.91655022e-01,1
1.78275223e-01,-5.41327603e-01,1
-9.61788234e-01,-2.16464566e-01,0
-5.59245120e-01,-1.37038889e-01,1
1.00451164e+00,2.11563687e-01,0
-7.02782217e-01,-5.63587952e-01,0
5.35227563e-01,-1.11153591e+00,0
2.08688866e-01,-9.96115425e-01,0
-3.16979850e-02,4.61408980e-01,1
-1.15658108e+00,1.94308472e-01,0
-3.39784551e-01,-1.05323708e+00,0
3.49494552e-01,5.55703129e-01,1
-9.70945487e-01,-6.03124018e-01,0
1.04458144e+00,2.69423559e-02,0
7.44880293e-01,4.87282428e-01,0
-6.90972072e-01,2.38268618e-01,1
1.39326665e-01,5.36664396e-01,1
5.16886139e-01,2.30607590e-01,1
-4.72541828e-01,-4.00301616e-01,1
1.22829229e-01,5.33141714e-01,1
1.37284007e-01,-5.98697688e-01,1
1.81415990e-01,-7.68955308e-01,0
2.41491825e-01,9.38967290e-01,0
-1.42948509e-01,-6.62625413e-01,1
2.65741445e-01,-5.44368622e-01,1
-8.47359076e-01,-5.83109048e-01,0
-5.93576685e-02,6.29704458e-01,1
9.95623000e-01,1.83033511e-01,0
-6.75725118e-01,8.99371567e-01,0
-1.48793368e-01,1.03797120e+00,0
-3.00655577e-01,5.98015093e-01,1
-4.44627945e-01,-9.23657398e-01,0
-3.49734746e-01,6.03004861e-01,1
-6.22878923e-01,-3.84869548e-01,1
1.16584406e-01,4.31538853e-01,1
-2.53082361e-01,-5.84469823e-01,1
4.72735796e-01,9.36094506e-01,0
7.97299530e-01,5.46377861e-01,0
4.85898183e-01,-7.38462303e-02,1
3.07655173e-01,3.66744646e-01,1
3.15899387e-01,3.29493684e-01,1
9.83378184e-01,4.00727388e-01,0
2.04715487e-01,-4.01123928e-01,1
