# x_1,x_2,Class_label
-6.19498271e-01,-1.78154268e-01,1
-9.00399104e-01,7.94006679e-01,0
-3.67349484e-01,-4.19225981e-01,1
-6.85669721e-02,-6.67565856e-01,1
6.05126884e-02,5.44759184e-01,1
4.83656270e-01,2.57888099e-01,1
2.12791579e-01,-3.99796534e-01,1
-5.61741202e-01,-6.38437662e-01,0
-3.39658119e-01,-7.69513912e-01,0
2.79941349e-01,8.95500778e-01,0
3.39891593e-01,5.57025105e-01,1
7.34947143e-01,8.04883361e-02,1
-3.53797930e-01,-1.04601910e+00,0
-6.01518806e-01,4.41447129e-01,1
5.16542730e-01,-3.37388185e-01,1
-6.28900173e-01,2.31917022e-01,1
-3.54824873e-01,-9.74773982e-01,0
8.75898806e-01,-2.81620887e-01,0
9.52578487e-01,6.49921839e-01,0
-3.65063989e-01,1.10396260e+00,0
5.38699016e-01,-1.46953616e-01,1
2.77985268e-01,5.99796800e-01,1
-1.86889628e-01,-9.44522670e-01,0
-7.07820525e-01,-3.27988136e-02,1
-1.10262357e+00,-1.62388563e-01,0
4.91115795e-01,-8.33552974e-01,0
-6.62269468e-01,5.11678174e-01,0
-6.19492197e-01,-2.13495149e-01,1
7.64149354e-01,-4.56972355e-01,0
6.57236371e-01,1.99471697e-01,1
-3.65591543e-01,-4.80600275e-01,1
3.75642950e-01,3.38183095e-01,1
3.77466315e-01,-8.01470810e-01,0
-9.23807760e-01,4.89130050e-01,0
-5.98062841e-01,4.74165504e-01,1
-5.41893224e-01,8.81649949e-01,0
-2.47883374e-01,8.05494472e-01,0
-4.27999594e-01,5.79854727e-01,1
-4.37954114e-01,4.98113650e-01,1
3.64824090e-01,-4.00591767e-01,1
2.04199440e-01,-9.24771456e-01,0
-6.41727703e-01,-2.38840509e-01,1
1.10022202e+00,-1.22277851e-01,0
-2.01402082e-01,6.18930410e-01,1
-4.97767342e-01,8.52818656e-01,0
5.26953996e-01,7.83298155e-02,1
-6.14491073e-01,-7.36481966e-01,0
2.47062084e-02,8.82541769e-01,0
5.83290706e-01,6.49897533e-01,0
-1.77991898e-01,-6.82565026e-01,1
-9.83418231e-01,2.56655860e-01,0
2.46745877e-01,8.57680671e-01,0
-1.86744806e-01,6.17031553e-01,1
-1.18013695e-01,1.00444756e+00,0
-6.94415239e-01,-4.46924336e-01,0
5.89955638e-01,1.13033624e-01,1
-8.09791415e-01,-6.99736162e-01,0
-7.74791062e-01,-6.58988849e-01,0
8.30107079e-01,4.94624284e-01,0
1.07293302e+00,3.53228511e-01,0
-5.15046214e-01,1.86253092e-01,1
-1.13923166e+00,1.70804999e-01,0
5.85093356e-01,-8.69022757e-01,0
-6.98697722e-01,1.66120467e-01,1
1.13273377e-01,9.96065114e-01,0
4.41420793e-01,9.59261076e-01,0
-4.95533848e-01,4.34527124e-01,1
-6.43918318e-01,-2.18654347e-02,1
7.44535936e-01,-6.82799540e-01,0
-5.19351033e-01,-4.60218224e-01,1
-5.38722425e-01,-7.30837200e-02,1
-4.51777737e-01,-4.70252757e-01,1
3.76496605e-03,5.78422317e-01,1
-1.90949285e-01,-3.69324322e-01,1
-9.32979154e-01,1.68269855e-01,0
8.81192731e-01,-5.78060286e-01,0
4.77095365e-01,3.85337868e-01,1
-8.15203198e-01,-5.44108513e-01,0
-6.97784450e-02,-1.10385329e+00,0
5.78634171e-01,6.86821236e-01,0
-1.10994473e+00,1.47328997e-01,0
1.04571119e+00,-6.12701010e-03,0
-5.85253465e-01,-6.81718686e-01,0
-2.27514494e-01,5.21536085e-01,1
5.07078755e-01,1.31925484e-01,1
-4.85063494e-01,-2.04970250e-01,1
6.40339302e-01,2.28810696e-02,1
1.08942078e+00,3.05463057e-01,0
-4.69542121e-01,1.00807996e+00,0
7.03584490e-01,7.68666600e-01,0
1.00195130e+00,1.57134346e-02,0
4.87422031e-01,-2.14898330e-01,1
2.19695771e-02,7.09951145e-01,1
-5.79188319e-01,2.60112947e-01,1
-9.02913001e-02,-7.14310393e-01,1
4.96652582e-01,4.23126435e-01,1
-1.05066393e+00,-3.16463318e-01,0
2.26279347e-01,-4.15302460e-01,1
-3.81098246e-01,8.25273418e-01,0
-9.67988978e-02,-5.79044352e-01,1
-9.43737907e-01,-1.74634107e-02,0
-5.57062593e-01,-1.13494637e+00,0
-8.24775117e-01,4.17297769e-01,0
-4.65299933e-01,8.74930327e-01,0
3.46566785e-01,5.78663866e-01,1
4.70889316e-01,-3.27195266e-01,1
4.54087213e-02,5.74160794e-01,1
6.91661491e-02,9.04418037e-01,0
9.25750411e-01,1.59971031e-01,0
-4.05080192e-01,2.90248615e-01,1
5.95809678e-01,-3.67689215e-01,1
-4.66948702e-01,2.68268551e-01,1
-5.17409666e-01,2.76081993e-01,1
-1.48281843e-01,-6.86931127e-01,1
5.35187761e-01,9.03739857e-02,1
2.34150888e-01,-6.82818502e-01,1
-3.17643197e-01,3.70016719e-01,1
3.97014762e-01,-4.47223559e-01,1
1.17989255e+00,-7.54489993e-02,0
6.56333914e-01,-6.39010280e-01,0
7.53725533e-01,3.58545195e-01,0
5.07714602e-01,-8.15727381e-01,0
-8.01315155e-01,-6.94380818e-01,0
6.91990482e-01,2.99755342e-01,1
-1.94473379e-01,4.96267850e-01,1
9.37204948e-01,1.50662665e-01,0
-4.21394729e-01,-2.70586273e-01,1
-1.68097515e-01,-4.99858809e-01,1
-6.53722452e-01,-7.32481366e-01,0
-6.97792415e-01,6.79217561e-01,0
-7.02835869e-01,-9.12987941e-01,0
3.63309108e-01,-4.19988744e-01,1
5.71529462e-01,1.56178873e-01,1
-4.46474492e-01,-3.34885599e-01,1
1.96477134e-01,-8.58840612e-01,0
-1.33026183e-01,-1.02026680e+00,0
7.85770202e-01,-6.30245698e-01,0
6.31428800e-01,-7.32750180e-02,1
-3.16354168e-01,1.96024635e-01,1
-7.47530634e-01,4.75351099e-01,0
7.49253622e-01,7.62659259e-01,0
3.28584871e-01,4.47338010e-01,1
-1.04611438e-01,-5.67089688e-01,1
8.83458533e-01,5.22104214e-01,0
2.72078652e-01,5.60968991e-01,1
-9.92550970e-01,1.12642300e-01,0
-1.03183283e+00,-3.82185423e-02,0
2.38777405e-02,-5.15882608e-01,1
-4.75516202e-01,-2.92051777e-01,1
8.51468084e-01,6.78674129e-01,0
-1.04023409e+00,7.77786913e-02,0
-3.90745212e-01,-1.59070785e-01,1
9.69721827e-01,1.10952703e-01,0
-4.98958465e-01,8.46818624e-01,0
-7.71043839e-02,-5.63444195e-01,1
6.12880858e-01,-2.52546632e-01,1
9.38621961e-01,-3.85216090e-01,0
-6.47864687e-01,-5.98430018e-01,0
3.62007934e-01,-5.17308470e-01,1
-3.53123724e-01,5.64269823e-01,1
6.39130570e-01,7.61012123e-01,0
-1.52245552e-01,-4.31933065e-01,1
5.83529200e-01,-5.04410231e-01,1
-5.01615371e-01,-1.45629226e-01,1
-1.78279359e-01,9.64272957e-01,0
9.61983305e-02,5.35930097e-01,1
-6.41005784e-01,7.81811683e-01,0
6.42996441e-01,3.76594562e-01,1
9.24456192e-02,6.22516754e-01,1
4.65152693e-01,8.75240856e-01,0
-1.08290295e+00,-1.29310315e-01,0
-1.04118752e-01,8.51699832e-01,0
8.77550246e-01,-2.98189366e-01,0
6.00738000e-01,-5.97345831e-01,0
8.80710449e-01,-2.83367376e-01,0
8.41537026e-01,-5.60094895e-01,0
-9.79439853e-01,2.35788281e-01,0
4.55074467e-01,9.70880914e-01,0
1.91528971e-01,6.12523157e-01,1
6.25293668e-01,3.77284060e-01,1
2.51982081e-01,-5.48199812e-01,1
-5.22536592e-01,-4.42794114e-01,1
4.42216052e-01,5.44732861e-01,1
-9.30801217e-01,2.76389566e-01,0
-3.16059146e-01,5.67721853e-01,1
-2.89331298e-01,-5.38690588e-01,1
5.33855050e-02,-6.25902361e-01,1
-4.98049272e-01,2.62511246e-01,1
-9.56564403e-01,-2.80594087e-01,0
4.31440859e-01,-3.69259488e-01,1
5.37109309e-01,7.12351848e-01,0
4.71117803e-01,2.89180826e-01,1
-6.32044187e-01,-5.01267012e-01,0
-2.84381328e-01,-5.83555462e-01,1
2.50613033e-02,-5.68907236e-01,1
5.51327192e-01,-5.09638266e-01,1
-3.68392024e-01,-9.60570001e-01,0
6.72352337e-01,-7.76456044e-02,1
3.07234526e-01,-7.67721649e-01,0
5.47009277e-01,3.37916355e-01,1
-6.04510669e-01,-9.90361675e-01,0
1.00765413e+00,3.78696834e-01,0
-6.09345981e-01,4.87948064e-01,0
-9.38803535e-01,-3.68905465e-01,0
-3.48660884e-01,-5.15209420e-01,1
1.77418696e-01,-1.01993760e+00,0
-8.23289149e-01,-4.53308960e-01,0
-4.53161737e-01,8.89986904e-01,0
-2.24972124e-01,5.96732558e-01,1
8.83313385e-01,3.49429525e-01,0
1.80107289e-01,9.33658303e-01,0
-3.55256541e-01,-4.68559819e-01,1
-5.67615172e-01,6.57653415e-01,0
-8.60467002e-01,-4.64151412e-01,0
6.31222094e-01,6.72045753e-01,0
3.69376703e-01,-4.80304995e-01,1
-1.03483776e+00,2.20929761e-01,0
-1.79253260e-01,-1.02921428e+00,0
2.62258344e-01,-6.25360798e-01,1
3.93421420e-01,6.06022139e-01,1
7.75737338e-01,9.40492276e-01,0
-3.99132361e-01,-7.30061284e-01,0
4.08699788e-01,3.17108798e-01,1
-3.09961273e-01,4.49229864e-01,1
-1.09486750e+00,-2.44014572e-01,0
-5.65910899e-01,3.62054340e-01,1
2.40597712e-01,-9.88767493e-01,0
-2.06975750e-01,3.61058728e-01,1
-1.19250340e+00,-3.60604599e-02,0
-4.75899000e-01,-2.17171905e-01,1
-3.00508962e-01,6.13201895e-01,1
-1.21674573e-01,9.02553358e-01,0
-5.88238591e-01,1.02469004e-01,1
-3.26885246e-01,5.65683881e-01,1
-9.38605526e-01,4.67221653e-01,0
-4.65864699e-02,9.24210977e-01,0
-5.60085148e-01,8.46247803e-02,1
-5.70910004e-01,7.99217536e-01,0
4.49630105e-01,-4.65429106e-01,1
-5.53266681e-01,1.08840369e+00,0
-7.37989271e-01,2.09715525e-02,1
8.37948951e-01,4.99415383e-01,0
9.23374104e-01,-5.16108822e-01,0
-8.99632802e-01,4.70350403e-01,0
3.53333997e-01,1.91620813e-01,1
-8.37122924e-01,3.20727411e-01,0
1.14297958e+00,-1.68470459e-01,0
1.03184424e-01,-8.45617539e-01,0
6.04456637e-01,-4.69337931e-02,1
-9.29811127e-01,-2.81238187e-01,0
1.02023731e-01,6.00226336e-01,1
1.30879626e-01,-5.19262155e-01,1
3.25800644e-01,-9.69828353e-01,0
9.50017061e-01,-1.19663008e-01,0
-1.47779356e-01,-5.20569770e-01,1
-3.36214653e-01,5.12744326e-01,1
3.15565722e-01,4.70583883e-01,1
-6.21448757e-01,1.44928657e-01,1
3.15800925e-01,-9.81703153e-01,0
1.01807306e+00,-3.84212767e-01,0
8.74469624e-01,4.79193185e-01,0
7.74319417e-01,-6.39006922e-01,0
1.52150924e-01,1.02203307e+00,0
1.25275178e-01,4.28951101e-01,1
1.24426528e-01,9.80756878e-01,0
2.89701111e-01,-8.85336724e-01,0
9.66572620e-01,1.48854358e-02,0
-1.05546302e-01,-6.63539687e-01,1
2.37216847e-01,-4.71344071e-01,1
7.45896660e-01,6.78362832e-01,0
-4.54284633e-01,2.79984867e-01,1
5.58188594e-02,-5.93966074e-01,1
1.32287500e-01,5.20446591e-01,1
-4.27637254e-01,1.08173530e+00,0
4.18483989e-01,5.95876573e-01,1
1.60297570e-01,-9.31383711e-01,0
8.74032340e-01,-1.38851509e-01,0
-5.80971229e-01,-8.87303018e-01,0
9.81660883e-01,-6.86404784e-02,0
-4.43133781e-01,1.74804388e-01,1
1.74365765e-01,5.82099162e-01,1
8.84474967e-01,5.05619121e-01,0
-4.51249375e-01,-3.46790012e-01,1
2.07061206e-02,6.53785125e-01,1
-6.92626895e-01,1.17354868e-01,1
-5.19570524e-01,-3.45024167e-01,1
-1.08083144e-01,6.94702478e-01,1
2.66291243e-01,-1.02651976e+00,0
-3.67412028e-01,9.64805754e-01,0
-7.62366327e-01,7.40804326e-02,1
-2.83500831e-01,-1.06578097e+00,0
8.15085242e-01,-7.19645491e-01,0
-4.68368318e-01,7.02720068e-01,0
-2.89619369e-01,-9.64689411e-01,0
-4.27566796e-01,2.54910953e-01,1
-5.07333596e-01,2.12387150e-01,1
8.98366222e-01,3.50420700e-01,0
3.27760838e-01,-1.06769040e+00,0
-1.87217776e-01,-5.07184120e-01,1
-1.29517964e-01,6.74943112e-01,1
5.92001814e-01,1.09014681e-01,1
-9.57945612e-02,4.40078338e-01,1
-5.67049911e-01,-7.86861929e-01,0
-9.24833663e-01,4.69084545e-01,0
-2.27261294e-01,-7.57150458e-01,1
1.35362610e-01,8.89955418e-01,0
6.95903611e-01,-8.67253590e-01,0
-7.35683850e-01,7.62890505e-01,0
-5.86319487e-01,8.92642339e-01,0
-6.80302677e-01,-1.12491825e-01,1
5.10623404e-01,-8.80141805e-01,0
4.74163016e-01,-3.66550774e-01,1
-1.45209561e-02,-9.43719780e-01,0
-9.30276841e-02,-8.91591777e-01,0
1.10783337e-01,5.63077674e-01,1
-1.67488674e-01,1.00657442e+00,0
-4.94460540e-01,-3.53821837e-01,1
-1.10960557e+00,-5.79340622e-02,0
-7.77208186e-01,4.07235038e-01,0
5.88480300e-01,-1.10404747e-01,1
5.59996313e-01,-9.62152011e-03,1
7.70171274e-01,-6.19283838e-01,0
9.50031065e-01,4.95036678e-02,0
-5.42037399e-01,-2.90014924e-01,1
8.59556491e-01,5.35985750e-01,0
-5.14407474e-01,-4.26461657e-01,1
3.99330172e-01,-3.71589157e-01,1
4.72525935e-01,4.83162739e-01,1
-7.59900216e-01,-6.01397432e-01,0
7.29342694e-02,1.14579492e+00,0
-6.97554983e-01,-8.08257050e-01,0
3.00406148e-01,-4.33314766e-01,1
-1.00302492e+00,4.92453267e-02,0
-3.05455042e-01,-7.37531408e-01,0
9.86916286e-02,4.76727561e-01,1
6.16742614e-01,8.35943173e-01,0
-5.74481159e-01,1.24309129e-01,1
3.86117809e-01,-4.15085010e-01,1
5.55824005e-01,9.73619692e-01,0
-2.52548283e-01,-1.08593073e+00,0
-5.54246834e-01,-1.98849794e-01,1
8.28654259e-01,-6.54012268e-01,0
5.04967692e-01,1.80776245e-01,1
5.12509030e-01,2.94842602e-01,1
3.40719182e-01,-1.53370506e-01,1
-5.78490814e-01,-8.21572943e-01,0
-5.21765379e-01,9.20900051e-01,0
-3.90210539e-01,9.53146020e-01,0
1.67458687e-01,-8.08577597e-01,0
9.01314659e-01,-3.15637191e-01,0
9.44678980e-01,3.49225230e-02,0
-4.73003541e-01,-9.05100631e-02,1
-9.86549632e-01,1.74901700e-01,0
1.34908332e-01,5.12853059e-01,1
8.83460873e-01,5.76670617e-01,0
-1.04470221e+00,2.93826510e-02,0
-5.15140388e-01,4.33574625e-01,1
5.37667917e-02,6.36845869e-01,1
-3.63867019e-01,-5.73724855e-01,1
-9.35168431e-01,3.08029968e-01,0
-1.73888193e-01,9.08414554e-01,0
-4.57312815e-01,1.01990932e+00,0
6.76863233e-01,-7.74385598e-01,0
2.24271513e-01,5.08033091e-01,1
-6.90749854e-01,7.40833309e-01,0
1.07907240e+00,-3.31864020e-01,0
-6.14543589e-01,9.33827437e-01,0
-3.60946269e-01,-4.77709859e-01,1
1.65800348e-01,-5.05705029e-01,1
-8.55740947e-02,-6.36055888e-01,1
-6.28039265e-01,8.32339307e-01,0
-5.69449865e-01,-2.33679548e-02,1
5.30239712e-01,-7.40617886e-01,0
-4.49665646e-01,1.25373335e-01,1
6.22016303e-02,5.36433192e-01,1
-9.39597815e-01,-2.64585940e-01,0
9.36713389e-01,-3.58884726e-01,0
5.77088626e-01,-7.79764176e-02,1
8.47503181e-02,-6.96587688e-01,1
7.64221437e-01,6.09951085e-01,0
6.35159364e-01,-2.60936392e-01,1
-2.86182563e-01,5.97927553e-01,1
3.71608067e-01,-8.86452375e-01,0
9.28508545e-01,-2.91147446e-01,0
-2.82778900e-01,4.86447124e-01,1
-1.09541199e+00,-2.63374053e-01,0
-2.73892893e-01,1.03003947e+00,0
-5.96705610e-02,-8.99310387e-01,0
6.42076284e-01,-2.62519421e-01,1
-3.08653731e-01,5.13737047e-01,1
4.55231911e-01,-3.52146530e-01,1
1.00846647e+00,2.46604563e-02,0
5.15460293e-01,-3.42609458e-02,1
6.16870987e-01,-1.08348368e-01,1
-9.11259839e-02,1.10762520e+00,0
-3.22968531e-01,4.90811141e-01,1
4.88405541e-01,-5.21265042e-01,1
-1.57870106e-01,-6.34116789e-01,1
3.87870553e-01,3.53229128e-01,1
6.39591279e-01,-2.48654726e-01,1
4.21385575e-01,-9.01059876e-03,1
-5.84612753e-01,3.20342364e-01,1
-6.03506512e-02,-8.76653666e-01,0
-1.00678165e+00,5.40674692e-01,0
9.01879058e-01,-2.94606815e-01,0
-4.13618113e-01,-5.33994790e-01,1
3.84242823e-01,-3.47546605e-01,1
-6.02269138e-01,-2.07925335e-01,1
-4.48821338e-01,-1.00066866e+00,0
-2.08982429e-01,-6.16262578e-01,1
6.06222031e-01,7.84732593e-01,0
7.89130395e-02,-4.62528648e-01,1
9.11443713e-01,2.91518499e-01,0
8.25824463e-01,5.55727169e-01,0
7.10730973e-01,-8.07094250e-02,1
-9.50438489e-01,-4.74678304e-01,0
-3.51553045e-01,-6.44474850e-01,1
-2.61675584e-02,8.45843109e-01,0
-9.11767695e-01,4.53351271e-01,0
-3.65382733e-02,-9.83125822e-01,0
9.52369920e-01,2.33552705e-01,0
-8.38066969e-01,-5.67508781e-01,0
-2.35096095e-01,-5.14947579e-01,1
-2.32314470e-01,-4.94603923e-01,1
2.53147526e-01,-4.80293431e-01,1
1.01320214e+00,2.96311159e-01,0
-2.31055699e-01,9.64241059e-01,0
3.86859980e-01,-7.55342581e-01,0
-4.72781850e-01,-5.35569567e-01,1
5.35577520e-01,-3.07684080e-01,1
6.89248661e-01,6.97646029e-01,0
-4.43812760e-01,4.26446803e-01,1
-8.99653294e-01,-8.25163932e-02,0
6.66258633e-01,8.37857028e-01,0
-2.90556907e-01,8.98335090e-01,0
6.97029508e-01,-1.46329103e-01,1
-9.78415658e-01,-7.00095473e-01,0
1.95719313e-01,-1.08440616e+00,0
-2.71892535e-01,6.40687059e-01,1
5.44918856e-01,6.97931434e-01,0
5.86031996e-01,-8.01689890e-01,0
-3.20242388e-01,-9.71863711e-01,0
4.42611165e-02,-8.67101860e-01,0
9.90097874e-01,-6.68289528e-01,0
6.65436510e-01,-2.75186339e-01,1
-9.31095225e-02,4.59967586e-01,1
-7.09431555e-01,6.23547335e-01,0
6.30472440e-01,-4.74302698e-02,1
-7.43069620e-01,-5.39271216e-02,1
-5.50277170e-01,7.27768083e-01,0
9.45851315e-01,2.76798510e-01,0
5.49439404e-01,-1.62189951e-01,1
8.05982820e-01,-4.87926237e-01,0
4.47199418e-01,-9.45746637e-01,0
-4.14653518e-01,-4.39704887e-01,1
5.63292878e-01,-8.03742218e-01,0
3.85045223e-01,4.72517700e-01,1
-7.18671678e-01,5.80962582e-01,0
-6.89490335e-01,-5.53088769e-01,0
-3.52249802e-01,3.58527251e-01,1
8.82739355e-01,4.51434401e-01,0
5.93548804e-01,1.42180139e-01,1
-2.71351533e-01,7.69525603e-01,1
-3.48291707e-01,5.47452872e-01,1
-2.50852060e-01,-6.07500581e-01,1
2.86613854e-01,5.21459626e-01,1
-5.89199024e-01,8.00322836e-01,0
-1.88485540e-02,-1.01633124e+00,0
4.28368512e-01,-1.02767318e+00,0
4.90173339e-01,-8.62400824e-01,0
4.16286539e-01,-9.60710047e-01,0
4.67837198e-01,-7.44849305e-01,0
8.27991312e-01,1.26042696e-01,0
-1.66457742e-01,-5.57760436e-01,1
-8.44808482e-01,3.94146732e-01,0
-7.97593492e-02,4.72084017e-01,1
1.58678107e-02,6.21807566e-01,1
-4.85914852e-01,2.03884383e-02,1
7.45364445e-04,1.04987316e+00,0
-4.19223469e-01,-5.45619124e-01,1
-5.54511777e-01,3.54688438e-01,1
-4.71181679e-01,-2.10251736e-01,1
8.02358505e-01,5.71793650e-01,0
6.33192579e-01,1.35370020e-01,1
5.44927682e-01,-8.57288838e-01,0
-9.74566496e-02,1.01968541e+00,0
1.49685736e-01,5.55491884e-01,1
5.87127481e-01,-3.69802294e-02,1
-2.32431192e-01,6.57973867e-01,1
4.81991096e-01,-4.30854785e-01,1
-7.00533907e-03,1.03679478e+00,0
-5.92730200e-01,9.61864858e-02,1
-4.47270753e-02,-6.23645043e-01,1
-2.65820646e-01,9.15836965e-01,0
4.72821066e-01,1.78257941e-01,1
4.14254367e-01,-4.62926296e-01,1
-4.84916510e-01,3.73182234e-01,1
3.78399541e-01,1.25866968e-01,1
-3.09679709e-01,6.14179606e-01,1
6.88067534e-01,-2.80187795e-01,1
-8.85375164e-01,4.77930518e-01,0
8.76763050e-01,-2.48496305e-01,0
-1.03347631e+00,-2.53559006e-01,0
-7.41666685e-01,4.32519023e-02,1
9.22679357e-01,-2.68937127e-01,0
-2.61393408e-01,5.71971987e-01,1
-2.30944706e-02,-7.58743864e-01,1
-1.25980557e-01,-8.22362102e-01,1
-9.67638021e-01,-4.79704187e-01,0
-6.52681666e-02,-8.71402873e-01,0
-3.19601173e-01,-9.73845940e-01,0
1.08087974e+00,-2.28694818e-03,0
9.38594877e-01,-2.20024817e-01,0
1.01311988e+00,-2.86635118e-01,0
-4.88276520e-01,4.41523630e-01,1
-1.67680738e-01,-9.40424945e-01,0
-4.77565493e-01,-3.31066256e-01,1
1.61263574e-01,1.12689882e+00,0
5.68992918e-01,-2.82555949e-01,1
-7.43390738e-02,-6.08164724e-01,1
-5.54953673e-01,-7.73594247e-02,1
4.63307627e-01,-9.42080957e-02,1
-7.35713785e-01,-8.93746379e-02,1
7.55941066e-01,5.50519548e-01,0
4.03763017e-01,-2.57754540e-01,1
-1.39180724e-01,5.06255989e-01,1
5.01534990e-01,5.71281461e-03,1
-2.76423365e-01,-7.01301327e-01,1
-2.98198885e-01,-5.38009211e-01,1
-6.20246075e-01,-6.52465838e-01,0
-3.62022260e-03,-8.89544212e-01,0
1.85401384e-01,7.80849795e-01,0
4.84416020e-01,1.73446352e-01,1
6.11725990e-01,8.91572902e-01,0
-9.20363565e-01,8.63335315e-02,0
8.22938662e-02,5.08566105e-01,1
6.42857803e-01,-7.40928281e-01,0
-3.92239184e-01,-1.05935599e+00,0
6.59102257e-01,-2.08238903e-01,1
-5.11789609e-01,-5.28284000e-01,1
-2.38694260e-01,-9.21171777e-01,0
-2.92266132e-01,-4.38237479e-01,1
2.90095648e-01,6.03429583e-01,1
-8.62270892e-01,-4.80375387e-01,0
-8.81834853e-03,-8.94418328e-01,0
3.70861468e-01,-4.69941016e-01,1
4.30202063e-01,4.43533836e-01,1
-5.54424252e-01,8.72986473e-01,0
-6.17734750e-02,1.09617521e+00,0
6.48876728e-01,7.12951655e-01,0
8.28286126e-01,5.46585574e-01,0
-6.89974703e-01,6.83865137e-01,0
6.05797958e-01,2.27302122e-01,1
-9.45579758e-01,2.69492083e-02,0
4.85602240e-02,5.76982358e-01,1
6.08857783e-01,-8.16903104e-01,0
-4.01155564e-01,5.54218031e-01,1
3.30153556e-01,8.51716183e-01,0
3.79273468e-01,1.01312352e+00,0
2.71728420e-01,4.84245229e-01,1
-8.67820716e-01,3.21931629e-01,0
-6.12663938e-01,-7.89575141e-01,0
-5.74711816e-01,-2.00595221e-01,1
-1.12502951e-01,-5.49633684e-01,1
-4.06776482e-01,2.39478072e-01,1
-8.72814582e-01,1.31504354e-01,0
-8.72302239e-01,-2.32197289e-01,0
1.03162353e+00,1.84538720e-02,0
5.21122710e-01,-4.60667554e-01,1
-7.99270209e-01,6.93379570e-01,0
9.50583337e-02,6.86752203e-01,1
5.50522628e-01,1.24333693e-01,1
-7.01197808e-01,1.53093557e-01,1
-2.01329756e-01,1.08602989e+00,0
5.85891028e-01,-1.21938729e-01,1
4.75128200e-01,-6.62525634e-01,0
1.05344668e+00,2.13260397e-02,0
-7.02256087e-01,-1.25042877e-01,0
8.73871483e-01,3.54347725e-01,0
3.15588806e-01,-4.53759793e-01,1
2.93637283e-01,8.65547667e-01,0
8.23921569e-01,-5.99278833e-01,0
-7.98241863e-01,6.97315962e-01,0
3.91554885e-01,-4.96838337e-01,1
2.72119138e-01,3.03776802e-01,1
6.51704035e-01,2.00459387e-01,1
5.75497522e-01,9.91972435e-02,1
3.26348516e-01,4.99293781e-01,1
-3.74137562e-01,-2.36893115e-01,1
3.20231053e-02,6.97306338e-01,1
-2.16349602e-01,9.39091284e-01,0
-3.38417180e-01,-5.33977643e-01,1
-6.01279575e-01,1.23183545e-01,1
1.00444826e+00,3.42049219e-01,0
-6.16992867e-01,-8.46491889e-01,0
3.24426385e-01,4.42528519e-01,1
-4.34339951e-01,-1.40717683e-01,1
5.88811166e-01,-4.08253129e-02,1
8.11550259e-01,3.76151965e-01,0
4.38786694e-01,4.19092186e-01,1
5.32355349e-01,5.76657432e-02,1
-1.08446035e+00,-6.20951845e-01,0
6.89700626e-02,5.81519054e-01,1
-7.37464201e-01,3.39846916e-01,0
