# x_1,x_2,Class_label
-7.42279194e-02,6.56231171e-01,1
5.95424913e-01,6.35241146e-01,1
4.19728332e-01,-3.68812328e-01,1
2.62621117e-01,5.20158474e-01,1
5.93103207e-01,2.44243802e-01,1
-1.41496724e-01,-5.45126910e-01,1
2.35517357e-01,6.08183553e-01,1
-9.44264889e-01,1.88773448e-01,0
2.87381057e-01,4.93408553e-01,1
8.92062809e-01,3.71026458e-01,0
-3.09165310e-01,9.48784315e-01,0
1.01709642e+00,3.09959448e-01,0
-1.12991657e-01,1.04809539e+00,0
-1.49594757e-01,9.67318146e-01,0
2.72591098e-02,-9.25021842e-01,0
-6.31935496e-01,-2.18366395e-02,1
-6.97930583e-02,9.94348079e-01,0
1.80470189e-01,9.98727667e-01,0
5.60925526e-01,-1.69825594e-01,1
1.47831040e-01,-4.62773994e-01,1
8.77821378e-02,8.96634080e-01,0
-5.86954363e-01,2.48697497e-02,1
-5.10318536e-01,-3.15563999e-01,1
5.77177301e-01,-2.82196259e-01,1
4.70950282e-01,6.35042955e-01,1
1.09851238e+00,1.57750710e-01,0
7.57511843e-01,-6.36000463e-01,0
6.27212560e-01,7.42162803e-01,0
7.16098402e-01,4.72379611e-02,1
3.81114660e-01,-4.47753520e-01,1
4.51617536e-01,-2.89903073e-01,1
-9.46337958e-01,4.86974390e-01,0
4.43391772e-02,-9.78113178e-01,0
-4.75591103e-01,-9.08932869e-01,0
-7.12054980e-01,8.29443593e-01,0
-7.76920014e-01,7.44045485e-01,0
3.48024838e-01,-6.15049615e-01,1
-7.70775133e-01,-7.23127264e-01,0
5.91007037e-01,-3.23628496e-01,1
-6.08797909e-01,-1.82142620e-01,1
-3.59101519e-01,-5.39197208e-01,1
-9.51059568e-01,-3.63626844e-02,0
-5.59972243e-01,4.11204916e-01,1
4.01706490e-01,4.91982391e-01,1
-5.88330049e-01,7.49077881e-01,0
3.14669054e-01,-6.19117437e-01,1
-7.40017405e-01,-4.61452472e-01,0
4.40286666e-01,-9.34816116e-01,0
-2.02240002e-01,-5.88563772e-01,1
2.79707035e-02,6.65467050e-01,1
-1.03433482e+00,4.54689643e-01,0
6.20525208e-01,2.08898008e-01,1
-2.21837332e-01,9.93755044e-01,0
-7.40525463e-01,-2.13520600e-01,0
4.07888625e-01,-5.38437749e-01,1
9.55672141e-01,-1.38606083e-01,0
-1.07627326e-01,4.73825698e-01,1
5.76529602e-02,-6.09901422e-01,1
-2.98205835e-01,4.97207121e-01,1
7.97526309e-01,-6.18590099e-01,0
1.07349541e+00,-1.00724078e-01,0
3.05742593e-01,3.33997526e-01,1
6.67644005e-01,6.21965104e-01,0
4.38043189e-01,-1.35271291e-01,1
-4.69552133e-01,3.69836261e-01,1
7.15970229e-01,-5.20412800e-01,0
9.86903063e-01,5.62643386e-01,0
3.27889081e-01,5.41978484e-01,1
7.02716159e-01,-1.91848432e-01,0
-8.10212149e-01,3.67301804e-01,0
6.66161826e-01,-3.23394523e-02,1
-7.15485795e-02,6.32867835e-01,1
4.66083284e-01,3.00015983e-01,1
-8.52429401e-01,-5.58407900e-01,0
9.98107797e-01,-1.78522515e-01,0
-1.79998983e-01,-9.32108025e-01,0
-6.10640155e-01,3.22004479e-01,1
-4.07308955e-01,-5.59353973e-01,1
-2.77252174e-01,-4.25595355e-01,1
-1.00911878e-01,-5.38940357e-01,1
1.88183521e-01,9.29104592e-01,0
-2.89208659e-01,-5.16942890e-01,1
-3.28388566e-01,-9.05519161e-01,0
-1.05749601e+00,-3.02683400e-02,0
3.70762617e-01,-1.09767505e+00,0
-6.11044788e-01,3.63845719e-01,1
-2.73663443e-01,7.21815063e-01,1
7.00431241e-01,-5.80297707e-01,0
-1.49152294e-01,-5.39662269e-01,1
2.48035918e-01,-5.02414844e-01,1
2.30881705e-02,1.01522723e+00,0
-9.99262812e-01,-2.37181723e-01,0
7.36994158e-01,8.35373080e-02,1
5.66493417e-01,6.51646013e-01,0
-5.19211142e-01,3.10091647e-01,1
-4.00113147e-01,-9.04528932e-01,0
6.12472665e-01,2.64565385e-01,1
5.44667870e-01,2.92856282e-01,1
-8.46503173e-01,6.03782090e-01,0
2.75979818e-01,-9.00813352e-01,0
-8.22281834e-02,3.95825176e-01,1
-1.07875753e-01,-9.79381372e-01,0
1.06571414e+00,-3.74440669e-01,0
-4.71735393e-01,-8.55048687e-01,0
1.36034570e-01,1.04782950e+00,0
-2.66853671e-01,-4.15518097e-01,1
8.17767294e-02,-1.04639245e+00,0
-4.44999203e-01,-2.59975114e-01,1
1.79149599e-01,-4.59674057e-01,1
-6.45409139e-01,-8.49755897e-01,0
5.12856288e-01,5.72838431e-02,1
-8.09585762e-01,7.81561765e-01,0
5.13170751e-01,1.56146730e-01,1
5.60661838e-01,-1.06425504e+00,0
-4.74069270e-01,7.20254435e-01,0
5.70892566e-01,8.67876694e-01,0
1.00131220e-01,-8.18931631e-01,0
8.89763289e-01,1.03104443e-01,0
5.34888562e-01,-4.58794711e-01,1
3.70047169e-01,-5.54709411e-01,1
-4.20123690e-01,5.27452777e-01,1
5.98231782e-01,3.23624279e-01,1
8.44570116e-01,6.59641754e-01,0
4.12877702e-01,9.59566572e-01,0
-5.34655059e-01,3.91944067e-01,1
4.95607495e-01,4.67735114e-02,1
2.87813285e-01,-2.52249509e-01,1
6.90789592e-01,7.64244152e-01,0
3.37485603e-01,4.38769561e-01,1
-4.04457360e-01,3.63226452e-01,1
1.11007430e+00,2.57097785e-01,0
4.07232344e-01,4.37643590e-01,1
-1.17241735e+00,-7.16561230e-05,0
-4.04323942e-01,3.78106516e-01,1
7.59242285e-01,4.29135602e-01,0
7.43116813e-01,-5.28721338e-01,0
-1.01796427e+00,-3.17310202e-01,0
-7.48655742e-02,-9.20935484e-01,0
3.42986521e-01,-1.06904168e+00,0
9.25819847e-01,-2.61311716e-01,0
1.30961456e-01,-6.47810886e-01,1
7.19116380e-01,7.89225542e-01,0
-5.04546265e-01,-2.80298903e-01,1
-6.24452276e-01,-7.19731899e-01,0
1.14982078e-01,-9.40303391e-01,0
7.67255447e-01,-7.90566216e-01,0
-1.25105472e-01,1.02715683e+00,0
-5.70132932e-01,1.73901943e-01,1
3.10869516e-02,6.09410846e-01,1
8.34226972e-01,3.80725619e-01,0
6.98617279e-01,4.69417272e-01,1
1.10916556e-01,-6.69890536e-01,1
5.86320516e-01,-7.02870975e-01,0
-8.59888564e-01,6.03282639e-01,0
7.12888474e-01,7.29807847e-02,1
-7.95718441e-01,-4.16289819e-01,0
1.97916195e-01,-4.69126385e-01,1
-1.01007353e-01,-6.10547784e-01,1
4.17934115e-01,4.84539982e-01,1
-1.98211748e-01,-8.88505868e-01,0
5.48639454e-01,1.94843141e-01,1
4.25238525e-01,-4.83431407e-01,1
-6.80373688e-01,8.83541367e-02,1
2.15494100e-01,-2.66897534e-01,1
-2.82226924e-01,8.64554871e-01,0
-8.19402210e-01,-1.96817948e-01,0
4.85247445e-01,-3.27421829e-01,1
-2.94310422e-01,4.88380620e-01,1
-7.64459848e-02,8.44949981e-01,1
-8.34518756e-01,-6.53347895e-01,0
1.81938258e-01,-6.09041231e-01,1
-5.69926700e-01,-3.16845713e-01,1
2.86864627e-01,5.19564867e-01,1
-1.00490481e+00,8.80994251e-02,0
-5.01677837e-01,-7.32063914e-01,0
7.38913475e-01,6.79638998e-01,0
1.84515872e-03,7.29139450e-01,1
-1.83174439e-01,-9.62866001e-01,0
3.64902745e-01,4.57928890e-01,1
4.64504463e-01,-8.91197046e-01,0
1.13867659e+00,-3.55583517e-01,0
-5.28408214e-01,-3.26905423e-01,1
6.21710948e-01,5.47051341e-01,0
-2.37484072e-01,7.20046056e-01,1
-9.90974786e-01,1.37546843e-01,0
-6.68039633e-01,-8.04033970e-01,0
-1.52705662e-01,4.49393955e-01,1
7.24864661e-01,7.34041567e-01,0
-1.03706687e+00,2.01344477e-01,0
3.70136422e-01,-2.12509777e-01,1
-5.26096679e-01,1.84589754e-01,1
5.29830981e-02,-5.86417020e-01,1
-9.05109471e-01,4.54266492e-01,0
1.35492120e-01,-9.41314818e-01,0
5.34362468e-01,-3.84604392e-01,1
4.04271965e-01,-4.28896129e-01,1
-4.01367484e-01,2.60724676e-01,1
-6.06157452e-01,3.30830043e-01,1
-6.76688349e-01,-5.85644692e-01,0
-5.04874327e-01,2.42597312e-01,1
-5.95441572e-01,8.79815212e-01,0
2.26442154e-01,-9.58223068e-01,0
-5.23170887e-01,-4.96282514e-01,1
1.25667403e-01,-5.44986172e-01,1
-4.16285299e-01,3.96699047e-01,1
-2.69586487e-01,8.80530402e-01,0
8.67623209e-01,4.72926217e-01,0
-4.00031751e-01,7.65692685e-01,0
-7.08521887e-01,-3.68658698e-01,0
-1.06516924e+00,5.48457150e-02,0
8.59143000e-01,4.24862096e-01,0
8.79633487e-01,8.43004068e-02,0
-5.54053926e-01,4.15643245e-01,1
-5.01027506e-01,-9.32011869e-01,0
-8.79925748e-01,-2.30911879e-01,0
-7.60939863e-01,5.99813766e-01,0
3.87671826e-01,-1.12542328e+00,0
-1.57200892e-01,4.56406064e-01,1
7.55689228e-01,-6.14994111e-01,0
-2.94280298e-01,-6.67951404e-01,1
-5.05652068e-03,-5.19673995e-01,1
-4.25706732e-01,-3.55054849e-01,1
6.41049185e-01,2.27514203e-01,1
5.05645581e-01,1.99650481e-01,1
2.70625875e-01,5.51484310e-01,1
3.97900008e-01,-8.27734865e-01,0
-9.63677601e-01,-3.82914781e-01,0
-9.37109873e-01,-6.00062770e-01,0
5.33940619e-01,3.04342206e-01,1
-1.01538448e+00,1.24551124e-01,0
-7.15544227e-01,-8.20180671e-01,0
4.62776092e-01,-3.50795150e-01,1
4.37954631e-01,5.75352770e-01,1
-2.83244887e-01,-8.01114117e-01,0
-1.40644048e-01,4.70251869e-01,1
-2.13160378e-01,5.46989368e-01,1
-6.17855995e-02,-1.04942146e+00,0
3.20775841e-01,-5.94587206e-01,1
2.07664315e-01,-4.41574497e-01,1
6.77037960e-01,-9.70694932e-02,1
2.68228737e-02,-1.15956041e+00,0
-5.95156705e-01,3.67482415e-01,1
-3.90565328e-01,9.94450176e-01,0
8.95793351e-01,8.33832073e-01,0
-1.28703649e-01,9.13463842e-01,0
-9.99684496e-01,-1.45342326e-01,0
-6.34337816e-01,-1.85031682e-01,1
6.36283167e-01,-3.09642482e-02,1
9.87285270e-01,-1.72724087e-01,0
4.77929852e-01,2.85821198e-01,1
-1.08257064e+00,-5.11103131e-01,0
-9.28081536e-01,-6.70615961e-02,0
-3.11819965e-01,9.66863995e-01,0
5.99958914e-01,-6.75077812e-01,0
-1.02764166e+00,2.38942413e-01,0
-7.01649169e-01,8.67887822e-01,0
-8.17849380e-01,4.85502256e-01,0
-9.93156485e-01,-6.40015336e-02,0
-4.10231071e-01,4.33787952e-01,1
-5.50080497e-01,-5.69747627e-01,1
2.66874669e-01,-9.52511359e-01,0
4.68281719e-01,3.29683746e-01,1
-3.63042810e-01,-9.69506488e-01,0
1.63643222e-01,5.87082304e-01,1
-4.21458683e-01,-4.07014016e-01,1
3.68806728e-01,5.44747144e-01,1
-5.85956842e-01,-7.38412939e-01,0
-1.55472666e-01,-5.91380700e-01,1
1.04506994e+00,-2.62853267e-02,0
1.18996117e-01,6.63568239e-01,1
5.98895639e-01,7.74720056e-01,0
-5.38601828e-01,-2.46220827e-01,1
-5.95123315e-01,2.80038087e-01,1
1.55981150e-01,-3.69872630e-01,1
4.19249552e-01,1.97677662e-01,1
-7.57321837e-02,-6.03795301e-01,1
-9.20003276e-01,4.49255742e-01,0
-4.44554585e-01,-8.25127071e-03,1
6.62710073e-01,2.69901024e-01,1
-2.06791673e-01,-8.10101474e-01,0
-3.05478722e-01,-4.12478164e-01,1
3.45388927e-01,-9.33471992e-01,0
3.38024248e-01,-4.70238863e-01,1
-2.09375681e-01,-6.65811018e-01,1
1.10382927e+00,-4.07456433e-04,0
-9.48550806e-01,-2.23526481e-01,0
-2.23013650e-01,-4.34079281e-01,1
2.25450464e-02,-4.91319177e-01,1
8.03473928e-01,2.58571807e-01,0
-3.80733799e-01,-3.18970290e-01,1
9.72172773e-01,-2.46353775e-01,0
6.18969391e-01,1.31053909e-01,1
1.26369416e-01,-5.59915293e-01,1
6.02080285e-01,3.09488616e-01,1
-3.84156427e-03,6.13834173e-01,1
-3.27415215e-01,-6.27867821e-01,1
6.85985564e-01,-1.58963692e-01,1
-4.84465977e-02,-9.91837416e-01,0
-6.21713604e-01,4.24519645e-02,1
-3.07256938e-01,8.10263025e-01,0
-4.91549845e-01,1.59618351e-01,1
5.45907634e-01,9.60547080e-01,0
9.90804908e-01,-5.09996672e-01,0
1.73827512e-01,-7.55033447e-01,1
7.34039475e-01,6.91519742e-02,1
3.91493070e-01,-2.78269492e-01,1
-8.24737171e-01,-6.25310099e-01,0
-8.69701911e-01,-4.79254871e-01,0
2.06245297e-01,5.16324641e-01,1
4.42130461e-01,-6.00419253e-03,1
-2.95880801e-01,3.32491715e-01,1
6.20359914e-01,4.51899768e-03,1
4.94246729e-01,3.30039718e-04,1
-2.91221305e-01,4.11216256e-01,1
-2.09480446e-02,9.19671841e-01,0
-6.95864544e-01,-5.94089612e-01,0
-5.41908019e-01,3.73400563e-01,1
5.17887701e-01,1.00900181e+00,0
8.40677283e-01,-6.63802396e-01,0
-9.69412188e-01,2.92695674e-01,0
-7.56100381e-01,7.62786476e-01,0
5.77821202e-01,8.89518437e-02,1
1.14562376e-01,-6.94957117e-01,1
1.05249464e+00,-3.92221199e-01,0
9.93468225e-01,-3.94817304e-02,0
-8.84622089e-01,2.97410020e-01,0
5.35485764e-01,3.01080238e-01,1
-7.46379918e-01,-5.51974040e-01,0
-7.00146706e-02,-7.77854044e-01,1
1.00703420e+00,3.15827012e-02,0
5.12158170e-01,-5.53699167e-01,1
-3.50999501e-01,9.57335737e-01,0
-5.76907713e-01,9.43028613e-01,0
6.41143112e-01,-8.35027454e-01,0
-9.58315280e-01,3.87396959e-01,0
-4.46182848e-01,-4.47240945e-01,1
5.31850223e-01,3.12657891e-01,1
3.23476350e-01,6.10094809e-01,1
9.26935934e-01,3.71559951e-01,0
-9.28505955e-01,-3.18716947e-01,0
5.83334800e-01,-1.90044196e-01,1
3.14754215e-01,9.69109457e-01,0
3.79812322e-01,8.90248791e-01,0
-5.24763041e-01,-8.83013135e-01,0
7.43850423e-01,5.07506562e-01,0
1.67329366e-01,5.86286066e-01,1
4.18376595e-01,-3.44077380e-01,1
-5.63277158e-01,-1.12769442e+00,0
-1.97999976e-01,-1.13760914e+00,0
-1.10415765e-01,5.38812765e-01,1
9.08158632e-01,1.70906771e-01,0
-5.45075147e-01,3.84861289e-02,1
9.34451792e-01,-4.22732528e-01,0
-6.94360530e-03,-7.56739212e-01,1
1.38717560e-01,-6.13481723e-01,1
-2.19380505e-01,4.70772572e-01,1
2.48655925e-01,-4.93184782e-01,1
1.69141600e-01,9.87190148e-01,0
-8.31216424e-01,-6.17749880e-01,0
-5.35962032e-01,3.54575952e-01,1
6.12517930e-03,9.76924972e-01,0
6.42749297e-01,5.39529411e-01,0
8.57855121e-01,-2.40951349e-02,0
2.94588544e-01,1.07278600e+00,0
-4.75959214e-01,1.83459495e-01,1
5.83065037e-01,1.30008387e-01,1
-5.86021073e-01,7.73428646e-01,0
2.90179839e-01,1.07898422e+00,0
5.47064657e-03,1.13198541e+00,0
-6.41547176e-01,-8.22810520e-01,0
-5.54032138e-01,-7.16135557e-01,1
-3.35661092e-01,-3.55966253e-01,1
6.71072352e-02,4.85075136e-01,1
4.32899978e-01,2.45563970e-01,1
3.36194062e-01,5.88480272e-01,1
-2.39935147e-03,-6.92961102e-01,1
8.70904915e-01,3.63181973e-01,0
-3.16306407e-01,9.75304230e-01,0
-4.79006801e-01,-1.82782859e-01,1
4.36164200e-01,-8.87208979e-01,0
-5.40569964e-01,-8.19731632e-01,0
6.14725782e-01,-5.53974053e-02,1
-5.59840663e-01,-6.01115687e-01,0
-5.07360684e-01,-1.83676952e-01,1
5.90183619e-01,1.82369388e-01,1
1.13820421e+00,4.30555665e-03,0
-2.83750423e-01,4.12453625e-01,1
9.60087642e-01,5.27375994e-01,0
-3.33915941e-01,-5.49497610e-01,1
1.34265576e-01,4.90492883e-01,1
8.57049386e-01,5.42277929e-01,0
6.73839459e-01,7.16852738e-01,0
3.86217916e-01,6.30019512e-01,1
-3.56998371e-01,4.96741444e-01,1
-3.67629043e-01,5.84771235e-01,1
3.82599602e-02,6.37077082e-01,1
-1.46053208e-01,-5.89236756e-01,1
3.97618881e-01,-9.52917444e-01,0
-4.69519399e-01,3.44815258e-01,1
-1.15298546e-01,-1.04184725e+00,0
1.31606311e-01,-1.03138694e+00,0
4.64357243e-01,4.10989072e-01,1
-8.19870448e-01,-7.02333818e-01,0
8.84305865e-01,-5.55730512e-01,0
2.55706238e-01,9.03112824e-01,0
-1.66055350e-01,-5.38180687e-01,1
1.80799503e-01,5.18175279e-01,1
-4.07195550e-01,-4.20136183e-01,1
-5.55043530e-01,-3.60802531e-01,1
2.64512703e-01,-8.20852349e-01,0
-2.68407395e-01,5.25000129e-01,1
-1.03744830e+00,2.76732838e-01,0
1.53656712e-01,-6.84029316e-01,1
-7.27361294e-01,-7.57082921e-01,0
-5.96979634e-01,-1.01205106e+00,0
4.79292955e-01,3.66551445e-01,1
4.23041011e-01,-3.72163859e-01,1
7.07535036e-01,7.13363176e-01,0
7.07281768e-02,9.22602460e-01,0
-3.14906706e-01,1.02901241e+00,0
-6.35674672e-02,5.87840004e-01,1
-7.06284417e-02,-1.05013922e+00,0
-8.89381247e-01,-2.81036515e-01,0
1.11819058e-02,5.90504390e-01,1
5.24301562e-01,3.08481107e-01,1
3.13939974e-01,1.20891208e+00,0
4.28522117e-01,5.35435639e-01,1
6.69780444e-01,7.69723380e-01,0
-2.08420278e-01,5.05342382e-01,1
-9.53443023e-01,1.54165343e-01,0
8.74127049e-01,-2.13745349e-04,0
-8.29914218e-02,4.35747168e-01,1
1.72398615e-01,1.05447341e+00,0
2.87672656e-01,5.62291069e-01,1
1.41021618e-01,-1.02668937e+00,0
6.02420961e-01,-3.10754027e-01,1
-9.12626542e-01,-4.86353189e-01,0
7.48419422e-01,-6.06904881e-01,0
7.29497985e-01,-7.96592545e-01,0
-7.66506579e-01,5.93213418e-01,0
1.73133925e-01,-4.81863184e-01,1
-5.29037247e-01,-8.64536542e-01,0
-1.07238335e+00,1.94904491e-02,0
-3.87449826e-01,-8.62916099e-01,0
4.55277243e-01,3.55797559e-01,1
-4.91980629e-01,-2.98573546e-01,1
1.47058889e-01,1.03246595e+00,0
-1.05030274e+00,2.53282116e-01,0
2.34508146e-01,-5.84270840e-01,1
6.11392390e-01,-1.51900538e-01,1
-9.90665958e-01,1.02328450e-01,0
-9.96169331e-01,-1.60578003e-01,0
-3.16026261e-01,-2.38289879e-01,1
2.25345354e-01,-8.44205829e-01,0
-7.09582233e-01,-5.74315159e-01,0
-5.71076220e-01,-8.69786600e-01,0
-6.26436958e-01,-1.21461939e-01,1
-4.14834575e-01,9.31791262e-01,0
-2.88423072e-02,-8.79129932e-01,0
-9.25275223e-01,5.75087969e-01,0
2.38019856e-01,-5.24872986e-01,1
1.60490703e-01,-1.02406732e+00,0
1.57167355e-01,-6.20706411e-01,1
-5.89764787e-01,-6.30893254e-02,1
-4.89994901e-01,1.97389736e-01,1
1.02197251e+00,1.70635224e-01,0
-7.93043190e-01,-5.46525392e-01,0
7.46323533e-01,8.08311485e-01,0
1.03242722e+00,2.04955617e-01,0
-8.28298998e-01,-3.91284177e-01,0
-2.30053905e-01,5.34820444e-01,1
-1.49819515e-01,-9.79750545e-01,0
2.78151149e-01,5.51257324e-01,1
1.03646041e+00,4.90058816e-01,0
-2.42465794e-01,-5.60673152e-01,1
4.24651219e-01,3.32199025e-01,1
-5.02965072e-01,7.57810355e-02,1
8.58619701e-01,-2.47189760e-02,0
-7.54949682e-01,6.63733933e-01,0
-3.96018946e-01,-7.35054217e-01,0
-3.21535841e-01,-8.41885006e-01,0
-9.74207885e-01,-2.76866529e-01,0
-1.95984717e-01,8.26714544e-01,0
3.44656376e-01,-9.76592030e-01,0
9.44002912e-01,-1.46796539e-01,0
6.01938355e-01,6.27716857e-02,1
-9.41093715e-01,7.16241300e-02,0
5.41004794e-01,-3.72546178e-01,1
5.39146213e-01,-7.51869643e-01,0
-9.16698376e-01,-4.01884136e-01,0
1.03924077e+00,-1.40586717e-01,0
-8.34426832e-01,4.78220743e-01,0
6.74247417e-01,-7.28858620e-01,0
-6.46886234e-01,-1.06994618e-01,1
5.34547883e-01,-7.55244784e-01,0
5.78920811e-01,-7.52820492e-01,0
-9.48123313e-01,5.74012991e-01,0
9.00605456e-01,-1.37814986e-01,0
9.77091734e-01,5.83229550e-01,0
7.80458257e-03,-1.06550170e+00,0
-9.41497605e-01,-2.45294200e-01,0
3.29213912e-01,9.21633340e-01,0
-5.50208621e-01,-1.54872751e-01,1
6.01185896e-01,5.86612194e-01,0
-6.76483318e-01,-5.92206224e-01,0
-5.43912993e-01,1.92288897e-01,1
-6.02050155e-01,-1.15467056e+00,0
1.30741346e-01,6.25790057e-01,1
8.64103248e-01,3.56885466e-01,0
8.51940129e-01,-4.99831146e-01,0
-1.11932184e+00,-2.58980646e-01,0
1.89284810e-01,4.27654185e-01,1
8.44638318e-01,-2.42221416e-01,0
1.00541335e+00,2.47439999e-01,0
-7.07915026e-01,7.56027980e-01,0
8.75591497e-01,9.22587597e-02,0
3.56955253e-01,-1.02636613e+00,0
6.69662384e-01,-8.88725486e-01,0
9.43505130e-01,2.53020678e-01,0
-5.63481749e-01,-9.01099979e-02,1
-8.56396000e-01,-3.60302153e-01,0
7.61611427e-01,-4.39679085e-01,0
8.62848200e-02,9.77718105e-01,0
3.26632881e-01,-8.43275748e-01,0
-9.47902580e-01,7.83789889e-02,0
5.60504434e-02,-7.28344207e-01,1
-2.40601806e-01,-9.15032286e-01,0
4.88348442e-01,-1.15380797e-01,1
1.09427829e+00,1.52313434e-01,0
-1.70147971e-01,-5.48570657e-01,1
