# x_1,x_2,Class_label
2.74034332e-01,4.02250895e-01,1
-3.27117317e-01,-9.02138347e-01,0
-6.78640728e-01,-7.55888577e-01,0
-7.56567948e-01,-4.23672127e-01,0
-5.89298316e-01,2.60757753e-02,1
4.52978034e-01,5.26081586e-01,1
-6.20867242e-01,-6.31393328e-01,0
1.02972147e-01,-1.00833798e+00,0
5.30792198e-01,7.99739154e-02,1
5.24145153e-01,2.59703741e-01,1
5.95617626e-01,1.99939788e-01,1
-6.11745697e-01,-2.43299431e-01,1
8.70956923e-01,-3.05874178e-01,0
-1.01991828e+00,-4.94759462e-01,0
-3.27747844e-01,4.46680427e-01,1
3.75648404e-01,-5.81775028e-01,1
1.08906979e+00,-2.10690197e-01,0
-1.02060853e+00,5.48354877e-01,0
-3.89332237e-01,-3.35219617e-01,1
5.61109014e-01,-2.73747668e-01,1
-1.06148625e+00,-2.73264411e-01,0
8.11886303e-01,1.52700373e-01,1
-3.98756056e-01,1.01991816e+00,0
1.03661664e+00,-1.76439597e-01,0
5.79210088e-01,1.86339852e-01,1
-7.32055006e-02,5.70148012e-01,1
-2.34319811e-01,-5.64107780e-01,1
3.45296016e-01,5.15709961e-01,1
3.53646441e-01,-1.29296557e-01,1
8.97142131e-01,-2.97209008e-01,0
5.68327955e-01,-4.24320273e-01,1
-1.10162445e-01,-1.00399240e+00,0
2.19645062e-01,5.82884816e-01,1
8.41590767e-01,4.86440302e-01,0
4.95051175e-01,-4.57867970e-01,1
7.89678625e-01,-6.62614538e-01,0
-4.94623152e-01,-4.21971166e-01,1
-3.90523885e-01,-3.82929054e-01,1
-9.84759180e-01,3.83611420e-01,0
3.74104093e-01,4.78705653e-01,1
1.90223916e-01,-6.30495971e-01,1
4.20099243e-01,-9.98034588e-01,0
-8.48955961e-01,6.11460673e-01,0
6.34823605e-01,3.22136673e-01,1
-1.40869908e-01,6.32794888e-01,1
3.69072310e-02,8.99708322e-01,0
4.30634754e-01,-7.65407219e-01,0
9.92973071e-01,-4.25168019e-01,0
-9.53009259e-01,3.77965268e-01,0
-4.72379950e-01,-4.93633544e-02,1
9.48851561e-02,9.95893758e-01,0
8.98005719e-01,-3.24110057e-01,0
3.30965850e-01,1.10356987e+00,0
-8.05045163e-01,8.14653411e-01,0
-1.05366592e+00,8.00490596e-02,0
5.30379772e-01,8.94657469e-01,0
4.13321129e-01,-9.36086430e-01,0
-7.47926829e-01,-7.82206424e-01,0
5.73388094e-01,2.94095745e-01,1
6.07971213e-01,2.94125519e-02,1
8.42048851e-01,3.81328117e-01,0
-5.05101136e-01,3.95618441e-01,1
9.53499649e-01,4.05244490e-01,0
3.77466624e-01,8.02447768e-01,0
5.66167075e-01,6.95398085e-01,0
-8.37569047e-01,-4.05536415e-01,0
4.69267692e-01,1.08544380e+00,0
-6.62048093e-01,2.79104823e-01,1
1.13046497e+00,1.32695085e-02,0
-4.96204486e-01,-2.81511215e-01,1
-1.19741594e-01,5.35065720e-01,1
2.50873446e-01,5.21573974e-01,1
-4.29286406e-01,4.28758339e-01,1
-1.02924144e-01,5.70325555e-01,1
9.75352905e-02,-5.51785487e-01,1
4.91563656e-01,8.82517530e-01,0
2.37149852e-01,-4.94415803e-01,1
5.52646211e-01,-7.36323276e-01,0
-8.85318958e-01,1.12536568e-01,0
6.46705727e-01,-1.42596956e-01,1
4.41420662e-01,1.02942748e+00,0
4.12283853e-01,8.63429364e-01,0
6.68481700e-01,5.08655016e-01,0
-8.30698182e-01,-4.08790930e-01,0
5.61168675e-01,5.89096809e-02,1
4.30394183e-01,2.14211388e-01,1
4.61727984e-02,6.00226725e-01,1
5.41814238e-01,-7.04031128e-02,1
8.02132913e-02,-7.81913555e-01,0
-2.29826235e-01,4.59371358e-01,1
7.93550349e-01,-7.06779942e-01,0
7.49856371e-01,2.41333969e-01,0
4.15708733e-01,5.21643845e-01,1
5.98007282e-01,-2.01384470e-01,1
8.34779720e-01,1.87429847e-01,0
-3.23967285e-01,-5.04696947e-01,1
-5.89805541e-01,7.38283047e-02,1
4.22694212e-01,8.18351852e-01,0
-8.28219859e-01,-6.78517904e-01,0
1.00158139e-01,-6.20241539e-01,1
-8.89086748e-01,-4.43279397e-01,0
-9.87177063e-01,-2.05147367e-01,0
-7.29696985e-01,-7.52492044e-01,0
-2.27636665e-01,5.35459872e-01,1
-1.07006628e+00,-7.01737791e-02,0
-2.28866075e-01,1.01490293e+00,0
1.00598437e-01,5.92667745e-01,1
-2.35829428e-01,-4.08060062e-01,1
3.28630335e-01,-1.07544496e+00,0
-2.19970183e-01,-6.33636470e-01,1
-1.23316967e-01,-8.82482398e-01,0
-9.04507363e-01,-2.58788299e-01,0
-6.28538131e-01,-1.14667459e-01,1
1.39365757e-02,-6.03584861e-01,1
-1.06711406e-01,-5.76859552e-01,1
5.04835844e-02,-6.35081271e-01,1
8.71507671e-01,-4.43997928e-01,0
-6.40350014e-01,-3.07164077e-01,1
-8.15573551e-01,6.08663294e-01,0
8.78790038e-01,7.42647520e-01,0
5.20401651e-01,-3.95914297e-01,1
-6.04111696e-01,-2.72091738e-02,1
7.12307343e-01,-3.16903560e-01,1
9.84568630e-01,-1.64535832e-01,0
-5.92219462e-01,8.21636903e-01,0
-5.28104933e-01,3.47317760e-01,1
3.59777877e-02,1.03454155e+00,0
7.12010668e-02,-6.83296619e-01,1
-8.92431367e-03,-5.52614664e-01,1
-4.17201124e-01,-6.04432867e-01,1
5.83071437e-01,-8.47621874e-01,0
8.93846368e-01,-4.35590817e-01,0
2.49078167e-01,-6.01883033e-01,1
-1.01727311e+00,1.82039067e-03,0
-5.83536773e-01,1.21384679e-01,1
1.65391680e-01,5.10718379e-01,1
-1.02276180e+00,-1.86569559e-01,0
3.90973726e-02,1.16298555e+00,0
-1.15751260e+00,-5.31381278e-02,0
9.28893158e-01,3.18422397e-01,0
1.49692807e-01,-6.81509548e-01,1
-2.80750475e-01,-6.23508968e-01,1
2.97558574e-01,-5.49459949e-01,1
1.55065938e-01,-7.28866667e-01,1
-1.13227074e+00,2.93899801e-01,0
-2.05174605e-01,4.13307187e-01,1
3.93771566e-01,7.52999749e-02,1
-5.40690447e-02,-5.70091486e-01,1
-9.62444447e-01,1.78306997e-01,0
5.06699013e-01,2.71067564e-01,1
-5.75390541e-01,7.77348678e-01,0
-2.38074813e-01,1.03804244e+00,0
-6.82457388e-01,7.26090126e-02,1
8.59840971e-01,6.13024740e-01,0
6.93631101e-01,-5.20792044e-01,0
8.34044429e-01,-6.22661632e-01,0
-3.72320068e-01,-2.75744697e-01,1
9.62540711e-01,3.85500194e-01,0
5.45219961e-01,-1.42097006e-01,1
3.54129978e-01,-1.86577477e-01,1
-4.50635628e-01,4.09067579e-01,1
6.93846297e-01,5.24709949e-01,0
4.69503641e-01,-3.37258143e-01,1
-1.86531810e-01,6.00919298e-01,1
4.87817401e-01,-8.77928469e-01,0
-6.97082188e-01,-2.46052083e-01,1
9.82989151e-01,4.18548792e-01,0
1.62655413e-02,5.00794528e-01,1
4.41804413e-01,3.82838736e-01,1
-4.65660076e-01,3.65532978e-01,1
-2.98006402e-01,-1.07563609e+00,0
-8.95004483e-01,6.36570689e-01,0
1.10690044e-02,-4.73103272e-01,1
5.53385963e-01,4.85504090e-01,1
5.23618681e-02,4.72019037e-01,1
9.92328607e-01,1.23956754e-01,0
-2.41844561e-01,5.92293836e-01,1
7.68671910e-01,-7.33150918e-01,0
5.90412251e-01,-8.76364047e-02,1
1.02753259e+00,5.90840368e-02,0
-4.48911714e-01,-6.12741257e-01,1
-4.71979079e-01,-1.48983053e-01,1
2.72408985e-01,-5.74137104e-01,1
-6.32538209e-01,8.38427542e-03,1
6.07832111e-01,-1.91940673e-01,1
7.26065506e-01,-7.23497343e-01,0
9.62338173e-01,-3.44086834e-01,0
-6.17989186e-01,-7.20253715e-02,1
-9.96866357e-01,-2.97902670e-01,0
-3.34566827e-01,-3.69721239e-01,1
-3.77868402e-01,9.02823729e-01,0
-1.54744847e-01,-1.08855149e+00,0
-7.44384012e-01,5.64021669e-01,0
2.66427135e-01,-5.44951769e-01,1
-9.89815187e-02,-7.87396228e-01,1
-5.20113693e-01,-2.66596047e-01,1
-1.15284600e-01,4.47109697e-01,1
-2.08929057e-01,6.73106431e-01,1
7.00520475e-01,2.05077328e-01,1
7.88622050e-01,5.42312275e-01,0
-4.38158692e-01,-8.60964416e-01,0
4.79787065e-01,-7.52308141e-01,0
-5.80702812e-01,3.26291531e-01,1
7.88814509e-01,6.48129363e-01,0
-2.83243457e-01,-8.95821240e-01,0
3.27088894e-01,9.67198305e-01,0
7.27390868e-01,9.05753080e-01,0
-5.86878756e-01,2.34605248e-01,1
2.57930921e-01,-9.10813948e-01,0
-2.59235947e-01,5.52895388e-01,1
-3.69757894e-01,-9.07918563e-01,0
4.20466985e-01,4.55229728e-01,1
9.68808001e-01,4.33409570e-01,0
6.48201068e-01,-4.62296122e-02,1
-3.94738006e-02,-5.83048635e-01,1
2.36703340e-01,-4.69763250e-01,1
7.07035015e-01,-6.20218580e-01,0
-4.54687870e-01,-9.23424402e-01,0
-5.10700298e-01,-1.01473604e+00,0
7.27004865e-01,6.89572705e-02,1
1.55017178e-01,-4.53535109e-01,1
8.44227817e-01,6.29091463e-01,0
-7.64824920e-02,4.10555602e-01,1
-8.76119573e-01,-4.57770298e-01,0
4.02074798e-01,-4.58946535e-01,1
1.84993750e-01,-5.71966080e-01,1
2.75005372e-01,5.57944407e-01,1
3.94392041e-01,-9.54148110e-01,0
2.57192949e-02,1.07325128e+00,0
-1.42008885e-01,-6.53066589e-01,1
8.86419983e-01,-3.09124368e-01,0
9.08067118e-01,4.90827674e-01,0
1.80210373e-01,9.55826430e-01,0
-8.38231287e-02,-4.56713892e-01,1
-9.01501571e-01,-5.41736191e-01,0
1.91036711e-01,1.03643730e+00,0
-7.66784603e-01,5.13606347e-01,0
-9.94397884e-02,-5.41134368e-01,1
-5.74655830e-01,6.66841962e-01,0
2.15890092e-01,6.36507655e-01,1
-5.31971082e-01,8.94128544e-02,1
5.28801662e-01,4.55757736e-02,1
1.70853594e-01,1.02303910e+00,0
-9.05671699e-01,-2.52534497e-01,0
-1.16056233e+00,-1.07365314e-01,0
9.74244358e-01,1.94067009e-01,0
-5.39233509e-01,3.16737479e-01,1
4.75312358e-01,-7.26258516e-01,0
8.28323688e-01,-3.71369356e-01,0
-3.79669308e-01,-6.66141182e-01,1
-5.34646334e-01,-8.31359286e-02,1
7.77167891e-01,-5.99104157e-02,1
-4.73876637e-01,-1.38637452e-01,1
-9.90651735e-01,-1.50020160e-01,0
4.61681321e-01,-4.87680238e-01,1
-4.39256987e-01,5.18978077e-01,1
4.90839769e-01,5.28825090e-01,1
-1.01034197e+00,-2.15629701e-01,0
2.23643369e-02,6.54539976e-01,1
6.52943957e-01,-3.56953672e-02,1
-6.01876923e-01,6.76483012e-01,0
1.02814572e+00,7.07518762e-02,0
4.11607237e-03,5.78702601e-01,1
-4.83088869e-01,8.29883880e-01,0
-4.11319864e-01,5.04393269e-01,1
-2.87267202e-01,-4.32945861e-01,1
5.95012262e-01,1.45084424e-01,1
-9.29875939e-01,-2.40482177e-01,0
-1.57947546e-01,4.51591620e-01,1
-6.35214816e-01,8.53608975e-01,0
-1.00145727e+00,3.05785059e-01,0
4.47437813e-01,1.17230102e-01,1
-4.83355291e-01,-2.65777841e-01,1
-8.32644819e-01,-4.14429069e-01,0
-1.23246602e-01,6.23994925e-01,1
6.62336564e-01,-7.20900111e-01,0
-1.60312394e-01,1.00486911e+00,0
9.92471837e-01,-5.98835618e-02,0
5.99905750e-01,-8.85685924e-01,0
-5.39644462e-01,-1.79562105e-01,1
4.01491577e-01,-4.40475953e-01,1
2.98359058e-01,-5.94072014e-01,1
1.83038941e-01,9.63101055e-01,0
3.64478435e-01,9.98482401e-01,0
-5.84285618e-01,-8.83954153e-01,0
-5.95923963e-01,8.06932392e-01,0
-3.93740810e-02,-1.05746723e+00,0
1.79131037e-01,-6.55200468e-01,1
1.11060496e+00,-3.08098799e-01,0
-4.72216626e-01,2.63021099e-02,1
-2.12567237e-01,4.58124831e-01,1
1.07472208e+00,3.52883719e-02,0
-8.02852855e-01,7.29670980e-01,0
-2.47776991e-01,-9.48719587e-01,0
-1.76857416e-02,-1.21710366e+00,0
5.49092684e-01,6.34207621e-01,0
6.50368765e-01,5.12706613e-02,1
1.15398019e-01,5.30847621e-01,1
-6.95992139e-01,8.96443433e-02,1
-1.05241584e+00,7.01216234e-01,0
-8.54813951e-01,-1.53051935e-01,0
6.78335701e-01,-5.98818971e-01,0
7.84222819e-01,6.93893658e-01,0
-5.32035903e-01,3.09822606e-01,1
5.28269902e-01,-3.07658365e-01,1
2.81734420e-01,-4.01598692e-01,1
1.04710390e+00,-3.47138212e-01,0
1.12963363e+00,1.03026904e-01,0
3.06178225e-01,-8.99540077e-01,0
6.30514335e-01,2.48609984e-01,1
2.43112543e-01,-6.87865404e-01,1
3.84143103e-01,8.92773757e-01,0
-3.89909458e-01,-1.47473285e-01,1
-4.23398406e-01,4.75887673e-01,1
8.79723480e-01,2.75343696e-01,0
-7.39600360e-01,6.56621623e-02,1
-4.37762006e-01,2.59908180e-01,1
-6.35290282e-01,8.86859786e-01,0
9.02090728e-01,-5.78667051e-02,0
3.19139958e-01,5.26333302e-01,1
6.16883424e-01,-1.83955947e-01,1
-5.79536808e-01,8.28252094e-01,0
8.19249100e-03,4.52160175e-01,1
2.02685845e-01,-4.30232793e-01,1
2.60621982e-01,5.48699280e-01,1
3.00251326e-02,1.11403144e+00,0
-4.40578921e-01,8.93397486e-01,0
5.70409617e-02,-6.46803888e-01,1
1.02163851e-01,-9.33456965e-01,0
4.54821439e-01,-2.88969759e-01,1
4.65374567e-01,-3.99830074e-01,1
3.88107270e-01,-3.79270070e-01,1
4.97191207e-01,2.44241957e-01,1
-9.01537664e-01,3.18830239e-01,0
-7.57428401e-01,-5.39976035e-01,0
4.71827678e-01,4.08493672e-01,1
-1.10691728e+00,-3.42115066e-01,0
-2.33197234e-01,-7.94320193e-01,0
-3.71726681e-01,3.39572218e-01,1
4.45574753e-01,-4.06854211e-01,1
-2.96200819e-03,-7.44948769e-01,1
8.64750040e-01,6.21884029e-01,0
5.15991062e-01,-3.40785524e-01,1
7.55945953e-01,-5.38742832e-01,0
5.38067754e-01,2.43038386e-01,1
-2.46938909e-01,-5.68136162e-01,1
7.03505001e-01,5.91772764e-01,0
-4.49240606e-01,-2.19580321e-02,1
-2.22688845e-01,9.97165233e-01,0
-3.70515770e-02,-6.25434391e-01,1
-3.94333222e-01,8.43663272e-01,0
-4.26002487e-01,-3.88135458e-01,1
6.72812222e-01,5.94322978e-02,1
1.75337781e-01,6.87941231e-01,1
7.51781725e-01,4.89340422e-01,0
1.06921478e+00,-1.28412590e-01,0
-1.66439321e-01,-4.64921554e-01,1
-2.33189712e-01,-4.23671277e-01,1
9.20560546e-01,-1.41183745e-01,0
-2.59314468e-01,5.47143751e-01,1
3.56473798e-01,8.20182415e-01,0
2.34542670e-01,-9.70852275e-01,0
-3.23627932e-01,6.71755059e-01,1
-5.59973945e-01,8.34152048e-01,0
-5.96639964e-02,1.06760585e+00,0
-3.61282527e-01,7.81825696e-01,0
-9.95855734e-01,-3.67641292e-01,0
2.06949336e-01,6.59324148e-01,1
-9.93091729e-02,-6.10744458e-01,1
-5.04094492e-01,-3.18699408e-02,1
3.89573647e-01,2.99410697e-01,1
-8.41185614e-01,1.00133788e-01,0
-9.38951606e-01,2.98310797e-01,0
8.52356418e-01,1.00425682e-01,0
4.57135180e-01,2.44432434e-01,1
-4.77674775e-01,7.73626639e-01,0
-3.18409924e-01,-8.68491058e-01,0
-5.80328046e-01,-3.32003494e-01,1
8.30528857e-01,3.27952731e-01,0
-7.55739370e-01,6.24558433e-01,0
9.80749350e-01,3.76350329e-01,0
-1.92139125e-01,-1.04201171e+00,0
1.12423744e+00,-1.63031732e-01,0
5.07997183e-01,7.34741777e-01,0
-5.36003936e-01,1.78173622e-01,1
6.55596402e-01,2.20541605e-01,1
2.87305892e-01,-3.92990455e-01,1
-2.70365263e-01,-8.51311500e-01,0
-5.26127390e-01,-1.00869589e-01,1
-2.06036535e-01,-6.25985989e-01,1
4.22737258e-01,-5.84924773e-01,1
-5.14317950e-01,3.04861836e-01,1
4.63394510e-01,-8.01002447e-01,0
2.41902476e-01,5.19522176e-01,1
1.95099568e-01,6.88517992e-01,1
-1.18030611e-01,3.56206168e-01,1
-1.15742648e-01,4.98804286e-01,1
6.13152132e-01,8.39034033e-01,0
-2.36652363e-01,5.00136915e-01,1
3.58731680e-02,-9.50015488e-01,0
-4.95710757e-01,-3.04457128e-01,1
5.50456095e-01,-9.59668355e-01,0
-5.61943679e-01,-4.15440381e-02,1
4.51917684e-01,2.51188804e-01,1
-2.57038845e-01,6.11520373e-01,1
8.34772829e-01,3.86323246e-01,0
-1.03521075e+00,-1.57403425e-01,0
-3.27069613e-01,5.22894091e-01,1
9.30911497e-01,-6.19924468e-01,0
-2.81953073e-01,3.80670081e-01,1
9.22247555e-01,-4.00685238e-01,0
1.06740152e-01,1.02279052e+00,0
-7.09184871e-01,-5.00485917e-01,0
6.29179148e-01,-1.50580991e-01,1
-1.10532709e+00,1.56204427e-01,0
4.44427256e-01,9.13987528e-01,0
1.30554308e-02,-4.91468071e-01,1
5.63921147e-01,-2.46462864e-01,1
7.84868870e-01,-5.35128591e-01,0
5.46179476e-01,-4.41755145e-01,1
-1.51917058e-01,-6.28140197e-01,1
-3.01522759e-01,-5.51606121e-01,1
-1.03996787e+00,-5.99459290e-01,0
-1.09314723e-01,-1.00739817e+00,0
-5.18900497e-01,-4.89947041e-01,1
-1.43602098e-01,8.24567162e-01,0
-6.79316260e-01,7.89497436e-01,0
2.95880971e-02,3.60940435e-01,1
7.50907786e-01,-5.99046789e-01,0
6.26716983e-01,3.85385353e-01,1
-3.25750738e-02,-5.79641355e-01,1
-6.10354757e-01,2.21051232e-01,1
6.49693190e-01,-4.27119526e-02,1
6.91271400e-01,2.64590299e-02,1
4.73453074e-01,2.63081969e-01,1
-1.75555600e-01,5.26656084e-01,1
-8.21918085e-01,6.10374327e-01,0
1.36977938e-01,1.00878077e+00,0
5.08721878e-01,-5.66044384e-01,0
2.48556095e-01,-5.41862149e-01,1
4.42089484e-01,3.34012607e-01,1
-8.08974609e-01,4.16295644e-01,0
3.44091387e-03,-5.39027577e-01,1
-4.87508557e-01,-6.55030934e-01,0
1.02382953e+00,4.74147190e-01,0
1.29245922e-01,5.92387716e-01,1
4.66705593e-01,1.02598634e+00,0
-4.99771649e-01,-3.90364081e-01,1
7.52063953e-01,7.00678519e-01,0
6.66459891e-01,9.03357773e-01,0
4.09681559e-03,5.00347334e-01,1
3.00054193e-01,8.81795951e-01,0
8.99150876e-01,3.36473850e-01,0
-4.80518724e-01,2.52717116e-01,1
5.27335824e-01,2.88670187e-01,1
8.39668362e-01,4.01525425e-01,0
-2.78417183e-01,-4.98221237e-01,1
-3.47419135e-02,6.39366077e-01,1
2.36851277e-01,4.78164779e-01,1
-6.89867784e-01,-8.90336513e-01,0
1.01813492e+00,-2.89659067e-01,0
6.38999040e-02,-5.30276959e-01,1
-4.62908819e-01,9.95672134e-01,0
-1.04494091e+00,3.16630544e-01,0
-1.17447918e-01,1.09382795e+00,0
-1.10289718e+00,-2.43129596e-01,0
-8.60759061e-01,-4.46452116e-01,0
4.79076702e-01,-4.56640091e-02,1
6.60332121e-01,-8.10656710e-01,0
-5.50811700e-01,-3.82247685e-01,1
2.90770377e-03,-1.02909484e+00,0
6.14676448e-01,1.04640114e-01,1
-7.43249460e-01,7.74585807e-01,0
-5.85602076e-01,-5.92014374e-02,1
-2.27655046e-01,-9.80158700e-01,0
2.26957371e-01,5.81257852e-01,1
-4.12019692e-01,-8.86147827e-01,0
-9.89511747e-01,1.02701134e-01,0
3.34716400e-01,4.02221433e-01,1
5.29236522e-01,2.88191512e-01,1
-9.51213311e-01,-2.97536314e-01,0
-1.04548506e+00,2.26317520e-01,0
-6.11996734e-01,3.95188781e-02,1
-1.30917048e-01,-6.07020584e-01,1
-5.14488706e-01,-2.93170166e-01,1
2.45307698e-02,-1.04063841e+00,0
9.39033039e-01,-5.41305215e-01,0
-9.72780685e-01,2.48563716e-01,0
-1.49996559e-01,-5.91964177e-01,1
-3.30027076e-01,9.15616935e-01,0
-3.14641876e-01,4.82972535e-01,1
-4.09478440e-01,4.41092350e-01,1
-1.20158588e-02,9.56658515e-01,0
2.78168185e-01,5.47105059e-01,1
-3.54453144e-01,3.72848895e-01,1
-1.47533599e-01,-8.90525357e-01,0
-6.54129300e-01,-6.88368345e-01,0
-5.42425680e-01,3.77988640e-01,1
2.33276409e-01,9.42697328e-01,0
1.93453438e-01,-9.78068449e-01,0
-2.70865173e-01,-3.83470745e-01,1
1.60146428e-01,-6.17635009e-01,1
-8.20963417e-02,4.42926815e-01,1
4.60348221e-01,1.26710224e-01,1
-9.29536561e-01,3.05836242e-01,0
-5.74981521e-01,8.03740308e-01,0
-9.68863745e-01,2.13815969e-01,0
5.08468366e-01,5.19753679e-01,1
-2.92606661e-01,-4.34131758e-01,1
2.81998592e-01,9.40092954e-01,0
6.12954396e-01,-3.98684225e-01,1
-8.30486111e-01,4.85536522e-01,0
-1.07538703e+00,-1.78684733e-01,0
-7.76616882e-01,-5.76506360e-01,0
3.94424498e-01,6.44486434e-01,1
5.44925278e-01,-2.41917241e-01,1
-4.86613917e-01,-4.72589871e-01,1
9.81902027e-01,7.01454977e-02,0
-8.01523983e-01,4.99960991e-01,0
1.94163224e-01,6.68932284e-01,1
-6.12834451e-01,-8.59054038e-01,0
4.77853927e-01,-4.17766933e-01,1
-5.59244434e-01,-1.05520453e-01,1
3.26285077e-01,-2.85364615e-01,1
4.64620764e-01,3.24169405e-01,1
-6.20625706e-01,9.33948258e-04,1
9.82833147e-01,3.65803220e-02,0
-2.14250938e-01,8.88658996e-01,0
-1.23831932e-01,3.35327996e-01,1
-3.48880580e-01,-9.26599018e-01,0
-9.10085417e-01,-4.25423353e-02,0
-2.00888402e-02,6.24620730e-01,1
1.09930677e+00,4.26930947e-01,0
-8.91520610e-01,-4.18449950e-01,0
4.08318024e-01,9.23760111e-01,0
-7.21801645e-01,-8.88142642e-01,0
-6.79856272e-01,-5.97850463e-01,0
-3.29094824e-01,1.04466075e+00,0
6.59732462e-01,7.72546725e-01,0
5.92126838e-01,-5.70055223e-01,0
-5.11689914e-01,2.24140833e-01,1
-5.37035577e-01,-8.15899380e-01,0
-7.29044549e-01,-6.01308334e-01,0
3.24443967e-03,-6.92650219e-01,1
7.86935442e-01,-8.42526784e-01,0
6.58210504e-01,3.12326730e-01,1
-3.83498299e-01,2.91601058e-01,1
5.44990960e-01,6.61360786e-01,0
-6.34446416e-01,-4.83911050e-01,1
-5.04947869e-01,-2.31650818e-01,1
9.82053102e-01,-4.17121348e-02,0
5.40261956e-01,-4.93075367e-01,1
-9.10788554e-01,2.12595036e-01,0
-2.22054346e-01,-9.48305879e-01,0
2.23829093e-01,5.67271844e-01,1
1.34177099e-01,4.66169037e-01,1
