# x_1,x_2,Class_label
3.59845678e-01,-6.15922136e-01,1
8.89796253e-01,-5.63547460e-01,0
-5.95334840e-02,5.37830328e-01,1
-1.19235621e-01,-6.20512751e-01,1
9.67950652e-01,4.13985304e-01,0
6.17046523e-01,6.78672071e-01,0
-8.70299305e-01,-1.12882244e-02,0
-5.04673432e-01,4.73794598e-01,1
5.97173154e-01,-6.92575591e-01,0
-4.60623094e-01,4.47823891e-01,1
-5.36046271e-01,7.74839579e-02,1
-4.66370489e-01,9.10467151e-01,0
-4.57171053e-01,1.06267672e-01,1
-4.39639074e-02,-7.02427440e-01,1
5.25170027e-01,-7.26874352e-01,0
4.28720101e-01,3.31259974e-01,1
-1.83453451e-01,-6.03436436e-01,1
-9.78399933e-03,-5.08297995e-01,1
8.94688308e-01,-6.39191979e-01,0
-4.56804848e-01,9.46386586e-01,0
3.64601725e-01,5.50975536e-01,1
-4.10164215e-01,-4.49606158e-01,1
4.38011755e-01,5.45290728e-01,1
1.17003042e+00,-2.35229004e-01,0
-1.18769236e+00,-3.05763761e-01,0
8.72438267e-01,6.21185202e-02,0
2.26466201e-01,-1.01710911e+00,0
-8.06171068e-01,7.08306702e-02,1
8.19463573e-01,3.75789979e-01,0
1.01386154e-01,-5.72141714e-01,1
5.59618666e-01,9.51179608e-01,0
1.73002656e-01,4.11044805e-01,1
7.21129087e-01,-7.21398237e-01,0
5.68031238e-01,-1.68734956e-01,1
-4.88254368e-01,-4.79408347e-01,1
-8.01501518e-01,8.44757259e-01,0
1.25654985e-01,-9.41455114e-01,0
5.05225063e-01,3.90445652e-01,1
7.72173494e-01,5.58426525e-01,0
-5.78844059e-01,1.63256712e-01,1
-5.74019898e-01,9.21211489e-01,0
-8.20419136e-01,5.03421892e-01,0
-3.65884700e-02,5.32259698e-01,1
4.82631087e-01,7.74188653e-01,0
9.86671085e-01,-2.04535023e-01,0
-4.03708944e-01,-3.86499869e-01,1
-6.60851094e-01,-3.55942591e-01,1
-5.77697567e-01,2.61626745e-01,1
5.28115996e-02,-4.59009310e-01,1
3.23629255e-01,8.73397158e-01,0
5.52036253e-02,-4.80313616e-01,1
-1.09948162e+00,-3.68367149e-01,0
1.10983975e-01,-7.27800515e-01,1
-5.94238981e-01,2.66796772e-01,1
-3.69587582e-01,-5.82174229e-01,1
-1.91384036e-01,4.46655750e-01,1
3.08026210e-01,7.13532557e-01,1
8.29367314e-02,-9.19269133e-01,0
-6.50781208e-02,-3.38508187e-01,1
-6.50888703e-01,7.02868063e-01,0
-3.28283106e-01,-9.28162968e-01,0
2.68180053e-01,-5.70293747e-01,1
-6.33479729e-01,6.29550754e-02,1
-4.18872647e-01,-9.08883062e-01,0
-3.73089382e-01,3.35683977e-01,1
6.26350179e-01,-1.19336233e-01,1
5.92973595e-01,-1.26234613e-01,1
-2.52890554e-01,-8.55457645e-01,0
6.86257786e-01,-1.88972272e-02,1
4.36424156e-01,8.51483611e-01,0
-5.80782231e-01,3.95817921e-01,1
-1.01177185e+00,-1.28676615e-02,0
6.25279658e-01,-8.42991831e-01,0
-9.73624836e-01,2.77733321e-01,0
4.44863248e-01,-1.01985259e+00,0
-5.73563512e-01,1.14674707e-01,1
6.82236607e-01,-7.75949331e-01,0
6.22870279e-01,-6.02776821e-02,1
9.59317691e-01,-2.07728267e-01,0
7.22305932e-01,-6.15015785e-02,1
1.16049553e-01,5.13882216e-01,1
6.20487323e-02,-5.52294869e-01,1
3.81309509e-01,4.52471002e-01,1
-1.17510340e+00,-8.37261388e-02,0
7.07172974e-01,-5.86974192e-01,0
-5.97438202e-01,-1.58524792e-01,1
9.59459347e-01,-2.58504090e-01,0
-8.36216567e-01,-7.41882549e-02,0
8.38551836e-01,5.14728974e-01,0
3.98863806e-01,-9.19244784e-01,0
-2.85190759e-01,4.40303831e-01,1
6.08708111e-01,-1.96904421e-01,1
4.30519582e-01,-8.25852573e-01,0
-9.38310644e-01,2.32675394e-01,0
2.26511142e-03,-6.58906351e-01,1
5.16406062e-01,1.08073566e+00,0
4.18595785e-01,-4.68141701e-01,1
-2.22954117e-01,5.39189033e-01,1
3.53996072e-02,-6.77133183e-01,1
-4.41608811e-01,-2.42285208e-01,1
3.99764440e-01,-4.33536396e-01,1
-8.13517460e-01,-5.02407667e-01,0
4.26632324e-01,-4.22911446e-01,1
-2.17450753e-01,-9.96596282e-01,0
-8.91211381e-01,-4.96736937e-01,0
5.01882487e-01,8.94538198e-01,0
1.01046194e+00,1.98108609e-01,0
3.22802206e-01,-5.67595614e-01,1
-8.39927717e-01,-2.03352570e-01,0
-4.31492480e-01,-9.64423752e-03,1
9.03020527e-01,-2.62725041e-01,0
-7.21669657e-01,5.08948385e-01,0
-6.19964294e-01,-2.24722360e-01,1
3.50454786e-01,-6.06293429e-01,1
9.93497208e-01,-2.03721532e-01,0
-4.31084304e-01,5.24031652e-01,1
-2.27302046e-01,3.66738111e-01,1
1.13390169e-01,-4.83352305e-01,1
-9.59112082e-01,-5.40989749e-01,0
9.48545973e-01,5.71678470e-01,0
2.92401622e-02,6.62229995e-01,1
-2.43345434e-01,5.20123893e-01,1
-2.35834538e-02,-4.92766417e-01,1
7.22019127e-02,-5.13469544e-01,1
-1.07898880e+00,-1.41363965e-01,0
-5.70409159e-01,-1.84694452e-01,1
5.26996419e-01,-7.62919513e-01,0
-2.71692690e-01,3.97225128e-01,1
1.69292965e-01,6.33921787e-01,1
2.67782269e-01,-3.45031926e-01,1
-8.67703099e-01,5.77980137e-01,0
7.61076407e-01,5.35702360e-01,0
1.87883973e-01,5.35202458e-01,1
-2.29673050e-01,-9.17349452e-01,0
-7.83093077e-01,6.67345043e-01,0
1.02238626e+00,3.23452491e-01,0
-8.77075107e-01,1.71599790e-01,0
9.47354651e-01,5.20120153e-01,0
-2.74935538e-01,-8.58215048e-01,0
7.40545871e-01,-5.02493617e-01,0
5.13548323e-01,4.76328572e-01,1
-1.37992276e-01,6.13615155e-01,1
-3.89529225e-01,4.62303359e-01,1
5.42808714e-01,-2.70357615e-01,1
8.98766287e-01,7.23647412e-02,0
-5.00081121e-01,-9.24238048e-01,0
8.17626748e-01,-4.61851026e-01,0
1.05331693e-01,1.11610420e+00,0
-4.53864727e-01,-6.44435126e-01,1
7.56670217e-01,-5.55928334e-01,0
4.17580907e-01,-5.59696403e-01,1
2.22336325e-01,-9.27450202e-01,0
5.15858845e-01,-2.82414039e-01,1
-4.88002307e-01,7.52515520e-01,0
1.05225911e+00,-1.60073708e-01,0
9.05963595e-01,3.10433749e-01,0
-8.22690962e-01,-7.72127488e-01,0
-6.92741147e-02,6.04427151e-01,1
-9.19171892e-01,-2.48635835e-01,0
4.28164646e-01,-3.08758392e-01,1
4.07219833e-01,1.00669356e+00,0
8.04161555e-01,3.84044924e-01,0
1.06803303e-01,5.61983368e-01,1
2.13091923e-01,3.60988963e-01,1
-3.31602181e-01,-4.78545593e-01,1
-1.61725941e-01,-5.66814645e-01,1
-5.32014523e-02,7.03789758e-01,1
7.52855760e-01,-5.90842418e-01,0
9.09237546e-02,-1.04579315e+00,0
5.12327472e-01,2.30807704e-01,1
8.45090398e-01,-4.96440783e-01,0
-8.79452144e-01,-5.10057185e-01,0
7.19274154e-01,-6.58585974e-01,0
5.61122599e-01,-1.98502267e-01,1
6.47742831e-01,-6.75239756e-01,0
-4.70547984e-01,-1.78450800e-01,1
4.78861407e-01,-3.24290823e-01,1
-6.19293391e-01,1.95357675e-01,1
-3.00419651e-01,-6.58587511e-01,1
4.32123790e-01,-9.30397934e-01,0
3.64029841e-01,8.72261890e-01,0
-1.18830217e-01,-5.99759846e-01,1
-6.43765561e-01,-1.26240416e-01,1
1.09461906e-02,1.00002769e+00,0
-3.41612019e-01,9.50883758e-01,0
9.80888851e-01,1.52520733e-01,0
1.20400752e-01,-7.16517178e-01,1
-4.65854835e-01,4.13811908e-01,1
-7.45564199e-03,6.56047876e-01,1
6.85350657e-01,8.22133283e-01,0
-8.97706001e-01,5.78809296e-01,0
-8.30729440e-01,-1.84130845e-01,0
9.34461904e-01,4.37122689e-01,0
2.44055764e-01,-6.23207634e-01,1
5.95942503e-01,3.85369474e-01,1
8.34008247e-01,7.25066302e-01,0
7.50122960e-01,-1.19401566e-02,1
-1.10748081e+00,-8.55986013e-02,0
9.74537656e-01,-9.19785807e-02,0
1.24046088e-01,9.80346912e-01,0
-1.10372636e+00,-6.59962435e-02,0
-3.26941569e-01,8.69906696e-01,0
-4.77119574e-01,1.02089647e+00,0
6.17942060e-02,-4.85068143e-01,1
-1.61542659e-01,-9.67444605e-01,0
4.18694880e-01,-1.88497705e-01,1
-1.36320115e-01,-7.00962165e-01,1
-3.71663834e-02,9.64658550e-01,0
-7.76846436e-01,-2.35537214e-01,1
4.77357433e-01,-8.83254623e-01,0
-6.08383872e-02,-7.95600186e-01,0
-4.69848081e-01,8.10631071e-01,0
-7.65749494e-01,3.67209631e-01,1
-5.61962208e-01,-6.07276989e-01,0
8.68583886e-01,2.23185157e-01,0
-1.33278466e-01,-9.84155984e-01,0
-1.41391312e-01,-6.29409509e-01,1
-6.73526808e-01,-1.56943411e-02,1
6.76065254e-01,1.46240119e-02,1
-3.91829096e-01,5.86862409e-01,1
-1.22407083e-01,4.05119681e-01,1
-5.94601020e-01,-1.25945675e-01,1
-6.26689139e-01,-8.37491856e-02,1
-5.09249634e-03,-8.99748075e-01,0
1.02542931e-01,-1.03566559e+00,0
4.56101894e-01,7.27367884e-01,0
-9.43478717e-01,-3.73545350e-01,0
-5.85232852e-01,-1.00347995e-01,1
-5.94927092e-01,2.06745369e-01,1
1.00567716e+00,6.78874675e-02,0
1.21185833e-01,5.43913567e-01,1
-9.77378274e-01,-3.62753928e-01,0
-5.72694534e-01,-6.40441641e-01,0
5.09658027e-01,-3.50747039e-01,1
-9.48238201e-01,-2.18384552e-02,0
-4.60069241e-02,5.81052822e-01,1
-6.30923547e-01,1.69330789e-01,1
-8.57589312e-01,-2.85360651e-01,0
-3.16266838e-01,5.44959674e-01,1
-1.45925697e-01,-7.23817327e-01,1
-9.51873283e-01,-4.49627056e-02,0
-8.84701166e-01,2.28722700e-01,0
-4.65377128e-01,8.04177599e-01,0
7.21910221e-01,5.10689407e-02,1
-4.10288947e-01,3.27521807e-01,1
-4.84922592e-01,-2.45884008e-02,1
-4.65820761e-01,8.63547464e-01,0
5.66611358e-01,8.53210172e-01,0
-6.47768716e-01,2.33621861e-02,1
5.10738234e-01,3.28498257e-01,1
5.14815419e-01,-3.64635794e-01,1
3.08458071e-01,-9.57933418e-01,0
8.95181064e-01,-1.98331980e-01,0
-6.44111190e-01,8.87858285e-01,0
-4.20643530e-01,3.07777879e-01,1
-3.19812098e-01,1.01174412e+00,0
-1.73543758e-01,8.88672181e-01,0
4.89535786e-01,-2.64464630e-01,1
-3.07346002e-01,1.00233761e+00,0
9.74670347e-01,-4.90684356e-01,0
1.17778127e+00,-6.25964293e-02,0
-8.70335872e-01,1.56145370e-01,0
8.80940725e-01,-5.18100189e-01,0
1.46110158e-02,-5.89669841e-01,1
-2.18855759e-01,1.15159420e+00,0
-4.05156311e-01,-5.65392894e-01,1
6.48728763e-01,-2.46530203e-02,1
4.89627717e-01,-8.63971426e-01,0
2.61763304e-01,-8.88271392e-01,0
-1.22798666e-01,-1.21326943e+00,0
7.01056741e-01,1.27031114e-01,1
-8.56901612e-02,6.92439830e-01,1
-8.72332590e-01,4.89534099e-01,0
5.95578656e-01,5.54968760e-02,1
-1.93462953e-01,9.91316224e-01,0
-3.59909861e-01,5.12436204e-01,1
6.95562057e-01,7.72617606e-01,0
-5.56500753e-01,-4.28758118e-02,1
8.41886178e-01,4.32444495e-01,0
7.56583824e-01,5.88455279e-01,0
1.05519427e+00,-1.80351662e-01,0
-2.22078898e-01,-8.94205522e-01,0
8.11655271e-01,-7.60693836e-01,0
-5.06949319e-01,-2.69842434e-01,1
-7.49299433e-01,6.98969814e-01,0
-5.02136853e-01,-3.91328496e-01,1
1.25453308e-01,-9.82465426e-01,0
-7.01887685e-01,-6.60066385e-01,0
-5.09756522e-01,-8.09468907e-01,0
-6.46841049e-01,1.43664563e-01,1
-9.38120690e-01,6.98425227e-03,0
8.04408436e-02,1.02067236e+00,0
8.30862152e-01,-4.82060011e-01,0
2.08318652e-01,-6.06948223e-01,1
-5.92152995e-01,3.60406978e-01,1
-3.54836832e-03,6.90673179e-01,1
-1.64483680e-01,4.67275385e-01,1
-5.03966485e-01,-9.20840014e-01,0
-4.44645479e-01,-3.26849307e-01,1
2.25551156e-01,-5.63033095e-01,1
-2.02771509e-01,1.11183599e+00,0
3.47318200e-01,4.59239521e-01,1
-5.76018154e-01,7.57720222e-01,0
-3.29703048e-01,8.66779593e-01,0
-2.77779012e-03,1.09330566e+00,0
1.25123733e-01,-6.50234313e-01,1
5.43925526e-01,8.91285126e-01,0
-2.21358006e-01,-5.37024302e-01,1
1.04830110e+00,-2.51449398e-01,0
9.69845340e-01,6.64240729e-01,0
4.05927660e-01,5.41694155e-01,1
-9.32696112e-01,1.69118403e-01,0
-2.16227257e-01,1.00027690e+00,0
-2.15992393e-01,4.48680580e-01,1
5.79802343e-01,4.53869777e-02,1
-6.06762713e-01,8.16545646e-01,0
-4.13599496e-01,-5.06545483e-01,1
-5.58354130e-01,5.31891180e-02,1
2.69629714e-01,8.45790821e-01,0
6.11362218e-01,-7.62980994e-01,0
-3.02286252e-01,9.12286138e-01,0
1.72517084e-01,-9.24190353e-01,0
4.05872448e-01,-3.85730673e-01,1
-6.63732542e-01,-8.00832957e-02,1
-6.61545179e-01,4.90410550e-01,0
-7.30241617e-01,5.95980633e-01,0
4.31317811e-01,3.12378659e-01,1
-3.13944851e-02,8.67213851e-01,0
-4.05529003e-01,-5.08390849e-01,1
-3.30131580e-01,-5.87222989e-01,1
3.59822266e-01,-8.50211522e-01,0
1.44200936e-01,5.29113764e-01,1
-5.75604457e-01,-1.53753318e-01,1
1.44777088e-01,-5.72630708e-01,1
-3.70512417e-01,-4.84685894e-01,1
-2.50471315e-01,1.17608465e+00,0
4.00618751e-01,-4.18854890e-01,1
-4.96601086e-01,-9.29821117e-01,0
-1.00194496e-01,9.15460563e-01,0
7.72350748e-02,5.31446378e-01,1
1.04411317e+00,4.66401027e-01,0
-4.50708510e-01,-2.59769755e-01,1
1.01478952e-01,9.95138784e-01,0
1.73129124e-01,-1.02238563e+00,0
7.77327743e-01,-5.54133763e-01,0
3.20772560e-01,3.72666788e-01,1
-2.12976875e-01,-5.66001454e-01,1
-2.72998632e-01,-8.62443104e-01,0
1.04312074e+00,3.27777270e-01,0
-2.81342753e-01,5.68973959e-01,1
-1.15529291e-01,6.21652096e-01,1
2.36644301e-01,4.17109491e-01,1
-3.77732369e-01,-2.13950577e-01,1
3.42010575e-01,-4.12091245e-01,1
