# x_1,x_2,Class_label
-3.78006021e-01,3.91148092e-01,1
6.26956395e-03,5.64200315e-01,1
9.88050401e-01,-3.69117678e-01,0
4.40704978e-01,-9.73928250e-01,0
-3.77081306e-02,5.44078391e-01,1
-1.86540662e-01,3.82772743e-01,1
-6.34828299e-01,-7.68891946e-01,0
1.38799264e-01,-1.01259609e+00,0
4.10088938e-01,7.65520354e-01,0
6.75636962e-01,5.40188287e-01,0
9.94873437e-01,-2.90165335e-01,0
-6.54602250e-01,7.08068553e-01,0
1.04617017e+00,-2.62247849e-01,0
9.22142440e-01,-3.39831463e-01,0
1.84992868e-02,4.68476666e-01,1
5.11930921e-01,8.69567435e-01,0
-4.96346834e-01,-8.22194161e-01,0
-5.98954161e-01,-3.29484739e-01,1
4.60928545e-01,-3.81333355e-01,1
-6.33095985e-01,2.43207541e-01,1
-9.00121259e-01,-1.96261788e-01,0
-3.63471104e-01,-8.18712339e-01,0
6.36254491e-01,-2.23879671e-01,1
-3.65286262e-01,4.76868492e-01,1
8.50988770e-01,-1.40210997e-01,0
1.68547935e-01,-5.30583907e-01,1
1.02362795e+00,-1.40347990e-01,0
-9.52391380e-02,4.35084619e-01,1
9.37121395e-01,1.41265254e-01,0
8.48565825e-01,-2.68195818e-01,0
6.35644478e-01,3.09968776e-01,1
1.02530842e+00,1.38879812e-01,0
-1.00022203e+00,-1.98504490e-01,0
4.64117704e-01,8.70140335e-01,0
4.68349248e-01,-3.18496726e-01,1
-1.11495854e-01,9.75268529e-01,0
6.78528647e-01,9.52779638e-01,0
-3.25352338e-01,-5.75822787e-01,1
3.65236157e-01,5.71820275e-01,1
4.28783234e-01,4.41666625e-01,1
6.42818079e-01,5.21195707e-01,0
5.87058411e-01,2.38031551e-01,1
-4.41550251e-01,4.37996264e-01,1
-9.79251631e-01,2.08623151e-01,0
-3.78115459e-01,-8.78271223e-01,0
-6.83300225e-01,-7.18775925e-01,0
9.63515265e-01,3.77468552e-01,0
-2.15849797e-01,-5.07577257e-01,1
-1.00653863e+00,-3.62856692e-01,0
-1.52161154e-01,-1.07587029e+00,0
6.38694911e-01,-7.97320286e-01,0
5.15490794e-02,-5.47523429e-01,1
3.05013658e-01,-2.24732994e-01,1
-4.36018986e-01,-3.98042247e-01,1
-4.68337763e-01,8.33015754e-01,0
-4.39598785e-01,1.32228375e-01,1
8.12208316e-01,4.45649694e-02,1
2.85461003e-01,9.24567620e-01,0
2.46766761e-02,-7.98143094e-01,0
-3.36859787e-02,5.95211338e-01,1
3.01590294e-01,-9.24105346e-01,0
-6.64179438e-01,-2.74305414e-02,1
-4.90783263e-01,-3.97210607e-01,1
4.67913730e-01,4.32992833e-01,1
2.03275412e-01,7.45287798e-01,1
5.42974275e-01,-1.13721536e-01,1
4.17703942e-01,-2.90449473e-01,1
4.52380167e-01,-9.53275198e-01,0
1.29632866e-01,5.41137692e-01,1
1.41987046e-01,-1.24197693e+00,0
3.72992881e-01,-5.84763589e-01,1
-1.21090704e-01,-5.21707132e-01,1
-1.12925470e+00,1.35135903e-01,0
-5.62264307e-01,2.37553723e-01,1
1.01850972e+00,9.01653586e-02,0
-4.01954261e-01,-5.80421147e-01,1
6.45971958e-01,7.21974986e-01,0
-9.43010229e-02,-6.05477440e-01,1
1.12808540e+00,1.28976176e-01,0
-1.80146042e-01,-4.13704317e-01,1
4.18646077e-01,-7.51262754e-01,0
-8.35618886e-01,-6.03943419e-01,0
-4.66743159e-01,1.45520238e-01,1
3.73274642e-01,5.86288305e-01,1
1.11877803e+00,-2.51489060e-01,0
-1.01644909e-01,-6.34311706e-01,1
-8.21395082e-01,6.13931855e-01,0
-6.41877362e-01,1.43880350e-03,1
-3.48206702e-01,3.11899310e-01,1
-8.15351768e-02,-1.10290392e+00,0
2.49409072e-01,-3.81710994e-01,1
2.28078253e-01,8.41585562e-01,0
1.01336026e+00,-3.24394175e-02,0
8.89405958e-01,1.41823322e-01,0
8.98190791e-01,-5.30928077e-01,0
5.43035335e-01,-1.16678157e-01,1
6.68143579e-01,-1.80798926e-02,1
-5.63869019e-01,2.85548707e-02,1
2.30568196e-01,6.70205797e-01,1
4.40240613e-01,3.50719218e-01,1
-1.05741255e+00,4.11465269e-02,0
6.61135981e-01,8.21402923e-01,0
6.23808462e-01,1.64970022e-01,1
5.55275174e-01,2.03349000e-01,1
6.09547289e-01,8.18059985e-01,0
7.76352723e-01,-7.74215575e-01,0
-5.93365132e-01,1.37535776e-01,1
-4.18336481e-01,2.70624274e-01,1
-2.63889608e-01,6.83906822e-01,1
-1.02637151e-01,8.74620027e-01,0
9.32835732e-01,-2.68304506e-01,0
-2.32282866e-01,-6.27517310e-01,1
-7.41309120e-01,-8.02016391e-01,0
7.18811738e-01,-5.61298122e-01,0
-3.58171132e-01,4.56271078e-01,1
-3.49932846e-01,3.77627172e-01,1
-5.41661357e-01,8.65060504e-01,0
-5.46946766e-01,-2.77417537e-01,1
4.41431017e-01,-2.75543491e-01,1
2.07231359e-01,5.80129091e-01,1
8.81214176e-01,4.26238469e-01,0
-6.02797260e-01,3.23882797e-01,1
2.78100518e-01,6.60100011e-01,1
-6.89099817e-01,9.95363552e-01,0
-4.82470132e-01,-9.01192439e-01,0
-5.65099572e-01,2.80094601e-01,1
4.80932936e-01,-2.40666500e-01,1
5.79165282e-01,-3.09254411e-02,1
6.50937836e-01,-2.06619529e-01,1
5.76955059e-01,1.73124659e-01,1
-5.21379360e-02,-1.02685196e+00,0
9.78922661e-01,2.65006898e-01,0
4.64986068e-01,9.65942654e-01,0
-7.46327836e-01,-3.96736298e-01,0
-1.41470597e-01,-9.83636590e-01,0
-5.07698785e-01,-5.49392531e-01,1
1.57056801e-01,4.63562433e-01,1
4.06739560e-01,9.11729545e-01,0
-4.60782434e-01,1.19554463e-01,1
3.70880864e-02,1.20566460e+00,0
-7.93769292e-01,-2.91033559e-01,0
-1.39236467e-01,-4.75946759e-01,1
-2.67698920e-01,-8.44650332e-01,0
4.56197596e-01,1.40762288e-01,1
-1.20961331e-01,6.37664801e-01,1
2.94455284e-01,-9.48056470e-01,0
-9.61257719e-01,3.86085089e-02,0
-9.64923614e-01,-1.45139699e-01,0
5.10187272e-01,-8.10702728e-01,0
5.71708435e-01,3.02016795e-01,1
-3.81055435e-01,-2.55376316e-01,1
-1.88628859e-02,-5.76401614e-01,1
-9.07401298e-01,-3.88297431e-01,0
-4.76347878e-01,-1.42971844e-01,1
-5.28318056e-01,1.32871523e-01,1
2.15121159e-01,-4.99693645e-01,1
9.44981106e-01,-4.64036872e-01,0
3.20511028e-01,9.13401688e-01,0
3.83488263e-01,-4.45459562e-01,1
-9.76231402e-01,-3.16872299e-01,0
1.77621826e-01,9.11757952e-01,0
1.93323430e-01,6.00627832e-01,1
-3.68835177e-02,7.14832003e-01,1
-5.23200007e-01,-2.68477620e-01,1
-1.11713839e-01,7.20943578e-01,1
-3.81993141e-01,8.84210635e-01,0
9.06081412e-01,3.16352662e-01,0
4.33593221e-02,4.96602570e-01,1
1.13357994e-01,-9.13567075e-01,0
-9.30994200e-02,-9.22059703e-01,0
-2.65829905e-01,1.03093911e+00,0
1.25982606e-01,4.56328131e-01,1
2.05645409e-01,8.75582808e-01,0
6.01344534e-01,1.18978582e-01,1
-8.84885723e-01,-6.38108392e-01,0
4.86255646e-01,2.07387838e-01,1
-1.11230878e+00,3.75297793e-01,0
-8.99007477e-01,-6.91350809e-01,0
-9.09732497e-01,3.84854978e-01,0
-4.43435727e-01,-4.75131203e-01,1
2.00820452e-01,8.44613562e-01,0
4.83921865e-01,-3.43005213e-01,1
-5.77846985e-01,1.29408019e-01,1
-4.15319774e-01,-2.67533200e-01,1
-3.70273132e-01,7.63875983e-01,0
9.08934345e-01,-2.14212563e-01,0
-3.79952514e-02,9.24281203e-01,0
-2.61894591e-01,-5.45754902e-01,1
3.69572497e-01,1.42409263e-01,1
1.55066528e-01,-4.88467407e-01,1
-8.66059735e-01,3.78953750e-01,0
-2.15108860e-01,6.39679995e-01,1
2.04372432e-01,5.03473520e-01,1
-5.99884587e-01,-1.02417030e+00,0
1.48277794e-01,-3.88437874e-01,1
3.81103970e-01,8.98363726e-01,0
-3.48295631e-02,-6.01986529e-01,1
-5.00291126e-02,-5.93167130e-01,1
-4.91684874e-01,7.94415315e-01,0
-8.08606988e-01,-5.85557400e-01,0
2.69898591e-01,9.85932753e-01,0
9.76628028e-01,-1.96010745e-01,0
8.95866752e-01,-2.95782500e-01,0
4.75434003e-01,1.25959761e-01,1
9.82422731e-01,-5.11956251e-01,0
5.22583487e-01,-7.96531964e-01,0
3.72653584e-01,1.00011584e+00,0
-7.89363395e-03,-6.42176984e-01,1
-6.82188141e-01,-7.73881783e-01,0
5.66771200e-01,-7.09788627e-01,0
-3.30994021e-02,-1.01166073e+00,0
-1.83297509e-01,-4.16109162e-01,1
9.33459016e-01,-4.04398624e-01,0
-7.92674025e-01,6.63702428e-01,0
6.44447380e-01,6.47398614e-01,0
1.49464329e-01,-3.15412760e-01,1
4.58457814e-01,4.87057793e-01,1
-5.51464193e-01,-1.41776269e-01,1
-3.05223462e-01,-6.41311556e-01,1
7.07696222e-01,-8.67768521e-01,0
8.62104880e-01,6.10607304e-03,0
1.01399906e+00,-2.99725437e-01,0
-7.08514384e-01,-5.15150307e-01,0
1.01836807e+00,-1.05655475e-01,0
-6.91984898e-01,6.51937185e-01,0
-4.46774230e-01,1.07154487e+00,0
-4.29970545e-01,2.38699567e-01,1
6.91742872e-01,7.27322103e-01,0
8.18900371e-01,3.01535181e-01,0
6.01623716e-01,-8.60524068e-02,1
-9.93270471e-01,4.13437235e-01,0
-9.86544279e-01,-3.14649534e-01,0
3.48724067e-01,-9.42510644e-01,0
5.21097314e-01,8.72027234e-01,0
5.17086703e-01,-4.77522434e-01,1
5.61632682e-01,-2.00990616e-01,1
5.29343122e-01,-2.79488952e-01,1
1.05709504e+00,2.06534858e-01,0
1.43842466e-01,6.82669903e-01,1
3.48583752e-01,-8.27601900e-01,0
-5.22206537e-01,2.65276337e-01,1
5.80590058e-01,1.29339039e-01,1
4.39766836e-01,4.66330209e-02,1
9.63622784e-01,6.79886084e-01,0
-9.05782643e-02,-4.34285763e-01,1
1.62981455e-01,-5.68989082e-01,1
3.17970377e-01,-9.96913657e-01,0
2.43574725e-01,4.62338668e-01,1
1.01406276e+00,2.97443177e-01,0
-2.22638585e-02,5.56454210e-01,1
5.00318012e-01,-3.43112594e-01,1
4.86369300e-01,-4.00475904e-01,1
-4.17317057e-01,5.01572644e-01,1
-2.11297344e-02,-1.06089812e+00,0
5.23191312e-01,6.44973002e-02,1
-6.78082636e-01,-1.14078434e-01,1
5.46925613e-01,8.24269248e-01,0
1.54778899e-01,-9.39719129e-01,0
-3.33770568e-01,1.10950796e+00,0
-2.42346795e-02,-4.22859227e-01,1
4.64461692e-01,5.62219787e-01,0
7.91859935e-01,-5.89565187e-01,0
-8.55582268e-01,4.03747234e-01,0
-1.09265596e+00,2.35035214e-01,0
2.42825710e-01,4.44270633e-01,1
-4.88998163e-01,3.42571598e-01,1
-5.45849591e-01,-4.67541288e-02,1
-4.79356252e-01,-8.61804353e-01,0
2.11507864e-01,-6.22702718e-01,1
1.04428663e+00,-4.45077496e-01,0
3.69877855e-01,-4.54447491e-01,1
4.31725423e-01,7.67945052e-01,0
4.54801101e-01,-7.81782255e-01,0
-3.57985818e-01,8.62774823e-01,0
5.53774741e-01,-2.49562970e-01,1
-3.07454223e-01,-8.41628599e-01,0
9.25383762e-01,3.94144877e-01,0
-5.63807849e-01,8.56392434e-01,0
4.61741429e-02,-8.06765367e-01,0
4.87898658e-01,4.68173219e-01,1
9.55774350e-01,4.23382990e-01,0
-3.96803643e-01,-9.29316339e-01,0
9.09531376e-01,3.93564880e-01,0
-2.58580164e-01,4.94082233e-01,1
1.13783420e-01,9.89759401e-01,0
3.50650337e-01,-2.91962550e-01,1
-9.00972591e-01,3.95119615e-01,0
5.35562960e-01,-1.36428049e-01,1
1.05589499e+00,-1.81474934e-01,0
8.12020936e-01,-7.74889204e-01,0
3.68943141e-01,-4.68812030e-01,1
3.68019127e-01,8.64846128e-01,0
-1.03086107e-01,-6.18039747e-01,1
-4.01215912e-01,-5.65353317e-01,1
-2.16065634e-01,1.04442351e+00,0
-6.05007639e-03,-6.53523305e-01,1
-6.07217564e-01,-7.96699315e-01,0
-7.22772492e-02,-4.40489416e-01,1
7.45758330e-01,4.25978167e-02,1
-4.68664388e-02,9.76837209e-01,0
1.07910846e+00,2.44558879e-02,0
-4.35187693e-01,-9.10685391e-01,0
-2.60049283e-01,-8.68463775e-01,0
-6.74954073e-01,7.64260362e-01,0
-9.84955810e-01,-1.22095060e-01,0
4.23200535e-01,4.75919240e-01,1
-4.08904991e-01,3.67946908e-01,1
-1.13975958e+00,-1.95631982e-02,0
-8.57778803e-01,2.83563568e-01,0
6.48339666e-01,-9.26287962e-01,0
-6.27291617e-02,-6.91413860e-01,1
-7.55445056e-04,-9.67241980e-01,0
-5.56865875e-01,-1.52894113e-01,1
7.25146535e-01,2.16876602e-02,1
5.98665221e-01,-2.38699986e-01,1
-8.31942952e-01,3.70458136e-01,0
6.44859557e-01,-1.85143419e-01,1
-5.46581604e-01,-2.65754145e-01,1
8.99274872e-02,1.17776713e+00,0
-4.27065738e-01,7.51577665e-01,0
-7.98706419e-01,2.57087413e-01,0
-3.78072464e-01,-8.43628431e-01,0
-5.87510801e-01,-1.84742345e-02,1
3.87684011e-02,9.98579150e-01,0
-1.05820948e+00,-7.99271551e-03,0
8.08232492e-01,-5.84255146e-01,0
-4.55270792e-01,-1.97771615e-01,1
5.91761729e-01,2.08585160e-01,1
1.91144523e-02,-5.53575405e-01,1
-5.18000275e-01,-2.14542624e-01,1
-2.14878311e-01,-4.96980835e-01,1
8.84007183e-02,-6.35174879e-01,1
2.32277979e-01,1.04347069e+00,0
-8.75013636e-01,7.48398367e-01,0
-3.26027953e-01,6.10762903e-01,1
6.46943503e-01,2.12908133e-01,1
5.89868672e-01,7.17299438e-01,0
1.64692693e-01,-1.04099018e+00,0
-9.15913103e-01,-3.43180495e-01,0
9.45970692e-01,6.11809089e-01,0
-3.14486006e-01,-1.04465332e+00,0
-3.13360682e-01,1.02959087e+00,0
2.51266615e-01,6.67018168e-01,1
-7.15688393e-01,5.62402622e-01,0
5.69137362e-01,-7.37383337e-02,1
-4.13259697e-01,-4.22726256e-01,1
-1.02842924e+00,1.02251000e-01,0
2.11069760e-01,6.20342032e-01,1
8.09786024e-01,6.30647453e-01,0
-2.29002128e-01,4.26692873e-01,1
-4.82807784e-01,-2.19744618e-02,1
2.63896585e-01,-5.04551327e-01,1
-8.82191816e-01,5.51573932e-01,0
-4.28559688e-01,-8.98550798e-02,1
4.04200449e-01,-8.15658155e-01,0
-2.07638867e-02,5.84349250e-01,1
-7.96044449e-01,1.03922947e-01,0
3.82692133e-01,5.41859808e-01,1
8.62855310e-01,6.55142842e-01,0
-3.30760104e-01,-6.20313880e-01,1
-1.09579221e-01,-1.04569050e+00,0
-2.22615918e-01,6.29816414e-01,1
-2.93250225e-01,-5.58732739e-01,1
-5.29459446e-01,3.05311343e-01,1
1.87187876e-01,1.04590641e+00,0
8.75752580e-01,1.29468322e-01,0
-5.24155669e-01,9.59613161e-01,0
4.66470738e-01,2.90090727e-01,1
-5.84797194e-02,-7.06905615e-01,1
7.14551788e-01,7.66452930e-01,0
1.17427103e-01,-5.46226404e-01,1
-4.07308576e-01,-1.01454614e+00,0
9.35634957e-01,2.06321900e-01,0
-1.13077220e+00,-3.26559840e-01,0
-4.14609591e-01,-3.58917041e-01,1
9.41115386e-01,6.40815753e-01,0
6.58372650e-01,8.96620784e-02,1
5.67375694e-01,-1.51850969e-01,1
-6.32598265e-01,-7.52562952e-01,0
9.66250902e-01,-3.93631635e-01,0
-9.03073793e-01,4.70000242e-01,0
9.21430724e-01,2.96997333e-01,0
9.05894912e-01,-4.07998233e-01,0
-5.48132666e-01,-8.26389564e-01,0
-9.45068280e-02,4.82857213e-01,1
-6.06436499e-02,-1.00815744e+00,0
-3.26752458e-01,4.82812934e-01,1
8.67494300e-01,-6.22138338e-01,0
4.06709065e-01,9.45944418e-01,0
3.37189111e-01,3.13222445e-01,1
-7.80738047e-01,9.35706227e-01,0
-2.22556845e-01,9.97687898e-01,0
-7.37013948e-01,7.84428925e-01,0
-6.32763742e-01,1.14057991e-01,1
-3.93177282e-01,-5.79045836e-01,1
-6.10995233e-01,6.94278037e-01,0
9.70539220e-01,-5.22733287e-01,0
5.56753159e-01,-2.70675089e-01,1
-3.74152912e-01,6.35149946e-01,1
-6.42783577e-01,6.68555014e-01,0
-9.09613885e-01,9.45905681e-03,0
6.20530229e-01,4.32895264e-01,1
7.03173408e-01,-5.69100603e-02,1
-4.10705754e-01,-3.29702416e-01,1
1.31234767e-01,-8.51073353e-01,0
-2.34077992e-01,9.06872035e-01,0
5.06767152e-01,-3.70770873e-01,1
-5.23489299e-01,-3.37142518e-01,1
-4.11013320e-01,2.47716056e-01,1
-9.62488311e-01,-3.53277536e-01,0
3.77503275e-01,6.38671333e-01,1
5.44295926e-01,4.66276586e-01,1
-5.65270079e-01,-3.88605524e-01,1
3.16272012e-01,9.03201372e-01,0
2.58614227e-01,-9.71842349e-01,0
8.34358335e-01,2.42385215e-01,0
-8.19971159e-01,6.59936877e-01,0
6.98269095e-01,2.51900029e-01,1
4.03143356e-01,-3.39474484e-01,1
2.94166439e-01,-5.45394357e-01,1
-1.16764697e+00,-3.27491865e-01,0
2.08598415e-01,3.28442577e-01,1
-4.62376031e-01,8.18432358e-01,0
-4.14284189e-01,5.46614250e-01,1
4.88808118e-01,4.21192574e-01,1
9.37745511e-01,-1.01783730e-01,0
8.55072699e-01,1.48707228e-01,0
-1.51158223e-01,6.36342901e-01,1
-3.93208846e-02,-4.84091503e-01,1
-8.56027157e-01,-6.04279197e-01,0
2.05589338e-01,-5.05828435e-01,1
-6.68062052e-02,1.01804818e+00,0
4.28176526e-01,9.36575319e-01,0
6.13676586e-01,9.22473995e-02,1
4.65060383e-01,-7.28285117e-01,0
6.73141724e-01,7.85270236e-01,0
-8.23908927e-02,-9.95550933e-01,0
-1.76925862e-01,3.94372872e-01,1
-5.64216656e-01,-6.98471396e-01,0
2.61347608e-01,-5.31789403e-01,1
-7.29441892e-02,5.33232857e-01,1
-5.96670888e-01,8.00570136e-01,0
1.04280369e+00,3.07251141e-01,0
6.16872960e-01,-2.59675347e-01,1
-1.69332461e-01,5.94190981e-01,1
-3.71062136e-01,-7.50599173e-01,0
7.57459355e-01,8.23868724e-01,0
3.76685295e-01,-4.60657087e-01,1
-1.10119010e+00,7.21264469e-02,0
-1.04604643e+00,-3.85787580e-01,0
-2.72015079e-02,1.08110252e+00,0
-6.79835731e-02,-1.07838783e+00,0
5.23418761e-01,3.08740503e-01,1
-4.19352016e-01,-8.58121878e-01,0
6.13354476e-02,-6.14562221e-01,1
-3.96366586e-01,8.13701291e-01,0
1.36055386e-01,4.95569052e-01,1
-2.30610940e-01,4.56429145e-01,1
-4.17172586e-01,-5.90642475e-01,1
5.55340194e-01,-2.49418325e-01,1
-4.44922966e-01,-2.83823003e-01,1
5.82007687e-01,-2.92043410e-01,1
-3.96422707e-01,-3.05045976e-01,1
-8.76324861e-01,2.47950386e-01,0
-3.35778468e-01,-3.70797475e-01,1
2.49717106e-01,1.03574935e+00,0
3.86328418e-01,-6.80114801e-01,1
5.72646394e-01,-3.38558105e-01,1
3.36382751e-02,5.37734350e-01,1
-7.41321750e-01,6.62255169e-01,0
-7.69463322e-01,-1.85894183e-01,1
