# x_1,x_2,Class_label
4.29104864e-01,5.90636507e-01,1
-9.25294544e-02,-6.94049284e-01,1
-6.28136620e-01,9.40639806e-01,0
-4.50014843e-01,-1.09165820e+00,0
4.84949497e-01,-4.66722398e-01,1
-8.29527727e-01,5.50696379e-01,0
-9.71962675e-01,3.18389617e-01,0
-3.64538404e-02,-1.13622292e+00,0
3.74491848e-01,-5.04856650e-01,1
-8.71534868e-01,-7.05235394e-01,0
-9.70074524e-01,-2.79470380e-01,0
8.81333023e-01,7.96550312e-01,0
1.99824328e-01,-5.51632027e-01,1
-2.59179488e-01,-1.03191509e+00,0
-4.32916792e-01,-6.58026880e-01,1
2.66993762e-01,-3.40021751e-01,1
2.35381112e-01,-4.80302634e-01,1
4.10247715e-01,4.42720921e-01,1
1.69471151e-01,9.74284626e-01,0
-8.37081513e-02,6.41440396e-01,1
-6.09730420e-01,-8.09737426e-01,0
2.33546695e-01,6.73450644e-01,1
1.26796226e-01,5.14442931e-01,1
-2.40311644e-01,-6.12865564e-01,1
-5.14541148e-02,-8.62088092e-01,0
-9.58474510e-01,-2.39306306e-01,0
-9.54305830e-01,5.19989337e-01,0
9.63050095e-02,-6.34319065e-01,1
7.05613044e-01,9.31380160e-01,0
-5.44857989e-01,-4.29119664e-01,1
3.49621985e-01,4.49108528e-01,1
-8.51776950e-01,3.94322039e-01,0
5.87890712e-01,6.69910801e-01,0
7.65431090e-01,5.53657020e-01,0
-4.01657094e-02,9.77370312e-01,0
-6.51015095e-01,9.10667407e-01,0
-6.49601090e-01,5.70905560e-02,1
-1.84988860e-01,6.89348145e-01,1
-5.21925544e-01,-7.04680191e-02,1
8.50979884e-01,5.61341522e-01,0
8.60272180e-01,-2.23998687e-01,0
-1.04570650e+00,-2.08359594e-01,0
3.78209115e-01,5.17885842e-01,1
-4.12908939e-01,4.42706694e-01,1
4.06790460e-01,5.12362418e-01,1
9.29810090e-01,1.18827969e-01,0
-5.84913951e-01,-7.86619283e-01,0
3.17559761e-01,-5.39253820e-01,1
5.52403750e-02,-5.98272308e-01,1
-1.07881163e+00,3.96714342e-01,0
2.80622346e-01,-8.97148443e-01,0
7.41537933e-01,6.91815302e-01,0
-7.75363931e-01,-5.05162401e-01,0
3.17169363e-01,1.91868508e-01,1
-4.87809817e-01,-1.58637730e-01,1
1.52165669e-01,7.49027652e-01,0
7.99770763e-01,-3.76812124e-01,0
-8.71863962e-01,4.41381131e-01,0
8.45690239e-01,1.54617348e-01,0
-6.75054332e-01,-8.50176834e-01,0
-1.12411049e-01,-4.55691687e-01,1
1.53849158e-01,4.29234847e-01,1
2.46937932e-01,-4.91442909e-01,1
6.49385427e-01,6.14806369e-01,0
9.43522504e-01,-1.51153933e-01,0
-2.42731719e-01,-5.35471790e-01,1
-6.32796361e-01,6.54800863e-01,0
5.59611785e-01,-4.09935227e-01,1
-3.10626793e-01,3.82928570e-01,1
-3.57152801e-01,4.06710907e-01,1
-4.24112745e-01,1.03419646e+00,0
2.53966722e-01,9.02805462e-01,0
4.48342675e-01,-8.42311260e-01,0
-9.56940106e-01,-5.79647191e-01,0
-1.16149926e-01,-9.03996257e-01,0
-7.40333138e-01,-1.13688346e-01,1
4.55594661e-01,9.59199493e-01,0
-4.79736520e-02,5.81585802e-01,1
5.09143064e-01,-2.28571002e-01,1
-9.56766984e-03,-7.72838786e-01,1
-2.95188353e-01,-1.08890242e+00,0
1.03362417e+00,-5.08967253e-02,0
-6.93588201e-01,-7.70889466e-01,0
-5.11765258e-01,-2.73104007e-01,1
-4.63706151e-01,-4.84358127e-01,1
-7.08093115e-01,-2.93192077e-01,1
-8.17357020e-01,3.38569146e-01,0
8.33621937e-02,-1.01024450e+00,0
-4.84339035e-01,3.06445838e-01,1
5.09469865e-01,-9.21607058e-01,0
9.85890397e-01,-1.82480836e-01,0
3.05462620e-01,-3.97525978e-01,1
-2.33361432e-01,6.49190612e-01,1
4.80461483e-01,1.89650257e-02,1
-9.79064353e-02,1.03348083e+00,0
3.29822735e-01,-5.22468008e-01,1
-9.77040171e-01,-4.95167620e-01,0
-1.51060995e-01,9.38235720e-01,0
4.17412194e-01,1.39041093e-01,1
-1.23641388e-02,-6.61996962e-01,1
-6.62380670e-01,-9.70571443e-02,1
-7.44948172e-01,-8.00046954e-01,0
6.75531117e-01,8.21213115e-01,0
1.48537563e-01,6.29878643e-01,1
4.39909798e-02,-5.84545371e-01,1
-1.04599130e+00,1.71632080e-02,0
8.93402331e-01,-3.25182968e-01,0
3.55873714e-01,8.88621419e-01,0
-1.96284812e-01,6.16521864e-01,1
-6.96150710e-01,-3.07160371e-01,1
-2.80602339e-01,5.50925097e-01,1
-1.09843552e+00,2.43745761e-01,0
5.32052791e-02,-5.86903234e-01,1
-7.66268187e-01,-3.95393301e-01,0
-4.49793062e-01,3.85713149e-01,1
4.03248934e-01,-5.37200132e-01,1
-2.22408114e-01,9.30353725e-01,0
-3.47222813e-01,-5.12293808e-01,1
9.21307999e-01,4.05939126e-01,0
6.89230123e-01,-3.00344321e-02,1
-2.56158751e-02,6.14106399e-01,1
1.88726404e-01,-6.49115980e-01,1
-2.89919416e-01,-7.93555149e-01,1
7.05855883e-01,1.32996729e-01,1
1.16643581e+00,2.36950919e-01,0
-1.58548312e-01,6.51982445e-01,1
7.41755889e-01,8.85277695e-01,0
-2.05036203e-01,-6.54958312e-01,1
4.67417685e-01,9.18171287e-01,0
-5.30686532e-01,-1.68270819e-01,1
5.49506786e-01,-7.23034169e-01,0
3.68694096e-01,-9.34310634e-01,0
-6.01819343e-01,1.30450123e-01,1
-2.39329409e-01,-8.94436841e-01,0
7.09660390e-02,-1.14891463e+00,0
6.03792785e-01,-7.42117514e-02,1
-3.34203680e-02,9.81440710e-01,0
9.36130137e-01,-3.36228135e-02,0
-4.78779155e-01,9.82860622e-02,1
8.60911549e-01,-3.74231460e-01,0
5.12998698e-01,4.00446351e-01,1
3.40815694e-01,-4.21866543e-01,1
6.34754825e-01,-4.97977853e-01,0
5.46922666e-01,1.15509303e-01,1
-8.69023611e-01,-1.03556641e-01,0
-7.59123817e-01,6.77527961e-01,0
-1.13500921e-01,5.60416786e-01,1
-5.00020471e-01,2.44947964e-02,1
8.61155750e-01,-5.35214889e-01,0
8.27133661e-01,-5.51160177e-01,0
-5.08186240e-01,-8.71611005e-01,0
3.37254086e-02,4.13107086e-01,1
-1.64227214e-01,9.58744157e-01,0
-3.28330515e-01,-4.70395915e-01,1
1.36016507e-01,-9.41621673e-01,0
-7.04275262e-01,-6.65940956e-01,0
-5.42740974e-01,-2.44704024e-01,1
-2.30547849e-01,-5.69892797e-01,1
3.09725329e-01,1.08866564e+00,0
2.77080098e-01,-1.04686104e+00,0
4.23666311e-01,-3.63703899e-01,1
4.62192979e-01,-5.44617039e-01,1
2.64743895e-01,-9.14513655e-01,0
4.28097778e-01,2.38286565e-01,1
-4.98087209e-01,-9.53163931e-01,0
-4.48700920e-01,-5.94858846e-01,1
-9.47069374e-01,2.61557812e-01,0
1.43649187e-01,1.07821084e+00,0
-2.65778158e-01,-4.54866402e-01,1
6.12402166e-01,-6.56461314e-01,0
-9.02805551e-01,-1.93596153e-03,0
5.33400663e-01,6.36838181e-01,0
-6.30269145e-01,-5.53076425e-01,0
-7.74973629e-01,3.62762255e-03,1
-1.93135652e-01,-5.92569053e-01,1
1.38664396e-01,9.59986398e-01,0
2.32396510e-01,-8.60315425e-01,0
3.76523358e-01,-5.70250512e-01,1
-6.13206925e-01,8.98772826e-01,0
-2.91643784e-01,5.90996499e-01,1
4.18309513e-01,2.55088963e-01,1
9.87387579e-01,5.28409103e-02,0
3.30912010e-01,9.39393861e-01,0
3.41541140e-02,-9.23948472e-01,0
3.75809148e-01,6.76435744e-01,1
1.01309177e+00,-5.00538856e-01,0
5.78822415e-01,1.28728241e-01,1
-2.19787804e-01,6.37716412e-01,1
4.17985190e-01,2.86029912e-01,1
-2.10159714e-01,-6.38292574e-01,1
8.86611290e-01,4.77796538e-01,0
-3.77232856e-01,-2.78211046e-01,1
-3.15274298e-01,-1.12308914e+00,0
-8.05456140e-01,5.21231305e-01,0
5.51930989e-01,-5.18391809e-01,1
1.09809880e-01,4.39113336e-01,1
-2.27828048e-01,4.87149245e-01,1
-3.20307855e-01,-4.66835714e-01,1
2.40717334e-01,-6.04137399e-01,1
-8.98792744e-01,6.22197178e-01,0
-1.18181156e-02,6.98495866e-01,1
2.03234540e-02,-1.02986529e+00,0
6.15634560e-01,1.64979810e-01,1
2.62978077e-01,-6.51935043e-01,1
3.11753798e-01,5.19156919e-01,1
3.63081182e-01,-4.73280699e-01,1
8.28897209e-01,-4.26285145e-01,0
-6.91966554e-01,7.58495532e-01,0
1.22352174e-02,9.72233342e-01,0
-2.06942219e-01,-1.08312194e+00,0
-5.48724026e-01,7.75210402e-01,0
-2.03608457e-01,1.01153436e+00,0
-6.65372634e-01,9.35630784e-01,0
-8.77207038e-01,-6.37342733e-01,0
-8.81190419e-01,-3.46940595e-01,0
1.00555676e-01,-5.69796028e-01,1
-9.09401468e-01,2.41037897e-02,0
4.72635796e-01,3.06676246e-01,1
-3.44766397e-01,3.67912842e-01,1
1.01408704e+00,2.27326702e-01,0
5.90111584e-01,3.91989387e-02,1
-4.63896883e-01,4.09878050e-01,1
-4.14528798e-01,-4.65556803e-01,1
-5.58614695e-01,-7.52464087e-02,1
-1.19415872e-04,6.81113307e-01,1
-1.63703250e-01,6.41363323e-01,1
-5.10063678e-01,-3.11656795e-01,1
-5.14540835e-01,1.05516673e-01,1
5.66825245e-01,-1.90717321e-01,1
-2.49745172e-01,-5.33996532e-01,1
1.82694881e-01,-5.16056203e-01,1
2.86054291e-01,-5.47400849e-01,1
-3.52910733e-01,-8.10780279e-01,0
-8.14417975e-01,7.70597003e-01,0
-8.50373534e-01,3.83526291e-02,0
-1.78426903e-01,-5.58875602e-01,1
3.30248902e-02,1.14110291e+00,0
-6.59625602e-02,-5.41248976e-01,1
7.78070706e-02,9.05913497e-01,0
3.57056223e-01,4.79811724e-01,1
-8.01518226e-01,-5.47532851e-01,0
-9.67126042e-01,1.07417774e-01,0
2.12460125e-01,-4.62845613e-01,1
5.92606246e-01,3.04566803e-03,1
3.70595603e-01,-1.09452027e+00,0
-7.80358539e-02,-8.61871821e-01,1
4.39206041e-01,2.94652077e-01,1
-1.11344987e-01,-1.03264935e+00,0
-8.90449474e-01,-1.94983987e-01,0
1.88295920e-01,-9.62046932e-01,0
4.37753421e-01,-5.65168080e-01,1
5.20841424e-01,3.68138052e-01,1
7.71397442e-02,-1.21677717e+00,0
-1.37226656e-01,6.36177434e-01,1
6.71999997e-01,-7.66389563e-01,0
-3.82916029e-01,-2.27314094e-01,1
-9.61189333e-01,-2.72184125e-02,0
-9.36870975e-01,-5.14781016e-01,0
4.35623456e-01,8.72726399e-01,0
-4.46364984e-01,-7.65829880e-01,0
-4.81067199e-01,2.00639953e-01,1
-7.90378722e-01,5.71270508e-01,0
1.01743782e+00,2.49657329e-01,0
-2.95593255e-01,9.27348354e-01,0
8.16004442e-01,-5.46275602e-01,0
5.49853348e-01,-2.30633079e-01,1
1.17581858e+00,7.55106952e-02,0
-4.41362803e-01,-2.78599814e-01,1
-1.00583429e+00,-3.17019210e-01,0
-4.95324533e-01,-1.01192183e-01,1
-5.77420540e-01,2.17020023e-01,1
9.65647529e-01,1.05137445e-01,0
-3.30085212e-01,-5.42912555e-01,1
-1.02710038e+00,-3.40368306e-03,0
2.67417385e-01,-5.51295446e-01,1
1.11209584e+00,-2.29793732e-01,0
2.63195111e-02,1.09927917e+00,0
-3.36499178e-01,9.55448549e-01,0
-7.46043564e-03,6.69023195e-01,1
-3.32569903e-02,8.93920958e-01,0
-9.59283575e-02,6.75213015e-01,1
-4.37435014e-01,6.22131494e-01,1
-8.72624275e-01,-5.90034345e-01,0
-4.95183491e-01,3.70153673e-01,1
8.26090487e-02,-5.67737765e-01,1
-3.21778555e-01,3.67304828e-01,1
7.74942873e-02,-7.03055928e-01,1
-1.09089956e-01,-1.06157797e+00,0
-3.11583997e-01,-4.73465057e-01,1
-8.07416228e-01,-4.23794938e-01,0
-5.20896680e-01,-9.30656163e-01,0
-2.75369264e-01,4.94223382e-01,1
-6.37097763e-01,8.07344786e-01,0
-2.07764618e-01,-5.03160929e-01,1
5.95761645e-01,-3.40521049e-01,1
5.27082746e-01,-2.10767542e-01,1
-6.09382144e-01,-7.57147007e-01,0
3.42114468e-01,9.35406970e-01,0
-1.39538696e-01,9.85342796e-01,0
-5.40669508e-01,2.83677931e-01,1
-6.62850241e-01,8.15996177e-01,0
-9.77183111e-01,1.81845557e-01,0
-8.90870707e-01,-4.86157065e-01,0
-1.01107007e-01,6.05385691e-01,1
8.99688841e-01,5.64701299e-01,0
4.34745160e-01,-1.00858224e+00,0
-9.60628720e-01,1.79586039e-01,0
1.42319312e-01,-8.82037163e-01,0
9.51888517e-01,3.32068258e-01,0
-1.88295897e-01,5.73071251e-01,1
-6.27431256e-01,3.63352813e-01,1
-8.78207566e-02,-6.45235498e-01,1
-3.66903328e-01,5.87241141e-01,1
-5.68370915e-01,-3.52451064e-01,1
7.36970649e-01,5.60325437e-01,0
5.83083923e-01,-3.62688566e-01,1
5.54964341e-01,-1.03931616e+00,0
-3.71395436e-01,-4.02657423e-01,1
-5.94978558e-01,8.68885644e-01,0
-4.54329772e-02,9.80843281e-01,0
1.03993564e-01,-1.04212893e+00,0
-7.43695824e-01,-9.66915021e-02,1
9.56132271e-01,1.68414008e-01,0
4.43479477e-01,-4.15376148e-01,1
-4.85522341e-01,1.04560610e+00,0
-5.48330548e-01,8.15187986e-01,0
2.37481008e-01,5.93069618e-01,1
9.67916050e-01,-1.29934195e-01,0
-4.34946395e-01,1.65007797e-01,1
3.41689530e-01,-8.59015378e-01,0
-1.47593983e-01,-6.30536966e-01,1
3.83369520e-01,-6.06344758e-01,1
-4.02669244e-01,9.42314342e-01,0
4.73671959e-01,-1.40302355e-01,1
7.25682693e-01,-5.60507148e-01,0
5.16122110e-01,7.44350663e-01,0
-2.27490254e-01,-5.21200136e-01,1
-4.80724496e-01,9.97452340e-01,0
-3.85459992e-01,-5.45534487e-01,1
1.06142270e-02,6.78227241e-01,1
3.80691757e-01,-4.89102915e-01,1
5.58975796e-01,-3.88432339e-01,1
-3.71597973e-01,2.69662796e-01,1
-7.42833522e-01,-9.19188235e-01,0
-8.23290087e-01,6.56121856e-01,0
-5.54010185e-01,-1.58613991e-01,1
8.71468183e-01,-5.92635256e-01,0
5.76247400e-01,3.15283587e-01,1
-1.05482983e+00,5.11491916e-02,0
-5.25334303e-01,2.80438519e-01,1
-1.07450595e+00,-1.88464316e-01,0
-8.99203339e-01,2.47604514e-01,0
6.43499508e-01,8.64294588e-01,0
-7.22335652e-02,6.14239843e-01,1
-4.09745129e-01,-7.69743948e-01,0
-1.02490203e+00,9.17665315e-03,0
-6.51618569e-01,-1.75970241e-01,1
-5.02864912e-02,-5.82064526e-01,1
-7.07766619e-01,6.57606754e-01,0
5.75480091e-01,-2.43846127e-01,1
-2.11371221e-01,-2.83854737e-01,1
3.01444669e-01,6.83977734e-01,1
-3.76024433e-01,8.02381660e-01,0
6.37966610e-01,-1.02670755e-01,1
-2.67486157e-02,6.94685123e-01,1
5.58426398e-01,2.27132209e-01,1
3.12709396e-01,-7.21206509e-01,0
1.91330064e-01,-6.03068028e-01,1
7.96068601e-01,7.26833687e-01,0
3.44188729e-01,1.02101110e+00,0
-5.73238145e-02,6.94225497e-01,1
-8.82886717e-01,5.36856091e-01,0
-5.11960104e-01,6.03584235e-01,1
3.67489071e-01,6.02280909e-01,1
1.11004375e+00,-1.88783563e-01,0
-3.17604935e-02,-1.04626831e+00,0
-5.80928960e-01,2.98635750e-01,1
3.33422287e-01,-8.57048703e-01,0
8.45572452e-01,-1.53545940e-01,0
-4.59834450e-01,4.57914145e-01,1
-4.78192937e-01,-4.31373491e-01,1
6.60766620e-01,-3.40304776e-01,1
8.06796097e-01,4.77715755e-01,0
-2.18686137e-01,-5.05731473e-01,1
-3.14118439e-01,-4.46516832e-01,1
5.77140446e-01,7.91785591e-01,0
-1.05098944e+00,2.84301228e-01,0
5.57831778e-01,-6.22206514e-02,1
8.16817203e-02,-4.57201476e-01,1
4.63469004e-01,-7.17854817e-01,0
7.28276697e-01,-7.89735179e-02,1
-1.17777695e-01,7.13152465e-01,1
-3.68400986e-01,-4.49759956e-01,1
5.46293182e-01,4.19310655e-01,1
8.78546991e-01,-5.55767407e-01,0
-2.17031487e-01,-1.03592009e+00,0
3.56174571e-01,-1.75042543e-01,1
-8.20548380e-01,4.78795967e-01,0
6.99017925e-02,-7.31958100e-01,1
-1.01342142e+00,1.44722391e-01,0
3.33297049e-03,-5.89283371e-01,1
4.70537129e-01,6.11256660e-01,1
-9.51350346e-01,4.47125308e-01,0
6.40312377e-01,-7.69895197e-01,0
-5.23094701e-01,-2.99063872e-01,1
-8.58137549e-01,-3.28095004e-01,0
-3.93522651e-01,-4.36307771e-01,1
1.17925119e+00,1.38365454e-01,0
-4.15296223e-01,-4.90895189e-02,1
-9.46939242e-01,4.92946003e-01,0
-4.64464439e-01,9.53786929e-01,0
