# x_1,x_2,Class_label
3.82150295e-01,-5.61607327e-01,1
-2.44849409e-01,-4.43746899e-01,1
-8.85365777e-01,8.02883114e-01,0
5.48863170e-01,-1.43779691e-01,1
8.40786257e-01,1.44488210e-01,0
-2.60959920e-01,-5.11984374e-01,1
5.29358338e-01,2.61221742e-01,1
6.84846472e-01,7.90859625e-01,0
-9.38987127e-02,4.99206785e-01,1
5.18535020e-01,-1.48605673e-01,1
-4.34850140e-01,-3.90827545e-01,1
-7.22962568e-01,-7.06253486e-01,0
-5.62106662e-01,-1.07420966e-01,1
6.81670420e-01,2.57567308e-01,1
1.94625465e-01,-5.37255563e-01,1
-3.76289992e-01,-3.66920530e-01,1
-7.58031033e-01,-6.36503387e-01,0
4.28442290e-01,4.48113670e-01,1
8.16844294e-01,3.49108410e-01,0
5.23522461e-01,-2.84315518e-01,1
8.19291302e-01,-5.06562979e-01,0
-6.88507493e-01,-1.94231991e-01,1
-2.48018222e-01,7.21743525e-01,1
-9.28365564e-01,-2.30855633e-01,0
-7.20097053e-01,5.37560910e-01,0
-4.64967951e-01,-9.01579662e-01,0
5.81761181e-01,7.72031400e-01,0
-5.99863745e-01,-9.02429586e-01,0
-4.19719907e-01,-4.66640062e-01,1
1.04551340e+00,-3.13427863e-01,0
-5.57426264e-01,7.96772823e-01,0
7.54870827e-03,-5.93866820e-01,1
-5.53291307e-01,-8.34629109e-01,0
5.96860093e-01,9.05768908e-01,0
-3.85984249e-01,-4.28539116e-01,1
-1.03466565e+00,-6.06304428e-01,0
1.33919780e-01,-5.08649231e-01,1
8.89378367e-01,2.22330488e-01,0
6.97702333e-01,-3.42960194e-01,0
-5.12285338e-01,-2.29988190e-01,1
9.20442724e-01,4.81685976e-01,0
-2.99038240e-01,-6.88357625e-01,1
-9.78224592e-01,2.27478368e-01,0
-1.08015248e+00,1.08142164e-01,0
-7.66742441e-01,-3.62239464e-01,0
-4.40463905e-01,4.64267879e-01,1
7.91281965e-01,-5.03573914e-01,0
-8.19626419e-01,-4.94027194e-01,0
-1.13853489e-01,1.02752803e+00,0
-6.23281154e-01,5.12642418e-02,1
-4.41098208e-01,-8.79661479e-01,0
-1.63897277e-01,-4.41348708e-01,1
7.40844200e-01,8.65355945e-01,0
9.29016819e-01,5.01170234e-01,0
-7.33803205e-01,-8.49305841e-01,0
-9.07951359e-01,1.19555117e-01,0
-1.35457923e-02,-8.90766757e-01,0
-6.03288771e-01,-2.08673887e-01,1
6.34011768e-01,-1.24514429e-02,1
1.59089225e-01,-6.32866125e-01,1
7.20069957e-01,7.10870091e-01,0
8.30123094e-01,1.18216297e-01,1
-8.86857784e-01,4.95988724e-01,0
7.18948603e-01,-2.94719312e-01,1
6.55048098e-01,2.64338878e-02,1
2.57559014e-01,8.13013147e-01,0
-4.30103787e-01,3.52216864e-01,1
2.24171721e-01,1.13403738e+00,0
-4.12865572e-01,4.83930609e-01,1
5.86993966e-01,-1.34881039e-01,1
-2.87211347e-01,4.17486889e-01,1
7.10068490e-01,3.87251114e-02,1
-9.83575842e-01,-3.07731084e-01,0
4.07049026e-01,1.63906698e-01,1
7.62341131e-01,-7.47255995e-01,0
-4.26842151e-01,-1.09059357e+00,0
7.13604006e-01,5.53767306e-01,0
6.98912152e-01,-7.75305721e-01,0
-6.63928097e-01,1.83308638e-01,1
9.10553449e-01,-5.16797888e-01,0
8.24619026e-02,8.77999597e-01,0
-2.38224671e-01,5.70708723e-01,1
-5.77318455e-01,-8.56275312e-01,0
-9.62689659e-01,3.93786501e-01,0
1.35432854e-01,5.09855928e-01,1
-1.18247895e+00,-1.32833453e-01,0
7.78590400e-01,3.42622015e-01,0
4.91303161e-01,-5.95216092e-02,1
-5.27967712e-01,-4.44916848e-03,1
-6.02509913e-01,-3.16937350e-01,1
-7.58343879e-01,-9.21345663e-01,0
1.07295684e+00,1.62286452e-01,0
7.59267879e-02,-1.01444651e+00,0
5.48377972e-01,8.38504327e-01,0
3.74683698e-01,3.76188269e-01,1
-9.16811922e-01,-4.22388671e-01,0
-4.20742198e-01,9.60366603e-01,0
-1.49230763e-01,9.54243690e-01,0
1.87444996e-01,8.62507541e-01,0
3.39350280e-01,4.29819530e-01,1
7.68727028e-01,9.17145587e-01,0
-1.83926360e-01,5.50419168e-01,1
9.03047609e-01,-2.09638528e-01,0
5.72105988e-01,3.31742725e-01,1
3.55015622e-01,7.75401637e-01,0
-8.05906566e-01,-7.34097059e-01,0
-1.01215240e+00,4.23521770e-01,0
4.88427675e-01,-4.72401739e-01,1
-5.31013994e-01,-6.94739180e-01,0
4.98689352e-01,4.47183242e-01,1
-9.22539944e-01,-2.44981298e-01,0
-1.13530187e+00,1.46226734e-01,0
-9.53357055e-01,4.79394730e-01,0
-3.67826775e-01,9.21240866e-01,0
-5.51393931e-01,1.32712080e-01,1
-9.33612251e-01,5.20861117e-01,0
9.10000987e-01,-2.97170880e-01,0
4.68753602e-01,-3.68034034e-01,1
-4.53793009e-01,8.46932888e-01,0
-3.65999076e-01,-1.96984745e-01,1
2.84133816e-02,1.01828822e+00,0
3.68094926e-02,4.63796072e-01,1
9.81803734e-01,5.67392921e-01,0
-4.51069469e-01,-9.00412653e-01,0
-8.80843295e-01,4.00699732e-01,0
-4.45732407e-01,-4.61035023e-01,1
-6.46981759e-01,-3.56386630e-02,1
-5.05902233e-01,4.38181289e-01,1
-6.41592238e-01,8.75499373e-01,0
7.78608024e-01,5.20280602e-01,0
-1.02552426e+00,-1.93484294e-01,0
-9.64546936e-01,-4.54816348e-01,0
2.60050013e-02,9.89472618e-01,0
9.46622437e-01,6.44105073e-01,0
-8.63113051e-01,3.42922097e-01,0
7.34752691e-01,2.56327652e-01,0
7.45635149e-01,-6.83903533e-01,0
-5.04212917e-01,-4.38601567e-02,1
5.00813737e-01,1.65729153e-01,1
4.87462870e-01,3.42984879e-01,1
-9.15098702e-01,-1.93646506e-01,0
4.87701172e-01,7.72723446e-01,0
-4.57590379e-01,-2.68102073e-01,1
1.81004443e-01,6.13805023e-01,1
-8.58955156e-01,5.07856847e-01,0
7.46984372e-02,-6.48704644e-01,1
4.27182277e-01,3.30700180e-01,1
-4.33183387e-01,1.36738388e-02,1
7.14199517e-01,8.08012766e-01,0
4.10498842e-01,2.87399541e-01,1
2.59566314e-01,-6.19338179e-01,1
5.29518887e-01,3.19726626e-01,1
-5.57641362e-01,1.26518561e-01,1
-1.51667777e-01,-6.60345955e-01,1
-7.32816372e-02,5.88572497e-01,1
-1.38911954e-01,-5.86478472e-01,1
4.87665206e-01,-2.68393274e-01,1
1.04123750e-01,-5.96845551e-01,1
-5.48437956e-01,-2.00113823e-01,1
3.68919352e-01,-5.17727561e-01,1
5.39631123e-01,-2.29514728e-01,1
-4.19591479e-01,4.05210021e-01,1
3.91505576e-01,5.33584806e-01,1
-3.18169391e-01,-1.12255064e+00,0
-1.34458283e-01,9.06395730e-01,0
-5.92250966e-01,-9.28736797e-01,0
9.34807427e-01,-6.02668660e-01,0
-2.79392141e-01,-6.21510628e-01,1
4.72175270e-01,8.83351853e-01,0
1.07459989e+00,4.25345464e-02,0
3.00444257e-04,-6.59139098e-01,1
4.99356528e-01,2.37690293e-02,1
-4.28658920e-01,-2.13288223e-02,1
-1.19538513e+00,1.27292609e-01,0
6.09408464e-01,-3.58253240e-02,1
-6.03402913e-01,1.68563889e-01,1
6.67760356e-01,-4.26672683e-01,1
4.87625977e-01,6.15952162e-02,1
-2.59930703e-01,2.67832013e-01,1
2.19766199e-01,-1.17637590e+00,0
3.05720852e-01,9.74340151e-01,0
-1.08480458e-01,5.75225025e-01,1
2.53102640e-02,4.91925888e-01,1
1.13182457e+00,4.90217356e-01,0
4.32957407e-01,-4.36177203e-01,1
-2.81019826e-01,-4.69064725e-01,1
1.11891036e-01,6.51026026e-01,1
-9.93395037e-01,1.75941562e-01,0
-9.04471414e-01,-2.37876999e-01,0
-5.10830580e-01,3.14662838e-01,1
-4.33274329e-01,-8.59992905e-01,0
8.51736147e-01,6.48000768e-01,0
5.51922531e-01,-7.25538880e-01,0
1.37308252e-01,1.08804975e+00,0
2.72696087e-01,-5.28888275e-01,1
-5.73478642e-01,-2.11698006e-01,1
-9.24191553e-01,3.06934641e-01,0
-5.98847641e-01,-7.36582218e-01,0
6.52449369e-01,6.05671032e-02,1
3.04746869e-01,2.75241574e-01,1
4.38526470e-02,-5.98567240e-01,1
-2.25859407e-01,-5.14834001e-01,1
-7.44227261e-01,5.98894219e-01,0
-1.77691251e-01,-1.04289533e+00,0
-4.24571308e-01,-9.84070278e-01,0
-3.25487393e-01,-1.03383165e+00,0
8.68614530e-01,-6.14156166e-01,0
2.35400859e-01,-9.55009183e-01,0
5.74902164e-01,-6.20674474e-01,0
2.30413954e-01,1.07491001e+00,0
-7.06455590e-01,7.14315934e-01,0
-5.27641065e-01,4.30564228e-01,1
-7.90460733e-01,-6.44562052e-01,0
7.24666475e-01,5.01818686e-01,0
-4.32051319e-01,-3.32938127e-01,1
2.95620941e-01,9.86100997e-01,0
-4.07788037e-01,9.57842233e-01,0
8.54844507e-01,6.29942086e-01,0
-9.68066306e-01,-3.95835664e-01,0
-4.39317855e-01,-5.02112277e-01,1
7.23911253e-01,5.82058710e-01,0
4.67653948e-01,7.08298747e-01,0
-5.55698757e-01,-1.95501384e-01,1
-2.55133493e-01,6.52289989e-01,1
-4.58927648e-01,3.18967839e-01,1
-3.79736477e-01,-2.68230745e-01,1
4.25642614e-01,3.82320951e-01,1
3.88407271e-01,7.80347921e-01,0
6.86945934e-01,9.53911666e-01,0
4.34130636e-01,-6.13927671e-01,1
-6.56576170e-01,4.47132050e-01,0
7.14387282e-01,2.69091523e-01,1
-9.77256986e-01,2.43366821e-01,0
8.03074524e-01,-7.79493146e-01,0
5.92626264e-01,7.03880763e-01,0
-5.79669878e-01,2.42690735e-01,1
-1.89158536e-01,-8.53168881e-01,0
-6.28080793e-01,3.15889039e-01,1
3.85126452e-01,9.62991729e-01,0
4.82468715e-01,7.83682375e-01,0
-2.75857476e-01,9.24421156e-01,0
9.88140796e-02,5.10198393e-01,1
4.46890867e-01,-5.27569561e-01,1
-1.77468489e-01,-4.66323579e-01,1
1.07821782e+00,3.68186054e-01,0
9.08948388e-01,1.40941513e-01,0
3.42931895e-01,-4.38309003e-01,1
1.65227185e-01,5.39530074e-01,1
-6.08060568e-01,-2.50841726e-01,1
4.24656243e-01,-7.38792836e-01,0
-6.57184683e-01,-9.11250706e-01,0
1.52151607e-01,-6.73060103e-01,1
-7.14329304e-01,-8.94085791e-01,0
-2.18524136e-03,5.38891844e-01,1
-3.54704101e-01,-5.73898721e-01,1
8.55516735e-01,-3.41095496e-02,0
-3.79243665e-01,1.05796329e+00,0
-7.03462925e-02,1.12926933e+00,0
-3.57361217e-01,-4.59752095e-01,1
-9.98240146e-01,3.71453563e-01,0
6.21558353e-01,-1.75064926e-01,1
-4.64699331e-01,-4.17980928e-01,1
2.73112882e-02,6.30950706e-01,1
-1.97647622e-01,-6.80554426e-01,1
-2.80128738e-01,-5.18010010e-01,1
1.03191181e+00,-2.13169268e-01,0
5.98825133e-01,2.87589369e-01,1
-9.55767535e-02,-9.43248069e-01,0
-1.04889078e+00,-1.69318986e-02,0
4.24520522e-01,-3.30478306e-01,1
7.13053006e-01,-6.95582874e-01,0
4.42764294e-01,-4.79702251e-01,1
-3.18553252e-01,-5.62518013e-01,1
3.62133939e-01,-1.08785669e+00,0
-1.04378239e+00,2.07857913e-01,0
2.18512901e-01,8.55224024e-01,0
1.03147300e+00,-2.49072096e-02,0
4.41790249e-01,-9.06721439e-01,0
1.51884335e-01,-5.71991958e-01,1
2.78715489e-01,5.96625136e-01,1
1.66638612e-01,9.56860534e-01,0
5.63893606e-01,8.71056696e-01,0
8.61838263e-01,5.77062336e-01,0
7.07714606e-01,7.94249978e-01,0
8.38826489e-01,-5.85520760e-01,0
-1.20541373e-01,-1.11034284e+00,0
-6.20587595e-01,4.46105001e-02,1
-5.79100801e-01,7.04323065e-01,0
3.72755383e-01,9.80437710e-01,0
6.59494929e-01,1.01064521e-01,1
-5.07639064e-01,-4.92843299e-01,1
7.82654683e-01,-7.46334111e-01,0
-1.39171330e-01,6.68504206e-01,1
6.68754911e-02,8.94571264e-01,0
-5.34347547e-01,5.58741056e-02,1
5.84320012e-01,8.58978963e-02,1
8.15516225e-01,-5.81270940e-01,0
4.96102338e-01,-3.06645160e-01,1
8.30422746e-01,-2.81482921e-01,0
-1.13325367e+00,3.43834945e-02,0
3.99687552e-01,7.98139989e-01,0
-5.79041916e-01,-1.68598621e-01,1
4.27821957e-01,2.87512080e-01,1
-4.59485724e-01,-7.76375798e-01,0
4.97853647e-01,-4.29197509e-01,1
-6.14879907e-01,-1.74694463e-01,1
7.33557715e-01,-5.77201183e-02,0
-1.81187025e-01,8.79847023e-01,0
-1.59160386e-01,5.56153679e-01,1
-4.39082752e-01,7.53251373e-01,0
-7.09971218e-01,7.45721807e-01,0
-2.06994584e-01,-4.90237955e-01,1
-9.71879663e-01,-3.34098694e-01,0
1.02073205e+00,2.87794170e-01,0
5.98726431e-01,-7.94612925e-01,0
2.55539995e-01,-2.92898043e-01,1
-1.12170464e-01,-6.01298737e-01,1
-6.73681920e-01,-7.24888526e-01,0
-3.14118972e-02,5.58118415e-01,1
-5.10329639e-01,2.39257161e-01,1
3.24164175e-01,-3.18606394e-01,1
6.48635413e-01,-2.94419465e-01,1
2.98053951e-01,-8.82368097e-01,0
6.77092753e-02,1.09737243e+00,0
1.03566063e+00,-1.70918846e-01,0
-3.42761058e-01,-3.51815657e-01,1
-6.81794285e-01,2.47123145e-01,1
9.02054722e-01,1.51241742e-01,0
4.48612710e-01,-8.85581447e-01,0
6.31085871e-01,-1.63412292e-02,1
3.85323116e-01,1.20464975e-01,1
-8.78845351e-01,2.95208354e-01,0
1.37751634e-01,-1.13678708e+00,0
2.86216394e-01,1.02754431e+00,0
3.70435909e-01,-6.06447670e-01,1
-3.71101897e-01,1.02936587e+00,0
5.78209460e-01,8.04733851e-01,0
2.76869680e-01,5.98412500e-01,1
-8.92970723e-01,-7.60734001e-01,0
8.01514689e-02,-6.31578416e-01,1
3.91049473e-01,3.55492504e-01,1
8.03042242e-01,6.91114652e-01,0
2.30819055e-01,4.12416384e-01,1
-3.46074645e-01,1.05891612e+00,0
6.84518128e-01,2.09829572e-01,1
-7.33440375e-01,2.93245875e-02,1
2.15479493e-01,-7.83526885e-01,1
-5.21569415e-01,-2.78932946e-01,1
-6.67345275e-01,1.72911031e-01,1
2.35648735e-01,-1.02453154e+00,0
-3.16958009e-01,4.28754360e-01,1
-5.95375488e-01,7.97434187e-01,0
-5.49464676e-01,2.46016281e-02,1
-9.11847460e-01,-4.50707353e-01,0
-6.18252720e-01,7.37745598e-02,1
8.14985608e-01,1.92705900e-01,0
-1.05729677e+00,-4.80860650e-01,0
-3.65580401e-01,-4.93472954e-01,1
-6.49084813e-01,-9.15449618e-03,1
2.11662421e-02,5.46179935e-01,1
4.50137827e-01,7.29845356e-01,0
1.28572551e-01,-4.37113952e-01,1
8.55007670e-01,-5.22219807e-01,0
2.26843048e-01,-4.78283450e-01,1
7.33256262e-01,-7.87460724e-02,1
-1.02343857e+00,1.47645758e-02,0
6.45575607e-01,6.42523615e-01,0
-5.42251727e-01,3.77973427e-02,1
-7.94101572e-01,-6.00263591e-01,0
-4.11761430e-01,8.82068884e-01,0
1.56040940e-01,-5.59087647e-01,1
1.04748241e+00,3.09383953e-01,0
-2.67987585e-01,9.76552551e-01,0
-8.70126949e-02,-1.10832631e+00,0
1.13298909e+00,3.08783385e-01,0
-9.84677995e-01,1.44844755e-02,0
-7.90506602e-01,-5.36830528e-01,0
3.50772435e-01,9.69712979e-01,0
3.12992383e-01,-1.04300152e+00,0
1.12945907e+00,-1.17104506e-01,0
-7.88249978e-01,-3.50921202e-01,0
4.77477108e-01,-8.93077962e-01,0
-9.12205548e-01,-7.71033193e-01,0
5.38845473e-01,-3.93387960e-01,1
-2.15551859e-01,9.09547960e-01,0
8.74960833e-02,9.36175561e-01,0
-3.62163314e-01,-9.25749259e-01,0
9.28370236e-01,-1.33972086e-01,0
-9.45908543e-01,1.36768622e-01,0
-5.08541309e-01,2.43293784e-01,1
-7.94271476e-01,5.56084970e-01,0
-6.17686738e-01,8.75607210e-02,1
6.92949835e-01,2.06724334e-01,1
-5.31390268e-01,-3.59193383e-01,1
-5.28842725e-01,-3.19942584e-01,1
1.09950889e+00,-1.39602328e-02,0
7.12742930e-02,8.75819173e-01,0
3.69966148e-01,5.63822369e-01,1
2.64632905e-01,-9.79339707e-01,0
6.75362357e-01,-1.51675905e-01,1
1.46310442e-01,-6.31850389e-01,1
-7.02362946e-02,-6.88035011e-01,1
-7.41784750e-01,2.91732444e-01,1
-5.52665022e-01,3.30204627e-01,1
3.73778696e-01,4.81247236e-01,1
-3.20152907e-01,-8.36759110e-01,0
6.09047749e-01,-8.56848911e-01,0
1.27875955e-01,5.47066295e-01,1
-1.82902842e-01,1.03382259e+00,0
-6.20014842e-01,6.15335775e-01,0
3.41793986e-01,9.55964955e-01,0
-3.44754467e-01,-5.18297403e-01,1
9.66291289e-02,4.68444766e-01,1
9.12865049e-01,-7.89746256e-02,0
4.72729923e-01,-1.02554638e-01,1
3.48634245e-01,-1.01031544e+00,0
-5.68239103e-01,-3.13730679e-01,1
6.41976939e-01,6.34450435e-01,0
-3.06369678e-01,1.11034335e+00,0
5.22748287e-01,2.93415518e-01,1
1.99404402e-01,-1.09940954e+00,0
-3.42288195e-02,-5.98114061e-01,1
9.66480160e-01,-1.14638394e-01,0
-5.36528551e-01,-5.07732195e-02,1
-1.06388160e+00,-2.44679138e-01,0
-4.41940904e-01,-2.06611610e-01,1
4.16895972e-01,-3.79846268e-01,1
5.15517586e-01,-3.15126694e-01,1
3.46540283e-01,2.40336061e-01,1
-1.65079402e-01,3.52754155e-01,1
6.38687798e-01,1.07457749e-02,1
9.36259698e-01,-5.74987798e-01,0
5.89070430e-02,5.83723845e-01,1
1.10612181e+00,5.02701957e-02,0
8.48833055e-01,7.63141432e-01,0
7.18084143e-01,9.30695598e-03,1
-8.06659792e-01,-5.13095382e-01,0
-1.33161311e-01,8.06470736e-01,1
5.71958565e-01,1.14778727e-01,1
-5.89757605e-01,-3.12425181e-02,1
1.42955142e-01,-4.96829308e-01,1
-8.44729201e-02,-9.24980393e-01,0
3.47000170e-01,3.59534725e-01,1
-2.71841772e-01,5.83202523e-01,1
-5.69999244e-01,1.32587281e-02,1
6.68065596e-01,-3.08498535e-01,1
1.11692456e+00,-2.24741547e-01,0
-5.32601746e-01,-2.18942328e-01,1
3.00901644e-01,-4.04295968e-01,1
8.98063730e-01,5.11572230e-01,0
-4.00637498e-01,-4.73222132e-01,1
-8.71424386e-01,1.34035716e-01,0
5.81722919e-01,-6.15930379e-01,0
3.88014699e-01,2.76348315e-01,1
9.20261383e-01,-7.06867356e-01,0
-9.87221456e-01,2.55999750e-01,0
-6.10734336e-01,7.81956534e-01,0
6.41251427e-01,-3.37491581e-01,1
9.93778157e-01,1.14731068e-01,0
1.00430756e+00,-4.77985311e-02,0
7.09442736e-01,-7.77689308e-01,0
-2.85721950e-01,4.27493638e-01,1
-7.78528422e-01,-6.62604163e-01,0
-3.93102040e-02,7.61880287e-01,0
-5.00306720e-01,2.74861412e-01,1
5.15522212e-01,-3.95843371e-01,1
-1.13731478e+00,-4.71209717e-01,0
-7.90089448e-01,6.70042466e-01,0
-1.85309481e-02,5.28046587e-01,1
-3.81123999e-01,-4.40262164e-01,1
1.11784560e-01,-8.40039640e-01,0
-5.93762976e-01,-3.48203808e-01,1
4.88938760e-01,3.09814391e-01,1
-1.02548869e+00,3.56325090e-01,0
5.08627554e-01,8.48183132e-02,1
-1.06062997e+00,2.50619877e-01,0
7.94799684e-01,-7.03639095e-01,0
-2.42135910e-01,-9.12786548e-01,0
9.77736536e-01,-5.42203881e-01,0
1.83069280e-01,5.03006202e-01,1
-8.07839757e-01,-5.73471879e-01,0
9.02313007e-01,-6.27879990e-03,0
5.83457838e-01,-9.08349223e-02,1
5.50352933e-01,9.01605182e-01,0
1.18432526e+00,7.80228808e-02,0
1.74620842e-01,4.46904229e-01,1
-4.42968125e-01,-8.94125862e-01,0
-4.63273408e-01,-3.01475432e-01,1
-8.37277269e-01,7.60128076e-01,0
-5.08623634e-01,7.18785015e-01,0
1.05564023e+00,2.87382789e-01,0
-2.84605659e-01,4.72048996e-01,1
6.67407359e-01,9.59704363e-02,1
-4.76329248e-01,-3.96659079e-01,1
-5.12154729e-01,-2.70585053e-01,1
5.94674504e-01,1.63369265e-02,1
2.08662874e-01,-9.62720218e-01,0
-6.08147790e-01,-2.13700022e-01,1
-3.06918202e-01,-5.26980152e-01,1
7.43042369e-01,-3.51727863e-01,0
-5.00980140e-01,-7.88801367e-01,0
-5.86938945e-01,-8.04446934e-02,1
-4.35651625e-01,6.19561529e-01,0
6.94613267e-01,8.13126244e-01,0
8.89838554e-01,5.01951293e-01,0
-4.32327084e-02,-1.05747146e+00,0
-5.66574653e-01,-9.37072340e-01,0
8.53427772e-01,5.93516991e-01,0
2.46553933e-01,9.80651737e-01,0
-6.57697467e-01,8.38811132e-02,1
-3.17419623e-01,5.51564181e-01,1
9.95181967e-02,-1.03355389e+00,0
6.18333569e-01,3.35235484e-01,1
2.29734678e-01,5.69467240e-01,1
-5.26416701e-01,-3.05856746e-02,1
4.99301053e-01,-4.14834364e-01,1
7.11033421e-01,5.19704882e-01,0
5.42431637e-01,9.43923007e-01,0
9.93883755e-01,3.01953571e-01,0
-7.71504912e-01,-9.68100495e-02,1
