# x_1,x_2,Class_label
4.80938863e-01,-4.13086483e-01,1
2.99971849e-01,5.90773943e-01,1
4.84826694e-01,-7.70556015e-01,0
-1.62896020e-01,6.03844261e-01,1
6.28186528e-01,-8.29593447e-01,0
8.97775270e-01,-5.11628632e-01,0
1.01183033e+00,-9.98646235e-02,0
8.73918218e-01,4.60071184e-01,0
4.81328413e-01,-3.97765577e-01,1
2.19117277e-01,5.25400563e-01,1
3.60594814e-01,-3.27393549e-01,1
-3.56670094e-01,-4.54483239e-01,1
-3.25422472e-01,-4.81701805e-01,1
-8.98989394e-01,-6.36391839e-01,0
-7.93858281e-01,-7.53900706e-01,0
-3.37008878e-01,8.18492986e-01,0
4.33262536e-01,9.25927812e-01,0
-2.13583777e-01,-7.97884178e-01,0
9.53772696e-01,3.22915113e-01,0
-5.39480307e-01,-5.60143044e-01,1
1.55855772e-01,6.30385254e-01,1
-3.08711289e-01,3.72329858e-01,1
-9.50775050e-01,5.00217265e-01,0
3.26268462e-01,-5.45795032e-01,1
-1.00797723e+00,-2.52255601e-01,0
6.66080169e-01,-1.11462851e-01,1
-6.18586345e-01,-1.30091104e-03,1
1.07442598e-01,6.03337699e-01,1
-5.19151813e-01,-2.93265204e-01,1
-7.57686922e-01,-5.98280753e-01,0
2.13459675e-01,6.24155621e-01,1
6.03666293e-01,-4.51369428e-01,1
9.81925143e-01,5.36962407e-01,0
6.82988273e-01,6.35183663e-01,0
-1.25603176e-01,7.00253405e-01,1
-2.93110301e-02,1.01679302e+00,0
-7.09402807e-04,-8.12719434e-01,1
-2.33865642e-01,-4.22405259e-01,1
-2.57677608e-01,-4.53283156e-01,1
2.99819459e-01,-1.03307235e+00,0
3.88082040e-01,-9.51939575e-01,0
-2.04062490e-01,-8.89008401e-01,0
-4.11929105e-01,5.25664286e-01,1
-1.19338585e-01,3.83978235e-01,1
6.53383529e-01,2.60831261e-02,1
-6.50580899e-02,5.54491640e-01,1
-4.66686524e-01,2.57636315e-01,1
6.07145711e-01,8.09271452e-01,0
-5.55701201e-01,-1.27466496e-01,1
5.72035059e-01,6.24329543e-01,0
4.39886787e-01,-5.12266050e-01,1
-9.54774798e-01,2.13968362e-01,0
-4.80273467e-01,3.85106072e-01,1
-9.66177413e-02,5.98857526e-01,1
3.25669607e-01,-6.85321565e-01,1
1.04710751e+00,-1.84198664e-01,0
-3.38872333e-01,3.98838603e-01,1
7.62661085e-01,-6.18604582e-01,0
8.39779295e-01,-8.87357850e-01,0
9.16404674e-01,1.78873723e-01,0
3.48324200e-01,-3.92601970e-01,1
-2.41992897e-01,6.78210053e-01,1
-1.10954468e+00,-1.07253353e-01,0
-2.15779502e-03,6.49267398e-01,1
-4.37570306e-01,4.31272921e-01,1
-5.98842490e-01,-3.91303368e-01,1
6.45181910e-01,-6.01107690e-01,0
-2.03861738e-01,-9.56786794e-01,0
-4.91267629e-01,2.59608900e-01,1
-3.71303914e-01,-4.20305890e-01,1
4.50996157e-01,-1.38049677e-01,1
-1.87963838e-01,4.59864263e-01,1
-4.02613257e-01,-4.53870376e-01,1
-7.60015523e-01,-4.03651651e-01,0
3.89458605e-01,3.35066571e-01,1
-3.73496582e-01,-5.94003082e-01,1
-9.11412312e-01,6.14580622e-01,0
-7.17731125e-01,-6.88345560e-01,0
5.11426168e-01,1.86000170e-01,1
-6.29041725e-01,2.63585188e-01,1
6.65088842e-01,-1.40438498e-01,1
4.23180826e-01,-5.98172231e-02,1
-4.40697014e-01,-5.60267369e-01,1
-2.14054032e-01,-9.90239716e-01,0
-5.73097475e-01,3.36403830e-01,1
3.41221069e-01,-3.10459423e-01,1
-9.52199781e-01,1.75409863e-01,0
-5.07470433e-01,-8.18308730e-02,1
-4.21839352e-01,4.90632602e-01,1
-3.81215297e-01,5.45715112e-01,1
-7.65573688e-01,4.75625383e-01,0
-6.01618111e-01,-6.59714896e-02,1
1.54782313e-01,-6.56469039e-01,1
9.70634806e-01,-1.12834983e-02,0
-5.53288285e-01,-3.33611659e-01,1
6.80533292e-01,-2.93797521e-02,1
6.21230141e-01,-1.25082470e-01,1
1.66155916e-01,6.08285170e-01,1
4.24764335e-01,-8.68424209e-01,0
5.03737220e-01,-3.11226481e-01,1
1.10095048e+00,2.28142128e-01,0
1.64001709e-01,4.84097207e-01,1
-1.03224168e+00,3.35322887e-01,0
7.38973032e-01,3.36822237e-01,0
-2.16506191e-01,6.03289896e-01,1
1.18442684e+00,1.26866275e-02,0
-9.55614262e-01,2.86677102e-01,0
9.37193021e-01,-4.99786242e-01,0
6.08314980e-01,7.22117959e-01,0
-1.28019326e-01,-6.54613199e-01,1
5.71498269e-01,-7.45602108e-01,0
3.29824654e-01,4.82005207e-01,1
-6.07792663e-01,7.65267410e-01,0
-8.67745691e-01,5.19486958e-01,0
1.00349700e+00,-2.99188805e-01,0
8.14480036e-01,5.87781619e-01,0
-2.20275736e-01,9.55298601e-01,0
-4.72720753e-01,4.30302216e-01,1
5.16974150e-01,3.83981062e-01,1
5.89712125e-01,8.72244820e-01,0
-8.51483324e-01,5.53117145e-01,0
4.17792422e-01,1.10411118e+00,0
-1.79616367e-01,-7.35885125e-01,1
5.98336289e-02,9.96687275e-01,0
1.58628713e-01,-8.89403289e-01,0
9.59951730e-01,-5.87478062e-02,0
-9.40893433e-01,-4.59714500e-01,0
-4.41867303e-01,3.28439147e-03,1
-3.17610912e-01,-5.55261626e-01,1
2.60214289e-01,-5.93286572e-01,1
6.37588311e-03,-6.17317305e-01,1
-3.65823206e-01,6.00405299e-01,1
2.30610385e-01,9.91189769e-01,0
-1.31974165e-01,-4.70669753e-01,1
-4.46141680e-01,-3.25688731e-01,1
-9.45290649e-02,-1.08758210e+00,0
3.09565368e-01,-3.70582764e-01,1
2.68862711e-01,9.98667771e-01,0
-9.36990137e-01,1.73684532e-02,0
3.18393985e-02,1.10911081e+00,0
4.18054229e-01,-2.38252426e-01,1
8.78561388e-02,6.04150672e-01,1
6.12114321e-02,6.75368708e-01,1
-8.20938035e-03,1.06493060e+00,0
-3.99393376e-01,-1.98587030e-01,1
2.69177066e-01,3.74063287e-01,1
-7.07961228e-01,1.33383530e-01,1
1.26979513e-01,-1.06161530e+00,0
5.29703064e-01,1.21639231e-01,1
9.47074957e-01,2.97440449e-01,0
3.65425384e-01,-8.76551296e-01,0
-9.80627836e-01,-5.78484759e-01,0
4.98910024e-01,-3.79059787e-01,1
3.11624564e-01,5.23853548e-01,1
-4.85925412e-01,3.03904180e-01,1
-8.80890400e-02,-6.36722413e-01,1
9.76594944e-01,-1.40368103e-01,0
2.45902843e-01,5.25485637e-01,1
-5.13337134e-01,-8.99437912e-01,0
5.71498876e-01,-7.31517912e-01,0
3.38465897e-02,5.92956151e-01,1
-1.63923791e-01,-6.93353544e-01,1
-7.86326001e-01,5.60694650e-01,0
-4.56330876e-01,7.82606013e-01,0
6.94322609e-01,6.37516792e-01,0
5.80250897e-01,3.37192775e-01,1
3.42031598e-01,3.42271918e-01,1
-6.38051665e-01,-7.59939466e-01,0
5.77556278e-01,5.25732289e-02,1
-2.10078612e-01,-4.80138797e-01,1
-5.60360272e-01,4.84722464e-03,1
-2.65691737e-01,7.69048664e-01,0
-8.94286669e-01,4.43565391e-01,0
-6.61067287e-01,-1.31000971e-01,1
-5.75589103e-01,7.60866362e-01,0
-6.79414125e-01,-5.62837139e-02,1
-4.52522539e-01,1.00082549e+00,0
-4.74551047e-01,-3.29526127e-01,1
-7.31499733e-01,-7.13900406e-01,0
1.00210692e+00,-2.54978232e-01,0
-7.06855723e-01,-8.45515803e-01,0
9.09979328e-01,-1.95129149e-01,0
-6.32830831e-01,5.52947188e-01,0
4.05741599e-01,-7.17245392e-01,0
9.56172176e-01,2.01685388e-01,0
3.22250727e-01,-5.62292862e-01,1
-1.08783073e-01,1.04756660e+00,0
-3.28564813e-01,-7.93307363e-01,0
7.46537492e-01,7.01644428e-01,0
3.75390793e-01,-2.76232992e-01,1
-4.68839949e-01,-6.69105601e-01,1
5.67153342e-01,-9.69936406e-02,1
6.46927115e-01,2.36678677e-01,1
1.03955667e+00,-1.76844187e-02,0
7.20343612e-02,7.37463536e-01,1
5.00621336e-01,-7.97561728e-01,0
5.79663804e-01,-8.87345815e-01,0
-4.78473676e-01,-3.40805328e-01,1
2.84393185e-01,-5.40804116e-01,1
-1.04236470e-01,-6.06967196e-01,1
3.12591694e-01,3.08265110e-01,1
-4.89452466e-01,-3.49646440e-01,1
3.15820206e-01,-3.14096509e-01,1
6.61507692e-01,-8.47776128e-01,0
-9.65225327e-01,-2.55051257e-01,0
-6.68081540e-01,7.48491086e-01,0
-1.60917953e-01,1.00829938e+00,0
-8.40329061e-01,-5.13526107e-01,0
1.07330369e+00,9.24334868e-02,0
7.75218647e-02,4.90135417e-01,1
8.41584063e-01,3.87573400e-01,0
-7.13554858e-01,9.76582086e-02,1
-4.39038931e-01,-8.18255718e-01,0
6.26726731e-01,8.34295139e-01,0
-4.18041954e-01,-1.11657791e+00,0
-5.78192625e-01,2.42716346e-01,1
3.70664139e-01,1.06376832e+00,0
-4.08879136e-01,-1.99771535e-01,1
3.47111491e-01,4.70655848e-01,1
-5.16819418e-01,-3.49434667e-01,1
1.01400768e+00,8.07297741e-02,0
3.50073913e-01,5.56213495e-01,1
1.47311770e-01,7.02928224e-01,1
-4.83018480e-01,9.18300979e-01,0
2.24889222e-01,-9.40871909e-01,0
-5.35341135e-01,7.97836673e-01,0
2.02273969e-01,-6.31894344e-01,1
1.34233935e-01,1.03782907e+00,0
-6.00703145e-01,7.54079227e-01,0
1.49846670e-01,8.95485897e-01,0
-6.30073363e-01,4.79497550e-01,0
-5.30341110e-01,-2.04607829e-01,1
2.80345491e-01,1.01905895e+00,0
-4.46712401e-02,-8.76865503e-01,0
7.97163156e-01,-4.66571312e-01,0
2.16733523e-01,-1.00669820e+00,0
4.08414672e-01,-2.89997545e-01,1
-4.77054483e-01,-2.26488302e-01,1
-7.49210483e-01,-6.43310223e-01,0
5.07075837e-01,-7.31858863e-01,0
5.18292844e-01,5.06128575e-02,1
3.14095584e-01,-4.40522515e-01,1
5.31724645e-01,-2.94079975e-01,1
7.73722278e-01,-6.73091526e-01,0
9.63660769e-01,-6.01581002e-01,0
-4.77343715e-01,3.89733549e-01,1
-5.39178254e-01,-3.54054111e-01,1
-4.40998149e-01,1.84662575e-01,1
8.35085477e-01,6.04094854e-01,0
8.67287170e-01,-4.55515220e-01,0
-4.90264304e-01,-9.82934785e-01,0
-1.73886830e-01,1.09653227e+00,0
-3.08354955e-01,-1.04713138e+00,0
4.44684251e-01,-3.56205727e-01,1
-4.55922741e-02,1.15169144e+00,0
3.52509867e-01,-5.88282497e-01,1
7.18997850e-01,2.97997970e-01,1
8.75027410e-01,-5.15746660e-02,0
-7.28020567e-01,-7.46420533e-01,0
8.22509877e-02,4.38620471e-01,1
3.12462528e-02,-1.00283416e+00,0
2.94246895e-01,5.14040712e-01,1
4.80932414e-01,2.95590752e-01,1
-1.06790202e-01,5.96853929e-01,1
-1.17064333e-01,-4.82381354e-01,1
6.67388239e-01,8.46768333e-01,0
4.74407831e-01,1.05649699e+00,0
5.14562275e-01,4.07944060e-01,1
9.75979153e-01,8.99941484e-02,0
4.92009893e-01,3.22871090e-01,1
-4.89296963e-01,5.24948497e-01,1
2.20676157e-01,5.71854336e-01,1
5.32626054e-01,-1.30788003e-01,1
-2.03756399e-01,2.61685870e-01,1
2.68641427e-01,-4.72825459e-01,1
6.08218152e-01,2.78894382e-01,1
-1.12510177e-01,-1.08063949e+00,0
2.62702558e-01,-4.68505447e-01,1
1.96851657e-01,-6.59859192e-01,1
-3.60479120e-01,-5.06145224e-01,1
5.54847538e-01,-4.89756429e-01,1
6.17463098e-01,2.36217707e-01,1
-1.52535104e-01,6.22591796e-01,1
-3.69155572e-01,-4.92375727e-01,1
-7.17293621e-01,7.70232894e-01,0
9.92559177e-01,1.48940631e-01,0
-9.05544008e-01,-2.13306630e-01,0
1.83484100e-01,5.94595923e-01,1
8.96258787e-03,-5.00951433e-01,1
4.59544330e-01,-9.97288331e-01,0
3.33670669e-01,-6.02165406e-01,1
-9.03780942e-01,1.41320312e-01,0
1.16299766e-01,9.00592409e-01,0
8.42966225e-01,-2.80059574e-01,0
7.11710645e-02,-1.09052825e+00,0
3.65256885e-01,-3.92159690e-01,1
3.43299862e-01,4.32341361e-01,1
-9.45672766e-01,4.46724135e-01,0
7.04746439e-01,5.22455585e-02,1
-4.94056573e-01,5.44414813e-02,1
-7.01769776e-01,-7.43665939e-01,0
-9.31832901e-01,6.75598880e-01,0
5.71628031e-01,7.57472533e-01,0
3.44732244e-01,5.24038534e-01,1
-1.13784730e+00,-2.25959949e-01,0
1.02974333e+00,-1.38612467e-01,0
-1.98075961e-01,-9.19021962e-01,0
6.85097408e-01,5.02299683e-02,1
5.68032634e-01,5.47057537e-01,1
9.39372764e-01,-5.27893896e-01,0
-2.37494176e-02,5.26868669e-01,1
1.27394523e-01,-9.81823440e-01,0
3.65253438e-01,4.80004063e-01,1
3.82916496e-01,-8.71374089e-01,0
-2.04967354e-01,9.62070762e-01,0
-6.77543470e-01,-3.42313608e-01,1
-5.49626372e-01,-2.54734464e-01,1
3.50154447e-02,-4.93608801e-01,1
-2.88653279e-01,-4.65085207e-01,1
6.81055739e-02,1.15467132e+00,0
4.78314457e-01,-9.35447811e-01,0
1.03072999e+00,3.65576698e-01,0
6.01581940e-03,-1.04860834e+00,0
3.35915567e-01,8.26104514e-01,0
-1.92554042e-01,-4.82297203e-01,1
-2.29076360e-01,1.06088419e+00,0
1.05645425e+00,-2.93721886e-01,0
-1.03308707e+00,-2.96201322e-01,0
2.96300885e-01,9.84337169e-01,0
1.03858636e+00,-4.27256259e-01,0
9.49970020e-01,2.57919852e-01,0
-5.43727413e-01,-1.23213875e-01,1
6.75183105e-01,9.51381395e-02,1
-1.00895170e+00,-1.73371550e-01,0
-6.00586535e-01,-9.62771863e-02,1
-3.95995616e-01,-3.15173361e-01,1
4.63739102e-01,8.56937127e-01,0
6.38297037e-01,4.16429482e-01,1
5.48341634e-01,7.12148832e-01,0
8.31341639e-01,-6.63290876e-01,0
7.11777276e-01,-2.69501242e-01,1
-9.09795147e-01,-2.12462745e-01,0
-1.93802882e-01,5.76590484e-01,1
-8.72309492e-01,6.37820556e-01,0
-2.27537123e-01,5.12442571e-01,1
-1.83138829e-01,-4.18974057e-01,1
-7.44182945e-01,5.93280376e-01,0
1.17156874e+00,2.81858610e-01,0
8.64741809e-01,4.99659442e-01,0
7.02739285e-01,1.22194812e-01,1
-3.33923296e-01,-5.45489783e-01,1
5.05791612e-01,-3.67978176e-01,1
2.04953527e-01,5.31858254e-01,1
9.04547556e-04,6.29487201e-01,1
-5.63414956e-01,6.90518212e-01,0
