# x_1,x_2,Class_label
-6.03122004e-01,-1.12896374e-01,1
5.07663582e-01,9.53382426e-01,0
-2.50935950e-01,-6.69323293e-01,1
3.87797735e-01,4.84329429e-01,1
7.13124497e-01,2.65802401e-01,1
3.92573672e-01,-3.44896186e-01,1
1.03294358e+00,4.00895897e-02,0
1.58216551e-01,-9.99382261e-01,0
-5.51802802e-01,-6.15365498e-01,0
-1.98177725e-01,5.39091395e-01,1
7.43817185e-01,-1.50867576e-01,1
-2.55659897e-01,6.23458921e-01,1
1.82592513e-01,6.02873005e-01,1
3.90106239e-01,9.85656718e-01,0
6.90303660e-01,-7.30542356e-01,0
7.37872503e-01,-6.60387896e-01,0
5.17338387e-01,4.53378057e-01,1
-4.19711488e-01,7.77889015e-01,0
-3.05513997e-01,8.66236425e-01,0
1.60018571e-01,4.90175205e-01,1
-5.79809277e-02,9.58969077e-01,0
3.30332506e-01,-8.64224628e-01,0
5.40734390e-01,3.28485589e-01,1
-2.08388157e-01,-4.83157669e-01,1
-7.98806955e-01,1.99983233e-01,0
-9.95313095e-01,3.66150657e-01,0
4.58947886e-01,-3.56052124e-01,1
-5.54083878e-01,8.59499820e-02,1
-9.50604485e-01,-3.56186408e-01,0
3.95934861e-01,5.41800304e-02,1
-1.29905278e-01,3.11180542e-01,1
-2.72755125e-01,9.38065260e-01,0
-4.60134234e-01,-3.54064723e-01,1
6.04671680e-01,-2.67303893e-01,1
-4.27703839e-01,4.82116541e-01,1
4.83707830e-01,8.76942827e-01,0
5.82336589e-01,-3.16286579e-01,1
2.82633153e-01,5.29402281e-01,1
9.30869194e-02,-5.93362317e-01,1
9.99783015e-01,8.42840992e-02,0
8.55327488e-01,6.01197201e-01,0
-8.67799414e-01,7.74354382e-01,0
2.51952853e-01,5.02434628e-01,1
5.82408677e-01,-2.69098753e-01,1
3.21007455e-01,-4.57603286e-01,1
9.50505550e-01,4.07728105e-01,0
1.18609213e-01,-6.74270520e-01,1
2.05807206e-01,-1.04281316e+00,0
2.52036422e-01,-5.05204428e-01,1
-5.67105761e-01,6.90727128e-01,0
5.01923064e-01,-5.87947837e-01,1
8.40708775e-01,5.06527785e-01,0
-1.84218555e-01,-4.60014420e-01,1
5.73487706e-02,-1.04022392e+00,0
-6.50502007e-01,1.97008707e-01,1
1.08638498e-01,4.87064206e-01,1
8.82346140e-01,4.93121086e-01,0
7.91738764e-01,-4.60532418e-01,0
-7.41272726e-02,-5.98775530e-01,1
-1.59026879e-01,4.40893902e-01,1
-5.15819866e-02,5.52596017e-01,1
-5.91080846e-01,7.16258305e-01,0
-9.33283494e-01,-3.50279481e-01,0
-9.51493368e-01,5.27809277e-01,0
9.75698596e-01,-9.92108719e-02,0
6.55074552e-01,-7.53469264e-01,0
8.74364014e-01,-3.95693147e-01,0
5.04114926e-01,-9.36218741e-01,0
6.13275896e-01,-6.79771144e-02,1
-6.89508327e-01,-6.32849410e-03,1
4.20673014e-01,-9.56029076e-01,0
9.04561808e-01,1.76170162e-01,0
-5.36943650e-01,-4.13379343e-02,1
8.89358769e-01,-2.19670513e-01,0
-3.28508080e-02,7.05464957e-01,1
-5.55953109e-01,9.20001789e-01,0
5.73139333e-01,2.18937363e-01,1
-1.06871009e+00,-1.23016995e-01,0
-1.10879454e+00,-2.07674252e-01,0
-4.89060430e-01,-1.93807762e-01,1
-4.32479612e-01,9.36545486e-01,0
-2.48574106e-01,9.61304248e-01,0
-5.13261384e-01,-7.89397989e-01,0
3.38565728e-01,-5.57755816e-01,1
4.43719385e-01,-3.91033709e-01,1
-8.40517049e-01,4.83265439e-01,0
-6.61114620e-01,-7.10365726e-01,0
-5.14993319e-01,-6.22922014e-01,0
-4.77395170e-01,-4.36614837e-01,1
-1.09941094e+00,-1.11451574e-01,0
5.78596320e-01,-3.37727045e-01,1
-5.37588469e-02,6.83770928e-01,1
4.26185980e-01,4.05204533e-01,1
1.11934432e-01,-5.78022118e-01,1
-5.41114787e-01,4.64674605e-01,1
8.18443290e-01,-4.21698619e-01,0
1.00364809e+00,-1.91412761e-01,0
5.73693587e-01,-2.26431300e-01,1
-1.23128665e-01,6.00400754e-01,1
-8.92531092e-01,2.53460096e-01,0
3.71102374e-01,6.65661064e-01,1
-1.01162906e+00,-1.47789671e-01,0
6.39905676e-02,5.65894737e-01,1
9.63353064e-01,-4.03920239e-01,0
4.00988577e-01,6.96120886e-01,0
-5.89695947e-01,-1.00439069e+00,0
7.41968964e-03,-8.30175935e-01,0
8.28123166e-02,-6.32849277e-01,1
4.01217406e-01,-9.26150673e-01,0
-8.36476063e-01,-4.81743232e-01,0
6.03808947e-01,4.44822151e-01,1
-3.48691485e-01,-8.70708784e-01,0
7.01212548e-01,2.46489315e-01,0
-4.78151674e-01,-3.92978228e-01,1
3.42048123e-01,3.47839577e-01,1
1.32283812e-01,5.39975849e-01,1
-7.48239844e-01,-6.62108653e-01,0
6.28608082e-01,2.58213689e-01,1
-1.05589783e+00,-2.51980133e-01,0
5.37416130e-01,8.12853839e-01,0
-5.27756855e-01,3.07552107e-01,1
-5.30729383e-01,-2.89829041e-01,1
-9.81924844e-01,-2.32399552e-01,0
8.70442985e-01,4.14483475e-01,0
-5.81235031e-01,-4.57756866e-01,1
-9.61679174e-02,-5.57203832e-01,1
4.99935288e-01,-1.14527997e-01,1
-4.01817147e-01,5.01917736e-01,1
-7.58089535e-02,-5.18558935e-01,1
-3.07250959e-02,5.30023760e-01,1
-7.78181199e-01,-7.14220301e-01,0
-3.76976095e-01,8.11516228e-01,0
-8.37863392e-01,6.14978623e-01,0
8.55697894e-02,8.76186805e-01,0
-6.02047070e-01,-1.69262784e-01,1
-4.26524750e-01,-3.40374287e-01,1
-1.11691396e-03,6.53688907e-01,1
-5.28128754e-01,-2.51307705e-01,1
4.60010234e-01,-5.20992248e-02,1
-1.45529321e-01,9.52099157e-01,0
-2.39555021e-01,1.07815847e+00,0
6.73924308e-01,-1.20649398e-01,1
-5.45836249e-02,-9.15392199e-01,0
-4.16590222e-01,-3.70597965e-01,1
-8.46757353e-01,-5.25766854e-02,0
-9.48395312e-01,-3.75516323e-01,0
3.20192377e-01,-9.83142773e-01,0
1.03345478e-01,9.97888429e-01,0
-3.16443059e-01,-9.39574135e-01,0
-3.87766961e-01,-1.72447563e-02,1
1.76235839e-01,5.05838684e-01,1
-4.47670248e-01,-1.04649609e+00,0
-8.52425206e-01,-3.76050071e-01,0
-5.74973605e-01,-6.25966341e-01,0
3.96255514e-01,-5.55569042e-01,1
3.13774595e-01,9.71067211e-01,0
6.35938248e-01,-1.40812121e-02,1
5.97591827e-01,-1.38477686e-01,1
-1.11227562e+00,-2.70557975e-01,0
2.18153955e-01,9.72164057e-01,0
-3.50396672e-01,-5.14846899e-01,1
-3.66935871e-01,3.21092188e-01,1
7.49024657e-01,8.69905268e-01,0
-9.01309503e-01,-4.22559966e-01,0
-9.62575625e-01,4.74232154e-01,0
-7.08807436e-01,-1.01871532e-01,1
1.92925674e-01,-5.52066707e-01,1
5.64477264e-01,5.87301903e-01,0
1.80207355e-01,-5.90414582e-01,1
-4.37378909e-02,1.08013773e+00,0
-6.05053956e-01,-1.76536349e-01,1
-7.29445093e-01,5.44367866e-01,0
-7.93070242e-01,5.15466250e-01,0
7.00994557e-01,5.60133793e-01,0
4.49704235e-01,5.27316709e-02,1
-5.47798615e-02,-7.00766988e-01,1
7.55966300e-01,6.94287920e-01,0
9.85792701e-01,-3.05132031e-01,0
5.72980545e-01,-1.84927429e-01,1
6.62422690e-01,-8.60592093e-03,1
4.84219127e-01,-1.13220665e+00,0
3.98836048e-01,9.96773719e-01,0
5.67149642e-01,-1.50013926e-03,1
3.32145285e-01,5.00584396e-01,1
9.36814047e-01,1.02308338e-01,0
-6.78515548e-01,5.46232422e-01,0
8.84837835e-02,-6.10520908e-01,1
-2.14205067e-01,-6.90108791e-01,1
-4.24224327e-01,9.66894949e-02,1
5.46675185e-01,-9.85837997e-03,1
-2.59069585e-01,4.42438834e-01,1
3.89463014e-01,2.10957143e-01,1
-3.20193211e-01,-3.01236647e-01,1
-4.20099946e-01,4.46698258e-01,1
8.28372509e-01,2.26963403e-01,0
-2.32960388e-01,4.60398224e-01,1
-4.77905414e-01,4.57217625e-01,1
2.76642446e-01,6.83464633e-01,1
3.89546021e-01,5.17508758e-01,1
6.48378537e-01,-6.84818416e-01,0
4.35460062e-01,7.20770179e-01,0
2.77458652e-01,6.48231595e-01,1
5.41660473e-01,-4.76043611e-01,1
-1.12688334e+00,-4.21046252e-01,0
-8.15519403e-01,4.46888610e-01,0
6.39447917e-01,2.24669415e-01,1
-8.03724823e-01,-4.27502762e-01,0
1.10076803e-01,-9.76220241e-01,0
1.20597025e-01,1.11938938e+00,0
-1.02011219e+00,-5.56536208e-02,0
8.59295883e-02,9.53831257e-01,0
8.37021097e-01,3.65390586e-01,0
-2.66727376e-01,-1.08825210e+00,0
1.08188776e-01,-6.13212089e-01,1
2.15413326e-01,-6.53427952e-01,1
-4.13482251e-01,3.34411223e-01,1
-4.11512367e-01,-4.99081814e-01,1
-9.61572071e-02,-1.03229399e+00,0
-3.72963137e-01,-1.85433027e-01,1
-5.60848107e-01,-3.94088781e-01,1
4.40265302e-01,4.68284549e-01,1
3.35376655e-01,3.18402711e-01,1
8.85764561e-01,4.56977651e-01,0
-9.46552791e-01,2.25258587e-01,0
4.25484688e-01,3.95023135e-02,1
-7.27929256e-01,1.62454310e-01,1
4.49682648e-01,-3.70495654e-01,1
-7.22270059e-01,-7.06190255e-01,0
1.07107574e-01,-9.02176728e-01,0
-3.25388910e-01,-2.12257176e-01,1
1.35382318e-01,-6.09117752e-01,1
-8.21930766e-02,-5.76314134e-01,1
-6.08313577e-01,8.85939712e-03,1
-4.34117008e-01,-4.71293414e-01,1
1.33886954e-01,4.75588786e-01,1
-1.08641006e+00,-2.38785672e-01,0
9.45552218e-01,-1.35175035e-01,0
-8.48086281e-01,3.97835545e-01,0
4.76405591e-01,3.24248813e-02,1
1.04290092e+00,-2.19272920e-01,0
-6.35076782e-01,7.27212948e-02,1
-6.35262798e-01,1.03285154e+00,0
-8.80789967e-01,1.92257856e-01,0
-5.36070387e-02,-5.71656617e-01,1
4.89772318e-01,-1.35151669e-01,1
-2.78965665e-01,-1.01143447e+00,0
-3.84259196e-01,5.32567091e-01,1
7.60424253e-01,-7.88560392e-01,0
6.26575038e-01,-3.38891485e-01,1
4.09967490e-01,8.22356331e-01,0
-4.37568425e-01,-4.89888290e-01,1
4.19625836e-01,4.54152093e-01,1
5.49000366e-01,-3.32442179e-01,1
-5.03273704e-01,-3.73281107e-01,1
-1.29765820e-01,-5.95676396e-01,1
5.09604306e-01,-4.74421509e-01,1
1.01658964e+00,4.78275349e-01,0
6.61803660e-01,-7.49823081e-01,0
-1.12520860e-01,-4.72509358e-01,1
-5.47050434e-01,-2.14569158e-01,1
-8.18232844e-02,9.98027425e-01,0
1.64822942e-01,5.55074877e-01,1
6.44778734e-01,-2.61910458e-01,1
5.80796842e-01,3.41931571e-01,1
-8.45638656e-01,4.81583878e-01,0
1.12380139e+00,-1.60441642e-01,0
-9.64934577e-01,-4.89029447e-01,0
3.10201549e-01,-1.01062558e+00,0
-5.47613563e-01,1.26239951e-01,1
1.65796477e-01,-3.86330500e-01,1
8.59987310e-01,6.11479703e-01,0
9.46883975e-02,-1.08390417e+00,0
1.78929370e-01,-6.00433225e-01,1
-5.42287708e-03,1.09410148e+00,0
-3.71690229e-01,-6.69688535e-01,1
-5.21535583e-01,9.22758125e-02,1
4.09889278e-01,-6.45226463e-01,1
1.33593177e-01,5.75781521e-01,1
-6.11402288e-01,2.63454528e-01,1
5.06399879e-01,1.50995557e-01,1
2.17310886e-02,-4.70686554e-01,1
-6.17650417e-01,-5.08757266e-02,1
-5.70281432e-01,-8.40147981e-01,0
-3.56737346e-01,5.48164067e-01,1
7.93986909e-01,-4.31857184e-01,0
-6.02232175e-01,2.64318176e-01,1
-1.07950165e+00,-2.46697002e-01,0
-4.68431461e-01,1.00328220e+00,0
4.71332550e-01,3.54936038e-01,1
-7.81906290e-01,7.09817632e-01,0
4.15262316e-01,2.43947073e-01,1
4.19096666e-01,5.67383718e-01,1
8.28268823e-01,-5.63975955e-01,0
7.91639549e-01,6.32437277e-01,0
1.62572188e-01,9.99409192e-01,0
-5.74240280e-01,-7.76322159e-01,0
-3.77216912e-01,-8.63772300e-01,0
8.28879586e-01,-4.88072774e-01,0
6.97947259e-01,-6.73291665e-02,1
-1.85370054e-01,-1.08752724e+00,0
-8.54212455e-01,1.37134852e-01,0
8.01904678e-01,4.49873335e-01,0
-5.15085005e-01,-1.12481978e-02,1
6.84096675e-02,-1.10330141e+00,0
-5.82889007e-01,-9.47634928e-01,0
3.39848370e-01,-9.46882119e-01,0
-3.83781487e-01,-4.84964198e-01,1
-1.34637980e-01,-6.13729700e-01,1
3.90372865e-02,9.95730519e-01,0
6.87007064e-01,-5.95051396e-02,1
-7.52258094e-01,8.17096688e-01,0
5.53334178e-01,-4.12102972e-01,1
4.50111182e-01,-1.03089018e+00,0
6.27489204e-01,3.27731498e-01,1
4.87852569e-01,-3.69102128e-01,1
-2.52928319e-01,-5.98174724e-01,1
-9.54227156e-01,3.75168618e-01,0
4.91300740e-01,4.67988569e-01,1
-5.53397961e-01,5.08647997e-02,1
-1.29183968e-01,1.07423012e+00,0
4.38998751e-01,-1.05584628e+00,0
5.07809567e-01,6.31183332e-01,1
-5.01643307e-01,3.90283964e-01,1
3.73619073e-01,-1.03898469e+00,0
-8.72746130e-02,5.12965375e-01,1
1.94691784e-01,1.07724133e+00,0
8.35173031e-01,-6.15541916e-01,0
-5.47092131e-01,3.09492245e-01,1
-4.50886954e-01,3.77398707e-01,1
-5.64062932e-01,-4.60508886e-02,1
-5.04527161e-01,3.96510563e-01,1
-2.47379136e-01,-9.99563596e-01,0
2.57328370e-01,5.03338441e-01,1
-5.93125668e-01,-9.80540616e-02,1
7.96129351e-01,-9.67160033e-02,1
-1.58470194e-01,1.01688263e+00,0
5.19620751e-01,1.04558006e-01,1
8.09010511e-01,2.10997271e-01,0
1.22385650e-01,4.45018504e-01,1
-1.34668103e-01,5.61162953e-01,1
6.94692172e-01,-1.82041186e-02,1
5.94350163e-01,-7.55311873e-01,0
5.23566697e-01,-3.45577259e-01,1
-5.99152056e-01,1.01801545e-03,1
-5.65319985e-01,1.12261849e-01,1
-5.90980166e-01,-5.32937720e-01,0
9.01789487e-01,3.75495494e-01,0
6.36183501e-01,3.41157167e-01,1
-1.12831205e+00,9.98435193e-02,0
-3.69883526e-02,-6.07159606e-01,1
-2.48661164e-01,4.32417005e-01,1
-8.47822558e-01,-4.54925426e-01,0
3.51235879e-01,-9.39613418e-01,0
3.98970682e-01,6.60195351e-01,1
1.88598886e-01,9.13487655e-01,0
6.25981571e-01,-1.67629410e-01,1
-7.29722441e-01,6.50252704e-01,0
6.12978155e-01,-3.01579469e-02,1
-8.30986457e-01,-3.84137414e-01,0
3.67574565e-01,-3.69514101e-01,1
4.41817382e-03,-5.39097972e-01,1
7.27011772e-01,-7.95699461e-01,0
-8.81558168e-01,5.96873375e-01,0
-5.79925869e-01,4.27848483e-01,1
2.58788060e-01,-9.28593795e-01,0
-1.60347195e-01,-6.30907415e-01,1
-7.09489372e-01,-1.95699811e-03,1
-2.43423785e-01,6.55046716e-01,1
-4.49491062e-01,-1.00099529e+00,0
5.39772907e-01,6.08834960e-02,1
-3.83457891e-01,-3.54336479e-01,1
1.18268465e-01,1.03533717e+00,0
9.16687919e-01,1.39919562e-01,0
-8.15693427e-01,5.74420137e-01,0
3.15056296e-01,5.07177708e-01,1
4.55567863e-02,9.19761240e-01,0
-9.28204362e-01,5.62782493e-01,0
6.71776080e-02,-9.53783560e-01,0
6.39905624e-01,8.93762095e-01,0
-5.21991198e-01,1.12880771e+00,0
-6.82550278e-01,8.20413627e-01,0
9.31635374e-01,-5.49985789e-01,0
-8.98280757e-02,1.00773409e+00,0
7.52331448e-01,6.91717412e-01,0
5.45961507e-01,-4.33290704e-01,1
-1.34436574e-02,1.03331071e+00,0
9.37570438e-01,-2.67175936e-01,0
-5.52540150e-01,3.31477670e-01,1
5.10181295e-01,9.13729407e-01,0
2.80429055e-01,1.02997493e+00,0
-2.36774872e-01,5.43356454e-01,1
7.96788138e-01,-7.37649888e-01,0
1.24411900e-01,-9.47447269e-01,0
-1.28224526e-01,-8.50959674e-01,0
6.67398204e-01,3.54473419e-01,1
-6.37074741e-01,-8.88688466e-02,1
6.45894816e-01,2.48763324e-01,1
-6.51838359e-01,2.56100130e-01,1
5.94375253e-01,3.66421044e-01,1
-4.39635992e-01,9.77008639e-01,0
1.10064615e+00,-2.92242057e-01,0
-7.65112933e-01,-5.77706932e-01,0
-7.79952517e-01,5.14750473e-01,0
4.63892161e-01,-3.25619937e-01,1
-7.21206413e-01,8.33787675e-01,0
8.93940333e-01,7.11067406e-02,0
-4.94896459e-01,3.34162201e-01,1
8.51228757e-01,-6.41396838e-01,0
-9.63914159e-01,4.58070710e-01,0
-5.76957419e-01,-2.62305231e-01,1
-1.08363338e-01,6.62029713e-01,1
-2.50961093e-01,1.13284789e+00,0
8.68288298e-01,-1.07106129e-01,0
2.80877649e-01,-5.25357407e-01,1
1.02794322e+00,7.00792540e-02,0
-2.09664697e-01,-5.35560139e-01,1
-6.88659649e-01,-4.24505078e-02,1
5.79142929e-01,2.70398090e-01,1
4.33400024e-01,6.69394194e-01,1
8.45692064e-01,5.34804848e-01,0
8.47108655e-01,-4.04913166e-01,0
9.67339385e-01,2.36990034e-01,0
1.07544474e+00,1.05149462e-01,0
1.00278811e+00,5.69070139e-01,0
3.80029188e-02,9.96651814e-01,0
-1.03787114e-01,4.84960138e-01,1
-9.55327979e-01,1.42938178e-01,0
7.41668049e-01,6.17130307e-01,0
-6.28000298e-01,2.63070720e-01,1
5.65240522e-01,-6.19679455e-01,0
-3.59188919e-01,-3.95278103e-01,1
6.53723008e-03,-6.19614386e-01,1
-5.58502931e-01,-9.16704160e-01,0
2.51317724e-01,9.05315077e-01,0
3.19492881e-01,8.72166501e-01,0
7.66253881e-01,-8.96912053e-02,1
5.19601101e-01,4.16569578e-01,1
-5.50276609e-01,4.91704314e-02,1
5.36433821e-02,-1.00134446e+00,0
7.33018060e-01,8.20295280e-02,1
1.05486604e+00,-4.54297756e-01,0
1.02333358e+00,-1.26941461e-01,0
9.88157932e-01,1.85303351e-01,0
-9.40070616e-01,5.84806340e-01,0
-8.58718254e-01,4.46661037e-01,0
-7.86917569e-01,-2.36876665e-01,0
-9.17766028e-01,2.08113940e-01,0
-3.32221483e-01,7.22361670e-01,0
7.25164054e-02,-1.10861515e+00,0
8.00565880e-02,-5.56770597e-01,1
7.38211573e-01,5.84404985e-01,0
7.89426728e-01,-2.37027842e-01,0
6.59385625e-01,-1.22948146e-01,1
8.82385716e-01,-3.46003223e-01,0
4.09060180e-01,5.22606190e-01,1
8.04489695e-01,3.48160898e-01,0
-1.09871057e+00,-4.60722933e-02,0
-1.00264231e+00,-4.67167962e-01,0
-6.21989186e-02,-6.31267858e-01,1
-3.96039390e-01,-6.08240115e-01,1
3.99275507e-01,-2.17525175e-01,1
8.75224197e-02,6.74743748e-01,1
9.46115713e-01,1.79255049e-01,0
-3.20366096e-01,-1.09551100e+00,0
-3.85793863e-01,3.42015376e-01,1
-3.95140849e-01,-3.52279552e-01,1
-9.84411289e-01,1.89078960e-01,0
4.47663063e-01,2.22007270e-01,1
-6.56542439e-02,6.05168185e-01,1
-9.99768706e-01,1.59318409e-01,0
5.40565643e-01,-1.66216714e-01,1
-5.57926811e-01,-4.22434134e-01,1
-2.17003538e-01,6.19906798e-01,1
5.88928318e-01,-3.09521357e-02,1
-4.40694995e-01,2.96398557e-01,1
-8.05692131e-01,-6.38700942e-01,0
6.86276412e-01,8.12640124e-01,0
-4.73550374e-01,3.66860811e-01,1
4.31723711e-01,-1.03985308e+00,0
-5.41093186e-01,-4.63708168e-01,1
4.71159014e-01,1.54605721e-01,1
-1.14170945e+00,-3.15399522e-01,0
6.27991020e-01,8.26280633e-01,0
-7.05508969e-01,6.73181584e-01,0
3.66521203e-01,-5.13025316e-01,1
-3.43649798e-01,-1.16275735e+00,0
-4.53153358e-01,4.84426974e-01,1
2.44442913e-01,4.84208765e-01,1
4.22822649e-01,-9.75310513e-01,0
-8.74041143e-01,4.58126096e-01,0
-1.04021362e+00,4.45619930e-01,0
-7.84084214e-01,-1.73340638e-01,0
2.22807595e-01,5.52156261e-01,1
8.66300719e-01,-5.92270603e-01,0
1.04279608e+00,-1.23061168e-01,0
6.03907131e-01,-7.76494090e-01,0
7.73089672e-01,-9.00621666e-01,0
3.34602273e-01,8.28943951e-01,0
-6.76900403e-01,-7.25395522e-01,0
9.99528459e-01,3.16878470e-01,0
-1.59803253e-01,8.60310075e-01,0
8.23161919e-01,3.05101952e-01,0
-3.61094199e-01,-5.47415487e-01,1
-5.11898463e-01,-1.38550908e-01,1
4.11398657e-01,-3.09043577e-01,1
-1.03150783e+00,-6.63299486e-01,0
5.29762828e-01,-5.23389873e-01,1
-9.49091209e-01,5.91273727e-02,0
-1.05141037e-01,1.06888467e+00,0
-4.48669210e-01,1.06262162e+00,0
-5.40004824e-01,3.08809069e-01,1
1.03688556e+00,6.37632666e-03,0
-9.66751969e-01,-2.90389303e-01,0
-3.27635124e-01,5.30614097e-01,1
-6.03486937e-01,-8.45335884e-01,0
5.71343446e-01,-8.16419132e-01,0
5.64666343e-01,2.91385396e-01,1
-4.94926343e-01,8.36294336e-02,1
-6.72379629e-01,-4.56160125e-01,0
-7.57580646e-01,5.23192521e-01,0
-6.01641942e-01,-1.92992640e-01,1
-8.36650770e-02,-9.19793131e-01,0
-2.10937152e-01,4.21638807e-01,1
-2.94590610e-01,-3.81330909e-01,1
9.68405948e-01,2.04470351e-01,0
-2.95919905e-02,-5.78656752e-01,1
-1.67796275e-01,5.01602363e-01,1
9.06448521e-02,5.47057725e-01,1
-6.63799182e-02,-5.25898791e-01,1
-5.90862660e-01,2.47064456e-01,1
1.12502396e-01,-5.54603127e-01,1
-4.77495011e-01,-9.43680851e-01,0
-1.00161579e+00,-1.23934391e-02,0
-6.32972122e-01,-2.28598941e-01,1
5.68585690e-01,1.59245669e-01,1
1.24910572e-01,6.09956254e-01,1
9.34211803e-01,-3.85898078e-01,0
-6.88606098e-01,-8.34287390e-01,0
2.70195397e-01,-5.71740664e-01,1
-5.20630811e-01,-1.85870807e-01,1
3.48305912e-01,-5.93096454e-01,1
-1.65662684e-01,-5.44276928e-01,1
1.54671389e-01,-1.15322757e+00,0
-3.32466720e-01,4.79915560e-01,1
6.78271807e-01,7.50653335e-01,0
-5.74929345e-01,1.19206501e-01,1
-5.63853043e-01,8.94837846e-01,0
9.02613210e-01,1.31659492e-01,0
-7.77083214e-01,6.92134430e-01,0
5.24217396e-01,9.00687572e-01,0
6.74620196e-01,-7.36667741e-01,0
-5.79365795e-01,-8.69216851e-01,0
-1.49632740e-01,-8.78190853e-01,0
