# x_1,x_2,Class_label
3.01765202e-01,4.69571653e-01,1
-1.98322595e-01,3.49674451e-01,1
2.05221507e-01,-3.36004754e-01,1
5.35041820e-01,1.05758468e-02,1
9.38260226e-01,-8.00324774e-02,0
-5.81873873e-01,2.57238328e-01,1
6.27144907e-02,9.92072737e-01,0
4.90559880e-01,-9.21713948e-01,0
-2.83966527e-01,-8.60280194e-01,0
-2.78430904e-01,-5.65480221e-01,1
-6.22561472e-01,2.14262643e-01,1
-5.45655351e-01,-3.71445405e-01,1
-2.96786856e-01,-6.32558164e-01,1
9.46270462e-01,8.78583110e-02,0
-6.88854083e-01,7.23999267e-01,0
-3.74257635e-01,4.74149903e-01,1
-8.20466573e-01,-7.23823209e-01,0
5.62007150e-01,-8.18955176e-01,0
5.10334295e-01,-7.50341324e-02,1
-2.48117018e-01,-4.35624520e-01,1
-2.68264213e-01,5.35325015e-01,1
-5.08524139e-01,4.55093271e-01,1
6.65373224e-01,7.50125180e-01,0
-5.97804383e-01,-1.00987822e-01,1
4.80004066e-01,2.98911335e-01,1
-5.01691831e-01,-9.73520104e-01,0
-2.48819981e-01,3.65428769e-01,1
6.58404733e-02,5.62924196e-01,1
5.15602609e-01,-3.96108681e-01,1
-1.00792268e+00,-4.33289822e-01,0
5.55138840e-01,2.28925850e-01,1
5.13809585e-01,2.49843704e-01,1
-4.45803719e-01,-9.49730122e-01,0
1.92245560e-01,1.03381361e+00,0
9.01355650e-01,-2.92424761e-01,0
5.61660859e-01,-9.33027897e-02,1
-1.53035331e-01,-7.26600291e-01,1
-5.04927662e-01,4.73439332e-01,1
9.39741761e-01,4.06628271e-01,0
-2.90565188e-01,-4.49408336e-01,1
5.95042148e-01,3.33126296e-01,1
-5.97723499e-01,3.31908245e-01,1
3.11316218e-01,5.84373823e-01,1
-1.88449198e-01,-8.58596346e-01,0
-5.90328764e-01,-8.24237388e-01,0
-5.68146580e-01,-1.54739978e-01,1
-8.75791625e-01,4.49508210e-01,0
2.46942861e-01,-3.72992619e-01,1
9.35217987e-01,-2.95855853e-01,0
-4.70282879e-01,8.44063350e-01,0
3.50570110e-01,-6.33923741e-01,1
1.57922404e-01,5.40068453e-01,1
-2.39039114e-01,1.00155316e+00,0
-1.49315004e-01,8.61480065e-01,0
-9.10105350e-02,3.97289946e-01,1
4.40691453e-01,-2.15295952e-02,1
-1.74133766e-01,-4.56951800e-01,1
5.24287603e-01,-1.07496437e+00,0
2.62526764e-01,4.77978090e-01,1
-8.77634697e-01,3.68626745e-01,0
-8.62715756e-01,-3.65797810e-01,0
-4.86185937e-01,1.02791745e+00,0
-5.61043304e-01,6.41870865e-01,0
4.80230789e-01,-7.36185638e-01,0
-6.16046523e-02,5.85855278e-01,1
8.35067543e-01,-5.62029373e-01,0
-1.73406657e-01,-6.16688044e-01,1
4.59379419e-02,-6.25031797e-01,1
8.65810941e-01,5.18213880e-01,0
-9.15014509e-01,-2.34002865e-01,0
2.52795500e-01,6.65556145e-01,1
8.81844593e-01,4.18754788e-01,0
-9.13596425e-01,2.55584499e-01,0
-7.98326352e-01,-3.50952952e-01,0
5.94852671e-01,-1.49844804e-03,1
-4.42913543e-01,-5.76564989e-01,1
-4.25983613e-01,-3.60518270e-01,1
-3.67858892e-01,-8.68511205e-01,0
4.54300602e-01,-8.73361274e-01,0
4.30014501e-01,-3.28799308e-01,1
-4.03837742e-01,4.73518111e-01,1
6.26272298e-01,1.06663715e-01,1
8.64292052e-01,-4.36497191e-01,0
-1.03178830e+00,5.13679984e-03,0
-9.61018110e-01,-2.46651266e-01,0
5.47693403e-01,1.92256042e-01,1
-1.07476431e+00,4.59525673e-01,0
2.54584153e-01,1.12951355e+00,0
-5.38703931e-01,9.52254903e-01,0
2.24538878e-01,-1.12267901e+00,0
3.91264425e-01,-1.06197326e+00,0
-1.05244403e+00,-1.34556402e-01,0
-1.18686406e-01,-8.76155470e-01,0
-9.63039493e-01,-8.66902706e-02,0
-3.21248735e-01,-9.33594901e-01,0
1.92721827e-01,9.35504701e-01,0
-1.17046271e-01,5.43666406e-01,1
4.60510928e-01,-3.42590459e-01,1
-7.88935908e-01,2.18363452e-02,1
-2.62208671e-01,1.00495773e+00,0
-3.27012476e-01,-6.53788507e-01,1
-2.73820040e-01,-1.00174751e+00,0
8.91574888e-01,-8.15013824e-02,0
-8.64955630e-02,-9.05268043e-01,0
5.61036869e-01,2.57815862e-01,1
4.68321674e-01,-8.12140385e-01,0
-1.17242833e-01,-9.56371864e-01,0
2.37329678e-01,-7.37805309e-01,1
-4.39996148e-01,-9.62379861e-01,0
3.79721984e-01,9.53681445e-01,0
7.45176261e-01,-4.31565868e-01,0
-6.54582193e-01,6.50859615e-01,0
6.68210184e-02,-5.63992609e-01,1
-2.43428097e-01,-8.44616416e-01,0
-1.50176764e-01,5.17025113e-01,1
-2.92848318e-01,4.23143693e-01,1
5.83237707e-01,8.28055389e-02,1
-3.16748157e-03,-6.03959220e-01,1
2.35132772e-01,-9.80291356e-01,0
-9.03114067e-01,4.22890178e-01,0
-6.80607485e-01,-6.79736480e-01,0
5.23253386e-01,2.57931574e-01,1
8.45487194e-02,4.70218682e-01,1
-6.42587912e-01,4.05517798e-01,0
1.92952394e-01,-7.17615503e-01,1
-4.46683617e-01,-8.91782799e-01,0
-5.99924852e-01,9.18523284e-01,0
-2.94894117e-01,-1.86578510e-01,1
1.23465841e-01,1.13243585e+00,0
-6.67450055e-01,1.13894486e-01,1
5.95019389e-01,-1.72590953e-01,1
-6.87542893e-01,-6.74932972e-01,0
8.57457431e-02,6.11696667e-01,1
-3.94830373e-01,3.80209468e-01,1
6.39138215e-01,-1.06560820e-01,1
-2.55829267e-01,-6.98898927e-01,1
3.17695365e-01,-8.52986063e-01,0
-4.13736972e-01,-4.38771662e-01,1
-8.50911191e-01,4.19787367e-01,0
-7.48258291e-02,-6.75179328e-01,1
6.96461013e-01,-4.57159596e-01,0
2.23039554e-01,-4.31595529e-01,1
-6.51460483e-01,-8.28344296e-01,0
4.31152854e-01,5.37607124e-01,1
2.90735600e-01,-7.34803757e-01,1
5.01748337e-01,-9.16700252e-02,1
9.32132107e-01,-1.80300354e-01,0
2.31285687e-01,1.02001451e+00,0
6.45123115e-01,7.72308407e-01,0
-1.35217571e-01,-6.24119666e-01,1
1.06708955e-01,-1.10700822e+00,0
5.87290552e-01,2.51098594e-01,1
3.91161673e-01,-4.71672752e-01,1
-7.19216358e-01,-9.36511755e-02,1
5.31811475e-01,1.70533116e-01,1
2.92056870e-01,1.06227481e+00,0
1.04831515e-01,4.75727879e-01,1
5.19813706e-01,9.18804916e-01,0
-2.07014008e-01,-1.09202908e+00,0
-7.02254925e-01,-3.85321606e-01,0
2.03236625e-01,-1.15232293e+00,0
6.44454853e-01,7.11564901e-01,0
-5.21077561e-01,-1.53175338e-01,1
-4.56097265e-01,9.02225294e-01,0
-6.89779910e-01,1.08104295e-01,1
6.08024852e-02,1.07273068e+00,0
-1.18778600e-02,5.63695347e-01,1
6.14370187e-01,-2.25428643e-01,1
-1.12049327e+00,1.80234427e-01,0
-4.59298365e-01,1.00464571e+00,0
5.33437072e-01,-5.70783171e-03,1
6.55226533e-01,-4.25412827e-01,0
4.64843313e-01,2.79005055e-01,1
2.10038873e-01,-5.41232888e-01,1
6.04456440e-01,8.54320443e-01,0
-4.87774158e-01,4.74987939e-01,1
2.30902636e-01,4.41585157e-01,1
-5.69367159e-01,-9.38872724e-01,0
3.27836498e-01,8.92785569e-01,0
-5.20956753e-01,2.67425862e-01,1
-7.90827480e-01,-7.25648910e-01,0
7.44623496e-01,6.82892500e-01,0
-1.06713395e+00,3.91847920e-02,0
1.00563285e+00,5.47496610e-01,0
6.11628458e-01,-8.32364101e-01,0
-6.01548476e-01,-3.52174874e-01,1
-1.96350699e-01,-1.14999221e+00,0
1.13817721e-01,-5.07050945e-01,1
3.73256875e-01,9.30973882e-01,0
6.06678490e-01,-1.49163543e-01,1
-5.73687068e-01,1.25829119e-01,1
-1.02954223e+00,-8.15870643e-02,0
-3.35086788e-01,3.17135709e-01,1
1.58856915e-01,9.77387169e-01,0
2.86111658e-01,5.72467635e-01,1
6.84865687e-03,-5.84160169e-01,1
1.15389208e+00,1.25356927e-01,0
4.96823607e-02,-6.12379877e-01,1
-4.60695293e-01,-4.49385192e-01,1
7.50161143e-01,6.27261748e-01,0
6.85324060e-01,7.64300543e-01,0
1.40254279e-01,6.32039841e-01,1
-7.24022313e-01,8.10964897e-01,0
-4.17959970e-01,6.04874116e-02,1
-3.80913696e-01,8.70003483e-01,0
-5.34280815e-01,2.42038490e-02,1
-3.68613715e-01,-4.62427995e-02,1
9.99089489e-01,2.06957402e-02,0
1.04088359e+00,-1.08418755e-01,0
1.08787814e-01,8.52761294e-01,0
5.15911896e-01,8.02654001e-01,0
-6.01003945e-01,-7.15603950e-01,0
-9.74815062e-01,-4.58784405e-02,0
4.97202763e-01,8.94250598e-01,0
7.49338845e-01,5.86958301e-01,0
3.22905138e-01,3.68135847e-01,1
-7.66074205e-01,6.34332343e-01,0
5.33472273e-01,7.59780206e-02,1
6.64133154e-01,-2.22291621e-01,1
8.96561752e-01,3.69250532e-01,0
-5.30688415e-01,5.18689768e-01,1
-3.20017435e-01,-1.09979901e+00,0
4.02405228e-01,-8.01281129e-01,0
-2.11388824e-01,1.08607752e+00,0
-9.02290802e-01,-6.78752991e-01,0
-6.45589362e-01,3.24952104e-02,1
3.37346213e-02,-6.64568252e-01,1
-7.50352260e-01,-8.21928237e-01,0
8.30513854e-01,-7.45959842e-01,0
-6.68810590e-01,-2.65452442e-01,1
8.39019551e-01,-5.53592833e-01,0
1.63388474e-01,1.07832595e+00,0
2.27395417e-01,6.80129697e-01,1
7.20098155e-02,-8.57508018e-01,0
1.22376265e-01,-4.45276317e-01,1
-9.54852934e-01,2.97574898e-01,0
-2.92822934e-01,1.06769983e+00,0
7.63196931e-01,5.98029394e-01,0
4.58326833e-01,-3.90664731e-01,1
-7.23165574e-01,-6.96314916e-01,0
6.17793671e-01,-1.47432214e-01,1
-9.40164910e-01,3.58147707e-01,0
1.78718382e-01,-5.06266760e-01,1
-1.12632395e+00,-1.12971979e-01,0
1.33486089e-01,6.58857192e-01,1
-2.03457462e-01,-5.40017178e-01,1
-9.22149980e-02,1.12529720e+00,0
-2.58969688e-01,5.30630015e-01,1
1.06507170e+00,1.48257806e-01,0
7.22460068e-01,-6.79101817e-01,0
-2.61484415e-01,5.49164540e-01,1
6.80579493e-01,2.25589684e-01,1
8.03232708e-01,-8.19924290e-01,0
3.50094012e-01,5.32723484e-01,1
-8.82561366e-01,1.16756814e-01,0
-8.05639181e-01,2.36182628e-01,1
9.20560647e-01,-3.18541174e-01,0
1.00357668e+00,4.01949216e-01,0
2.95482594e-01,9.61097426e-01,0
6.93189396e-01,-1.63570641e-01,1
5.84154537e-01,3.03297351e-02,1
7.57168790e-01,6.75164048e-01,0
-7.33375148e-02,-7.27540319e-01,1
1.03469427e+00,-5.07003694e-02,0
-9.12778064e-01,3.29622358e-02,0
5.13618781e-01,-4.10872324e-01,1
-3.86303415e-01,-8.97302796e-01,0
1.96322646e-01,-5.03503650e-01,1
-5.34712193e-01,-3.92448771e-02,1
3.43785310e-01,4.92731672e-01,1
-4.32229872e-01,3.83086694e-01,1
-3.06626063e-01,-6.23127394e-01,1
-1.09967008e-03,6.91358997e-01,1
-5.26695941e-01,-7.71682152e-04,1
5.50363695e-01,-1.15884674e-01,1
2.79348892e-01,9.16976377e-01,0
8.67593202e-01,5.44109990e-01,0
6.88418085e-01,-2.10669999e-01,1
-1.01199082e+00,-5.33786360e-01,0
-5.15119389e-01,5.95774182e-01,1
-8.42151887e-01,-4.52401893e-01,0
1.02953813e+00,1.06499589e-02,0
-1.84541804e-01,-4.72737767e-01,1
-5.04013587e-01,4.64685751e-01,1
-4.25346322e-01,8.77691293e-01,0
-5.76106920e-01,-9.07592714e-02,1
-1.66412507e-01,1.03240471e+00,0
-3.02999461e-01,-5.04967977e-01,1
-8.90301508e-01,4.32535249e-01,0
6.88568503e-02,-4.99639555e-01,1
9.09312260e-01,-5.16495211e-01,0
-3.44482068e-02,4.79289670e-01,1
5.74232315e-01,-6.48061792e-01,0
-4.44392331e-01,8.97658153e-01,0
-5.49396210e-01,7.95497594e-01,0
9.16272847e-01,1.60130026e-01,0
5.87542672e-01,6.98449929e-01,0
9.21819394e-01,-4.78753440e-01,0
-6.45229772e-02,-8.08410748e-01,1
4.99543724e-02,8.68071371e-01,0
5.07152769e-01,4.52416034e-01,1
-4.55515618e-01,-9.73298348e-02,1
3.81908147e-01,-8.83196759e-01,0
-5.21966985e-01,-3.90486864e-01,1
3.55631427e-01,-9.11754805e-01,0
-3.63403421e-01,-9.88721846e-01,0
-2.48501441e-01,1.05266743e+00,0
7.11969918e-01,5.17692178e-01,0
-9.72598082e-01,-3.24359879e-01,0
-1.86118525e-01,6.46285398e-01,1
-4.21406687e-01,-1.89357466e-01,1
3.28315751e-01,4.10056524e-01,1
2.32178295e-01,4.31711756e-01,1
4.79265463e-01,-3.91051133e-01,1
-5.45029985e-01,-4.78433760e-01,1
-9.69441926e-01,-2.48796624e-01,0
-5.62140612e-01,-1.91928713e-03,1
1.13650064e-01,-5.72399382e-01,1
-5.50889774e-01,1.99297419e-01,1
-3.68144424e-04,-9.90248847e-01,0
2.77184128e-01,-9.50153373e-01,0
5.85097390e-01,6.70681588e-01,0
5.70498193e-01,-7.33119966e-01,0
-6.86804389e-01,-2.74540830e-02,1
-4.82367932e-01,-9.05819134e-01,0
-4.10300322e-01,7.44188560e-01,0
1.41869746e-01,-4.03010842e-01,1
6.50283940e-01,5.30839044e-01,0
-4.87986703e-01,-8.18741579e-01,0
3.43917061e-01,-3.99885125e-01,1
-6.36920669e-01,-6.16676270e-01,0
-3.86770899e-01,6.07216269e-01,1
7.75845460e-01,5.24507922e-01,0
-6.19030746e-01,2.46985136e-01,1
-1.23246007e-01,1.06414208e+00,0
9.25218857e-01,-3.86209991e-01,0
2.19742022e-01,-4.74225449e-01,1
1.13191884e+00,-2.40140992e-01,0
8.75996117e-01,-4.80925582e-01,0
9.55990520e-01,-2.14250976e-01,0
5.27767576e-01,3.44735957e-01,1
-2.73307921e-01,4.89982546e-01,1
5.86027050e-01,-1.61367650e-01,1
3.57828284e-01,-1.00677871e+00,0
6.36531527e-01,-5.68306557e-01,0
-1.15136198e+00,4.52829620e-02,0
-9.79044952e-01,1.83374141e-01,0
-5.96515822e-01,-3.93063074e-01,1
-4.00710968e-01,-4.83826137e-01,1
7.45996623e-01,-7.18936736e-01,0
5.45074454e-01,2.79772563e-01,1
6.43602152e-01,7.52068627e-02,1
6.52533071e-01,-1.28541250e-01,1
-5.91015508e-02,5.74855839e-01,1
-2.14548781e-01,4.56769140e-01,1
5.11438725e-01,3.04647257e-01,1
3.35193285e-01,-6.98771133e-01,1
-8.53739910e-01,-2.80668438e-01,0
2.29118264e-01,-8.52749796e-01,0
6.88782606e-01,6.41383732e-01,0
-7.94386231e-01,5.70699724e-01,0
6.08349125e-01,-9.40396354e-02,1
-6.14258506e-01,1.99084885e-01,1
-1.01699754e+00,-3.75379054e-01,0
2.79296821e-01,-5.89354224e-01,1
1.05931900e+00,-5.55665387e-01,0
-1.26419987e-01,-6.45156725e-01,1
9.54965698e-01,3.00820812e-01,0
2.21542481e-01,6.08880071e-01,1
3.36237436e-01,5.19147250e-01,1
-3.47291548e-01,5.50357154e-01,1
1.11578086e+00,1.93470711e-01,0
2.94923351e-01,-8.82777102e-01,0
-6.15690380e-01,4.26688717e-02,1
-8.80286267e-01,2.12486730e-01,0
9.48020073e-01,2.43455436e-01,0
-9.44990758e-02,1.03891680e+00,0
-8.95707013e-01,6.49614862e-01,0
-4.40475866e-01,1.38766972e-01,1
7.35642736e-01,2.86814664e-01,1
4.70511697e-01,-2.58310068e-01,1
-1.22476342e-01,4.45226665e-01,1
-9.24208094e-01,-4.66645563e-01,0
1.02054844e+00,1.18106240e-01,0
3.81531791e-01,-4.64760968e-01,1
-4.63601761e-01,-7.89167970e-01,0
-2.09753624e-01,9.40104069e-01,0
4.27617115e-01,3.11113068e-01,1
-7.61257431e-01,-5.42406830e-01,0
-5.61682251e-01,-5.73173447e-01,0
6.86271170e-01,-7.47634667e-01,0
-4.49471061e-01,-5.61901996e-01,1
-2.20292776e-02,6.56430644e-01,1
6.69351744e-01,-3.96546213e-01,1
6.67877414e-01,-2.97040630e-01,1
5.11028430e-01,-6.61174930e-01,0
2.54988969e-01,9.48529631e-01,0
-3.92651770e-02,-5.45636741e-01,1
-9.31902961e-02,-8.20876390e-01,0
-6.37689706e-01,-6.50218251e-01,0
-8.05876696e-01,5.36332308e-01,0
7.62064421e-01,8.77590127e-01,0
4.80308104e-01,8.88820646e-01,0
-7.41303402e-01,5.96184606e-01,0
2.71274582e-01,-5.99665821e-01,1
-4.91082003e-01,-2.11993073e-01,1
2.01568054e-01,-1.10553163e+00,0
2.96047120e-01,-9.82862222e-01,0
2.93830700e-01,5.67849737e-01,1
-1.75657831e-01,-9.56314830e-01,0
7.95768387e-01,-5.37803169e-01,0
3.55818702e-01,-4.74023108e-01,1
3.06286288e-01,-3.45469751e-01,1
6.33311993e-01,-8.03391249e-01,0
-4.96653972e-01,3.30877276e-01,1
-3.99034651e-01,-9.26174963e-01,0
6.53320370e-01,-3.08576393e-01,1
4.17591439e-01,-4.03343368e-01,1
-6.65468308e-01,6.34290749e-01,0
9.48759702e-01,-7.06608116e-01,0
-8.22073143e-01,1.46258015e-01,0
2.89634942e-01,4.43168681e-01,1
-1.73378880e-01,6.01424167e-01,1
1.19259550e-01,5.19714267e-01,1
5.83927872e-01,-3.89019477e-01,1
9.99997407e-01,-3.57352802e-02,0
2.88871766e-01,4.22703475e-01,1
-5.84299824e-01,5.65317308e-02,1
1.02920432e+00,3.19761862e-01,0
1.90088492e-01,6.14236026e-01,1
3.85213597e-01,-2.83415816e-01,1
-3.51843888e-01,-9.17694541e-01,0
-8.70152610e-01,5.35739211e-01,0
-2.62501181e-01,9.83827977e-01,0
2.56098959e-01,9.36531975e-01,0
3.72846870e-01,-5.44299308e-01,1
4.78317787e-01,-4.63607593e-01,1
7.96469104e-01,7.50860447e-02,1
6.63594170e-01,4.58730557e-01,1
9.57040980e-01,-4.04192061e-01,0
-8.58986822e-03,5.21940007e-01,1
-6.04642906e-01,5.37892743e-02,1
-2.11924308e-01,-6.46554648e-01,1
3.46075907e-01,-4.25078928e-01,1
3.95123928e-01,-3.83476630e-01,1
-1.02209170e-02,-6.04344091e-01,1
-6.28574863e-01,3.79572932e-02,1
2.26556995e-01,5.56165687e-01,1
-4.79085243e-02,9.44083624e-01,0
9.18573516e-01,-3.46271445e-01,0
1.91917559e-01,-8.64924795e-01,0
-5.14187744e-01,3.45695333e-01,1
-2.43501289e-01,-6.71637822e-01,1
-2.45582718e-01,1.04465107e+00,0
-5.70046274e-01,-9.69454801e-01,0
1.15200605e+00,2.60002978e-01,0
9.85338149e-01,-4.05487284e-01,0
-1.49454008e-01,-6.60760725e-01,1
2.10586459e-01,6.93392743e-01,1
-9.21569406e-01,-2.55602836e-01,0
-4.90760897e-01,-4.04671349e-01,1
-1.94644509e-01,6.28127783e-01,1
-3.20767749e-01,8.44087519e-01,0
3.02719646e-01,-4.89891491e-01,1
-3.78311241e-01,-4.92588600e-01,1
-6.78167708e-02,9.88540497e-01,0
-1.56339510e-01,6.20467811e-01,1
5.47399233e-01,-1.21549601e+00,0
9.72649818e-01,2.34602867e-01,0
-1.03241951e+00,-3.02168733e-01,0
-3.63428769e-02,-9.24185571e-01,0
9.52213163e-01,-2.30193684e-01,0
-3.74947306e-01,-9.74825682e-01,0
-2.52445566e-01,4.94496660e-01,1
3.19559910e-03,2.83434048e-01,1
6.30819675e-01,-1.19219148e-01,1
-4.13141779e-01,-1.41648527e-01,1
1.07188995e-01,-5.88700158e-01,1
4.06906455e-01,-4.57317596e-01,1
9.52331106e-01,5.99805628e-02,0
3.13140774e-01,6.83416687e-01,1
-3.71443245e-01,-3.13140106e-01,1
-8.74859286e-01,6.06864140e-01,0
2.91657464e-01,5.77108500e-01,1
-5.19804698e-01,3.24835198e-01,1
5.21098800e-01,-3.45706024e-01,1
-7.70796472e-01,-7.46456497e-01,0
-4.09520286e-01,-6.05262223e-01,1
5.59725125e-01,3.55781024e-01,1
-6.45654082e-01,-3.93810937e-02,1
5.73121265e-01,4.83346408e-01,1
-6.52484395e-01,-6.34466826e-01,0
8.34077131e-01,4.89827819e-01,0
-9.75158667e-02,-1.10828321e+00,0
-8.66184212e-01,-3.02603820e-01,0
-7.58445535e-01,4.00164030e-02,1
1.77274390e-02,9.52067039e-01,0
-6.83011136e-01,-6.65627604e-01,0
1.45861232e-01,6.23179472e-01,1
8.80691032e-01,6.36064716e-01,0
-3.97344743e-01,-6.61546034e-01,1
-3.91184622e-01,9.06080871e-01,0
-7.38141071e-01,3.70385840e-02,1
2.34594099e-02,5.32691029e-01,1
-2.58038837e-01,9.81701592e-01,0
-4.66365849e-01,2.67008176e-01,1
5.43482013e-01,-3.14372277e-02,1
1.05207733e+00,4.29096524e-01,0
8.81955168e-01,2.69897980e-01,0
-2.69908935e-01,-5.76651418e-01,1
-9.96198369e-01,-4.74426136e-01,0
-1.63613762e-01,6.37905960e-01,1
-8.94068340e-02,5.71717376e-01,1
-4.31233464e-01,5.61567344e-01,1
-5.03765854e-01,-8.68379748e-01,0
4.64231012e-01,8.84061123e-01,0
-3.46637390e-01,3.58049934e-01,1
-2.55986963e-01,4.88259302e-01,1
-9.70140770e-01,-5.59740204e-01,0
2.80659966e-01,9.87115277e-01,0
-6.09414789e-01,-3.79659617e-01,1
-9.87443494e-01,2.83041137e-01,0
-5.50405526e-01,-2.79353852e-01,1
7.88637648e-02,-5.37666837e-01,1
-6.82240206e-01,8.12002726e-02,1
-5.52753108e-01,-3.62749229e-01,1
-8.65906428e-01,-5.67499856e-01,0
-6.61891119e-01,9.35102999e-01,0
1.07128705e+00,-2.02361927e-01,0
2.42853589e-01,-7.42362954e-01,1
6.30561537e-01,-3.22010179e-01,1
9.32196026e-01,3.66601375e-01,0
-8.89839813e-01,-2.77255411e-01,0
7.30741906e-01,-7.66405557e-01,0
4.38604233e-01,-2.21272814e-01,1
8.85839712e-01,-6.85325538e-02,0
-1.31634539e-01,-5.16653334e-01,1
-8.85667919e-01,-3.06306373e-01,0
-2.97348807e-01,1.20255519e+00,0
-6.18403000e-01,8.41197381e-01,0
-6.04562683e-01,2.11938787e-01,1
-8.81768714e-01,3.88088693e-01,0
2.58335296e-01,-9.33476669e-01,0
-2.04579778e-01,5.21562129e-01,1
-4.19560434e-01,1.70404327e-01,1
-2.75212449e-01,1.22606620e+00,0
-2.87323454e-02,8.52021862e-01,1
4.84566894e-01,-1.12314318e+00,0
-4.40415860e-01,4.56121699e-01,1
