# x_1,x_2,Class_label
5.01867547e-01,-7.12281428e-02,1
3.03226223e-01,-5.10679981e-01,1
2.79193258e-02,1.08906026e+00,0
6.28850625e-01,2.49329200e-02,1
5.88580701e-01,-1.42196973e-01,1
9.07012308e-01,4.26873734e-01,0
-2.60655975e-01,6.09418855e-01,1
6.03974037e-01,-1.71857178e-01,1
-7.38707980e-01,-5.28053943e-01,0
-2.66511312e-01,5.40458693e-01,1
9.29092914e-02,-5.34063910e-01,1
5.82545769e-01,9.62973550e-02,1
-1.06101565e+00,-6.84936702e-06,0
3.18841696e-01,9.68457451e-01,0
-9.45397907e-01,-3.36673828e-01,0
5.89886853e-01,8.46107780e-01,0
-8.29998494e-01,-5.69662279e-01,0
9.54255096e-01,-2.49245741e-01,0
2.53812135e-01,-4.59779914e-01,1
-8.48665899e-01,1.49588225e-01,0
5.28834929e-01,3.73095396e-01,1
6.69250430e-01,-1.20703591e-01,1
2.96474026e-03,-9.86632234e-01,0
-8.18844804e-01,4.80396555e-01,0
7.71245834e-02,5.71794637e-01,1
9.56432301e-01,-6.42112091e-01,0
-6.84025025e-01,8.34029777e-01,0
3.25384811e-01,8.39896630e-01,0
-8.54305758e-01,8.91439756e-02,0
-4.44735854e-01,-3.78032776e-01,1
-1.91277081e-01,4.02086154e-01,1
-9.00518107e-01,3.27363170e-01,0
8.35685946e-01,-8.95273728e-02,1
7.31213152e-01,1.59295155e-02,1
1.10844362e+00,-4.82774674e-01,0
-8.56116594e-01,-3.14482688e-01,0
3.27370802e-01,-4.70784140e-01,1
-9.47278713e-01,5.26673447e-01,0
-6.70092076e-01,-1.68575839e-01,1
2.82959575e-01,-9.94455239e-01,0
9.97950379e-02,-1.11519882e+00,0
-3.15948435e-01,-9.69220162e-01,0
8.05484608e-01,-7.05998746e-01,0
-2.45851885e-01,5.06056479e-01,1
-8.52672568e-01,1.22235044e-01,0
-2.92180400e-01,-9.29588195e-01,0
-9.74038191e-01,-1.21699413e-01,0
-8.18700049e-01,-1.03484992e-01,0
1.02103964e+00,-2.98346854e-02,0
3.40017722e-01,4.25789207e-01,1
-3.51320938e-02,1.01746068e+00,0
1.07270324e+00,3.20496941e-01,0
-4.48084213e-01,-3.34635229e-01,1
-5.99549932e-01,-3.63837063e-01,1
4.36481860e-01,-5.43004912e-01,1
7.18267772e-02,5.95443472e-01,1
9.19018088e-01,1.94824079e-01,0
8.60006794e-01,-8.73829389e-02,0
1.19475296e-01,9.86143569e-01,0
-2.92042010e-01,5.12976868e-01,1
5.16680973e-02,-5.98385353e-01,1
-6.87097179e-01,7.21726428e-01,0
8.44098187e-01,-4.76764100e-01,0
-8.53470037e-01,-2.93665020e-01,0
1.76964550e-02,6.09872746e-01,1
-3.12684354e-01,-1.04764259e+00,0
4.18290240e-01,4.81432822e-01,1
-4.36348410e-01,-8.27398147e-01,0
5.27807840e-01,-3.14377156e-01,1
3.89851468e-01,-4.01429415e-01,1
-4.43314970e-01,-3.73526896e-01,1
-3.29858226e-01,-4.75818620e-01,1
3.03915469e-01,4.68757743e-01,1
-8.86766938e-01,5.42759294e-01,0
-5.72997372e-01,-1.10580661e-01,1
3.57000720e-01,-5.69996021e-01,1
-9.59530618e-01,-3.41435542e-01,0
9.47598761e-01,4.54245306e-01,0
-1.00261870e+00,-4.06518263e-01,0
-8.87279772e-01,1.83272611e-01,0
-4.16260065e-01,-1.11042442e-01,1
-4.77989544e-01,-4.61884995e-01,1
-1.86535603e-01,9.70422126e-01,0
2.93702543e-01,6.19780062e-01,1
5.17214162e-01,1.19371490e-01,1
-4.87820345e-01,3.27873081e-01,1
2.21633955e-02,-1.07122258e+00,0
-7.17106193e-01,-1.97526123e-01,1
8.88221789e-01,1.13718050e-01,0
5.27353592e-01,-4.45451634e-01,1
8.62098893e-01,-3.86590813e-01,0
-8.04399587e-02,9.87735355e-01,0
-8.29125536e-01,3.47018947e-01,0
8.91255574e-01,-6.02210138e-01,0
9.76964244e-01,1.43283404e-01,0
-2.27423921e-01,4.85742816e-01,1
-4.82269589e-01,-3.23620823e-01,1
7.71001855e-01,6.71180073e-01,0
8.74289159e-01,6.77068373e-01,0
6.77863424e-01,2.43263515e-01,1
-5.61972328e-01,4.25911630e-01,1
-4.95417952e-01,-7.62349631e-01,0
2.57174327e-01,-3.77564022e-01,1
-2.74902843e-01,-5.20782827e-01,1
-6.71375167e-01,4.74147989e-01,0
7.35676692e-01,5.10545999e-01,0
-5.12982011e-01,5.61018354e-01,1
-6.04301312e-01,-2.46473219e-02,1
-4.95750238e-01,-4.74518162e-02,1
-8.58731539e-02,5.77956615e-01,1
-1.89315623e-01,-5.47166436e-01,1
7.16543664e-01,-6.26847881e-01,0
-3.14832795e-01,-7.24027884e-01,0
-1.12631969e+00,-1.86298733e-01,0
-5.84032877e-01,-1.44787756e-01,1
-6.82387370e-01,6.55750911e-01,0
5.11191950e-01,7.18556097e-01,0
6.53118281e-02,5.36965801e-01,1
6.33122841e-01,1.02082475e+00,0
-3.94866600e-01,-1.04263801e+00,0
-2.17053970e-01,8.69649953e-01,0
-5.97273879e-01,3.14369524e-01,1
-6.15310728e-01,-7.73851391e-01,0
1.00107068e+00,-2.73276425e-01,0
2.61757122e-01,6.92128371e-01,1
-4.45077650e-02,-1.22772011e+00,0
-6.98016110e-01,7.60286395e-01,0
8.16613699e-01,-5.81917210e-01,0
-2.82429873e-01,-5.64015019e-01,1
3.72601702e-01,-9.02424653e-01,0
-3.96619563e-01,-5.18950196e-01,1
-4.11662523e-01,3.29758662e-01,1
-9.80558538e-01,1.36667729e-01,0
7.84617434e-01,-8.43960504e-01,0
8.07930180e-01,-4.74489086e-01,0
1.42315387e-01,-5.56689496e-01,1
4.74391159e-01,-2.21829363e-01,1
6.51189225e-01,-6.25840811e-01,0
4.21392961e-01,2.41309779e-02,1
7.94936430e-01,-4.42262059e-01,0
-5.78315533e-02,5.65902199e-01,1
3.07969324e-01,3.17932940e-01,1
-1.78590971e-01,-9.83462466e-01,0
-8.20194204e-01,1.45113242e-02,0
5.56356669e-01,3.97100189e-01,1
-1.26634163e-01,-8.94999055e-01,0
7.81489652e-01,9.25496305e-01,0
-7.50218332e-01,-6.27567764e-01,0
4.93012922e-02,4.23653610e-01,1
-3.02335515e-01,-4.27914704e-02,1
1.12062296e+00,1.98885694e-02,0
2.49632852e-01,-5.82998642e-01,1
7.80833854e-01,-4.63034157e-01,0
1.10661904e-01,1.02498196e+00,0
1.20491310e+00,-2.05861130e-02,0
-9.01736707e-01,-4.11930109e-01,0
6.14477592e-01,-9.20995105e-01,0
6.42974596e-01,-3.91579524e-01,1
2.69845033e-01,8.73726576e-01,0
-3.96653602e-03,-6.59800867e-01,1
-3.07736778e-01,7.96045495e-01,0
5.03192270e-01,1.35971252e-01,1
4.08718041e-01,-5.16457232e-01,1
-6.35673942e-01,-1.29936634e-01,1
6.53190242e-01,-6.38713719e-01,0
-5.13703751e-01,-8.09944310e-01,0
8.37562343e-01,4.25728454e-01,0
4.74572679e-01,1.25123001e-02,1
8.36337862e-01,-1.42523193e-01,0
-1.09033295e+00,2.74914782e-02,0
8.33975136e-01,-7.31902292e-01,0
7.55277032e-01,-6.97259335e-01,0
-2.88639226e-01,-9.34823626e-01,0
3.12643686e-01,1.03252238e+00,0
-8.50053178e-01,3.64635139e-01,0
6.60853564e-01,1.88333905e-01,1
1.00792927e+00,-7.58103501e-03,0
9.80117363e-01,2.08826389e-01,0
-4.42850347e-01,8.65731461e-01,0
-3.64451112e-01,6.63789259e-01,1
-6.34957188e-01,8.32191476e-02,1
-3.51346962e-01,-1.00111146e+00,0
3.39461810e-01,-4.76351514e-01,1
8.52759797e-01,1.35621870e-01,0
-7.92299350e-01,-5.78710903e-01,0
1.25848177e-01,1.01256968e+00,0
-2.59381172e-01,-4.58074083e-01,1
-8.78279055e-01,5.36592491e-01,0
5.94112265e-01,6.79045008e-01,0
-5.46303489e-01,2.83538903e-01,1
-6.22357723e-01,1.11470507e-01,1
5.89995472e-01,-7.66500535e-01,0
3.11865905e-02,6.37340923e-01,1
9.15502540e-01,-5.97001589e-01,0
4.88564442e-01,8.20812781e-01,0
5.08515492e-01,-8.75334230e-01,0
-4.70329244e-01,5.67798133e-01,1
9.20618574e-02,6.40786821e-01,1
5.83136415e-01,-7.16979232e-02,1
-7.43258541e-01,4.69579550e-01,0
-3.43313697e-01,-9.63226799e-01,0
5.08750936e-02,-5.49530751e-01,1
3.51352197e-01,-5.59903391e-01,1
-3.23038640e-01,-4.64221373e-01,1
-6.17530752e-01,-7.57741324e-01,0
-3.79277182e-01,3.35097623e-01,1
6.25142909e-01,-9.61321086e-05,1
-2.94174231e-01,6.35040023e-01,1
-5.32242284e-01,-2.11030351e-01,1
-9.22935491e-01,-2.47321169e-01,0
-7.16667548e-01,-2.65036506e-03,1
-7.18511130e-01,-5.15672517e-01,0
-3.53628217e-01,4.17422709e-01,1
2.14696607e-01,-9.76244655e-01,0
1.08413154e-01,-7.68359028e-01,1
-1.61907286e-02,6.59376915e-01,1
6.50178003e-01,6.73522915e-01,0
5.27529126e-01,4.27088371e-01,1
-7.00405205e-01,-7.45909175e-01,0
9.78671894e-01,4.08165171e-01,0
5.08767160e-01,3.87419070e-01,1
4.44684267e-01,-4.74399251e-01,1
-2.68753324e-01,1.09836821e+00,0
5.41857592e-01,-2.29393962e-01,1
-2.52147558e-01,3.85404485e-01,1
8.36582589e-01,-1.10749042e-01,0
-9.90092224e-01,1.15594512e-01,0
2.52474881e-01,-9.59118399e-01,0
4.48269459e-01,3.70583865e-01,1
2.88792608e-01,9.16912938e-01,0
1.02098499e+00,-2.06247633e-01,0
-3.78366809e-01,-9.65032405e-01,0
-3.77181520e-01,-4.70350653e-01,1
-3.66046041e-01,3.85616194e-01,1
4.79465921e-01,5.99426969e-01,1
-7.25229719e-01,8.40905718e-01,0
7.51351528e-01,-1.25794942e-01,1
-4.04702396e-01,5.25062284e-01,1
-1.03966761e+00,-3.49888051e-01,0
4.06137269e-01,-5.39308297e-01,1
9.81118768e-01,2.81788010e-01,0
-6.33386750e-01,1.64817662e-01,1
6.97090371e-01,1.65786480e-01,1
1.10829130e+00,3.53278929e-01,0
-9.86167857e-02,5.61650976e-01,1
-6.69993313e-01,-6.24412032e-01,0
-6.34748440e-01,1.99104819e-01,1
6.24041672e-01,7.41635545e-01,0
7.17784767e-01,-1.32996978e-01,1
-9.39208154e-01,-6.06115141e-01,0
4.99965621e-01,-5.27266492e-02,1
1.31683255e-01,-6.94846232e-01,1
-1.73700516e-02,9.54500983e-01,0
8.80323318e-02,5.20803263e-01,1
-4.78243580e-01,1.84978130e-01,1
2.79441769e-01,5.55124468e-01,1
-5.44876392e-01,3.69993306e-01,1
8.24853058e-01,7.18273962e-01,0
-1.04668781e+00,1.80088744e-01,0
6.48885985e-01,8.35472240e-01,0
3.28756020e-02,5.28631706e-01,1
-6.66642705e-01,2.14700005e-02,1
1.58448302e-01,6.21707983e-01,1
9.66996864e-02,-6.27425334e-01,1
4.38897462e-01,9.25172327e-01,0
-5.67226170e-02,1.04325287e+00,0
2.02481888e-01,-9.87766297e-01,0
-3.08386468e-02,5.72546181e-01,1
-7.22071684e-01,2.26594939e-01,1
-1.67894817e-01,1.02856230e+00,0
4.33614557e-01,-4.62495872e-01,1
-2.99627248e-01,4.28902376e-01,1
-7.51048924e-01,7.34091292e-01,0
4.79868571e-01,-1.17189863e-01,1
-1.43542024e-02,1.02068511e+00,0
3.71997489e-01,-2.92031505e-01,1
-6.70036258e-02,-5.33304467e-01,1
3.58342611e-01,9.15963876e-01,0
-2.84229649e-01,6.51529805e-01,1
6.87087395e-01,3.87245852e-02,1
-1.50617801e-01,5.02696789e-01,1
-6.96479300e-01,-2.65815295e-01,1
8.12996752e-01,6.11008777e-01,0
6.69900532e-01,-7.87627986e-01,0
-8.35835011e-01,7.68421945e-02,1
4.92527354e-01,-7.62700942e-01,0
5.74834165e-01,-2.84621109e-01,1
6.82735154e-01,-1.71932685e-01,1
-4.43596997e-01,9.12117313e-01,0
-8.60691714e-01,6.44272564e-01,0
-1.55722880e-01,6.81208211e-01,1
1.91663841e-01,4.39699192e-01,1
-8.86712096e-01,-6.18331215e-01,0
3.58592423e-01,-9.57651689e-01,0
4.28375013e-01,3.52415435e-01,1
-8.67015186e-01,5.43069883e-01,0
9.02558436e-01,2.47112373e-01,0
-3.87099068e-01,-4.64090037e-01,1
5.77975347e-01,6.68047764e-01,0
-8.08587242e-01,-3.87125381e-01,0
-1.22618508e-01,-6.21026710e-01,1
5.02011061e-01,-8.35007033e-01,0
-9.69229413e-01,-4.74549095e-01,0
-7.61671321e-01,-6.72028327e-01,0
-6.19276214e-01,1.35597572e-01,1
-7.55346885e-01,-1.82431843e-01,1
8.49523257e-01,6.71972331e-01,0
-4.93135958e-01,5.95526063e-01,1
4.35065687e-02,-6.18330786e-01,1
8.80932563e-01,4.69159816e-01,0
-1.65300589e-01,-7.36104166e-01,1
-2.52999104e-01,1.08503676e+00,0
5.84166832e-01,-6.81599400e-01,0
3.20828119e-01,1.09174209e+00,0
-3.39835030e-02,-5.60919323e-01,1
5.14007227e-01,4.66912344e-01,1
-2.88512050e-01,6.92340653e-01,1
-3.25689869e-01,-4.49162486e-01,1
-1.00359133e+00,-2.80798885e-01,0
6.95281676e-01,-3.59602387e-01,1
-5.82122487e-01,-2.65607267e-01,1
3.48933192e-02,-9.56816784e-01,0
-4.54890053e-01,9.84480159e-01,0
-2.28425490e-02,6.40603360e-01,1
6.90845949e-02,-5.89017474e-01,1
-9.35292101e-02,9.64980188e-01,0
3.69593015e-01,-4.69593589e-01,1
-4.60697858e-01,9.46867116e-01,0
-5.44308175e-01,-9.73942717e-01,0
9.54151142e-01,5.74663102e-01,0
3.32867719e-01,4.35267875e-01,1
-6.84234592e-01,-2.97374300e-02,1
7.61702540e-01,7.86285539e-01,0
-2.07955269e-01,9.26018047e-01,0
5.64478582e-01,2.13080551e-01,1
-3.36083032e-01,-5.75665971e-01,1
-7.47655890e-02,-5.84766386e-01,1
-7.13429906e-01,-7.54840347e-01,0
5.35295058e-01,-7.64313989e-01,0
3.82146436e-01,-8.22415812e-01,0
-4.65926000e-01,-9.48251531e-01,0
2.35446006e-01,7.98781183e-01,0
9.68352258e-01,-5.05014730e-01,0
2.33143021e-01,-5.40969498e-01,1
-3.14436498e-01,-5.75464048e-01,1
-1.03536062e+00,-2.34745617e-01,0
1.62674063e-01,5.59928981e-01,1
4.91064112e-01,2.19499253e-01,1
-6.85814437e-01,4.31073583e-01,0
9.70160729e-01,1.12734204e-03,0
-4.96382484e-01,-2.68631219e-01,1
-7.36551044e-01,7.17653246e-01,0
1.02421168e-01,-8.28882897e-01,0
4.67843253e-01,7.43265662e-01,0
4.40422590e-01,1.01082990e+00,0
-1.69307182e-01,-1.04054591e+00,0
3.98507491e-01,-5.47172986e-01,1
-7.71188285e-01,-5.46377954e-01,0
7.40231102e-01,-4.99958610e-01,0
-2.64652054e-01,-1.03251272e+00,0
9.28170773e-01,-3.41220553e-02,0
-8.72573547e-01,4.07679896e-01,0
8.32207794e-01,6.44925000e-01,0
-2.92241877e-01,-4.71472879e-01,1
9.91497013e-01,1.44102087e-01,0
-9.05761735e-01,-1.86694116e-01,0
1.24085044e-01,9.25300649e-01,0
7.00474479e-01,-3.01093531e-01,1
-3.20459319e-01,4.76786953e-01,1
-4.86360571e-01,1.04454259e+00,0
-4.25906739e-01,5.14307174e-01,1
-3.63995990e-01,-8.88552745e-01,0
3.24464269e-01,-8.21411857e-01,0
-5.50789910e-01,4.29731098e-01,1
5.79139779e-01,4.59215162e-02,1
1.16011214e-01,-5.58055150e-01,1
-5.09093294e-01,-8.18758998e-01,0
-2.73824866e-01,1.06453563e+00,0
-1.74314078e-01,-9.46123051e-01,0
-3.76020753e-01,4.99789729e-01,1
1.18456526e+00,3.61389344e-01,0
7.80863192e-01,-4.62243402e-01,0
-3.56776173e-02,-8.88497622e-01,0
-6.93514130e-01,1.08124235e-01,1
9.46183084e-01,5.14696429e-01,0
-5.43260903e-01,-4.11680355e-01,1
3.10796565e-01,1.07413922e+00,0
5.79382848e-01,-1.56738527e-01,1
1.76253675e-01,5.60474905e-01,1
1.00892370e+00,-3.21037083e-01,0
-3.66367652e-01,5.78479828e-01,1
-5.80703359e-01,1.93973983e-01,1
-8.83677586e-01,7.33674412e-01,0
-2.14152038e-01,-3.64012166e-01,1
5.07770358e-01,3.37174823e-01,1
3.87342470e-02,-5.53964799e-01,1
4.21463756e-01,-6.09462659e-01,1
-2.39665423e-02,-5.93152690e-01,1
2.38278523e-02,1.03538713e+00,0
-5.62857345e-01,7.81912577e-01,0
-9.73825481e-01,-1.36343001e-02,0
-8.19475839e-01,-5.36494755e-01,0
6.26603387e-01,-7.40022866e-01,0
-1.46885046e-01,5.94499942e-01,1
7.58380403e-01,-7.64517974e-01,0
9.72378318e-01,4.01821248e-01,0
-7.70218194e-01,7.46236335e-01,0
-4.03361997e-01,-3.82527566e-01,1
-9.11517601e-01,-2.54033778e-01,0
5.38700847e-01,4.84806700e-01,1
8.22875316e-01,-6.21916753e-01,0
-9.80988999e-01,4.23921589e-01,0
4.83843035e-01,8.85226831e-01,0
9.08610729e-01,-3.89054860e-01,0
-6.10931402e-01,-9.58056994e-01,0
-6.77532887e-01,-3.82119716e-01,1
5.92414694e-01,4.27236858e-01,1
-1.60769095e-01,-1.14991943e+00,0
1.74121570e-01,-6.79687146e-01,1
3.44434115e-01,-3.78084451e-01,1
-2.60666072e-01,-4.21039419e-01,1
-2.17496713e-01,-5.26406235e-01,1
-1.83857949e-01,-6.34354128e-01,1
5.25184344e-01,-3.28339664e-01,1
-1.92161245e-02,7.13017536e-01,1
-3.29702931e-01,-5.60827417e-01,1
-4.67478591e-01,5.87837363e-02,1
5.68232340e-01,2.45610157e-01,1
-2.94934492e-01,5.65711734e-01,1
-1.00086051e+00,3.22905026e-01,0
6.54675955e-01,-2.72279887e-03,1
1.90376086e-01,-6.10954915e-01,1
-6.61714864e-01,-8.69301644e-01,0
-3.44474995e-01,-5.66557942e-01,1
-1.43287652e-01,-5.36271825e-01,1
9.36313352e-01,-4.96819376e-01,0
-5.36716623e-01,-7.65821642e-02,1
1.64534483e-01,5.40237010e-01,1
4.67158868e-01,4.79824287e-01,1
1.10821807e-01,5.55078969e-01,1
-7.95189816e-01,-6.75111564e-01,0
3.67724423e-01,3.06237245e-01,1
-6.39161165e-01,6.21263048e-03,1
5.00921001e-01,-4.13286337e-01,1
-4.82001976e-01,8.60782758e-02,1
5.61583108e-01,-7.29436739e-01,0
3.11938794e-01,5.10844687e-01,1
-5.06728149e-01,4.05312591e-01,1
-3.40159610e-02,-5.97594776e-01,1
-3.49394981e-01,9.20922376e-01,0
-4.30548215e-01,-4.10290274e-01,1
-6.70224283e-01,8.13488851e-01,0
2.30270578e-01,-6.71356601e-01,1
1.77803807e-01,1.01840964e+00,0
-5.33172592e-01,1.54946117e-01,1
1.90223604e-01,7.16257824e-01,1
-2.39247300e-01,5.45293684e-01,1
-7.53688491e-01,4.79136015e-01,0
-7.12630413e-01,6.50712749e-01,0
5.81124365e-01,-8.11385046e-02,1
7.12188741e-01,3.23370066e-01,1
-3.82829373e-01,9.61375150e-01,0
2.02906463e-01,-8.56635308e-01,0
-1.86386812e-01,1.02578302e+00,0
4.98926544e-01,-7.68373148e-01,0
9.05622762e-01,-1.99827656e-01,0
-6.05086324e-01,-1.52461506e-02,1
-1.08241550e+00,1.68870761e-02,0
6.01254612e-01,-4.26335064e-01,1
3.49466353e-01,5.17587102e-01,1
-6.20468994e-01,-3.30075632e-01,1
-1.61389982e-01,4.17226855e-01,1
-4.81751220e-01,4.20725094e-01,1
-8.37106553e-01,3.65490220e-01,0
-1.08741079e+00,8.22852149e-02,0
5.99856231e-03,5.98871726e-01,1
-7.63627921e-02,-9.49736704e-01,0
1.41695727e-01,4.41309092e-01,1
-4.59718199e-01,4.81558025e-01,1
2.29359957e-01,-6.29166906e-01,1
9.26268521e-01,-2.43597615e-01,0
-2.89045553e-01,5.55158797e-01,1
-7.93554060e-01,2.52274154e-01,0
4.63628894e-01,-4.70976142e-01,1
-1.29958880e-01,-6.21877618e-01,1
3.28141567e-01,-3.61462211e-01,1
-8.19568517e-02,-5.74392823e-01,1
2.99392102e-01,6.67657949e-01,1
1.00947860e+00,-2.57816656e-02,0
