# x_1,x_2,Class_label
-9.07495012e-01,5.54685651e-01,0
7.12713846e-01,2.10373101e-01,1
6.24921170e-01,-9.35125840e-02,1
9.47167783e-01,9.21027626e-03,0
-5.57688322e-01,-5.10075669e-01,1
-6.14103932e-01,8.87241764e-01,0
-6.43091601e-01,9.42497954e-01,0
7.58934470e-02,6.63835485e-01,1
-5.92663139e-01,-3.91012296e-01,1
-2.19847482e-02,-4.81978475e-01,1
3.36090504e-01,1.04076494e+00,0
-6.87214299e-01,1.21295969e-01,1
5.02277722e-01,-8.60945215e-01,0
8.99407512e-01,5.82539673e-01,0
3.87522044e-01,-5.09576129e-01,1
4.40609723e-01,5.63567383e-01,1
-2.79831046e-01,-6.52930415e-01,1
5.03875064e-01,-1.03325410e+00,0
1.02198313e-01,-5.12699617e-01,1
-5.11160338e-01,2.53453222e-01,1
-1.02993184e+00,4.24252056e-01,0
-1.68508711e-01,-6.91769777e-01,1
2.36199752e-01,1.10055661e+00,0
9.84872185e-01,-9.96389448e-02,0
8.95594740e-01,-3.63373640e-01,0
-5.89548520e-01,-1.66900355e-01,1
3.63062790e-01,-5.40352300e-01,1
7.08582982e-01,7.31116064e-01,0
-7.89309619e-01,-5.26591225e-02,1
2.67583363e-01,4.93695295e-01,1
-1.00894853e+00,-1.81750673e-01,0
-4.53211945e-01,1.97065143e-01,1
3.59351011e-01,5.11875277e-01,1
1.15090813e-01,-3.33662356e-01,1
-5.41216558e-01,-2.91986367e-01,1
-3.75955353e-01,1.08387175e+00,0
-6.53018745e-01,-2.25161750e-01,1
7.71635930e-01,5.65882804e-01,0
-4.30792990e-01,1.01340532e-01,1
5.51409866e-01,-2.95462221e-01,1
-3.10112162e-01,-3.23055092e-01,1
5.09957573e-01,4.06432195e-01,1
4.49841572e-01,-3.82519223e-01,1
5.44707016e-01,-2.24564039e-01,1
-4.86300972e-01,-4.08721460e-01,1
-4.87397457e-01,-8.47296082e-02,1
6.42678577e-01,-7.24445548e-01,0
5.26962593e-01,2.26951555e-02,1
-6.73032118e-01,-1.76178632e-01,1
7.67954957e-01,5.42230233e-01,0
-5.72316387e-01,2.38139503e-01,1
-5.80675093e-01,-4.76464018e-01,1
5.41773840e-02,9.72093906e-01,0
-9.01093649e-01,-5.61182968e-01,0
-1.05382713e+00,4.52653433e-01,0
7.76776669e-01,-5.03968756e-01,0
8.31581511e-01,3.22096462e-01,0
3.10478994e-01,-8.13807252e-01,1
5.38322748e-01,-3.93422713e-01,1
-6.17600568e-01,1.68287653e-01,1
-4.05887408e-01,2.61910678e-01,1
3.99768867e-01,-5.33247991e-01,1
6.80350207e-02,-8.02637187e-01,1
4.01076747e-01,-3.22125859e-01,1
4.52713344e-01,6.55494842e-02,1
-6.17731809e-01,1.01855425e+00,0
2.66352222e-01,8.54538254e-01,0
9.99494024e-01,1.72738299e-01,0
4.54599079e-01,8.45711249e-01,0
7.35656177e-01,-5.69877103e-01,0
4.84723985e-01,-2.82309966e-01,1
-4.89668733e-01,-4.18127020e-01,1
-5.08246080e-01,3.72217676e-01,1
1.57213079e-01,5.90526111e-01,1
9.97353494e-01,3.29170071e-01,0
1.00559273e+00,-1.37017422e-01,0
9.22533197e-01,5.94756549e-01,0
-1.49212965e-01,9.17087709e-01,0
4.21884716e-01,-5.22872085e-01,1
4.00768808e-01,-5.80919872e-01,1
1.11317269e+00,9.65411906e-02,0
-6.47082837e-01,7.88263222e-01,0
-1.01786829e-04,-5.60769590e-01,1
7.41534727e-01,-4.82049027e-03,1
2.74156961e-01,6.82613812e-01,1
-1.06449269e+00,3.42606811e-01,0
-1.70496360e-01,6.68593719e-01,1
-5.07514108e-02,-4.58481722e-01,1
-6.13478404e-01,-8.54956834e-01,0
-2.33386765e-01,4.88375156e-01,1
3.74441623e-01,5.71126866e-01,1
-1.67805671e-01,-6.61443705e-01,1
-5.81820167e-01,1.10572000e-02,1
1.44783799e-01,-9.40786925e-01,0
-4.47043287e-01,-2.69349849e-01,1
5.33688662e-02,-9.52347626e-01,0
-8.48581983e-01,2.01854314e-01,0
-5.81359624e-01,-3.30528005e-01,1
-6.32651976e-01,2.03753333e-02,1
-9.75081979e-02,5.66895314e-01,1
-1.63793281e-01,5.54591275e-01,1
-6.49918889e-01,2.49372299e-01,1
-1.33498768e-01,1.05698010e+00,0
-5.01394895e-01,1.03240566e+00,0
3.46880117e-01,-8.75233952e-01,0
-9.24909368e-01,-5.47735163e-01,0
9.79675400e-01,1.31557189e-02,0
5.08979298e-01,5.62903026e-01,1
5.20802079e-01,-5.56813130e-02,1
-9.93652814e-01,2.56763280e-01,0
-6.28108420e-01,9.51387509e-01,0
-3.60299044e-01,1.00604268e+00,0
2.36794093e-01,-6.63372132e-01,1
9.17133909e-01,3.29009697e-02,0
-9.07743989e-01,-3.61126187e-01,0
4.66850095e-01,-4.93957274e-01,1
6.01638681e-01,9.31263664e-01,0
-2.82546539e-01,5.91335927e-01,1
5.09012828e-01,1.14151754e-02,1
5.25528420e-01,-3.80135082e-01,1
-9.67788366e-01,5.37655731e-01,0
1.03801288e+00,7.63362693e-03,0
-8.29591668e-01,-3.54757919e-01,0
-2.83685097e-01,1.02844018e+00,0
-3.91151588e-01,5.02964178e-01,1
5.11750292e-01,-8.07513529e-01,0
8.81119102e-01,-3.46783599e-01,0
5.46978250e-01,-6.24959612e-01,0
-6.39320365e-01,2.73422826e-01,1
4.84287496e-01,8.56506931e-01,0
-5.09859113e-01,-1.15103026e-01,1
3.42059842e-01,-9.40581136e-01,0
5.59487457e-01,-3.75289500e-01,1
-1.04011008e+00,1.63450591e-03,0
-5.38893458e-01,2.16282012e-03,1
3.75232222e-01,8.91987564e-01,0
8.18577567e-01,-5.77819839e-01,0
-2.45248947e-01,2.32498956e-01,1
-4.05802274e-02,5.73896348e-01,1
6.35814433e-01,-5.98682996e-01,0
5.43471148e-01,-3.15828560e-01,1
9.26328108e-01,-3.25540783e-01,0
9.32171258e-01,-1.67265293e-01,0
2.27964068e-01,5.86779510e-01,1
1.01382230e-01,5.34641362e-01,1
2.03707103e-01,5.53090252e-01,1
-8.10829718e-01,-6.97786636e-01,0
-5.29865517e-01,8.87616569e-01,0
2.60433375e-01,-1.00903346e+00,0
2.30538847e-01,-1.06170895e+00,0
-9.98662942e-01,4.33102539e-01,0
-1.85819945e-01,-4.67888032e-01,1
-1.03704493e+00,-9.34843275e-02,0
-5.10818560e-01,-9.54258250e-01,0
8.53019453e-01,-1.49611861e-01,0
1.13096503e-01,5.79752320e-01,1
-3.81209210e-01,-1.04495529e+00,0
5.67079351e-01,-2.86580364e-01,1
4.22841048e-01,9.53772294e-01,0
8.27914204e-01,5.53851641e-01,0
4.38627538e-02,6.06840987e-01,1
2.78689630e-01,5.61827117e-01,1
-9.86935242e-01,4.23541538e-02,0
5.11194757e-01,6.95212719e-01,0
4.19180582e-01,-4.82588036e-01,1
5.92612799e-01,2.65775539e-01,1
-7.60642163e-01,-5.18349642e-01,0
-6.75881422e-01,-7.70800721e-01,0
-2.52322078e-01,-9.45403539e-01,0
-1.12317984e+00,1.46613268e-01,0
-8.24658889e-01,-1.48942718e-01,0
-4.19460081e-01,-4.42916852e-01,1
1.11190838e+00,2.74631457e-01,0
-4.91147946e-01,-5.30940600e-01,1
-9.24581804e-01,-5.79499189e-01,0
2.15141335e-01,9.47066378e-01,0
5.80482876e-01,1.82127329e-01,1
1.10324241e+00,3.32160692e-01,0
-4.21013575e-01,-3.06552731e-01,1
5.20980274e-01,-8.85060389e-01,0
1.39386611e-01,4.97526757e-01,1
-1.32256164e-01,-7.46243485e-01,0
6.01310988e-01,-8.64013792e-01,0
5.03951151e-02,5.37575462e-01,1
8.00708191e-01,3.67770340e-01,0
2.80806125e-01,4.75282961e-01,1
7.46353895e-02,-9.17767335e-01,0
-3.39064695e-01,3.71303187e-01,1
8.35450273e-01,-6.71359294e-01,0
-2.30258019e-01,6.69286459e-01,1
-1.65255024e-01,-5.62052431e-01,1
-1.60535668e-01,1.12439059e+00,0
-3.68105242e-01,-7.28018981e-01,1
-2.04802076e-01,6.94575784e-01,1
4.04624319e-01,-4.51106769e-01,1
4.31726249e-01,3.11880201e-01,1
-5.42010224e-01,9.20175630e-01,0
8.78045658e-01,-8.06393398e-01,0
5.73840917e-01,2.97577103e-01,1
-7.71101222e-01,7.83871829e-02,1
-3.33022993e-01,4.38757503e-01,1
-1.89833857e-01,-3.21483409e-01,1
-3.74629404e-01,9.02469050e-01,0
-8.29480165e-01,6.18416890e-01,0
9.72256887e-01,3.09021051e-01,0
-4.25498015e-01,-8.95485929e-01,0
1.07862015e+00,-1.26861955e-01,0
-1.11461724e-01,3.82130170e-01,1
-6.59740000e-02,9.65221338e-01,0
3.96756587e-01,-7.88580306e-01,0
-8.43269118e-01,-7.06286955e-01,0
-7.48652017e-02,7.10902522e-01,1
-6.28259774e-01,7.35073670e-01,0
-9.66691014e-01,3.19692577e-01,0
-5.85005868e-01,-3.52862780e-01,1
4.86062859e-01,-4.89861396e-01,1
-6.06729917e-01,-8.27208925e-01,0
3.96552622e-02,-6.25855247e-01,1
9.00939131e-01,-3.22276671e-01,0
-2.48267656e-02,-9.07316000e-01,0
4.76389348e-01,2.04078119e-01,1
5.13106379e-01,-3.61350081e-01,1
-4.74003182e-01,-4.20508191e-02,1
-1.09706048e-01,4.41355537e-01,1
-4.16682858e-01,5.74673958e-01,1
6.99917776e-01,7.72371284e-01,0
-1.06996559e+00,3.66327521e-01,0
6.45013185e-01,4.01321454e-01,1
-4.95658917e-02,-8.71863221e-01,0
-4.51173011e-01,8.92515164e-01,0
-6.12586598e-01,7.99126092e-01,0
9.74365712e-01,-3.33465578e-01,0
-9.62356006e-01,-3.24932578e-01,0
-1.23140796e-01,4.58379895e-01,1
9.58580103e-01,-6.35359398e-02,0
4.49644636e-01,1.24971968e-01,1
4.10995185e-01,9.54472007e-01,0
-9.32242754e-01,-3.05705626e-01,0
5.10051137e-01,3.92157170e-01,1
9.16108825e-01,-3.33284850e-01,0
5.71892469e-01,2.55208794e-01,1
1.09952637e+00,-1.93917380e-01,0
-7.74206143e-01,5.12796204e-01,0
-6.41554929e-01,9.32409791e-01,0
4.15948527e-01,-9.90550985e-01,0
-8.94640910e-01,4.11538479e-01,0
1.03074877e+00,3.89585475e-01,0
-2.73775397e-01,-8.56818044e-01,0
-3.37768779e-01,-4.20445940e-01,1
6.17711026e-01,-3.70165164e-01,1
5.45712371e-01,4.87010317e-02,1
-5.15223679e-01,-7.73386608e-01,0
-4.39738069e-01,-8.29099280e-01,0
2.33843516e-01,9.28751755e-01,0
4.71505549e-01,4.73498587e-01,1
-7.54414958e-01,-7.87234757e-01,0
6.55293317e-01,7.41721934e-01,0
3.72459369e-01,-5.50417183e-01,1
5.75430320e-01,4.13274112e-01,1
-5.13331542e-01,-8.33620777e-01,0
7.10249020e-01,-2.13811621e-02,1
-4.26039566e-01,-4.09193203e-01,1
-5.10425319e-01,8.81909374e-01,0
3.94891005e-01,6.52442950e-01,1
6.14446042e-01,-1.10092629e-01,1
-8.45217183e-01,-1.19955294e-01,0
-9.35740172e-01,6.71095699e-01,0
6.34408759e-01,-1.68498885e-02,1
4.66878059e-01,8.76797972e-01,0
5.70660939e-01,7.21111945e-01,0
5.93693572e-01,8.69173091e-02,1
3.64041556e-01,-5.04398856e-01,1
6.55262503e-01,-1.50806309e-01,1
-9.84830654e-01,-1.51346180e-01,0
2.05552893e-01,-6.40883216e-01,1
-1.20244464e-01,1.11190708e+00,0
1.01265806e+00,-1.06809003e-01,0
-5.94533146e-01,-3.97007001e-02,1
9.59069857e-01,5.45348274e-01,0
-2.95844662e-02,-9.17506877e-01,0
-2.02499205e-01,1.05683172e+00,0
-8.81447433e-01,7.01646722e-01,0
-8.06497837e-01,-6.41118837e-01,0
-2.58602538e-01,-4.38838686e-01,1
2.90896208e-01,4.89691783e-01,1
2.39716296e-01,-5.01869629e-01,1
-4.49281529e-01,3.88398654e-01,1
-7.60259186e-01,7.72928732e-01,0
5.56292129e-01,-3.17603338e-01,1
1.01617769e+00,-7.53140053e-02,0
-3.79520848e-01,7.34449658e-01,1
2.75327041e-01,6.74123833e-01,1
4.67948112e-01,5.54446916e-01,1
-6.22009706e-01,-1.13868542e-01,1
-6.05817631e-01,-2.43399504e-02,1
9.09780514e-02,5.94650574e-01,1
4.30927814e-01,4.17251184e-01,1
4.94231844e-01,3.29857781e-01,1
-2.29077485e-01,-5.50683499e-01,1
-6.57878189e-01,-5.66226233e-01,0
5.26555989e-01,-3.15219484e-01,1
2.31425808e-01,-5.44540706e-01,1
-6.05596356e-01,2.02544313e-01,1
8.77387154e-01,-4.25177618e-01,0
-8.30205894e-01,4.83390692e-01,0
-4.58618013e-01,-8.80437304e-01,0
5.93085357e-01,-7.78993473e-01,0
3.40637661e-01,4.54224029e-01,1
8.00833860e-01,-7.28769440e-01,0
2.24638441e-02,-6.62083463e-01,1
7.84913368e-01,-1.28949347e-01,0
-2.08285604e-01,-5.28428184e-01,1
-4.19891774e-01,3.44818892e-01,1
3.89999861e-01,4.37462788e-01,1
-2.13891438e-01,5.43394138e-01,1
2.55718546e-01,5.44281311e-01,1
-4.20622733e-01,1.58922884e-01,1
1.10207879e+00,5.03351303e-01,0
-3.76109400e-01,-4.79203074e-01,1
9.40208266e-01,2.05637093e-01,0
-4.11727105e-01,5.11331994e-01,1
3.17082563e-01,-3.53793767e-01,1
1.50148417e-01,-5.71199163e-01,1
3.29604594e-01,-2.80040137e-01,1
7.39236120e-01,6.69817440e-01,0
-4.97904667e-01,2.91287572e-02,1
3.74562992e-02,8.79668516e-01,0
-8.82043377e-01,5.62538385e-01,0
5.72547782e-01,-9.10504566e-01,0
-4.85654232e-01,-1.31561276e-01,1
-4.44777354e-01,1.84506284e-01,1
8.99043235e-02,-5.19917704e-01,1
-3.23491498e-01,7.16196412e-01,0
-3.74042749e-01,-9.00759133e-01,0
8.63888769e-02,-7.42916535e-01,1
-4.73466814e-01,6.30621126e-01,1
-8.19329870e-01,5.03051241e-03,0
-8.34282301e-01,-4.98944898e-02,1
-1.76986056e-01,8.82692957e-01,0
5.37246655e-01,8.13376439e-01,0
5.38731760e-01,9.31730437e-02,1
-7.52955946e-02,-9.66769765e-01,0
8.66398117e-01,4.69716059e-01,0
7.65267770e-02,-1.22372159e+00,0
2.03721628e-01,1.03369454e+00,0
-9.81053428e-01,1.55246386e-01,0
-6.77973647e-01,8.21727492e-01,0
1.58296902e-01,-9.91683597e-01,0
-9.66606697e-01,-3.31622277e-01,0
-9.85705146e-01,5.73671747e-01,0
3.60955155e-01,4.95923130e-01,1
-1.01201800e+00,-5.25196841e-01,0
3.27854430e-01,-9.24162116e-01,0
-8.94342972e-01,1.37463984e-01,0
8.29536143e-01,-6.05980729e-01,0
-4.85474775e-01,4.13775719e-01,1
5.79802646e-01,9.04977637e-01,0
-5.87402144e-01,-7.58092831e-01,0
8.64948857e-01,-2.85579875e-01,0
8.70311355e-01,5.97997059e-01,0
-1.10513102e+00,-2.82080491e-02,0
-7.30943803e-01,-6.11708695e-01,0
-4.14778823e-01,4.12460040e-01,1
-8.90132650e-01,1.82721029e-01,0
-6.57441602e-02,-4.11086989e-01,1
-8.96604534e-01,3.58353680e-01,0
4.23469289e-01,-8.50520796e-01,0
1.99694593e-02,-6.22254852e-01,1
-8.68877642e-02,4.59417551e-01,1
-4.84654280e-01,-1.10310104e-01,1
9.70915828e-01,-6.05728648e-01,0
-8.11961047e-01,6.94280071e-01,0
-3.43461498e-01,4.57179998e-01,1
-3.76799391e-01,4.23279620e-01,1
3.20275329e-01,3.71993892e-01,1
8.88465918e-02,-6.83964642e-01,1
-2.14602315e-02,1.03433149e+00,0
1.37977723e-01,-6.30382425e-01,1
1.17764238e+00,-3.44263736e-02,0
-5.74616410e-01,-2.80641312e-01,1
8.86458387e-01,-4.85923239e-01,0
-5.82888472e-01,3.05537769e-01,1
-5.54958758e-02,-5.52305698e-01,1
7.65984905e-01,-5.92615861e-01,0
-2.55584112e-01,4.04360424e-01,1
-4.12233807e-02,4.73889864e-01,1
-5.83242506e-01,8.92860292e-01,0
5.21626093e-01,-2.52980330e-01,1
-4.05866918e-01,9.10586882e-01,0
-9.45527603e-01,4.58811624e-01,0
-5.98499005e-01,-8.83909889e-01,0
-4.13451186e-01,-8.49540851e-01,0
5.35044045e-01,-4.45635967e-01,1
-3.20987006e-01,-8.52065569e-01,0
-9.81112950e-01,-1.91298378e-02,0
-3.58166157e-01,-8.01157332e-01,0
-7.70345376e-01,4.03823904e-01,0
1.50046023e-02,6.12374155e-01,1
-5.97593530e-01,-1.50473982e-01,1
3.33180032e-01,1.05485610e+00,0
8.92362997e-01,-5.14438386e-01,0
1.72368963e-01,6.22778481e-01,1
-7.03874977e-01,-2.27006029e-01,1
9.98834878e-01,-4.05605466e-01,0
2.02176317e-01,4.88364043e-01,1
2.34121752e-01,-5.42276263e-01,1
-5.91120081e-01,2.93147920e-03,1
4.50139978e-01,-4.24359140e-01,1
1.66315722e-01,-4.75030650e-01,1
-6.75226694e-01,-2.84104540e-01,1
-9.09862710e-01,3.08252516e-01,0
1.21137825e-01,1.06169141e+00,0
-3.20043714e-01,6.51494125e-01,1
-4.72954556e-01,3.87747445e-01,1
-3.47665028e-01,-8.38861954e-01,0
5.28652979e-01,7.30039185e-02,1
6.81248048e-01,-6.28181943e-01,0
5.82559958e-01,1.50277338e-01,1
-8.75857100e-01,-4.12205075e-01,0
-4.51581846e-01,9.68770042e-01,0
1.43136092e-01,-6.59946087e-01,1
2.83039270e-01,4.17775934e-01,1
2.06432873e-02,-5.50751772e-01,1
-1.74442388e-01,6.49804448e-01,1
5.25499835e-01,-2.72461411e-01,1
5.86625237e-01,2.43586015e-01,1
-1.51972871e-01,4.98716589e-01,1
4.23809344e-01,7.57567021e-01,0
5.57487432e-01,3.50271963e-01,1
-1.18977341e-01,-1.13611513e+00,0
-5.47387967e-01,7.72328208e-01,0
4.59938087e-01,1.91544237e-01,1
-7.23471111e-01,-7.46821305e-01,0
6.90158696e-01,-7.84344112e-01,0
7.27860313e-02,9.73460819e-01,0
7.39906972e-01,7.21673187e-01,0
6.76582325e-01,-1.80106917e-01,1
1.09542019e+00,-3.79761987e-01,0
5.87424519e-01,1.01870202e-01,1
9.34595194e-02,-6.46205062e-01,1
7.35527304e-02,-5.28818424e-01,1
-4.49966460e-01,3.86914517e-01,1
-6.63459191e-01,7.48671326e-01,0
-2.00833902e-01,-1.02359198e+00,0
3.14735268e-01,5.34283673e-01,1
-4.45054378e-01,5.13221803e-01,1
-9.89834448e-01,-2.18438672e-01,0
-1.02425590e-01,1.04329001e+00,0
5.08135232e-01,-3.00330046e-01,1
-3.38353123e-01,4.64379509e-01,1
-1.03350776e+00,2.96672631e-01,0
-5.68947886e-01,-1.24845504e-01,1
4.32302315e-01,7.63459250e-01,0
3.80336555e-01,-1.02583354e-01,1
3.13711335e-01,-8.96056929e-01,0
-3.65202807e-02,5.27468251e-01,1
9.55724012e-01,5.50135980e-01,0
-3.66865037e-01,5.73652206e-01,1
4.64502794e-01,7.31729973e-01,0
2.78231687e-01,9.53446319e-01,0
-6.90252842e-01,-2.05978160e-01,1
-5.16519330e-01,3.35547074e-01,1
3.38398958e-01,5.07021481e-01,1
-4.86845919e-01,-2.20341250e-01,1
7.13235876e-01,5.26728161e-01,0
-3.79987105e-02,6.52151425e-01,1
2.81129138e-01,-5.85499887e-01,1
3.38395740e-01,4.94591267e-01,1
-6.16770118e-01,2.01745972e-01,1
5.52696161e-01,-1.67083007e-01,1
6.12337727e-01,8.20701695e-02,1
8.21108386e-01,5.29925522e-01,0
-9.60568179e-01,-1.11953550e-01,0
-6.87079324e-01,-3.06915731e-01,1
-2.70707173e-01,-5.00487068e-01,1
-3.05118933e-01,-9.57644152e-01,0
3.04305542e-01,5.07354649e-01,1
6.17631346e-01,-1.50142387e-01,1
-6.02254924e-01,-6.78850684e-03,1
8.86351897e-01,-1.66359143e-01,0
-6.20782421e-01,-4.55891855e-02,1
-5.75795776e-02,1.02314057e+00,0
9.74082969e-01,1.65940365e-01,0
-1.74281592e-01,-6.46858810e-01,1
-4.60395569e-01,2.49739577e-01,1
-2.61926642e-01,-1.10041562e+00,0
2.65412722e-01,-9.37273854e-01,0
-6.14122021e-01,1.92755201e-01,1
7.06857924e-01,-4.44270895e-02,1
-3.22082403e-01,-1.14297018e+00,0
-3.15124384e-01,2.19529615e-01,1
4.79770800e-01,4.55706270e-01,1
4.85812802e-01,-3.84657747e-01,1
-9.00213433e-01,-2.00474441e-01,0
-4.16568811e-01,-9.16074911e-01,0
-4.68759856e-01,3.23995622e-01,1
4.99141724e-01,1.49006307e-01,1
8.17932895e-01,7.38413835e-01,0
7.68430131e-01,-7.18193065e-01,0
3.92647819e-01,-4.22253143e-01,1
-1.02258975e+00,-2.36572489e-01,0
1.68090911e-01,-3.78709554e-01,1
-5.14871275e-01,2.40328720e-01,1
-8.37381512e-01,-6.07003445e-01,0
1.09058336e+00,-1.22981342e-01,0
2.35465121e-01,4.56104767e-01,1
-8.64615679e-01,4.78918768e-01,0
1.47176631e-01,6.68685322e-01,1
-5.04260355e-01,-4.03731939e-01,1
5.34053606e-01,5.24960596e-01,0
-2.40121593e-01,7.90105073e-01,1
9.59904048e-01,3.05762205e-01,0
8.29321298e-01,-4.79440600e-01,0
4.73316762e-01,-3.46519308e-01,1
-4.54049835e-01,1.33805744e-01,1
-6.30566518e-02,-1.00598165e+00,0
5.52385812e-01,-8.90904900e-01,0
3.12231886e-01,-9.04082282e-01,0
4.52042867e-01,1.03843350e+00,0
-9.53396515e-01,3.52003621e-01,0
-9.59433715e-01,2.79435746e-01,0
3.47737805e-01,-8.84035878e-01,0
-6.31182325e-01,7.97976448e-02,1
1.23152904e-01,6.04213069e-01,1
5.18020942e-01,3.46913282e-01,1
8.63560964e-01,-1.68165668e-01,0
4.95335347e-02,9.78913264e-01,0
1.73671261e-01,-7.58136471e-01,1
2.08495064e-03,-6.59729235e-01,1
-1.10792257e+00,-6.14393530e-02,0
-1.47363176e-01,-5.05157855e-01,1
-6.85009443e-01,-7.33063974e-01,0
-1.10433456e+00,-5.54871725e-03,0
-4.32037566e-01,-4.75216533e-01,1
2.77845308e-01,-5.37737244e-01,1
-1.94644574e-01,5.06431738e-01,1
-2.74209712e-02,-5.20928251e-01,1
-4.98183260e-01,8.80201849e-02,1
7.58059351e-01,-6.46996461e-01,0
-3.11437927e-01,3.27744885e-01,1
-5.89550082e-01,-4.78477387e-01,1
-7.23822442e-01,7.20210681e-01,0
-8.87977179e-01,-8.65389540e-02,0
-6.36355887e-01,-9.06888805e-02,1
5.79400111e-01,1.36621032e-01,1
-3.33891127e-01,1.08861506e+00,0
1.95803643e-01,9.31815294e-01,0
-6.51275716e-01,-2.29378950e-01,1
4.24974359e-01,-8.32130440e-01,0
-1.37537204e-01,-8.32872400e-01,0
-3.82609582e-01,-5.00884289e-01,1
7.08062381e-01,-6.11976799e-01,0
-3.32576019e-01,-5.94030014e-01,1
-8.58039241e-01,-6.74378668e-01,0
9.19613582e-01,-3.90611845e-01,0
7.96053898e-01,-4.03184865e-01,0
-4.74063680e-01,-9.63143519e-02,1
-5.68853072e-01,2.55485951e-01,1
1.69714277e-01,4.66959598e-01,1
-8.35704579e-01,1.09337252e-01,0
