# x_1,x_2,Class_label
-1.93058556e-01,8.76208174e-01,0
7.79823628e-01,7.13123199e-01,0
-8.55617385e-01,-4.97659068e-01,0
-4.89774268e-01,-8.21773994e-01,0
-5.06322004e-01,-7.93794891e-01,0
9.52223188e-01,2.83162634e-01,0
-1.91101538e-01,-4.63901203e-01,1
3.61054114e-01,-1.01155837e+00,0
-5.59597516e-01,8.68352647e-01,0
1.64974955e-01,9.57771546e-01,0
3.84452031e-01,-3.44474991e-01,1
-2.01104862e-01,1.09698750e+00,0
3.15116705e-01,-4.64296450e-01,1
4.50451138e-01,2.65687203e-01,1
-1.29465460e-01,-5.10287541e-01,1
-3.06062601e-01,3.78986162e-01,1
-9.27157353e-01,-5.65340769e-01,0
5.13560943e-01,3.82766025e-01,1
5.66193161e-01,7.61773944e-01,0
6.81614018e-01,-8.57513440e-01,0
5.62426885e-01,-2.67358012e-01,1
4.24879757e-01,-6.93000979e-01,0
5.20421285e-01,1.53930516e-01,1
1.62205314e-01,-6.36241822e-01,1
9.57775158e-01,-4.55603720e-01,0
1.38272162e-02,8.79950507e-01,0
-3.31092956e-01,9.59391171e-01,0
-4.28006417e-01,6.45577081e-02,1
-5.51391169e-02,-8.72363080e-01,0
-2.69953171e-01,-4.89172314e-01,1
-1.18887507e-01,6.80180570e-01,1
6.81481791e-01,8.60543876e-01,0
-4.61309686e-01,-8.06639167e-01,0
-7.42459587e-01,-6.46929422e-01,0
-2.31240603e-01,6.54283401e-01,1
7.90231885e-02,5.71465397e-01,1
-3.87698678e-01,4.84624524e-01,1
4.81263156e-01,-1.18224380e-01,1
9.82369814e-01,1.45638187e-01,0
-2.84827421e-01,-7.24547235e-01,1
4.66995649e-01,2.29219906e-02,1
-8.20179484e-01,7.51081516e-01,0
4.14516431e-01,-7.92870874e-01,0
-8.33647910e-01,-3.81072226e-01,0
2.86536716e-01,6.19968695e-01,1
6.79769526e-01,1.42552178e-01,1
-2.84226068e-01,-1.06506300e+00,0
2.72632182e-01,-4.76140002e-01,1
-6.71203087e-01,-7.22944393e-01,0
2.52771659e-01,-1.12913234e+00,0
5.51219846e-01,-8.84081927e-01,0
-9.96914444e-01,3.52301034e-01,0
-2.18726885e-01,6.65898161e-01,1
-4.41434457e-01,-9.89901653e-01,0
9.68484320e-01,-8.97422244e-02,0
9.80876375e-01,-9.23110312e-02,0
-9.34952811e-01,-4.55373214e-01,0
9.88527718e-01,1.84036415e-02,0
-7.34866674e-01,8.32748809e-01,0
6.17898117e-01,9.08561593e-01,0
-9.54294680e-01,4.44110343e-01,0
-9.40445272e-01,1.13135545e-01,0
-3.29935118e-01,9.48050657e-01,0
-5.63577698e-02,-5.01762050e-01,1
2.38899455e-02,1.10002338e+00,0
1.80090196e-01,-5.83969287e-01,1
4.46512268e-01,-7.50508826e-01,0
-1.00473493e+00,-1.70046298e-01,0
4.20261115e-01,9.43465693e-01,0
-5.40244932e-01,-1.94929494e-01,1
-4.76697029e-01,3.24155197e-01,1
-4.89427153e-01,2.85401657e-01,1
8.70695523e-01,-1.36232497e-01,0
8.42644434e-01,5.08197551e-01,0
-2.76392116e-02,-9.58736438e-01,0
-7.81443535e-01,9.20729216e-02,0
-9.27438641e-01,-2.44097476e-01,0
1.09149358e-01,-4.21067131e-01,1
-8.65178975e-01,4.34314697e-01,0
8.48805306e-01,-2.30865469e-01,0
1.00474704e+00,-1.62842087e-01,0
-9.59668873e-01,-3.48013719e-01,0
4.48761063e-01,-5.24927341e-01,1
2.16531003e-01,4.71066338e-01,1
-2.63154108e-01,-8.71315041e-01,0
5.31626720e-01,8.13098537e-02,1
-7.60166190e-01,4.41941428e-01,0
-4.91569105e-01,-1.61795396e-01,1
2.28663924e-01,-6.37483650e-01,1
2.51813490e-01,-9.52026713e-01,0
-7.14994045e-01,7.98996470e-01,0
3.93305068e-01,-5.89598960e-01,1
-4.09139812e-01,9.80783000e-01,0
-5.05664550e-01,7.74021927e-02,1
-2.00842521e-02,4.91372552e-01,1
-5.02743003e-01,-1.00221818e-01,1
5.98955665e-01,1.73090579e-01,1
-2.02028551e-01,-1.02327183e+00,0
-4.52336456e-01,4.66489385e-01,1
-1.65093693e-01,6.02673152e-01,1
-1.96416237e-01,5.59143295e-01,1
2.38976324e-01,1.02586531e+00,0
9.16618848e-01,5.05063987e-01,0
-6.35665232e-01,-7.85968696e-01,0
-5.38855616e-01,-9.24471074e-01,0
3.22481423e-01,-5.37672951e-01,1
9.34155122e-02,5.18499361e-01,1
-8.22754225e-02,-9.88106254e-01,0
6.61787145e-01,7.97681512e-01,0
8.33961141e-01,-5.97391189e-01,0
6.00882770e-01,7.08905974e-01,0
-3.73269763e-01,4.43330718e-01,1
1.04508316e+00,3.02971618e-01,0
-4.63021992e-01,-9.70032563e-01,0
-4.42727327e-01,4.46183562e-01,1
9.34248532e-01,3.85041711e-01,0
6.18230242e-01,1.06404865e-01,1
2.34182687e-01,-1.00153614e+00,0
1.71841076e-01,1.07062060e+00,0
-5.65162678e-01,3.42357478e-01,1
6.84939814e-01,1.00450500e+00,0
-4.36892781e-02,-7.19333516e-01,1
-2.50000975e-01,9.40710932e-01,0
-3.45847474e-01,-6.45118103e-01,1
-2.03999658e-01,-8.39812913e-01,0
2.82083353e-01,-5.67027793e-01,1
-9.10335146e-01,-4.89788447e-01,0
-4.28545340e-01,-2.51167842e-01,1
-4.85239733e-01,8.94071721e-01,0
-9.22171441e-01,-2.70582244e-01,0
9.96330606e-01,-9.90988209e-02,0
-1.19972544e-01,-5.37703612e-01,1
5.25505402e-01,2.57376256e-01,1
5.24483165e-01,-2.36163072e-01,1
-3.93641776e-01,-7.04827906e-01,1
2.53545978e-01,5.77852686e-01,1
2.32242193e-01,4.36312832e-01,1
-6.26467589e-01,7.34526816e-01,0
1.79118275e-01,6.22781008e-01,1
-5.44631922e-01,-3.01548746e-01,1
5.40981436e-01,-1.72058202e-01,1
-6.86561165e-02,-6.56894675e-01,1
-1.81053388e-01,-6.19762657e-01,1
-5.85507872e-01,3.08558066e-01,1
9.66260704e-01,-6.23623306e-01,0
1.05913915e+00,1.34614857e-01,0
5.61385020e-01,4.62958809e-01,1
4.21724264e-01,2.73091071e-01,1
-8.15562520e-01,-6.60010546e-01,0
-8.78672239e-01,4.65288492e-01,0
1.81824095e-01,-1.00938840e+00,0
-6.43778906e-01,2.65994359e-01,1
2.72498799e-01,-8.56223358e-01,0
2.00419190e-01,4.94014530e-01,1
-7.34974049e-02,3.74374612e-01,1
2.39240351e-01,5.59185991e-01,1
8.32867901e-01,-6.54293093e-01,0
-5.08027912e-01,-1.02823973e+00,0
-8.71389577e-01,-5.89549095e-01,0
6.39103780e-01,-6.23769773e-02,1
-5.92968696e-01,-4.62351757e-02,1
-3.64066536e-01,8.11152253e-01,0
-1.11585743e-01,9.52321868e-01,0
4.92912186e-01,-7.85929509e-01,0
-6.00593176e-01,-7.37034760e-01,0
1.33627879e-01,-5.94941171e-01,1
5.81910306e-01,-6.23900005e-03,1
5.78533893e-01,-3.31567875e-01,1
-5.04217361e-02,-1.18204639e+00,0
-3.92419679e-01,3.40608356e-01,1
-5.81356829e-01,-7.82303440e-01,0
-2.69324455e-01,-4.38913414e-01,1
4.13517091e-01,-4.28517962e-01,1
2.18443588e-01,6.63893289e-01,1
-4.73697948e-01,8.44017240e-01,0
-6.04735210e-01,1.92575581e-01,1
-2.81389486e-01,9.53033507e-01,0
7.78246961e-01,2.24716990e-01,0
-5.89480899e-01,-4.76962116e-01,1
8.55486648e-01,4.50520438e-01,0
-7.84684779e-03,-1.00933958e+00,0
3.51860875e-01,5.05804122e-01,1
-6.48797692e-01,-9.23766838e-01,0
-5.78289510e-01,3.06065226e-01,1
6.09730557e-01,1.54671208e-01,1
5.36678067e-01,-3.42586138e-01,1
-2.21936136e-01,4.67806853e-01,1
-4.66743172e-01,4.23200047e-03,1
-6.44299021e-01,-1.35160891e-01,1
-4.97400113e-01,8.46677812e-01,0
3.53525237e-01,-7.61935750e-01,0
4.14751536e-01,9.09867498e-01,0
-1.02496339e+00,6.25867081e-02,0
-2.59342486e-01,-5.03473162e-01,1
4.27654227e-01,5.18468238e-01,1
2.11899990e-01,6.36036792e-01,1
-6.36126610e-01,6.12310813e-02,1
-6.18412419e-01,7.17300765e-01,0
2.67395424e-02,9.14200170e-01,0
-2.60622792e-01,-4.65536077e-01,1
8.15041522e-01,5.92419332e-01,0
-1.07509245e+00,-3.09970636e-01,0
-1.00008123e+00,-2.28747032e-01,0
-5.01428435e-01,-7.62593324e-02,1
5.01927765e-01,-6.60851706e-01,0
3.49138424e-01,-5.97013677e-01,1
1.99081926e-01,-1.04582860e+00,0
-6.76525524e-01,-7.86016355e-02,1
3.83386358e-01,4.20499983e-01,1
6.03352551e-01,2.10695897e-02,1
-2.63492085e-01,-5.68051557e-01,1
8.45993388e-01,-2.94121453e-01,0
-8.32378134e-01,4.63883541e-01,0
9.51720046e-01,1.11847898e-01,0
4.61982902e-01,1.54457955e-01,1
-6.29458767e-01,-7.28093859e-02,1
6.47537166e-01,-7.39929631e-03,1
-9.40996923e-01,1.32754537e-01,0
-2.97104806e-01,-3.30094404e-01,1
-6.67389769e-01,-6.24999551e-01,0
8.10943581e-01,-1.65256406e-01,0
-9.62166559e-01,3.31176358e-02,0
-6.13514313e-02,9.28817148e-01,0
-2.72048079e-01,4.56247850e-01,1
-1.38259925e-01,1.01263475e+00,0
-1.76038030e-02,9.80620169e-01,0
-1.04526982e+00,-2.17907727e-01,0
-1.53403034e-01,-1.05714994e+00,0
4.03094217e-01,-4.13108641e-01,1
3.96975631e-02,6.66024509e-01,1
-9.42456141e-01,4.48221728e-01,0
-5.01156948e-01,-1.90796832e-01,1
4.25845810e-01,-4.69754804e-01,1
1.16651906e-01,6.22640728e-01,1
7.60502196e-01,-6.69883808e-01,0
-8.48990872e-02,-1.01745523e+00,0
-2.28544393e-01,9.16197078e-01,0
3.81632986e-01,-5.49987264e-01,1
1.06350247e+00,-3.72494842e-01,0
-6.28177192e-01,-3.86618848e-01,1
-8.68675196e-01,-4.13856512e-01,0
9.90333574e-01,-3.86768069e-03,0
6.35362188e-01,2.46884241e-01,1
-6.11505518e-01,3.45133596e-02,1
-5.57996876e-01,8.16869434e-01,0
-9.79973235e-01,1.10749114e-01,0
3.06466107e-01,7.02230477e-01,0
-9.45029517e-01,-5.75645964e-02,0
1.06359633e+00,4.32370990e-01,0
-9.35947501e-01,-2.12746782e-01,0
-3.82825874e-01,-1.02124680e+00,0
-9.64862142e-02,-9.95145483e-01,0
-9.71181830e-01,8.64940312e-02,0
-3.72380505e-01,-3.21421282e-01,1
-6.37038256e-01,-5.20470491e-02,1
-5.13680554e-01,7.15735272e-01,0
5.18271229e-01,-9.56348803e-01,0
5.03686325e-01,-6.93184606e-01,0
-7.81250518e-01,-8.66037617e-01,0
-8.10706136e-01,8.31907168e-01,0
6.66842328e-01,6.81960743e-01,0
-8.78248158e-01,3.17734278e-01,0
5.69771511e-01,3.96840936e-03,1
-5.30289620e-01,1.88042257e-01,1
-1.04622311e-01,1.03222924e+00,0
4.56236502e-02,-8.62713180e-01,0
-8.60558724e-01,5.23900922e-01,0
-6.78475768e-01,-7.16760526e-01,0
8.58043275e-01,-4.75774620e-01,0
-6.29108128e-04,5.58914674e-01,1
6.70337157e-02,4.89243906e-01,1
-9.35817496e-02,-5.86623057e-01,1
-9.05300360e-01,-4.09779520e-01,0
8.46199237e-01,-2.85571932e-01,0
4.34048829e-01,-2.53906247e-01,1
-1.04682010e+00,-4.43758336e-01,0
5.11900758e-01,-8.16308100e-01,0
-6.50971432e-01,-7.89898576e-01,0
1.63437156e-01,-5.28338928e-01,1
9.84937047e-01,-6.04108846e-02,0
5.10429083e-01,3.67515416e-01,1
-2.70939933e-01,1.09093254e+00,0
-9.24287921e-01,-9.82260310e-03,0
3.20452366e-01,-4.81129862e-01,1
6.74716717e-02,-6.89696193e-01,1
5.21873702e-01,7.40124755e-01,0
6.39291857e-01,-8.75245384e-01,0
-4.90483679e-01,8.02104329e-01,0
-9.10686213e-01,1.66708555e-01,0
-6.51630728e-01,2.41685522e-01,1
7.04484558e-01,-1.27168036e-01,1
6.70889600e-01,-6.95387988e-01,0
-7.51024148e-03,-5.35683865e-01,1
1.76571657e-01,9.35846269e-01,0
-3.58409671e-01,-2.16948194e-01,1
-1.85100575e-01,-7.43657260e-01,1
-6.65048175e-01,1.48735437e-01,1
3.44855220e-01,-4.07461866e-01,1
3.39377524e-01,1.09372800e+00,0
6.00257151e-01,2.83337363e-02,1
-1.06694840e-01,-4.89900438e-01,1
8.07941167e-01,-4.34990920e-01,0
2.51081574e-01,9.34891168e-01,0
-7.24138792e-03,1.09289281e+00,0
6.26445002e-01,-6.23370770e-01,0
3.15257640e-01,-5.56315287e-01,1
-6.11839238e-01,-2.96941050e-01,1
-8.02918543e-02,9.44992827e-01,0
4.11731842e-01,-3.56429838e-01,1
3.79057422e-01,1.54787285e-01,1
-1.22474333e+00,-6.70915986e-02,0
4.01463328e-01,4.91422369e-01,1
6.60004169e-01,1.46362728e-01,1
-1.67187532e-02,-6.36810603e-01,1
7.01361638e-03,-5.84089863e-01,1
-1.04324845e+00,1.12911115e-02,0
-3.41294704e-01,5.75704053e-01,1
3.67450649e-01,9.32764124e-01,0
9.17805296e-01,4.86667030e-01,0
9.08688245e-01,-5.99388466e-01,0
5.85900062e-01,8.36035253e-01,0
4.13860967e-01,-4.77209912e-01,1
3.22581418e-01,-7.93392077e-01,0
-3.52102865e-01,1.26230611e-01,1
-3.84092528e-01,3.29055665e-01,1
-7.78334279e-01,-5.99380304e-01,0
-1.20336719e+00,-2.91393957e-02,0
-4.28932612e-02,5.06375897e-01,1
9.18712240e-01,-4.00734808e-01,0
4.90628663e-01,-9.47024304e-01,0
-1.30286015e-01,-1.08445018e+00,0
-2.04426985e-01,4.56188423e-01,1
5.26834057e-01,-5.47773514e-01,0
8.34939871e-01,-6.21702127e-01,0
-1.06619638e+00,2.26704622e-02,0
-7.69529519e-01,7.20445945e-01,0
-1.67731662e-01,6.63143992e-01,1
-5.44332454e-01,-2.86121679e-01,1
4.60861258e-01,3.30319245e-01,1
-4.42806688e-01,-2.48720770e-01,1
5.55430263e-02,-6.45394195e-01,1
7.91339891e-01,5.72051936e-01,0
8.02761606e-01,-2.33951235e-01,0
-4.59819309e-01,7.96059882e-01,0
-1.30051348e-01,-8.47380169e-01,0
-3.27033824e-01,-5.46189734e-01,1
2.59283429e-01,-7.60287989e-01,0
5.64389680e-01,-3.17529469e-01,1
-1.07878512e+00,-4.37552156e-01,0
6.18536804e-01,8.99216991e-01,0
-6.55405152e-01,-5.61106197e-02,1
-4.90854240e-01,-2.51697837e-01,1
-1.53786721e-01,-9.16571689e-01,0
9.41949221e-01,4.95478214e-01,0
3.49065759e-01,-3.51456952e-01,1
-4.10583265e-01,-8.31016132e-01,0
7.53768275e-01,6.38924863e-01,0
-4.49979967e-01,3.37440911e-01,1
-9.34992544e-01,-6.93433566e-01,0
2.64639263e-01,4.93527696e-01,1
-3.76703766e-01,9.42218608e-01,0
-7.19626345e-01,-6.45736716e-01,0
5.48040099e-02,-7.59771837e-01,1
9.44310354e-01,-9.42520341e-02,0
-6.58127525e-01,-3.00870067e-01,1
-5.28041949e-01,8.98228628e-02,1
-7.62469324e-01,4.96692662e-01,0
6.63163081e-01,6.20063705e-03,1
1.76187733e-01,-5.19002684e-01,1
8.38718223e-01,-5.41118512e-01,0
-7.23547697e-01,6.55288431e-01,0
-2.03876051e-01,4.33996679e-01,1
-4.50422002e-01,-3.57882427e-01,1
-4.52152187e-01,-4.00988283e-01,1
7.80479934e-01,-4.77245096e-01,0
4.15809163e-01,-5.22566957e-01,1
-6.34467337e-01,8.58228281e-01,0
-5.48302082e-01,2.27772919e-01,1
7.17007868e-01,-7.33573973e-01,0
5.35792180e-01,1.28143549e-01,1
5.11905268e-01,-1.99055535e-01,1
2.30590892e-01,5.63468947e-01,1
-9.40984347e-01,-7.16426165e-02,0
-3.01551929e-01,3.59301509e-01,1
4.98974228e-01,-3.23203583e-01,1
-4.98874367e-02,6.52435033e-01,1
-1.00582281e+00,-3.23291788e-01,0
4.67853932e-01,2.53521300e-01,1
5.21716389e-03,-5.43126236e-01,1
1.77758708e-01,8.97019279e-01,0
-4.03117889e-01,-9.28395657e-01,0
-3.77812038e-03,5.37693286e-01,1
1.24837662e-01,4.44517528e-01,1
-5.14786520e-01,1.77169673e-01,1
1.75069738e-01,-6.65322743e-01,1
-2.49584169e-01,3.73168154e-01,1
2.43694559e-01,5.88906179e-01,1
8.02044830e-01,7.05750717e-01,0
5.19657404e-01,-1.60283984e-01,1
5.04994529e-02,-4.49034907e-01,1
1.10808840e+00,-1.48260712e-01,0
9.50061580e-01,-4.57080601e-01,0
-1.98334887e-01,9.57440205e-01,0
1.40234530e-01,1.08723516e+00,0
-6.75887572e-01,5.82438566e-01,0
8.22930201e-01,2.65548595e-02,1
-7.85405869e-01,1.68825038e-01,0
-5.76279633e-01,7.17902006e-02,1
5.74697587e-01,2.45147011e-02,1
4.21270165e-01,8.67859305e-01,0
-6.01275034e-01,1.02009163e-01,1
-8.00049928e-01,-4.67605538e-01,0
6.02623181e-01,2.96326306e-01,1
7.72436191e-01,7.04886078e-01,0
-6.79193461e-01,-6.93820588e-01,0
-1.04431302e+00,1.37574749e-01,0
4.11201710e-01,-7.18876026e-02,1
3.19028349e-01,-5.40882008e-01,1
1.34074561e-01,-1.07653290e+00,0
-5.80751041e-02,8.72913531e-01,0
-2.40394710e-01,7.09715640e-01,1
4.21132182e-01,-7.07766420e-01,1
-9.05576437e-01,5.73089452e-01,0
-1.61802841e-01,-5.02309763e-01,1
6.78486750e-01,2.85421134e-01,1
-6.80248156e-01,-6.24945985e-01,0
1.88215876e-01,-5.56971623e-01,1
-1.05144722e+00,2.07435488e-01,0
1.53036683e-01,-9.33703491e-01,0
-9.41218130e-01,3.19104421e-01,0
-9.45954638e-01,-4.40148892e-01,0
9.30447767e-01,3.86602511e-01,0
2.82632432e-01,5.55901890e-01,1
1.21540018e-01,-5.85983397e-01,1
9.63068283e-01,1.10500297e-01,0
9.38590049e-01,4.04410395e-01,0
-2.53621345e-01,9.62140072e-01,0
-1.10054296e+00,3.09115529e-01,0
-6.78534240e-01,-3.72525903e-02,1
-7.91851473e-02,-9.33027036e-01,0
6.27396281e-01,-5.23342444e-02,1
-5.92248144e-01,-3.43210728e-02,1
4.81089050e-01,-5.04223414e-01,1
7.46459282e-01,7.29275391e-01,0
-9.30634474e-01,4.01422013e-01,0
-5.80102542e-01,8.58793536e-01,0
2.56714409e-01,4.66464755e-01,1
-3.23585937e-01,2.92292227e-01,1
4.21529139e-01,4.26263631e-01,1
-5.01614239e-01,-9.31967876e-01,0
2.75501328e-01,-5.21379490e-01,1
4.58362491e-01,8.84305634e-01,0
8.37394891e-01,1.91785337e-01,0
-8.85747545e-01,3.66243534e-01,0
3.03493891e-01,-1.02010500e+00,0
-8.47093340e-01,2.78448182e-01,0
3.89818510e-01,-4.56013055e-01,1
-1.04174564e+00,1.66295649e-01,0
5.43291264e-01,-1.15041214e-01,1
8.50652415e-01,3.86329775e-01,0
-5.68312233e-01,-4.57326284e-01,1
7.95943523e-01,6.53730296e-01,0
7.98355350e-01,-4.92480954e-01,0
3.99880275e-01,-1.06169620e+00,0
9.76312466e-01,1.43284615e-01,0
2.50106578e-01,4.62990414e-01,1
3.06246006e-01,-9.86488618e-01,0
-6.31130547e-01,1.32874613e-01,1
-8.40783068e-01,2.23702451e-01,0
-1.77289599e-01,4.97596267e-01,1
-5.03741050e-01,-4.39322288e-01,1
-4.72013609e-01,3.60926604e-01,1
8.57559120e-01,3.97419851e-01,0
5.45475606e-01,2.50570002e-01,1
3.31873506e-01,5.44050039e-01,1
-6.42054827e-01,1.67291854e-01,1
-4.21547903e-01,4.91970457e-01,1
6.93195026e-01,-3.86467503e-02,1
-6.91590519e-01,-7.93714536e-03,1
5.43234476e-01,-9.68670746e-02,1
8.43449344e-01,-3.17346357e-01,0
8.72655328e-01,1.08228416e-01,0
-6.69011527e-01,-7.76082062e-01,0
7.67960227e-02,9.55295988e-01,0
5.06436782e-01,3.31580784e-01,1
3.36017520e-01,5.34809772e-01,1
-4.93805900e-01,6.50925309e-01,0
4.78784410e-01,-2.52921521e-01,1
1.44264399e-01,1.09266655e+00,0
1.12086883e-01,5.39774583e-01,1
1.58415638e-01,7.05513336e-01,1
6.03101545e-01,2.24296390e-01,1
2.54301511e-01,-9.16740629e-01,0
9.55769517e-01,-4.95089369e-02,0
8.62608621e-01,4.76567431e-03,0
2.00409195e-01,1.00732118e+00,0
7.24375787e-01,-7.06861987e-01,0
4.12113815e-01,-2.51557981e-01,1
4.69587671e-01,7.59189991e-01,0
-6.43459831e-01,-9.96649341e-01,0
-2.52992320e-01,-8.42556227e-01,0
-1.00465500e+00,-1.04272996e-01,0
1.38996804e-01,4.65120284e-01,1
-1.82432967e-01,-8.60177140e-01,0
2.07416618e-01,7.20450406e-01,1
-7.12461321e-03,9.01020726e-01,0
-6.63404953e-01,-1.49515293e-01,1
-9.06947867e-01,-2.08063701e-01,0
-6.53566656e-01,1.01636991e+00,0
-6.17807351e-01,-5.75110808e-02,1
-7.40446823e-01,-7.37340580e-01,0
4.03535531e-01,1.00163003e+00,0
-3.36569248e-01,5.69858472e-01,1
4.20612081e-01,-8.19858201e-01,0
-5.54791099e-01,6.35260645e-01,0
4.78662253e-01,3.70416222e-01,1
6.16279767e-01,-7.08492442e-02,1
7.63879836e-01,2.37814001e-01,1
3.03522394e-01,9.67296140e-01,0
-5.85166647e-01,-1.09258693e-01,1
1.48989053e-01,4.02457033e-01,1
-6.06305028e-01,6.08335176e-02,1
-6.75947520e-01,5.60044349e-02,1
-4.44370755e-01,2.34678480e-01,1
8.34365777e-01,-6.20629830e-01,0
-3.63867337e-01,-1.03195191e+00,0
4.21295398e-01,5.17603789e-01,1
-1.79909954e-01,4.61657534e-01,1
-3.33119017e-01,6.11814520e-01,1
6.78190483e-01,8.39360213e-01,0
2.83451265e-01,9.86128017e-01,0
-1.63991700e-01,-7.81852964e-01,1
3.29698746e-01,-1.11429863e-01,1
3.70454640e-01,-9.02008517e-01,0
-1.02080801e+00,6.26827659e-01,0
9.03076874e-01,3.56737982e-01,0
-2.54279922e-01,6.47809880e-01,1
8.70260875e-01,9.39010407e-02,0
5.70872541e-01,-2.52975023e-01,1
3.87550402e-01,-4.99985679e-01,1
4.61115252e-01,3.21108773e-01,1
-8.35848789e-01,-3.21069728e-01,0
2.75986490e-01,6.43396770e-01,1
-6.03270896e-01,5.61854681e-03,1
-5.44280539e-01,-3.11692377e-01,1
6.77782239e-01,-3.78814465e-01,0
5.11282630e-01,8.91017815e-01,0
-4.94690461e-01,-3.90561226e-01,1
-9.15614902e-01,-2.65630506e-01,0
4.83608893e-01,8.11227169e-01,0
-2.29673669e-02,-5.52699864e-01,1
-2.64553111e-01,8.91369775e-01,0
2.11211067e-01,-5.34764040e-01,1
6.01008092e-01,-2.09861682e-01,1
4.80821310e-01,2.84651392e-01,1
-1.06045247e+00,-2.56310212e-01,0
8.54591678e-01,2.88365905e-01,0
-7.92082684e-01,-9.23061875e-01,0
9.88421604e-01,5.55427096e-02,0
-3.53741546e-01,-5.25654447e-01,1
5.75217907e-01,3.30911068e-01,1
8.39542485e-01,5.51451226e-01,0
-1.05600554e+00,-3.97509902e-01,0
5.17414548e-01,4.26455264e-02,1
2.31230465e-01,-1.04289639e+00,0
1.04261607e+00,2.74191659e-01,0
2.15164066e-01,-8.56380399e-01,0
1.06839229e+00,3.07551667e-02,0
-6.98880928e-01,-7.54598401e-01,0
-3.08589359e-01,-5.84990546e-01,1
-5.83705247e-01,7.45024911e-01,0
7.46402840e-01,-2.73232243e-01,1
-2.27749603e-01,-5.55370362e-01,1
1.32062742e-01,6.57880291e-01,1
5.25206335e-02,-1.02869988e+00,0
6.19889154e-01,-8.73553446e-02,1
2.68165296e-01,5.38645615e-01,1
-5.95375134e-02,-9.80159380e-01,0
-3.45300764e-01,-6.05664066e-01,1
9.79090211e-02,-6.35216039e-01,1
-8.40136793e-01,4.71938479e-01,0
-9.58383037e-01,-5.68579316e-01,0
9.44647782e-01,7.27994528e-01,0
