# x_1,x_2,Class_label
-2.89368778e-02,7.15650161e-01,1
-1.13895787e+00,-3.36233866e-02,0
2.45843089e-01,9.85844264e-01,0
7.76391143e-01,8.03923902e-01,0
1.02385259e+00,1.11905745e-02,0
-3.09385974e-01,-4.93078214e-01,1
-8.43910972e-01,4.52331546e-01,0
-2.31753179e-01,8.47139132e-01,0
2.10842232e-01,5.42037488e-01,1
-1.93524891e-01,1.07532146e+00,0
9.00903547e-01,6.02340367e-01,0
7.54732606e-01,-5.47455905e-01,0
2.30692137e-02,-5.33779366e-01,1
7.37268264e-01,-2.92984348e-01,0
5.45756184e-02,9.43173636e-01,0
6.10581684e-01,7.70441006e-01,0
8.65041152e-01,-1.59426715e-01,0
5.99033122e-01,-9.41854604e-02,1
4.06154523e-01,-2.11432572e-01,1
6.39889106e-02,9.45495372e-01,0
9.00058921e-02,6.34824111e-01,1
-1.10004844e+00,-3.53400096e-01,0
-1.08993421e-01,-8.68552591e-01,0
-3.30292200e-01,-4.90079819e-01,1
-8.57110225e-01,3.07112388e-02,0
-2.90415247e-01,4.16251115e-01,1
7.04946306e-01,-6.98300938e-01,0
-1.00882339e+00,-2.51808611e-01,0
-4.20864398e-01,5.45299475e-01,1
5.30025038e-01,-3.53657960e-01,1
-2.47283648e-01,-5.34889711e-01,1
-7.50159755e-01,5.10563629e-01,0
-2.37315243e-01,1.02846331e+00,0
4.74044503e-01,1.34531988e-01,1
9.08338896e-01,4.43394516e-01,0
-4.80140939e-01,-9.11934711e-01,0
5.16684659e-01,8.44168819e-01,0
-6.86971202e-01,-1.38470146e-01,1
-6.15631700e-01,-1.22652026e-01,1
7.67419239e-01,-8.32570444e-01,0
-8.66943194e-01,-4.53797911e-01,0
-4.40521885e-01,8.86842021e-01,0
-3.21662403e-01,-6.99314850e-01,1
6.14185017e-01,3.27756762e-01,1
-4.56515765e-01,-8.49377365e-01,0
-5.77986529e-01,-5.55766741e-01,0
-4.11369516e-01,5.25950326e-01,1
3.64910694e-01,3.48096200e-01,1
5.91687354e-01,-7.14105816e-01,0
-3.58839541e-01,9.31575623e-01,0
-1.42385979e-01,5.47186842e-01,1
-7.18322439e-01,-9.53570489e-02,1
4.63593986e-01,2.14372411e-02,1
3.43460300e-01,-4.83392132e-01,1
-6.73518777e-01,2.80569248e-01,1
9.39451842e-01,-4.97418965e-01,0
5.09255253e-01,-5.51357234e-02,1
-1.94179915e-01,-5.72910340e-01,1
2.75977384e-01,8.99387471e-01,0
1.75089750e-03,-3.71598792e-01,1
9.74114257e-01,5.18391665e-01,0
9.48393468e-01,-3.55451945e-02,0
-3.06290666e-01,-4.52234177e-01,1
-3.22482013e-01,-1.16785029e+00,0
-5.79893468e-01,-2.62591029e-01,1
-5.79464424e-01,-7.89954801e-02,1
-4.41096878e-01,-4.98439597e-01,1
-5.44560853e-01,8.19694156e-02,1
-5.66909282e-01,9.07324563e-01,0
8.44116776e-01,4.52948762e-01,0
-1.06621180e+00,-1.87980865e-01,0
1.06206759e+00,-4.35581118e-02,0
1.08752329e+00,3.85427990e-01,0
-4.09840491e-01,-5.17532282e-01,1
-9.42317841e-01,-5.04116678e-01,0
5.70973649e-01,3.42429404e-01,1
4.12001638e-01,-2.72867932e-01,1
4.92563149e-01,9.74337824e-01,0
-8.42098533e-01,-5.49911304e-01,0
1.05239603e+00,8.72195025e-02,0
-9.49991879e-01,3.38921353e-01,0
-4.96704930e-01,-8.54369230e-01,0
-6.00157713e-01,1.71883218e-01,1
5.27311151e-01,-5.63548909e-01,1
-5.03494497e-01,-7.57490484e-01,0
-7.02783015e-02,-5.42857500e-01,1
4.17721835e-01,-3.75855242e-01,1
5.82112042e-01,-2.75490838e-02,1
7.79092066e-01,4.66665058e-01,0
6.41919437e-01,-9.16930561e-01,0
5.98373027e-02,-5.67096307e-01,1
-2.27869042e-01,-7.51453767e-01,1
-1.60642279e-01,-6.09855477e-01,1
-5.79162360e-01,2.57199689e-01,1
9.64446143e-01,-1.46213445e-01,0
3.45512250e-01,2.86440247e-01,1
3.69879425e-01,4.30401804e-01,1
6.28373079e-01,-4.16672953e-02,1
5.69075872e-01,7.07668878e-01,0
6.90513213e-01,-6.47095512e-01,0
5.60691683e-01,-3.62374102e-01,1
6.70682392e-01,5.00559255e-01,0
9.38429286e-01,4.47521184e-01,0
-1.06883102e-01,-5.78501833e-01,1
5.11068469e-01,1.94161811e-01,1
5.11151327e-01,-9.14462936e-01,0
1.21720715e-01,-9.95495696e-01,0
-6.40521552e-01,-5.82931008e-01,0
-3.30563434e-01,-4.67751149e-01,1
-8.67375563e-01,-3.44914104e-01,0
-6.24095567e-01,7.98757249e-02,1
1.74968742e-01,-9.64500392e-01,0
6.99427180e-01,2.51549349e-01,1
-6.26066027e-01,2.30710959e-01,1
6.48818663e-01,2.86934337e-01,1
-2.12491842e-01,1.23997078e+00,0
-1.01677336e+00,-3.78187661e-01,0
5.96057352e-01,-1.15772967e-01,1
-1.97524236e-01,5.08358456e-01,1
-1.13124959e+00,1.08373029e-02,0
-3.87221320e-01,-4.32265091e-01,1
-5.88216956e-01,9.15821125e-01,0
-5.98530998e-01,8.10756903e-01,0
-2.84138464e-01,-3.28693956e-01,1
-8.52307917e-01,-4.32248602e-01,0
5.83895462e-01,-3.03934108e-02,1
9.73829112e-01,4.59316520e-01,0
-3.42913984e-01,5.22033847e-01,1
-1.05189049e+00,-3.47312041e-02,0
-1.72252127e-01,-6.96807616e-01,1
-5.82346664e-01,6.44844114e-02,1
-7.87602376e-01,-3.45256818e-01,0
-6.66177869e-01,-2.42063285e-01,1
6.75562136e-01,-6.82420071e-01,0
2.09981136e-01,-9.42035409e-01,0
5.08788285e-01,-8.85059577e-01,0
-1.00878038e+00,3.81817651e-02,0
-4.37876833e-02,6.78211031e-01,1
3.10999336e-01,4.07236834e-01,1
2.24289493e-01,6.87854500e-01,1
6.76523081e-01,2.68349315e-01,1
6.18125978e-01,-4.50530365e-01,1
-6.67548598e-01,2.77210749e-01,1
8.14446315e-02,-1.05859591e+00,0
-9.62640026e-01,4.90886855e-01,0
-8.25911388e-02,-9.19997603e-01,0
5.17090496e-01,-1.60510126e-01,1
2.06872591e-01,9.78685971e-01,0
-4.58054641e-01,-3.31734345e-01,1
-5.75455900e-01,5.28813481e-02,1
4.87824064e-01,1.35093803e-01,1
9.49526675e-01,3.52697729e-01,0
5.62455674e-01,5.03738819e-02,1
-1.50195266e-01,5.87742521e-01,1
8.57040220e-01,4.24969999e-01,0
7.55929893e-01,-2.89982436e-01,0
4.76174611e-01,5.92995639e-02,1
-3.26332654e-04,6.28674220e-01,1
1.80675706e-01,9.06590197e-01,0
7.31853110e-01,-7.41355416e-01,0
-1.09709747e+00,-1.30030584e-02,0
-2.69227353e-01,-5.91736718e-01,1
5.63038206e-01,-2.71423267e-01,1
5.08717281e-01,4.62425397e-01,1
6.67632977e-01,-1.07938348e-01,1
-1.38393410e-01,-8.27482853e-01,0
1.73230666e-01,1.03917576e+00,0
-1.43911349e-01,-8.76468086e-01,0
6.98750737e-01,-1.21191066e-01,1
4.82867184e-01,8.38256187e-01,0
3.90961016e-01,-9.54381783e-01,0
3.85294200e-01,-9.07222020e-01,0
-3.53421721e-01,3.51193673e-01,1
8.49063094e-01,2.63157662e-01,0
-6.49703557e-01,1.20548787e-01,1
-9.71843636e-01,1.71024833e-01,0
-3.87301698e-01,-4.20938126e-01,1
9.53812516e-01,-1.49413673e-01,0
5.11775120e-01,3.87533111e-01,1
4.84825520e-01,-2.84978154e-01,1
-4.95775480e-01,-2.53400322e-01,1
1.52561760e-01,-8.33377256e-01,0
-9.98715851e-01,-3.30950362e-01,0
5.24836133e-01,9.05918137e-01,0
1.00828196e+00,-4.16993340e-01,0
5.46010332e-01,-7.41141663e-01,0
-7.87745605e-01,3.31533072e-01,0
1.01279573e+00,2.89371115e-01,0
3.68459310e-01,4.54454704e-01,1
3.82278577e-01,4.58866687e-01,1
6.60080175e-01,2.39665844e-01,1
-4.41715837e-01,-7.91337794e-01,0
1.72709782e-01,-6.39748316e-01,1
1.01998743e+00,-2.51250748e-01,0
2.12991296e-02,-6.64471700e-01,1
4.11050608e-01,4.37181716e-01,1
8.25447660e-01,6.33733206e-01,0
8.53003952e-01,4.91809540e-01,0
2.24975255e-01,8.42278164e-01,0
-3.32709291e-01,-9.95096519e-01,0
7.21932729e-01,-8.87122863e-01,0
3.77013764e-01,-2.72742099e-01,1
-6.12329170e-01,-3.36807249e-01,1
3.84924666e-03,-6.75933527e-01,1
-3.79085736e-01,2.50538307e-01,1
-7.02046004e-01,6.69256733e-01,0
-3.97894673e-01,2.41692565e-01,1
-2.82270787e-01,9.65296725e-01,0
9.60724874e-01,-2.22807467e-01,0
2.02138562e-01,3.89467319e-01,1
-2.90325264e-01,-4.56140781e-01,1
1.03881810e+00,5.59832756e-02,0
5.37291400e-01,-9.43211150e-01,0
-3.40154558e-01,-4.24369190e-01,1
3.25582457e-01,9.42880919e-01,0
-5.71651568e-01,-6.36661371e-02,1
-5.41470399e-01,2.18102615e-01,1
-6.78848680e-01,-1.85607555e-01,1
-6.45948835e-01,8.14499311e-02,1
6.85715189e-01,2.58372210e-01,1
-1.03746965e+00,2.73192046e-01,0
-9.02306392e-01,2.55279460e-01,0
-5.91791100e-01,-4.06712407e-01,1
9.69287467e-01,5.31611689e-02,0
-1.62695240e-01,-6.10810627e-01,1
-1.39946329e-01,2.60137042e-01,1
3.47641232e-01,-5.65106966e-01,1
-7.14828831e-02,-1.10839451e+00,0
-3.51715187e-01,-6.18615793e-01,1
-2.33184695e-01,-5.50338729e-01,1
9.05787433e-03,-1.02671629e+00,0
-5.83776850e-01,1.21608140e-01,1
-4.25173180e-01,2.09731380e-01,1
3.82376669e-02,4.33380110e-01,1
-3.70640351e-01,-1.02060921e+00,0
8.70788577e-01,5.10141911e-01,0
2.85415296e-01,-1.06392895e+00,0
-3.25036292e-01,8.25636894e-01,0
7.67882538e-01,-4.55598071e-01,0
-2.66878526e-02,5.42962468e-01,1
-1.06118817e+00,1.14160808e-01,0
8.22752741e-01,2.64595353e-01,0
5.79317879e-01,4.29477975e-01,1
1.11737194e+00,-1.88847935e-01,0
5.00505290e-01,2.26894949e-01,1
3.58617098e-01,5.23781162e-01,1
7.17997159e-01,-4.57939194e-02,1
4.77837373e-02,5.21169565e-01,1
-2.09638547e-01,9.50568194e-01,0
-9.09051166e-01,1.29416184e-01,0
3.32415604e-01,3.62444374e-01,1
8.67749737e-01,-4.28280310e-01,0
1.30942192e-01,-4.97816711e-01,1
-1.96756738e-01,6.59713330e-01,1
8.47186410e-01,1.80095129e-01,0
5.47915509e-01,2.56547482e-01,1
-4.57872941e-01,3.39426262e-01,1
-4.90786519e-01,-3.23276468e-01,1
-2.59787918e-01,1.01953702e+00,0
4.40741215e-02,-1.01507816e+00,0
4.76363093e-01,8.74217294e-01,0
3.73508089e-01,6.34739375e-01,1
5.05133781e-01,-1.10560872e-01,1
4.07924731e-01,-4.08579750e-01,1
-7.05827752e-01,7.97925337e-02,1
6.15211735e-01,-8.93652917e-02,1
3.94573137e-02,-7.05642609e-01,1
-7.32554309e-01,-4.69712272e-01,0
-6.91394331e-01,6.49109432e-01,0
-1.11274422e+00,-3.23674230e-01,0
2.34717262e-02,-7.44816965e-01,1
-7.31100622e-01,-1.25208019e-01,1
-8.57464717e-01,-3.63004375e-01,0
6.40274497e-01,-1.00606822e+00,0
-7.34515756e-01,5.98229535e-01,0
5.18508987e-01,4.37807978e-01,1
-8.90902349e-01,-1.51029349e-01,0
-3.30960077e-01,-5.31803018e-01,1
5.44889709e-01,-2.37240609e-01,1
7.54309798e-02,-8.57905443e-01,0
1.05567903e-01,9.87048328e-01,0
1.05818090e+00,6.35689904e-02,0
-4.60882829e-01,2.54383395e-01,1
9.87766722e-01,2.00578146e-01,0
4.36546873e-01,4.71819695e-01,1
-9.41099256e-01,4.74889913e-01,0
1.41850550e-01,-5.94539341e-01,1
2.88735619e-01,-8.92100023e-01,0
-7.68158565e-01,-5.31853333e-01,0
-2.10659498e-01,4.99809000e-01,1
1.13772984e-01,-6.59093510e-01,1
-6.49913337e-01,1.24096495e-01,1
-8.77592579e-01,6.30285007e-02,0
-5.89644345e-01,7.79656528e-01,0
-6.24628313e-01,-6.71967780e-01,0
4.17244407e-01,-7.77985929e-01,0
-2.32889322e-01,-8.57855497e-01,0
-8.73509328e-01,-6.62016316e-01,0
-7.90880209e-01,-3.90800757e-02,1
-8.68877334e-01,5.40920911e-01,0
2.57866605e-01,1.09897263e+00,0
-4.46587871e-01,2.06784864e-01,1
4.93511111e-01,-3.05244716e-01,1
-6.03003951e-01,4.87328506e-02,1
1.43886507e-01,1.04522786e+00,0
2.26857954e-01,-9.36115064e-01,0
9.27782358e-01,-6.19518553e-01,0
9.04328090e-01,5.43044312e-01,0
-9.35372089e-01,3.07375056e-01,0
-4.23242047e-01,9.65776029e-01,0
5.88418808e-01,2.13158318e-01,1
-3.22415373e-01,-1.04020979e+00,0
-3.77955741e-01,-7.66634341e-01,0
3.07297321e-01,6.49737440e-01,1
9.66259997e-01,3.79963401e-02,0
4.47033308e-02,-5.55504198e-01,1
6.13661452e-01,-8.00530394e-01,0
1.12092265e+00,1.22213286e-01,0
6.75958706e-01,1.45050470e-02,1
2.76812551e-01,7.83461669e-01,1
-2.58756195e-01,-9.75120911e-01,0
-1.13136253e+00,3.00559669e-02,0
1.00581867e+00,-1.88485113e-01,0
1.09903846e+00,3.99411926e-01,0
3.95332293e-01,-2.23190439e-01,1
1.29873646e-02,-6.83208886e-01,1
-1.18770675e-01,5.89269220e-01,1
-9.85297952e-01,5.52245023e-01,0
4.33174049e-01,9.67055578e-01,0
7.10622162e-01,4.31787544e-01,0
5.75897031e-01,-6.71920183e-01,0
8.97384743e-01,3.36232372e-01,0
-6.66712883e-01,-9.70018209e-01,0
4.66092106e-01,-4.23370324e-01,1
5.72571759e-01,4.34187349e-01,1
-4.00606464e-01,-4.10892871e-01,1
-5.67255908e-01,-1.06941969e-01,1
-3.22242107e-01,1.00603505e+00,0
-1.70501881e-01,5.20947909e-01,1
1.33374121e-01,-5.47031412e-01,1
9.37639018e-01,-5.55571550e-01,0
-4.60477531e-01,4.72933773e-01,1
1.44789537e-01,9.72108445e-01,0
-7.39838261e-01,5.44578226e-01,0
3.66167394e-01,3.35143791e-01,1
8.56462786e-01,-3.85316205e-01,0
-2.97238771e-01,5.84627673e-01,1
-5.32248906e-02,-6.65817983e-01,1
-5.52159244e-01,-2.44290563e-01,1
-1.80040376e-01,5.19667186e-01,1
-5.42626444e-02,-9.66830944e-01,0
-6.31515796e-01,-3.32998402e-01,1
2.41410257e-01,-9.49507619e-01,0
5.35653574e-01,-2.15943815e-01,1
7.26259683e-01,3.47239739e-01,0
-1.30307473e-01,9.55478978e-01,0
-8.87946698e-01,-4.63626697e-01,0
-8.20766471e-01,1.08333047e-01,1
7.17496028e-01,8.78977750e-01,0
1.27188541e-01,5.76997708e-01,1
-1.10166915e+00,-1.89060193e-01,0
1.31890753e-02,-4.94359887e-01,1
9.87736116e-01,3.59962996e-01,0
-5.47836555e-01,1.06142294e+00,0
-3.05060786e-01,-9.99107939e-01,0
-2.69984940e-01,-9.43771135e-01,0
5.98661483e-01,-8.45481847e-01,0
2.65511351e-01,4.91516988e-01,1
-6.13305946e-01,-6.15824766e-01,0
8.82385845e-02,1.08559412e+00,0
-1.07471357e+00,8.50323567e-01,0
-1.06638123e+00,-2.73892734e-01,0
4.47175390e-01,5.05055921e-01,1
-8.26252932e-01,4.43261330e-01,0
4.52578886e-01,-4.49799968e-01,1
-5.18947061e-02,-1.12836191e+00,0
-2.07660839e-01,-5.27392280e-01,1
-3.64021731e-01,8.84437686e-01,0
3.69041428e-01,-5.67228323e-01,1
7.06787213e-01,2.87673574e-01,1
2.63920690e-01,-9.58568523e-01,0
9.22626588e-01,3.65022974e-01,0
-5.75892616e-01,-8.25589602e-01,0
3.18956999e-01,8.04271242e-01,0
5.42007833e-02,1.03038688e+00,0
-5.13120848e-01,-1.05098882e-02,1
-3.55002423e-01,-4.78838442e-01,1
-5.78054410e-01,-7.19316930e-01,0
2.81718880e-01,-1.00424905e+00,0
8.03358315e-02,5.18660076e-01,1
-4.90740736e-01,9.08356339e-01,0
3.95630669e-01,3.29195242e-01,1
-7.07758036e-01,-8.12730982e-01,0
8.27784872e-01,5.13261338e-01,0
-6.01147150e-01,5.43712252e-01,0
6.82729900e-01,5.27105331e-01,0
-2.12914147e-01,4.40039945e-01,1
-7.75874954e-01,5.13584297e-01,0
1.27864186e-01,-5.55553876e-01,1
4.24686245e-01,6.99458002e-01,1
1.49117378e-01,5.41280735e-01,1
-2.84499881e-01,5.24865067e-01,1
-3.88742613e-01,8.98261939e-01,0
3.52298988e-01,8.90990327e-01,0
2.20948686e-01,-4.67591290e-01,1
-4.40244476e-01,-3.42832393e-01,1
-6.01241945e-01,3.46546306e-01,1
3.67768887e-01,-1.10163274e+00,0
-9.57971432e-01,6.00181184e-01,0
4.41444946e-01,-7.33651794e-01,0
-9.12756432e-01,6.27881133e-01,0
6.62137720e-01,6.02748178e-01,0
5.88214243e-01,1.00364553e+00,0
-6.68402345e-01,-8.41995243e-01,0
-4.94353928e-01,1.40181343e-01,1
-6.64787754e-02,5.99725666e-01,1
-4.18223949e-01,-9.29058306e-01,0
-5.81190448e-01,-2.21342226e-01,1
-6.12642991e-01,-3.19379066e-01,1
3.53457301e-01,-5.23733333e-01,1
7.75069288e-01,-2.81774031e-01,0
5.21892964e-01,-2.23962188e-01,1
5.41978936e-01,5.08537325e-03,1
-9.58864224e-02,1.05175752e+00,0
-7.52977850e-01,6.09873068e-01,0
1.44884003e-01,6.40085656e-01,1
6.59944793e-02,1.01168274e+00,0
-4.89749575e-01,6.39937824e-02,1
3.07548563e-02,1.10420646e+00,0
3.30386987e-02,8.03982650e-01,0
-1.94227822e-01,-8.30968030e-01,0
5.29427992e-01,-1.86527966e-01,1
5.94102070e-01,1.56471187e-01,1
-8.20553519e-01,3.99492365e-01,0
-5.15075647e-01,-4.79955411e-01,1
-2.30868332e-01,4.91629088e-01,1
-2.31207271e-01,5.38832339e-01,1
-3.13126373e-01,-5.19117808e-01,1
6.27283150e-01,3.93001641e-02,1
-4.38079863e-03,-4.51575792e-01,1
-9.25994628e-01,-1.68791504e-01,0
1.95533623e-01,3.74236501e-01,1
-4.77078546e-01,-2.57753376e-01,1
-7.68318430e-01,-5.87873532e-01,0
-1.75669785e-01,-4.71058797e-01,1
-5.08715850e-01,5.24192801e-01,1
-3.52982791e-01,4.51818909e-01,1
4.44211037e-01,-5.09145932e-01,1
-4.72482277e-01,9.46788679e-01,0
-2.48394875e-01,-1.15113198e+00,0
-4.88751199e-01,-3.03237962e-01,1
-4.63086015e-01,-3.28797813e-01,1
4.99288599e-01,8.24328100e-02,1
4.56681037e-01,-3.30646028e-01,1
-6.88920784e-01,2.92259099e-01,1
-9.16677087e-01,1.34120411e-01,0
-4.59607845e-01,-9.30539398e-01,0
8.03297539e-01,4.56559511e-01,0
-2.10526082e-01,5.18195895e-01,1
4.86791430e-01,3.47877645e-01,1
4.43676156e-01,7.33758029e-01,0
-5.52438956e-01,-2.57193989e-01,1
-1.03417765e+00,3.51820449e-01,0
-3.08051708e-01,5.14773038e-01,1
-4.92994030e-01,4.50996978e-01,1
-5.15553553e-01,9.28271898e-01,0
-4.24012421e-01,9.22365193e-01,0
-1.26881930e-01,-5.79631787e-01,1
4.58214078e-01,3.53937955e-01,1
-7.33586059e-03,-9.41794308e-01,0
6.22709363e-01,-6.46181791e-01,0
-7.03788827e-01,4.87204517e-02,1
-3.35122361e-01,9.61308065e-01,0
-1.79127727e-01,4.72849557e-01,1
9.69219441e-01,-4.80190558e-01,0
-2.36934362e-01,-1.02689664e+00,0
4.46264701e-01,-6.67661893e-02,1
-3.37749223e-01,6.42959216e-01,1
1.07510347e-02,1.01377868e+00,0
