# x_1,x_2,Class_label
-5.22821812e-01,3.64667973e-01,1
9.93868319e-02,-6.09294002e-01,1
1.08728970e+00,-1.57808765e-01,0
-6.01834743e-02,8.71283718e-01,1
2.29358989e-01,4.69247335e-01,1
2.79443572e-01,-5.42830374e-01,1
6.27822761e-01,8.95204877e-02,1
6.49646870e-02,6.06575054e-01,1
-8.50300562e-01,-4.07555239e-02,0
7.79726544e-02,-1.13017156e+00,0
4.25121393e-01,-6.08377470e-01,1
-7.33497286e-02,-9.69148428e-01,0
5.04510694e-01,6.10141087e-01,1
2.48442962e-01,6.30077743e-01,1
-7.26933509e-01,3.53584726e-01,0
8.29052447e-02,7.64434590e-01,1
9.31183631e-01,-2.08589821e-02,0
2.99393914e-01,-1.00268959e+00,0
-1.18043545e-01,-1.00408244e+00,0
-7.67279197e-01,1.17685932e-01,1
7.92795264e-01,6.26136490e-01,0
1.01349326e+00,3.39594690e-03,0
8.68799480e-01,-5.67637785e-01,0
-8.73241151e-01,3.13604312e-01,0
2.13057080e-01,5.56167735e-01,1
-3.76736742e-01,-4.51200906e-01,1
5.86210741e-01,3.60565708e-01,1
5.77178648e-01,2.15991357e-01,1
-7.31661645e-01,6.75315354e-01,0
-5.07489392e-01,-8.02038249e-01,0
-2.05714193e-01,-9.58299408e-01,0
5.84305639e-01,-4.21798618e-01,1
9.34478084e-01,-2.29762064e-01,0
5.75077409e-01,-6.81607456e-01,0
1.03952563e+00,1.78625919e-01,0
-3.47333851e-01,-5.38623537e-01,1
4.28335721e-01,-3.36452310e-01,1
-3.45072270e-01,5.49029971e-01,1
-4.03823778e-01,-3.05402364e-01,1
-6.76583842e-02,-9.50090853e-01,0
4.57186071e-01,-1.46757579e-01,1
6.40336474e-01,-8.27834812e-01,0
-4.34703770e-01,-1.62646950e-01,1
-5.85928202e-01,1.88087350e-01,1
1.82514036e-01,4.64542636e-01,1
9.46891674e-01,-4.71355191e-01,0
9.59846076e-01,6.06225654e-01,0
-7.83981805e-01,5.23700938e-01,0
-6.16527901e-01,-1.54193868e-01,1
3.52337763e-01,7.66493321e-01,1
7.13633357e-01,-4.36923023e-01,0
3.80277688e-01,5.66126863e-01,1
5.80846982e-01,2.67388332e-01,1
3.00393820e-01,-4.33036442e-01,1
2.58759039e-01,-8.55575686e-01,0
5.10796553e-01,-2.35778816e-03,1
-7.30914813e-01,-7.45486123e-01,0
1.65902387e-01,3.34132965e-01,1
8.02211282e-01,-5.92795012e-01,0
-2.45805409e-01,4.45595805e-01,1
5.56584947e-01,4.46207400e-01,1
-9.52214111e-02,-9.03581798e-01,0
-8.78457817e-01,-1.99384909e-01,0
6.58512251e-01,-7.36625792e-01,0
-5.86226239e-01,3.16892586e-01,1
-1.64039027e-01,5.47670346e-01,1
-4.65464466e-01,3.00843039e-01,1
1.44390638e-01,6.79345861e-01,1
-7.16870794e-01,-5.58473208e-01,0
-4.19181114e-01,-2.96816496e-01,1
-8.26200063e-01,-3.57335808e-01,0
-1.09789439e-01,3.95543802e-01,1
8.95796022e-01,-4.62097460e-01,0
6.25720758e-01,2.76197884e-02,1
-1.15278248e+00,-9.33759315e-02,0
-9.21967653e-01,5.86461435e-01,0
6.00343544e-01,6.91343934e-01,0
-9.10410232e-01,-4.17103453e-01,0
4.36187174e-01,-2.23054844e-01,1
-2.11607009e-01,-7.88242603e-01,0
-1.03269075e+00,-1.36749255e-01,0
-4.99214778e-01,1.39117584e-01,1
6.60627731e-01,-1.67746638e-02,1
-5.12622065e-01,4.39655624e-01,1
-3.57612664e-01,-4.98514565e-01,1
5.49753468e-01,7.92815531e-01,0
-9.11464376e-01,4.04940870e-02,0
-6.65382266e-01,-2.62633482e-01,1
7.88079624e-01,-2.54405545e-01,0
5.60000514e-01,-1.23228864e-03,1
4.44414055e-01,-4.01714983e-01,1
-3.27696323e-01,9.77690222e-01,0
1.10572761e+00,-1.14529517e-01,0
-3.85246039e-01,3.44023259e-01,1
-4.54265037e-01,-3.21837656e-01,1
-9.24031362e-01,2.48429249e-01,0
8.98375225e-01,2.87367665e-01,0
-2.44678780e-01,-9.65485637e-01,0
-5.07917717e-01,-1.25805175e-01,1
5.57543041e-01,-8.52903613e-01,0
5.00319762e-01,8.69982078e-02,1
7.52735088e-01,7.76533365e-01,0
1.24856121e-01,-6.71537227e-01,1
-3.79637877e-01,2.63653011e-01,1
5.32778155e-01,-3.23622076e-01,1
8.56707435e-01,-2.72139216e-01,0
-8.91090194e-01,3.40838903e-01,0
6.18787099e-01,-7.40705073e-01,0
-1.04569846e+00,6.49720603e-02,0
-4.33978509e-01,4.06927592e-01,1
-9.53896556e-01,-2.77751252e-01,0
4.12759083e-01,-2.17997406e-01,1
6.38457639e-01,-4.92760499e-01,0
-6.73166206e-01,8.72599982e-03,1
2.55588381e-01,1.01024684e+00,0
7.02346392e-01,-7.00248055e-01,0
2.14283330e-01,-1.05656134e+00,0
-6.09560632e-02,8.44455562e-01,0
7.74738848e-01,-5.85326182e-01,0
8.51152560e-01,-3.13772894e-01,0
3.57433685e-01,4.71867244e-01,1
-3.94185564e-01,-3.18657508e-01,1
1.73764616e-01,-9.14170061e-01,0
-7.04027039e-01,1.48782183e-01,1
-3.40453204e-01,-5.01665901e-01,1
5.64337124e-01,7.02652374e-02,1
5.05044348e-01,-9.19355457e-01,0
1.06764245e-01,5.30943710e-01,1
-3.63534170e-01,-4.73660699e-01,1
7.47730360e-01,6.71591082e-01,0
-1.10802421e+00,4.47302035e-01,0
6.33151596e-01,-1.68060711e-01,1
-6.31360426e-01,2.60109098e-01,1
-5.08708369e-01,1.37477168e-01,1
-1.02352884e+00,-4.64176513e-01,0
2.82733117e-01,-9.73059062e-01,0
8.22574939e-01,-4.42731087e-01,0
-9.40231438e-02,1.07551453e+00,0
-4.75779925e-01,8.64145274e-01,0
-5.15323981e-01,7.82266027e-01,0
1.89703709e-01,9.22996335e-01,0
5.93758534e-01,-3.43681425e-02,1
-2.23525075e-02,-6.75395370e-01,1
-7.65350469e-01,6.13911405e-01,0
4.88803740e-01,8.84421702e-01,0
6.26780728e-01,-6.39944570e-01,0
-2.28914875e-01,-5.68163977e-01,1
1.06641738e+00,8.10016309e-02,0
-4.15924319e-01,7.93237200e-01,0
2.44918768e-01,-5.12185086e-01,1
-1.01578330e+00,9.35756829e-02,0
9.60604216e-01,-1.43355559e-01,0
8.12800085e-01,-4.35640386e-01,0
9.24764077e-01,-4.88362729e-01,0
7.83016704e-01,7.64169890e-01,0
4.78777409e-01,-6.35528741e-01,0
6.36476811e-02,6.29315497e-01,1
-8.63611012e-01,3.97090703e-01,0
-2.65786590e-01,5.24384373e-01,1
-4.88881578e-01,7.34612152e-01,0
1.56404286e-01,5.42613906e-01,1
1.95498962e-01,-9.76546135e-01,0
-4.62176965e-01,-4.50697199e-01,1
-3.00201243e-02,-9.93037751e-01,0
-8.25620140e-01,7.58994845e-01,0
-3.64121163e-01,9.20886719e-01,0
4.68184032e-01,-3.61878392e-01,1
5.91427364e-01,4.86467635e-02,1
6.95214372e-01,-9.41033977e-02,1
-1.21756062e+00,-4.83667670e-02,0
9.31725832e-02,9.32737098e-01,0
4.94629909e-01,-2.96444463e-02,1
-3.59925504e-01,4.34534880e-01,1
-1.30706443e-01,4.96358967e-01,1
-2.09055909e-01,-6.57848010e-01,1
5.68890573e-01,-2.96827766e-01,1
-2.84598696e-01,-6.00202318e-01,1
-4.57631512e-01,3.74061091e-01,1
-6.23246439e-01,9.73466801e-01,0
-5.26678719e-01,-1.04552670e+00,0
9.77602550e-01,3.77622076e-01,0
-6.43370457e-01,-2.88482856e-01,1
-4.31937654e-01,4.63443585e-01,1
-5.28753006e-01,-2.46182062e-01,1
-1.07681328e+00,2.00956404e-01,0
-2.82648784e-01,-5.09951709e-01,1
-7.08765295e-01,8.90252966e-02,1
5.84777362e-01,-7.68809469e-02,1
-4.83698360e-01,-9.88440675e-01,0
-2.33705352e-01,3.43830221e-01,1
-2.83867060e-01,6.48228085e-01,1
-1.81796041e-01,6.57618727e-01,1
6.77477112e-01,2.58334242e-01,1
4.44839090e-01,1.00486255e-02,1
-4.62790477e-01,2.43592826e-01,1
5.74786900e-01,-3.33482573e-01,1
6.63628905e-01,-6.68168974e-01,0
-9.03260436e-01,9.01782108e-02,0
2.05973951e-01,-8.90511629e-01,0
6.20635922e-01,3.72918057e-01,1
1.20939253e-01,4.79143844e-01,1
1.60832157e-01,5.85099702e-01,1
-2.38670213e-01,-8.37944720e-01,0
6.51129652e-01,4.08138955e-01,1
2.30857422e-01,5.23551481e-01,1
4.61938081e-02,-5.43378806e-01,1
8.40803187e-01,5.83325733e-01,0
-7.20573659e-01,3.31668295e-01,1
-5.18932094e-01,2.32374390e-01,1
-1.59682717e-01,-6.94311210e-01,1
-5.55195409e-01,-6.32079776e-01,1
4.91429776e-01,4.32237082e-01,1
7.48208922e-02,-9.84760381e-01,0
4.20789521e-02,-1.07260454e+00,0
4.74707597e-01,-1.66039786e-01,1
6.54504021e-02,5.00739719e-01,1
-8.34838567e-01,-7.05888032e-01,0
3.35231613e-01,5.31113873e-01,1
3.67643543e-01,5.35207348e-01,1
1.36191340e-02,-5.43179559e-01,1
-4.69355302e-01,-9.21223577e-01,0
7.19570490e-01,-7.51585702e-01,0
3.62838307e-01,3.04749681e-01,1
3.97688988e-01,1.03697115e+00,0
-3.29777005e-01,3.39803625e-01,1
-1.66700014e-01,3.83961379e-01,1
-1.32192882e-01,6.66817920e-01,1
2.24463590e-01,-3.58468906e-01,1
4.87845386e-01,-9.50885801e-01,0
3.12995333e-01,-5.18802761e-01,1
-3.25443816e-01,3.87736955e-01,1
2.86219561e-01,8.98158310e-01,0
1.03021026e+00,-3.11351274e-01,0
-6.39640827e-01,3.70062234e-02,1
1.79806553e-02,-3.53966850e-01,1
-9.70424712e-01,-3.30906251e-02,0
9.34051524e-01,4.31448343e-01,0
1.35754717e-01,-6.88527630e-01,1
-7.45567236e-02,5.92888760e-01,1
-4.32757699e-01,-1.32955625e-01,1
-6.21280363e-01,4.72555107e-02,1
5.17935560e-01,-3.20729660e-01,1
-3.46685288e-01,3.10922793e-01,1
1.02461483e+00,-3.35467447e-01,0
-6.14718689e-01,1.00747608e-01,1
1.90478951e-01,-6.53897559e-01,1
3.78070350e-01,-4.41587009e-01,1
-1.06213555e+00,-1.71102288e-01,0
5.12307736e-01,-3.71413374e-02,1
4.63432431e-01,-1.01914056e+00,0
7.65222282e-01,6.37541221e-01,0
-4.81904184e-01,8.57650027e-01,0
5.16091709e-01,9.07952410e-02,1
-2.52846671e-01,8.61444325e-01,0
4.66226896e-01,2.86323788e-02,1
-5.91097118e-02,-6.95540593e-01,1
-8.80262581e-01,4.36737351e-01,0
-4.60761147e-01,-1.39590232e-01,1
-8.09645837e-01,-4.64487314e-01,0
-2.75609496e-01,5.18555330e-01,1
-5.10019378e-01,-9.01744440e-01,0
-5.91028379e-02,-5.46547334e-01,1
-1.25122759e-01,-6.55077746e-01,1
-9.11774450e-01,-1.46660625e-01,0
-1.01512433e+00,2.20871663e-01,0
8.30310059e-01,5.36247286e-01,0
-8.59647545e-01,-4.95727110e-01,0
-1.08191341e+00,-2.03767477e-01,0
4.55629985e-01,4.74499275e-02,1
-2.45098733e-01,-9.86321195e-01,0
5.62100369e-01,2.40776602e-01,1
-9.37858928e-01,-3.08592788e-01,0
3.55459971e-01,9.87263842e-01,0
-4.84776750e-01,-1.60830050e-01,1
-7.16042582e-01,7.15079751e-01,0
-5.10960231e-01,-8.30298374e-03,1
-5.96260996e-01,-4.22566611e-02,1
5.25867595e-01,7.84604071e-01,0
5.99008711e-01,-1.29217868e-01,1
2.58321227e-01,-5.45947937e-01,1
3.15638858e-01,-7.70888014e-01,1
3.85633429e-01,-1.03352762e+00,0
5.32481735e-01,-2.27292438e-01,1
1.01387884e+00,6.49457714e-01,0
-5.89254128e-01,8.21162266e-01,0
3.69603165e-01,5.91108037e-01,1
9.26570429e-01,1.35655784e-01,0
-2.17236811e-01,-5.89803926e-01,1
-7.22144116e-01,6.57292711e-01,0
3.62818087e-01,2.06545711e-01,1
1.42443585e-01,-9.88869150e-01,0
-3.55417025e-01,5.04741719e-01,1
-8.86827561e-01,-2.26082186e-01,0
5.19821986e-01,6.20804487e-02,1
1.12393571e+00,-2.30151822e-01,0
2.88849819e-01,-4.34936617e-01,1
6.58590230e-01,-6.55193541e-01,0
5.03676690e-01,-6.06449950e-01,1
-2.23361554e-01,-9.07481391e-01,0
-4.48053507e-01,8.49800625e-01,0
2.38511569e-01,4.83320099e-01,1
-3.72639183e-01,-4.97772382e-01,1
-1.33124870e-01,9.18714324e-01,0
4.20124462e-01,-9.01239650e-01,0
9.06589460e-01,4.63167873e-01,0
-6.40355372e-01,-7.47316060e-01,0
5.65450297e-01,-4.47731359e-02,1
4.64800846e-03,6.70610602e-01,1
9.54408644e-01,-1.94471039e-01,0
-6.64036937e-02,5.81685023e-01,1
4.30726662e-01,-4.41046441e-01,1
-4.39509807e-01,4.05633809e-01,1
3.67054710e-02,-4.52358967e-01,1
-7.70529114e-01,5.67073128e-01,0
-1.36522182e-01,5.17461565e-01,1
-1.10441704e+00,-4.55256348e-01,0
2.25655167e-01,-5.23460528e-01,1
-2.36331143e-01,5.29815798e-01,1
-1.95633949e-01,9.71812435e-01,0
3.09828542e-01,4.94368018e-01,1
2.36455338e-01,-5.86412844e-01,1
4.40668914e-01,6.55262423e-01,1
1.76507739e-01,-5.99337231e-01,1
8.41678061e-01,-4.76677522e-01,0
4.40806087e-01,3.01194783e-01,1
-5.47738859e-01,-6.87306196e-02,1
6.90384665e-01,9.17935237e-02,1
9.12561180e-01,-5.49039048e-01,0
1.00305071e+00,-1.97180210e-02,0
-1.66256919e-01,6.59470034e-01,1
6.18684158e-01,6.20163245e-01,0
9.87480835e-01,2.32097282e-02,0
-9.01073823e-01,-4.13345456e-01,0
-6.29862843e-01,7.07897660e-01,0
2.98839086e-01,8.85007118e-01,0
-2.86659807e-01,9.67893752e-01,0
-1.03355843e+00,5.01576759e-01,0
-1.18690715e+00,-1.04074302e-01,0
-4.40006085e-01,-2.95517347e-01,1
-4.43022693e-01,9.94749780e-02,1
5.10567150e-01,6.10299686e-01,1
-9.65349923e-01,5.33661436e-01,0
-9.19576802e-01,3.26293173e-01,0
-5.89783545e-01,-1.37534359e-01,1
-2.50793865e-01,9.66801732e-01,0
-4.15105435e-01,-1.08797846e+00,0
1.01050843e+00,-3.64632431e-01,0
5.03788601e-01,8.47110035e-01,0
-9.98119411e-01,1.85780643e-01,0
4.54199494e-01,-4.68633408e-01,1
6.91902130e-01,3.52254055e-02,1
-1.06130595e+00,2.42807621e-01,0
-4.92744932e-01,-7.72204665e-01,0
-9.30287504e-01,4.97985144e-01,0
4.48387917e-01,-3.92437461e-01,1
3.71522344e-01,8.92775805e-01,0
-1.05599892e-01,6.37047499e-01,1
7.29406354e-01,-8.40541564e-01,0
-9.36443640e-01,4.89380717e-01,0
8.24790344e-01,-5.58335899e-01,0
-4.63278854e-01,5.71504902e-01,1
6.23410123e-01,1.09454639e-01,1
-9.86954239e-01,-4.30065045e-01,0
-1.07222292e-02,7.11350963e-01,1
-6.21689415e-01,-9.67817830e-01,0
-3.43529460e-01,6.07745947e-01,1
9.28412928e-01,8.73807464e-02,0
7.45320804e-01,6.46318441e-01,0
4.22347022e-01,9.16528674e-01,0
1.03237610e+00,7.72183827e-02,0
6.26616395e-01,2.08930908e-01,1
1.05698262e+00,-2.21151153e-01,0
-1.07987275e+00,-5.02565666e-02,0
4.52161459e-01,2.44771665e-01,1
-1.67926018e-01,5.39713095e-01,1
-6.94277641e-01,-4.95720776e-01,0
8.68023981e-02,-6.07508545e-01,1
-4.88059434e-01,-3.35537808e-01,1
4.75786423e-01,3.61199232e-01,1
1.56821887e-01,5.88802800e-01,1
-9.00913998e-01,4.18014876e-01,0
9.70974319e-01,-2.14144081e-01,0
-1.64713848e-01,-4.52843631e-01,1
1.97694940e-02,-4.87493211e-01,1
8.75615451e-01,4.23223790e-01,0
4.36038857e-01,-3.84611504e-01,1
6.42492659e-01,2.22032853e-01,1
1.05877949e+00,7.32359552e-02,0
-3.92753381e-01,-4.55037264e-01,1
-1.75523345e-01,-1.08002609e+00,0
2.86427721e-01,3.35363386e-01,1
-5.19532603e-01,-7.65703179e-01,0
1.16959589e-01,-9.36115366e-01,0
8.59567973e-03,-6.92304298e-01,1
8.70457621e-01,-5.73302611e-01,0
-5.56202309e-01,1.38888748e-01,1
1.93635144e-01,-9.78055267e-01,0
-6.66618351e-01,2.01541340e-01,1
7.85305999e-01,-5.11528523e-01,0
-9.03202405e-01,3.09299239e-01,0
-3.66511160e-02,1.04319251e+00,0
-8.70106573e-01,-6.98027558e-01,0
-7.10265462e-01,6.56090566e-01,0
-1.32953763e-01,-1.07504852e+00,0
-7.62189718e-02,-6.45865230e-01,1
-9.44647813e-01,1.50272441e-01,0
9.68490348e-02,-1.03809858e+00,0
1.02103206e-01,-9.75948366e-01,0
1.05131238e+00,1.15888315e-01,0
2.47011705e-01,5.11702198e-01,1
-3.16118599e-01,5.62236730e-01,1
-5.69813744e-01,-2.03370788e-01,1
-4.72576447e-01,-2.11546861e-01,1
-6.10547350e-02,-6.03242034e-01,1
8.67322876e-01,-4.85978888e-01,0
4.68908939e-01,2.16081248e-01,1
9.45063508e-01,-4.68555081e-01,0
-4.18025899e-02,1.06935971e+00,0
-6.88698035e-01,8.05190357e-01,0
-2.18349041e-01,5.73518572e-01,1
-5.13827429e-01,3.45084871e-01,1
-9.09336940e-01,6.56940579e-01,0
-5.58591466e-01,-2.06545852e-01,1
-5.58035276e-01,-8.66515386e-01,0
-5.31459867e-01,2.07174763e-01,1
5.69106697e-01,-2.71787394e-01,1
5.16806674e-01,-3.63719695e-01,1
-3.53865659e-01,3.90778728e-01,1
-6.14009719e-01,-4.51435566e-01,1
-4.56284874e-01,-5.84835468e-01,1
-3.22707854e-01,-5.82357140e-01,1
-1.00742784e-02,-5.61825562e-01,1
1.05316205e-02,-9.88189450e-01,0
-1.06887426e+00,2.13165560e-01,0
-4.55199802e-01,2.00443108e-01,1
4.79656163e-01,8.08470851e-01,0
5.02615574e-01,3.00048628e-01,1
8.57429689e-01,-8.51007395e-02,0
1.17189130e-01,9.44646647e-01,0
-4.00175092e-01,-2.08456363e-01,1
-2.90791227e-01,-5.09745679e-01,1
-3.76945940e-01,9.24369678e-01,0
-3.96626429e-01,1.13819533e-01,1
-3.63783656e-01,1.80304085e-01,1
7.93300902e-01,6.92826873e-01,0
-3.36649252e-01,1.07868355e+00,0
5.53197705e-01,-2.50091302e-01,1
5.04244929e-01,7.82809453e-01,0
5.60449678e-01,-8.61526024e-01,0
-8.24864053e-01,-3.81283290e-01,0
7.32733840e-01,-1.69678353e-01,1
2.13141874e-01,8.24687054e-01,0
-7.09658145e-01,-6.39473627e-01,0
-2.80100721e-01,-9.98678849e-01,0
3.25683811e-01,4.20454649e-01,1
-2.52634413e-01,-9.35979012e-01,0
-3.55238097e-01,3.94504018e-01,1
9.57135151e-01,3.35176502e-01,0
-4.75307475e-01,-9.36871366e-01,0
-5.03339021e-01,-2.88699237e-01,1
-9.42969028e-02,-8.11925827e-01,0
-3.12607188e-01,-8.15056063e-01,0
1.94476370e-01,-1.02083551e+00,0
-6.76516238e-02,-6.72518134e-01,1
3.56997322e-01,-9.25365287e-01,0
-6.90577251e-01,-5.48677288e-01,0
6.04833422e-01,2.12810971e-01,1
-1.70174111e-02,9.32271250e-01,0
-4.82011808e-01,9.17545169e-01,0
4.44483140e-01,-2.30156219e-01,1
9.50858017e-01,5.00824095e-01,0
4.12753664e-01,5.14618775e-01,1
-3.50126748e-01,9.19562392e-01,0
6.56474129e-01,-1.55972968e-01,1
6.01573593e-01,-1.04214395e-01,1
