# x_1,x_2,Class_label
1.23602885e+01,-5.13068448e+02,0
-9.08491656e+01,-4.93574639e+02,0
8.70632630e+01,-5.50332417e+02,0
4.37222779e+02,3.22716860e+02,1
2.92305633e+02,4.85766447e+02,1
6.68966883e+01,-5.39699742e+02,0
3.04188292e+01,-5.15781323e+02,0
9.72393386e+00,-5.26141137e+02,0
-1.36805057e+02,-4.80610667e+02,0
5.44454764e+02,2.03149300e+02,1
-6.29322408e+01,-4.93889337e+02,0
-1.21901175e+02,-4.78512021e+02,0
4.33919254e+02,3.23714469e+02,1
5.69270059e+02,1.72242202e+02,1
6.00258817e+02,1.35778019e+02,1
6.05584726e+02,1.31340185e+02,1
3.74836958e+02,3.89482316e+02,1
4.45005352e+02,3.12807941e+02,1
4.60666221e+02,2.96821849e+02,1
5.01673947e+02,2.49017962e+02,1
4.58294607e+02,3.00871406e+02,1
-5.68736367e+01,-4.94210175e+02,0
1.05105940e+02,-5.46663545e+02,0
4.48075042e+02,3.09739934e+02,1
-4.48124373e+01,-4.90287623e+02,0
5.05870787e+02,2.42792850e+02,1
-2.79863349e+01,-4.93791386e+02,0
-7.56911269e+01,-4.96907885e+02,0
3.30962096e+02,4.39602658e+02,1
-5.06846908e+01,-4.93105276e+02,0
4.28895914e+01,-5.31884772e+02,0
-7.25221747e+01,-5.03354955e+02,0
5.14530416e+02,2.33705638e+02,1
5.03155889e+02,2.45433311e+02,1
2.19935543e+00,-5.02697048e+02,0
-4.18710173e+01,-5.02610215e+02,0
5.49706667e+02,1.96858813e+02,1
-5.63741954e+01,-4.98892889e+02,0
4.64060098e+02,2.90499758e+02,1
4.10938260e+02,3.52012277e+02,1
-1.06307746e+02,-4.83681252e+02,0
4.78300673e+02,2.76952271e+02,1
4.37833836e+02,3.22839370e+02,1
4.37439693e+02,3.23469461e+02,1
4.97282650e+02,2.54563906e+02,1
4.57735701e+02,2.99217695e+02,1
3.67242965e+01,-5.16864883e+02,0
5.58572322e+02,1.86493795e+02,1
4.43958865e+02,3.12427481e+02,1
-5.48068146e+01,-4.87022605e+02,0
5.68442950e+02,1.70934893e+02,1
4.32466415e+02,3.26602194e+02,1
-1.94378812e+01,-4.92508948e+02,0
4.28978625e+02,3.31736132e+02,1
-6.46644607e+01,-4.93513720e+02,0
-3.65543304e+01,-5.05060316e+02,0
3.87237771e+02,3.80631570e+02,1
3.99744610e+02,3.62408656e+02,1
4.84986464e+02,2.67592528e+02,1
-9.29557696e+01,-4.73030167e+02,0
4.25788248e+02,3.34512004e+02,1
-4.60854308e+01,-4.86701425e+02,0
4.67681942e+02,2.87432040e+02,1
-4.38888129e+01,-4.91969442e+02,0
5.15490082e+02,2.31380060e+02,1
-5.28179359e+00,-5.05819289e+02,0
3.99738948e+00,-5.22571621e+02,0
5.14905278e+02,2.31255101e+02,1
3.59883452e+02,4.08495261e+02,1
4.33423794e+02,3.26726847e+02,1
4.29159389e+02,3.31143458e+02,1
4.69641578e+02,2.85114726e+02,1
3.17959361e+02,4.56844274e+02,1
4.11704399e+02,3.51793184e+02,1
-9.96385132e+01,-4.86129882e+02,0
3.56169530e+02,4.13236269e+02,1
-6.88591409e+01,-5.04662696e+02,0
4.63552167e+02,2.91840313e+02,1
4.63968592e+02,2.88444002e+02,1
-7.34862128e+01,-4.92299086e+02,0
-1.53066892e+02,-4.64776072e+02,0
5.34512030e+02,2.11171311e+02,1
-2.26696329e+01,-5.00338250e+02,0
3.40512439e+01,-5.31630780e+02,0
5.88664224e+02,1.53275052e+02,1
3.84280224e+02,3.80168470e+02,1
-8.61701610e+01,-4.80648833e+02,0
-9.76944620e+01,-4.78545118e+02,0
3.33380866e+02,4.41585121e+02,1
-1.50481408e+02,-4.84166631e+02,0
3.78178857e+02,3.89728664e+02,1
-4.81849582e+01,-4.95119889e+02,0
1.04638085e+00,-5.03155930e+02,0
-1.17398187e+02,-4.72531905e+02,0
-9.35553855e+01,-4.90723113e+02,0
-9.30908492e+01,-4.83160012e+02,0
5.31174770e+02,2.13164822e+02,1
-8.53604091e+01,-4.94592571e+02,0
4.05165073e+02,3.53291133e+02,1
-1.72804401e+01,-5.04395789e+02,0
-1.80895590e+01,-5.06708438e+02,0
-1.55748810e+02,-4.70171950e+02,0
-5.43716635e+01,-5.03219590e+02,0
3.81746238e+02,3.86556413e+02,1
4.56349047e+02,2.97089603e+02,1
3.54918536e+02,4.14369682e+02,1
-2.60983542e+01,-5.01039222e+02,0
3.59723937e+02,4.05282613e+02,1
-1.03687510e+02,-4.80289719e+02,0
4.77671214e+02,2.74837742e+02,1
4.91728693e+02,2.60424402e+02,1
-6.63235057e+01,-4.86295429e+02,0
-1.39995163e+02,-4.67024897e+02,0
5.18882055e+02,2.30376014e+02,1
3.87336822e+02,3.76614027e+02,1
5.02492512e+02,2.45539455e+02,1
4.86019290e+01,-5.31844183e+02,0
-7.03336222e+01,-4.84010611e+02,0
5.60029393e+01,-5.30831099e+02,0
5.79635207e+02,1.56628406e+02,1
4.49380547e+02,3.08078059e+02,1
-1.00499556e+02,-4.84899222e+02,0
4.65538380e+02,2.90167525e+02,1
1.91430380e+01,-5.15650592e+02,0
4.86382743e+02,2.67210014e+02,1
-1.24668795e+02,-4.60401985e+02,0
3.78297629e+02,3.89925682e+02,1
5.22626043e+02,2.26866282e+02,1
-1.21255020e+02,-4.74209333e+02,0
5.25634678e+02,2.21766034e+02,1
3.37863977e+02,4.33329967e+02,1
7.39358973e+01,-5.32098534e+02,0
-1.42416530e+02,-4.61670808e+02,0
5.47064521e+02,1.97304656e+02,1
5.32914659e+02,2.13274993e+02,1
4.72367770e+02,2.83847168e+02,1
-1.17848142e+02,-4.74712872e+02,0
4.41296382e+02,3.18231632e+02,1
5.53256968e+01,-5.34457818e+02,0
-7.92939194e+01,-4.93086659e+02,0
5.11102396e+02,2.38018013e+02,1
-1.15918711e+02,-4.74276325e+02,0
9.05122962e+01,-5.50025438e+02,0
-3.04042624e+01,-5.12268130e+02,0
2.79653061e+01,-5.12278279e+02,0
1.22001720e+01,-5.05763868e+02,0
4.42181944e+02,3.15105481e+02,1
4.54058500e+02,3.01121380e+02,1
3.55991471e+02,4.11692090e+02,1
4.90424961e+01,-5.36877952e+02,0
4.62344337e+02,2.93440365e+02,1
-1.12215797e+02,-4.71339915e+02,0
-2.32747692e+01,-5.01405585e+02,0
3.27435983e+02,4.46132244e+02,1
-2.69763738e+01,-5.04943169e+02,0
-4.83113205e+01,-5.08391105e+02,0
4.94752605e+02,2.58864308e+02,1
4.11511303e+02,3.49911780e+02,1
6.77596085e+00,-5.11754898e+02,0
9.19105765e+00,-5.20752269e+02,0
3.03318057e+01,-5.21030439e+02,0
-5.98344301e+01,-4.87188902e+02,0
4.46341274e+01,-5.13728984e+02,0
4.97509028e+02,2.55359055e+02,1
-1.51462585e+02,-4.67650901e+02,0
5.55284265e+02,1.86218465e+02,1
4.90764799e+02,2.60502404e+02,1
3.35528882e+02,4.34865093e+02,1
-3.00142914e+01,-5.12512460e+02,0
4.19911544e+02,3.42595726e+02,1
1.39244604e+01,-5.16471646e+02,0
5.47925454e+02,1.96479121e+02,1
5.19040299e+02,2.29411848e+02,1
4.47292177e+02,3.09340884e+02,1
4.97621623e+02,2.55394364e+02,1
4.19260302e+02,3.39686026e+02,1
4.26852220e+02,3.35988405e+02,1
5.06420448e+02,2.39009578e+02,1
4.43063076e+02,3.13623949e+02,1
-1.28058948e+02,-4.87703749e+02,0
-1.29674535e+02,-4.78270689e+02,0
4.47978701e+02,3.12203682e+02,1
3.79836685e+02,3.86205932e+02,1
5.23744479e+02,2.28777871e+02,1
-8.24996560e+01,-4.89784383e+02,0
3.27561897e+02,4.43965726e+02,1
3.20708091e+02,4.49656843e+02,1
5.13593173e+02,2.36773784e+02,1
-1.75589428e+01,-5.01224363e+02,0
3.47766062e+01,-5.30349222e+02,0
4.75603514e+02,2.82257537e+02,1
-6.90870822e+01,-5.00864906e+02,0
6.44309484e+01,-5.24415125e+02,0
3.54063089e+02,4.17109398e+02,1
-5.57340726e+01,-4.99976521e+02,0
4.11625491e+02,3.47576616e+02,1
-4.10115841e+01,-4.92217129e+02,0
-1.07204969e+02,-4.75998390e+02,0
4.94165468e+02,2.56585831e+02,1
-1.76003739e+02,-4.57209388e+02,0
4.65247317e+02,2.94076041e+02,1
4.61940061e+00,-5.14172237e+02,0
-5.71557766e+01,-4.85178362e+02,0
-7.11194614e+01,-4.87499415e+02,0
5.05576879e+02,2.45095130e+02,1
4.84573333e+02,2.67355462e+02,1
-9.08309473e+01,-4.92750506e+02,0
4.02225994e+02,3.57120224e+02,1
1.35386801e+02,-5.57991203e+02,0
4.11657103e+02,3.48120704e+02,1
3.97927582e+02,3.65835691e+02,1
5.05686924e+02,2.43882225e+02,1
-6.47861995e+01,-4.84530161e+02,0
-1.14734948e+02,-4.81602339e+02,0
5.73201996e+02,1.66127839e+02,1
-2.66022687e+01,-5.02041942e+02,0
4.44000733e+02,3.11076709e+02,1
3.52660139e+02,4.17714042e+02,1
4.57014281e+02,3.01829654e+02,1
4.65557101e+02,2.91942416e+02,1
3.70457596e+02,3.95972896e+02,1
-3.06419507e+01,-4.96140787e+02,0
4.85712876e+02,2.65114219e+02,1
-1.28455007e+01,-5.01639816e+02,0
5.04796934e+02,2.46908937e+02,1
-1.21255571e+02,-4.72942045e+02,0
5.02638231e+02,2.44561265e+02,1
-1.45495589e+01,-5.19820305e+02,0
-4.30405561e+01,-4.90704547e+02,0
3.71251982e+02,3.97674275e+02,1
-9.48303913e+01,-4.81126018e+02,0
5.06027528e+02,2.40720927e+02,1
-1.61140850e+02,-4.70580930e+02,0
4.53625524e+02,3.05010923e+02,1
-8.29193781e+00,-5.05203581e+02,0
4.13672998e+02,3.48641901e+02,1
5.77674871e+02,1.61776784e+02,1
2.71414915e+01,-5.08801143e+02,0
-1.15995218e+02,-4.82976574e+02,0
5.14821501e+02,2.36842681e+02,1
4.63262047e+02,2.92786367e+02,1
4.29143698e+02,3.33878905e+02,1
-6.81008540e+01,-4.92780742e+02,0
-6.75916137e+01,-4.87282666e+02,0
-6.81566545e+01,-4.86681386e+02,0
5.50452059e+02,1.93027717e+02,1
5.30863607e+02,2.16358056e+02,1
4.14838765e+02,3.46720008e+02,1
-4.70359009e+01,-4.94859515e+02,0
4.26912224e+02,3.33969911e+02,1
3.38635912e+02,4.30489628e+02,1
4.21725530e+02,3.40553352e+02,1
4.52920293e+02,3.03218137e+02,1
4.81032819e+02,2.69805601e+02,1
9.53755026e+01,-5.44028523e+02,0
-8.40337121e+01,-4.90571332e+02,0
5.02298812e+00,-5.27980488e+02,0
3.71076514e+02,3.96191265e+02,1
2.78125291e+01,-5.22889020e+02,0
-1.43169000e+02,-4.62717916e+02,0
-5.31487652e+00,-5.15006403e+02,0
5.35595609e+02,2.11501061e+02,1
1.14714149e+01,-5.02827694e+02,0
-2.52237741e+01,-4.99202196e+02,0
2.80118641e+01,-5.18463854e+02,0
-6.44601968e+01,-4.90734863e+02,0
4.13636402e+02,3.48760928e+02,1
5.42482042e+02,2.04215505e+02,1
-1.54227528e+02,-4.62937325e+02,0
4.13941985e+02,3.48413659e+02,1
4.62368804e+02,2.93646799e+02,1
5.18054715e+02,2.27073585e+02,1
-1.33913988e+02,-4.72577620e+02,0
5.18031676e+02,2.30539892e+02,1
4.89524074e+02,2.60502240e+02,1
-6.14040287e+00,-5.07215995e+02,0
-1.17619829e+02,-4.83062336e+02,0
-1.75788048e+02,-4.59979306e+02,0
-7.42001000e+01,-4.86930911e+02,0
-9.35055316e+01,-4.68432232e+02,0
4.01859736e+02,3.64410370e+02,1
9.91220596e+01,-5.55394543e+02,0
5.08628892e+02,2.41765506e+02,1
4.41612945e+02,3.17180571e+02,1
-5.76498306e+01,-4.95979338e+02,0
-6.52532056e+01,-4.96947021e+02,0
2.29249085e+01,-5.24805379e+02,0
1.40947958e+02,-5.49367692e+02,0
3.99954750e+02,3.65314568e+02,1
5.27844220e+02,2.17964296e+02,1
5.25912625e+02,2.22295404e+02,1
-1.38124896e+02,-4.77142553e+02,0
-1.87625312e+02,-4.67880745e+02,0
3.76241264e+02,3.90066864e+02,1
5.06693576e+02,2.45738159e+02,1
-5.53592589e+01,-4.94707572e+02,0
5.25610558e+02,2.21993785e+02,1
-1.89544602e+01,-5.18381141e+02,0
8.27142443e+01,-5.38948770e+02,0
3.61157330e+02,4.09206535e+02,1
-7.64202756e+01,-4.77610217e+02,0
3.63782895e+01,-5.29295214e+02,0
-2.97384311e+01,-5.02670373e+02,0
-2.41378671e+01,-5.18292197e+02,0
-6.51219619e+01,-4.99026959e+02,0
5.94718183e+01,-5.30074168e+02,0
5.37403267e+02,2.09512466e+02,1
1.65338628e+01,-5.26085612e+02,0
-1.11230869e+01,-5.10179178e+02,0
-1.65426465e+02,-4.67613096e+02,0
-8.35324911e+01,-4.82201274e+02,0
-9.41869814e+01,-4.97233517e+02,0
3.92612228e+02,3.74118509e+02,1
2.70723217e+01,-5.27633924e+02,0
-3.66081353e+00,-5.08205063e+02,0
-1.06492788e+02,-4.85069453e+02,0
8.85094867e+01,-5.42011778e+02,0
-8.49058234e+01,-4.88210172e+02,0
4.46839576e+02,3.08693389e+02,1
5.08922517e+02,2.41557735e+02,1
-1.56764516e+02,-4.59977611e+02,0
5.12947263e+02,2.37143678e+02,1
4.29549668e+02,3.29637124e+02,1
7.60756044e+01,-5.38738191e+02,0
4.95481500e+02,2.56685277e+02,1
-7.13726901e+01,-4.82802069e+02,0
-3.79156310e+01,-5.04519789e+02,0
3.68377940e+02,3.98987826e+02,1
-1.33729082e+02,-4.77612821e+02,0
4.51661611e+02,3.04847918e+02,1
4.04667934e+02,3.56921716e+02,1
-7.00106332e+01,-4.94832933e+02,0
4.15234223e+02,3.45755324e+02,1
4.02348884e+02,3.61036762e+02,1
4.11478608e+02,3.50717700e+02,1
5.04702602e+01,-5.26638273e+02,0
4.12878489e+02,3.47920240e+02,1
6.47295079e+01,-5.41140720e+02,0
-6.11664728e+00,-5.14768546e+02,0
4.60536593e+02,2.92572217e+02,1
-3.99952965e+01,-4.89679556e+02,0
3.75286438e+02,3.90000116e+02,1
-1.15038169e+02,-4.88583489e+02,0
4.90732319e+02,2.59929310e+02,1
-1.63397687e+01,-5.04600108e+02,0
3.27334308e+01,-5.18091235e+02,0
4.77452995e+02,2.77407204e+02,1
-5.16984266e+01,-4.92948776e+02,0
5.30871988e+02,2.16398480e+02,1
2.57493796e+01,-5.26363800e+02,0
4.93567426e+02,2.56310226e+02,1
-8.79952880e+01,-4.80501660e+02,0
4.73848085e+02,2.78142584e+02,1
-1.23806877e+02,-4.73104885e+02,0
4.53889578e+02,3.00392901e+02,1
4.69008754e+02,2.83247490e+02,1
4.60982801e+02,2.94430086e+02,1
5.14446667e+02,2.33453435e+02,1
-1.06501154e+02,-4.83929897e+02,0
4.72397764e+02,2.83446282e+02,1
-9.06707376e+00,-5.15552099e+02,0
3.95455379e+02,3.69533754e+02,1
-1.86027506e+01,-5.01871013e+02,0
-1.84468739e+01,-5.11514073e+02,0
4.08761365e+02,3.52790522e+02,1
5.04406117e+02,2.45993298e+02,1
4.00953075e+02,3.63112548e+02,1
4.89559982e+02,2.67027683e+02,1
-1.71568331e+02,-4.47060933e+02,0
-1.99249481e+02,-4.38573947e+02,0
-2.94767280e+01,-5.09335559e+02,0
2.94567457e+00,-4.96912589e+02,0
5.97993592e+02,1.41010021e+02,1
-3.57403559e+01,-4.99799216e+02,0
3.84704110e+02,3.82231696e+02,1
-4.99496726e+01,-4.97495017e+02,0
5.34957422e+02,2.08726800e+02,1
4.60586224e+02,2.96197932e+02,1
5.12040512e+02,2.34667868e+02,1
-1.25244022e+02,-4.70482015e+02,0
4.33544597e+02,3.25529934e+02,1
1.81172524e+01,-5.15944793e+02,0
4.23404564e+02,3.40064615e+02,1
-1.37832417e+02,-4.54484032e+02,0
4.69091188e+02,2.83842888e+02,1
4.90791613e+02,2.61890007e+02,1
-8.27877162e+00,-5.06266127e+02,0
4.28126184e+02,3.29701895e+02,1
3.13618091e-01,-5.11416423e+02,0
3.98377518e+01,-5.14963227e+02,0
7.02425894e+01,-5.36638675e+02,0
-2.17147105e+01,-4.99798886e+02,0
-9.90582001e+01,-4.77134303e+02,0
3.77338788e+02,3.90530093e+02,1
-1.57200534e+02,-4.70621532e+02,0
-5.83345607e+01,-4.84666983e+02,0
4.93068879e+01,-5.29375077e+02,0
-8.95179169e+01,-4.84529953e+02,0
-9.15375239e+01,-4.87497705e+02,0
4.83175569e+02,2.74231468e+02,1
4.67137851e+02,2.87212148e+02,1
1.36357276e+01,-5.02148270e+02,0
5.06815699e+02,2.46566205e+02,1
-1.25562559e+02,-4.87589000e+02,0
-8.03224882e+01,-4.91299352e+02,0
5.07737054e+02,2.42556577e+02,1
-4.37598553e+01,-4.89583585e+02,0
5.61563901e+02,1.80878721e+02,1
-1.46701215e+01,-4.94236979e+02,0
-4.63522133e+01,-4.92113450e+02,0
3.70005591e+02,3.95607628e+02,1
4.69790559e+02,2.88178323e+02,1
-1.08874103e+02,-4.81370993e+02,0
-1.75546788e+01,-5.10599799e+02,0
9.45400091e+00,-5.25591586e+02,0
4.44355328e+02,3.13846903e+02,1
-4.18155219e+01,-5.02542303e+02,0
-1.78673151e+01,-4.98701729e+02,0
4.25996148e+02,3.34463470e+02,1
4.37679970e+02,3.18492525e+02,1
2.28826595e+01,-5.17548622e+02,0
3.34640849e+02,4.37416622e+02,1
-4.21057383e+01,-4.97056838e+02,0
3.28350139e+02,4.43577098e+02,1
-7.70500212e+01,-4.93237601e+02,0
4.84298895e+02,2.66122462e+02,1
5.58023389e+02,1.82306803e+02,1
5.39632473e+02,2.07296562e+02,1
5.38168297e+02,2.07741218e+02,1
4.97790763e+02,2.54952314e+02,1
-9.21140061e+01,-4.92125054e+02,0
-9.59306746e+01,-4.85915680e+02,0
-3.08410239e+01,-5.03477101e+02,0
4.55405663e+02,3.00030265e+02,1
5.27707984e+02,2.21535741e+02,1
4.72084020e+02,2.84037056e+02,1
-1.47382053e+01,-5.16063071e+02,0
5.40195383e+02,2.05049591e+02,1
3.61528251e+02,4.06175855e+02,1
-8.65856420e+01,-4.81789338e+02,0
4.35526142e+02,3.21977744e+02,1
-6.46270479e+01,-4.74722540e+02,0
-1.07848554e+02,-4.93850344e+02,0
4.01769093e+02,3.59487877e+02,1
-7.98362833e+01,-4.82471400e+02,0
-9.67393013e+01,-4.73194100e+02,0
4.55495207e+02,3.01749135e+02,1
5.66771334e+01,-5.13864442e+02,0
2.81477681e+01,-5.21290409e+02,0
4.51824887e+02,3.04116873e+02,1
4.17133758e+02,3.45333756e+02,1
4.21268108e+02,3.39663280e+02,1
-1.52631586e+02,-4.65979703e+02,0
-1.12728270e+02,-4.71332858e+02,0
-1.70757923e+01,-4.98625639e+02,0
-1.58824962e+02,-4.68868400e+02,0
4.59525625e+02,2.97154827e+02,1
5.85014667e+01,-5.29773975e+02,0
5.95291510e+01,-5.22505120e+02,0
4.53441302e+02,3.06711512e+02,1
3.06436446e+02,4.68041852e+02,1
5.81579734e+02,1.58695878e+02,1
-1.63349851e+02,-4.60776826e+02,0
-9.38977176e+00,-5.07701515e+02,0
-5.41346848e+01,-4.91881181e+02,0
-5.81727897e+01,-4.91761185e+02,0
1.02052033e-01,-5.10127844e+02,0
-7.41953857e+00,-5.09264952e+02,0
-2.51593115e+01,-5.09102101e+02,0
-4.85793910e+01,-4.89738071e+02,0
3.89778605e+02,3.75116063e+02,1
-3.54719339e+01,-4.91006254e+02,0
5.09112754e+02,2.41489391e+02,1
4.12329620e+02,3.49268023e+02,1
5.22733965e+02,2.25307477e+02,1
4.94578529e+02,2.55591944e+02,1
5.23321646e+02,2.22199017e+02,1
-7.52128127e+01,-5.05611487e+02,0
-6.99887084e+01,-4.83842475e+02,0
4.60854425e+02,2.96466279e+02,1
5.03639443e+02,2.47001382e+02,1
6.25138449e+00,-5.06459362e+02,0
3.75601022e+02,3.91118839e+02,1
3.63162310e+02,4.05722103e+02,1
-8.95559590e+00,-5.22898488e+02,0
9.33217999e-01,-5.15267935e+02,0
3.81946376e+02,3.84195574e+02,1
-3.74736880e+01,-5.01422505e+02,0
-3.18962654e+00,-5.25400344e+02,0
-1.17375040e+02,-4.84935216e+02,0
-1.25382882e+02,-4.70354316e+02,0
2.23061144e+01,-5.17892843e+02,0
-8.94018721e+01,-4.87139039e+02,0
4.32792461e+02,3.25493933e+02,1
-7.55546212e+01,-4.84218674e+02,0
4.33768811e+02,3.26496957e+02,1
-1.03352473e+02,-4.71166316e+02,0
-7.74135135e+00,-5.03120837e+02,0
-2.23013609e+01,-4.99956712e+02,0
4.44121715e+02,3.11652275e+02,1
4.22655906e+00,-5.01884233e+02,0
-3.99181461e+01,-4.92178662e+02,0
4.09111719e+02,3.53778035e+02,1
-6.85893615e+01,-4.94835334e+02,0
5.41178268e+02,2.06818888e+02,1
-4.84138068e+01,-4.97352218e+02,0
-7.79929634e+01,-4.73700934e+02,0
4.17608202e+02,3.44363517e+02,1
-6.00251690e+01,-4.97435973e+02,0
-4.26664416e+01,-5.15295343e+02,0
4.34096023e+02,3.26728312e+02,1
-1.57719056e+02,-4.80975627e+02,0
5.66628087e+02,1.73465112e+02,1
4.04544396e+02,3.55592757e+02,1
4.56592072e+02,2.98316408e+02,1
-1.28426678e+02,-4.68805679e+02,0
-1.90127420e+01,-5.08208135e+02,0
-1.05703307e+02,-4.70097043e+02,0
-2.79389355e+01,-4.99498383e+02,0
1.00036507e+02,-5.39427543e+02,0
4.81718041e+02,2.66997489e+02,1
5.21974201e+02,2.26603718e+02,1
5.32049634e+02,2.14552394e+02,1
8.51124022e+01,-5.37538138e+02,0
5.73232465e+02,1.66875693e+02,1
4.60431055e+02,2.97491915e+02,1
4.10367137e+02,3.52767189e+02,1
1.36879647e+01,-5.14559173e+02,0
-7.42106072e+01,-4.87957539e+02,0
-1.21947706e+02,-4.76498046e+02,0
-2.68129526e+01,-5.09934626e+02,0
-8.58014611e+01,-4.86334020e+02,0
-5.33190961e+01,-4.93864768e+02,0
-3.21987880e+00,-4.92020527e+02,0
4.30910629e+02,3.28115554e+02,1
4.19515488e+02,3.42775377e+02,1
4.00784134e+02,3.59905891e+02,1
4.66926327e+02,2.86554608e+02,1
4.55337106e+02,2.99127353e+02,1
-1.50795955e+01,-5.02237512e+02,0
-7.16859550e+01,-4.94344783e+02,0
-3.47903102e+01,-4.91911775e+02,0
-1.24210875e+02,-4.66672688e+02,0
5.69202308e+02,1.72885240e+02,1
5.08651149e+02,2.40708849e+02,1
5.02773876e+02,2.43436669e+02,1
