# x_1,x_2,Class_label
-7.08940125e+01,-3.25333605e+01,0
8.49066818e+01,-4.49628212e+02,1
9.26474890e+01,-4.67121610e+02,1
8.82886998e+01,-4.56018033e+02,1
-7.36647740e+01,-2.99371619e+00,0
9.15026031e+01,-4.39944633e+02,1
-8.01616269e+01,-1.06682415e+01,0
-6.36577773e+01,-5.84302296e+01,0
-7.26700492e+01,5.27878017e-01,0
8.46394047e+01,-4.58014076e+02,1
-4.96527690e+01,-4.13808063e+01,0
-4.57062396e+01,-1.08648657e+02,0
-7.34072797e+01,9.53983759e+01,0
6.86114328e+01,-4.72384386e+02,1
-5.10036564e+01,2.81952336e+00,0
9.33798029e+01,-4.52505966e+02,1
8.51904485e+01,-4.30162522e+02,1
9.75245567e+01,-4.69738077e+02,1
6.79167459e+01,-4.47088259e+02,1
-8.32688093e+01,-2.92349419e+00,0
-4.00748900e+01,-2.89442473e+00,0
8.12837132e+01,-4.25891891e+02,1
-7.06151751e+01,-9.73566874e+00,0
-7.07515830e+01,-7.83954600e+00,0
6.15805670e+01,-4.30944724e+02,1
-4.54789020e+01,-5.63738802e+01,0
-8.17734240e+01,1.92300447e+01,0
9.31726416e+01,-4.51992077e+02,1
-9.14871788e+01,4.21777589e+01,0
7.75278863e+01,-4.49020478e+02,1
6.28678962e+01,-4.50860768e+02,1
6.57730843e+01,-4.65578886e+02,1
1.06520790e+02,-4.68827762e+02,1
8.53603454e+01,-4.52819412e+02,1
7.81981320e+01,-4.42041855e+02,1
8.42405770e+01,-4.45461153e+02,1
-7.76852171e+01,2.30758285e+01,0
7.59409591e+01,-4.58284847e+02,1
-5.36445247e+01,-5.46374520e+01,0
1.05018780e+02,-4.86445519e+02,1
-6.86818587e+01,4.22622110e+01,0
9.05256469e+01,-4.56208039e+02,1
-7.78676191e+01,1.24548229e+01,0
1.04393661e+02,-4.79547020e+02,1
6.29785918e+01,-4.49014774e+02,1
-3.61264213e+01,-1.11687667e+02,0
1.02702452e+02,-4.56248990e+02,1
5.74035086e+01,-4.38684817e+02,1
-6.02102157e+01,5.38581922e+01,0
8.53406779e+01,-4.67353047e+02,1
9.40903524e+01,-4.72553028e+02,1
-5.84367886e+01,3.73951365e+01,0
-5.68110605e+01,-8.15400939e+01,0
9.94294208e+01,-4.61388274e+02,1
-7.04464699e+01,3.58007371e+01,0
-7.31987307e+01,8.65892833e+01,0
-5.05362482e+01,-1.85265290e+01,0
8.74810479e+01,-4.68120395e+02,1
9.95402063e+01,-4.58038359e+02,1
-3.74152634e+01,-1.05064482e+02,0
-7.97014788e+01,7.62079117e+01,0
-9.09631607e+01,6.92116059e+01,0
8.43061420e+01,-4.51717758e+02,1
-9.16045144e+01,9.14202342e+01,0
-4.74819414e+01,-7.30897969e+01,0
-8.58132588e+01,6.04539667e+01,0
-5.65686293e+01,2.05530521e+01,0
-5.53647994e+01,-1.40802899e+01,0
8.47240231e+01,-4.39718451e+02,1
-3.70516010e+01,-2.76194887e+01,0
9.84431207e+01,-4.64565933e+02,1
-6.11535330e+01,-1.11298332e+01,0
-4.99386481e+01,-7.27645358e+01,0
9.65459511e+01,-4.63956528e+02,1
-6.13618981e+01,-9.54406251e+00,0
8.69856519e+01,-4.66499105e+02,1
7.73389777e+01,-4.57486225e+02,1
1.07286394e+02,-4.61010282e+02,1
4.84701395e+01,-4.53322109e+02,1
3.79077104e+01,-4.10939796e+02,1
7.67770877e+01,-4.54095210e+02,1
1.04507135e+02,-4.45487766e+02,1
-6.55896265e+01,-3.02510964e+01,0
-7.41450982e+01,2.77621183e+01,0
7.68547694e+01,-4.59070223e+02,1
8.94507487e+01,-4.43432863e+02,1
-7.79709670e+01,7.55709970e+01,0
9.93656770e+01,-4.76681796e+02,1
8.97696014e+01,-4.77767163e+02,1
-6.85686885e+01,-5.53912723e+00,0
-6.42858379e+01,-2.73631963e+01,0
6.76181242e+01,-4.36007152e+02,1
6.89332430e+01,-4.77563812e+02,1
6.04845893e+01,-4.55152791e+02,1
8.48168399e+01,-4.56767180e+02,1
6.87884981e+01,-4.44563695e+02,1
9.06555913e+01,-4.50662301e+02,1
-6.71250514e+01,7.41531206e+00,0
9.16212753e+01,-4.59719849e+02,1
-4.67581839e+01,-3.15871198e+01,0
6.18028844e+01,-4.70409588e+02,1
-5.90973394e+01,5.24167649e+01,0
9.86650751e+01,-4.50578609e+02,1
-5.73168736e+01,1.16705719e+01,0
-7.18037304e+01,5.92579318e+01,0
7.32499725e+01,-4.59989980e+02,1
7.94586402e+01,-4.22046863e+02,1
6.17084068e+01,-4.37357493e+02,1
-5.66575567e+01,1.56949055e+01,0
5.95272354e+01,-4.80728867e+02,1
-4.51808474e+01,-2.47147235e+01,0
6.48536633e+01,-4.59388829e+02,1
-4.75821953e+01,-1.04764203e+01,0
-7.08075087e+01,-2.07780612e+01,0
-8.21494390e+01,2.42220327e+01,0
-5.87387815e+01,-5.39645621e+01,0
8.90365988e+01,-4.46849043e+02,1
7.81776505e+01,-4.37451924e+02,1
6.63206452e+01,-4.36103671e+02,1
9.68633888e+01,-4.74506097e+02,1
-5.12760062e+01,-4.37809225e+01,0
-4.21999773e+01,-7.35461954e+01,0
-6.23131957e+01,-3.97473617e+01,0
5.42157774e+01,-4.41824441e+02,1
-9.16247854e+01,1.64886600e+02,0
-4.93770500e+01,1.09465446e+00,0
7.22479996e+01,-4.75135213e+02,1
-4.33854483e+01,-2.71929052e+01,0
-6.73173466e+01,2.08152379e+01,0
6.25519252e+01,-4.62666300e+02,1
6.74837695e+01,-4.54678827e+02,1
1.02214972e+02,-4.65316803e+02,1
-2.57667986e+01,-1.30314058e+02,0
-6.11521145e+01,-1.97899761e+01,0
-5.06004956e+01,-8.85333649e+01,0
-7.15938228e+01,5.58063127e+01,0
5.26334613e+01,-4.33428599e+02,1
7.15493263e+01,-4.61744920e+02,1
-7.31728792e+01,1.04858748e+02,0
1.02692115e+02,-4.71503338e+02,1
8.24431908e+01,-4.53631100e+02,1
-3.94501310e+01,-6.28378950e+01,0
9.94338527e+01,-4.47408902e+02,1
-5.13966342e+01,-1.43528391e+01,0
-5.58236269e+01,-3.15702259e+01,0
6.14766138e+01,-4.56322090e+02,1
-8.99438452e+01,8.40793674e+01,0
1.10873659e+02,-4.42349869e+02,1
8.25983559e+01,-4.23779968e+02,1
-5.69731435e+01,2.22314230e+01,0
-4.78943509e+01,9.03429829e+00,0
-7.50109157e+01,-7.27517347e+01,0
8.62491737e+01,-4.58732447e+02,1
1.08336775e+02,-4.45298881e+02,1
-4.76652745e+01,-6.96738755e+01,0
6.97215259e+01,-4.33633321e+02,1
7.32325411e+01,-4.46627015e+02,1
1.31859559e+02,-4.75528842e+02,1
-6.52105350e+01,2.81301351e+01,0
7.12998279e+01,-4.61585566e+02,1
-3.48558807e+01,-6.21080183e+01,0
6.47444218e+01,-4.59373294e+02,1
-5.92381244e+01,2.98443429e+01,0
-6.92113122e+01,-1.32357251e+01,0
6.28173525e+01,-4.40768833e+02,1
8.93132659e+01,-4.37696727e+02,1
-2.53288266e+01,-4.14345412e+01,0
1.05403761e+02,-4.49495764e+02,1
7.29059708e+01,-4.39711219e+02,1
-7.19186506e+01,2.04994265e+01,0
-4.83508704e+01,-6.52267401e+01,0
-5.12748223e+01,-3.67399244e+01,0
-6.01641262e+01,1.64319988e+01,0
6.36838842e+01,-4.65038759e+02,1
7.45750837e+01,-4.31277818e+02,1
-8.00826454e+01,6.81415646e+01,0
1.06775374e+02,-4.53111155e+02,1
-7.86072216e+01,4.63959416e+01,0
7.40828332e+01,-4.37496882e+02,1
-4.30250139e+01,3.07199686e+01,0
9.25370725e+01,-4.61041929e+02,1
8.81924540e+01,-4.50278396e+02,1
-4.79352518e+01,-2.45790749e+01,0
-6.51998563e+01,7.22543373e+00,0
-5.52839936e+01,-1.84810142e+01,0
-7.89938999e+01,2.41075457e+01,0
-6.61325045e+01,2.06598647e+01,0
9.29476335e+01,-4.42534173e+02,1
8.93323905e+01,-4.47260392e+02,1
-7.40637125e+01,3.18539320e+00,0
8.56914098e+01,-4.66026172e+02,1
-7.11595155e+01,-1.38983389e+01,0
-5.06177913e+01,-3.62602359e+01,0
-5.30031061e+01,-2.21604686e+01,0
-7.78326549e+01,9.19623003e+01,0
-5.26631042e+01,-7.44689603e+01,0
9.00172658e+01,-4.75782710e+02,1
9.47445972e+01,-4.62598105e+02,1
9.72283794e+01,-4.60761225e+02,1
-4.21885448e+01,-5.58701782e+01,0
7.70100829e+01,-4.29543281e+02,1
-5.42553128e+01,-3.42056260e+01,0
-5.99548581e+01,6.78690722e+01,0
-9.49096867e+01,7.77330836e+01,0
-7.25606324e+01,3.04037197e+01,0
9.90845531e+01,-4.93831009e+02,1
-5.09406177e+01,-1.56540404e+00,0
9.45014643e+01,-4.86125152e+02,1
-7.35029829e+01,3.33013536e+01,0
9.31457665e+01,-4.61973103e+02,1
8.64498413e+01,-4.48008064e+02,1
1.31826161e+02,-4.46798412e+02,1
8.47922851e+01,-4.49046400e+02,1
9.79747124e+01,-4.58033011e+02,1
7.47255022e+01,-4.58897062e+02,1
-3.91274304e+01,-2.35068847e+01,0
7.29289391e+01,-4.64673230e+02,1
1.07637622e+02,-4.45671742e+02,1
-4.81281845e+01,-7.94745135e+01,0
-3.80149818e+01,-2.21717945e+01,0
-2.81783757e+01,-1.21960658e+02,0
7.86277197e+01,-4.44199894e+02,1
8.23719486e+01,-4.46930758e+02,1
-8.11820973e+01,5.26205642e+01,0
8.16732326e+01,-4.64298452e+02,1
-9.15329830e+01,3.97356086e+01,0
-6.31268805e+01,-1.83948724e+01,0
9.63753989e+01,-4.56809014e+02,1
5.67065650e+01,-4.19546038e+02,1
-8.52075742e+01,9.19362351e+01,0
-7.97752797e+01,1.13375209e+02,0
1.00279707e+02,-4.43609324e+02,1
-8.52423022e+01,9.65981301e+01,0
-7.60221522e+01,3.97034157e+01,0
8.63591625e+01,-4.57710877e+02,1
-6.94445734e+01,8.33673083e+01,0
9.80531451e+01,-4.62369498e+02,1
6.54920738e+01,-4.44515287e+02,1
9.70635626e+01,-4.67312655e+02,1
-4.04672148e+01,-7.22000298e+01,0
-4.96117427e+01,-3.16517202e+01,0
-5.68765816e+01,-4.39313371e+01,0
-3.00452054e+01,-6.03809816e+01,0
7.99874989e+01,-4.45914300e+02,1
-8.62728801e+01,4.05987093e+01,0
9.09353725e+01,-4.54707544e+02,1
-8.40604579e+01,1.38045087e+02,0
-7.13551509e+01,1.23651053e+01,0
7.54983889e+01,-4.55565360e+02,1
7.75275529e+01,-4.44131877e+02,1
-5.65738523e+01,-1.00864559e+02,0
-7.93185811e+01,6.38476710e+01,0
-8.55381243e+01,6.51076442e+01,0
1.17319810e+02,-4.52433313e+02,1
-6.50676713e+01,-8.44313156e+00,0
8.16177013e+01,-4.52704704e+02,1
-8.10000882e+01,-9.99803205e+00,0
-4.76402752e+01,-3.67175843e+01,0
9.98384977e+01,-4.68921000e+02,1
7.97059223e+01,-4.33556457e+02,1
7.20733400e+01,-4.58760795e+02,1
-9.22874206e+01,8.35859785e+01,0
-9.38815642e+01,1.83971481e+01,0
7.58546661e+01,-4.43930406e+02,1
9.54625513e+01,-4.65691485e+02,1
-8.92186188e+01,7.74156068e+00,0
8.94558770e+01,-4.47685311e+02,1
-7.80703348e+01,-1.04184732e+01,0
-6.12276056e+01,3.99937795e+01,0
9.88116567e+01,-4.62655840e+02,1
-3.29562960e+01,-4.66340790e+01,0
7.58558360e+01,-4.43705047e+02,1
-9.45604581e+01,4.97023148e+01,0
-5.94811415e+01,3.77053836e+00,0
-9.92094257e+01,7.63013249e+01,0
-7.99286841e+01,7.56008928e+01,0
1.01317449e+02,-4.66861866e+02,1
8.96340801e+01,-4.53047707e+02,1
-4.81716652e+01,-1.38344664e+02,0
-5.17539930e+01,-6.29074089e+01,0
-9.80318242e+01,8.91886861e+01,0
-4.37589398e+01,-6.52930118e+01,0
6.91148527e+01,-4.73836759e+02,1
-6.51905761e+01,-4.12557123e+01,0
6.83196406e+01,-4.60306115e+02,1
-2.30921575e+01,-6.07389203e+01,0
5.80167997e+01,-4.59832968e+02,1
-8.60995090e+01,4.66824623e+01,0
8.00209333e+01,-4.52327448e+02,1
-2.35170642e+01,-1.46948980e+01,0
6.35041375e+01,-4.66837628e+02,1
8.71326696e+01,-4.83671737e+02,1
-6.92353652e+01,9.47557538e+01,0
7.66485216e+01,-4.45109211e+02,1
8.42832235e+01,-4.24450444e+02,1
-7.55140057e+01,3.14148355e+01,0
-6.27207274e+01,1.09040178e+01,0
1.09175597e+02,-4.63524085e+02,1
7.69229996e+01,-4.58060794e+02,1
9.79138106e+01,-4.51959024e+02,1
7.63181460e+01,-4.81235144e+02,1
-7.76892943e+01,3.47762172e+01,0
-4.26010631e+01,-1.39382880e+02,0
-8.10354146e+01,1.57619928e+01,0
9.36357569e+01,-4.69106544e+02,1
-5.77801113e+01,-5.22186763e+01,0
-6.23689018e+01,2.40418158e+01,0
-5.95828596e+01,2.03055210e+01,0
9.66447026e+01,-4.56712796e+02,1
-6.01091663e+01,3.74691899e+01,0
-6.99611513e+01,1.35874383e+01,0
1.05966101e+02,-4.53398882e+02,1
-5.34005492e+01,-4.65819355e+01,0
7.34512249e+01,-4.58598801e+02,1
-8.94231703e+01,5.20160404e+01,0
9.40150746e+01,-4.56207871e+02,1
-8.30394802e+01,9.89434599e+01,0
-3.72073487e+01,-3.90215568e+01,0
-2.92972701e+01,-4.01134240e+01,0
-7.98264085e+01,-3.33055123e+01,0
8.96560290e+01,-4.72448100e+02,1
-5.31819429e+01,-7.70553560e+01,0
6.01217886e+01,-4.46259547e+02,1
7.59146070e+01,-4.64402587e+02,1
6.63456818e+01,-4.66904560e+02,1
1.17107464e+02,-4.65630895e+02,1
-5.91863297e+01,-8.78548313e+00,0
9.26263473e+01,-4.46882986e+02,1
-8.41860824e+01,3.23812829e+01,0
8.77325413e+01,-4.60259197e+02,1
-8.91536467e+01,1.09554622e+02,0
-3.45541243e+01,-5.59296199e+01,0
1.09654772e+02,-4.61391153e+02,1
8.27696039e+01,-4.59901205e+02,1
9.30600866e+01,-4.62249218e+02,1
-5.69316580e+01,1.54838123e+01,0
9.76726285e+01,-4.65014520e+02,1
-4.73383417e+01,-3.34144694e+01,0
-6.15423953e+01,-4.99491233e+01,0
6.42066316e+01,-4.29937009e+02,1
-3.64079640e+01,-9.02357206e+01,0
-3.46345505e+01,-6.53151003e+01,0
1.04445710e+02,-4.34360238e+02,1
-6.38351731e+01,4.33423761e+01,0
-8.14287061e+01,2.77959674e+01,0
-8.80575833e+01,5.07052585e+01,0
6.69351270e+01,-4.57449128e+02,1
5.65551017e+01,-4.20452020e+02,1
-6.65807720e+01,6.88126794e+00,0
7.29903754e+01,-4.60232570e+02,1
-4.75939252e+01,-7.41378040e+01,0
7.65491268e+01,-4.28727835e+02,1
-7.26670735e+01,-5.23615043e+00,0
-7.93640007e+01,2.50253721e+01,0
-6.07059558e+01,-7.07433635e+01,0
8.18076364e+01,-4.27730444e+02,1
-7.79468913e+01,1.17535262e+01,0
4.46328050e+01,-4.54084166e+02,1
9.56680846e+01,-4.75170997e+02,1
6.70727953e+01,-4.48240466e+02,1
9.53831955e+01,-4.85019562e+02,1
-6.95752868e+01,5.02381578e+01,0
-6.77611687e+01,-2.12011777e+01,0
5.05752454e+01,-4.36968277e+02,1
-8.64493039e+01,9.60140180e+01,0
3.73502957e+01,-4.51802346e+02,1
1.07251159e+02,-4.64551125e+02,1
-9.79974682e+01,9.77132360e+01,0
7.44208365e+01,-4.37825093e+02,1
-8.97977427e+01,5.87456473e+01,0
-4.55681003e+01,-1.62217259e+01,0
9.88892913e+01,-4.89458419e+02,1
8.03715965e+01,-4.58773696e+02,1
-6.71791910e+01,-1.17605066e+01,0
9.58631627e+01,-4.50630306e+02,1
8.15899907e+01,-4.43574583e+02,1
1.07838207e+02,-4.87425673e+02,1
8.29715532e+01,-4.70891798e+02,1
-7.18224219e+01,-1.03986086e+01,0
9.14710129e+01,-4.53099277e+02,1
-6.69911632e+01,-2.87661013e+00,0
-4.09873828e+01,-2.09064769e+01,0
1.07128774e+02,-4.82763160e+02,1
-8.03369697e+01,7.66085957e+01,0
6.66785871e+01,-4.48938566e+02,1
7.88597166e+01,-4.41585233e+02,1
-6.89530787e+01,-3.31785874e+01,0
8.17276772e+01,-4.57173079e+02,1
-6.61467810e+01,9.43002115e+00,0
8.34218883e+01,-4.48630441e+02,1
-4.80447552e+01,-1.66606578e+01,0
8.48033654e+01,-4.46114238e+02,1
-7.97124125e+01,8.57137726e+01,0
-8.26906372e+01,3.32716102e+01,0
-9.05670951e+01,3.17176184e+01,0
1.04534116e+02,-4.54128856e+02,1
-7.33001904e+01,-1.11908918e-01,0
6.32053670e+01,-4.72687885e+02,1
1.14435934e+02,-4.61853421e+02,1
1.01336119e+02,-4.25943929e+02,1
-5.80215280e+01,-5.21426380e+01,0
9.03074383e+01,-4.51116198e+02,1
-8.65998203e+01,3.81875240e+01,0
-7.75463837e+01,3.95092036e+01,0
8.15335326e+01,-4.53532345e+02,1
-7.93891166e+01,6.17355914e+01,0
-7.81041875e+01,8.73930951e+01,0
7.58523465e+01,-4.35587195e+02,1
6.54505018e+01,-4.24099289e+02,1
-5.80241404e+01,-1.42433511e+00,0
-3.64268188e+01,-9.31224334e+01,0
-6.30887588e+01,-1.62280878e+01,0
6.98870653e+01,-4.44527909e+02,1
-6.94850965e+01,3.40741843e+01,0
-4.29672701e+01,-5.23565618e+01,0
-8.65333077e+01,3.20137805e+01,0
6.69523993e+01,-4.49911259e+02,1
-6.20081523e+01,-2.79787429e+01,0
6.56013914e+01,-4.44825228e+02,1
9.32604555e+01,-4.31387179e+02,1
-4.86786665e+01,-9.55327093e+00,0
-8.16863814e+01,3.03430678e+01,0
-5.95889018e+01,8.40075550e+01,0
-5.72705279e+01,-2.14202289e+00,0
-9.01636055e+01,7.12890549e+01,0
6.54884034e+01,-4.37149019e+02,1
9.17719033e+01,-4.89316999e+02,1
-4.43827336e+01,-5.88997198e+01,0
7.90724284e+01,-4.45698997e+02,1
-7.71842157e+01,4.26999572e+01,0
8.78493518e+01,-4.69692636e+02,1
8.35994896e+01,-4.48168150e+02,1
8.66192600e+01,-4.65167590e+02,1
4.51164513e+01,-4.46879535e+02,1
-7.22570574e+01,2.35959673e+01,0
1.09161845e+02,-4.27167935e+02,1
-8.31051382e+01,6.77502993e+01,0
-4.55933984e+01,-5.59041291e+01,0
8.52490504e+01,-4.58605550e+02,1
-6.54841938e+01,-4.91407076e+01,0
9.36500683e+01,-4.52759420e+02,1
1.04030338e+02,-4.73289317e+02,1
1.22716870e+02,-4.44056149e+02,1
1.03597093e+02,-4.42308090e+02,1
-3.51906043e+01,-1.39420414e+01,0
1.02990320e+02,-4.69039704e+02,1
8.97343149e+01,-4.60107533e+02,1
-6.72704778e+01,4.96082963e+01,0
9.23128421e+01,-4.60611395e+02,1
8.57748351e+01,-4.51398512e+02,1
4.37685889e+01,-4.21300069e+02,1
7.71530871e+01,-4.66816836e+02,1
-6.16523449e+01,-5.50974944e+01,0
-7.90842673e+01,7.15961829e+01,0
-7.03145854e+01,4.05695180e+01,0
5.69828214e+01,-4.49865705e+02,1
-8.81084675e+01,-4.17696865e+00,0
9.25184395e+01,-4.65897431e+02,1
-6.63736390e+01,2.15178676e+01,0
9.36212816e+01,-4.83188916e+02,1
-7.87771860e+01,-2.74548876e+01,0
-7.45961229e+01,-5.15332125e+00,0
-5.98770167e+01,4.99014391e+01,0
8.38564001e+01,-4.30922014e+02,1
9.01918256e+01,-4.47199131e+02,1
-6.56504851e+01,1.46397060e+01,0
6.00457863e+01,-4.31541935e+02,1
8.08908862e+01,-4.87285549e+02,1
-4.92681029e+01,-9.11579681e+01,0
1.10710834e+02,-4.41177601e+02,1
-5.87933807e+01,-1.50038175e+00,0
-4.44760066e+01,-4.75917563e+01,0
-8.87927942e+01,6.93861886e+00,0
9.93978549e+01,-4.57451096e+02,1
-6.24661083e+01,-4.77250658e+01,0
8.46948473e+01,-4.44534173e+02,1
8.02893634e+01,-4.47426519e+02,1
-7.02943015e+01,2.51267003e+01,0
7.00971770e+01,-4.34552699e+02,1
-7.82383706e+01,3.14263219e+01,0
-6.57651182e+01,-4.38274867e+01,0
9.19581657e+01,-4.67181409e+02,1
1.21475047e+02,-4.79143061e+02,1
9.73296732e+01,-4.73093533e+02,1
-4.06927215e+01,2.25798106e+00,0
-9.37334356e+01,3.34319009e+01,0
-7.57940545e+01,-2.27805109e+01,0
-8.20716482e+01,9.43496430e+00,0
6.81074953e+01,-4.45379126e+02,1
-5.85234491e+01,7.93160254e+00,0
-6.99174803e+01,-4.06408754e+01,0
-6.00357349e+01,-4.12027666e+01,0
-5.97510038e+01,8.44434813e-02,0
6.99689265e+01,-4.28430153e+02,1
-5.24000460e+01,-5.80649792e+00,0
6.66376116e+01,-4.55020334e+02,1
-6.96546724e+01,-8.07901300e+00,0
-7.44560001e+01,-7.20152362e+00,0
-6.17871551e+01,-3.67729022e+01,0
8.25551141e+01,-4.80415581e+02,1
-7.80409113e+01,8.95367624e+01,0
7.94721909e+01,-4.62902210e+02,1
7.23367626e+01,-4.67850210e+02,1
-7.93788774e+01,3.98660004e+01,0
-4.28866246e+01,-2.02555392e+01,0
9.79607079e+01,-4.69608162e+02,1
1.12516623e+02,-4.76355238e+02,1
-5.64924439e+01,-2.23839594e+01,0
-3.59521612e+01,-1.25404172e+01,0
8.71498057e+01,-4.46025599e+02,1
7.15593049e+01,-4.69570899e+02,1
-4.38180408e+01,-9.74319570e+01,0
-6.14785712e+01,1.55676077e+01,0
1.19139932e+02,-4.57554820e+02,1
1.16475985e+02,-4.60043165e+02,1
-9.05591406e+01,8.55599718e+01,0
-7.24326992e+01,6.63762485e+01,0
-6.20466211e+01,-3.09827104e+00,0
-1.09859999e+02,8.83225360e+01,0
-6.92309901e+01,1.22303499e+01,0
-3.77893405e+01,-7.11243914e+01,0
8.62326706e+01,-4.41553454e+02,1
-6.16656918e+01,-2.05084417e+01,0
7.00336308e+01,-4.41327186e+02,1
-6.01100586e+01,2.99252395e+01,0
-8.23824758e+01,6.90270445e+01,0
8.02468995e+01,-4.83826631e+02,1
8.21572668e+01,-4.33346328e+02,1
-9.71473983e+01,1.19677553e+02,0
6.79090267e+01,-4.64532055e+02,1
-8.53751765e+01,5.70481944e+01,0
5.10297974e+01,-4.56503307e+02,1
-5.25767831e+01,-1.42263636e+01,0
1.03962071e+02,-4.70370673e+02,1
-5.63265861e+01,-9.76077621e+00,0
9.90156306e+01,-4.82735471e+02,1
-3.92739780e+01,-7.43509373e+00,0
8.87673761e+01,-4.79737208e+02,1
1.02989223e+02,-4.30433592e+02,1
9.13248788e+01,-4.77725143e+02,1
9.62905700e+01,-4.57382776e+02,1
