# x_1,x_2,Class_label
-4.21531712e+02,-6.42735115e+02,1
-4.27347499e+02,-7.10856383e+02,1
-4.13513780e+02,-6.48802137e+02,1
-4.09462663e+02,-7.29919447e+02,1
-4.05604618e+02,-6.82454164e+02,1
2.21701164e+02,-2.14114037e+01,0
-4.28740416e+02,-6.08555525e+02,1
-4.15277424e+02,-6.38794659e+02,1
1.16733303e+02,-8.26865370e+01,0
1.93338741e+02,-5.00861795e+01,0
-4.04757279e+02,-7.15696938e+02,1
9.84253547e+01,-1.01433275e+02,0
2.74799990e+02,-1.28034472e+00,0
-1.94276407e+00,-1.47233764e+02,0
4.16081899e+02,1.78178643e+02,0
2.53028982e+02,5.06632961e+01,0
1.91751979e+02,-6.13359726e+01,0
1.16745821e+02,-9.62408298e+01,0
-4.16103335e+02,-7.86414974e+02,1
-4.09042588e+02,-7.68496927e+02,1
-4.19382315e+02,-7.58866618e+02,1
-4.20010797e+02,-7.35601951e+02,1
-4.15314345e+02,-7.22801099e+02,1
-4.25063199e+02,-8.02330996e+02,1
-4.25798047e+02,-6.37449626e+02,1
-4.13728101e+02,-7.16746769e+02,1
-4.13007041e+02,-7.45363837e+02,1
-4.16825643e+02,-6.35554147e+02,1
-4.13654008e+02,-6.76485299e+02,1
3.55687305e+02,9.48936234e+01,0
2.22995397e+02,-5.32756765e+01,0
-4.22984841e+02,-7.76661624e+02,1
4.50752051e+02,2.27841639e+02,0
-3.99966275e+02,-6.83210046e+02,1
2.78779659e+02,2.87563721e+01,0
-4.08280770e+02,-6.07838818e+02,1
-4.20114975e+02,-6.80163733e+02,1
2.33589186e+02,-9.32461087e-01,0
-4.06747573e+02,-7.23634886e+02,1
3.48816621e+02,9.20920867e+01,0
1.76141142e+02,-2.25328071e+01,0
4.44335546e+02,2.37951207e+02,0
-4.14427513e+02,-7.46008543e+02,1
2.98397407e+02,6.43357751e+01,0
1.65973409e+02,-6.00049745e+01,0
3.84209861e+02,1.27483884e+02,0
3.37076572e+02,9.62447353e+01,0
-4.16772745e+02,-7.66414443e+02,1
-4.25521383e+02,-6.20776683e+02,1
-4.21960516e+02,-6.95487130e+02,1
-4.20417162e+02,-7.84812551e+02,1
-4.07842175e+02,-6.37853554e+02,1
-4.25245623e+02,-7.11809083e+02,1
3.82130964e+02,1.71941727e+02,0
-4.12995861e+02,-7.21156505e+02,1
3.89423792e+02,1.58530246e+02,0
-4.15751509e+02,-7.38455185e+02,1
2.34199561e+02,-3.19237114e+01,0
-4.27439121e+02,-6.72755288e+02,1
-4.06114888e+02,-7.23009646e+02,1
2.89805080e+02,5.60030231e+01,0
2.32190822e+02,-1.73758000e+01,0
2.00129082e+02,-7.91090358e+01,0
-4.19912943e+02,-6.87987104e+02,1
2.50359582e+02,-4.26175550e+00,0
-4.29684174e+02,-7.82482580e+02,1
3.95627520e+02,1.71258864e+02,0
2.26347219e+02,-4.29576059e+01,0
2.65600880e+02,3.09086927e+01,0
-4.18851713e+02,-7.13267084e+02,1
-4.07211703e+02,-6.09972044e+02,1
-3.97147875e+02,-6.96305765e+02,1
-4.25951213e+02,-7.06613003e+02,1
2.26790872e+02,-1.06841325e+01,0
-4.18457775e+02,-6.46725042e+02,1
4.01998742e+02,1.12019014e+02,0
2.34728097e+02,-3.43123010e+01,0
1.00604265e+02,-1.71454401e+02,0
-4.39705213e+02,-7.45335886e+02,1
4.05465706e+02,1.23319186e+02,0
3.31546756e+02,9.27079186e+01,0
-4.11192482e+02,-7.02124527e+02,1
3.26990365e+02,4.63581709e+01,0
2.02350267e+02,-6.14487460e+01,0
-4.32070791e+02,-6.70331821e+02,1
2.82037363e+02,6.15198692e+01,0
-4.20108488e+02,-6.93269748e+02,1
3.18329172e+02,1.31308761e+02,0
4.15074773e+02,1.73980736e+02,0
-4.20319471e+02,-6.99483731e+02,1
2.86996362e+02,8.20756102e+01,0
1.27276927e+02,-5.56521543e+01,0
-4.40847409e+02,-8.14440696e+02,1
2.90546773e+02,8.50326259e+01,0
2.69688963e+02,3.35730217e+01,0
-4.13653630e+02,-6.08758228e+02,1
2.08975184e+02,2.79138889e+01,0
-4.18433768e+02,-7.90207769e+02,1
-4.13458348e+02,-7.01048207e+02,1
-4.15932781e+02,-8.03175559e+02,1
-4.08922919e+02,-6.52024998e+02,1
2.19944634e+02,-1.16619361e+01,0
-4.13608402e+02,-7.29011644e+02,1
2.68733850e+02,2.73436802e+01,0
1.57369115e+02,-4.23390575e+01,0
2.36107562e+02,-8.46708367e+00,0
2.05351816e+02,-3.45717272e+01,0
2.27823860e+02,-1.33255455e+01,0
1.92762355e+02,-7.49406273e+01,0
3.08112211e+02,5.19231140e+01,0
2.38732217e+02,4.23467493e+01,0
-4.19033333e+02,-6.41083039e+02,1
-4.08841833e+02,-6.43250435e+02,1
-4.16557735e+02,-7.96650237e+02,1
2.45876231e+02,1.86115337e+01,0
2.29974881e+02,-4.85251433e+00,0
-4.07830198e+02,-6.31407461e+02,1
2.71176512e+02,7.96662571e+01,0
-4.05403680e+02,-7.97750575e+02,1
-4.29069177e+02,-6.73843197e+02,1
3.40092199e+02,8.86415688e+01,0
-4.30764946e+02,-6.97654091e+02,1
3.65081897e+02,1.39529782e+02,0
3.58938724e+02,1.05340960e+02,0
1.85196168e+02,-4.53363364e+01,0
2.43465104e+02,3.78092025e+01,0
3.57700791e+02,9.99260721e+01,0
3.22627531e+02,1.26364688e+02,0
-4.29377006e+02,-6.79139162e+02,1
-4.17145986e+02,-6.69125457e+02,1
-4.11097663e+02,-5.93194392e+02,1
3.72604509e+02,1.15135808e+02,0
2.47633618e+02,-3.51239764e+01,0
-4.23859704e+02,-7.53716740e+02,1
-4.27044481e+02,-6.76746830e+02,1
1.48351508e+02,-8.63503228e+01,0
2.89693201e+02,7.41025012e+01,0
2.88959276e+02,9.42140999e+01,0
-4.11866506e+02,-6.49828185e+02,1
2.47976095e+02,-2.40029491e+00,0
-4.14961749e+02,-6.88648010e+02,1
-4.04592841e+02,-6.73916867e+02,1
-4.19865468e+02,-7.26626777e+02,1
3.25663855e+02,7.16493395e+01,0
2.69086676e+02,6.07366792e+01,0
-4.15603916e+02,-6.33058380e+02,1
-4.23968589e+02,-7.02521308e+02,1
1.51093364e+02,-1.00536689e+02,0
-4.23983775e+02,-7.71836663e+02,1
1.57686835e+02,-4.97577576e+01,0
2.17434775e+02,-2.92882728e+01,0
3.10410694e+02,6.40309044e-01,0
3.61409580e+02,1.13474209e+02,0
-4.22054509e+02,-7.41207876e+02,1
-4.21079065e+02,-6.70172806e+02,1
-4.07561773e+02,-6.68238783e+02,1
1.65221851e+02,-8.45883912e+01,0
2.32021230e+02,-9.47242752e+00,0
-4.12726013e+02,-7.47626336e+02,1
-4.18174841e+02,-6.39518633e+02,1
-4.23903627e+02,-6.66016432e+02,1
-4.21908899e+02,-7.27522393e+02,1
-4.17026170e+02,-7.22917524e+02,1
1.83242719e+02,-6.15522426e+01,0
-4.15470025e+02,-7.52482383e+02,1
2.52395354e+02,6.10400537e+00,0
2.06524081e+02,-9.36422943e+01,0
2.96656718e+02,4.36398078e+01,0
4.21150917e+02,1.39306181e+02,0
-4.16788627e+02,-7.94076898e+02,1
3.32619011e+02,1.40220536e+02,0
-4.32052813e+02,-7.27640680e+02,1
-4.23942641e+02,-7.24214350e+02,1
-4.08190039e+02,-6.79766039e+02,1
4.40868187e+02,1.55562466e+02,0
1.91480230e+02,1.53932463e+01,0
-4.10455073e+02,-8.02236219e+02,1
3.97518944e+02,1.17738035e+02,0
1.07743773e+02,-1.07288109e+02,0
-4.04664697e+02,-6.36636381e+02,1
-4.20170758e+02,-7.04120156e+02,1
1.66443553e+02,-4.54558604e+01,0
1.13733858e+02,-1.20518377e+02,0
-3.96760667e+02,-6.00747645e+02,1
-4.08982130e+02,-7.17512895e+02,1
2.08512022e+02,-8.02299879e+01,0
-4.00343471e+02,-6.96001373e+02,1
3.81242113e+02,1.31970016e+02,0
2.93365354e+02,5.26484779e+01,0
2.64037334e+02,6.93129672e+01,0
2.73374027e+02,4.29033488e+01,0
4.35333516e+02,1.89821788e+02,0
2.72564181e+02,1.81896434e+01,0
2.90189099e+02,3.70204537e+01,0
-4.20443319e+02,-7.19140972e+02,1
2.84287411e+02,5.07949937e+01,0
-4.15233399e+02,-7.04683557e+02,1
3.29527841e+02,9.06044910e+01,0
3.61982285e+02,9.50382848e+01,0
3.70560790e+02,9.75352636e+01,0
-4.13862290e+02,-6.83250036e+02,1
2.79369985e+02,4.06467937e+01,0
2.70387276e+02,-9.25238155e-01,0
-4.24969376e+02,-6.44517725e+02,1
-4.19838705e+02,-6.28385140e+02,1
4.30200720e+02,2.05814965e+02,0
-4.06943475e+02,-8.47072826e+02,1
1.08738376e+02,-1.32027642e+02,0
1.69973138e+02,4.15469393e+00,0
3.22956720e+02,1.18155108e+02,0
4.49541236e+02,2.20774253e+02,0
2.40171836e+02,3.70403309e+01,0
-4.36646419e+02,-6.77098086e+02,1
2.28529636e+02,-5.25058871e+00,0
-4.11733861e+02,-6.63373640e+02,1
-4.07922772e+02,-6.69533499e+02,1
-4.15495228e+02,-6.84494031e+02,1
-4.12356738e+02,-6.79496543e+02,1
3.40889892e+02,1.38092048e+02,0
-4.14977873e+02,-7.53346904e+02,1
3.66927710e+02,9.93934201e+01,0
-4.10814719e+02,-6.89936436e+02,1
3.35825274e+02,3.29921347e+01,0
-4.24501879e+02,-7.27835354e+02,1
-4.30851262e+02,-7.57630433e+02,1
-4.18733319e+02,-7.52612787e+02,1
-4.31195386e+02,-7.02547087e+02,1
-4.20454771e+02,-6.45803817e+02,1
2.07938778e+02,-1.30420028e+01,0
2.56842145e+02,1.00089297e+01,0
3.25278317e+02,9.54372836e+01,0
-4.06533262e+02,-6.69014748e+02,1
1.11056692e+02,-8.67275610e+01,0
2.82997506e+02,4.79358880e+01,0
3.19954898e+02,9.41127704e+01,0
2.92101155e+02,5.79762582e+01,0
3.66382905e+02,1.66637693e+02,0
3.32401622e+02,6.86849532e+01,0
-4.15886586e+02,-6.54885637e+02,1
2.97565913e+02,5.37096726e+01,0
9.89334066e+01,-1.18286268e+02,0
-4.26179019e+02,-7.32028490e+02,1
-4.21138432e+02,-7.68884007e+02,1
2.88735434e+02,1.15165877e+02,0
3.19655353e+02,7.16274989e+01,0
5.36015964e+02,3.49722982e+02,0
4.62561375e+02,1.38296235e+02,0
2.44435277e+02,6.06367786e+00,0
9.88052339e+01,-1.23239174e+02,0
4.16950922e+02,1.34307465e+02,0
-4.14373257e+02,-6.76389841e+02,1
2.99488299e+02,1.26563624e+02,0
3.83155653e+02,1.40274492e+02,0
-4.04785660e+02,-7.41153993e+02,1
2.89837266e+02,2.46095618e+01,0
3.90090751e+02,1.24426815e+02,0
2.53001619e+02,5.41904590e+01,0
3.36623019e+02,7.24063864e+01,0
2.40169318e+02,-1.25771608e+01,0
-3.98701792e+02,-6.68832521e+02,1
-4.11923446e+02,-5.88213042e+02,1
2.47935649e+02,-3.30529729e+01,0
3.48750145e+02,1.17568753e+02,0
-4.31101334e+02,-7.84518174e+02,1
3.52876329e+02,1.54409064e+02,0
3.93326828e+02,1.25145302e+02,0
2.43121302e+02,4.84718554e+01,0
3.75986052e+02,9.67347522e+01,0
3.28912033e+02,8.76470985e+01,0
2.00532234e+02,-3.40072688e+01,0
-4.14895029e+02,-7.10172794e+02,1
3.89669921e+02,1.49980817e+02,0
2.17823010e+02,3.87934894e+01,0
3.46895727e+02,8.82629839e+01,0
1.82976973e+02,7.30042320e+00,0
-4.19092740e+02,-6.37263643e+02,1
2.50813549e+02,-1.52645027e+01,0
3.68436413e+02,2.10276630e+01,0
2.90244364e+02,1.04907684e+02,0
4.18125872e+02,1.63799826e+02,0
1.75099040e+02,-5.41013383e+01,0
-4.01393840e+02,-6.11180028e+02,1
2.96404705e+02,5.88664227e+01,0
3.40717949e+02,7.46927268e+01,0
-4.06154177e+02,-7.12266256e+02,1
2.58851276e+02,-1.50797360e+01,0
-4.09646674e+02,-6.83767870e+02,1
3.39086378e+02,9.58386928e+01,0
2.63921818e+02,4.83085395e+01,0
1.48505992e+02,-9.45958854e+01,0
1.93533574e+02,-9.45300468e+01,0
2.03190482e+02,-4.25465079e+01,0
-4.25331292e+02,-6.65492983e+02,1
-4.12582458e+02,-6.26001311e+02,1
-4.07445268e+02,-7.25199354e+02,1
2.53945076e+02,3.64838430e-01,0
2.48491280e+02,6.12617590e+01,0
-4.17084786e+02,-6.19611189e+02,1
-4.16807496e+02,-7.24571426e+02,1
-4.29989971e+02,-6.54420550e+02,1
2.07713590e+02,-1.31073479e+01,0
-4.25707709e+02,-6.59320601e+02,1
3.25975661e+02,8.61255445e+01,0
1.77750612e+02,-6.01775987e+01,0
-4.13984205e+02,-6.95278682e+02,1
3.04791134e+02,6.01870679e+01,0
-4.13752877e+02,-6.77677701e+02,1
1.90334279e+02,-5.24927034e+01,0
4.16527237e+02,1.04380879e+02,0
2.70473125e+02,6.72441046e+01,0
-4.17913215e+02,-7.48999380e+02,1
-4.08757997e+02,-6.82114591e+02,1
-4.10338349e+02,-6.67584245e+02,1
2.33904194e+02,1.35186329e+01,0
2.77226644e+02,1.72781304e+01,0
2.94252915e+02,6.30302877e+01,0
-4.29735259e+02,-7.67165279e+02,1
4.29721417e+02,2.01465184e+02,0
-4.26431809e+02,-7.37709181e+02,1
3.78179960e+02,1.60050993e+02,0
3.12759417e+02,2.58794289e+01,0
3.09817484e+02,7.61439630e+01,0
-4.19005121e+02,-7.28995681e+02,1
4.08919564e+02,1.83147939e+02,0
-4.22712940e+02,-6.31079918e+02,1
3.67337701e+02,1.31294508e+02,0
2.99462918e+02,6.50350503e+01,0
2.90824848e+02,4.74657221e+01,0
1.68883030e+02,-5.87485438e+01,0
3.21274302e+02,7.49178014e+01,0
-4.12845772e+02,-7.11159732e+02,1
4.87136242e+02,2.04971215e+02,0
3.04492421e+02,3.94941859e+01,0
-4.13231942e+02,-7.10082697e+02,1
-4.05297185e+02,-6.85380662e+02,1
-4.34021510e+02,-7.72294531e+02,1
4.23571804e+02,2.13587901e+02,0
3.23251593e+02,2.17299264e+01,0
-4.18429697e+02,-5.58950314e+02,1
-4.15196031e+02,-8.32357754e+02,1
-4.25610046e+02,-6.98050796e+02,1
2.02624602e+02,-4.50709710e+01,0
-4.22524015e+02,-7.76605073e+02,1
9.92982520e+01,-1.20269871e+02,0
-4.14475238e+02,-6.79647849e+02,1
-4.18293867e+02,-7.84225390e+02,1
-4.05282203e+02,-6.79734115e+02,1
-4.27124972e+02,-7.45944123e+02,1
-4.20428811e+02,-7.23321797e+02,1
-4.22867204e+02,-7.61484601e+02,1
4.54184637e+02,1.97926392e+02,0
1.02133948e+02,-1.11190518e+02,0
3.45438202e+02,1.14002585e+02,0
-4.16988113e+02,-7.31852012e+02,1
-4.07080070e+02,-6.70010052e+02,1
3.22219342e+02,1.02633530e+02,0
-4.08591088e+02,-6.87107686e+02,1
-4.21570569e+02,-7.34455182e+02,1
-4.19513110e+02,-6.38549493e+02,1
-4.02242251e+02,-6.87132603e+02,1
1.27482693e+02,-5.53133204e+01,0
1.19477762e+02,-7.59475697e+01,0
3.61808834e+02,1.13854139e+02,0
-4.22486242e+02,-6.20570418e+02,1
-4.11718597e+02,-6.35897670e+02,1
2.00844943e+02,1.78945992e+01,0
3.96617654e+02,1.68949964e+02,0
2.77152616e+02,3.75438585e+01,0
3.10087035e+02,4.89265365e+01,0
2.26293106e+02,2.06484213e+01,0
-4.13106311e+02,-7.44351237e+02,1
-4.23855831e+02,-7.11875236e+02,1
-4.10176269e+02,-5.27196465e+02,1
-4.16472142e+02,-7.54728598e+02,1
2.27514830e+02,-1.50669885e+01,0
2.74813514e+02,3.19451530e+01,0
-4.08921773e+02,-6.77255285e+02,1
-4.05866352e+02,-7.18844477e+02,1
3.19958899e+02,5.08003052e+01,0
-4.26362044e+02,-7.51649212e+02,1
1.23379979e+02,-9.82586779e+01,0
2.14998076e+02,-1.66719008e+00,0
-4.30971725e+02,-6.82207123e+02,1
3.62715154e+02,1.40388292e+02,0
-4.02511671e+02,-7.15727617e+02,1
-4.24506374e+02,-7.79855890e+02,1
1.94850126e+02,-5.95114601e+01,0
-4.13313084e+02,-6.54156721e+02,1
-4.24501566e+02,-7.35885667e+02,1
3.43279511e+02,8.24546883e+01,0
2.77615063e+02,8.32550251e+01,0
-4.23342587e+02,-6.65275897e+02,1
-4.20520374e+02,-7.16987392e+02,1
-4.07751861e+02,-6.90991221e+02,1
-4.19877145e+02,-7.10762392e+02,1
-4.23402070e+02,-7.49869174e+02,1
2.35775182e+02,1.77166835e+01,0
-4.10059874e+02,-7.27407444e+02,1
-4.22246035e+02,-6.71405863e+02,1
2.34752062e+02,-2.13158834e+01,0
-4.00609947e+02,-7.00668930e+02,1
-4.18069755e+02,-6.54848711e+02,1
2.36779782e+02,2.74848185e+00,0
-4.22465802e+02,-6.50250977e+02,1
-4.09999942e+02,-7.28386623e+02,1
3.42914590e+02,1.14399465e+02,0
2.17820990e+02,-5.10506130e+01,0
-4.19341717e+02,-6.87293175e+02,1
1.89661959e+02,-4.18148764e+01,0
-4.29091248e+02,-6.83375019e+02,1
-4.20120403e+02,-7.05897171e+02,1
2.97680264e+02,8.85516083e+01,0
2.40138740e+02,2.49293709e+01,0
-4.15798628e+02,-7.12508972e+02,1
-4.30304848e+02,-7.13316874e+02,1
-4.21630489e+02,-6.65504609e+02,1
-4.07992326e+02,-7.52538596e+02,1
-4.14651986e+02,-6.52480153e+02,1
-4.12137566e+02,-6.41009980e+02,1
1.74146505e+02,9.91148655e+00,0
1.23682345e+02,-1.39648778e+02,0
2.80714629e+02,-1.67813104e+01,0
2.30423243e+02,5.63626392e+00,0
-4.19712607e+02,-6.37724041e+02,1
-4.23882204e+02,-7.63198250e+02,1
-4.22179163e+02,-6.71434448e+02,1
-4.34627667e+02,-8.10303309e+02,1
3.53143366e+02,8.20932640e+01,0
2.00092519e+02,3.15235149e+01,0
3.21989600e+02,3.76166911e+01,0
2.22877148e+02,-1.96313576e+01,0
-4.33510199e+02,-7.35218899e+02,1
-4.22170690e+02,-7.06281935e+02,1
1.20289553e+02,-1.29351742e+02,0
-3.99707105e+02,-7.37048128e+02,1
-4.34226445e+02,-8.33938778e+02,1
3.28735188e+02,8.15558914e+01,0
1.97416495e+02,-8.12403540e+01,0
-4.27909742e+02,-7.05266496e+02,1
4.24688524e+02,2.00271611e+02,0
-4.23931900e+02,-7.38481073e+02,1
-4.19740900e+02,-7.14585103e+02,1
-4.21117755e+02,-7.20112818e+02,1
2.33071111e+02,2.40422418e+01,0
2.74031725e+02,5.20357115e+01,0
-4.38844942e+02,-6.82428969e+02,1
1.96706848e+02,-2.32411481e+01,0
-4.05395638e+02,-7.14951943e+02,1
-4.20489034e+02,-6.89691312e+02,1
2.23322906e+02,-3.23803076e+01,0
2.98120319e+02,8.65667895e+01,0
-4.14133497e+02,-6.98771575e+02,1
3.26872872e+02,7.60360998e+01,0
3.68961384e+02,1.36438985e+02,0
-4.09293000e+02,-6.58795632e+02,1
-4.04561082e+02,-7.26646875e+02,1
3.43938309e+02,4.54939510e+01,0
-4.17858668e+02,-6.35262577e+02,1
-4.22537725e+02,-6.87525307e+02,1
-4.28678561e+02,-7.25796415e+02,1
4.93133974e+02,2.17575765e+02,0
3.25445302e+02,1.12950522e+02,0
-4.07534905e+02,-7.03885104e+02,1
1.00073872e+02,-1.08119826e+02,0
-4.13675945e+02,-7.74738830e+02,1
1.70488836e+02,-1.01505434e+02,0
1.69567715e+02,-7.80902972e+01,0
1.95899269e+02,-3.01767466e+01,0
1.62012357e+02,-1.30812934e+02,0
-4.04210484e+02,-6.97804534e+02,1
3.74511030e+02,1.64148825e+02,0
1.71208633e+02,-3.23661170e+01,0
3.58867559e+02,1.32104552e+02,0
-4.10592796e+02,-6.49045797e+02,1
-3.96107173e+02,-6.81865877e+02,1
-4.27194320e+02,-6.77619609e+02,1
-4.25736483e+02,-7.12807966e+02,1
4.01084225e+02,1.08927818e+02,0
3.98727228e+02,1.55251638e+02,0
-4.25497386e+02,-7.50039627e+02,1
3.28166426e+02,7.97509040e+01,0
1.88187983e+02,-7.31111072e+01,0
-3.98507416e+02,-6.98269942e+02,1
-4.00576743e+02,-7.11584779e+02,1
-4.25467233e+02,-6.53360013e+02,1
3.46447070e+02,9.51351367e+01,0
2.54712573e+02,5.05434534e+01,0
2.57195781e+02,4.20696289e+01,0
2.38617727e+02,-7.52595581e+00,0
4.57982558e+02,2.15858433e+02,0
4.19900928e+02,2.01581161e+02,0
-4.09430575e+02,-7.38400069e+02,1
3.03827301e+02,7.03757115e+01,0
-4.33023221e+02,-6.95111861e+02,1
-4.11582228e+02,-6.74888955e+02,1
3.44361848e+02,1.06985747e+02,0
2.65144809e+02,-2.76094423e+01,0
2.29441887e+02,-1.18238052e+01,0
-4.18745774e+02,-7.25706906e+02,1
-4.20423061e+02,-6.24364936e+02,1
-4.10735354e+02,-6.83424563e+02,1
-3.97779793e+02,-6.18691926e+02,1
3.64332815e+02,1.20959579e+02,0
3.40980653e+02,2.73621071e+01,0
-4.26546948e+02,-7.25420984e+02,1
2.83112491e+02,6.41214736e+01,0
-4.11339972e+02,-7.21066130e+02,1
1.89599835e+02,3.23095996e+00,0
-4.06156868e+02,-5.95633656e+02,1
-4.18050520e+02,-6.94655689e+02,1
-4.14541674e+02,-7.27380869e+02,1
4.71210014e+02,2.58513706e+02,0
1.75076423e+02,-1.11160298e+02,0
-4.24830341e+02,-7.60561534e+02,1
-4.32621222e+02,-6.86547162e+02,1
-4.16986503e+02,-7.21061406e+02,1
-4.17381824e+02,-6.66681561e+02,1
-4.14110678e+02,-7.27313247e+02,1
1.37919583e+02,-1.01467935e+02,0
1.41065864e+02,-1.00519312e+02,0
-4.17941890e+02,-7.39818861e+02,1
3.90720072e+02,2.25501987e+02,0
-4.29236452e+02,-7.96675236e+02,1
2.61418082e+02,-1.76636563e+01,0
2.27558827e+02,4.47972325e+01,0
4.51695386e+02,2.44152723e+02,0
2.68263707e+02,5.82207136e+01,0
3.35761045e+02,1.26695018e+02,0
1.36011904e+02,-7.38768746e+01,0
7.13469340e+01,-2.01685090e+02,0
2.46087928e+02,3.47703687e+01,0
-4.17867353e+02,-6.48950960e+02,1
1.90281227e+02,-7.19723872e+01,0
2.88411005e+02,7.63977305e+01,0
-4.17548563e+02,-7.71134023e+02,1
-4.11188542e+02,-5.97759905e+02,1
1.49853277e+02,-8.42879586e+01,0
3.40360703e+02,1.42396869e+02,0
3.53308907e+02,1.17600831e+02,0
-4.30535203e+02,-7.45589511e+02,1
-4.30688476e+02,-7.69086757e+02,1
2.22899009e+02,1.08636597e+01,0
3.43308624e+02,1.05050561e+02,0
-4.05142002e+02,-6.86389140e+02,1
-4.06609168e+02,-6.90482334e+02,1
-4.19443621e+02,-7.41935228e+02,1
4.05340735e+02,1.50461852e+02,0
2.59907552e+02,4.91711104e+01,0
-4.14142889e+02,-7.12805964e+02,1
-4.17080842e+02,-7.39359221e+02,1
3.19261333e+02,5.44432598e+01,0
1.00380708e+02,-1.35229676e+02,0
-4.26537105e+02,-7.86143122e+02,1
-4.21447796e+02,-7.31169176e+02,1
-3.94105266e+02,-6.95490227e+02,1
2.55569560e+02,3.04642420e+01,0
-4.28305155e+02,-5.93594386e+02,1
-4.20061683e+02,-7.28893458e+02,1
2.66430233e+02,-1.42809291e+01,0
-4.09534868e+02,-6.80364761e+02,1
-4.17342294e+02,-7.17038171e+02,1
-4.23988890e+02,-7.44921395e+02,1
4.39337142e+02,2.20572837e+02,0
1.57093796e+02,-8.84775277e+01,0
-4.05160763e+02,-7.28694067e+02,1
-4.12510068e+02,-6.63122838e+02,1
-4.25385026e+02,-6.78641425e+02,1
-4.25404387e+02,-7.06788651e+02,1
-4.09671530e+02,-7.40181504e+02,1
2.60112794e+02,-1.42019169e+01,0
-4.24628771e+02,-7.90745311e+02,1
-4.13235920e+02,-6.58879681e+02,1
3.18361998e+02,8.94347107e+01,0
-4.18441122e+02,-6.71530114e+02,1
-4.18439601e+02,-6.04498787e+02,1
2.96973588e+02,7.04138183e+01,0
-4.13685270e+02,-7.36037949e+02,1
-4.16378329e+02,-7.40745683e+02,1
-4.13253330e+02,-6.85196789e+02,1
-4.07556412e+02,-7.35590532e+02,1
-4.17885043e+02,-6.45323625e+02,1
3.65916520e+02,1.53115725e+02,0
-4.14259363e+02,-6.78980111e+02,1
2.80590563e+02,4.67684938e+01,0
3.36081163e+02,9.03786353e+01,0
3.97130852e+02,1.88911528e+02,0
-4.30582505e+02,-7.07458387e+02,1
-4.13796158e+02,-6.96906861e+02,1
