# x_1,x_2,Class_label
5.42574972e+02,-1.35349074e+01,0
5.34136775e+02,-8.49524040e+00,0
5.36323029e+02,1.25422497e+02,1
5.49238807e+02,1.31144524e+02,1
5.24089659e+02,-5.41435285e+00,0
5.16228697e+02,1.11275937e+02,1
5.11327227e+02,1.04450788e+02,1
5.34280423e+02,-2.28465602e+01,0
5.15423673e+02,-5.62387136e+00,0
5.16155288e+02,-8.46187543e+00,0
4.47170276e+02,-2.56262505e+01,0
4.77293775e+02,-2.08837251e+01,0
5.11847588e+02,-2.35745428e+01,0
5.49089141e+02,1.30198986e+02,1
5.37830481e+02,-6.17679126e+00,0
5.22039072e+02,1.11550909e+02,1
5.43151910e+02,1.28284587e+02,1
5.17695487e+02,1.09205916e+02,1
5.40272154e+02,1.21647727e+02,1
5.26903674e+02,-1.58005206e+01,0
5.74517889e+02,1.47796139e+02,1
5.37457772e+02,-1.27487634e+01,0
5.03680911e+02,-1.51028499e+01,0
4.77872860e+02,-5.25356069e+00,0
5.35318172e+02,1.21762714e+02,1
4.65679312e+02,-1.42618895e+01,0
5.19741750e+02,-9.75966956e+00,0
5.48069879e+02,1.31593756e+02,1
5.49962498e+02,1.30626523e+02,1
6.69828932e+02,3.02340780e+01,0
5.17533950e+02,-9.31528348e+00,0
5.34755827e+02,1.17969047e+02,1
5.67520735e+02,1.44676895e+02,1
5.29003629e+02,1.14118261e+00,0
4.79982413e+02,-2.28387793e+01,0
5.17832903e+02,1.10350730e+02,1
5.51685125e+02,1.27199642e+02,1
5.77275310e+02,1.18688915e+01,0
5.18140415e+02,-1.09315183e+01,0
6.52478852e+02,2.05412494e+01,0
5.58294685e+02,1.32090254e+02,1
5.67286104e+02,1.45293246e+02,1
5.21977007e+02,-1.34836885e+01,0
5.50810957e+02,1.34538221e+02,1
5.44694158e+02,1.29756885e+02,1
5.74586668e+02,6.77280130e+00,0
5.65096697e+02,-6.17409219e+00,0
5.62668105e+02,1.36675502e+02,1
6.12706608e+02,1.67070017e+02,1
5.18334935e+02,1.06756787e+02,1
5.88401212e+02,1.26542994e+01,0
5.60657285e+02,1.35139680e+02,1
5.68832920e+02,1.44858863e+02,1
5.33413007e+02,-6.28139835e+00,0
5.53495672e+02,1.32981216e+02,1
5.00466820e+02,-1.69602797e+01,0
5.61628235e+02,3.64613826e+00,0
6.02828605e+02,1.24514294e+01,0
5.47666469e+02,-2.49014258e+00,0
5.04761897e+02,-1.35284145e+01,0
5.52109268e+02,1.29293928e+02,1
5.43766459e+02,1.31442987e+02,1
5.32074026e+02,1.22160167e+02,1
6.20746907e+02,1.12956769e+01,0
4.33289756e+02,-2.90472901e+01,0
5.44792289e+02,-5.50793173e+00,0
5.21343497e+02,1.09730315e+02,1
5.98953885e+02,4.95382238e+00,0
4.77139303e+02,-1.41887634e+01,0
5.26659747e+02,-1.20404409e+00,0
5.44729004e+02,-1.66632667e+01,0
4.61193701e+02,-2.86646959e+01,0
5.27892385e+02,-1.17441877e+01,0
5.71687985e+02,1.25607226e+01,0
5.22160026e+02,1.12680354e+02,1
5.44495327e+02,1.29035538e+02,1
6.59107492e+02,1.37635351e+01,0
5.09446758e+02,-9.15209620e+00,0
4.94728252e+02,-1.43705514e+01,0
5.75929431e+02,7.33290163e+00,0
5.42688517e+02,1.29606622e+02,1
4.53489389e+02,-2.15726693e+01,0
4.89670170e+02,-1.51614747e+01,0
4.85769326e+02,-1.31192323e+01,0
5.01445535e+02,-7.60889474e+00,0
5.35549681e+02,1.19483003e+02,1
5.58110202e+02,1.32996069e+02,1
5.43997363e+02,1.27988293e+02,1
4.23733488e+02,-3.53356339e+01,0
5.57606740e+02,-2.23588753e+00,0
5.80781648e+02,1.47353948e+02,1
4.14421700e+02,-3.23442722e+01,0
6.12702932e+02,2.19561221e+01,0
5.74620533e+02,3.44423007e+00,0
5.62846679e+02,1.77365443e-01,0
5.07914078e+02,-5.62054667e+00,0
4.94074213e+02,-1.41587828e+01,0
5.43580801e+02,1.30101726e+02,1
5.66282107e+02,1.40000892e+02,1
5.49282713e+02,1.25444021e+02,1
5.87449439e+02,1.76837803e+00,0
6.09284712e+02,1.54168910e+01,0
5.19345573e+02,1.11808830e+02,1
5.55815787e+02,-4.23644060e+00,0
3.79389957e+02,-3.83237616e+01,0
5.52620636e+02,1.26990277e+02,1
4.74930569e+02,7.63868139e+01,1
4.53680539e+02,-2.40338933e+01,0
5.39320287e+02,-2.96796243e+00,0
5.67340427e+02,1.42376640e+02,1
4.86840866e+02,-1.93497865e+01,0
5.30380458e+02,1.17455229e+02,1
4.71728342e+02,-3.03249324e+01,0
6.30572478e+02,1.63392847e+01,0
6.02570392e+02,2.37456082e+01,0
5.26527946e+02,1.17554906e+02,1
5.63548991e+02,1.42583373e+02,1
5.41640678e+02,1.27075431e+02,1
5.08279522e+02,-1.91467835e+01,0
5.27188271e+02,1.14988749e+02,1
5.23754628e+02,1.10236966e+02,1
5.49063171e+02,-5.37092548e-01,0
5.31913980e+02,1.21348878e+02,1
5.54654995e+02,2.42442133e+00,0
5.14130747e+02,1.10486072e+02,1
5.35778958e+02,1.25199444e+02,1
5.99881159e+02,1.59559372e+02,1
5.62445189e+02,-1.60973583e+01,0
5.01838095e+02,-1.25557087e+01,0
5.31326508e+02,-7.17604803e+00,0
4.85503850e+02,-1.52453002e+01,0
5.20808285e+02,-1.74800210e+01,0
5.41406598e+02,-4.73443446e-01,0
5.10640281e+02,1.03454936e+02,1
5.61611180e+02,1.40287916e+02,1
5.39939983e+02,1.28011402e+02,1
4.89542874e+02,-9.04590407e+00,0
5.78178835e+02,1.50935589e+02,1
5.22287833e+02,1.16095772e+02,1
5.26611356e+02,-1.26935054e+01,0
5.08356363e+02,1.03206005e+02,1
6.06414057e+02,2.07040040e+01,0
4.89987941e+02,8.97773551e+01,1
5.12821237e+02,1.09458321e+02,1
5.86562725e+02,1.54349894e+02,1
5.52852659e+02,4.68830766e+00,0
5.04869850e+02,-1.97901929e+01,0
5.46685443e+02,1.30069556e+02,1
3.90751480e+02,-3.06582399e+01,0
6.50104054e+02,1.54572737e+01,0
5.62635549e+02,1.35821031e+02,1
5.02916175e+02,1.03209544e+02,1
5.05396887e+02,-1.50774532e+01,0
5.14658823e+02,-7.38282182e+00,0
5.57499564e+02,1.34164127e+02,1
6.24338249e+02,1.95806516e+01,0
5.74189480e+02,1.47367424e+02,1
5.65117130e+02,-3.78471402e+00,0
5.30873122e+02,1.18182671e+02,1
5.23219224e+02,1.13235758e+02,1
4.80593257e+02,-9.92150554e+00,0
4.73151754e+02,-2.02974273e+01,0
5.46336990e+02,1.30448558e+02,1
5.20782567e+02,-7.67430081e+00,0
5.78733332e+02,7.16025749e+00,0
5.25844904e+02,1.15236338e+02,1
4.29566287e+02,-3.27168382e+01,0
5.38765251e+02,-8.02013545e+00,0
4.97096719e+02,1.02794626e+02,1
5.78435127e+02,1.04134651e+01,0
5.40788161e+02,-1.66253410e+01,0
5.32861058e+02,1.26395270e+02,1
5.80163426e+02,1.11026788e+01,0
6.13594834e+02,2.51115880e+01,0
4.94984598e+02,-4.66700485e+00,0
5.47253022e+02,9.97629716e+00,0
5.99475897e+02,1.07821953e+01,0
5.89477910e+02,8.78870764e+00,0
5.05371811e+02,1.01201739e+02,1
5.52424437e+02,1.31077341e+02,1
5.56782646e+02,1.35907590e+02,1
6.67195513e+02,2.78876439e+01,0
5.51289054e+02,1.39314914e+02,1
5.39292878e+02,1.24907670e+02,1
5.88719946e+02,1.53947251e+02,1
6.32818163e+02,2.26121653e+01,0
5.21866823e+02,1.10040086e+02,1
5.15987642e+02,1.07748518e+02,1
5.53663187e+02,1.38437467e+02,1
5.38687446e+02,1.20864585e+02,1
6.49338829e+02,1.27362487e+01,0
5.63844318e+02,1.14280686e+00,0
5.44583672e+02,1.28011960e+02,1
5.51859496e+02,1.28007407e+02,1
5.39207322e+02,1.24265109e+02,1
5.60087193e+02,1.35667109e+02,1
5.18678047e+02,1.11432560e+02,1
5.27179682e+02,1.12653886e+02,1
5.90048657e+02,5.14973042e+00,0
5.47038923e+02,-8.82530932e+00,0
6.05929109e+02,1.00157456e+01,0
5.65015643e+02,1.45675496e+02,1
5.37682365e+02,-3.39653454e+00,0
5.35495185e+02,-5.25287849e+00,0
5.42092868e+02,1.24939940e+02,1
4.89528029e+02,-1.88215303e+01,0
5.80822889e+02,1.50654863e+02,1
5.66036077e+02,3.21754693e+00,0
5.46964931e+02,1.36736583e+02,1
5.27604355e+02,1.15078934e+02,1
5.81062947e+02,7.76283270e+00,0
4.60041050e+02,-2.29275362e+01,0
4.82906218e+02,-1.41317191e+01,0
5.10496584e+02,1.07310989e+02,1
5.30256012e+02,1.14107032e+02,1
4.96090670e+02,-1.62054986e+01,0
5.83615859e+02,9.66883212e+00,0
5.16569035e+02,1.12959108e+02,1
5.27670971e+02,1.19267762e+02,1
5.70494879e+02,4.67197959e+00,0
5.39563318e+02,-1.57301302e+01,0
5.55093417e+02,1.32064474e+02,1
5.97909590e+02,1.64844651e+02,1
5.31423057e+02,-2.22546266e+00,0
6.48627721e+02,2.30975082e+01,0
5.71184505e+02,-1.66969863e-01,0
5.73880541e+02,5.61741348e+00,0
5.19960957e+02,-6.04224019e+00,0
5.83448914e+02,1.52842286e+02,1
5.27185011e+02,1.15497463e+02,1
5.78001467e+02,1.88510532e+00,0
5.51604780e+02,1.33090526e+02,1
6.00958675e+02,8.90191150e+00,0
4.60483423e+02,-2.80817824e+01,0
5.65260517e+02,1.39178757e+02,1
5.52528752e+02,1.33253738e+02,1
5.37860750e+02,-1.63941159e+01,0
5.87267056e+02,1.54099492e+02,1
5.51706178e+02,1.28402119e+02,1
6.09747918e+02,1.03032242e+01,0
4.32621106e+02,-3.16880181e+01,0
5.91089338e+02,7.06855690e+00,0
5.33512110e+02,1.21904277e+02,1
5.49968233e+02,1.23281284e+02,1
5.19130268e+02,1.15718604e+02,1
4.52235099e+02,-2.76543262e+01,0
6.16599280e+02,1.10037959e+01,0
5.11074705e+02,-6.63265388e+00,0
5.56324404e+02,1.37896963e+02,1
5.39362513e+02,1.26088230e+02,1
4.60950653e+02,-1.07101131e+01,0
5.67527054e+02,1.41379146e+02,1
5.39181186e+02,1.20024029e+02,1
5.03043764e+02,-1.34040288e+01,0
5.68742551e+02,3.14394146e+00,0
5.36269168e+02,-1.22558529e+01,0
5.25277957e+02,1.18009585e+02,1
5.76834754e+02,1.26922622e+01,0
5.32483150e+02,1.22298665e+02,1
5.31056341e+02,1.21739532e+02,1
5.20794421e+02,1.11308711e+02,1
5.43031151e+02,-6.51207114e+00,0
5.15002794e+02,-1.18794656e+00,0
5.44224484e+02,1.25187577e+02,1
5.71865817e+02,2.37777567e+00,0
6.01909018e+02,1.73037625e+01,0
5.52793300e+02,1.27698896e+02,1
5.31483655e+02,-1.89618227e+01,0
5.73277085e+02,1.56382696e-01,0
5.70778732e+02,9.92208626e+00,0
5.18911846e+02,1.09898893e+02,1
5.46334322e+02,1.29333137e+02,1
5.52421337e+02,1.32697388e+02,1
5.65506634e+02,1.39804951e+02,1
6.09897947e+02,1.26020991e+01,0
5.72415755e+02,7.27757377e+00,0
6.13080600e+02,1.32811308e+01,0
5.67885784e+02,1.39772378e+02,1
5.62442571e+02,-5.53752821e-01,0
5.04197461e+02,-1.15656481e+01,0
5.52077164e+02,-2.99113539e+00,0
5.16008074e+02,-1.12112896e+01,0
5.60025955e+02,1.42666797e+02,1
5.46622432e+02,1.35520964e+02,1
5.53130316e+02,1.31047068e+02,1
5.50217295e+02,1.30247291e+02,1
6.59458572e+02,1.81129394e+01,0
5.85113727e+02,7.85364026e+00,0
5.31250614e+02,1.17698633e+02,1
5.50361800e+02,1.31189713e+02,1
5.27823473e+02,1.15976092e+02,1
5.59553423e+02,1.39014080e+02,1
5.23147567e+02,1.09085407e+02,1
5.93954606e+02,9.99414956e+00,0
6.03095621e+02,2.55692341e+00,0
5.56294019e+02,1.32840542e+02,1
5.13141243e+02,1.10625166e+02,1
5.36778630e+02,1.26647946e+02,1
6.11197211e+02,9.66897209e+00,0
5.83265255e+02,1.18487925e+01,0
5.40772614e+02,1.21809160e+02,1
4.70971088e+02,-1.74088537e+01,0
6.40228481e+02,1.35220773e+01,0
4.46736876e+02,-3.61456069e+01,0
6.22013073e+02,1.68235537e+01,0
5.68853680e+02,-9.62546373e+00,0
5.54092589e+02,1.26985353e+02,1
5.37004728e+02,1.18343530e+02,1
4.87672382e+02,-1.49699773e+01,0
5.48608228e+02,1.33048034e+02,1
5.55004203e+02,4.84905747e+00,0
6.52436221e+02,2.26682097e+01,0
5.04942926e+02,-5.48170946e+00,0
5.31760106e+02,1.21090289e+02,1
5.51554615e+02,1.32884242e+02,1
6.12206623e+02,-5.06858617e+00,0
5.87348821e+02,8.87752315e+00,0
5.07823604e+02,-4.51074263e+00,0
5.30069816e+02,1.16336513e+02,1
5.43555855e+02,1.26546175e+02,1
5.28398607e+02,1.20042632e+02,1
5.17243376e+02,1.13395245e+02,1
4.61678311e+02,-2.58632975e+01,0
5.89867039e+02,7.68957052e+00,0
5.44005412e+02,1.29306852e+02,1
5.75489356e+02,1.04104444e+01,0
5.47527850e+02,1.34311826e+02,1
5.27460769e+02,1.15531511e+02,1
5.46619575e+02,1.27381056e+02,1
5.37344608e+02,1.21641364e+02,1
5.43990938e+02,1.29338696e+02,1
5.58121930e+02,1.18624585e+00,0
4.99936227e+02,9.68971159e+01,1
5.61915000e+02,1.32437946e+02,1
5.32256072e+02,1.17651547e+02,1
3.88131029e+02,-3.08661792e+01,0
5.68088713e+02,1.43438464e+02,1
5.61532707e+02,1.37434721e+02,1
5.32858875e+02,-6.65475564e+00,0
4.48459083e+02,-1.61858812e+01,0
4.76644292e+02,-1.56116711e+01,0
5.52129378e+02,1.31127384e+02,1
5.05734449e+02,1.02295332e+02,1
5.26379039e+02,-2.85825427e+00,0
5.00733262e+02,-1.66368992e+01,0
5.21684061e+02,1.07138120e+02,1
5.67935477e+02,1.37802396e+02,1
5.42632277e+02,1.24975773e+02,1
5.19266866e+02,-1.15768985e+01,0
5.20265186e+02,1.12512066e+02,1
5.46727888e+02,1.24266428e+02,1
5.24958131e+02,5.17518474e+00,0
5.38411354e+02,-1.45454942e+01,0
5.19085335e+02,1.09757051e+02,1
5.64635121e+02,1.38041058e+02,1
5.71224758e+02,1.40560176e+02,1
5.68282861e+02,1.45129705e+02,1
5.46755471e+02,-2.36294800e+00,0
5.96847367e+02,8.05697154e+00,0
5.35500036e+02,1.26197871e+02,1
3.97771865e+02,-4.22865109e+01,0
4.79587133e+02,-1.41004965e+01,0
5.34726222e+02,1.23445353e+02,1
5.34732508e+02,-1.47840484e+00,0
5.69989728e+02,-1.17220558e+00,0
5.12715905e+02,1.12465473e+02,1
5.44440115e+02,-1.29677175e+00,0
5.71739441e+02,5.56391838e+00,0
5.45286291e+02,-3.68327669e+00,0
5.93716573e+02,9.47813343e+00,0
5.88414389e+02,4.49274968e+00,0
5.24810412e+02,1.15751354e+02,1
5.48861309e+02,-6.71503473e+00,0
5.28032193e+02,1.16423183e+02,1
4.67144558e+02,-1.92129095e+01,0
4.90396953e+02,-1.86663820e+01,0
6.37720086e+02,1.72588692e+01,0
5.41174835e+02,1.29153006e+02,1
5.04966642e+02,1.05185669e+02,1
5.49384840e+02,1.27748409e+02,1
5.40644505e+02,3.33500647e-01,0
4.74066483e+02,-1.73583980e+01,0
5.60830278e+02,1.41715915e+02,1
5.73885598e+02,1.48445320e+02,1
5.26427107e+02,1.21020752e+02,1
5.47836858e+02,1.30183846e+02,1
5.07005697e+02,1.07811059e+02,1
4.62582593e+02,-2.16758633e+01,0
5.40709852e+02,1.27727530e+02,1
5.42114298e+02,1.24060625e+02,1
4.54553292e+02,-1.61353640e+01,0
5.78264425e+02,-1.19713175e+01,0
4.93800919e+02,-2.15612665e+01,0
5.74628221e+02,3.25629947e+00,0
5.53399013e+02,-1.31257950e+00,0
4.96435930e+02,9.62883631e+01,1
5.59252445e+02,1.37324873e+02,1
5.29055183e+02,-1.13669162e+01,0
5.57780684e+02,1.36201402e+02,1
5.33964105e+02,1.21405074e+02,1
5.33349436e+02,1.25157387e+02,1
5.30498858e+02,-1.02282775e+01,0
4.81891345e+02,-2.62482758e+01,0
5.41513618e+02,1.16960200e+02,1
5.77622044e+02,1.47460786e+02,1
5.12648069e+02,-7.47396611e+00,0
5.29905167e+02,-7.37370589e+00,0
4.86481926e+02,-1.63663604e+01,0
5.24365830e+02,1.13948044e+02,1
5.67177250e+02,3.86400143e+00,0
6.27393529e+02,1.77123791e+01,0
5.37416642e+02,1.18476133e+02,1
5.10466828e+02,-6.68569514e+00,0
5.83779696e+02,1.46550338e+02,1
5.78428886e+02,1.52210791e+02,1
5.64902564e+02,1.42066685e+02,1
5.09814752e+02,1.02619360e+02,1
6.19639664e+02,1.76935250e+02,1
5.60761310e+02,1.36464437e+02,1
4.93068719e+02,9.37831138e+01,1
5.53148843e+02,1.35584764e+02,1
5.44940385e+02,1.23531117e+02,1
5.64717372e+02,1.38759916e+02,1
4.86569023e+02,8.61333956e+01,1
5.34240667e+02,1.22143730e+02,1
4.81774602e+02,-2.58886811e+01,0
5.16095810e+02,1.08148478e+02,1
5.32517485e+02,1.22658617e+02,1
4.83803489e+02,9.22374397e+01,1
6.99566346e+02,3.67241950e+01,0
5.50948454e+02,1.26677135e+02,1
4.61366294e+02,-2.37829627e+01,0
5.43478265e+02,1.25456715e+02,1
5.34470729e+02,-1.55831293e+00,0
5.18347521e+02,-1.17434023e+01,0
5.26907567e+02,1.22836006e+02,1
4.52188995e+02,-2.03637330e+01,0
5.03266708e+02,-2.26904041e+01,0
5.77917462e+02,1.42057068e+02,1
4.54593419e+02,-2.78527585e+01,0
4.79495438e+02,-1.30208629e+01,0
6.49857178e+02,2.17669127e+01,0
6.93401769e+02,3.38530638e+01,0
4.96119902e+02,1.05526404e+02,1
6.06612426e+02,9.62405089e+00,0
4.07494680e+02,-3.81138460e+01,0
5.52132708e+02,-7.37060796e-01,0
6.08250797e+02,1.37222178e+01,0
5.68375307e+02,6.88001850e+00,0
5.31645213e+02,1.15501340e+02,1
5.11859783e+02,1.11758625e+02,1
5.68790925e+02,1.32993176e+02,1
5.48576145e+02,4.39400859e-02,0
5.47587046e+02,1.32749928e+02,1
5.06730290e+02,-1.19003709e+01,0
5.06086858e+02,-1.34172653e+01,0
5.06907256e+02,-1.21572769e+01,0
5.39431798e+02,1.25270200e+02,1
4.62484782e+02,-2.47968623e+01,0
5.57029279e+02,1.35152989e+02,1
5.64106457e+02,1.35386096e+02,1
5.77696565e+02,1.48804475e+02,1
5.35385773e+02,1.21233321e+02,1
4.84375965e+02,-8.11483410e+00,0
5.36114638e+02,-1.28715872e+00,0
5.90037748e+02,1.05990992e+01,0
5.34981435e+02,1.24375892e+02,1
6.02994778e+02,5.60312831e+00,0
5.03524242e+02,9.94053398e+01,1
4.51502118e+02,-2.02577727e+01,0
5.88174453e+02,1.53112169e+02,1
6.09092742e+02,1.10654364e+01,0
6.17367385e+02,9.36450496e+00,0
6.07947746e+02,1.04142268e+01,0
6.18538311e+02,2.31013749e+01,0
5.73640787e+02,1.05186207e+01,0
5.05980024e+02,-1.31008606e+01,0
5.69248830e+02,1.43986814e+02,1
5.24708392e+02,-4.10552962e+00,0
3.96187078e+02,-3.19627506e+01,0
5.47927273e+02,-6.78377729e+00,0
5.30611520e+02,1.18556471e+02,1
5.97554340e+02,1.08972387e+01,0
5.62139306e+02,8.71552287e-01,0
5.55232711e+02,1.34510486e+02,1
5.07817059e+02,-8.83915826e+00,0
6.45052283e+02,2.14829222e+01,0
5.34341112e+02,-6.40323687e+00,0
6.65697940e+02,2.00484374e+01,0
5.80790139e+02,1.53835520e+02,1
4.69033197e+02,-2.00574711e+01,0
5.66894866e+02,4.95381289e+00,0
4.54718621e+02,-2.70392904e+01,0
4.85306555e+02,-1.51360041e+01,0
5.26945271e+02,1.09569100e+02,1
5.33698403e+02,1.15484933e+02,1
5.32605931e+02,1.18180083e+02,1
5.61251503e+02,1.38768857e+02,1
6.20990638e+02,6.36334324e+00,0
5.16882547e+02,-8.53707858e+00,0
5.50011113e+02,-2.56128638e+00,0
5.25485350e+02,-8.81354935e+00,0
5.73196153e+02,1.43761350e+02,1
5.56255300e+02,1.30588520e+02,1
5.32450785e+02,-5.34887045e+00,0
5.11150555e+02,-9.23783553e+00,0
4.95921093e+02,-9.37487787e+00,0
5.48246466e+02,-3.14294018e+00,0
5.71606451e+02,1.49113200e+02,1
5.56460054e+02,1.35547536e+02,1
6.38396197e+02,2.03838036e+01,0
5.34996273e+02,1.26324947e+02,1
5.26040987e+02,1.14119117e+02,1
5.58440797e+02,1.33400599e+02,1
5.31861566e+02,1.18396475e+02,1
6.14641621e+02,1.95282224e+01,0
5.39785889e+02,1.21945161e+02,1
5.41510817e+02,1.30770605e+02,1
5.33451268e+02,1.20813535e+02,1
5.85688825e+02,3.63248923e+00,0
5.45837131e+02,1.31574830e+02,1
5.79930981e+02,1.53026612e+02,1
5.30002239e+02,1.16808625e+02,1
5.06436653e+02,1.03248624e+02,1
5.00934509e+02,-8.61786551e+00,0
