# x_1,x_2,Class_label
-2.28927032e+02,-5.87725770e+02,0
-1.78228097e+02,-8.02460661e+02,0
-2.32842400e+02,1.40099948e+01,1
-1.98654079e+02,4.63916248e+01,1
-2.26947466e+02,7.17654913e+00,1
-2.00497961e+02,-6.70138179e+02,0
-2.27333873e+02,-6.05351107e+01,1
-2.24382942e+02,-5.91456023e+02,0
-2.08493632e+02,-5.70895101e+02,0
-1.57007387e+02,3.03602620e+01,1
-2.33982258e+02,-7.96580129e+01,1
-2.38227809e+02,-8.15182580e+01,1
-2.06989502e+02,1.47955291e+01,1
-2.21604161e+02,-5.99436725e+02,0
-2.11893142e+02,-4.69958434e+01,1
-2.15783698e+02,-7.53063755e-01,1
-2.31369015e+02,-4.80947148e+02,0
-2.37035786e+02,-5.86313820e+02,0
-1.95067149e+02,-6.86621979e+02,0
-2.31302525e+02,-5.94042116e+02,0
-2.18564953e+02,-5.64353482e+02,0
-2.07703618e+02,-6.59388284e+02,0
-2.11977952e+02,-1.98347432e+01,1
-2.32269742e+02,-9.99768428e+01,1
-2.57941807e+02,-2.47905464e+01,1
-1.81284734e+02,-7.28113151e+02,0
-2.45430348e+02,2.48028798e+01,1
-2.07096044e+02,-7.42170129e+02,0
-1.82315843e+02,-6.53223227e+02,0
-2.47129034e+02,-4.72638156e+02,0
-2.33147251e+02,-5.51999019e+02,0
-1.75558826e+02,1.74941540e+02,1
-2.29203341e+02,-8.86879554e+01,1
-1.87665542e+02,4.30928883e+01,1
-2.30441915e+02,-1.78153666e+01,1
-2.32888753e+02,1.39867006e+02,1
-2.22604108e+02,-4.30581179e+01,1
-2.05235419e+02,1.18673870e+02,1
-1.85693831e+02,7.25499334e+01,1
-2.12333258e+02,-6.27087997e+02,0
-2.32896088e+02,-4.79216812e+02,0
-1.95497305e+02,1.12516529e+02,1
-2.26917280e+02,-3.60032031e+01,1
-2.11733473e+02,-6.44751608e+02,0
-2.05301703e+02,-6.55924220e+02,0
-2.42695807e+02,2.10384865e+01,1
-2.21683797e+02,8.61824118e+01,1
-1.68532066e+02,-7.63300525e+02,0
-2.67621939e+02,-2.81979173e+01,1
-2.33592027e+02,-5.18733931e+02,0
-2.08295988e+02,3.58750207e+01,1
-2.30174637e+02,-6.86923878e+01,1
-2.41646829e+02,-4.65555482e+02,0
-2.20886292e+02,-4.75612604e+01,1
-2.24359781e+02,-6.20317051e+02,0
-2.45688475e+02,-5.38657843e+02,0
-2.25153061e+02,-6.46828129e+02,0
-1.92715465e+02,3.70675456e+01,1
-1.99250048e+02,-6.59757948e+02,0
-2.52561692e+02,-1.18307237e+02,1
-2.03576693e+02,-8.49724637e+01,1
-2.00802916e+02,2.97057953e+01,1
-2.20130957e+02,-5.77588717e+02,0
-2.21288111e+02,-5.28884881e+02,0
-2.11116807e+02,-5.79870468e+02,0
-1.67152209e+02,-2.17573998e+01,1
-2.54566558e+02,-2.10154932e+02,1
-1.96587696e+02,-6.98495881e+02,0
-2.75579054e+02,-4.35511966e+01,1
-1.82266710e+02,-1.17402756e+01,1
-2.25285302e+02,-1.29893507e+00,1
-2.30312067e+02,-4.96801141e+02,0
-2.01394111e+02,-6.64912123e+01,1
-2.00572851e+02,-6.40638467e+02,0
-2.58381827e+02,-1.74697581e+02,1
-1.92931410e+02,4.53332707e+00,1
-1.85742306e+02,-7.03954335e+02,0
-1.70812836e+02,-7.73335509e+02,0
-1.73673675e+02,4.04985168e+01,1
-1.79748449e+02,8.43048884e+01,1
-1.86137186e+02,-1.33079594e+02,1
-2.34987076e+02,-5.93508351e+02,0
-2.01067374e+02,9.48258132e+01,1
-2.45839455e+02,-4.99599674e+02,0
-2.04191839e+02,-7.03371629e+02,0
-1.97524451e+02,-6.82804684e+02,0
-1.87126259e+02,-6.99240227e+02,0
-2.17828290e+02,-9.19691640e+00,1
-2.27877165e+02,7.69960451e+01,1
-2.24318651e+02,2.23303590e+01,1
-2.23142949e+02,-5.90758618e+02,0
-2.26023440e+02,7.50044257e+00,1
-1.89934628e+02,-6.99367158e+02,0
-2.48998583e+02,-4.31320715e+02,0
-2.05004141e+02,-6.47631051e+02,0
-2.24807463e+02,-6.37306567e+02,0
-2.38504198e+02,-5.67959799e+02,0
-2.20534007e+02,-5.99175972e+02,0
-2.65590729e+02,-7.73784215e+01,1
-2.59475148e+02,-2.53033370e+01,1
-2.50772232e+02,-4.74081663e+02,0
-1.92678770e+02,-3.97593985e+01,1
-2.19350124e+02,4.51330472e+01,1
-2.59601796e+02,3.91268839e+01,1
-1.95422021e+02,-7.58708126e+02,0
-2.23948761e+02,-6.89008990e+01,1
-2.35584945e+02,-5.68847541e+02,0
-2.34778168e+02,-5.02942538e+02,0
-2.41626713e+02,-4.68597540e+02,0
-2.32672204e+02,-5.17349129e+02,0
-2.47426257e+02,-1.76020584e+00,1
-1.89281594e+02,-7.09507081e+02,0
-2.15891471e+02,-5.97380291e+02,0
-1.92074158e+02,-7.10675943e+02,0
-2.09465688e+02,-6.68682880e+02,0
-2.07684116e+02,-5.67286789e+02,0
-2.20973466e+02,3.80180972e+01,1
-2.26987812e+02,-6.02684081e+02,0
-2.33417790e+02,3.78959745e+01,1
-2.42896002e+02,-4.90504026e+02,0
-2.34945392e+02,-5.55698419e+02,0
-2.31093799e+02,-5.52131915e+02,0
-2.40491640e+02,3.32856574e+01,1
-2.06015387e+02,-6.72076165e+02,0
-2.28692977e+02,-5.82440109e+02,0
-2.20034425e+02,3.85682438e+00,1
-2.56422757e+02,4.76574745e+01,1
-2.39438052e+02,1.88061422e+01,1
-2.18649167e+02,-6.15368072e+02,0
-1.95931262e+02,-6.88504468e+02,0
-1.89985984e+02,-6.58515203e+02,0
-2.34019705e+02,3.48527211e+01,1
-2.83338888e+02,4.29202602e+01,1
-2.37149048e+02,-7.41044937e+01,1
-2.52303887e+02,3.82772392e+01,1
-2.19298294e+02,2.33614278e+01,1
-2.46104847e+02,-4.59512355e+02,0
-2.46278192e+02,-5.98377176e+01,1
-2.35840039e+02,-1.29626031e+01,1
-2.05298066e+02,-5.55456593e+01,1
-1.62834347e+02,-1.05131250e+02,1
-2.23749503e+02,-6.05995361e+02,0
-2.58505562e+02,-4.45519275e+02,0
-2.37381150e+02,2.31317733e+01,1
-1.71058543e+02,-7.62294493e+02,0
-2.45133217e+02,-5.20073407e+02,0
-2.17233430e+02,2.26197583e+01,1
-2.27535727e+02,-5.50290282e+02,0
-2.46776665e+02,-5.34142552e+02,0
-2.01337986e+02,-3.80201347e+01,1
-1.99227874e+02,-6.92638077e+02,0
-2.19027557e+02,-5.36199753e+02,0
-1.92102517e+02,3.33723609e+01,1
-2.41494821e+02,-5.59540222e+02,0
-2.04751612e+02,-6.38082891e+02,0
-2.10182833e+02,-6.41238141e+02,0
-2.04540466e+02,-6.82413408e+02,0
-1.99041587e+02,-2.77280048e+01,1
-2.40262545e+02,-1.00408987e+02,1
-1.72169515e+02,-7.82979918e+02,0
-2.25539047e+02,-6.62621017e+02,0
-2.31057567e+02,-4.82083354e+02,0
-2.23634934e+02,-6.37336350e+02,0
-2.05829932e+02,-6.06311525e+02,0
-2.06738968e+02,6.94213193e+01,1
-2.01459273e+02,-6.88594873e+02,0
-2.57487030e+02,-1.02389629e+01,1
-2.17227940e+02,-6.12178787e+02,0
-2.26222495e+02,-1.16569855e+01,1
-2.12340728e+02,-6.29653203e+02,0
-1.90958484e+02,-6.39414720e+02,0
-2.17682870e+02,-6.30806982e+02,0
-2.39721808e+02,5.25701400e+01,1
-1.87476119e+02,-5.97594777e+01,1
-2.43447626e+02,-1.42227270e+02,1
-2.27719825e+02,-5.59976077e+02,0
-2.12738189e+02,-5.94289811e+02,0
-2.61896884e+02,-7.82995056e+00,1
-1.75191963e+02,1.06327326e+02,1
-2.11587499e+02,-6.38913135e+02,0
-1.87380355e+02,1.06434267e+01,1
-2.33056003e+02,-1.01196364e+02,1
-2.40152859e+02,7.09453100e+01,1
-2.37153981e+02,-5.63842084e+02,0
-2.25264305e+02,-5.12548654e+02,0
-1.82344192e+02,2.06373112e+01,1
-1.98072373e+02,-6.60646637e+02,0
-2.16306839e+02,6.21343762e+01,1
-2.00944160e+02,-6.32795727e+02,0
-2.11647163e+02,-5.84995558e+02,0
-2.30536669e+02,-5.67281666e+02,0
-1.91770818e+02,-7.17776788e+02,0
-2.60077536e+02,-3.14997075e+01,1
-2.28172411e+02,-5.86976171e+02,0
-1.84094728e+02,-7.34067060e+02,0
-2.24449402e+02,-5.70830832e+02,0
-2.02466980e+02,-1.14160933e+01,1
-2.60657601e+02,-8.77643016e+01,1
-1.95578974e+02,-6.69297416e+02,0
-2.18442550e+02,7.12736876e-01,1
-2.42661045e+02,-1.59124588e+01,1
-1.85765272e+02,5.25049468e+01,1
-2.52734763e+02,-4.53716025e+02,0
-2.31948643e+02,-1.04631346e+02,1
-2.24541319e+02,-5.81084481e+02,0
-2.09470544e+02,-6.68345235e+02,0
-1.89077686e+02,-6.78573447e+02,0
-2.13957559e+02,-5.82703411e+02,0
-2.28273534e+02,-9.00555072e+01,1
-2.06064184e+02,1.30960748e+01,1
-2.18193770e+02,-7.03482286e+02,0
-2.34596450e+02,-5.52418744e+02,0
-2.60634166e+02,-4.40625898e+02,0
-2.02607866e+02,-6.51471196e+02,0
-2.27693803e+02,-9.40235662e+01,1
-2.41973136e+02,3.95634741e+00,1
-2.62413275e+02,-5.01010127e+01,1
-2.05619858e+02,1.28277530e+01,1
-2.37100863e+02,-4.83025094e+02,0
-2.46784095e+02,-4.69178258e+02,0
-2.34589256e+02,-4.99013518e+02,0
-2.10063979e+02,-1.50557753e+01,1
-2.11905230e+02,-5.86194455e+02,0
-2.09369796e+02,-8.39548417e+01,1
-2.84771004e+02,-7.82873198e+01,1
-2.18195737e+02,-6.15129889e+02,0
-2.41348381e+02,-6.54596334e+01,1
-2.32726325e+02,-2.38462495e+00,1
-2.53263007e+02,-4.60971867e+02,0
-2.13386350e+02,-5.98780459e+02,0
-1.67902708e+02,8.66044748e+01,1
-1.93534185e+02,6.03097563e+01,1
-1.53337830e+02,1.25685945e+01,1
-1.84442591e+02,6.10993789e+01,1
-2.26549256e+02,1.42547701e+02,1
-2.22587751e+02,-5.57940959e+02,0
-1.98135909e+02,2.17202128e+01,1
-1.84910417e+02,-7.14058478e+02,0
-2.41164739e+02,-4.66680689e+02,0
-1.71350240e+02,-7.39668250e+02,0
-2.32495079e+02,-5.73917328e+02,0
-2.33855064e+02,-5.13614600e+02,0
-2.38054355e+02,-5.47809544e+02,0
-2.13063027e+02,-7.90996339e+01,1
-2.11488492e+02,-1.90491257e+01,1
-2.00511796e+02,-5.67227387e+01,1
-1.72934518e+02,-2.34986408e+01,1
-2.07265528e+02,-6.59375152e+02,0
-2.20594568e+02,-5.26949314e+02,0
-1.93259545e+02,-7.41822428e+02,0
-2.58294897e+02,2.26702569e+01,1
-1.86759518e+02,1.49129878e+01,1
-2.67579393e+02,-3.89264996e+02,0
-1.90842896e+02,7.27770009e+01,1
-2.04342504e+02,-6.82982210e+02,0
-1.83394870e+02,-7.66289940e+02,0
-2.03890628e+02,1.08281250e+02,1
-1.76328449e+02,1.55179338e+01,1
-2.38062192e+02,1.01705266e+01,1
-2.01509397e+02,-6.31099756e+02,0
-2.15474842e+02,-5.54918499e+02,0
-2.47006168e+02,-3.64242086e+01,1
-2.10275406e+02,-5.14137841e+01,1
-2.16664667e+02,-6.06566017e+02,0
-2.40917904e+02,-5.36071300e+02,0
-2.02163043e+02,-6.69521479e+02,0
-2.26810021e+02,-3.11043724e+01,1
-1.89473598e+02,-7.21863796e+02,0
-2.03822496e+02,-6.90336861e+02,0
-2.11150970e+02,-6.03911928e+02,0
-2.29930935e+02,-5.27517643e+02,0
-2.24506547e+02,-5.66585146e+01,1
-2.15587585e+02,-5.91421556e+02,0
-2.09270722e+02,-2.51903174e+01,1
-2.33048041e+02,-5.83951513e+02,0
-2.11210881e+02,-1.25632089e+01,1
-2.02090259e+02,-6.70040450e+02,0
-1.86742545e+02,1.85651702e+02,1
-2.47887419e+02,-4.71544246e+02,0
-2.29271721e+02,-5.79267730e+02,0
-2.16375167e+02,-3.18482511e+01,1
-1.56518848e+02,4.86587780e+01,1
-1.95125443e+02,-3.96907491e+01,1
-2.39762805e+02,-1.59841681e+01,1
-2.53388576e+02,-5.04244735e+01,1
-1.63244642e+02,5.36089401e+01,1
-2.03406237e+02,1.26117814e+02,1
-1.98653016e+02,2.65969071e+00,1
-2.29648308e+02,9.36332259e+01,1
-2.16683038e+02,-5.93755502e+02,0
-2.28016311e+02,-4.93160597e+02,0
-2.28854119e+02,-5.61263733e+02,0
-2.22088999e+02,-6.09862288e+02,0
-2.55309540e+02,-1.66824706e+02,1
-2.02915521e+02,-6.74228876e+02,0
-1.95740488e+02,-1.10632754e+02,1
-2.12240697e+02,4.73305597e+01,1
-2.13152572e+02,-5.97659148e+02,0
-2.48232697e+02,-4.42093124e+02,0
-1.72368686e+02,7.96515237e+00,1
-2.23021103e+02,-5.91638921e+02,0
-2.20370492e+02,-5.91440660e+02,0
-2.26917171e+02,-5.23862384e+02,0
-2.20703307e+02,-7.40005861e+01,1
-2.37239570e+02,4.44904749e+01,1
-1.93665265e+02,-7.76260481e+02,0
-2.41997648e+02,-5.37148681e+02,0
-1.82903887e+02,7.24562208e+01,1
-2.03734723e+02,9.73670984e+01,1
-2.06744709e+02,-6.61843349e+02,0
-2.58708014e+02,-4.49437632e+02,0
-2.21014269e+02,-6.01484043e+01,1
-2.23552574e+02,-5.00543189e+02,0
-2.36123482e+02,-6.76711930e+01,1
-2.18314061e+02,-6.67264465e+02,0
-1.83053225e+02,9.28678092e+01,1
-2.14461036e+02,7.65056359e+01,1
-2.51263501e+02,-4.75213568e+02,0
-2.46905899e+02,-8.50696347e+00,1
-1.81165985e+02,-7.49155800e+02,0
-2.02708193e+02,1.15289158e+02,1
-2.85532701e+02,-9.75672283e+01,1
-2.17363327e+02,-5.99939991e+02,0
-2.06446423e+02,-5.96745717e+01,1
-2.12484692e+02,-7.17960420e+02,0
-2.20067878e+02,-1.54794458e+01,1
-1.92791114e+02,-7.54513586e+02,0
-1.94529501e+02,2.96340989e+01,1
-2.56664460e+02,-6.05730199e+00,1
-2.38002495e+02,-3.13498356e+01,1
-2.05184840e+02,-1.82019453e+01,1
-2.01217827e+02,2.34285634e+01,1
-2.31007316e+02,1.72402641e+01,1
-2.06385661e+02,-1.35296394e+01,1
-2.20284917e+02,-4.28203807e+01,1
-2.08137570e+02,-6.29212017e+02,0
-2.18879115e+02,-5.94216357e+02,0
-2.31022744e+02,-8.37714723e+01,1
-2.23711807e+02,-6.53221807e+02,0
-2.05392023e+02,-1.92004567e+01,1
-1.94650768e+02,3.40855174e+01,1
-2.14260302e+02,-5.71019548e+02,0
-2.27668951e+02,5.95620045e+01,1
-2.20702621e+02,-5.55040705e+02,0
-2.10667327e+02,8.23043933e+01,1
-2.00453196e+02,-6.25522844e+01,1
-2.10435127e+02,-6.47176731e+02,0
-1.86814228e+02,-1.09528794e+01,1
-1.59778144e+02,1.23551294e+02,1
-2.18522728e+02,-6.19832771e+02,0
-1.76906522e+02,-8.32931724e+02,0
-2.11202636e+02,8.08306502e+01,1
-2.15625859e+02,-5.91187076e+02,0
-1.98654354e+02,-3.18906541e+01,1
-2.37031834e+02,-5.59025979e+02,0
-2.60039601e+02,-4.22983193e+02,0
-2.27380679e+02,-5.17969595e+02,0
-2.41596535e+02,-6.07355344e+01,1
-2.42949153e+02,-3.79641126e+01,1
-2.36180609e+02,-5.49306925e+02,0
-2.10168758e+02,-5.86123814e+02,0
-2.13161684e+02,-5.52985420e+02,0
-1.83463140e+02,2.58688317e+01,1
-2.16080300e+02,-6.17229213e+02,0
-2.61287249e+02,-5.60908863e+01,1
-2.54634228e+02,-4.22775868e+02,0
-2.08003440e+02,-6.65364564e+02,0
-2.44338396e+02,-1.25264086e+01,1
-2.01380439e+02,-6.72285455e+02,0
-2.24705768e+02,-7.23023709e+01,1
-2.38816882e+02,-4.27513998e+02,0
-2.40654378e+02,-3.01676340e+01,1
-1.83101065e+02,1.14037869e+02,1
-2.05558547e+02,5.10862853e+01,1
-2.44681674e+02,-5.52713147e+02,0
-2.08175513e+02,8.71209666e+01,1
-1.87930137e+02,6.87293309e+01,1
-1.71644864e+02,2.28527741e+01,1
-2.07489808e+02,1.88235682e+01,1
-1.83248427e+02,-7.58390886e+02,0
-2.55982312e+02,-4.18412025e+01,1
-2.14870588e+02,2.39551133e+01,1
-2.14904944e+02,-5.99666431e+02,0
-2.06733434e+02,-6.80260721e+02,0
-1.91525697e+02,6.15878007e+01,1
-2.20748801e+02,-5.38904487e+02,0
-2.49281329e+02,-5.09132400e+02,0
-2.41199341e+02,-5.04763803e+02,0
-2.12425748e+02,-7.06379287e+02,0
-2.23238268e+02,-5.42575520e+02,0
-2.44017727e+02,-8.67626851e-01,1
-2.29906346e+02,-4.94801250e+02,0
-2.44693966e+02,-4.89948265e+02,0
-2.40806318e+02,-9.50392753e+01,1
-2.18488076e+02,-6.22671908e+02,0
-2.11016628e+02,-5.67465972e+02,0
-2.08793354e+02,1.66778116e+02,1
-2.43719737e+02,-5.52540075e+01,1
-2.27114907e+02,-5.53505388e+02,0
-2.44900686e+02,-1.84190312e+01,1
-2.17100049e+02,-6.05177657e+02,0
-1.96331920e+02,-6.88037534e+02,0
-1.90155251e+02,-7.37717666e+02,0
-2.46714978e+02,-7.94750544e+01,1
-2.17778248e+02,-1.91202957e+01,1
-1.84294038e+02,-7.27801087e+02,0
-1.91964838e+02,-7.36639018e+02,0
-1.91364663e+02,-8.16075501e+02,0
-2.14354806e+02,-7.64659376e+01,1
-1.96070503e+02,-5.29773379e+01,1
-1.93997171e+02,1.97830466e+01,1
-2.51772212e+02,-9.45265632e+01,1
-1.92108038e+02,1.22441391e+01,1
-2.49132152e+02,1.35383598e+01,1
-2.36336622e+02,-5.04436673e+02,0
-1.99663477e+02,-6.39964527e+02,0
-2.32493296e+02,-6.02385205e+01,1
-2.18123754e+02,-5.91749000e+02,0
-1.83221675e+02,-3.31817238e+01,1
-1.96750456e+02,9.65574744e+01,1
-2.27674346e+02,8.24141889e+01,1
-2.31367386e+02,2.45419001e+01,1
-1.71204412e+02,5.34561547e+01,1
-2.28228258e+02,8.29321119e+00,1
-2.28876851e+02,3.38263933e+01,1
-2.11100490e+02,-6.82112417e+02,0
-1.76540199e+02,-4.69414102e+01,1
-1.82144832e+02,-7.40669365e+02,0
-2.67196115e+02,-7.00930639e+01,1
