# x_1,x_2,Class_label
2.71937529e+02,4.74048807e+02,0
2.21071991e+02,1.41252158e+02,0
2.32373434e+02,2.11113370e+02,0
4.90220798e+02,1.75075731e+02,0
3.91161536e+02,2.47993686e+02,0
2.79694962e+02,4.05340249e+02,0
3.21516146e+02,-5.38933642e+02,1
2.34841935e+02,-5.37584288e+02,1
2.35419841e+02,-5.94550316e+02,1
2.95377257e+02,-5.36342037e+02,1
4.05977645e+02,-5.67722326e+02,1
3.65307780e+02,3.76730948e+02,0
3.35467779e+02,-5.96459166e+02,1
3.51108422e+02,-5.47630274e+02,1
3.51167615e+02,1.48558568e+02,0
3.57130040e+02,2.03914791e+02,0
4.52256401e+02,3.92904092e+02,0
7.76308939e+01,1.19263660e+02,0
3.14861671e+02,-5.35007148e+02,1
3.42315198e+02,1.51364672e+02,0
4.35364716e+02,2.71635608e+02,0
3.57282190e+02,4.19335454e+02,0
2.93330433e+02,-5.43561585e+02,1
4.59222290e+02,1.69121914e+02,0
3.43806862e+02,-5.58914070e+02,1
3.60363992e+02,-5.87343051e+02,1
1.89757240e+02,-4.59430019e+02,1
1.69224042e+02,-5.41908509e+02,1
4.00039065e+02,-5.58435489e+02,1
1.80299991e+02,2.29800301e+02,0
2.71176293e+02,1.99519140e+02,0
4.72962095e+02,2.86359522e+02,0
3.23085057e+02,-5.90484183e+02,1
2.84939598e+02,2.07377636e+02,0
3.62624573e+02,-6.18326419e+02,1
3.55468100e+02,2.04147652e+02,0
1.90098347e+02,-5.26418683e+02,1
3.13404873e+02,-6.92439782e+00,0
2.07207654e+02,5.15801885e+02,0
3.57934800e+02,2.07986416e+02,0
3.01900195e+02,3.29941578e+02,0
1.76447457e+02,2.07815708e+02,0
2.59657201e+02,3.00445892e+02,0
2.23625928e+02,2.24490495e+02,0
4.93043148e+02,1.76418856e+02,0
3.76276154e+02,3.24541345e+02,0
1.80233837e+02,2.10111617e+02,0
2.38816483e+02,3.29403390e+02,0
3.74521351e+02,-5.47105768e+02,1
3.48279328e+02,2.14036146e+02,0
3.36602137e+02,-5.94170463e+02,1
3.37989020e+02,2.92345747e+02,0
3.95178468e+02,-5.58002333e+02,1
3.51614035e+02,-6.12154623e+02,1
2.98275380e+02,2.61375299e+02,0
3.54890283e+02,-5.70188822e+02,1
3.32236981e+02,-5.65604744e+02,1
3.49541763e+02,2.90268797e+02,0
2.68257151e+02,-5.63162612e+02,1
2.07582437e+02,3.48868846e+02,0
2.45816070e+02,3.59358343e+02,0
3.76004224e+02,-5.00764682e+02,1
1.60809269e+02,4.62576845e+02,0
1.10204215e+02,1.87510788e+02,0
3.98166513e+02,-5.70562915e+02,1
3.65128150e+02,-6.19844801e+02,1
1.78149425e+02,-5.25997692e+02,1
3.13765276e+02,-5.35547350e+02,1
3.04189022e+02,-5.64409911e+02,1
4.25851210e+02,4.58466854e+02,0
2.84595224e+02,-5.99741900e+02,1
4.56108437e+02,3.20168389e+02,0
2.51655438e+02,4.06584894e+01,0
3.11388247e+02,-5.76197138e+02,1
3.11132296e+02,-5.80799380e+02,1
3.01359422e+02,-5.18719072e+02,1
2.51622850e+02,4.39467187e+02,0
2.30847211e+02,5.23181549e+01,0
2.92008187e+02,2.12085683e+02,0
2.16576669e+02,4.85245318e+02,0
2.12960867e+02,2.58987712e+02,0
3.08619927e+02,4.00918586e+02,0
3.07892825e+02,-5.50958141e+02,1
3.37551898e+02,-5.49463609e+02,1
3.04117971e+02,-5.32156846e+02,1
2.08120845e+02,2.05403475e+02,0
1.48260191e+02,5.26942222e+01,0
2.80188814e+02,-6.01833459e+02,1
3.74132817e+02,2.84713910e+02,0
3.33979702e+02,-4.85385840e+02,1
2.99982570e+02,3.68863314e+02,0
2.20863579e+02,9.47259275e+01,0
3.24865113e+02,-5.61261854e+02,1
2.80181988e+02,9.94123735e+01,0
3.83761799e+02,-5.14819129e+02,1
2.62837106e+02,-5.72190299e+02,1
3.29421482e+02,-5.43006179e+02,1
2.74055982e+02,-6.24661824e+02,1
2.75492788e+02,3.05160026e+02,0
2.22566838e+02,2.21566052e+02,0
3.24162489e+02,-5.43235180e+02,1
2.73756457e+02,-5.07513215e+02,1
3.05860607e+02,-5.40363642e+02,1
2.25631327e+02,7.73464146e+01,0
2.35807593e+02,-5.56791817e+02,1
3.22602654e+02,-5.70066220e+02,1
2.63524847e+02,-5.36259161e+02,1
2.54743540e+02,-5.55840055e+02,1
1.82248343e+02,2.97309084e+02,0
2.30190656e+02,-5.53952270e+02,1
3.22448224e+02,-6.03509040e+02,1
2.70383363e+02,-5.75542480e+02,1
2.64843139e+02,-5.28807934e+02,1
2.26943626e+02,4.25976142e+02,0
3.14068195e+02,-5.57573769e+02,1
2.56924082e+02,4.60822616e+02,0
2.48573024e+02,-5.43917796e+02,1
3.08939202e+02,1.97452318e+02,0
4.95975071e+02,3.94116100e+02,0
3.26675199e+02,-5.16019575e+02,1
2.24378084e+02,2.12751689e+02,0
2.15682525e+02,-5.62115639e+02,1
3.95277979e+02,2.09926530e+02,0
3.94927821e+02,1.20707655e+02,0
2.22327050e+02,-5.50436464e+02,1
3.26067449e+02,-5.50771530e+02,1
3.08243557e+02,-4.99056383e+02,1
5.01964586e+02,3.37464359e+02,0
3.10257202e+02,-5.15291576e+02,1
4.17777789e+02,1.55505602e+02,0
2.78329193e+02,-5.65208059e+02,1
5.73370873e+02,2.24020774e+02,0
1.95892526e+02,2.92665962e+02,0
2.89614508e+02,2.76353910e+02,0
2.75506497e+02,3.27038391e+02,0
3.64087057e+02,3.40464077e+02,0
2.37103956e+02,-5.26778691e+02,1
1.83807891e+02,9.78031549e+01,0
3.12246619e+02,-5.00061214e+02,1
4.26912769e+02,2.90035552e+02,0
2.81881856e+02,2.54201312e+02,0
2.69360217e+02,-5.35628195e+02,1
3.34567640e+02,3.82827483e+02,0
3.00236972e+02,-5.45369247e+02,1
3.80094770e+02,2.84221271e+02,0
2.70868851e+02,-5.11339628e+02,1
2.30346291e+02,-5.13169277e+02,1
2.46414722e+02,-5.52490380e+02,1
3.46506332e+02,-5.91086736e+02,1
2.18840819e+02,1.63810935e+02,0
3.34990579e+02,-5.03824217e+02,1
2.52578397e+02,-5.47107694e+02,1
3.48717446e+02,-5.79502727e+02,1
1.11443475e+02,2.12352119e+02,0
3.46593482e+02,-5.82614729e+02,1
2.45330165e+02,-5.57255314e+02,1
2.30018185e+02,-5.35216449e+02,1
2.34693926e+02,1.30534232e+02,0
2.84362885e+02,-5.55073833e+02,1
2.64097098e+02,-5.41190590e+02,1
4.28449543e+02,2.01844648e+02,0
5.07242064e+01,2.02248125e+02,0
3.13269824e+02,-5.75679879e+02,1
2.58195279e+02,9.17932929e+01,0
5.81555996e+01,2.10161079e+02,0
2.71690757e+02,3.49161942e+02,0
4.00915037e+02,2.15992024e+02,0
1.74971838e+02,-5.71719407e+02,1
2.53869395e+02,-5.42887105e+02,1
3.50311892e+02,-5.89856723e+02,1
4.36299643e+02,3.98132693e+02,0
3.07093535e+02,1.56668790e+02,0
1.68017313e+02,3.80162880e+02,0
4.20481295e+02,2.94492760e+02,0
2.62906908e+02,-5.87485958e+02,1
2.69664870e+02,-5.81811837e+02,1
3.59371424e+02,-5.51575361e+02,1
3.43191946e+02,2.18461227e+02,0
1.91583598e+02,-5.24312634e+02,1
1.66800442e+02,-5.45855174e+02,1
-5.81476696e-01,1.45477033e+02,0
1.31546847e+02,3.26683935e+02,0
2.64608714e+02,-5.64480243e+02,1
1.28939538e+02,3.89400271e+02,0
5.15796911e+02,1.66646368e+02,0
3.28775727e+02,2.41287648e+02,0
3.68206672e+02,3.42242143e+02,0
3.38755402e+02,3.44017509e+02,0
3.21551159e+02,-6.21024966e+02,1
1.21926659e+02,2.04036871e+02,0
5.10727124e+02,1.98787846e+02,0
3.27092823e+02,2.36400980e+02,0
3.64789906e+02,-5.48286961e+02,1
3.47101179e+02,-4.84635924e+02,1
2.68717917e+02,3.05191963e+02,0
3.06526438e+02,4.10553281e+02,0
3.75349934e+02,2.26747154e+02,0
2.96548746e+02,-5.16473125e+02,1
1.52505757e+02,1.65130151e+02,0
2.77387227e+02,-5.47102530e+02,1
2.84835013e+02,-5.15732065e+02,1
3.64226996e+02,-5.03166657e+02,1
4.11412575e+02,-5.85100824e+02,1
3.33764383e+02,-5.34756360e+02,1
3.64568636e+02,2.16636702e+01,0
2.52100183e+02,-5.57373495e+02,1
2.67180678e+02,-6.08761097e+02,1
4.27486188e+02,1.26327212e+02,0
3.16942883e+02,-5.43491526e+02,1
3.33997950e+02,-5.67569615e+02,1
3.21390551e+02,4.33226841e+02,0
3.10691428e+02,-4.94489886e+02,1
3.31206709e+02,-5.84499659e+02,1
3.28116467e+02,-5.79530642e+02,1
3.74592840e+02,-5.44498480e+02,1
1.93077528e+02,2.76782304e+02,0
2.63653292e+02,-5.36121218e+02,1
2.91378354e+02,-5.75445113e+02,1
2.89049445e+02,4.02633581e+01,0
2.97496021e+02,3.50505585e+02,0
4.09066296e+02,3.36612040e+02,0
3.95152927e+02,-5.69002064e+02,1
3.03959976e+02,-5.11058409e+02,1
2.10303642e+02,-5.58578759e+02,1
2.76131510e+02,-5.16776558e+02,1
3.34181175e+02,2.66351935e+02,0
3.28343723e+02,-5.18006456e+02,1
2.39312352e+02,2.74190330e+02,0
3.15058116e+02,2.65151113e+02,0
3.81972530e+02,-5.79369761e+02,1
3.19007425e+02,-5.84415194e+02,1
2.04342287e+02,2.36325248e+02,0
2.04727464e+02,2.90737781e+02,0
4.06557177e+02,2.91087821e+02,0
3.24344103e+02,-4.82019243e+02,1
2.68283916e+02,3.25396197e+02,0
3.15797878e+02,-5.62759408e+02,1
3.61900155e+02,-5.72062363e+02,1
3.14348635e+02,-5.30977744e+02,1
3.18599118e+02,2.52821477e+02,0
4.78354178e+02,1.50760329e+02,0
2.35181161e+02,2.41142661e+02,0
3.12888696e+02,-5.08404073e+02,1
4.90108425e+02,1.54947078e+02,0
1.52396674e+02,2.48365509e+02,0
3.42135541e+02,1.04249247e+02,0
3.22187620e+02,-5.14970799e+02,1
2.17805884e+02,-5.79440813e+02,1
2.86564173e+02,2.64844246e+02,0
1.18630808e+02,2.67193432e+02,0
2.84019937e+02,3.68666799e+02,0
3.38387306e+02,-5.47008931e+02,1
3.41799917e+02,8.25674240e+01,0
3.48814538e+02,-5.53501596e+02,1
2.34259582e+02,2.19519523e+02,0
2.59150079e+02,-5.57954301e+02,1
3.59908945e+02,-5.15162455e+02,1
2.75775186e+02,3.96518536e+02,0
3.11274688e+02,-5.26760218e+02,1
3.11490025e+02,-5.73999861e+02,1
2.99742991e+02,-5.43623564e+02,1
3.06726430e+02,-5.50594694e+02,1
2.53252574e+02,3.02254274e+02,0
2.81769685e+02,-5.24900220e+02,1
2.92240840e+02,-5.20100118e+02,1
2.47177314e+02,2.65423808e+02,0
1.83246871e+02,2.18622994e+02,0
2.82251427e+02,-5.52018575e+02,1
2.97171611e+02,-6.17127668e+02,1
2.02512601e+02,-4.86181479e+02,1
2.70816471e+02,-6.07485745e+02,1
3.00104314e+02,-5.39443767e+02,1
2.43074726e+02,1.53002720e+02,0
3.61638903e+02,2.51254542e+02,0
3.13324136e+02,-5.07912157e+02,1
3.34996628e+02,-5.97179155e+02,1
3.39660965e+02,-5.93094784e+02,1
2.58854650e+02,2.28684110e+02,0
3.74524178e+02,2.83177636e+02,0
1.53616362e+02,4.18838792e+02,0
3.41425771e+02,2.22900848e+02,0
4.43130547e+02,2.62131480e+02,0
2.79243622e+02,9.44079450e+01,0
3.28269862e+02,3.29291355e+02,0
2.43840771e+02,3.11431158e+02,0
2.27613621e+02,-5.43749937e+02,1
3.30650411e+02,-5.79395364e+02,1
2.77379006e+02,-5.12448823e+02,1
3.66280969e+02,-5.33897694e+02,1
3.02655482e+02,1.49175916e+02,0
2.48855389e+02,3.39993553e+02,0
4.25039643e+01,1.98610616e+02,0
1.83842336e+02,2.53802605e+02,0
3.42260730e+02,-5.70319098e+02,1
3.67114060e+02,-5.46449251e+02,1
2.81460374e+02,-5.63692885e+02,1
3.41468047e+02,3.50849418e+02,0
1.87624603e+02,5.12833805e+02,0
2.18224486e+02,-4.96708150e+02,1
2.19028767e+02,2.84140734e+02,0
2.91575283e+02,-5.59094555e+02,1
2.85742542e+02,-5.84688673e+02,1
4.01290208e+02,1.76490287e+02,0
2.42304811e+02,-5.53379863e+02,1
3.68117795e+02,3.14369821e+02,0
2.92040249e+02,2.26575282e+02,0
2.76136056e+02,-5.32750870e+02,1
2.43221968e+02,-6.37856648e+02,1
2.98598048e+02,3.27377179e+02,0
4.00984522e+02,3.24243123e+02,0
2.26032206e+02,3.54572265e+02,0
3.01370157e+02,2.73177956e+02,0
2.89639740e+02,-6.25332243e+02,1
3.03766902e+02,-5.82196968e+02,1
2.86695061e+02,-5.33198571e+02,1
3.40248595e+02,-5.70445108e+02,1
4.44080752e+02,1.31513699e+02,0
1.91368722e+02,4.44543177e+02,0
3.65715145e+02,1.01995016e+02,0
3.41792366e+02,-5.71533513e+02,1
2.01516956e+02,-5.73520847e+02,1
1.77900123e+02,-5.83612116e+02,1
1.09745439e+02,1.18490519e+02,0
3.72633532e+02,9.55769526e+01,0
2.66403177e+02,1.39190242e+02,0
3.24781394e+02,3.08899451e+02,0
4.07349043e+02,-5.93669834e+02,1
3.48858599e+02,2.10669952e+02,0
3.47673358e+02,-5.55507501e+02,1
3.82031259e+02,2.63152290e+02,0
2.68344746e+02,-5.73085389e+02,1
1.83777908e+02,1.19433821e+02,0
2.07111424e+02,3.15301148e+02,0
2.95202504e+02,-5.54111395e+02,1
2.27873209e+02,-5.74352897e+02,1
3.23904745e+02,5.26753238e+01,0
2.53342089e+02,2.88241584e+02,0
3.78673826e+02,-5.14002875e+02,1
2.84627437e+02,2.71692090e+02,0
3.91867286e+02,2.61433751e+02,0
3.28875175e+02,-5.23806976e+02,1
3.84959088e+02,-5.65112099e+02,1
3.28696011e+02,-5.18283149e+02,1
3.46869069e+02,-6.07456320e+02,1
1.55294968e+02,2.52783083e+02,0
2.22307800e+02,3.73386542e+02,0
2.43403942e+02,-5.81783207e+02,1
1.83496477e+02,4.61325253e+02,0
2.58342134e+02,-5.29344079e+02,1
3.90298815e+02,2.27728638e+02,0
3.18056633e+02,3.56606793e+02,0
3.62189256e+02,-5.21084614e+02,1
2.72211881e+02,-5.36984027e+02,1
3.81900586e+02,-4.64622264e+02,1
2.64811076e+02,2.05899563e+02,0
3.26331150e+02,2.83214546e+02,0
5.73366098e+02,3.47392568e+02,0
2.98674101e+02,-5.30182991e+02,1
3.22007365e+02,-6.00847180e+02,1
2.12629421e+02,-5.39659987e+02,1
1.51843494e+02,2.45567263e+02,0
3.34767380e+02,-6.09718764e+02,1
2.48636434e+02,-5.42358176e+02,1
1.36982678e+02,3.91174545e+02,0
8.42542266e+01,2.66790005e+02,0
3.41324290e+02,-5.55252530e+02,1
4.02498710e+02,2.87364593e+02,0
2.52042707e+02,-7.13049973e+01,0
3.79312377e+02,3.43525404e+02,0
1.58413247e+02,2.67411097e+02,0
2.62095959e+02,1.72716918e+02,0
3.38062172e+02,3.72096566e+02,0
3.34557209e+02,-5.43592479e+02,1
1.63291618e+02,2.14575595e+02,0
3.86579843e+02,-5.54069092e+02,1
3.83471190e+02,1.72833187e+02,0
1.98826868e+02,-5.26781254e+02,1
1.82652488e+02,2.15347197e+02,0
2.29050265e+02,3.11030146e+02,0
3.29804555e+02,-4.64065857e+02,1
3.39574883e+02,1.72798924e+02,0
3.85475915e+02,-5.25551650e+02,1
4.16127603e+02,1.62340538e+02,0
2.61379063e+02,-5.98436735e+02,1
2.88088140e+02,-5.50733829e+02,1
4.30328785e+02,-5.59520116e+02,1
3.51225608e+02,2.26661381e+02,0
2.71594893e+02,-5.85990042e+02,1
3.15890914e+02,-5.64570006e+02,1
4.26298848e+02,-5.70042236e+02,1
2.34926517e+02,-4.86402362e+02,1
5.15903926e+02,3.18408403e+02,0
3.47264057e+02,-5.45123602e+02,1
3.48971369e+02,2.37852862e+02,0
2.31152549e+02,-5.87237540e+02,1
2.85985290e+02,-5.39698998e+02,1
1.97394446e+02,-5.90537037e+02,1
2.56799258e+02,-5.35578472e+02,1
3.09451376e+02,-5.29693119e+02,1
4.07524103e+02,2.13500596e+02,0
3.71835931e+02,2.90750644e+02,0
1.63968057e+02,3.73281942e+02,0
3.27804457e+02,-4.81316766e+02,1
3.31212215e+02,-6.08147663e+02,1
3.10339045e+02,-6.07745820e+02,1
4.04998125e+02,3.45711604e+02,0
3.06017783e+02,-5.55868121e+02,1
4.23114342e+02,-5.83828468e+02,1
3.76937525e+02,-5.64600437e+02,1
1.34697291e+02,4.34915842e+02,0
4.35159438e+02,2.27715498e+02,0
4.17829164e+02,2.05513894e+02,0
2.89189829e+02,1.53497877e+02,0
3.02512059e+02,-4.84931262e+02,1
3.02104689e+02,-5.87243523e+02,1
2.92204680e+02,4.20373020e+02,0
2.70416476e+02,-6.04487195e+02,1
3.47366612e+02,-5.54946820e+02,1
2.20795658e+02,-4.93032049e+02,1
3.06077309e+02,2.69611056e+02,0
2.25948662e+02,2.15778461e+02,0
2.75903797e+02,1.77816390e+02,0
2.31847152e+02,2.85093856e+02,0
2.29209328e+02,4.04794879e+02,0
3.20123440e+02,3.32387696e+02,0
3.01317678e+02,-6.16158858e+02,1
2.65968113e+02,1.77057304e+02,0
4.06797574e+02,3.84569130e+02,0
2.21259973e+02,2.85453794e+02,0
2.68683250e+02,3.77621384e+02,0
3.10992667e+02,-5.34591784e+02,1
4.09577297e+02,2.67363393e+02,0
3.63645718e+02,2.30668103e+02,0
4.08702342e+02,1.85023528e+02,0
2.89067463e+02,-5.57354405e+02,1
3.66025724e+02,9.05513288e+01,0
3.35567843e+02,-5.73675957e+02,1
4.20130074e+02,3.47472407e+02,0
2.81278310e+02,1.86739131e+02,0
3.34979672e+02,1.68073969e+02,0
3.08163163e+02,2.77078533e+01,0
2.78635611e+02,-5.07776396e+02,1
9.87189534e+01,2.62222533e+02,0
3.65425490e+02,2.80896972e+02,0
2.34797358e+02,-5.32108906e+02,1
1.51972993e+02,1.46742393e+02,0
3.59319717e+02,2.27502274e+02,0
3.24211670e+02,1.93691943e+02,0
2.52195519e+02,-5.50919205e+02,1
4.44545730e+02,-1.00219423e+02,0
3.18802380e+02,-5.60785849e+02,1
1.99635708e+02,1.63932339e+02,0
3.43461174e+02,-6.05879238e+02,1
3.34209348e+02,1.02338130e+02,0
2.48693232e+02,2.79142436e+02,0
3.33658603e+02,3.12088108e+02,0
3.06121099e+02,4.95557155e+02,0
4.25928897e+02,3.20292133e+02,0
2.23812360e+02,1.72307607e+02,0
2.28329830e+02,-5.46577687e+02,1
3.12296284e+02,5.34733845e+01,0
3.52509657e+02,-5.85460985e+02,1
3.20566810e+02,-5.49977015e+02,1
3.10112674e+02,3.15568111e+02,0
3.84036956e+02,-5.47826943e+02,1
2.32049578e+02,6.93951024e+01,0
3.63277492e+02,-6.60301752e+02,1
2.28806152e+02,-5.76675717e+02,1
4.17616903e+02,3.43855953e+02,0
3.85367780e+02,2.75987622e+02,0
2.67918868e+02,-5.79699556e+02,1
3.61005203e+02,-5.43932962e+02,1
2.80333679e+02,-5.55503847e+02,1
1.62814160e+02,3.00414256e+02,0
4.19821029e+02,3.94247283e+02,0
3.23798365e+02,3.08721623e+02,0
2.78091379e+02,-4.73906961e+02,1
2.20004843e+02,-5.47369374e+02,1
3.02400999e+02,1.11836389e+02,0
2.46379706e+02,1.36772357e+02,0
2.48626604e+02,-5.80180852e+02,1
4.10193577e+02,-5.21473053e+02,1
3.51179956e+02,-4.84484461e+02,1
3.42946355e+02,-5.89118619e+02,1
3.09724302e+02,3.02236869e+02,0
4.28319213e+02,5.15634621e+01,0
1.26958577e+02,1.83418230e+02,0
3.55455142e+02,-6.02234401e+02,1
3.43703854e+02,2.33601353e+02,0
1.48189514e+02,1.31091936e+02,0
8.12199235e+01,-5.69888342e+01,0
3.94761321e+02,1.30205673e+02,0
2.48024544e+02,2.98777228e+02,0
2.42417776e+02,4.57977588e+02,0
4.18722784e+02,1.59141072e+01,0
1.73178130e+02,1.18142852e+02,0
3.12866304e+02,-5.98707956e+02,1
4.59192561e+02,1.50507365e+02,0
3.35790462e+02,-5.22687359e+02,1
3.26206095e+02,-5.21036341e+02,1
2.20777002e+02,2.64448855e+02,0
3.02858364e+02,5.14941704e+02,0
3.37733285e+02,-5.86743776e+02,1
3.29401065e+02,2.07057933e+02,0
2.99281103e+02,3.62457206e+02,0
4.00797145e+02,-5.59222690e+02,1
2.84402458e+02,-6.06834952e+02,1
3.32162888e+02,2.74297712e+02,0
3.16023497e+02,-5.45126092e+02,1
3.02861811e+02,2.83343896e+02,0
2.28509584e+02,2.29213563e+02,0
2.32282886e+02,3.06276880e+02,0
2.24424671e+02,-5.78620306e+02,1
3.69073929e+02,-6.13600974e+02,1
2.08065839e+02,1.66903593e+02,0
3.34055549e+02,-5.55241687e+02,1
3.67678877e+02,-5.39608535e+02,1
2.07837006e+02,3.67908480e+02,0
1.90416202e+02,2.73496279e+02,0
2.81058081e+02,-5.10873561e+02,1
3.35868410e+02,-5.70704966e+02,1
2.72984556e+02,3.99316592e+02,0
2.87482906e+02,-5.22909595e+02,1
3.42003052e+02,2.78146531e+02,0
3.01834384e+02,-5.49108126e+02,1
3.19187545e+02,-5.65463996e+02,1
3.34352075e+02,-5.73315986e+02,1
2.97673032e+02,-5.54889518e+02,1
2.64150011e+02,-5.97039332e+02,1
3.31939437e+02,-5.23725026e+02,1
2.48273884e+02,-6.13017189e+02,1
1.85033165e+02,5.29351020e+02,0
4.87041341e+02,4.84861379e+02,0
2.29388216e+02,-5.34554976e+02,1
3.15905772e+02,4.75951716e+02,0
3.79393110e+02,-5.61157489e+02,1
4.44978109e+02,2.55543562e+02,0
2.89434555e+02,2.65697832e+02,0
3.46610271e+02,-5.71887004e+02,1
2.60938272e+02,-5.30175233e+02,1
2.39360003e+02,9.95090628e+01,0
2.13145519e+02,2.23404178e+02,0
3.11625261e+02,-5.46601872e+02,1
2.52364615e+02,2.98954766e+02,0
1.69997734e+02,1.71829882e+02,0
2.68798618e+02,1.65446440e+02,0
2.08306083e+02,-4.99115571e+02,1
3.40200262e+02,2.63986909e+02,0
2.69752488e+02,1.09226189e+02,0
3.68923670e+02,1.81163766e+02,0
3.24154055e+02,-5.67786509e+02,1
3.46920263e+02,-5.64205607e+02,1
3.83237869e+02,3.07983042e+02,0
3.47819086e+02,-5.40073538e+02,1
2.62948374e+02,-4.96237292e+02,1
4.54067539e+02,1.49852445e+02,0
2.78419062e+02,-5.65191883e+02,1
1.92775878e+02,1.00666504e+02,0
3.10031800e+02,3.05493736e+02,0
3.20350766e+02,-5.83634952e+02,1
2.92214160e+02,-5.37840877e+02,1
4.02170716e+02,2.30282806e+02,0
2.42621775e+02,2.25290387e+02,0
3.70645769e+02,-5.47802824e+02,1
3.17480278e+02,-5.72935507e+02,1
2.81215441e+02,-5.28722725e+02,1
2.83059199e+02,2.90890147e+02,0
3.38472494e+02,1.02674435e+02,0
3.34485502e+02,-5.45851941e+02,1
3.07620089e+02,-5.39758846e+02,1
2.31682237e+02,-5.14574832e+02,1
2.99748284e+02,-5.37674751e+02,1
4.51874230e+02,3.89604012e+02,0
6.31655697e+02,2.65665432e+02,0
3.48706947e+02,-5.24525610e+02,1
3.36209385e+02,-5.55171463e+02,1
2.58646157e+02,-5.99723440e+02,1
2.18669616e+02,-5.24739681e+02,1
3.10302746e+02,1.08376383e+02,0
2.98064653e+02,2.20019295e+02,0
5.30129739e+01,2.10691584e+02,0
3.17144423e+02,-5.59426761e+02,1
2.80848605e+02,-5.31130074e+02,1
3.25473924e+02,-5.60740757e+02,1
1.31013192e+02,3.23635274e+02,0
4.93082886e+02,1.76818382e+02,0
3.68038280e+02,-5.58329020e+02,1
2.83401194e+02,-5.81338234e+02,1
3.89621384e+02,-5.64794008e+02,1
3.51311754e+02,2.45165768e+02,0
3.05446642e+02,-5.18334291e+02,1
3.00259953e+02,-5.59941944e+02,1
1.67786954e+02,3.23121323e+02,0
3.43546456e+02,-5.80383490e+02,1
2.72329610e+02,3.56769833e+02,0
2.14971714e+02,3.22268562e+02,0
4.65352018e+02,1.75711112e+02,0
3.19285844e+02,-5.14728169e+02,1
3.07363564e+02,-5.39187479e+02,1
3.05234386e+02,-5.00899627e+02,1
1.06296471e+02,8.44340868e+01,0
4.12306063e+02,-5.25769416e+02,1
2.79578086e+02,-5.27967398e+02,1
3.54113337e+02,4.03958787e+02,0
2.91016360e+02,-6.00595031e+02,1
2.18201167e+02,1.42390975e+02,0
3.18766179e+02,-5.47295538e+02,1
3.48288069e+02,2.95459744e+02,0
2.92049314e+02,-4.46119417e+02,1
3.56891954e+02,-5.53349503e+02,1
3.18336526e+02,2.56450141e+02,0
3.25626094e+02,-5.71710718e+02,1
