# x_1,x_2,Class_label
2.02804813e+02,4.29879198e+02,1
1.43602174e+02,4.97999480e+02,1
-4.53023336e+02,-6.68591055e+01,0
-3.99538105e+02,-1.41837947e+02,0
1.25785895e+02,5.23920657e+02,1
-3.26365585e+02,-2.41611408e+02,0
-3.90647003e+02,-1.55023234e+02,0
-1.36344400e+01,6.72035007e+02,1
1.46646160e+02,4.93503564e+02,1
-3.65392134e+02,-1.88588953e+02,0
9.53586347e+01,5.52758022e+02,1
1.74050904e+02,4.65871660e+02,1
-4.17002975e+02,-1.19312809e+02,0
-3.35807061e+02,-2.23448904e+02,0
2.24026817e+02,4.12463653e+02,1
2.14291951e+02,4.19980112e+02,1
3.33271198e+02,2.88084111e+02,1
-3.31893293e+02,-2.27618961e+02,0
-3.64416358e+02,-1.76819353e+02,0
1.63159005e+02,4.76280301e+02,1
-2.79604406e+02,-2.97654705e+02,0
-2.56973354e+02,-3.28608734e+02,0
-4.55921006e+02,-6.25229649e+01,0
-3.27080104e+02,-2.33728273e+02,0
2.38368901e+02,3.91530263e+02,1
1.59263948e+02,4.80533597e+02,1
-2.22134510e+02,-3.65733141e+02,0
-2.26801825e+02,-3.72993159e+02,0
2.15946271e+02,4.21169934e+02,1
2.19498192e+02,4.16643722e+02,1
1.31371255e+01,6.32610188e+02,1
2.34467961e+02,3.99678274e+02,1
-3.73080608e+02,-1.79707599e+02,0
1.20953948e+02,5.24951436e+02,1
1.11940189e+02,5.35380383e+02,1
1.85835614e+02,4.53335318e+02,1
-3.22764519e+02,-2.36901021e+02,0
2.65399663e+02,3.67338949e+02,1
2.61903413e+02,3.71972791e+02,1
-2.77671917e+02,-2.88738651e+02,0
-3.87252671e+02,-1.63743375e+02,0
1.37233833e+02,5.07532742e+02,1
8.37268228e+01,5.59512622e+02,1
-2.07696176e+02,-3.99600475e+02,0
3.01091376e+02,3.39588634e+02,1
8.71587435e+01,5.60628079e+02,1
2.46603159e+02,3.90597642e+02,1
-4.16647593e+02,-1.22185963e+02,0
-2.71837564e+02,-3.11606542e+02,0
2.44531291e+02,3.89444908e+02,1
-3.68857215e+02,-1.70794420e+02,0
-3.85471815e+02,-1.63262111e+02,0
-2.31042009e+02,-3.55549833e+02,0
-2.97152729e+02,-2.76365626e+02,0
-3.64477900e+02,-1.81474601e+02,0
-2.80693133e+02,-2.89079215e+02,0
1.24187896e+02,5.19023034e+02,1
-3.65681071e+02,-1.93694331e+02,0
-2.63271384e+02,-3.08196246e+02,0
-3.53424489e+02,-1.96000778e+02,0
1.31333742e+02,5.10588720e+02,1
3.91152700e+01,6.16598846e+02,1
2.75206082e+02,3.49631550e+02,1
2.49097704e+02,3.80565431e+02,1
2.30824730e+02,4.06356847e+02,1
-2.58690361e+02,-3.23523561e+02,0
1.35389769e+02,5.14291030e+02,1
1.56699090e+02,4.86381231e+02,1
1.48294525e+02,4.93980412e+02,1
-4.40283076e+02,-8.42090935e+01,0
-3.00065121e+02,-2.62960183e+02,0
-3.25011065e+02,-2.30831854e+02,0
-3.89096512e+02,-1.49273825e+02,0
8.56811494e+01,5.60919595e+02,1
1.92914375e+02,4.53088721e+02,1
1.42724097e+02,5.02060956e+02,1
-2.54755800e+02,-3.22941765e+02,0
1.62760233e+02,4.80956843e+02,1
-3.57580008e+02,-1.89059908e+02,0
-2.89035512e+02,-2.84831647e+02,0
-3.92669531e+02,-1.41415927e+02,0
-2.84679658e+02,-3.00202660e+02,0
-4.12547604e+02,-1.24194923e+02,0
2.88477664e+02,3.41247816e+02,1
1.65132927e+02,4.76290229e+02,1
6.49289434e+01,5.76122824e+02,1
1.54735909e+02,4.84872767e+02,1
-3.98950137e+02,-1.44643659e+02,0
-3.35377280e+02,-2.28215581e+02,0
2.84306055e+02,3.44385829e+02,1
-3.21298210e+02,-2.38180437e+02,0
-3.57551327e+02,-1.98111032e+02,0
1.34928333e+02,5.07060074e+02,1
-3.17847721e+02,-2.44726892e+02,0
2.21866852e+02,4.19161185e+02,1
1.37000542e+02,5.08293269e+02,1
-3.57328516e+02,-1.92178748e+02,0
-4.34154142e+02,-1.04035551e+02,0
-2.71318586e+02,-3.04854203e+02,0
6.00423084e+01,5.95383330e+02,1
-4.22495822e+02,-1.12060683e+02,0
1.51087448e+02,4.87842482e+02,1
-3.15902239e+02,-2.55101671e+02,0
-2.04750649e+02,-3.93436070e+02,0
9.82294248e+01,5.44567673e+02,1
2.61316182e+02,3.73949028e+02,1
-1.55669386e+02,-4.65520968e+02,0
9.29903812e+01,5.51010679e+02,1
-2.96859578e+02,-2.74974535e+02,0
-3.21263618e+02,-2.38260614e+02,0
2.38589799e+02,3.96728249e+02,1
1.90696540e+02,4.47735527e+02,1
-2.81315690e+02,-2.88402016e+02,0
-3.61614815e+02,-1.89276927e+02,0
1.71796983e+02,4.71313750e+02,1
-1.61136562e+02,-4.38693881e+02,0
1.13510219e+02,5.34667422e+02,1
2.11316312e+02,4.20343773e+02,1
9.74261270e+01,5.53503240e+02,1
-2.91730919e+02,-2.87337948e+02,0
-3.25776735e+02,-2.38360191e+02,0
-3.24178684e+02,-2.44251381e+02,0
2.45531325e+02,3.92310059e+02,1
3.20527229e+02,3.13692949e+02,1
1.07031295e+02,5.39589248e+02,1
2.34229937e+02,4.01775350e+02,1
1.53872707e+02,4.90088045e+02,1
-2.87239118e+02,-2.90708172e+02,0
1.57120756e+02,4.81245060e+02,1
1.33778358e+02,5.04420248e+02,1
1.74899555e+02,4.61328463e+02,1
5.95929544e+01,5.86857987e+02,1
2.58452387e+02,3.84640524e+02,1
1.01240417e+02,5.51769366e+02,1
-3.99736575e+02,-1.39295329e+02,0
2.37600401e+02,3.99887141e+02,1
-4.27181164e+02,-8.88582032e+01,0
1.98036000e+02,4.36447530e+02,1
2.31732605e+02,4.02209459e+02,1
-3.11149906e+02,-2.53612471e+02,0
1.42009546e+02,4.95115566e+02,1
2.08652400e+02,4.31559125e+02,1
-2.71929613e+02,-3.02821891e+02,0
7.08828338e+01,5.68237828e+02,1
-3.37701619e+02,-2.15797380e+02,0
-4.01529493e+02,-1.36652299e+02,0
1.25104062e+02,5.12868784e+02,1
-3.89154014e+02,-1.58569026e+02,0
2.23409691e+02,4.16034767e+02,1
2.02866334e+02,4.33048105e+02,1
1.86555824e+02,4.55483011e+02,1
9.86486252e+01,5.37874650e+02,1
2.47600468e+02,3.80000679e+02,1
-3.82424017e+02,-1.55745133e+02,0
1.90093825e+02,4.48661781e+02,1
1.10626292e+02,5.39998590e+02,1
2.45186038e+02,3.87547206e+02,1
-4.03240556e+02,-1.36667319e+02,0
-4.19711626e+02,-1.13172392e+02,0
-3.21451510e+02,-2.46123571e+02,0
-3.48099363e+02,-2.02870725e+02,0
-3.54350557e+02,-1.99450142e+02,0
1.51291735e+02,4.91933344e+02,1
-3.66870045e+02,-1.75035475e+02,0
1.77136414e+02,4.57285670e+02,1
8.15278428e+01,5.68949427e+02,1
-2.94919519e+02,-2.66794361e+02,0
2.23445929e+02,4.11662765e+02,1
9.25643836e+01,5.62957095e+02,1
-3.71118123e+02,-1.69809832e+02,0
2.63485293e+02,3.69802971e+02,1
2.72728697e+01,6.23733261e+02,1
1.66492397e+02,4.88367300e+02,1
-3.90679560e+02,-1.52304648e+02,0
-2.93358774e+02,-2.69895580e+02,0
3.21300891e+02,3.03426114e+02,1
9.49640539e+01,5.50864525e+02,1
-1.95714798e+02,-4.09178582e+02,0
1.62651797e+02,4.75216834e+02,1
8.65760214e+01,5.68474772e+02,1
-7.15939460e+00,6.70614384e+02,1
1.43521829e+02,5.00481799e+02,1
1.08941995e+02,5.36676351e+02,1
-2.69694097e+02,-3.06774690e+02,0
2.01624948e+02,4.35979381e+02,1
2.06375070e+02,4.33939844e+02,1
1.79759296e+02,4.54651850e+02,1
-3.89547685e+02,-1.41500703e+02,0
-3.41160364e+02,-2.07026154e+02,0
-2.93099459e+02,-2.80254440e+02,0
-3.17663519e+02,-2.45974845e+02,0
-2.99920916e+02,-2.66781385e+02,0
1.48683475e+02,4.83612701e+02,1
1.66817918e+02,4.74669940e+02,1
2.28012540e+02,4.11033785e+02,1
1.66679866e+02,4.82160058e+02,1
5.84060432e+01,5.86478099e+02,1
-3.63139185e+02,-1.97851770e+02,0
1.00678993e+02,5.45999707e+02,1
-3.63792459e+02,-1.83118277e+02,0
-4.24188952e+02,-1.07694980e+02,0
2.52857838e+02,3.77270379e+02,1
-3.25349372e+02,-2.39453570e+02,0
1.93674608e+02,4.51137099e+02,1
-2.33009964e+02,-3.56375882e+02,0
-3.18513170e+02,-2.42315750e+02,0
-2.52723614e+02,-3.16949187e+02,0
-2.47019486e+02,-3.34697265e+02,0
1.33897340e+02,5.13414539e+02,1
3.12836392e+01,6.14960484e+02,1
1.97864771e+02,4.44248865e+02,1
2.11729504e+02,4.22366255e+02,1
8.71529514e+01,5.59990569e+02,1
-3.38654215e+02,-2.13070489e+02,0
1.43488767e+02,4.99071162e+02,1
-2.51066705e+02,-3.34912915e+02,0
-2.99663368e+02,-2.66210717e+02,0
2.02816890e+02,4.34190627e+02,1
2.24929552e+02,4.08441253e+02,1
-3.84236713e+02,-1.57628092e+02,0
2.37001594e+02,4.03853478e+02,1
1.03109355e+02,5.45785053e+02,1
1.02606982e+02,5.48297537e+02,1
-3.86713098e+02,-1.54105739e+02,0
2.55560983e+02,3.78913227e+02,1
-1.82607558e+02,-4.15233817e+02,0
1.72618074e+02,4.71467616e+02,1
1.76865044e+02,4.66534864e+02,1
1.11577032e+02,5.35272594e+02,1
-3.13371010e+02,-2.49186406e+02,0
7.41716648e+01,5.73919870e+02,1
-3.49942819e+02,-2.03819412e+02,0
-2.75691502e+02,-2.97937512e+02,0
1.61598354e+02,4.79374598e+02,1
1.10510069e+02,5.31470430e+02,1
-4.39339829e+02,-8.90256647e+01,0
-3.87228940e+02,-1.54158947e+02,0
-2.61154195e+02,-3.15792396e+02,0
4.80664150e+01,6.00743356e+02,1
1.45678386e+02,4.97731587e+02,1
-2.27392357e+02,-3.51866847e+02,0
-3.75247177e+02,-1.66085222e+02,0
-2.82350481e+02,-2.94453390e+02,0
1.31135301e+02,5.07105767e+02,1
-2.33762003e+02,-3.57075352e+02,0
-3.80235816e+02,-1.67263105e+02,0
-3.74843666e+02,-1.71510939e+02,0
-3.05520816e+02,-2.61407313e+02,0
-3.83777052e+02,-1.63251164e+02,0
-3.68888388e+02,-1.84317486e+02,0
-2.72409556e+02,-3.10559606e+02,0
-2.61175528e+02,-3.22855137e+02,0
-3.06035823e+02,-2.54958173e+02,0
1.10047053e+02,5.32152765e+02,1
-3.89096529e+02,-1.57379770e+02,0
-4.32985946e+02,-7.99200801e+01,0
1.70827449e+02,4.64793527e+02,1
-4.34042007e+02,-9.91670975e+01,0
1.18331938e+02,5.20948663e+02,1
-3.45195744e+02,-2.00023661e+02,0
2.20817809e+02,4.13070836e+02,1
-3.10962548e+02,-2.57908096e+02,0
-2.44709424e+02,-3.33780457e+02,0
1.05067402e+02,5.44903108e+02,1
-4.40955757e+02,-8.38522500e+01,0
-3.96307722e+02,-1.43173360e+02,0
1.54471047e+02,4.86333322e+02,1
-3.05897499e+02,-2.58100868e+02,0
3.96191222e+00,6.40125541e+02,1
1.13228158e+02,5.30074664e+02,1
-3.75995272e+02,-1.73408476e+02,0
1.95460684e+02,4.44412304e+02,1
2.22625107e+02,4.11823695e+02,1
2.19314018e+02,4.14284880e+02,1
2.02970848e+02,4.27799452e+02,1
2.50546466e+02,3.86103836e+02,1
-2.69949949e+02,-2.94886417e+02,0
1.07514132e+02,5.40963914e+02,1
-3.14237642e+02,-2.54861207e+02,0
2.32127789e+02,4.04463833e+02,1
-3.44986459e+02,-2.15623093e+02,0
-3.02917922e+02,-2.57275381e+02,0
2.16394458e+02,4.27281362e+02,1
2.75665028e+02,3.58028317e+02,1
2.52129597e+02,3.88602691e+02,1
-3.45354924e+02,-1.93929947e+02,0
-3.26249035e+02,-2.39133033e+02,0
1.18665888e+02,5.20048680e+02,1
2.58549715e+02,3.77574132e+02,1
2.56807286e+02,3.75457869e+02,1
7.88318733e+01,5.80284328e+02,1
-3.20742882e+02,-2.43962205e+02,0
-3.28613270e+02,-2.25766931e+02,0
1.29450748e+02,5.21387443e+02,1
-2.89785456e+02,-2.73632502e+02,0
3.75711271e+01,6.14514093e+02,1
2.39429261e+02,3.98476120e+02,1
-2.46427035e+02,-3.39760436e+02,0
-3.04074504e+02,-2.69624700e+02,0
1.51559261e+02,4.88903074e+02,1
-1.52390736e+02,-4.66804871e+02,0
-4.19424249e+02,-1.26919181e+02,0
-2.85434976e+02,-2.93974904e+02,0
1.79547726e+02,4.50228697e+02,1
1.39656289e+02,5.06014032e+02,1
2.06901451e+02,4.31457841e+02,1
-4.02038899e+02,-1.25029913e+02,0
8.28568559e+01,5.70116064e+02,1
2.13227675e+02,4.24366735e+02,1
-3.63593967e+02,-1.88363627e+02,0
1.96936616e+02,4.43818375e+02,1
1.85482462e+02,4.50097226e+02,1
-3.23493354e+02,-2.38226206e+02,0
-3.43428709e+02,-2.09570202e+02,0
2.73097467e+02,3.57527007e+02,1
-4.06161262e+02,-1.33535068e+02,0
-2.01136160e+02,-4.03469166e+02,0
-2.58184371e+02,-3.18819773e+02,0
1.15357267e+02,5.28701999e+02,1
1.46220241e+02,4.99379310e+02,1
1.53267038e+02,4.86096562e+02,1
9.53253104e+01,5.58954252e+02,1
1.66818776e+02,4.69922777e+02,1
-2.60838925e+02,-3.25704600e+02,0
9.55961379e+01,5.53261786e+02,1
-3.04715137e+02,-2.57027503e+02,0
1.70208559e+02,4.70807929e+02,1
1.77116254e+02,4.62619849e+02,1
-2.71057875e+02,-3.01652247e+02,0
3.05868196e+02,3.28480950e+02,1
-3.75906650e+02,-1.63774564e+02,0
1.66423964e+02,4.72267838e+02,1
1.04029661e+02,5.38602162e+02,1
1.53495481e+02,4.87495548e+02,1
2.05747169e+02,4.31910552e+02,1
1.61392188e+02,4.83563234e+02,1
-3.25587143e+02,-2.29055077e+02,0
-3.39972929e+02,-2.16121514e+02,0
-3.04918574e+02,-2.53331008e+02,0
-3.64432914e+02,-1.74930539e+02,0
2.11233251e+02,4.19940469e+02,1
-2.79444875e+02,-2.84434584e+02,0
-3.68520287e+02,-1.80022150e+02,0
-1.90248342e+02,-4.04753213e+02,0
1.59104596e+02,4.79650953e+02,1
-2.87133718e+02,-2.96136188e+02,0
2.28453474e+02,4.05133365e+02,1
2.99842867e+02,3.32616402e+02,1
-3.59565513e+02,-1.96769193e+02,0
-2.64415485e+02,-3.14768330e+02,0
-2.64471621e+02,-3.21110501e+02,0
1.88575573e+02,4.39361923e+02,1
-2.56621367e+02,-3.31633415e+02,0
-3.60670287e+02,-1.94058554e+02,0
1.12385438e+01,6.38876815e+02,1
1.55509793e+02,4.85170727e+02,1
-2.16945307e+02,-3.69794062e+02,0
-2.71567687e+02,-3.04944688e+02,0
2.18517993e+02,4.15402609e+02,1
-2.97641130e+02,-2.76961665e+02,0
-4.07796641e+02,-1.27223839e+02,0
-3.28770345e+02,-2.25202950e+02,0
-2.85107453e+02,-2.83257564e+02,0
-2.85555265e+02,-2.80605534e+02,0
1.75435121e+02,4.64461507e+02,1
1.10512347e+02,5.38052740e+02,1
-3.43034206e+02,-2.10460874e+02,0
1.42591868e+02,4.95755044e+02,1
7.83837353e+01,5.66664171e+02,1
-2.41149831e+02,-3.42575412e+02,0
1.70879636e+02,4.70115363e+02,1
-3.16237234e+02,-2.51678596e+02,0
-2.71586776e+02,-3.04733267e+02,0
-4.46595959e+02,-7.60722108e+01,0
1.67599855e+02,4.81027401e+02,1
-3.76141884e+02,-1.66702662e+02,0
-2.22497624e+02,-3.74829679e+02,0
7.96344249e+01,5.72728891e+02,1
1.36136082e+02,5.04804120e+02,1
1.59967311e+02,4.79653004e+02,1
-2.71429506e+02,-3.21904554e+02,0
-2.97051820e+02,-2.68987285e+02,0
1.37508284e+02,5.08483178e+02,1
1.11672892e+02,5.31034453e+02,1
-4.01234408e+02,-1.46364895e+02,0
-2.77370551e+02,-3.07827100e+02,0
-1.93189387e+02,-4.07513136e+02,0
1.77243850e+02,4.65007029e+02,1
2.26951374e+02,4.16313773e+02,1
8.77713962e+01,5.65806719e+02,1
1.35876914e+02,5.13399511e+02,1
-2.71282307e+02,-2.99117807e+02,0
1.64617776e+02,4.76603991e+02,1
1.39117422e+02,5.07134049e+02,1
1.22957795e+02,5.26336602e+02,1
-2.60606517e+02,-3.20213140e+02,0
9.65083034e+01,5.49591799e+02,1
-3.84076964e+02,-1.55910035e+02,0
-3.11984413e+02,-2.57535790e+02,0
2.19388592e+02,4.17927188e+02,1
-3.54625115e+02,-1.94029379e+02,0
-3.57254339e+02,-1.97120477e+02,0
-2.89415945e+02,-2.84104073e+02,0
-2.10239447e+02,-3.86000003e+02,0
1.92931080e+02,4.42441168e+02,1
1.07496098e+02,5.36560245e+02,1
-3.01214257e+02,-2.70378485e+02,0
-3.51874975e+02,-2.04355232e+02,0
1.85664429e+02,4.47638622e+02,1
1.21060762e+02,5.20663744e+02,1
-3.99888888e+02,-1.31088706e+02,0
-2.89301990e+02,-2.79262536e+02,0
3.04818223e+02,3.28265951e+02,1
-3.32558364e+02,-2.22437508e+02,0
-4.71775215e+02,-5.20873456e+01,0
2.12455214e+02,4.23413839e+02,1
2.23653692e+02,4.04070754e+02,1
2.07078715e+02,4.40025986e+02,1
-3.51748598e+02,-2.02884501e+02,0
2.71544233e+01,6.21046479e+02,1
-4.01605927e+02,-1.40774999e+02,0
1.43019712e+02,4.99745065e+02,1
9.60010191e+01,5.47513525e+02,1
2.27861952e+02,3.99342677e+02,1
2.49676334e+02,3.81160856e+02,1
-3.76267641e+02,-1.71020956e+02,0
-2.05275691e+02,-3.88053686e+02,0
-2.82283320e+02,-2.91976287e+02,0
1.45375312e+02,4.96919125e+02,1
1.45452041e+02,4.94436601e+02,1
-4.52179854e+02,-6.45759218e+01,0
1.94681671e+02,4.41689680e+02,1
-2.90876552e+02,-2.81853253e+02,0
1.47830261e+02,4.96857767e+02,1
-3.46882107e+02,-2.04257357e+02,0
1.31845989e+02,5.12285251e+02,1
-3.30230903e+02,-2.24955240e+02,0
-2.73177322e+02,-3.00543928e+02,0
-2.16230675e+02,-3.72783883e+02,0
-3.02606938e+02,-2.68011055e+02,0
1.86407615e+02,4.54215041e+02,1
2.13673169e+02,4.20304623e+02,1
-4.33661542e+02,-9.21809635e+01,0
-3.22399798e+02,-2.28052399e+02,0
-2.42443908e+02,-3.23723004e+02,0
1.60490696e+02,4.82561851e+02,1
-3.47581516e+02,-1.97060790e+02,0
-2.38131312e+02,-3.45212204e+02,0
1.27062548e+02,5.21778894e+02,1
-3.86457089e+02,-1.57585487e+02,0
-3.43696238e+02,-2.12382793e+02,0
-3.39227956e+02,-2.12514692e+02,0
-3.14934762e+02,-2.57297927e+02,0
2.15230983e+02,4.23232873e+02,1
-3.84434733e+02,-1.60989271e+02,0
2.09296593e+02,4.28111242e+02,1
2.03762241e+02,4.40508029e+02,1
-3.79428231e+02,-1.65060894e+02,0
2.43576666e+02,3.89276320e+02,1
1.98105673e+02,4.42020158e+02,1
1.75603851e+02,4.72854067e+02,1
1.46559085e+02,4.97007138e+02,1
-3.10562499e+02,-2.56279602e+02,0
2.26334210e+02,4.15438260e+02,1
-2.65691425e+01,6.91899977e+02,1
-3.20297499e+02,-2.46035798e+02,0
-2.63837787e+02,-3.25493344e+02,0
1.75065047e+02,4.66738534e+02,1
-2.49078708e+02,-3.35159413e+02,0
-3.90915253e+02,-1.53945344e+02,0
-2.61244172e+02,-3.08093085e+02,0
-3.21859083e+02,-2.46391129e+02,0
-2.66666204e+02,-3.07064977e+02,0
-2.67061811e+02,-3.06014648e+02,0
1.63818395e+02,4.87132564e+02,1
1.58272610e+02,4.89675637e+02,1
-3.06462419e+02,-2.60280949e+02,0
-2.81029963e+02,-2.98913766e+02,0
1.72918534e+02,4.66902326e+02,1
2.25274881e+02,4.08457391e+02,1
1.38254019e+02,5.10669634e+02,1
2.21248822e+02,4.16824810e+02,1
2.53639151e+02,3.78499821e+02,1
4.18946477e+02,1.97742014e+02,1
8.87967872e+01,5.49100716e+02,1
-3.91891226e+02,-1.43905270e+02,0
1.34548197e+02,5.10379153e+02,1
1.87659364e+02,4.56554723e+02,1
-3.40878120e+02,-2.17387082e+02,0
-3.49445671e+02,-2.05925943e+02,0
-3.52218657e+02,-2.00962850e+02,0
-4.34165646e+02,-9.63084415e+01,0
3.18659951e+02,3.12843254e+02,1
5.03541417e+01,6.02510039e+02,1
-2.98531247e+02,-2.61553948e+02,0
1.33039053e+02,5.20595584e+02,1
-2.26203418e+02,-3.57233024e+02,0
-2.28423132e+02,-3.61873325e+02,0
1.44538735e+02,4.94801980e+02,1
-1.46807193e+02,-4.62481979e+02,0
8.76599920e+01,5.62615306e+02,1
-2.86161641e+02,-2.85946566e+02,0
-4.26634599e+02,-1.03663092e+02,0
-3.36710064e+02,-2.27080879e+02,0
-1.95887656e+02,-4.02337220e+02,0
-2.77259077e+02,-2.93208180e+02,0
-3.50968277e+02,-2.10427318e+02,0
-2.24943431e+02,-3.59396500e+02,0
-3.18296252e+02,-2.37823279e+02,0
-3.79616568e+02,-1.63796724e+02,0
1.25039808e+02,5.25525947e+02,1
1.70430025e+02,4.68111980e+02,1
-2.57532747e+02,-3.37612766e+02,0
-3.42520483e+02,-2.13737707e+02,0
-3.62643806e+02,-1.89536089e+02,0
1.41731036e+02,5.02432880e+02,1
1.41276042e+02,4.98563933e+02,1
-4.23297624e+02,-1.05066578e+02,0
-4.20107681e+02,-1.19985466e+02,0
-4.20195907e+02,-1.07218943e+02,0
-3.11856546e+02,-2.50099844e+02,0
2.75925234e+02,3.58090113e+02,1
2.61600100e+02,3.63689714e+02,1
1.30334962e+02,5.15608454e+02,1
5.47256399e+01,5.96223883e+02,1
-3.20815567e+02,-2.47486238e+02,0
2.53049075e+02,3.80091723e+02,1
-3.31835054e+02,-2.30702635e+02,0
2.54782791e+02,3.83280800e+02,1
-3.58606936e+02,-1.89047331e+02,0
1.84371247e+02,4.54138173e+02,1
1.37301482e+02,5.15667429e+02,1
-3.50468210e+02,-2.02837328e+02,0
-3.79341335e+02,-1.70309837e+02,0
2.88473058e+02,3.40410169e+02,1
1.29298929e+02,5.10368011e+02,1
1.67027011e+02,4.76199105e+02,1
8.40539108e+01,5.59038106e+02,1
2.90542579e+02,3.41226105e+02,1
2.36406651e+02,3.98835232e+02,1
-3.67833722e+02,-1.73805792e+02,0
-2.81812961e+02,-2.86976359e+02,0
1.74858754e+02,4.66848444e+02,1
1.44752943e+02,5.03087458e+02,1
1.31446043e+02,5.14328126e+02,1
1.67354909e+02,4.71282143e+02,1
1.57178912e+02,4.85850261e+02,1
-2.92992578e+02,-2.72993184e+02,0
-3.15312390e+02,-2.47316429e+02,0
-3.35352288e+02,-2.14950638e+02,0
1.43692729e+02,5.03304301e+02,1
-3.12061801e+02,-2.50479373e+02,0
3.27268538e+02,3.03846899e+02,1
-3.07299269e+02,-2.50013567e+02,0
-3.92409230e+02,-1.59634666e+02,0
-2.68298817e+01,6.87802724e+02,1
-3.41645730e+02,-2.14238814e+02,0
1.93814607e+02,4.45043295e+02,1
1.24531420e+02,5.28035766e+02,1
-3.67515886e+02,-1.82738788e+02,0
-4.31327738e+02,-9.26582910e+01,0
