# x_1,x_2,Class_label
-1.10052416e+02,5.01237122e+02,0
4.37949706e+02,-1.25073930e+02,1
-2.33068813e+02,5.59665524e+02,0
3.96193978e+02,-1.40008215e+02,1
4.43778855e+02,-1.37916442e+02,1
-1.27753776e+02,5.23775877e+02,0
-8.95223052e+01,4.06103370e+02,0
3.72420545e+02,-1.41991817e+02,1
4.60279272e+02,-1.30444970e+02,1
4.57986096e+02,-1.31657832e+02,1
-1.02806875e+02,4.30642686e+02,0
-1.33098278e+02,4.47811543e+02,0
-1.43955190e+02,4.62491346e+02,0
-5.65272330e+01,3.85876070e+02,0
-1.00669558e+02,4.54521881e+02,0
4.21108381e+02,-1.37423324e+02,1
-9.74787400e+01,4.30442567e+02,0
4.37954854e+02,-1.28521198e+02,1
-1.58116366e+02,5.14541599e+02,0
-1.57886431e+02,4.27842931e+02,0
4.11148312e+02,-1.38390487e+02,1
4.28077739e+02,-1.28344012e+02,1
-1.57138430e+02,4.19040079e+02,0
-9.36551980e+01,4.37916218e+02,0
4.57359359e+02,-1.24503510e+02,1
3.58225969e+02,-1.44635930e+02,1
3.72646795e+02,-1.42499502e+02,1
4.12628747e+02,-1.27956389e+02,1
5.01076455e+02,-1.23185418e+02,1
4.57892252e+02,-1.31997536e+02,1
3.86599107e+02,-1.42587592e+02,1
3.94570679e+02,-1.38407775e+02,1
-1.50857379e+02,4.57316269e+02,0
4.55994868e+02,-1.26684768e+02,1
-1.34905796e+02,5.11468860e+02,0
-1.56699666e+02,4.33670213e+02,0
-1.53040057e+02,4.35078010e+02,0
4.95161020e+02,-1.27857748e+02,1
4.17360813e+02,-1.37541061e+02,1
4.64932677e+02,-1.24090216e+02,1
-2.62983036e+02,5.82859709e+02,0
-3.55151245e+02,5.89458675e+02,0
-1.63675506e+02,4.95931532e+02,0
3.96483209e+02,-1.43175537e+02,1
-9.75288975e+01,4.20539189e+02,0
4.10467987e+02,-1.35730021e+02,1
3.98421151e+02,-1.32629420e+02,1
4.25916827e+02,-1.29288680e+02,1
-6.95542434e+01,4.01352294e+02,0
4.07775799e+02,-1.38020918e+02,1
3.85229429e+02,-1.38340999e+02,1
4.69344787e+02,-1.29119255e+02,1
-2.78599557e+01,3.29387853e+02,0
-1.88699035e+02,5.66974509e+02,0
-1.50786985e+02,4.70751778e+02,0
5.49368981e+02,-1.18368284e+02,1
-2.19686998e+02,5.37135634e+02,0
-2.21012721e+02,4.84160153e+02,0
-2.48875637e+02,4.93684531e+02,0
4.22586395e+02,-1.35840110e+02,1
3.97057462e+02,-1.38927677e+02,1
4.08666928e+02,-1.31924429e+02,1
4.30914152e+02,-1.40597681e+02,1
-8.07727523e+01,3.50855802e+02,0
3.65598158e+02,-1.44632525e+02,1
4.13968711e+02,-1.34442507e+02,1
-5.58437845e+01,3.01464191e+02,0
-1.37190361e+02,4.65232311e+02,0
-2.35978796e+02,5.50555805e+02,0
3.50122223e+02,-1.50175902e+02,1
4.32908797e+02,-1.28091934e+02,1
-2.14180901e+02,5.27463656e+02,0
-2.29685038e+02,5.98833446e+02,0
5.09506715e+02,-1.20858170e+02,1
4.54140363e+02,-1.32853964e+02,1
-9.12823543e+01,3.19284886e+02,0
-6.54483473e+01,3.73122885e+02,0
5.16793927e+02,-1.22465204e+02,1
-6.84074245e+01,4.83287309e+02,0
-2.68645778e+02,5.31167984e+02,0
4.62422363e+02,-1.35862775e+02,1
-8.56171333e+01,4.27035204e+02,0
4.23032005e+02,-1.37138709e+02,1
-1.89104195e+02,5.43070510e+02,0
-1.86875425e+02,4.62003156e+02,0
4.58773828e+02,-1.30887056e+02,1
-1.71673151e+02,4.46140948e+02,0
-2.11214123e+02,5.58465776e+02,0
4.50058461e+02,-1.34949289e+02,1
-1.89188740e+02,4.60457942e+02,0
-1.46648637e+02,4.72076046e+02,0
4.03970044e+02,-1.31389067e+02,1
5.07293055e+02,-1.20096658e+02,1
-8.10851176e+01,4.69245927e+02,0
-3.04236562e+02,6.91519841e+02,0
4.53096807e+02,-1.24861659e+02,1
5.13544039e+02,-1.18724903e+02,1
-1.23637817e+02,5.07695590e+02,0
-2.06173474e+02,5.03275049e+02,0
-3.18660638e+02,6.21222454e+02,0
4.73880063e+02,-1.26752313e+02,1
4.20015919e+02,-1.40383807e+02,1
4.96957011e+02,-1.27814753e+02,1
5.08509686e+02,-1.28493760e+02,1
3.68103265e+02,-1.38454228e+02,1
-1.60672368e+02,4.79141264e+02,0
4.67736928e+02,-1.19069987e+02,1
3.81701540e+02,-1.42230348e+02,1
-1.50263949e+02,4.90274642e+02,0
-1.22386254e+02,3.93665688e+02,0
-2.01938846e+02,4.90006341e+02,0
3.55314739e+02,-1.45187393e+02,1
4.33474495e+02,-1.38111649e+02,1
-1.46328980e+02,4.02731280e+02,0
-1.66121048e+02,4.48077754e+02,0
-2.13335391e+02,5.21791416e+02,0
4.21289821e+02,-1.37142787e+02,1
3.88580539e+02,-1.33843189e+02,1
-1.33495944e+02,5.34192475e+02,0
-1.49680457e+02,3.88190862e+02,0
-1.47816610e+02,3.91955030e+02,0
4.78842548e+02,-1.35821896e+02,1
-2.31157252e+02,5.43184923e+02,0
4.22856553e+02,-1.31071675e+02,1
4.52533675e+02,-1.27101609e+02,1
3.77527020e+02,-1.43599340e+02,1
-7.26553901e+01,4.30086555e+02,0
-2.71184773e+02,5.79973437e+02,0
5.27709394e+02,-1.16018783e+02,1
4.37830442e+02,-1.34416825e+02,1
3.77477157e+02,-1.38897184e+02,1
4.35668369e+02,-1.36020033e+02,1
3.74909346e+02,-1.36610440e+02,1
4.76695151e+02,-1.32586633e+02,1
4.39819865e+02,-1.34942179e+02,1
4.50112711e+02,-1.28102355e+02,1
4.62456968e+02,-1.26708614e+02,1
-1.66487405e+02,5.48317613e+02,0
-2.63677435e+01,3.10126703e+02,0
-2.42294188e+02,6.12921566e+02,0
5.09621923e+02,-1.20989828e+02,1
-1.53077607e+02,4.86210317e+02,0
4.97391414e+02,-1.19879245e+02,1
-1.59697817e+02,5.26047563e+02,0
4.67110529e+02,-1.23542458e+02,1
3.99806216e+02,-1.38350460e+02,1
5.03992368e+02,-1.19243965e+02,1
4.59500436e+02,-1.40514737e+02,1
-2.43496547e+02,6.30408855e+02,0
5.24463163e+02,-1.14635663e+02,1
-7.04509124e+01,3.43040554e+02,0
-1.51889937e+02,4.52955381e+02,0
3.69299045e+02,-1.34410904e+02,1
8.25952063e+00,4.05804609e+02,0
4.92185223e+02,-1.24443570e+02,1
4.04756125e+02,-1.35469009e+02,1
-1.90800450e+02,5.01955654e+02,0
3.46037212e+02,-1.44460034e+02,1
-1.12912002e+02,4.35441656e+02,0
4.34550314e+02,-1.29849159e+02,1
5.56723775e+02,-1.19019880e+02,1
4.30864354e+02,-1.37733241e+02,1
4.12026668e+02,-1.39797539e+02,1
-1.89711602e+02,5.83687495e+02,0
4.35256764e+02,-1.32199376e+02,1
4.29697446e+02,-1.35198008e+02,1
-2.65154054e+02,6.12051825e+02,0
-1.85251920e+02,4.89723990e+02,0
5.05240882e+02,-1.22497532e+02,1
-1.26786561e+02,4.50354693e+02,0
-1.89398502e+02,4.45900963e+02,0
-2.20878572e+02,4.78183515e+02,0
-2.20295333e+02,6.33728104e+02,0
-1.41199817e+02,4.43493382e+02,0
3.89070715e+02,-1.38018037e+02,1
-2.59274157e+02,5.54875087e+02,0
4.83526862e+02,-1.30775001e+02,1
4.83876018e+02,-1.24994750e+02,1
5.19982982e+02,-1.21858254e+02,1
4.95949795e+02,-1.22463551e+02,1
3.62478100e+02,-1.44212866e+02,1
-1.26073980e+02,4.77787650e+02,0
5.06205545e+02,-1.24465626e+02,1
-1.25243846e+02,4.16065985e+02,0
-1.25667542e+02,3.98411494e+02,0
-1.39471648e+02,3.97414511e+02,0
-4.51320702e+01,3.11157190e+02,0
-1.33699412e+02,4.21015011e+02,0
-2.39706099e+02,5.88460636e+02,0
-1.11836271e+02,4.83567172e+02,0
-6.49872335e+01,3.53971519e+02,0
4.67714530e+02,-1.24172037e+02,1
-1.26998917e+02,4.05271257e+02,0
4.50570505e+02,-1.27543889e+02,1
3.37757533e+02,-1.43792258e+02,1
-1.38424488e+02,4.01658130e+02,0
3.10998482e+02,-1.50969216e+02,1
-9.15059606e+01,4.02276828e+02,0
5.40418924e+02,-1.17608513e+02,1
4.24343207e+02,-1.32402133e+02,1
-1.73657318e+02,4.60642620e+02,0
-1.29156191e+02,5.18328914e+02,0
-1.96272181e+02,5.48767115e+02,0
4.36614702e+02,-1.34870344e+02,1
-1.99474097e+02,5.48936236e+02,0
-9.48317103e+01,4.00856667e+02,0
-1.02024819e+02,4.55735137e+02,0
5.71942950e+01,3.14889257e+02,0
-1.37283324e+02,5.09681939e+02,0
-1.76923276e+02,4.87946127e+02,0
-3.63025392e+01,4.08150231e+02,0
4.03487199e+02,-1.30403038e+02,1
4.21181128e+02,-1.33108353e+02,1
3.98400900e+02,-1.39582519e+02,1
4.56042385e+02,-1.27486049e+02,1
4.69332504e+02,-1.28265832e+02,1
4.78520562e+02,-1.25787407e+02,1
-1.61991464e+02,4.93982644e+02,0
4.46295058e+02,-1.33801925e+02,1
-2.49439415e+02,5.33665608e+02,0
-2.07041012e+02,6.11575895e+02,0
-1.48421622e+02,4.27614408e+02,0
-8.85749018e+01,3.00730642e+02,0
-1.78548838e+02,5.53900001e+02,0
3.30369908e+02,-1.41929784e+02,1
5.34628151e+02,-1.26836947e+02,1
-2.12402554e+02,5.00784531e+02,0
-1.83899664e+02,4.65785226e+02,0
-8.45756867e+01,4.53128826e+02,0
5.22028228e+02,-1.20608112e+02,1
-1.44111038e+02,4.64990438e+02,0
-1.53981514e+02,4.43144497e+02,0
4.13903419e+02,-1.36466706e+02,1
-9.08998427e+01,4.14199714e+02,0
4.77780718e+02,-1.24140096e+02,1
-2.40692472e+02,6.03876190e+02,0
-8.06184274e+01,3.95599885e+02,0
-1.54340327e+02,4.48025541e+02,0
4.24076647e+02,-1.38690667e+02,1
-1.33964315e+02,4.55097895e+02,0
4.16058601e+02,-1.35746112e+02,1
4.84522315e+02,-1.25819967e+02,1
5.73128886e+02,-1.13278849e+02,1
4.10424956e+02,-1.35911638e+02,1
-1.61624490e+02,4.16085775e+02,0
5.31214862e+02,-1.17396030e+02,1
-7.56783343e+01,3.56362397e+02,0
-9.00142890e+01,3.62457450e+02,0
-1.11556710e+02,4.13855129e+02,0
-1.77207532e+02,5.54675517e+02,0
3.37800021e+02,-1.45617469e+02,1
-1.93992881e+02,4.46035692e+02,0
4.47636506e+02,-1.26367985e+02,1
-1.76986684e+02,4.72406325e+02,0
-1.00279865e+02,4.88226747e+02,0
4.62947127e+02,-1.28256786e+02,1
-2.11042494e+02,5.36969330e+02,0
3.69146295e+02,-1.43582532e+02,1
5.40780064e+02,-1.15522718e+02,1
-1.52557911e+02,5.30551962e+02,0
-9.71984879e+01,3.17542422e+02,0
3.76348797e+02,-1.39789132e+02,1
4.15251327e+02,-1.37141677e+02,1
-5.81506035e+01,3.27705714e+02,0
-1.72791785e+02,5.82988482e+02,0
-1.32233888e+02,3.23840984e+02,0
4.16183853e+02,-1.35798623e+02,1
-1.27844592e+02,4.89365631e+02,0
4.25939181e+02,-1.29916530e+02,1
4.11034305e+02,-1.32786510e+02,1
-1.29794057e+02,4.44183305e+02,0
-9.57250413e+01,4.68960845e+02,0
-1.03658111e+02,3.69517456e+02,0
-1.30362345e+02,4.34178999e+02,0
-2.74130093e+02,6.13250937e+02,0
-1.63248931e+02,5.10469465e+02,0
-2.25175521e+02,5.31273068e+02,0
4.31654212e+02,-1.34058538e+02,1
2.78896850e+01,3.37799827e+02,0
-1.85254218e+02,4.78509979e+02,0
4.11733540e+02,-1.35847692e+02,1
-2.24187494e+02,5.29741929e+02,0
4.66130964e+02,-1.27413896e+02,1
-1.41756589e+02,4.03941098e+02,0
-1.14543931e+00,3.78042217e+02,0
-9.31767230e+01,4.13979186e+02,0
-1.13427255e+02,5.18336936e+02,0
3.63642018e+02,-1.39663590e+02,1
-4.75775631e+01,3.97891917e+02,0
3.92852548e+02,-1.43460473e+02,1
4.34623199e+02,-1.30824136e+02,1
4.49980101e+02,-1.29903057e+02,1
4.00828312e+02,-1.35333005e+02,1
-9.15597832e+01,3.99874859e+02,0
-5.71447067e+01,3.12548589e+02,0
-1.79008667e+02,4.58693787e+02,0
-6.37812725e+01,3.65836005e+02,0
-1.71333276e+02,4.47331534e+02,0
-1.65947423e+02,5.35328672e+02,0
4.16720488e+02,-1.35659275e+02,1
-2.14680784e+02,5.23313975e+02,0
4.58922456e+02,-1.25393142e+02,1
-7.11223626e+01,4.48993081e+02,0
4.03767292e+02,-1.34763873e+02,1
4.30791578e+02,-1.33913260e+02,1
3.59298098e+02,-1.44126334e+02,1
-9.95157233e+01,4.17764704e+02,0
-3.59444401e+01,3.74855138e+02,0
-1.88412267e+02,5.05407053e+02,0
5.63907982e+00,2.96744812e+02,0
-1.87019151e+02,5.21851844e+02,0
4.11134890e+02,-1.34631466e+02,1
4.48612066e+02,-1.28480278e+02,1
3.62010746e+02,-1.46943987e+02,1
5.22702079e+02,-1.22263345e+02,1
-1.25482063e+02,4.83739751e+02,0
-1.45344068e+02,4.90980455e+02,0
-2.57572767e+02,5.51727933e+02,0
4.97937072e+02,-1.24153437e+02,1
-1.44017043e+02,4.71519987e+02,0
-1.73036895e+02,5.08138428e+02,0
5.07670490e+02,-1.20257386e+02,1
-2.97094755e+02,6.05236353e+02,0
-7.52616953e+01,3.92533417e+02,0
4.23462754e+02,-1.30062408e+02,1
5.16302390e+02,-1.24986322e+02,1
-1.67177803e+02,4.78503563e+02,0
-1.60956006e+02,4.49170638e+02,0
-3.38852605e+02,5.55348079e+02,0
-1.13932942e+02,3.96936875e+02,0
-1.61113835e+02,4.63843283e+02,0
3.98081626e+02,-1.44005650e+02,1
-1.28097178e+02,4.59263575e+02,0
5.08769786e+02,-1.18735648e+02,1
-1.86094058e+02,5.05070527e+02,0
4.78196912e+02,-1.27414801e+02,1
4.40717298e+02,-1.36048019e+02,1
-1.80225429e+02,5.19807406e+02,0
-5.56200505e+01,3.78561569e+02,0
-9.05551558e+01,4.38168149e+02,0
-1.92684940e+02,5.50933503e+02,0
-1.91647639e+02,4.44214812e+02,0
-1.84271702e+02,4.46544479e+02,0
-1.40633806e+02,4.89200473e+02,0
-1.20495176e+02,4.67924240e+02,0
-1.60788547e+02,4.74708491e+02,0
-1.41767128e+02,4.29314897e+02,0
4.76957051e+02,-1.26087806e+02,1
-2.07160897e+02,5.17575770e+02,0
-2.60722382e+02,5.37842433e+02,0
-1.56068691e+02,3.90568444e+02,0
-1.32012226e+02,3.92717508e+02,0
4.25082390e+02,-1.34030009e+02,1
4.54365712e+02,-1.29346279e+02,1
-1.89482592e+01,3.50618748e+02,0
3.91673697e+02,-1.39455087e+02,1
-2.50941735e+02,5.88233284e+02,0
3.53227177e+02,-1.43374246e+02,1
-2.16750046e+02,5.80354019e+02,0
5.01603871e+02,-1.20918778e+02,1
-5.81919626e+01,3.99400764e+02,0
-1.65719117e+02,5.31309586e+02,0
4.35809454e+02,-1.30094164e+02,1
-1.13583957e+02,5.04333083e+02,0
4.40598038e+02,-1.31016271e+02,1
3.99466150e+02,-1.38432279e+02,1
4.52306723e+02,-1.32584559e+02,1
-1.54769694e+02,4.85698401e+02,0
4.88807271e+02,-1.28374125e+02,1
-2.11154524e+02,5.56097104e+02,0
4.24169102e+02,-1.36055630e+02,1
4.69032063e+02,-1.30166426e+02,1
-2.13522682e+02,4.75797148e+02,0
3.77371780e+02,-1.39288077e+02,1
4.33068074e+02,-1.40297013e+02,1
4.93550513e+02,-1.21375874e+02,1
-2.02044359e+02,5.31638072e+02,0
-1.29411861e+02,5.25210564e+02,0
4.43210686e+02,-1.31864804e+02,1
-3.12655569e+02,6.00586119e+02,0
3.28215168e+02,-1.45730327e+02,1
-7.15583447e+01,3.91951171e+02,0
-1.93562633e+02,4.86535393e+02,0
4.33448781e+02,-1.33203026e+02,1
-1.60009664e+02,4.38325070e+02,0
-2.18470985e+02,5.29046853e+02,0
-2.44839933e+02,5.25010781e+02,0
4.49731614e+02,-1.40951618e+02,1
4.71412968e+02,-1.22718981e+02,1
4.86255456e+02,-1.28565104e+02,1
-2.25958167e+02,5.13876075e+02,0
4.34358590e+02,-1.33975428e+02,1
-2.83467189e+02,4.81288338e+02,0
-1.47102525e+02,4.91870390e+02,0
-1.85498082e+02,4.33499298e+02,0
3.80687749e+02,-1.36107335e+02,1
-4.29030569e+01,4.04178086e+02,0
4.77776584e+02,-1.35107222e+02,1
-4.69981987e+01,3.57653855e+02,0
4.23797954e+02,-1.33304399e+02,1
4.89018805e+02,-1.22629937e+02,1
-1.35218989e+02,4.68974247e+02,0
-1.49927952e+02,5.01602812e+02,0
-2.25198833e+02,5.43842284e+02,0
-1.34844162e+02,4.47463086e+02,0
4.22124734e+02,-1.34315709e+02,1
4.27902843e+02,-1.30724111e+02,1
4.46477545e+02,-1.32114821e+02,1
-2.33942764e+02,5.38407028e+02,0
4.88240854e+02,-1.29728286e+02,1
4.25327516e+02,-1.29998765e+02,1
5.15992015e+02,-1.25258791e+02,1
5.06366601e+02,-1.28443751e+02,1
3.90636516e+02,-1.36742244e+02,1
8.42760015e+00,3.50100224e+02,0
-9.12059288e+01,4.04755040e+02,0
4.12217778e+02,-1.39584110e+02,1
4.45698058e+02,-1.38941518e+02,1
4.81542027e+02,-1.23532651e+02,1
4.04256784e+02,-1.38395971e+02,1
-4.31813721e+01,4.20142591e+02,0
3.47361111e+02,-1.49663562e+02,1
-9.31927293e+01,3.86809802e+02,0
4.63355319e+02,-1.31369745e+02,1
4.36613326e+02,-1.33337996e+02,1
-1.83485958e+02,4.90083482e+02,0
-1.92971948e+02,4.65441703e+02,0
-7.56102633e+01,4.00454922e+02,0
4.59759638e+02,-1.31600525e+02,1
-1.92640304e+02,4.97120933e+02,0
-2.47668399e+01,4.00906551e+02,0
3.93032805e+02,-1.39283925e+02,1
-1.54938871e+02,5.29636002e+02,0
-1.99188014e+02,4.88985813e+02,0
4.70738800e+02,-1.23800730e+02,1
-9.35353943e+01,4.47987544e+02,0
-1.93184176e+02,4.34358319e+02,0
-1.86522513e+02,4.55164306e+02,0
-2.48629596e+02,5.68733293e+02,0
-2.42737941e+02,5.27465210e+02,0
5.33990566e+02,-1.16844204e+02,1
-1.54182808e+02,5.28080581e+02,0
-2.10955096e+02,5.45269074e+02,0
4.04390110e+02,-1.34531630e+02,1
3.85781345e+02,-1.43310685e+02,1
-2.16466203e+02,5.37750866e+02,0
4.67736641e+02,-1.27654123e+02,1
-1.88532123e+02,4.80409063e+02,0
4.54418340e+02,-1.24608407e+02,1
-1.79445878e+02,5.30467319e+02,0
3.77340952e+02,-1.40182728e+02,1
-1.28507655e+02,4.29081971e+02,0
-1.78278179e+02,4.41076106e+02,0
5.54179221e+02,-1.15439946e+02,1
4.11833136e+02,-1.35560376e+02,1
4.57185970e+02,-1.30820249e+02,1
4.76653169e+02,-1.26119815e+02,1
-2.85013596e+02,5.45319132e+02,0
-1.67747187e+02,5.71912088e+02,0
3.63535418e+02,-1.40810110e+02,1
5.17739828e+02,-1.20830742e+02,1
3.86836865e+02,-1.36546099e+02,1
-7.22096714e+00,3.72323763e+02,0
-1.41099312e+02,4.58329945e+02,0
4.45903505e+02,-1.24692715e+02,1
-1.59256127e+02,4.52821554e+02,0
-1.30034882e+02,5.03282639e+02,0
-1.39700454e+02,4.95561741e+02,0
-2.18280155e+02,5.04119249e+02,0
-6.42400822e+01,4.77829452e+02,0
1.80697340e+01,3.81501138e+02,0
-3.32506457e+02,5.66765554e+02,0
4.53085125e+02,-1.37125683e+02,1
4.31245132e+02,-1.35660518e+02,1
4.35393630e+02,-1.34074305e+02,1
4.71954607e+02,-1.24882247e+02,1
4.69236033e+02,-1.24888998e+02,1
-2.08906041e+02,5.73161592e+02,0
-2.35927732e+02,5.32952511e+02,0
5.09318532e+02,-1.23112093e+02,1
4.49407029e+02,-1.33761684e+02,1
3.74757767e+02,-1.37627723e+02,1
4.28732369e+02,-1.32498260e+02,1
-2.31082262e+02,5.17395967e+02,0
4.32361103e+02,-1.30731661e+02,1
-2.23061420e+02,5.52823008e+02,0
4.38075577e+02,-1.32764623e+02,1
-1.38887537e+02,4.71630841e+02,0
3.88436504e+02,-1.41101423e+02,1
4.54593109e+02,-1.36503011e+02,1
4.70804710e+02,-1.26742122e+02,1
4.23877925e+02,-1.32760729e+02,1
-2.29053334e+02,5.73327709e+02,0
-1.37808291e+02,4.97810716e+02,0
-1.97193889e+02,4.89783070e+02,0
3.85882974e+02,-1.36317026e+02,1
3.94019895e+02,-1.35798989e+02,1
4.19983134e+02,-1.35656822e+02,1
4.02064559e+02,-1.32823670e+02,1
4.60839548e+02,-1.27987745e+02,1
5.20292622e+02,-1.22978701e+02,1
5.21279565e+02,-1.20819730e+02,1
-1.20025141e+02,4.19634151e+02,0
4.37896302e+02,-1.32851042e+02,1
-1.15814896e+02,3.91448798e+02,0
3.97069369e+02,-1.37168567e+02,1
4.15085876e+02,-1.31706581e+02,1
4.40781616e+02,-1.33871119e+02,1
3.83177730e+01,3.56672472e+02,0
-2.46345192e+02,5.51078359e+02,0
-2.10480989e+02,5.56564309e+02,0
4.72390176e+02,-1.25167086e+02,1
-5.14934337e+01,3.80265725e+02,0
5.31607376e+02,-1.14975058e+02,1
5.21396881e+02,-1.18810059e+02,1
4.57937308e+02,-1.28952490e+02,1
4.29237001e+02,-1.29102011e+02,1
4.23698107e+02,-1.30662242e+02,1
-3.89140528e+01,3.03083555e+02,0
-1.87276904e+02,5.60096519e+02,0
3.45297124e+02,-1.41690196e+02,1
4.23179744e+02,-1.37303493e+02,1
-1.79092586e+02,5.06638084e+02,0
-8.91225372e+01,5.08832282e+02,0
4.58190772e+02,-1.24732454e+02,1
-8.13939286e+01,4.09887630e+02,0
-2.65706213e+02,6.28342807e+02,0
4.52932652e+01,2.71757822e+02,0
4.39068989e+02,-1.38213784e+02,1
-1.81820702e+02,4.13804514e+02,0
-9.48035496e+01,4.35452580e+02,0
-8.74325301e+01,4.45562995e+02,0
-1.05212637e+02,4.52120463e+02,0
3.91478171e+02,-1.39728127e+02,1
6.06062547e+01,2.64107989e+02,0
3.55259369e+02,-1.41205341e+02,1
5.29065789e+02,-1.15787745e+02,1
-2.00273196e+02,5.54901063e+02,0
5.76363849e+02,-1.15227075e+02,1
-1.28952551e+02,4.93736653e+02,0
3.82513425e+02,-1.38175316e+02,1
-1.76879429e+02,4.30987441e+02,0
4.15231632e+02,-1.33915653e+02,1
4.99022678e+02,-1.24963609e+02,1
3.81675369e+02,-1.38725830e+02,1
5.10783662e+02,-1.22679633e+02,1
-2.63706865e+02,5.52805011e+02,0
