# x_1,x_2,Class_label
4.84518226e+00,-4.72243146e+02,1
2.49321346e+01,-4.47245139e+02,1
4.64312596e+01,-5.04161487e+02,1
6.21659890e+00,1.14653766e+02,0
8.02926042e+01,-5.78892833e+02,1
2.26570297e+01,-5.21874048e+02,1
1.03080496e+01,1.22412144e+02,0
1.59142492e+01,-4.76562175e+02,1
-1.59075369e+00,-3.83248350e+02,1
4.37278865e+01,2.05657394e+02,0
6.99106850e+00,2.52575987e+02,0
4.60883892e+00,1.77399997e+02,0
6.51994972e+00,-5.43601056e+02,1
5.37344216e+01,-4.03461570e+02,1
6.11373111e+00,2.16398396e+02,0
2.50816780e+01,-5.88367624e+02,1
4.63876404e+01,-5.92020648e+02,1
-1.10663438e+01,9.95705760e+01,0
2.29164902e+01,-4.76558989e+02,1
1.08072490e+01,1.71047694e+02,0
4.40420963e+01,-5.59821236e+02,1
5.68515103e+00,1.67592245e+02,0
1.03105282e+02,-4.30461971e+02,1
-5.55316417e+01,-3.35845590e+02,1
2.81337428e+01,-5.40541510e+02,1
-4.34580892e+01,1.40049313e+02,0
4.26130832e+01,-4.87938272e+02,1
-5.89469189e+01,-4.71090474e+02,1
2.69026726e+01,-4.74803062e+02,1
-1.61307702e+00,1.35906683e+02,0
4.88971382e+01,-4.97192308e+02,1
3.85034626e+01,-4.71258613e+02,1
7.59325412e+01,-6.07452330e+02,1
6.87742228e+00,2.88582179e+02,0
2.21617641e+00,1.05249778e+02,0
2.39681410e+01,1.54348022e+02,0
-3.10241056e+01,-4.96683102e+02,1
6.14145677e+01,-4.88737382e+02,1
4.49823555e+01,-5.61580258e+02,1
9.48646730e+01,2.66916266e+02,0
-1.30441545e+01,-4.91573216e+02,1
5.37129158e+01,1.78813928e+02,0
-3.92180833e+00,-6.17002494e+02,1
3.50557825e+01,-5.25948794e+02,1
2.13054274e+01,2.25517923e+02,0
8.96744389e+01,3.24474401e+02,0
9.16791778e+00,1.70714211e+02,0
-3.68172920e+01,1.37871200e+02,0
3.65628335e+01,-5.39988242e+02,1
-1.15501443e+01,9.59477508e+01,0
-2.77070967e+01,1.72799037e+02,0
3.42822957e+01,2.16398472e+02,0
2.80615973e+01,3.11511420e+02,0
4.54790898e+01,1.95245748e+02,0
-1.95554845e+01,1.04108785e+02,0
5.41570717e+01,1.56415789e+02,0
-1.60465008e+01,-5.80515837e+02,1
-2.69976626e+01,1.84144734e+02,0
3.27438871e+01,-5.12704104e+02,1
5.05368556e+01,-4.55057997e+02,1
9.94775024e+00,-5.48554197e+02,1
7.04994278e+00,-5.62666341e+02,1
4.30117635e+01,1.96564921e+02,0
1.45515502e+01,1.79252795e+02,0
-1.05399103e+01,2.07143600e+02,0
1.65644367e+01,2.09985646e+02,0
5.69288015e+01,2.43247184e+02,0
-2.32261112e+01,-4.69815049e+02,1
3.26808560e+01,-5.44073291e+02,1
5.44860135e+01,-5.77625091e+02,1
1.73352004e+00,1.51063834e+02,0
1.49584111e+01,2.50343993e+02,0
1.22252477e+00,2.78570069e+02,0
-3.78492515e+01,1.75621895e+02,0
-3.76546578e+01,-4.56115462e+02,1
5.91979864e+01,-5.49555670e+02,1
1.30046676e+01,-4.79714430e+02,1
-3.77320433e+01,-4.83717380e+02,1
3.77034139e+01,3.33264917e+02,0
2.47489582e+01,2.84971232e+02,0
-1.60521361e+01,2.71557009e+02,0
-2.15458285e+01,1.55911579e+02,0
-4.55022159e+01,-5.75317795e+02,1
1.00265977e+01,-4.53884415e+02,1
8.13895570e+01,2.34350681e+02,0
2.46850480e+01,2.01610123e+02,0
7.94336681e+01,-4.48087285e+02,1
4.69256420e+00,-5.16099395e+02,1
1.57083341e+01,2.40491683e+02,0
8.46224074e+01,1.80050777e+02,0
-2.86285732e+01,1.91664381e+02,0
8.18208670e+01,-4.09420317e+02,1
3.51958402e+01,2.66030971e+02,0
2.66303817e+01,1.34100621e+02,0
-3.02685982e+01,1.95129027e+02,0
9.15683502e+01,-4.50178055e+02,1
3.00421721e+01,-5.04753941e+02,1
4.79764541e+01,2.50788795e+02,0
4.40067349e+01,2.47224268e+02,0
5.47562185e+01,-4.56425079e+02,1
8.09227755e+01,2.44945248e+02,0
5.57511044e+01,-5.53516381e+02,1
1.05904785e+02,3.23195093e+02,0
-4.02185413e+01,-5.00832201e+02,1
3.12008121e+01,2.51144333e+02,0
7.37873513e+00,-4.72652613e+02,1
7.97154745e+01,1.99128243e+02,0
5.30202801e+01,-4.69130797e+02,1
2.56276474e+01,2.46885886e+02,0
5.61994653e-01,-4.28890973e+02,1
-2.75824912e+01,6.01254093e+01,0
-6.13509337e+00,-5.74213168e+02,1
6.33452855e+01,-4.44812583e+02,1
5.96236792e+00,-4.53927365e+02,1
7.30853655e+01,2.35351836e+02,0
5.35500732e+01,2.05105279e+02,0
1.81087767e+01,2.64683916e+02,0
-1.81772091e+01,1.95915600e+02,0
1.24798691e+01,2.59430374e+02,0
1.09861763e+02,2.39509631e+02,0
-5.20857021e+00,1.30957712e+02,0
3.39384316e+01,2.39015577e+02,0
2.36568169e+01,1.28763283e+02,0
5.03168391e+01,3.71078299e+02,0
3.26706400e+01,1.99797591e+02,0
1.81487143e+01,-6.40199181e+02,1
3.12254087e+01,1.92998689e+02,0
6.09137020e+01,-4.81373615e+02,1
3.45540661e+01,-4.18899610e+02,1
9.10557849e+00,-5.04554784e+02,1
-6.31038893e+01,-4.73650159e+02,1
3.95006474e+01,1.60440383e+02,0
4.36512792e+01,-5.26030655e+02,1
4.20425108e+01,2.42122702e+02,0
7.84497356e+01,2.60357292e+02,0
-3.03767832e+01,9.02926134e+01,0
1.87735143e+01,-5.45331051e+02,1
9.72707045e+00,1.06228303e+02,0
1.59026511e+00,4.24119051e+01,0
-1.00848167e+01,1.45994973e+02,0
4.83707043e+01,-5.09497521e+02,1
-4.16121772e+01,-5.15727453e+02,1
5.71733183e+01,3.31103147e+02,0
-1.61185030e+01,1.97767183e+02,0
4.03031632e+01,3.22516609e+02,0
1.06247726e+01,-4.33830188e+02,1
-2.70565264e+00,-3.25996992e+02,1
9.12908920e+01,2.21920348e+02,0
5.50263462e+01,-3.71265433e+02,1
-4.93352739e+00,1.13639538e+02,0
-3.78653512e+00,1.90122452e+02,0
6.85857583e+01,-5.04078461e+02,1
-1.95432415e+01,-4.68346860e+02,1
8.84698695e+00,1.12719791e+02,0
5.59873842e+00,1.76004840e+02,0
6.43706726e+01,-5.63837948e+02,1
4.23262427e+01,2.25565443e+02,0
6.90616189e+01,-4.38444997e+02,1
4.29267574e+01,2.59336852e+02,0
-3.78395587e+01,-5.14452864e+02,1
5.73602754e+01,2.51527795e+02,0
4.09946162e+01,2.40099538e+02,0
1.99558241e+01,-4.18534050e+02,1
3.55452701e+01,-5.10411284e+02,1
-4.34491723e-01,2.47319769e+02,0
1.26575980e+01,2.32061022e+02,0
-4.05616695e+01,9.17731223e+01,0
3.48490285e+01,2.09419022e+02,0
4.25530814e+01,2.63748417e+02,0
-4.79372507e+01,2.92338528e+01,0
1.45806506e+01,1.36482820e+02,0
-4.06062862e+01,-4.56337242e+02,1
-3.54116015e+01,-5.11058956e+02,1
-4.39030089e+00,-3.95093096e+02,1
1.15944328e+01,2.00034878e+02,0
2.38975135e+01,-5.35753557e+02,1
1.27543543e+01,2.15133736e+02,0
-3.93423818e+01,-4.88305017e+02,1
9.78039324e+00,-4.28396455e+02,1
9.82947935e+00,-4.50060318e+02,1
4.07076020e+00,1.01883625e+02,0
7.33197120e+01,-5.67649117e+02,1
4.22869401e+01,-5.84786336e+02,1
8.73584673e+01,-4.96520317e+02,1
-6.77155305e+00,-3.89803270e+02,1
5.03175118e+01,2.40015367e+02,0
4.20069482e+01,-6.34129941e+02,1
1.36105354e+01,2.01215027e+02,0
5.03339184e+01,1.74084439e+02,0
3.31558359e+01,2.39938985e+02,0
3.57884746e+01,-4.56869499e+02,1
-8.50301713e+00,2.88651468e+02,0
-2.64846436e+01,9.47974750e+01,0
-3.00063419e+01,-5.61710595e+02,1
2.55138602e+00,2.67200919e+02,0
7.09212772e+01,-6.04293958e+02,1
3.57200068e+01,-4.58868652e+02,1
2.24528351e+01,3.41012757e+02,0
-1.87535452e+01,1.41027820e+02,0
2.70496267e+01,-4.69392841e+02,1
4.62161525e+01,-5.66873374e+02,1
-1.73548252e+01,2.22321847e+02,0
2.97666067e+01,1.98307491e+02,0
4.82961415e+01,-4.97869850e+02,1
-3.89785191e+01,1.41548085e+02,0
-1.57082443e+01,-4.79489024e+02,1
2.90724991e+01,1.45478065e+02,0
5.46371565e+01,-4.35745947e+02,1
3.39313889e+00,1.54766823e+02,0
-7.08156181e+01,1.01258602e+02,0
4.73651485e+01,1.78098064e+02,0
1.95373633e+01,2.71878150e+02,0
6.21992926e+01,-5.12443525e+02,1
-1.51742419e+01,1.03850215e+02,0
-3.69612956e+00,2.08894032e+02,0
2.36899254e+01,1.72287222e+02,0
-1.37578080e+01,-5.54012551e+02,1
-2.96705460e+00,-5.48134694e+02,1
-4.36273506e+00,-4.37261536e+02,1
-2.55875189e+00,-4.77962321e+02,1
4.84928940e+01,-4.58921256e+02,1
1.74206715e+00,-4.11193775e+02,1
6.58533320e+01,1.69567086e+02,0
3.23458095e+01,-5.88680739e+02,1
7.56536352e+01,-5.77100473e+02,1
1.23083633e+01,-5.84421781e+02,1
2.57969109e+01,-5.32954170e+02,1
7.42614278e+00,-5.98072885e+02,1
3.32629693e+01,-5.56116531e+02,1
5.31148248e+01,-4.96283640e+02,1
-1.06679329e+01,-5.77536043e+02,1
5.58054110e+01,2.42180019e+02,0
7.73635953e+00,-3.67285360e+02,1
3.00996778e+00,-5.89573071e+02,1
-1.92415672e+01,-5.94843968e+02,1
-9.67858699e+00,1.78853147e+02,0
-2.31131613e+01,1.07911140e+02,0
-4.29775584e+01,-5.75237289e+02,1
9.43134027e+01,2.28474593e+02,0
2.45848602e+01,1.62129053e+02,0
-1.91619081e+01,-4.88066519e+02,1
7.42210088e+01,3.32993832e+02,0
3.27700721e+01,1.85695175e+02,0
5.70211807e+01,-5.01424709e+02,1
2.96089229e+01,9.23371002e+01,0
8.34118314e+01,-5.36892969e+02,1
7.57729973e+01,1.91550307e+02,0
4.67749228e+01,2.52006779e+02,0
-2.08684946e+01,1.56914515e+02,0
7.34445016e+00,-6.01123343e+02,1
-1.24425310e+01,-4.50258139e+02,1
5.92602419e+01,2.09833955e+02,0
-2.37319925e+01,-4.37669176e+02,1
2.93066518e+01,2.46710620e+02,0
7.73521146e+01,-5.94189998e+02,1
3.34244379e+01,1.64056693e+02,0
4.29159173e+01,1.91092751e+02,0
2.06920517e+01,-4.84216307e+02,1
1.27635555e+00,-4.79510817e+02,1
-2.22474491e+01,-5.34106056e+02,1
2.43322034e+01,-5.48225523e+02,1
-2.89164488e+01,1.62714639e+02,0
-1.82949330e+01,-5.79673050e+02,1
8.62222108e+00,2.30523233e+02,0
1.77831014e+01,-4.73768056e+02,1
4.16892713e+00,-4.87463979e+02,1
-2.82417735e+00,-5.46090354e+02,1
-1.30649270e+01,-4.88144684e+02,1
5.25847034e+01,1.99011612e+02,0
-3.57480757e+01,-4.29373420e+02,1
1.12452624e+01,-4.12834503e+02,1
2.77430416e+01,-3.89727242e+02,1
-2.12153788e+01,1.06681066e+02,0
4.95947153e+01,1.02336582e+02,0
7.49946076e+01,2.38936388e+02,0
5.94092670e+01,3.23818085e+02,0
-2.05331621e+01,1.63869940e+02,0
4.94941730e+01,-5.32224970e+02,1
4.41241097e+01,1.18516490e+02,0
8.52875560e+01,-5.23154979e+02,1
6.09202597e+01,-5.48308506e+02,1
-2.50925223e+01,-4.96238476e+02,1
3.54615868e+01,2.46285267e+02,0
1.60620447e+01,-4.95160423e+02,1
8.10758188e+01,-5.37058418e+02,1
2.38387976e+01,-4.03110879e+02,1
4.52711368e+01,-5.29358459e+02,1
3.57922717e+01,2.32366771e+02,0
8.39740924e-01,-3.94134154e+02,1
4.45579118e+01,-3.77597879e+02,1
-4.45540962e+01,-4.68540304e+02,1
5.67983227e+00,-4.76259277e+02,1
4.09063158e+01,-5.71568057e+02,1
1.46546438e+01,2.68184199e+02,0
-4.76764992e+01,8.91648735e+01,0
6.45509041e+01,2.01136730e+02,0
1.08615449e+02,3.38896146e+02,0
1.00720269e+01,-6.22506573e+02,1
5.73338052e+01,2.36376617e+02,0
2.32423664e+01,2.29239742e+02,0
1.83056537e+01,7.91496708e+01,0
3.51172076e+01,1.16869741e+02,0
-2.92955013e+01,-5.10073957e+02,1
4.81208517e+01,2.41003290e+02,0
-2.87405956e+01,-5.75608543e+02,1
-2.83905223e+01,-5.44918624e+02,1
-2.56034370e+01,1.56268352e+02,0
2.83642956e+01,2.24727911e+02,0
-4.19981206e+01,-5.53299624e+02,1
4.14110872e+01,1.92802126e+02,0
4.87244246e+01,-4.78038343e+02,1
8.17509771e+01,2.96633265e+02,0
4.85534140e+01,-5.47888203e+02,1
2.07872338e+01,-4.96249931e+02,1
1.36113062e+01,2.49660245e+02,0
-9.50011850e+00,-4.73555292e+02,1
4.11002273e+01,3.08293437e+02,0
-2.75759760e+01,-4.14930458e+02,1
-1.35852029e+01,2.13687383e+02,0
-1.59325189e+01,-4.75674284e+02,1
6.22983140e+01,-4.99712767e+02,1
6.46767482e+01,-5.34829487e+02,1
1.13297452e+02,-5.75315617e+02,1
-3.37575536e+01,6.60060691e+01,0
6.54232546e+01,1.22609078e+02,0
5.74566794e+01,2.64831121e+02,0
3.91957264e+01,-6.53621936e+02,1
3.72243527e+01,-5.14653858e+02,1
-8.59336025e+00,2.31402112e+02,0
-1.29628893e+01,-5.47598986e+02,1
3.00826302e+01,-3.92157662e+02,1
-1.88721065e+01,8.28812027e+01,0
5.76212683e+01,-6.11662512e+02,1
1.47215801e+01,1.94451669e+02,0
1.44070337e+01,1.52652868e+02,0
3.58792994e+01,-5.79946996e+02,1
7.98906709e+01,2.33690348e+02,0
-9.98360112e+00,-6.64118351e+02,1
8.43183932e+01,-4.65593929e+02,1
9.06173954e+00,2.44148111e+02,0
5.98656903e+01,-4.22388137e+02,1
3.46548771e+01,-4.25731075e+02,1
1.96130152e+01,2.39462795e+02,0
-4.57875501e+01,-4.43342987e+02,1
-4.09728378e+00,1.66016269e+02,0
1.29471894e+01,-4.90137916e+02,1
-9.11153184e+00,-4.39582974e+02,1
1.30558233e+01,-4.96080876e+02,1
5.42609952e+01,-6.41694838e+02,1
4.52689022e+01,1.82995585e+02,0
-2.65980228e+01,2.18864377e+02,0
5.38105990e+01,2.59428740e+02,0
3.19514067e+01,-4.92931487e+02,1
1.43902098e+01,2.00594602e+02,0
5.50065247e+01,-5.02266887e+02,1
3.12663141e+01,1.95262245e+02,0
-1.39712472e+01,-5.15879012e+02,1
2.53969578e+01,-4.24534393e+02,1
7.69809588e+01,-6.61236782e+02,1
1.57786791e+01,2.27517198e+02,0
4.30933477e+00,-5.66301857e+02,1
4.02827366e+01,2.13989970e+02,0
-9.19987622e+00,2.04328002e+02,0
-3.38873484e+01,1.95487547e+02,0
-4.86853260e+01,1.49092201e+02,0
2.52318776e+01,-3.71110058e+02,1
-7.26916558e+00,2.16319090e+02,0
6.62940342e+01,2.05836231e+02,0
1.43505713e+01,-5.79171936e+02,1
-1.53764705e+00,1.97514565e+02,0
1.16212935e+01,-4.48759156e+02,1
7.72693690e+01,3.35671273e+02,0
6.43106333e+01,-6.26928832e+02,1
4.27085451e+01,1.71105919e+02,0
5.11941499e+01,-5.55965050e+02,1
6.97194862e+01,2.89928868e+02,0
9.79699014e+01,-4.47837170e+02,1
-5.13652768e+00,2.55101171e+02,0
7.77755534e+01,-5.01594694e+02,1
1.40813797e+01,1.08183097e+02,0
1.15015684e+01,-4.78596178e+02,1
1.33492438e+01,1.58142036e+02,0
-3.96770804e+00,-4.62949524e+02,1
6.15403488e+01,1.56549521e+02,0
3.79916566e+01,1.50678363e+02,0
1.74462418e+01,2.50597398e+02,0
-3.26611384e+01,-4.63226430e+02,1
1.06968311e+02,3.16915514e+02,0
5.43273986e+01,-5.15021307e+02,1
2.73472443e+01,2.04619584e+02,0
2.62454578e+01,1.92113010e+02,0
-4.62883263e+00,-3.35395382e+02,1
4.11643839e+01,-5.08101079e+02,1
4.47702614e+01,-6.10571246e+02,1
5.62934603e+01,-4.04968677e+02,1
6.61086471e+01,2.89131059e+02,0
4.53794935e+00,-4.81801865e+02,1
-7.91359716e+00,1.25622179e+02,0
2.96958616e+01,-4.81683030e+02,1
-2.96271478e+01,-3.71990163e+02,1
-3.54220144e+00,1.78639379e+02,0
2.88320927e+01,2.97502539e+02,0
-8.66263917e+00,4.11551714e+01,0
6.48266939e+01,-5.59616721e+02,1
7.56360729e+01,-4.82089329e+02,1
8.01468664e+00,2.23265745e+02,0
2.25671617e+01,1.49798668e+02,0
3.31525983e+01,2.20350033e+02,0
8.03268869e+00,-5.92747097e+02,1
-1.35114209e+01,1.80988508e+02,0
-7.68750924e+00,1.76912540e+02,0
3.39305115e+01,3.04722166e+02,0
-4.62924921e+00,1.69560432e+02,0
6.50757773e+01,1.76609842e+02,0
2.81528007e+01,2.55079254e+02,0
8.20422316e+01,-4.35086400e+02,1
6.75200570e+01,3.11020649e+02,0
-2.79848660e+01,-5.85073604e+02,1
-1.35481810e+01,-5.67396496e+02,1
2.77082561e+01,1.81290473e+02,0
5.21000126e+01,-4.90765181e+02,1
5.77766281e+00,1.37735391e+02,0
3.40784346e+01,3.01685792e+02,0
-2.13237031e+01,-5.16969921e+02,1
1.24862588e+02,3.41569088e+02,0
7.80975599e+01,-3.18141591e+02,1
9.64574809e+01,3.19204021e+02,0
9.07406344e-01,2.44565892e+02,0
1.83041715e+01,-5.35904079e+02,1
4.21184091e+01,-5.19544879e+02,1
5.13173092e+01,-5.29834569e+02,1
-2.27527404e+01,2.20764472e+02,0
1.67978080e+01,-5.49582599e+02,1
-1.14948947e+01,-4.03530233e+02,1
-2.24832326e+01,-4.37254717e+02,1
-2.95129528e+01,1.16233651e+02,0
2.15648156e+01,2.05827120e+02,0
6.82940096e+01,2.37919218e+02,0
6.58657610e+01,-5.35873017e+02,1
-3.93651031e+01,-4.06308233e+02,1
7.32774984e+00,2.89180407e+02,0
6.48241003e+01,2.54733207e+02,0
4.39268094e+01,2.66206954e+02,0
1.26104782e+01,1.72732650e+02,0
4.21600904e-01,-6.62978442e+02,1
8.11431242e+00,2.05767447e+02,0
4.82814541e+00,-5.17691056e+02,1
3.12513660e+01,-5.66889512e+02,1
4.09937342e+01,-5.30854250e+02,1
9.48076667e+00,1.98392283e+02,0
-6.76547288e+01,-4.65314082e+02,1
9.84101678e+01,1.90351268e+02,0
4.66929954e+01,2.12876440e+02,0
-3.74779672e+01,1.03175151e+02,0
4.85250587e+01,2.61077255e+02,0
4.30972608e+00,2.38024263e+02,0
2.48151273e+01,-5.25991321e+02,1
9.81470392e+00,-4.94533653e+02,1
6.39658218e+01,-5.85808227e+02,1
3.79756862e+01,-4.41754014e+02,1
1.01022533e+02,-5.14724075e+02,1
7.95484613e+00,-5.39637009e+02,1
9.26777360e+01,-6.05793175e+02,1
-2.74885935e+00,-5.64047383e+02,1
6.06966499e+01,2.46588508e+02,0
4.97135856e+01,-5.53239902e+02,1
-6.00237734e+01,1.35345206e+02,0
1.07005540e+02,3.13572492e+02,0
6.84899122e+01,2.20873715e+02,0
2.76323351e+01,2.72391057e+02,0
-5.15840994e+01,2.44386767e+01,0
2.11484030e+01,2.66072607e+02,0
-1.02477592e+01,1.59357036e+02,0
4.92840990e+01,-5.85583262e+02,1
-4.40713919e+01,-5.43195971e+02,1
6.88224357e+01,2.56371964e+02,0
-6.61809187e+00,-4.34962798e+02,1
9.62978950e+00,1.17740495e+02,0
-2.21008191e+01,1.23571939e+02,0
-1.36976659e+01,-4.78024375e+02,1
-2.61626699e-01,-5.87070318e+02,1
2.50762934e+01,1.58402811e+02,0
1.66062016e+01,1.41741181e+02,0
-1.37810724e+01,2.19511959e+02,0
-1.74198422e+00,1.68983092e+02,0
4.31548611e+01,-4.60543045e+02,1
4.05759119e+01,-5.62215615e+02,1
7.18535065e+01,-6.30307282e+02,1
-5.84225212e+00,-4.97583191e+02,1
6.12866816e+01,1.24801941e+02,0
4.40040898e+01,-4.29895810e+02,1
6.64476059e+01,2.61894113e+02,0
9.26015442e+01,1.92743262e+02,0
4.52980508e+00,1.77375331e+02,0
4.96707612e+01,-5.46540449e+02,1
5.02778120e+00,1.71790031e+02,0
1.96479902e+01,-5.01826048e+02,1
-8.98393423e+01,-4.36951804e+02,1
1.91314757e+01,2.05835119e+02,0
-5.07886623e+01,9.79986172e+01,0
-1.78953121e+01,-4.27217332e+02,1
-3.84232820e+00,-4.75819277e+02,1
4.87617175e+01,2.34413291e+02,0
4.16783043e+01,-5.10242964e+02,1
5.39380306e+01,1.63303466e+02,0
7.23079646e+01,2.42333685e+02,0
6.74114588e-01,-4.75784328e+02,1
-2.83790739e+01,1.68536348e+02,0
-5.36718437e+00,-3.93456165e+02,1
-4.43201920e+01,1.75882588e+02,0
1.19180595e+02,-7.24815402e+02,1
-1.84103308e+01,1.56296330e+02,0
-3.84448899e+01,1.51380012e+02,0
-9.49371795e+00,1.51639839e+02,0
2.39258967e+01,1.68846717e+02,0
-2.89593822e+01,-5.62862378e+02,1
5.66732448e-01,-5.26530677e+02,1
-1.68655394e+01,-4.89642442e+02,1
4.51170727e+01,1.02437343e+02,0
2.85136170e+01,-4.90225908e+02,1
-2.51514453e+01,-5.75156968e+02,1
9.21174134e+01,-5.86890948e+02,1
2.78118521e+01,-4.58854294e+02,1
-3.76435557e+01,-5.79368702e+02,1
8.08587991e+01,1.88110423e+02,0
-7.67296483e+00,-3.17297267e+02,1
-2.30396425e+01,-4.15740172e+02,1
8.68884430e+01,-3.82542064e+02,1
9.02339514e+01,2.52665259e+02,0
1.70149305e+01,-5.78590496e+02,1
8.42132610e+01,2.70936404e+02,0
4.93728396e+01,1.49717927e+02,0
-1.16603322e+01,-4.71172314e+02,1
1.00038293e+02,-4.84575514e+02,1
2.87691047e+01,-5.89714725e+02,1
-1.89658733e+00,-5.00410453e+02,1
1.99781267e+01,2.49399118e+02,0
-3.32527933e+01,-3.80942644e+02,1
-3.20352327e+01,-4.55314884e+02,1
2.63249223e+01,2.14564280e+02,0
-1.07191665e+01,1.57846975e+02,0
-3.06114803e+01,2.45379561e+02,0
-3.92277768e+01,8.30535175e+01,0
4.25735300e+01,-5.79514330e+02,1
5.41224407e+00,-4.13940310e+02,1
5.61382397e+01,2.68238001e+02,0
-1.37629905e+00,2.45878715e+02,0
2.01748401e+01,9.46783544e+01,0
5.87310779e+01,-6.50249639e+02,1
3.10491369e+01,-5.20853868e+02,1
2.09460505e+00,-3.79878769e+02,1
1.93104262e+01,2.28772625e+02,0
7.08915082e+00,-5.63797430e+02,1
-2.01142140e+00,-5.06527943e+02,1
1.60779499e+01,-3.53346249e+02,1
-8.91745988e+00,-5.16688740e+02,1
7.36780032e+01,-5.36008110e+02,1
4.22771203e+01,3.06963837e+02,0
1.15725019e+01,1.56262289e+02,0
4.16927870e+01,1.70314855e+02,0
5.69056212e+00,1.89223954e+02,0
-7.95380829e+01,-4.50955334e+02,1
8.48070806e+01,-5.27829554e+02,1
6.21637023e+01,-5.25188207e+02,1
-2.12883219e-01,1.87722545e+02,0
-8.36027021e+00,-4.66450068e+02,1
-7.62367097e+00,2.01307135e+02,0
-3.12584462e+01,-5.05144532e+02,1
1.87366737e+01,1.03501757e+02,0
5.02882069e+01,-4.66597172e+02,1
7.67799354e+00,-5.15332058e+02,1
1.10084815e+01,1.00748450e+02,0
1.49601875e+00,-4.62597987e+02,1
3.58252882e+01,-5.30563974e+02,1
4.22290376e+01,2.60012762e+02,0
3.32320176e+01,2.36167300e+02,0
1.00176635e+02,2.14911016e+02,0
7.11004560e+01,2.20095725e+02,0
-2.39209271e+00,-4.78827428e+02,1
-2.93541042e+01,1.59349304e+02,0
-3.26535747e+01,-5.32201829e+02,1
7.85606961e+01,2.77222899e+02,0
5.29537058e+01,-6.17820738e+02,1
-5.88275398e+01,9.76873974e+01,0
-5.28295541e+01,1.77006410e+02,0
1.28504838e+02,3.20626947e+02,0
4.28976762e+00,-3.87282839e+02,1
1.26430075e+01,-4.90956013e+02,1
1.36950460e+01,1.96967112e+02,0
1.76891570e+01,2.30873447e+02,0
-1.08268677e+01,2.53372143e+02,0
4.95342689e+01,1.63543346e+02,0
4.02211234e+01,2.87472600e+02,0
-1.73384700e+01,-4.85998364e+02,1
3.94728176e+01,2.61241615e+02,0
9.88560984e+01,-5.04506295e+02,1
2.15289206e+01,1.71332099e+02,0
5.16832024e+01,-5.33885662e+02,1
4.21548072e+01,-5.22199382e+02,1
5.24087269e+01,2.03468799e+02,0
1.68761378e+00,2.15444524e+02,0
