# x_1,x_2,Class_label
-2.14487386e+01,-8.66364280e+01,1
1.02141453e+02,4.06562811e+02,0
-2.77027871e+01,-1.15713347e+02,1
1.19259109e+02,5.66159072e+02,0
5.43428986e+00,3.51698179e+01,1
9.93624309e+01,5.04798137e+02,0
-1.51876042e+01,-5.79402962e+01,1
1.21285361e+02,6.11169492e+02,0
-1.32480467e+01,-4.97239917e+01,1
-2.80084277e+01,-1.16285723e+02,1
-9.92301686e+00,-3.47743872e+01,1
1.01562857e+02,4.35517512e+02,0
-1.23800866e+01,-4.57435392e+01,1
-1.88833221e+01,-7.60883746e+01,1
-3.93542708e+01,-1.68246085e+02,1
9.99884605e+01,4.83853377e+02,0
-2.60627805e+01,-1.07439712e+02,1
9.78831047e+01,5.27918394e+02,0
-6.64980980e+00,-1.92689102e+01,1
1.17223955e+02,5.43941920e+02,0
-4.94515527e+00,-1.20399263e+01,1
-1.52364046e+01,-5.88426711e+01,1
1.08195496e+02,5.07946612e+02,0
9.55507389e+01,5.14360283e+02,0
1.03251836e+02,5.35234911e+02,0
-1.01677800e+01,-3.55192113e+01,1
8.21306776e+01,4.11283320e+02,0
9.68351665e+01,4.53877693e+02,0
1.07988221e+02,5.27677066e+02,0
-2.45968633e+01,-1.01234214e+02,1
1.05660318e+02,6.22427578e+02,0
1.17114189e+02,5.82725692e+02,0
1.03940170e+02,5.28281159e+02,0
7.88692645e+01,4.24522392e+02,0
-2.65761042e+01,-1.10218901e+02,1
-2.48116995e+01,-1.02768142e+02,1
-3.16847978e+01,-1.33264282e+02,1
-2.61228729e+01,-1.08371090e+02,1
-4.31160275e+01,-1.85944937e+02,1
-1.66624598e+01,-6.53757180e+01,1
-2.29383191e+01,-9.37829823e+01,1
1.20896095e+02,5.78469051e+02,0
1.21864628e+02,4.97395062e+02,0
-2.01849876e+01,-8.09740730e+01,1
1.04006254e+02,4.58215677e+02,0
-6.44373139e+00,-1.85261266e+01,1
1.13953212e+02,5.44066446e+02,0
-7.69107441e+00,-2.40868317e+01,1
7.64939076e+01,4.52404856e+02,0
9.93322342e+01,4.08073512e+02,0
8.24349899e+01,3.92016598e+02,0
-4.05738271e+01,-1.73615269e+02,1
9.53860771e+01,4.85137742e+02,0
-1.16118003e+01,-4.12357311e+01,1
-6.80207069e+00,-1.98204771e+01,1
1.14051456e+02,5.48799565e+02,0
-1.51082885e+01,-5.81818429e+01,1
-1.74013576e+01,-6.87326290e+01,1
1.19193824e+02,5.97555019e+02,0
-2.32888251e+01,-9.49196566e+01,1
1.02920307e+02,4.84792506e+02,0
9.08302385e+01,4.04267962e+02,0
-1.47247553e+01,-5.58283797e+01,1
-2.83165079e+01,-1.17432349e+02,1
-2.79530288e+01,-1.16359311e+02,1
-5.76847843e+00,-1.52870702e+01,1
9.66238083e+01,4.96956631e+02,0
1.12073046e+02,5.37119407e+02,0
-1.04314996e+01,-3.66686817e+01,1
1.04608247e+02,4.80337901e+02,0
1.04296370e+02,4.58843927e+02,0
1.08974318e+02,5.48081913e+02,0
1.05549709e+02,5.22106166e+02,0
-2.78917128e+00,-1.82507691e+00,1
1.06715939e+02,5.21019656e+02,0
9.08687811e+01,4.14454997e+02,0
-1.51529058e+01,-5.80371475e+01,1
9.05955235e+01,4.68878807e+02,0
1.02790724e+02,4.60149695e+02,0
1.35270572e+02,5.21017817e+02,0
9.44302955e+01,4.58655102e+02,0
-1.27670559e+01,-4.70921792e+01,1
-1.00228533e+01,-3.56068145e+01,1
-2.42436018e+01,-9.98962606e+01,1
-1.57114483e+01,-6.08020195e+01,1
9.70003348e+01,5.34749018e+02,0
6.33600346e+00,3.92921226e+01,1
1.15564449e+02,4.80300796e+02,0
-1.33156436e+00,4.83457995e+00,1
1.09050459e+02,5.13987962e+02,0
1.06298314e+02,5.06638707e+02,0
7.56293514e+01,5.02076455e+02,0
1.15778521e+02,5.92095861e+02,0
-1.12349592e+01,-4.01783356e+01,1
-3.29100076e+01,-1.38997732e+02,1
7.55951034e+01,3.12530314e+02,0
1.16889690e+02,4.79791038e+02,0
1.24368178e+02,5.55692095e+02,0
-1.44817976e+01,-5.51022121e+01,1
-3.38827165e+00,-4.70896247e+00,1
9.86725990e+01,4.27855515e+02,0
1.07098031e+02,5.58762815e+02,0
-2.72656863e+01,-1.12641465e+02,1
1.05993466e+02,4.88443655e+02,0
1.02834844e+02,4.94477935e+02,0
9.22766927e+01,4.57093328e+02,0
-1.40040529e+01,-5.24617824e+01,1
-6.64682560e+00,-1.90582291e+01,1
-2.17916726e+01,-8.82057568e+01,1
-1.88097868e+01,-7.46035401e+01,1
-1.72775438e+01,-6.85722635e+01,1
1.01994628e+02,4.95785492e+02,0
9.45412350e+01,4.69194364e+02,0
8.98273172e+01,3.59497973e+02,0
-1.12625444e+01,-4.03713312e+01,1
-3.19891480e+01,-1.34609170e+02,1
-1.36592933e+01,-5.20359648e+01,1
1.03333605e+02,5.34135537e+02,0
-1.20725947e+01,-4.44217063e+01,1
1.10395085e+02,4.96727158e+02,0
1.27479100e+02,5.15272767e+02,0
1.11956758e+02,4.42585603e+02,0
1.02568381e+02,4.55704595e+02,0
1.00000698e+02,5.33124671e+02,0
-1.21193763e+01,-4.42087587e+01,1
1.94114915e+00,1.98622529e+01,1
1.01059684e+02,5.01895392e+02,0
-1.85337219e+01,-7.44115861e+01,1
-2.01395891e+01,-8.13822396e+01,1
-8.11827420e+00,-2.68463653e+01,1
9.43102005e+01,5.16078631e+02,0
-1.62373384e+01,-6.28874163e+01,1
1.03159281e+02,5.83852356e+02,0
-1.98891634e+01,-7.95605299e+01,1
-2.82471450e+01,-1.17947455e+02,1
1.13776844e+02,5.27553100e+02,0
1.10831209e+02,4.85903695e+02,0
8.40136440e+01,4.58939031e+02,0
1.08347835e+02,5.28788956e+02,0
1.26833736e+02,5.58917911e+02,0
9.84324213e+01,4.75548885e+02,0
-2.80584919e+01,-1.16575613e+02,1
9.28151016e+01,4.46483240e+02,0
-1.58035439e+01,-6.12719685e+01,1
-3.13889541e+01,-1.31440158e+02,1
-2.61740908e+01,-1.08241801e+02,1
-1.28529721e+01,-4.75520374e+01,1
1.08913136e+02,4.22855694e+02,0
1.10820947e+02,5.36604250e+02,0
-4.66695213e+00,-1.06754963e+01,1
1.00431587e+02,4.15936872e+02,0
8.81987887e+01,3.77615924e+02,0
9.55723975e+01,4.08091191e+02,0
-1.96204506e+01,-7.85471613e+01,1
1.09086661e+02,4.63092690e+02,0
1.16389362e+02,5.36061759e+02,0
-3.05968932e+01,-1.28918045e+02,1
9.80201673e+01,4.26642796e+02,0
-4.96398756e+01,-2.14918650e+02,1
1.23991593e+02,6.14831135e+02,0
1.06567561e+02,4.46223345e+02,0
-8.38096742e-01,6.70199132e+00,1
7.01470794e+01,3.95187899e+02,0
9.80780769e+01,4.33185252e+02,0
1.03439748e+02,4.71614760e+02,0
-1.90887440e+01,-7.58074130e+01,1
-2.42423138e+01,-9.94646916e+01,1
1.09272844e+02,4.88019320e+02,0
-1.91009389e+01,-7.62606345e+01,1
9.49392962e+01,4.00788743e+02,0
-2.01985312e+01,-8.05742286e+01,1
-2.45514502e+01,-1.00875831e+02,1
9.96383781e+01,5.03473302e+02,0
-2.38198917e+00,1.44776814e-01,1
-1.79045512e+01,-7.12335128e+01,1
-2.14464058e+01,-8.65595350e+01,1
1.10665149e+02,5.41732713e+02,0
-7.78660389e+00,-2.44960870e+01,1
-4.71887746e+00,-1.08430672e+01,1
-1.53871185e+01,-5.95658817e+01,1
1.13972482e+02,5.25305209e+02,0
-9.45805064e+00,-3.19793284e+01,1
-8.52254751e+00,-2.72415925e+01,1
-2.90060814e+01,-1.21995926e+02,1
1.22365267e+02,5.49392059e+02,0
1.10317796e+02,5.27316210e+02,0
-2.46074094e+01,-1.01392611e+02,1
-2.21954038e+01,-9.06263090e+01,1
-1.37575257e+01,-5.20853979e+01,1
1.11398121e+02,5.27551838e+02,0
1.03860282e+02,4.43911928e+02,0
-6.14952072e+00,-1.73717816e+01,1
-2.15511585e+01,-8.60895522e+01,1
9.44361725e+01,4.65622650e+02,0
1.05440213e+02,4.20402779e+02,0
-1.74220483e+01,-6.81294840e+01,1
-2.69810624e+01,-1.11482163e+02,1
-3.23623758e+01,-1.37156591e+02,1
-3.56290727e+01,-1.51080610e+02,1
-2.46075605e+01,-1.00807352e+02,1
1.19115297e+02,5.45132796e+02,0
8.07131737e+01,5.62895689e+02,0
-2.85055188e+01,-1.19591621e+02,1
-5.60638749e+00,-1.48388235e+01,1
-2.26615119e+01,-9.19763417e+01,1
1.00870039e+02,5.92797641e+02,0
1.18338104e+02,6.07714892e+02,0
1.07842412e+02,4.85074066e+02,0
1.11328427e+02,5.06797984e+02,0
-2.96489859e+01,-1.23756947e+02,1
9.02330331e+01,4.66965274e+02,0
3.78704154e+00,2.82834582e+01,1
6.68009731e+00,4.06948001e+01,1
-2.22494037e+01,-9.05426993e+01,1
9.40196516e+01,4.00402792e+02,0
9.27693165e+01,4.97565349e+02,0
-2.27278203e+01,-9.26486566e+01,1
-3.08854182e+01,-1.29212427e+02,1
1.41067461e+02,6.63903216e+02,0
-3.15046983e+01,-1.32754518e+02,1
-1.49535439e+01,-5.74692443e+01,1
-1.96640257e+01,-7.84948094e+01,1
1.05031059e+02,4.99601797e+02,0
1.07637073e+02,5.49148934e+02,0
8.77651075e+01,4.01830159e+02,0
8.12278080e+01,4.23069815e+02,0
1.15669805e+02,5.65379636e+02,0
-1.07342344e+01,-3.82790012e+01,1
1.16934876e+02,5.75597760e+02,0
-4.73006061e+00,-9.49440757e+00,1
1.38348634e+00,1.70822083e+01,1
7.56170016e+01,3.93833144e+02,0
1.08444697e+02,5.90217239e+02,0
1.04727426e+02,6.25518048e+02,0
-4.63755388e+01,-2.00653458e+02,1
9.57718920e+01,3.95306796e+02,0
1.05352960e+02,5.40554420e+02,0
1.13347032e+02,4.98877229e+02,0
1.16105816e+02,5.94906050e+02,0
-1.36247867e+01,-5.13455385e+01,1
8.62710371e+01,3.27730747e+02,0
1.03796307e+02,4.81241781e+02,0
-2.27366076e+01,-9.28784309e+01,1
-2.67257096e+01,-1.10673947e+02,1
-1.85705242e+01,-7.31775501e+01,1
-1.35207233e+01,-5.09058269e+01,1
-4.02121789e+01,-1.72127091e+02,1
1.07355586e+02,5.58225014e+02,0
9.70884976e+01,4.61338207e+02,0
1.02862073e+02,4.41912660e+02,0
-5.07956517e+00,-1.30560919e+01,1
9.70196294e+01,4.35027438e+02,0
1.29372446e+02,6.19223456e+02,0
-1.96296766e+01,-7.75726854e+01,1
-1.68282609e+01,-6.61198127e+01,1
-2.01396233e+01,-8.05872948e+01,1
-2.28224264e+01,-9.27165837e+01,1
-1.55396875e+01,-5.91362865e+01,1
-4.23438272e+01,-1.82139701e+02,1
-1.70860923e+01,-6.63377845e+01,1
-2.06814648e+01,-8.31029524e+01,1
-2.54641193e+01,-1.05128347e+02,1
7.93448678e+01,4.65656921e+02,0
-2.75813842e+01,-1.13988355e+02,1
-3.02362453e+01,-1.26729554e+02,1
-3.31475589e+01,-1.40058714e+02,1
-4.28580413e+01,-1.84026165e+02,1
9.96365785e+01,5.37767443e+02,0
-1.75607849e+01,-6.92261048e+01,1
9.50899487e+01,4.91639974e+02,0
-1.62210628e+01,-6.26794437e+01,1
-6.42311190e-01,7.25421587e+00,1
-9.21049944e+00,-3.16226004e+01,1
8.20071918e+01,4.87178239e+02,0
1.05736252e+02,4.77162177e+02,0
-2.84325119e+01,-1.18328571e+02,1
-3.08521389e+01,-1.29588879e+02,1
-3.28820992e+01,-1.38529433e+02,1
1.14362932e+02,4.41207616e+02,0
-2.89843709e+01,-1.20854255e+02,1
-7.80862682e+00,-2.42449281e+01,1
-2.39635775e+01,-9.83815706e+01,1
-3.79681531e+01,-1.61389560e+02,1
-2.21091222e+01,-8.91657275e+01,1
-1.61457517e+01,-6.27885776e+01,1
9.30335359e+01,3.43751573e+02,0
1.08214352e+02,5.75991303e+02,0
1.22330741e+02,5.15180369e+02,0
-2.73121129e+01,-1.13983844e+02,1
1.05802845e+02,4.13536402e+02,0
7.84923903e+01,3.89266172e+02,0
9.12307566e+01,4.69901296e+02,0
9.82768494e+01,4.78363067e+02,0
1.05847720e+02,5.14601966e+02,0
1.22275421e+02,5.41457157e+02,0
-7.09885347e+00,-2.12532934e+01,1
-1.19254385e+01,-4.34042971e+01,1
1.11674045e+02,5.31987650e+02,0
9.51535924e+01,4.43249814e+02,0
9.32459762e+01,5.83169589e+02,0
8.96384738e+01,3.68789117e+02,0
1.25296026e+02,4.83889381e+02,0
-1.76559932e+01,-7.05195282e+01,1
-3.45741331e+00,-5.54047098e+00,1
-1.47812796e+01,-5.60641443e+01,1
1.16576674e+02,5.39874576e+02,0
-2.99526408e+01,-1.25686288e+02,1
9.01163623e+01,4.06766069e+02,0
1.16272803e+02,5.06062765e+02,0
8.10264812e+01,3.95719737e+02,0
1.14260660e+02,5.38390407e+02,0
8.64465422e+01,4.39004346e+02,0
-1.43640030e+01,-5.41295584e+01,1
-2.00551845e+01,-8.06778197e+01,1
-3.37385488e+01,-1.42669892e+02,1
-3.83613361e+01,-1.63904120e+02,1
1.04605392e+02,4.47206699e+02,0
1.09168987e+02,4.63734792e+02,0
-1.84948759e+01,-7.36336884e+01,1
-2.82389330e+01,-1.17297103e+02,1
-1.63951978e+01,-6.39358698e+01,1
-2.69018347e+01,-1.11656331e+02,1
9.34502407e+01,5.04159436e+02,0
1.07379562e+02,5.40650446e+02,0
1.25585213e+02,5.75947496e+02,0
9.34458424e+01,3.69183525e+02,0
-1.62710886e+01,-6.33251310e+01,1
-7.70182021e+00,-2.48272914e+01,1
9.19335226e+01,3.67394409e+02,0
-1.33617178e+00,4.60269338e+00,1
9.86688291e+01,4.90627818e+02,0
9.49324690e+01,4.00808471e+02,0
-4.22380269e+01,-1.80972221e+02,1
-2.06962595e+01,-8.33189316e+01,1
8.76119327e+01,4.03482907e+02,0
-1.79563855e+01,-7.16637043e+01,1
-4.26094090e+01,-1.83156119e+02,1
9.59297148e+01,4.98939920e+02,0
1.13746305e+02,5.47297449e+02,0
-1.25705340e+01,-4.59246571e+01,1
-1.04698475e+01,-3.65665561e+01,1
1.36120695e+02,5.76715223e+02,0
-1.27950197e+01,-4.76928713e+01,1
-2.15274143e+01,-8.68610555e+01,1
-2.23114135e+01,-9.02991461e+01,1
1.02525093e+02,6.02929938e+02,0
9.12937076e+01,2.51070856e+02,0
1.35048107e+02,5.80801959e+02,0
1.02229977e+02,4.30492845e+02,0
-1.06678650e+01,-3.75952490e+01,1
9.79241633e+01,4.16726109e+02,0
-2.35878429e+01,-9.66170515e+01,1
-2.23118506e+01,-9.04869767e+01,1
1.14164352e+02,5.97411284e+02,0
1.04806581e+02,4.59149930e+02,0
-9.19453040e+00,-3.10700193e+01,1
-2.44985830e+01,-1.00583426e+02,1
-1.34408913e+01,-5.09794880e+01,1
1.27544401e+02,6.18425144e+02,0
1.00862337e+02,4.81311104e+02,0
-3.34423972e+01,-1.41381641e+02,1
-1.05727934e+01,-3.65084876e+01,1
-2.47840477e+01,-1.02015737e+02,1
-2.35227200e+01,-9.59001184e+01,1
7.78017530e+01,3.80522778e+02,0
9.72807890e+01,5.00385754e+02,0
1.07100935e+02,4.86527503e+02,0
-1.07413576e+01,-3.85717279e+01,1
-9.63937195e+00,-3.36150868e+01,1
-2.14886202e+01,-8.68485919e+01,1
9.91351258e+01,6.12495824e+02,0
-1.77529555e+01,-7.01345819e+01,1
-1.51545899e+01,-5.80369617e+01,1
1.11838585e+02,4.99231005e+02,0
-1.81923114e+01,-7.24499999e+01,1
-1.46718743e+01,-5.62688017e+01,1
1.07723080e+02,5.42718222e+02,0
-9.31475673e+00,-3.24036044e+01,1
7.67514900e+01,3.96813961e+02,0
1.11098252e+02,4.89494064e+02,0
-1.12848789e+01,-4.05313012e+01,1
-2.62183162e+01,-1.08834525e+02,1
1.20778794e+02,5.45019314e+02,0
-1.52364511e+01,-5.87917344e+01,1
-1.94661479e+01,-7.79945795e+01,1
-1.17464226e+01,-4.30326209e+01,1
1.05476269e+02,5.02229863e+02,0
-1.69049312e+01,-6.60614061e+01,1
-1.78678943e+01,-7.00464105e+01,1
9.77953445e+01,5.40727078e+02,0
2.40288326e+00,2.24565113e+01,1
1.24538619e+02,4.88707844e+02,0
1.14799930e+02,5.03817947e+02,0
-2.22374683e+01,-8.94090958e+01,1
-2.09389758e+01,-8.47288972e+01,1
9.51575833e+01,4.13633018e+02,0
1.02631179e+02,4.54738047e+02,0
9.40023206e+01,5.04617553e+02,0
1.04737877e+02,4.07956592e+02,0
-4.19990331e+01,-1.79942569e+02,1
1.07401833e+02,5.59383484e+02,0
1.01781428e+02,4.42656233e+02,0
9.23346723e+01,4.78629014e+02,0
1.07470284e+02,4.98920217e+02,0
9.47170277e+01,4.41550747e+02,0
1.02161162e+02,4.44775603e+02,0
8.93474562e+01,5.85336343e+02,0
-3.06201763e+01,-1.28302248e+02,1
-3.30577148e+01,-1.39995003e+02,1
1.02777011e+02,4.77503246e+02,0
1.06624615e+02,4.38768174e+02,0
1.02888690e+02,5.68591380e+02,0
6.36895146e+00,3.90723890e+01,1
1.01079806e+02,5.45877568e+02,0
-3.00568642e+01,-1.24826820e+02,1
-1.76441095e+01,-6.91242639e+01,1
9.22067817e+01,4.12540930e+02,0
-3.22128241e+01,-1.35879106e+02,1
-1.90768423e+01,-7.62489314e+01,1
-2.51852546e+01,-1.03925302e+02,1
1.18708048e+02,5.18717283e+02,0
-2.66818846e+01,-1.10079900e+02,1
9.65410276e+01,5.37695482e+02,0
-3.07019536e+01,-1.29013660e+02,1
9.34066466e+01,4.34068101e+02,0
-2.06914789e+01,-8.29005322e+01,1
1.03998803e+02,4.54903069e+02,0
9.71561899e+01,5.41508118e+02,0
-5.19630864e+00,-1.25250383e+01,1
1.13239493e+02,5.54150558e+02,0
-2.26930138e+01,-9.26356209e+01,1
9.53232388e+01,4.78061225e+02,0
1.18168388e+02,5.70933295e+02,0
9.78670124e+01,5.38135461e+02,0
-1.09778650e+01,-3.97834523e+01,1
1.26738094e+02,6.55788153e+02,0
9.47988059e+01,4.82589378e+02,0
1.03570568e+02,4.13253168e+02,0
8.35700783e+01,4.84815861e+02,0
1.15535881e+02,5.02314055e+02,0
-1.46780874e+01,-5.59448023e+01,1
8.52443587e+01,4.80056795e+02,0
1.00172349e+02,4.61158522e+02,0
1.07126088e+02,5.85204397e+02,0
-5.94417125e+01,-2.60389043e+02,1
-3.20805576e+01,-1.35270311e+02,1
1.12676335e+02,5.55943864e+02,0
1.17519047e+02,5.83109125e+02,0
1.09380472e+02,4.13270488e+02,0
-1.70830761e+01,-6.66177962e+01,1
7.86972801e+01,4.22115071e+02,0
-2.02362525e+01,-8.09519507e+01,1
1.07212991e+02,5.53863725e+02,0
8.42022570e+01,3.60849499e+02,0
-2.71945701e+01,-1.12470960e+02,1
-1.29096916e+01,-4.75192974e+01,1
-1.61117996e+01,-6.21671768e+01,1
9.90137768e+01,5.94026124e+02,0
-2.04626174e+01,-8.22472600e+01,1
1.03430198e+02,4.58472193e+02,0
9.07864519e+01,6.02329815e+02,0
-2.57263289e+01,-1.06080110e+02,1
-2.46540935e+01,-1.00882177e+02,1
9.95270069e+01,4.96696071e+02,0
1.20481626e+02,5.73022125e+02,0
-2.51992144e+01,-1.03965524e+02,1
7.47082826e+01,4.32249326e+02,0
-2.17487585e+01,-8.78249380e+01,1
