# x_1,x_2,Class_label
1.38197841e+02,4.67646214e+01,0
8.21886651e+01,-5.44110207e+02,1
2.61989489e+02,-5.01229165e+02,1
2.97082921e+02,-5.97980264e+01,0
2.55205681e+02,-2.08050538e+01,0
2.46245805e+02,-2.48932858e+01,0
2.07797026e+02,1.46885135e+01,0
2.84825140e+02,-4.29315408e+01,0
2.09009633e+02,-8.79393378e+00,0
1.80686284e+02,1.56296319e+01,0
1.87879251e+02,3.07679277e+01,0
1.21765526e+02,2.16872560e+01,0
1.59357362e+02,3.33545737e+01,0
1.73459175e+02,-5.57525753e+02,1
1.61777278e+02,-4.79409567e+02,1
2.06170808e+02,-5.52139649e+02,1
2.03553497e+02,1.13181949e+01,0
1.02920581e+02,6.55744383e+01,0
1.94050324e+02,5.26035688e+00,0
3.03930769e+02,-3.91137464e+02,1
1.07202805e+02,4.51222661e+01,0
1.65041671e+02,2.42184016e+01,0
1.76078038e+02,-5.05377857e+02,1
1.23597741e+02,5.14262306e+01,0
2.35192183e+02,-1.30277870e+01,0
1.17814915e+02,-6.37612342e+02,1
1.08896345e+02,-5.92107443e+02,1
1.89260041e+02,-5.43659052e+02,1
2.25154699e+02,9.53053584e+00,0
1.66146078e+02,-5.85357862e+02,1
2.38320767e+02,-4.57881752e+02,1
1.56208448e+02,4.17746641e+00,0
1.83829663e+02,-5.90427422e+02,1
2.07424227e+02,-2.69143835e+01,0
2.00831134e+02,-5.76169836e+02,1
1.17390874e+02,-5.95520971e+02,1
2.02432338e+02,-5.83819729e+02,1
1.89106572e+02,-5.35434730e+02,1
1.84507477e+02,1.44799994e+01,0
2.08300791e+02,-5.46650320e+02,1
2.07682231e+02,-4.81014807e+02,1
1.62827227e+02,-6.15119906e+02,1
1.66475066e+02,-5.43125654e+02,1
1.48500461e+02,2.58628450e+01,0
2.65359691e+02,-1.41137886e+01,0
2.71796552e+02,-4.75889974e+02,1
9.48565854e+01,-6.22625104e+02,1
3.07746282e+02,-6.83670398e+01,0
1.60632612e+02,3.10870523e+01,0
2.52261746e+02,-5.26385542e+02,1
2.59949665e+02,-1.30826193e+01,0
2.34638654e+02,-4.91081009e+02,1
1.44873228e+02,-6.08829854e+02,1
2.74045741e+02,-4.23597501e+02,1
2.12794993e+02,2.52403327e+00,0
1.72629882e+02,-5.85417969e+02,1
1.35720622e+02,-6.09774191e+02,1
3.32205316e+02,-3.69255787e+02,1
1.30145092e+02,4.44417176e+01,0
2.51877166e+02,-4.58491487e+02,1
2.28997082e+02,-2.65132644e+01,0
1.97937268e+02,1.10661799e+00,0
1.61572909e+02,-5.80660417e+02,1
2.23315386e+02,-4.49364455e+02,1
1.53736104e+02,3.24622497e+01,0
2.34593481e+02,-9.92689514e+00,0
2.16898137e+02,-5.14625483e+02,1
1.69274521e+02,-5.48644431e+02,1
1.34932234e+02,3.58491077e+01,0
7.23998170e+01,7.99133019e+01,0
2.16588740e+02,-4.91520504e+02,1
1.88509846e+02,1.15166093e+01,0
1.74080127e+02,6.74276822e+00,0
2.19427910e+02,-5.57962981e+02,1
1.58465061e+02,2.84704234e+01,0
1.87595493e+02,3.32528045e+00,0
1.87906528e+02,-5.33001563e+02,1
1.42196322e+02,3.50928368e+01,0
2.45572684e+02,-1.22396522e+01,0
7.71087457e+01,-5.45976521e+02,1
1.46528062e+02,2.92223364e+01,0
6.10324892e+01,8.16953802e+01,0
1.06839992e+02,4.46113929e+01,0
1.68891972e+02,2.76409264e+00,0
2.45389271e+02,-2.01313884e+01,0
2.90702137e+02,-4.07355623e+01,0
1.97383819e+02,8.91140405e+00,0
1.21749128e+02,-5.66788374e+02,1
2.55476393e+02,-4.19840179e+02,1
1.80130740e+02,1.14425386e+01,0
3.25941307e+02,-4.28942631e+02,1
2.74062674e+02,-4.15620352e+02,1
2.70709403e+02,-4.44115102e+02,1
9.98538349e+01,-6.10657580e+02,1
1.68391228e+02,3.22028768e+01,0
9.72417495e+01,6.10022981e+01,0
3.04620991e+02,-5.31249632e+01,0
1.81984217e+02,6.28968405e+00,0
3.33328486e+02,-7.93775708e+01,0
2.08934852e+02,-5.72616144e+02,1
2.44821040e+02,9.16294590e-01,0
7.33325801e+01,-6.12656589e+02,1
1.99003718e+02,7.38422840e+00,0
2.82697294e+02,-3.28019131e+01,0
6.02917795e+01,8.85418935e+01,0
-5.16635980e+00,-6.81310960e+02,1
2.42528585e+02,-7.89721831e+00,0
1.32714507e+02,-5.69152545e+02,1
9.09096079e+01,6.91999848e+01,0
1.69105656e+02,9.78725732e+00,0
3.51539209e+02,-7.31370595e+01,0
1.56443824e+02,-5.32228068e+02,1
1.64938306e+02,-5.48223399e+02,1
1.45678597e+02,3.90155561e+01,0
2.38184324e+02,-3.52582664e+01,0
1.82646232e+02,-5.10822463e+02,1
2.25299875e+02,-5.01170625e+02,1
1.71165131e+02,-5.30866012e+02,1
2.01958476e+02,4.80519200e+00,0
2.38733500e+02,-6.10616486e-01,0
3.71424494e+02,-3.48281639e+02,1
1.99931358e+02,-4.87825436e+02,1
2.90144479e+02,-4.78122965e+02,1
2.51919166e+02,-1.19208353e+01,0
2.20950923e+02,-1.80728497e+01,0
2.22206121e+02,-1.75156108e+01,0
1.94597845e+02,-1.79139038e+01,0
2.36306785e+02,-4.81420834e+02,1
1.92657927e+02,-6.16245510e+02,1
1.32842804e+02,-5.64732395e+02,1
2.21309513e+02,-5.68689678e+02,1
2.58556071e+02,-3.59785537e+01,0
2.11704780e+02,-1.52338590e+01,0
2.51162880e+02,-4.65528808e+02,1
1.86891984e+02,1.14603151e+01,0
1.77098683e+02,-5.22172894e+02,1
1.90363700e+02,2.28726563e+00,0
2.68640215e+02,-4.75056749e+01,0
2.41687373e+02,-2.96153212e+01,0
2.57636395e+02,-3.94578881e+01,0
2.55383714e+02,-3.45712337e+01,0
1.99112654e+02,-1.14993171e+01,0
1.27922807e+02,3.29208146e+01,0
2.25670011e+02,-1.12616954e+01,0
2.22771760e+02,-5.26800934e+02,1
2.46415086e+02,-5.68570249e+00,0
1.36669079e+02,-5.44527705e+02,1
3.05053481e+02,-4.36032225e+02,1
3.14259937e+02,-4.30162434e+02,1
1.73524418e+02,1.92622305e+01,0
2.29513157e+02,-1.60471570e+01,0
3.86643403e+02,-4.06463498e+02,1
1.28093717e+02,-6.28564783e+02,1
2.76979376e+02,-4.26664726e+02,1
2.86851005e+02,-4.95512166e+01,0
1.24447346e+02,-5.48027983e+02,1
2.59427512e+02,-5.40544999e+02,1
1.56260682e+02,-5.10209949e+02,1
3.02514538e+02,-6.06441614e+01,0
3.16676349e+02,-4.33184961e+02,1
1.33203095e+02,-6.27447247e+02,1
2.11884121e+02,-1.40222032e+01,0
1.12374285e+02,3.36541524e+01,0
1.95102542e+02,7.73810427e-01,0
2.36650221e+01,-6.62658236e+02,1
2.18122703e+02,-5.27270107e+02,1
1.01686565e+02,6.40237209e+01,0
8.88993512e+01,-5.60997692e+02,1
1.05338120e+02,-5.73921590e+02,1
1.65708581e+02,-5.59394841e+02,1
2.66744267e+02,-4.68224696e+02,1
1.56622371e+02,1.52780975e+01,0
2.15710943e+02,-4.03351387e+01,0
1.83336646e+02,9.18239344e+00,0
1.92096779e+02,4.44946088e+00,0
2.12468439e+02,-5.40339938e+02,1
2.22993693e+02,-4.92757367e+02,1
2.81440519e+02,-4.90409385e+01,0
1.48466981e+02,-5.87081670e+02,1
4.65440855e+01,9.66815426e+01,0
1.96056247e+02,-4.70475124e+02,1
1.08031294e+02,-5.78601432e+02,1
9.22231658e+01,-6.00839999e+02,1
2.01387196e+02,1.56885358e+01,0
6.53067201e+01,-6.58151981e+02,1
2.14199562e+02,-7.65825421e+00,0
1.68331165e+02,1.23848206e+01,0
3.27620498e+02,-8.27103139e+01,0
1.50668063e+02,3.67382594e+01,0
3.29069100e+02,-3.71633946e+02,1
9.29695222e+01,-6.09784723e+02,1
1.47114573e+02,3.02194978e+01,0
2.67512657e+02,-3.94295096e+01,0
2.02216012e+02,-4.36633156e+00,0
1.88962102e+02,-4.13041023e+00,0
2.60316089e+02,-4.08408021e+01,0
2.72595392e+02,-5.54050563e+02,1
1.66310281e+02,-5.33798200e+02,1
2.51205344e+02,-3.16572167e+01,0
8.50178483e+01,7.04404951e+01,0
1.78288159e+02,-5.62283392e+02,1
2.75244926e+01,1.23872146e+02,0
2.42589685e+02,-4.48887353e+02,1
2.88247138e+02,-3.32170006e+01,0
1.20297706e+02,5.43356421e+01,0
2.66811722e+02,-4.50446967e+02,1
2.46165966e+02,-2.17274108e+01,0
2.21058649e+02,1.78826590e+01,0
1.80660445e+02,7.83614370e+00,0
1.39397232e+02,-5.49286229e+02,1
3.56528101e+02,-7.13276594e+01,0
1.34408444e+02,-5.59473021e+02,1
1.88106692e+02,-5.09564698e+00,0
1.09574564e+02,5.74895896e+01,0
2.22570529e+02,-4.13787638e+02,1
3.00837138e+02,-4.95528993e+02,1
2.26378800e+02,-4.21683704e+02,1
1.75416562e+02,7.93354849e+00,0
2.10835792e+02,-4.89908850e+02,1
2.97652807e+02,-5.78627862e+01,0
1.28978020e+02,-5.69409350e+02,1
1.96635814e+02,1.48704997e+01,0
1.87223364e+02,-4.91606078e+02,1
1.00032466e+02,5.32992198e+01,0
3.25620161e+02,-4.28149719e+02,1
8.21300099e+01,8.25924918e+01,0
2.41309490e+02,-4.89506725e+02,1
2.42642982e+02,-4.98879657e+02,1
2.12586995e+02,-5.11088940e+02,1
2.91239857e+02,-5.82865370e+01,0
2.44468376e+02,-3.40968617e+01,0
7.68743180e+01,-6.33736075e+02,1
1.93000725e+02,6.57178183e+00,0
1.33625553e+02,-6.48487046e+02,1
1.56891499e+02,-5.98998602e+02,1
2.78590677e+02,-3.62273918e+02,1
2.49498425e+02,-2.35395287e+01,0
2.53073075e+02,-1.18101723e+01,0
2.11251498e+02,-9.80465848e+00,0
2.81014860e+02,-3.84270100e+02,1
9.09429147e+01,-6.64575219e+02,1
1.08134976e+02,-5.93816530e+02,1
2.01627636e+02,1.33141387e+01,0
2.59692649e+02,-1.61400344e+01,0
3.28733525e+01,-6.39105334e+02,1
2.49376059e+02,-5.13168034e+02,1
1.60725022e+02,-5.89822072e+02,1
8.53838072e+01,5.71935952e+01,0
1.57057523e+02,-5.59109301e+02,1
1.25851454e+02,-6.34188509e+02,1
1.27953804e+02,5.08484967e+01,0
1.01303661e+02,6.58805235e+01,0
1.68075578e+02,1.97113718e+01,0
1.78050541e+02,-5.46117106e+02,1
1.83657080e+02,-4.81834495e+02,1
1.96592543e+02,-3.43556195e+00,0
2.53391934e+02,-4.34007300e+02,1
1.92839472e+02,2.14422378e+01,0
1.73795243e+02,-5.52661686e+02,1
1.24220812e+02,-5.67422042e+02,1
1.15075528e+02,-5.82838569e+02,1
1.84211905e+02,2.89419063e+00,0
2.55076095e+02,-3.40866091e+01,0
1.90737311e+02,-5.45312787e+02,1
2.40538736e+02,-4.98764763e+02,1
2.00002087e+02,-5.67829928e+02,1
5.87291192e+01,6.27612002e+01,0
1.04014389e+02,-6.31518895e+02,1
1.82777710e+02,-5.79226949e+02,1
1.23763000e+02,5.12271200e+01,0
1.60744805e+02,-5.62716391e+02,1
1.16346928e+02,-5.19006912e+02,1
2.23281698e+02,-4.93879092e+02,1
1.96473430e+02,-4.75487414e+02,1
1.98412595e+02,-5.30776441e+02,1
1.23369460e+02,-6.06292468e+02,1
1.85634568e+02,5.05760237e+00,0
2.93435591e+02,-4.42301937e+02,1
2.73562770e+02,-5.02287009e+02,1
2.21695143e+02,-5.13447670e+02,1
1.86503300e+02,9.39884718e+00,0
1.34144069e+02,2.61127736e+01,0
1.33097520e+02,-5.86231753e+02,1
1.96095126e+02,-1.92438317e+01,0
2.13808872e+02,1.09829320e+01,0
1.07752316e+02,3.60289069e+01,0
1.76250968e+02,4.24045333e+00,0
3.48324035e+02,-5.01404967e+02,1
2.04079444e+02,-4.97352429e+02,1
2.69376867e+02,-4.38691838e+01,0
4.65315352e+01,-6.22196115e+02,1
2.18697267e+02,-4.76110855e+02,1
3.71830090e+02,-3.74860928e+02,1
7.24260627e+01,-6.00451072e+02,1
2.25195769e+02,-9.55122444e+00,0
2.51658553e+02,-1.88616371e+01,0
1.44580784e+02,-4.73283335e+02,1
2.59830295e+02,-2.40435715e+01,0
7.63451254e+01,-5.48713114e+02,1
3.54001727e+02,-4.01314911e+02,1
3.08339749e+02,-6.46088055e+01,0
2.52012227e+02,-4.00859160e+02,1
2.12088609e+02,-5.29288991e+02,1
2.83755505e+02,-4.11697704e+01,0
5.01133517e+01,7.36178483e+01,0
1.99110800e+02,1.53399407e+01,0
2.77279928e+02,-4.48070389e+01,0
2.20914193e+02,-4.97974569e+02,1
1.06322583e+02,-5.65953604e+02,1
1.71205851e+02,2.02834704e+01,0
2.02625813e+02,-5.32664486e+02,1
2.50333889e+02,-5.76937151e+02,1
2.85620423e+02,-5.23592910e+01,0
2.58686995e+02,-5.01893325e+02,1
2.69164051e+02,-3.18708890e+01,0
8.79685485e+01,6.30034539e+01,0
1.93506080e+02,3.67438682e-01,0
1.25907725e+02,5.17987302e+01,0
1.38351289e+02,-5.62168687e+02,1
9.84121294e+01,5.69772580e+01,0
1.92354574e+02,-5.60693703e+02,1
1.29688064e+02,4.00985683e+01,0
2.44806341e+02,-2.52031593e+01,0
2.56107062e+02,-4.42077562e+02,1
2.37420642e+02,-4.43306344e+02,1
1.92298773e+02,1.59710449e+01,0
2.84336609e+02,-3.90932880e+02,1
1.36768755e+02,2.31425801e+01,0
1.37036286e+02,3.95459955e+01,0
2.54664271e+02,-5.63788975e+02,1
2.44296307e+02,-5.32337374e+02,1
1.90963653e+02,2.28349541e+01,0
1.93674226e+02,4.40721268e+00,0
2.26531443e+02,1.03325484e+01,0
5.66236983e+01,8.54575349e+01,0
1.85321255e+02,-5.46733006e+02,1
1.04432326e+02,5.62969726e+01,0
1.08447249e+02,3.54025043e+01,0
1.14120256e+02,-6.27976428e+02,1
1.89308819e+02,-5.72581123e+02,1
1.30668649e+02,-5.86947445e+02,1
2.83346695e+02,-4.19394428e+02,1
2.69571856e+02,-4.89567468e+02,1
2.81040827e+02,-2.96648900e+01,0
1.89697837e+02,7.82198980e+00,0
2.31940292e+02,-1.98803014e+01,0
2.24250817e+02,-2.83465033e+00,0
3.29177071e+02,-4.09197504e+02,1
1.74790286e+02,-5.53140494e+02,1
1.80952206e+02,-5.28406552e+02,1
2.66349868e+02,-4.76175538e+02,1
3.32691703e+02,-3.76438993e+02,1
2.20108372e+02,-4.52878348e+02,1
7.88095202e+01,6.48283906e+01,0
2.62025194e+02,-5.30191766e+02,1
9.04910781e+01,8.01608998e+01,0
1.83757724e+02,-5.14692451e+02,1
2.16185885e+02,-4.68705293e+02,1
1.47797335e+02,2.63660142e+01,0
1.26088214e+02,2.57749853e+01,0
4.48802756e+01,-6.55506269e+02,1
1.04167011e+02,-5.85906081e+02,1
2.45516732e+02,-4.06925509e+02,1
2.35442417e+02,-2.49575486e+01,0
9.63911512e+01,-5.78991413e+02,1
2.19922460e+02,-1.25643955e+01,0
2.02707966e+02,-3.66781742e+00,0
1.34773203e+02,-6.02593639e+02,1
1.34399830e+02,3.30753902e+01,0
3.72751776e+02,-1.11410839e+02,0
1.99067803e+02,7.19618210e-01,0
9.19341816e+01,-6.13603445e+02,1
2.88953012e+02,-4.50946458e+02,1
1.96333050e+02,-7.02244522e-01,0
1.00855270e+02,5.53016722e+01,0
1.27765344e+02,3.61449054e+01,0
1.46555912e+02,2.41989004e+01,0
6.28177471e+01,8.48403779e+01,0
1.18342261e+02,-6.18776788e+02,1
1.13055129e+02,-5.52814579e+02,1
2.69491402e+02,-3.27587867e+01,0
3.28634505e+02,-6.98165801e+01,0
2.65581760e+02,-3.70187026e+01,0
1.66106135e+02,1.98405484e+01,0
2.53711564e+02,-4.76370071e+02,1
2.34704125e+02,-2.69559400e+01,0
6.95025688e+01,-6.23089714e+02,1
7.69268348e+01,-6.64967916e+02,1
2.91702465e+02,-3.14592784e+01,0
7.72209665e+01,6.50423651e+01,0
1.85694772e+02,1.60613608e+01,0
2.14887910e+02,-5.70000600e+02,1
1.77978388e+02,2.80178892e+00,0
1.24850835e+02,-4.92601161e+02,1
1.88525250e+02,-4.80439865e+02,1
1.43182968e+02,-5.75733442e+02,1
1.04479967e+02,-6.06293070e+02,1
1.83481729e+02,-5.32692601e+02,1
2.64068141e+02,-4.66852868e+02,1
1.43122377e+02,2.61177874e+01,0
8.33438616e+01,8.09050385e+01,0
1.89087096e+02,-5.32531365e+02,1
2.11123405e+02,-5.17603749e+02,1
1.21844242e+00,-7.37972616e+02,1
6.76563068e+01,-6.02165390e+02,1
5.51332958e+01,-6.61431919e+02,1
1.30413911e+02,2.41361837e+01,0
2.18788815e+02,-1.98060732e+01,0
2.67372105e+02,-3.33849494e+01,0
1.35845039e+02,4.00597035e+01,0
1.91344703e+02,-4.86383210e+02,1
2.13105372e+02,-4.49117830e+02,1
2.24554779e+02,-4.81712442e+00,0
2.99625384e+02,-4.11623812e+02,1
1.79282484e+02,1.14301190e+01,0
2.07441398e+02,-4.69360602e+02,1
3.07759652e+02,-4.38997501e+02,1
1.57080103e+02,3.81501297e+01,0
1.72097233e+02,2.07217515e+01,0
2.98832788e+02,-4.44591233e+02,1
3.24701126e+01,-6.44399774e+02,1
1.81002681e+02,-5.25461581e+02,1
1.22438336e+02,-6.06034015e+02,1
1.78265173e+02,-5.12859625e+02,1
9.64587326e+01,6.30083819e+01,0
1.80194720e+02,-4.03684997e+00,0
2.37747388e+02,-1.93781783e+01,0
3.24778540e+02,-6.81920612e+01,0
1.86922830e+02,-5.61808397e+02,1
1.93061756e+02,1.40011409e+01,0
1.46052317e+02,-5.91412873e+02,1
2.73418020e+02,-4.58026695e+02,1
9.68112208e+01,4.25720045e+01,0
2.62261474e+02,-2.67449128e+01,0
1.46298407e+02,-5.60387483e+02,1
2.52479731e+02,-5.05866010e+02,1
2.01066191e+02,-4.58988979e+02,1
3.56426378e+02,-8.64864952e+01,0
2.87749524e+02,-6.81704744e+01,0
4.36382631e+01,-6.43003912e+02,1
6.52930583e+01,6.38678818e+01,0
3.00215584e+02,-4.79947843e+01,0
1.41271874e+02,1.91985637e+01,0
2.23978365e+02,4.01150808e+00,0
2.80509301e+02,-4.18705611e+02,1
6.30245989e+01,-6.42325594e+02,1
1.48681132e+02,8.30941401e+00,0
1.90030872e+02,2.19671013e+01,0
2.39156444e+02,-1.55192382e+01,0
1.47134342e+02,1.69139625e+01,0
2.71361176e+02,-4.75802431e+02,1
1.91001551e+02,3.91655392e+00,0
1.85523231e+02,1.90146455e+01,0
2.32102985e+02,-1.30115688e+01,0
3.48888933e+02,-3.98913544e+02,1
1.63587295e+02,2.81862492e+01,0
2.38883749e+02,-5.26885071e+02,1
2.08459686e+02,-1.03903791e+01,0
2.80712670e+02,-4.66070872e+02,1
1.34449122e+02,4.71098145e+01,0
2.28400096e+02,-3.23602011e+01,0
8.48187176e+01,-6.17215730e+02,1
3.46783269e+02,-4.80782531e+02,1
1.93531800e+02,-5.24367707e+02,1
1.96133499e+02,-5.00373924e+02,1
5.93318090e+01,7.69248348e+01,0
2.26212136e+02,-4.39824728e+02,1
2.21019611e+02,3.35871668e+00,0
1.81312007e+02,1.54794789e+01,0
2.80571217e+02,-4.12741451e+02,1
2.10641111e+02,-4.71234546e+02,1
1.50333083e+02,2.60315751e+01,0
2.13168000e+02,-5.57006129e+02,1
1.66673450e+02,-5.18513930e+02,1
2.66792167e+02,-4.46433551e+02,1
2.45975232e+02,-4.96670170e+02,1
1.29177372e+02,5.57051707e+01,0
2.80144994e+02,-4.49005606e+02,1
1.01663700e+02,4.57589261e+01,0
1.70210952e+02,4.03998048e+00,0
1.95450518e+02,2.02512180e-01,0
2.06141208e+02,-5.28237440e+02,1
1.96121034e+02,-2.06772146e+01,0
2.84566896e+02,-5.16285190e+01,0
2.17304010e+02,-8.57360363e+00,0
1.88792308e+02,-5.76669511e+02,1
2.53746260e+02,-5.16276689e+02,1
2.49501739e+02,-4.62860011e+02,1
2.51767538e+02,-3.27942990e+01,0
2.79896572e+02,-4.37046115e+01,0
2.85247207e+02,-3.84504562e+01,0
