# x_1,x_2,Class_label
-2.14875215e+02,-3.35714904e+02,1
-1.85975443e+02,-3.69069304e+02,1
-2.60972433e+02,-2.79910818e+02,1
-2.66256831e+02,-2.91778123e+02,1
-2.02325794e+02,-3.86479767e+02,1
6.16343724e+02,-3.12658599e+02,0
-1.73786479e+02,-3.98828657e+02,1
5.74620820e+02,-3.62997681e+02,0
-1.86987851e+02,-3.59620060e+02,1
-1.97014348e+02,-3.37333698e+02,1
-2.52498876e+02,-2.90258925e+02,1
-2.18610160e+02,-2.99030985e+02,1
-1.79413431e+02,-3.95661029e+02,1
6.22132932e+02,-3.56901398e+02,0
5.67634333e+02,-4.18039001e+02,0
-1.49704632e+02,-4.18773711e+02,1
-2.35312693e+02,-3.13052678e+02,1
-2.04984218e+02,-3.45678251e+02,1
7.13203120e+02,-3.48568722e+02,0
6.15798928e+02,-3.70096324e+02,0
-2.00646483e+02,-3.46692738e+02,1
-2.77405093e+02,-2.50348435e+02,1
-2.04782893e+02,-3.40663108e+02,1
-1.55508676e+02,-4.20940087e+02,1
-2.46246881e+02,-2.73540832e+02,1
5.90093623e+02,-4.29801274e+02,0
5.07726113e+02,-3.18015965e+02,0
-2.71174592e+02,-2.85181650e+02,1
5.52401182e+02,-3.89725092e+02,0
5.30328556e+02,-3.88997177e+02,0
-1.96927764e+02,-3.77079182e+02,1
6.28502711e+02,-3.20524787e+02,0
-2.23347843e+02,-3.22478256e+02,1
-2.79568923e+02,-2.47716746e+02,1
6.75392621e+02,-2.65506668e+02,0
-2.38533953e+02,-3.24073385e+02,1
-1.39885458e+02,-3.83249587e+02,1
5.89743109e+02,-3.87136529e+02,0
5.55530454e+02,-3.71603345e+02,0
5.91112159e+02,-3.73970710e+02,0
5.99455135e+02,-3.41781724e+02,0
-2.19471237e+02,-3.37076351e+02,1
6.20646512e+02,-3.26505425e+02,0
-2.05100709e+02,-3.35819512e+02,1
-2.94699147e+02,-2.48382693e+02,1
-2.13794600e+02,-3.36451611e+02,1
6.10058549e+02,-3.24211548e+02,0
6.45841995e+02,-3.66165549e+02,0
5.26693783e+02,-3.27240245e+02,0
5.42639158e+02,-3.41876673e+02,0
6.19524935e+02,-3.89382662e+02,0
-1.28729875e+02,-4.42223866e+02,1
6.01804505e+02,-4.29812086e+02,0
5.70622441e+02,-4.05261839e+02,0
5.94792190e+02,-3.65487182e+02,0
-1.73449709e+02,-4.26690836e+02,1
-2.66748820e+02,-2.50984982e+02,1
-1.54896520e+02,-3.96562147e+02,1
-1.50680445e+02,-4.28486270e+02,1
6.13008501e+02,-3.98951431e+02,0
5.67399396e+02,-3.84309494e+02,0
6.81415401e+02,-3.65710177e+02,0
6.03816671e+02,-3.58170118e+02,0
6.86111686e+02,-3.48018203e+02,0
5.71516286e+02,-3.22982107e+02,0
-2.53531827e+02,-2.75266474e+02,1
-2.39896289e+02,-2.69951552e+02,1
-1.38439481e+02,-4.09773911e+02,1
5.65827174e+02,-3.23948778e+02,0
6.97137784e+02,-3.06485373e+02,0
6.45003882e+02,-3.20890874e+02,0
-2.10862014e+02,-3.54726083e+02,1
5.74804994e+02,-3.79171953e+02,0
6.58200933e+02,-3.72912120e+02,0
-1.27589170e+02,-4.52262333e+02,1
-1.65152485e+02,-4.00151482e+02,1
5.68220013e+02,-3.62243931e+02,0
5.65379355e+02,-3.28562278e+02,0
6.64688705e+02,-3.52933973e+02,0
-3.13053419e+02,-2.05555651e+02,1
6.28203665e+02,-2.96577458e+02,0
6.17666194e+02,-3.84088970e+02,0
6.35078212e+02,-3.30734388e+02,0
-2.48595135e+02,-2.85281176e+02,1
7.60231703e+02,-3.41484041e+02,0
-1.89503815e+02,-3.78200986e+02,1
-2.47500014e+02,-2.85448475e+02,1
5.73032727e+02,-4.23619615e+02,0
-1.54464192e+02,-3.96747870e+02,1
-1.60385969e+02,-4.29969597e+02,1
-1.69385385e+02,-4.03126957e+02,1
-2.44821539e+02,-3.05330273e+02,1
5.36281934e+02,-3.39643624e+02,0
-1.26549330e+02,-4.36047325e+02,1
-1.77987089e+02,-3.82048310e+02,1
-2.42136366e+02,-2.93206378e+02,1
5.15707253e+02,-3.91216970e+02,0
6.95372111e+02,-3.43165516e+02,0
5.37280273e+02,-3.94535371e+02,0
-2.60044342e+02,-2.96835853e+02,1
6.69737506e+02,-3.79933307e+02,0
-1.52269556e+02,-4.22854218e+02,1
-1.17179792e+02,-4.61656309e+02,1
-1.89358959e+02,-3.74700917e+02,1
-2.23135238e+02,-3.47417180e+02,1
-1.51232918e+02,-4.18828630e+02,1
-1.24837773e+02,-4.43713355e+02,1
7.18316787e+02,-3.34864272e+02,0
5.06377911e+02,-4.33149932e+02,0
-1.79114026e+02,-3.69533809e+02,1
7.27250048e+02,-3.27589824e+02,0
6.00066889e+02,-3.29486983e+02,0
-1.70135895e+02,-4.02659517e+02,1
-2.23371097e+02,-3.35691752e+02,1
-1.29669653e+02,-4.23462137e+02,1
-1.73402260e+02,-3.63427870e+02,1
5.41961855e+02,-3.43717656e+02,0
6.03151746e+02,-3.97675847e+02,0
6.23074625e+02,-3.53103190e+02,0
-1.92412575e+02,-3.52572728e+02,1
5.43094726e+02,-3.49175127e+02,0
5.26900752e+02,-3.39577435e+02,0
-3.96415158e+02,-1.20264049e+02,1
6.30378054e+02,-3.62733092e+02,0
6.89464065e+02,-3.23462789e+02,0
-2.47112004e+02,-3.11003053e+02,1
6.68354080e+02,-3.43253775e+02,0
6.39354152e+02,-3.55116395e+02,0
-1.87891657e+02,-3.63865349e+02,1
5.87406464e+02,-3.61964305e+02,0
-2.60866690e+02,-2.52239675e+02,1
5.65070990e+02,-2.89510589e+02,0
-2.40590750e+02,-3.12579638e+02,1
-1.59133588e+02,-3.99617780e+02,1
4.60493054e+02,-3.70447299e+02,0
-3.36748552e+02,-1.83421035e+02,1
-2.64667509e+02,-2.99864693e+02,1
6.57359478e+02,-3.34075523e+02,0
6.89592259e+02,-3.81839093e+02,0
5.83448000e+02,-3.66629521e+02,0
6.58863278e+02,-3.40498486e+02,0
5.63994868e+02,-3.50672910e+02,0
-2.25581968e+02,-3.18341007e+02,1
5.79709247e+02,-3.67978267e+02,0
-2.23921929e+02,-2.91651651e+02,1
7.09193682e+02,-3.52415414e+02,0
-2.02823114e+02,-3.16272589e+02,1
-1.86999599e+02,-3.87015374e+02,1
-2.65245308e+02,-2.86146068e+02,1
7.13556688e+02,-3.61087260e+02,0
-1.23049791e+02,-4.48610538e+02,1
5.49681834e+02,-3.56683305e+02,0
4.93660925e+02,-3.62039744e+02,0
5.84258639e+02,-3.74752056e+02,0
6.39611220e+02,-3.79034874e+02,0
-3.05329961e+02,-2.36001645e+02,1
5.47452269e+02,-3.55979763e+02,0
-1.57880811e+01,-5.89777175e+02,1
7.23872305e+02,-3.49872119e+02,0
5.61651479e+02,-3.83882338e+02,0
-1.11335401e+02,-4.59751339e+02,1
5.45334501e+02,-3.61086367e+02,0
5.80314232e+02,-3.26713555e+02,0
-8.76300304e+01,-5.01780170e+02,1
-2.37916996e+02,-3.24879739e+02,1
5.99119297e+02,-3.25695552e+02,0
6.48094176e+02,-3.79855622e+02,0
-2.22667895e+02,-3.26293925e+02,1
5.50786087e+02,-3.31561324e+02,0
-2.46727195e+02,-2.95167970e+02,1
5.73954858e+02,-4.47915704e+02,0
-1.48230076e+02,-4.06892789e+02,1
-2.40649056e+02,-3.26148154e+02,1
7.03762861e+02,-3.26883271e+02,0
6.55586028e+02,-3.84475799e+02,0
5.90013411e+02,-3.81445742e+02,0
6.25228876e+02,-3.66816313e+02,0
-1.34358753e+02,-4.22035746e+02,1
5.48661978e+02,-3.78981677e+02,0
5.85856848e+02,-4.12563867e+02,0
6.53455272e+02,-3.81712812e+02,0
6.33897520e+02,-3.38077972e+02,0
5.49763290e+02,-3.39674989e+02,0
-2.25857666e+02,-3.62778281e+02,1
-1.83298574e+02,-3.74531063e+02,1
5.54587578e+02,-3.44360848e+02,0
5.64276724e+02,-2.99672067e+02,0
5.50979361e+02,-3.51359299e+02,0
-2.19329991e+02,-3.18045129e+02,1
6.73397474e+02,-3.39647565e+02,0
5.48955206e+02,-3.44342181e+02,0
-1.35718596e+02,-4.16110995e+02,1
-2.64887740e+02,-2.99429547e+02,1
-1.61972371e+02,-4.08569509e+02,1
5.60371185e+02,-4.28225962e+02,0
-1.60940231e+02,-3.82917493e+02,1
5.67545395e+02,-3.46354422e+02,0
6.18500975e+02,-3.90902887e+02,0
-1.64096552e+02,-3.80826394e+02,1
5.69839089e+02,-3.53917553e+02,0
-6.80292411e+01,-5.41238876e+02,1
5.60938699e+02,-3.61696176e+02,0
6.02777003e+02,-3.61679553e+02,0
5.86534971e+02,-3.80086029e+02,0
-2.44793507e+02,-2.88939044e+02,1
6.12086345e+02,-3.44050266e+02,0
5.47389680e+02,-3.24001003e+02,0
6.35371370e+02,-3.18566725e+02,0
4.25261050e+02,-3.41954241e+02,0
5.89831955e+02,-3.75647449e+02,0
7.50152661e+02,-3.50795866e+02,0
-2.58283673e+02,-2.90992079e+02,1
5.76276883e+02,-3.25111036e+02,0
-2.37182099e+02,-3.01020991e+02,1
-1.78137863e+02,-3.55361249e+02,1
-1.96849938e+02,-3.70349974e+02,1
6.33844874e+02,-3.80012160e+02,0
-1.72422655e+02,-3.79480465e+02,1
-2.60762250e+02,-2.85511189e+02,1
-2.56815595e+02,-2.91018921e+02,1
6.65171490e+02,-3.56592635e+02,0
6.41867205e+02,-3.57177018e+02,0
-1.34791464e+02,-4.39293546e+02,1
6.08895474e+02,-3.22498367e+02,0
5.28556890e+02,-4.06250409e+02,0
6.06390057e+02,-3.40942355e+02,0
-3.23390353e+02,-1.73488773e+02,1
5.78366915e+02,-3.95123553e+02,0
-2.96280843e+02,-2.34632563e+02,1
-2.46185781e+02,-3.06887728e+02,1
5.66749690e+02,-3.73921752e+02,0
7.76675776e+02,-3.66218296e+02,0
-2.01284310e+02,-3.60890597e+02,1
5.33575980e+02,-3.40767972e+02,0
6.50450337e+02,-3.51554887e+02,0
6.45884890e+02,-4.45194590e+02,0
6.40284630e+02,-3.66523509e+02,0
-2.06689362e+02,-3.33859623e+02,1
-1.35579522e+02,-4.60451484e+02,1
-1.34713767e+02,-4.33234238e+02,1
-2.75194810e+02,-2.46999728e+02,1
-2.28754469e+02,-3.23158013e+02,1
-2.57272867e+02,-2.61336632e+02,1
7.20717774e+02,-3.34094209e+02,0
-1.69686517e+02,-3.60095089e+02,1
-1.69502209e+02,-3.92722157e+02,1
6.11490839e+02,-3.16277898e+02,0
-2.24825284e+02,-2.92906543e+02,1
6.47591442e+02,-3.66720487e+02,0
5.90173190e+02,-3.61908711e+02,0
5.15946099e+02,-3.60719088e+02,0
-1.07179710e+02,-4.85925298e+02,1
-2.61561631e+02,-3.00157169e+02,1
-1.48428606e+02,-3.92658362e+02,1
-2.92639673e+02,-2.30126561e+02,1
6.65909266e+02,-2.90056520e+02,0
-2.08214115e+02,-3.17715380e+02,1
5.76798512e+02,-3.29286500e+02,0
-2.36043447e+02,-3.22436302e+02,1
-2.12126641e+02,-3.44381024e+02,1
6.55767734e+02,-3.69174255e+02,0
-1.52737917e+02,-3.96199315e+02,1
-1.18991705e+02,-4.44103405e+02,1
-1.35779422e+02,-4.43671072e+02,1
5.81009359e+02,-3.49876844e+02,0
6.40086234e+02,-3.44806621e+02,0
-1.76889843e+02,-4.09718451e+02,1
-1.99543591e+02,-3.81917503e+02,1
5.54471049e+02,-3.76071876e+02,0
5.50310357e+02,-3.65186927e+02,0
6.34785462e+02,-3.62638197e+02,0
-2.29624700e+02,-3.30790640e+02,1
6.08581465e+02,-3.21956326e+02,0
5.75556590e+02,-3.42573121e+02,0
-2.07410213e+02,-3.67622895e+02,1
-1.67651262e+02,-3.62060429e+02,1
5.92472988e+02,-3.92451408e+02,0
5.43396313e+02,-3.79724476e+02,0
-1.79608568e+02,-3.85844232e+02,1
-2.80679737e+02,-3.09834272e+02,1
6.64864846e+02,-3.62867188e+02,0
6.09790262e+02,-3.61819918e+02,0
-2.22983409e+02,-3.13206554e+02,1
6.65396757e+02,-3.59357297e+02,0
5.74167460e+02,-3.20719057e+02,0
4.96547135e+02,-3.34447771e+02,0
-3.04620439e+02,-2.42143190e+02,1
-1.96043622e+02,-3.56076698e+02,1
6.32027577e+02,-2.98673371e+02,0
5.71753008e+02,-3.20495510e+02,0
5.57470617e+02,-3.20292318e+02,0
5.54554326e+02,-3.99063825e+02,0
-5.53302311e+01,-5.39654315e+02,1
5.78564610e+02,-3.32697728e+02,0
6.56347057e+02,-3.16929680e+02,0
6.29871141e+02,-3.39580638e+02,0
-2.37139385e+02,-3.25043135e+02,1
6.02165833e+02,-3.64890252e+02,0
7.11292588e+02,-3.43806181e+02,0
6.57828610e+02,-3.28209954e+02,0
6.16487867e+02,-3.59459060e+02,0
-2.54733553e+02,-2.45283825e+02,1
5.64366015e+02,-3.53147034e+02,0
5.56218748e+02,-3.91849836e+02,0
6.01037071e+02,-3.73772398e+02,0
5.65123646e+02,-3.82315194e+02,0
-2.23941200e+02,-3.13047920e+02,1
6.42807290e+02,-3.45939742e+02,0
5.07704807e+02,-3.59379688e+02,0
5.36892614e+02,-3.67202252e+02,0
5.64685826e+02,-3.55348701e+02,0
7.00065418e+02,-3.65216556e+02,0
-2.05000173e+02,-3.69523446e+02,1
-2.18736058e+02,-3.34967135e+02,1
4.36124220e+02,-3.17661615e+02,0
6.70845093e+02,-3.05565998e+02,0
-1.95596646e+02,-3.61685937e+02,1
-2.56937842e+02,-2.70485593e+02,1
5.15566415e+02,-3.38858555e+02,0
-2.38409172e+02,-3.45364721e+02,1
-3.72281465e+02,-1.60365702e+02,1
5.84257256e+02,-3.76989565e+02,0
-2.10472791e+02,-3.10369287e+02,1
-1.31862778e+02,-4.25894941e+02,1
5.71527198e+02,-3.29428943e+02,0
-1.45708266e+02,-4.13080479e+02,1
-2.46333748e+02,-2.64457052e+02,1
-1.91872555e+02,-3.61342435e+02,1
5.68776014e+02,-3.55086601e+02,0
-2.79533579e+02,-2.53959169e+02,1
-2.21682577e+02,-2.99629580e+02,1
-1.49076154e+02,-4.34397093e+02,1
-1.41902372e+02,-4.45385340e+02,1
-2.36249945e+02,-3.38243633e+02,1
5.79606346e+02,-3.26894690e+02,0
-1.59964818e+02,-4.10116653e+02,1
6.50615603e+02,-3.43441393e+02,0
5.71131960e+02,-4.19902325e+02,0
-1.95007820e+02,-3.74443060e+02,1
5.77214631e+02,-3.78487090e+02,0
-1.35464520e+02,-4.36539183e+02,1
5.94172122e+02,-2.87159566e+02,0
6.32728520e+02,-3.39869183e+02,0
-3.04813532e+02,-2.34209196e+02,1
-8.76066442e+01,-4.98862890e+02,1
-1.51223825e+02,-3.85705585e+02,1
6.11493408e+02,-3.78567618e+02,0
-2.44947638e+02,-3.12827780e+02,1
-2.79197344e+02,-2.51724873e+02,1
4.98377269e+02,-3.44093265e+02,0
7.51323473e+02,-3.64878487e+02,0
-3.61128821e+02,-1.49882466e+02,1
6.51231593e+02,-3.90105705e+02,0
5.66327670e+02,-3.20625654e+02,0
7.03263680e+02,-3.40945871e+02,0
5.95677839e+02,-3.27367786e+02,0
6.01307814e+02,-3.41760606e+02,0
-2.27505192e+02,-3.13262053e+02,1
6.06103825e+02,-3.62872837e+02,0
-1.47556998e+02,-4.21698206e+02,1
-3.20728241e+01,-5.58301193e+02,1
5.75958668e+02,-3.11518702e+02,0
-2.28831420e+02,-3.47083096e+02,1
5.62282056e+02,-4.00588736e+02,0
5.66533092e+02,-3.65676128e+02,0
6.65903289e+02,-3.74934170e+02,0
-1.99826446e+02,-3.61204447e+02,1
6.11513842e+02,-3.41613665e+02,0
-2.30093916e+02,-3.41113660e+02,1
6.06787266e+02,-3.30929912e+02,0
-2.05430455e+02,-3.51942950e+02,1
4.94734288e+02,-3.49644784e+02,0
5.40483215e+02,-3.85095937e+02,0
-2.35001767e+02,-3.53288276e+02,1
-3.98666792e+02,-1.39065794e+02,1
6.59358089e+02,-3.41141067e+02,0
-1.09152896e+02,-5.00529771e+02,1
6.38107305e+02,-3.82245925e+02,0
-2.40969573e+02,-2.75895581e+02,1
5.81151366e+02,-3.76215258e+02,0
5.99337078e+02,-3.55228746e+02,0
-3.65826550e+02,-1.46560346e+02,1
-2.59626464e+02,-3.00751904e+02,1
-1.88671202e+02,-3.38890332e+02,1
5.30405387e+02,-3.55480488e+02,0
-2.93559869e+02,-2.72772628e+02,1
4.66438364e+02,-3.51168964e+02,0
6.01308907e+02,-3.45464622e+02,0
7.31829132e+02,-3.42618038e+02,0
-2.61324097e+02,-3.05646070e+02,1
-2.67282866e+02,-2.74389478e+02,1
-2.19555079e+02,-3.32466150e+02,1
-3.00875429e+02,-2.09466223e+02,1
-1.80378553e+02,-3.71400673e+02,1
-2.55278600e+02,-2.87037512e+02,1
5.50251548e+02,-2.66159024e+02,0
-1.36608398e+02,-4.14211221e+02,1
4.97402018e+02,-3.52360674e+02,0
-9.53292372e+01,-5.05604616e+02,1
5.98267145e+02,-3.71576385e+02,0
-2.17108133e+02,-3.56155201e+02,1
-1.22812681e+02,-4.48544878e+02,1
-1.11686929e+02,-4.51487722e+02,1
5.88610864e+02,-3.68990970e+02,0
6.02999656e+02,-3.13681965e+02,0
-1.13259793e+02,-4.54661227e+02,1
6.81915970e+02,-3.88917180e+02,0
6.08690047e+02,-3.58283213e+02,0
5.46826838e+02,-3.57450120e+02,0
5.44062761e+02,-3.31548224e+02,0
6.67838519e+02,-3.59178280e+02,0
5.45399198e+02,-3.93256565e+02,0
-9.71729561e+01,-4.95713332e+02,1
5.36562404e+02,-3.60434691e+02,0
6.67733379e+02,-3.45751031e+02,0
-2.41168309e+02,-3.17772880e+02,1
-1.44183940e+02,-4.54798703e+02,1
6.58984438e+02,-3.71273991e+02,0
-2.66122303e+02,-2.55192463e+02,1
-1.93965706e+02,-3.72849292e+02,1
-1.89226334e+02,-3.64152737e+02,1
5.31803012e+02,-3.78293959e+02,0
-1.61262416e+02,-3.83864995e+02,1
6.89072075e+02,-3.52338837e+02,0
-1.53127121e+02,-3.63272029e+02,1
6.31987629e+02,-3.51692603e+02,0
-2.65412008e+02,-2.55044943e+02,1
-2.53915887e+02,-3.20186026e+02,1
6.09020958e+02,-3.73246432e+02,0
-2.16251158e+02,-3.66580174e+02,1
6.06794668e+02,-3.59642958e+02,0
6.40419723e+02,-3.88079562e+02,0
6.22089150e+02,-4.03126403e+02,0
6.37708002e+02,-3.25521312e+02,0
-2.21344802e+02,-3.44230854e+02,1
6.97307942e+02,-3.38043872e+02,0
5.81594437e+02,-4.32820844e+02,0
-2.39569797e+02,-2.42608368e+02,1
-2.28637781e+02,-2.79428539e+02,1
6.33042049e+02,-4.13936098e+02,0
5.56672522e+02,-3.73108746e+02,0
-1.75205859e+02,-4.13709959e+02,1
-1.22273031e+02,-4.39346330e+02,1
-5.06747850e+01,-5.58406282e+02,1
-2.90515045e+02,-2.38790927e+02,1
-2.00591414e+02,-3.52924783e+02,1
-1.39974554e+02,-4.08727570e+02,1
-9.77571901e+01,-5.04319275e+02,1
7.84107423e+02,-3.48253339e+02,0
6.23794298e+02,-3.25402086e+02,0
-2.25644300e+02,-3.55329166e+02,1
5.57787599e+02,-3.44716263e+02,0
6.24541407e+02,-3.95236751e+02,0
-1.92460327e+02,-3.53380122e+02,1
-2.11949862e+02,-3.44101384e+02,1
6.37255731e+02,-3.88558572e+02,0
5.77901534e+02,-3.66694455e+02,0
6.42832389e+02,-3.66932442e+02,0
-2.52876946e+02,-3.33034877e+02,1
6.30354971e+02,-3.15645327e+02,0
5.11798237e+02,-3.92259436e+02,0
4.90959223e+02,-4.28248169e+02,0
6.86578378e+02,-3.22936824e+02,0
-2.88147162e+02,-2.62345307e+02,1
-3.16727482e+02,-2.28179858e+02,1
-9.67631176e+01,-4.69751258e+02,1
5.94608593e+02,-3.87124309e+02,0
-1.36542613e+02,-4.48126881e+02,1
6.15567056e+02,-3.63218308e+02,0
7.22359408e+02,-4.15614715e+02,0
6.54749352e+02,-3.49910120e+02,0
6.34039997e+02,-3.75692803e+02,0
-2.03338296e+02,-3.77543253e+02,1
5.79596680e+02,-4.10568440e+02,0
-1.48758372e+02,-4.19256371e+02,1
-2.98430681e+02,-2.13202093e+02,1
5.71180201e+02,-3.49356061e+02,0
-1.99963120e+02,-3.56340328e+02,1
5.87843851e+02,-3.48847934e+02,0
-1.26333167e+02,-4.55877258e+02,1
5.24243968e+02,-3.27310486e+02,0
5.53590638e+02,-3.23351110e+02,0
-1.77582138e+02,-4.22735666e+02,1
6.61055597e+02,-3.92092128e+02,0
6.58993923e+02,-3.43143801e+02,0
-3.55040060e+02,-1.64939610e+02,1
-2.04562054e+02,-3.33302820e+02,1
-2.36464084e+02,-3.04897525e+02,1
5.45224703e+02,-3.14504476e+02,0
-1.42172781e+02,-4.14303364e+02,1
-1.62279234e+02,-3.99193881e+02,1
5.83221899e+02,-3.34137672e+02,0
6.34540358e+02,-3.08239577e+02,0
-1.09978580e+02,-4.72569116e+02,1
-1.61533963e+02,-4.28000115e+02,1
-2.66881800e+02,-2.88231086e+02,1
-2.79250383e+02,-2.74113179e+02,1
7.15205043e+02,-3.84361550e+02,0
7.01248388e+02,-3.83139902e+02,0
-2.73220769e+02,-2.54369914e+02,1
-1.94523889e+02,-3.74725242e+02,1
5.69010944e+02,-3.81249709e+02,0
4.57756810e+02,-3.63357761e+02,0
6.60097676e+02,-3.38022786e+02,0
-2.13739465e+02,-3.17334115e+02,1
5.41591172e+02,-3.56736580e+02,0
-1.60607464e+02,-4.05970203e+02,1
5.39707866e+02,-3.71893079e+02,0
-1.26593506e+02,-4.20499985e+02,1
6.94673426e+02,-3.91869574e+02,0
5.89315116e+02,-3.72420142e+02,0
6.71030748e+02,-3.53694407e+02,0
-1.60393441e+02,-3.86135283e+02,1
-1.79471892e+02,-3.95300694e+02,1
-3.40972887e+02,-1.97652405e+02,1
6.40386192e+02,-3.55918969e+02,0
5.72904765e+02,-3.73093100e+02,0
-2.45666806e+02,-2.85185443e+02,1
6.09582005e+02,-3.21458370e+02,0
5.78825478e+02,-3.37357618e+02,0
-1.84915677e+02,-3.82463912e+02,1
6.21614230e+02,-4.17474040e+02,0
-2.42523115e+02,-3.07421923e+02,1
-1.75830858e+02,-3.87315868e+02,1
-1.54090358e+02,-4.31516425e+02,1
6.22124940e+02,-3.37685859e+02,0
5.70134976e+02,-3.41401969e+02,0
5.88514683e+02,-3.64663370e+02,0
6.73391202e+02,-3.89000463e+02,0
5.82774299e+02,-3.42499353e+02,0
6.35560501e+02,-3.91927507e+02,0
6.32359734e+02,-3.53402935e+02,0
-2.22877288e+02,-3.45141140e+02,1
5.84361597e+02,-3.28836861e+02,0
5.38064836e+02,-3.63187202e+02,0
-1.77416618e+02,-3.82120092e+02,1
6.32930158e+02,-3.42060225e+02,0
-1.10739366e+02,-4.61378653e+02,1
-7.38354575e+01,-5.04246355e+02,1
7.07636647e+02,-3.76602202e+02,0
-1.42476309e+02,-4.51496793e+02,1
5.91379449e+02,-3.48144774e+02,0
6.48205176e+02,-3.75379607e+02,0
-1.54811561e+02,-4.12863357e+02,1
-1.76643189e+02,-3.81112193e+02,1
5.99767966e+02,-3.94260183e+02,0
-1.34351788e+02,-4.30195890e+02,1
5.80991198e+02,-4.09570092e+02,0
6.22677296e+02,-3.51760887e+02,0
