# x_1,x_2,Class_label
-6.27316256e+00,-1.02004228e+02,1
-8.12582215e+00,-1.05475691e+02,1
-4.01098389e+00,-1.07708137e+02,1
-7.41986582e+00,-1.06039470e+02,1
-1.45957640e+00,-1.17687104e+02,1
1.14510700e+01,2.71432613e+02,0
-7.78579443e+00,-1.04668741e+02,1
1.10211033e+01,3.12244238e+02,0
-4.22749603e+00,-1.11296754e+02,1
1.25757985e+01,2.25691421e+02,0
1.29023507e+01,2.62604392e+02,0
-6.17794443e+00,-1.07619668e+02,1
1.32809065e+01,2.28527290e+02,0
1.13176614e+01,2.79425084e+02,0
1.38408381e+01,2.26833834e+02,0
-4.84404128e+00,-1.07765091e+02,1
-3.50134886e+00,-1.13287995e+02,1
1.36824008e+01,2.60643391e+02,0
-2.14645862e+00,-1.15036692e+02,1
-4.11429071e+00,-1.02628011e+02,1
1.44178038e+01,2.35210667e+02,0
1.37631709e+01,2.44271681e+02,0
1.26575203e+01,2.76845595e+02,0
-3.22284514e+00,-1.17915883e+02,1
1.21801660e+01,2.65229407e+02,0
-5.12717338e+00,-1.06710798e+02,1
1.37708091e+01,2.25461484e+02,0
1.37071856e+01,2.39838160e+02,0
1.26999449e+01,2.81130850e+02,0
-6.49099629e+00,-1.02761871e+02,1
-6.56010211e+00,-1.06216957e+02,1
1.23032501e+01,2.59447427e+02,0
1.14030388e+01,2.46633924e+02,0
-2.31750736e+00,-1.10900552e+02,1
-4.37204988e+00,-1.14261925e+02,1
-5.17064308e+00,-1.08609965e+02,1
1.24454865e+01,2.76304105e+02,0
-7.70047440e+00,-9.92978770e+01,1
1.24566099e+01,2.34771275e+02,0
1.28299602e+01,2.54747063e+02,0
-6.32248773e+00,-9.98106900e+01,1
1.23486784e+01,2.70471083e+02,0
-4.52540178e+00,-1.02867801e+02,1
1.17065057e+01,2.64818317e+02,0
1.31171050e+01,2.31968266e+02,0
-8.24398958e+00,-1.07989827e+02,1
-6.55001856e+00,-1.06848649e+02,1
1.35126762e+01,2.56418081e+02,0
-6.39792063e+00,-1.03075466e+02,1
-5.14120843e+00,-1.10844490e+02,1
1.14639828e+01,2.76984748e+02,0
-6.84831728e+00,-1.06287460e+02,1
-6.78024755e+00,-1.01958925e+02,1
1.24041316e+01,2.47085781e+02,0
-6.01285537e+00,-1.03508263e+02,1
1.31193989e+01,2.72728600e+02,0
1.19852137e+01,2.49957854e+02,0
1.17873598e+01,2.78401108e+02,0
-4.66413197e+00,-1.06627939e+02,1
1.13572233e+01,2.70439558e+02,0
1.25020396e+01,2.69155212e+02,0
1.27341101e+01,2.46600586e+02,0
-5.36064485e+00,-1.03192389e+02,1
-5.18276303e+00,-1.00805620e+02,1
-7.23524010e+00,-9.94104817e+01,1
1.42026776e+01,2.61291924e+02,0
1.26803091e+01,2.78417590e+02,0
1.28382793e+01,2.49758211e+02,0
-7.95466476e+00,-9.96557052e+01,1
-6.04722364e+00,-1.05474130e+02,1
1.28128121e+01,2.48133131e+02,0
-6.94725592e+00,-1.04134861e+02,1
1.13993855e+01,2.63393596e+02,0
1.21025467e+01,2.88462764e+02,0
-4.49876159e+00,-1.12864355e+02,1
1.15625733e+01,2.63818529e+02,0
1.23728884e+01,2.81854207e+02,0
-3.75414087e+00,-1.08904061e+02,1
-5.17998406e+00,-1.07809437e+02,1
-4.12705692e+00,-1.10321887e+02,1
-3.31235322e+00,-1.10768693e+02,1
-3.10988129e+00,-1.03868897e+02,1
1.05625913e+01,2.73079874e+02,0
-8.35414012e+00,-1.02477736e+02,1
1.27251700e+01,2.85457089e+02,0
-3.44981534e+00,-1.17174639e+02,1
-6.23045849e+00,-1.04125424e+02,1
-4.37666505e+00,-1.07737929e+02,1
1.14575743e+01,2.66160766e+02,0
-3.49880192e+00,-1.10167701e+02,1
1.25783565e+01,2.71748918e+02,0
-3.97136592e+00,-1.07531870e+02,1
-6.35208672e+00,-1.01578419e+02,1
-4.75497631e+00,-1.08279061e+02,1
1.29348299e+01,2.62904379e+02,0
-6.43943571e+00,-1.06090684e+02,1
1.26071430e+01,2.76204790e+02,0
1.38569728e+01,2.53247370e+02,0
-4.02272461e+00,-1.07846785e+02,1
1.18609225e+01,2.77636575e+02,0
1.40200227e+01,2.58326833e+02,0
1.16534832e+01,2.76626865e+02,0
-5.49907382e+00,-1.11223353e+02,1
-4.65159475e+00,-1.10710209e+02,1
-7.05901741e+00,-1.03202009e+02,1
1.20972021e+01,2.54947439e+02,0
1.24775885e+01,2.60716044e+02,0
-5.48651698e+00,-1.10380490e+02,1
-6.81502011e+00,-1.06534963e+02,1
-4.26779670e+00,-1.10247444e+02,1
1.31702743e+01,2.50040122e+02,0
1.39363000e+01,2.45701036e+02,0
1.10239510e+01,2.73028668e+02,0
1.26866381e+01,2.51695675e+02,0
-5.02908165e+00,-1.05485869e+02,1
1.25218914e+01,2.37118378e+02,0
-6.90004068e+00,-1.03440790e+02,1
1.23615052e+01,2.44613108e+02,0
1.21768443e+01,2.75372929e+02,0
1.24782436e+01,2.64990990e+02,0
1.20958397e+01,2.86659483e+02,0
1.15178181e+01,2.92005156e+02,0
1.28408723e+01,2.63104297e+02,0
-4.00933191e+00,-1.04635122e+02,1
1.36618438e+01,2.51196640e+02,0
-5.49479994e+00,-1.07958850e+02,1
-7.11643861e+00,-1.00026849e+02,1
1.23676657e+01,2.72174805e+02,0
-5.76468484e+00,-1.05840814e+02,1
-4.73109854e+00,-1.01017080e+02,1
-2.66218767e+00,-1.15024139e+02,1
1.23295464e+01,2.69318765e+02,0
-4.61899710e+00,-1.08161521e+02,1
1.32331233e+01,2.46740184e+02,0
1.23773232e+01,2.41536027e+02,0
-2.27508395e+00,-1.17569869e+02,1
-3.81111015e+00,-1.07209100e+02,1
1.29678700e+01,2.59496623e+02,0
1.32097390e+01,2.59979538e+02,0
1.31472303e+01,2.54137396e+02,0
1.11785091e+01,2.81803565e+02,0
-4.32244767e+00,-1.08774188e+02,1
1.48878137e+01,2.27426404e+02,0
1.39062025e+01,2.25901518e+02,0
1.18178871e+01,2.67609962e+02,0
-6.26865607e+00,-1.03512214e+02,1
-6.90376879e+00,-1.03571814e+02,1
1.21212761e+01,2.77434771e+02,0
-5.94162079e+00,-1.06195320e+02,1
1.11158198e+01,2.76261789e+02,0
1.24013071e+01,2.83780802e+02,0
1.36265347e+01,2.69827193e+02,0
1.23971990e+01,2.55633413e+02,0
-3.04886342e+00,-1.09057632e+02,1
1.41799856e+01,2.49258955e+02,0
1.34073985e+01,2.52452881e+02,0
1.29529191e+01,2.79145458e+02,0
1.21158347e+01,2.53384731e+02,0
1.24651537e+01,2.37524023e+02,0
1.47479166e+01,2.67783924e+02,0
-6.41323151e+00,-9.99471050e+01,1
-4.96171087e+00,-1.11537121e+02,1
1.29522790e+01,2.39386765e+02,0
1.34451993e+01,2.41612272e+02,0
1.24720811e+01,2.70997111e+02,0
1.25612403e+01,2.50684780e+02,0
1.41176385e+01,2.54322038e+02,0
1.24127041e+01,2.71224239e+02,0
1.28765456e+01,2.63190305e+02,0
1.36509925e+01,2.53616980e+02,0
-3.66594326e+00,-1.07677609e+02,1
1.25700294e+01,2.47677931e+02,0
1.09871873e+01,2.89836682e+02,0
-4.11951036e+00,-1.10711948e+02,1
-5.82419279e+00,-1.06759776e+02,1
1.52244137e+01,2.25148872e+02,0
-5.28255604e+00,-1.06887398e+02,1
-6.01178801e+00,-1.09655474e+02,1
-4.56008995e+00,-1.06645417e+02,1
1.24506028e+01,2.54062061e+02,0
-5.47617807e+00,-1.11766582e+02,1
-4.25107291e+00,-1.13261208e+02,1
-4.55192449e+00,-1.04049333e+02,1
1.05923131e+01,2.56835025e+02,0
1.08365946e+01,2.80111196e+02,0
-1.69354841e+00,-1.14898325e+02,1
-4.90111693e+00,-1.13281867e+02,1
1.37593543e+01,2.27096179e+02,0
1.03352304e+01,2.75325446e+02,0
-5.22567117e+00,-1.08267307e+02,1
-2.68016637e+00,-1.11654370e+02,1
-4.30734234e+00,-1.08993824e+02,1
-7.01053341e+00,-1.12458297e+02,1
-7.18309584e+00,-1.03418609e+02,1
1.12779362e+01,2.47704816e+02,0
1.26485825e+01,2.51068579e+02,0
-3.15927046e+00,-1.09461719e+02,1
-5.00983787e+00,-1.02122868e+02,1
1.21525449e+01,2.91030985e+02,0
-2.44130119e+00,-1.05568228e+02,1
1.24280301e+01,2.77356753e+02,0
-4.35162463e+00,-1.11387721e+02,1
-6.64790231e+00,-1.02448549e+02,1
-3.22873280e+00,-1.09266450e+02,1
1.35768487e+01,2.33672831e+02,0
-7.35203104e+00,-1.01720436e+02,1
-6.10415658e+00,-1.02845787e+02,1
-6.97074213e+00,-9.98896910e+01,1
-7.33090668e+00,-1.06486872e+02,1
-8.49926772e+00,-1.01736333e+02,1
1.28403651e+01,2.63713704e+02,0
-5.49778484e+00,-1.08446015e+02,1
-2.77297951e+00,-1.11924669e+02,1
-3.93277511e+00,-1.05341286e+02,1
1.30677494e+01,2.83842980e+02,0
1.26147542e+01,2.59335669e+02,0
-4.52902082e+00,-1.08603648e+02,1
1.16301999e+01,3.00196236e+02,0
1.36591535e+01,2.50180100e+02,0
1.35758803e+01,2.60390717e+02,0
1.51418582e+01,2.51198941e+02,0
1.21975457e+01,2.87126628e+02,0
-7.64528948e+00,-1.00282439e+02,1
1.19828569e+01,2.66838192e+02,0
-5.44011918e+00,-1.02763089e+02,1
-5.37908225e+00,-1.03681807e+02,1
-6.24940124e+00,-9.87736859e+01,1
1.20588951e+01,2.62258292e+02,0
1.37829016e+01,2.35796194e+02,0
1.11200343e+01,2.74261502e+02,0
-4.16718573e+00,-1.06567497e+02,1
-6.22172475e+00,-1.05005780e+02,1
1.25043208e+01,2.67329790e+02,0
1.18605508e+01,2.48660959e+02,0
-6.33083897e+00,-1.03337470e+02,1
-4.01895504e+00,-1.12426144e+02,1
-4.99012894e+00,-1.06188936e+02,1
1.40050414e+01,2.43105951e+02,0
1.26408382e+01,2.89280544e+02,0
1.09984591e+01,2.71817057e+02,0
1.21504914e+01,2.57648798e+02,0
1.25388366e+01,2.44416818e+02,0
1.20509092e+01,2.48639588e+02,0
1.30830770e+01,2.48814390e+02,0
1.17629508e+01,2.51813476e+02,0
-5.90567534e+00,-1.01631221e+02,1
1.31747191e+01,2.34445340e+02,0
1.38462845e+01,2.40269391e+02,0
1.40077440e+01,2.49773550e+02,0
1.35704579e+01,2.57945261e+02,0
1.09784516e+01,3.29146477e+02,0
1.24846536e+01,2.73572309e+02,0
-5.08694054e+00,-1.06286900e+02,1
-5.93009605e+00,-1.10207964e+02,1
1.24411064e+01,2.77543530e+02,0
1.31082703e+01,2.56685067e+02,0
-3.85547690e+00,-1.08713968e+02,1
1.26387046e+01,2.71667640e+02,0
1.33733865e+01,2.82656421e+02,0
1.25140346e+01,2.66321161e+02,0
-5.27148942e+00,-1.04920322e+02,1
1.33078479e+01,2.54600616e+02,0
1.17582554e+01,2.86841405e+02,0
-7.39335063e+00,-1.02647269e+02,1
-7.11268058e+00,-1.03122649e+02,1
1.30263469e+01,2.37090621e+02,0
-5.20668390e+00,-1.07460292e+02,1
-5.24361806e+00,-1.08773014e+02,1
1.21751749e+01,2.75324885e+02,0
1.21567491e+01,2.68617224e+02,0
-2.66754520e+00,-1.13797833e+02,1
1.21492068e+01,2.86532458e+02,0
-4.66342339e+00,-1.09639447e+02,1
-3.99211277e+00,-1.08403828e+02,1
1.32844156e+01,2.39577394e+02,0
-4.08456332e+00,-1.12506848e+02,1
-5.40380808e+00,-1.04117268e+02,1
-6.86990904e+00,-1.03255793e+02,1
-5.78157844e+00,-1.11051751e+02,1
-7.62984383e+00,-9.97755626e+01,1
-8.66379904e+00,-9.32255187e+01,1
1.20116346e+01,2.71149336e+02,0
1.22386851e+01,2.72970190e+02,0
-6.73573015e+00,-1.06154240e+02,1
1.36691312e+01,2.51048065e+02,0
1.32521079e+01,2.50289938e+02,0
-2.98339940e+00,-1.14095389e+02,1
1.33657328e+01,2.65341322e+02,0
1.28616929e+01,2.64931437e+02,0
1.35657690e+01,2.58250151e+02,0
1.21677695e+01,2.96643605e+02,0
-5.36594986e+00,-1.06753781e+02,1
-5.34603828e+00,-1.08211080e+02,1
-7.37426460e+00,-1.03975219e+02,1
-4.36532455e+00,-1.08110602e+02,1
-5.28076028e+00,-1.09870416e+02,1
1.04727589e+01,2.93599306e+02,0
-5.25075720e+00,-1.07308573e+02,1
-7.13871291e+00,-9.88790325e+01,1
1.22371332e+01,2.66624664e+02,0
-6.63763799e+00,-1.05697314e+02,1
-4.10898037e+00,-1.08546704e+02,1
-2.66897719e+00,-1.17906341e+02,1
-6.64233433e+00,-1.04231318e+02,1
-3.71519248e+00,-1.10747801e+02,1
1.46690249e+01,2.37965941e+02,0
1.30925656e+01,2.52990381e+02,0
-4.94979461e+00,-1.12070517e+02,1
1.39430006e+01,2.43469692e+02,0
-6.99211023e+00,-1.03305990e+02,1
-5.51732544e+00,-1.12174053e+02,1
1.34237460e+01,2.52828428e+02,0
-3.31770470e+00,-1.07287080e+02,1
1.31537061e+01,2.62128195e+02,0
-8.52626748e+00,-9.95396807e+01,1
1.29272042e+01,2.51964280e+02,0
-3.72658942e+00,-1.15599447e+02,1
1.16200718e+01,2.69960076e+02,0
-6.36241826e+00,-1.06245256e+02,1
-6.23995784e+00,-1.06143971e+02,1
-4.57203767e+00,-1.09519572e+02,1
-5.19498079e+00,-1.08473535e+02,1
1.12634181e+01,2.64775439e+02,0
-7.90982728e+00,-9.97677262e+01,1
-4.01840132e+00,-1.09502990e+02,1
1.29400931e+01,2.39615580e+02,0
1.22443662e+01,2.64803839e+02,0
-3.34445225e+00,-1.08291031e+02,1
-6.80806518e+00,-9.89528090e+01,1
-3.32282852e+00,-1.13461987e+02,1
1.35176161e+01,2.79333749e+02,0
1.28619826e+01,2.59589962e+02,0
-7.04039092e+00,-9.98851490e+01,1
-5.05697303e+00,-1.04850447e+02,1
1.17756984e+01,2.75326095e+02,0
-7.44670456e+00,-1.00142395e+02,1
-4.77611508e+00,-1.01721511e+02,1
-3.50613357e+00,-1.08579465e+02,1
1.31118041e+01,2.53366582e+02,0
1.30207154e+01,2.41691874e+02,0
-6.79721335e+00,-1.02750528e+02,1
-3.14376591e+00,-1.12009692e+02,1
-5.22173922e+00,-1.06013326e+02,1
-5.92341600e+00,-1.04885545e+02,1
-6.64359857e+00,-1.04512072e+02,1
-6.59301665e+00,-1.03211214e+02,1
-6.13906554e+00,-1.04838835e+02,1
1.25949125e+01,2.85417512e+02,0
1.31904841e+01,2.44936809e+02,0
-5.53089529e+00,-1.10879259e+02,1
-3.30723363e+00,-1.09878711e+02,1
-3.62948074e+00,-1.11990533e+02,1
-5.93497553e+00,-1.05773624e+02,1
-4.70334974e+00,-1.09652443e+02,1
1.19726820e+01,2.78619518e+02,0
-3.52226153e+00,-1.12014857e+02,1
1.22681156e+01,2.79296064e+02,0
-3.81625502e+00,-1.07770073e+02,1
-6.88028466e+00,-1.02153148e+02,1
-3.90633588e-01,-1.11606465e+02,1
1.40326359e+01,2.57735319e+02,0
-3.29460085e+00,-1.13695498e+02,1
1.23655510e+01,2.52043070e+02,0
-6.09867133e+00,-1.06002419e+02,1
1.40879524e+01,2.38018402e+02,0
1.18511438e+01,2.57942491e+02,0
-7.25843453e+00,-1.00222273e+02,1
-4.98272107e+00,-1.11205471e+02,1
-4.15700976e+00,-1.09340144e+02,1
1.30946875e+01,2.71294748e+02,0
1.30350727e+01,2.57760555e+02,0
-5.65456479e+00,-1.03348141e+02,1
1.06347480e+01,2.82647313e+02,0
1.16297262e+01,2.55662784e+02,0
-4.69564844e+00,-1.12440735e+02,1
-4.67942138e+00,-1.13722749e+02,1
-8.24600475e+00,-9.83527120e+01,1
1.24874540e+01,2.68156404e+02,0
1.28760867e+01,2.45540797e+02,0
1.23337179e+01,2.76699987e+02,0
1.25584564e+01,2.22373199e+02,0
-5.63193824e+00,-1.05563839e+02,1
1.19337279e+01,3.15678981e+02,0
-7.35031788e+00,-1.00296231e+02,1
1.11506008e+01,2.69805640e+02,0
1.22546492e+01,2.67299813e+02,0
-6.58504369e+00,-9.98250675e+01,1
-4.85644079e+00,-1.09090789e+02,1
1.34944858e+01,2.28255067e+02,0
-7.69512922e+00,-9.68952163e+01,1
-5.73210137e+00,-1.08035329e+02,1
-5.21576751e+00,-1.14945093e+02,1
1.37317090e+01,2.27380794e+02,0
-7.13662795e+00,-1.01098469e+02,1
1.13317973e+01,2.97872094e+02,0
1.19210775e+01,2.55743881e+02,0
1.33762057e+01,2.34878980e+02,0
-5.63028840e+00,-1.07979518e+02,1
1.25560368e+01,2.53291210e+02,0
1.27397349e+01,2.51236235e+02,0
-4.40696206e+00,-1.06619392e+02,1
-5.13611356e+00,-1.03505614e+02,1
-4.09776133e+00,-1.10197185e+02,1
1.20428300e+01,3.02962947e+02,0
-6.11048138e+00,-1.06120125e+02,1
1.24764729e+01,2.61999083e+02,0
1.24194990e+01,2.48214631e+02,0
1.16761182e+01,2.87646220e+02,0
-5.13911098e+00,-1.06793702e+02,1
1.22576904e+01,2.44031731e+02,0
-5.51147350e+00,-1.03852719e+02,1
-7.41733980e+00,-1.02052769e+02,1
1.24379652e+01,2.78547279e+02,0
1.13646448e+01,2.69581706e+02,0
1.36365484e+01,2.63151564e+02,0
-7.79370871e+00,-1.04579464e+02,1
-6.36320417e+00,-1.01580776e+02,1
1.26886512e+01,2.60284936e+02,0
-6.10747975e+00,-9.96025213e+01,1
1.44757211e+01,2.81319213e+02,0
-4.33352322e+00,-1.08761420e+02,1
1.24965499e+01,2.78079432e+02,0
1.13747178e+01,2.81586825e+02,0
-5.29253475e+00,-1.14716507e+02,1
1.32795036e+01,2.49777304e+02,0
1.34070532e+01,2.22918966e+02,0
1.41107243e+01,2.68559189e+02,0
-7.40939703e+00,-9.94792946e+01,1
1.14168714e+01,2.85203876e+02,0
1.14377566e+01,2.58737792e+02,0
-5.04119633e+00,-1.05780799e+02,1
1.31523492e+01,2.53733262e+02,0
-3.93833847e+00,-1.11529247e+02,1
1.18173898e+01,2.84783964e+02,0
-3.30177256e+00,-1.17062408e+02,1
1.19117757e+01,2.44494984e+02,0
-5.63353116e+00,-1.07077175e+02,1
1.44476574e+01,2.50999056e+02,0
-4.37053601e+00,-1.08873432e+02,1
-6.42475432e+00,-1.09246903e+02,1
-6.20156164e+00,-1.04720923e+02,1
1.29071060e+01,2.61488016e+02,0
-5.44553686e+00,-1.06328449e+02,1
-6.50149274e+00,-1.03525901e+02,1
1.31423816e+01,2.61879418e+02,0
-3.47401468e+00,-1.11413772e+02,1
1.40259311e+01,2.51469900e+02,0
1.10867719e+01,2.62476917e+02,0
-4.51427350e+00,-1.02084987e+02,1
-6.98020582e+00,-1.02631501e+02,1
1.34592848e+01,2.35558087e+02,0
1.02197576e+01,2.59571466e+02,0
-5.42281168e+00,-1.03663291e+02,1
-4.37258916e+00,-1.07969151e+02,1
-4.93474832e+00,-1.11584657e+02,1
-5.88032611e+00,-1.08593554e+02,1
-5.70989066e+00,-9.90296459e+01,1
-9.16962949e+00,-9.69601780e+01,1
1.28943749e+01,2.41275254e+02,0
1.32031982e+01,2.61547329e+02,0
1.24143132e+01,2.48081468e+02,0
-2.96824705e+00,-1.11543950e+02,1
-4.64740729e+00,-1.04390652e+02,1
1.12809577e+01,2.58942471e+02,0
-5.81507921e+00,-1.07881563e+02,1
1.12167462e+01,2.71889844e+02,0
1.13150759e+01,2.70477353e+02,0
-4.03585912e+00,-1.08441363e+02,1
-4.33476554e+00,-1.14606377e+02,1
1.18305012e+01,2.93063147e+02,0
-7.42653745e+00,-1.01135980e+02,1
-3.68258829e+00,-1.11132569e+02,1
1.20242359e+01,2.66077577e+02,0
-2.73247605e+00,-1.17379840e+02,1
-8.10382312e+00,-9.51153622e+01,1
1.13765148e+01,2.81987448e+02,0
-6.28750171e+00,-1.02167459e+02,1
-4.97869019e+00,-1.14456592e+02,1
-5.28377547e+00,-1.10485170e+02,1
1.26864984e+01,2.61534023e+02,0
-6.61556257e+00,-1.05781750e+02,1
-6.31207437e+00,-1.06277925e+02,1
-4.37176516e+00,-1.04228383e+02,1
1.23323589e+01,2.64092931e+02,0
-5.33218687e+00,-9.95757984e+01,1
1.42888152e+01,2.36878502e+02,0
1.27780624e+01,2.87931881e+02,0
-3.49533738e+00,-1.09967239e+02,1
-1.00336199e+01,-9.70387611e+01,1
1.24233489e+01,2.85020871e+02,0
1.05001061e+01,2.84673681e+02,0
-6.58595853e+00,-9.97064212e+01,1
-5.31326153e+00,-1.08485003e+02,1
1.05102106e+01,2.75905970e+02,0
1.13449426e+01,3.10630526e+02,0
1.45797052e+01,2.30729422e+02,0
1.34867004e+01,2.59383113e+02,0
-8.28888224e+00,-1.00157280e+02,1
1.18333362e+01,2.78524879e+02,0
-6.85712491e+00,-1.02455626e+02,1
-4.17490354e+00,-1.08722729e+02,1
-5.30898053e+00,-1.05724060e+02,1
1.33861664e+01,2.29100207e+02,0
-5.38134195e+00,-1.02200996e+02,1
-5.12228696e+00,-1.08308280e+02,1
-7.11832364e+00,-1.05127345e+02,1
1.29926818e+01,2.59181193e+02,0
-6.10187850e+00,-1.03182970e+02,1
-4.74568003e+00,-1.10829157e+02,1
1.36651907e+01,2.73293200e+02,0
-6.89186855e+00,-1.03406667e+02,1
-6.36224707e+00,-1.07033207e+02,1
-5.32479916e+00,-1.04942529e+02,1
-7.34322533e+00,-1.04461573e+02,1
-5.66409618e+00,-1.08901648e+02,1
-4.74211310e+00,-1.12789085e+02,1
-3.65575969e+00,-1.13708140e+02,1
-1.72648441e+00,-1.13678353e+02,1
-3.87900699e+00,-1.10096632e+02,1
1.26943290e+01,2.69279237e+02,0
1.30725813e+01,2.86330376e+02,0
-2.04904141e+00,-1.10473215e+02,1
-8.45159973e+00,-9.54638178e+01,1
-6.62316144e+00,-1.03418896e+02,1
-5.04090378e+00,-1.08246430e+02,1
-4.23444323e+00,-1.09348671e+02,1
1.30317625e+01,2.51490915e+02,0
9.40270718e+00,3.07445417e+02,0
1.39559002e+01,2.46014987e+02,0
1.31839897e+01,2.37758367e+02,0
-5.80405618e+00,-1.05826115e+02,1
-4.11946624e+00,-1.12267416e+02,1
-8.69935176e+00,-9.98251641e+01,1
1.16622017e+01,2.46290836e+02,0
-3.64917217e+00,-1.09155469e+02,1
1.26911742e+01,2.61482293e+02,0
1.34367116e+01,2.23604741e+02,0
1.27860768e+01,2.37088511e+02,0
-4.31251222e+00,-1.07218840e+02,1
1.30958777e+01,2.54954141e+02,0
-4.21360463e+00,-1.08380326e+02,1
-5.48048833e+00,-1.04918226e+02,1
-7.75144805e+00,-9.84978908e+01,1
1.24976223e+01,2.68704375e+02,0
1.25059903e+01,2.57660344e+02,0
1.16055256e+01,2.94520096e+02,0
-5.68116040e+00,-1.07242200e+02,1
1.29061692e+01,2.55006707e+02,0
-5.20639789e+00,-1.07556274e+02,1
1.26615331e+01,2.39502440e+02,0
1.30442895e+01,2.34495140e+02,0
-5.58262829e+00,-1.11680948e+02,1
1.23488624e+01,2.48020764e+02,0
-4.98554739e+00,-1.09493773e+02,1
-5.20517428e+00,-1.04982912e+02,1
-5.89661782e+00,-1.06990940e+02,1
-5.45155443e+00,-1.02839412e+02,1
1.22503653e+01,2.47810752e+02,0
-4.66568051e+00,-1.11426500e+02,1
1.34933307e+01,2.37562029e+02,0
1.35017616e+01,2.36230739e+02,0
1.26415332e+01,2.71474294e+02,0
-4.87185420e+00,-1.08013740e+02,1
-5.92443899e+00,-1.12334723e+02,1
1.29511686e+01,2.35800728e+02,0
1.36939995e+01,2.45818318e+02,0
1.14830533e+01,2.63835687e+02,0
-5.62455356e+00,-1.05940900e+02,1
1.08866553e+01,2.72692036e+02,0
-3.00751768e+00,-1.10848397e+02,1
1.20849072e+01,2.84663546e+02,0
-3.44977210e+00,-1.10712110e+02,1
-7.32842816e+00,-1.01481628e+02,1
1.32241220e+01,2.60209990e+02,0
-6.40737987e+00,-1.06359743e+02,1
-4.91471933e+00,-1.03904067e+02,1
1.24984135e+01,2.34000523e+02,0
1.14726429e+01,2.74693396e+02,0
-3.08659107e+00,-1.15781103e+02,1
-7.70973424e+00,-1.00365603e+02,1
-4.91836092e+00,-1.06894993e+02,1
-5.92218485e+00,-1.02501756e+02,1
1.31331703e+01,2.54698815e+02,0
-2.19391143e+00,-1.15304363e+02,1
1.27527180e+01,2.61185223e+02,0
-5.42916905e+00,-1.04828693e+02,1
-6.84516714e+00,-9.87316960e+01,1
-4.64539203e+00,-1.10884697e+02,1
1.32671729e+01,2.56377608e+02,0
-9.15134619e+00,-9.23828792e+01,1
-5.31135662e+00,-1.06714185e+02,1
1.31462807e+01,2.64482673e+02,0
-4.10472187e+00,-1.08592001e+02,1
-5.42097562e+00,-1.04941324e+02,1
1.21979922e+01,2.63164390e+02,0
1.20828529e+01,2.78808720e+02,0
-6.04893428e+00,-1.04234767e+02,1
1.27770042e+01,2.83109981e+02,0
-4.25800374e+00,-1.12689794e+02,1
-6.56704634e+00,-1.00803770e+02,1
1.17311051e+01,2.76922212e+02,0
-4.81838067e+00,-1.13747787e+02,1
1.19948122e+01,2.78843428e+02,0
1.22360809e+01,2.76167507e+02,0
1.26402152e+01,2.60438296e+02,0
