# x_1,x_2,Class_label
-5.81601153e+01,2.03459605e+02,1
5.32673323e+02,-1.77830459e+02,0
3.81842267e+01,2.32208918e+02,1
5.08016012e+02,-1.31727580e+02,0
-2.03053560e+00,2.25968549e+02,1
5.08520049e+02,-1.38294865e+02,0
5.55297121e+02,-2.17002137e+02,0
4.87453439e+02,-1.05086618e+02,0
-4.24689823e+01,2.24423961e+02,1
3.03115011e+01,2.17776539e+02,1
4.91832026e+02,-1.14102346e+02,0
5.13270875e+02,-1.48096987e+02,0
-1.45799994e+01,2.21637204e+02,1
4.78462771e+02,-9.27363810e+01,0
1.03622287e+01,2.04565800e+02,1
-2.84795401e+01,2.27475794e+02,1
4.71815754e+02,-7.63113572e+01,0
-5.95044338e-01,2.08556908e+02,1
5.14871190e+02,-1.50656526e+02,0
4.74601760e+02,-8.45648539e+01,0
4.87120948e+02,-1.01386267e+02,0
-2.67164882e+01,2.31156285e+02,1
4.86469379e+02,-1.05346145e+02,0
-4.77778387e+01,2.11668278e+02,1
5.02372179e+02,-1.29073335e+02,0
5.28711576e+02,-1.68520968e+02,0
-4.03844985e+00,2.18686998e+02,1
-1.10100401e+01,2.27604694e+02,1
1.40853772e+01,2.29824200e+02,1
5.20247156e+02,-1.55087972e+02,0
-2.44133887e+01,2.12443682e+02,1
5.21565780e+02,-1.59423793e+02,0
5.17507301e+02,-1.54213532e+02,0
5.16243965e+02,-1.48659209e+02,0
5.04880496e+02,-1.31226483e+02,0
-5.10023908e+01,2.13230057e+02,1
4.76464825e+02,-8.30004094e+01,0
4.52419601e+01,2.36280517e+02,1
-1.61700513e+01,2.23777866e+02,1
1.71636493e+01,2.31328512e+02,1
7.78138347e+00,2.23866452e+02,1
1.28188038e+01,2.15924452e+02,1
2.81801346e+01,2.22406164e+02,1
-4.11778139e+01,2.25727146e+02,1
2.38563286e+01,2.35813002e+02,1
-5.29709778e+01,2.13521626e+02,1
5.33053175e+02,-1.79367336e+02,0
4.90989894e+02,-1.08234709e+02,0
-2.35215255e+01,2.27345666e+02,1
5.34148970e+02,-1.85920202e+02,0
4.88474243e+02,-1.06973180e+02,0
5.33307181e+02,-1.79187636e+02,0
4.89474299e+02,-1.11441209e+02,0
5.26867908e+02,-1.70038815e+02,0
5.62199189e+02,-2.26057354e+02,0
5.20622365e+02,-1.57620854e+02,0
-5.73777581e+01,2.17359325e+02,1
6.15650901e+01,2.23637289e+02,1
4.98975888e+02,-1.19479597e+02,0
-1.66423710e+01,2.18400960e+02,1
5.18936930e+02,-1.53778351e+02,0
-8.28950335e+00,2.15426344e+02,1
6.64924484e+01,2.35797958e+02,1
-1.05563348e+01,2.25498826e+02,1
-1.20987497e-01,2.37044482e+02,1
5.09487815e+02,-1.34374248e+02,0
-8.34419203e+00,2.28560866e+02,1
5.23982527e+02,-1.64657017e+02,0
-5.42249920e+01,2.17496315e+02,1
-2.32605614e+00,2.15911846e+02,1
5.31517716e+02,-1.68575527e+02,0
-3.34766738e+01,2.14029399e+02,1
3.76265222e+01,2.21341660e+02,1
5.66411762e+02,-2.34530896e+02,0
-3.26933295e+00,2.16406546e+02,1
3.32111767e+01,2.30988791e+02,1
2.11009360e+00,2.14969564e+02,1
7.34124945e-01,2.12688017e+02,1
-5.69763371e+01,2.12569143e+02,1
-6.74575830e+01,2.06251338e+02,1
1.21235517e+01,2.30242082e+02,1
5.33272469e+02,-1.76344137e+02,0
-1.44688452e+01,2.06601666e+02,1
4.81971494e+02,-9.77273674e+01,0
-1.47140083e+01,2.39536050e+02,1
-1.84440139e+01,2.24106551e+02,1
5.00397396e+02,-1.24311090e+02,0
4.87421616e+02,-1.05849780e+02,0
5.74427474e+02,-2.44599272e+02,0
5.35684046e+02,-1.86723484e+02,0
4.67438822e+02,-7.30262710e+01,0
5.49473563e+02,-2.03064718e+02,0
5.20816230e+02,-1.59279409e+02,0
5.35338683e+02,-1.83853946e+02,0
-8.18966282e+01,2.17537747e+02,1
5.01539646e+02,-1.21988597e+02,0
5.26885169e+02,-1.64465676e+02,0
-1.91631001e+01,2.19967094e+02,1
-9.05820626e+00,2.38438907e+02,1
8.13418070e+00,2.25071748e+02,1
5.19871182e+02,-1.54886582e+02,0
4.99139182e+02,-1.24014927e+02,0
5.40400609e+02,-1.94247342e+02,0
4.48622059e+02,-4.31819017e+01,0
4.83833437e+02,-9.88617018e+01,0
5.01744500e+02,-1.28373082e+02,0
-1.71120026e+01,2.22639886e+02,1
5.13732792e+02,-1.45055960e+02,0
4.86757559e+02,-9.96699141e+01,0
-5.91318344e+00,2.26998428e+02,1
5.24548667e+02,-1.66689775e+02,0
5.18515732e+02,-1.56506901e+02,0
5.49180968e+02,-2.04554430e+02,0
-3.02810743e-01,2.34796280e+02,1
1.91478264e+01,2.11001276e+02,1
-7.05434693e+00,2.25476410e+02,1
3.99858350e+01,2.21658400e+02,1
5.05371208e+02,-1.32900829e+02,0
2.66113949e+01,2.22267104e+02,1
5.16828492e+02,-1.50599778e+02,0
1.33103952e+01,2.26193743e+02,1
4.82562082e+02,-9.35333424e+01,0
4.74272399e+02,-8.50116910e+01,0
-6.70653604e+01,2.01245532e+02,1
-4.65986572e+00,2.21191932e+02,1
-2.58986770e+01,2.26615919e+02,1
5.48860249e+02,-2.06824814e+02,0
4.98205440e+02,-1.20095822e+02,0
5.44261354e+02,-2.01118786e+02,0
5.44676629e+02,-1.98744743e+02,0
3.73572452e+01,2.43837316e+02,1
2.62446090e+01,2.15129260e+02,1
-1.55241674e+01,2.26789727e+02,1
5.14007147e+02,-1.47541082e+02,0
-3.67727414e+01,2.23658521e+02,1
4.50979418e-01,2.18125442e+02,1
-4.01657121e+01,2.04964317e+02,1
5.07150599e+02,-1.38747903e+02,0
4.83603746e+02,-9.58106145e+01,0
-2.75895346e+01,2.11077276e+02,1
-3.75322362e+01,2.22175804e+02,1
-4.22668192e+01,2.19116685e+02,1
-3.93624977e+01,2.22454592e+02,1
-6.71750715e+01,2.21094224e+02,1
4.72627226e+02,-8.43672674e+01,0
5.49534311e+02,-2.06502619e+02,0
-3.76368116e+01,2.16068013e+02,1
4.80666710e+02,-9.22980503e+01,0
5.11614212e+02,-1.44010502e+02,0
5.24296620e+02,-1.58301361e+02,0
4.67684672e+02,-7.14342838e+01,0
5.12271033e+02,-1.45887953e+02,0
4.86226757e+02,-1.02792870e+02,0
-1.49576362e+01,2.12376287e+02,1
5.29357728e+02,-1.79863351e+02,0
-1.51084983e+00,2.24663137e+02,1
5.18038599e+02,-1.54340062e+02,0
6.15161814e+01,2.22263787e+02,1
4.86479247e+02,-1.00649775e+02,0
-2.22864218e+01,2.18160018e+02,1
-1.37281823e+01,2.38549437e+02,1
4.78921971e+02,-8.91079889e+01,0
5.10838372e+02,-1.39438336e+02,0
5.23808577e+02,-1.63248243e+02,0
4.90135669e+02,-1.05625124e+02,0
-5.02570079e+01,2.18614918e+02,1
-4.20455236e+01,2.25032032e+02,1
5.33905849e+02,-1.75622377e+02,0
5.40872734e+02,-1.89460601e+02,0
5.03436810e+02,-1.30254453e+02,0
5.70985906e+02,-2.41766464e+02,0
-6.97296632e+01,2.16015039e+02,1
4.77997874e+02,-8.72717134e+01,0
5.33965737e+02,-1.77309576e+02,0
3.65331728e+00,2.20848651e+02,1
5.21637722e+02,-1.58990610e+02,0
5.15431190e+02,-1.47262127e+02,0
-1.81021128e+01,2.24350076e+02,1
5.43888032e+02,-1.99037553e+02,0
-3.80373594e+00,2.21510469e+02,1
1.07144321e+01,2.36813771e+02,1
1.09192367e+01,2.25194232e+02,1
3.59078388e+01,2.22066753e+02,1
4.47462612e+02,-4.04652524e+01,0
3.35694657e+01,2.26623948e+02,1
4.46106071e+02,-3.19860107e+01,0
5.43068360e+02,-1.97036184e+02,0
5.70197375e+02,-2.38484658e+02,0
3.28396654e+01,2.18239170e+02,1
-3.94624184e+00,2.21048189e+02,1
-3.09307124e+01,2.00681394e+02,1
5.29089636e+02,-1.73558067e+02,0
3.13477197e+01,2.28476153e+02,1
4.83731263e+02,-9.52521215e+01,0
-3.99043754e+01,2.08992077e+02,1
1.39220717e+01,2.20230401e+02,1
5.40601699e+02,-1.95884679e+02,0
5.07381269e+02,-1.33435650e+02,0
5.09245456e+02,-1.38930954e+02,0
5.16677223e+02,-1.52835871e+02,0
-2.74839322e+01,2.13889708e+02,1
5.88545942e+01,2.35193657e+02,1
-4.66477023e+01,2.21582670e+02,1
2.83553973e+01,2.38127587e+02,1
1.38341244e+01,2.25100383e+02,1
-5.19492044e+01,2.24161574e+02,1
5.33072168e+02,-1.73413167e+02,0
5.56056368e+02,-2.16679458e+02,0
-4.77048507e+01,2.17806013e+02,1
5.12604544e+02,-1.49362074e+02,0
5.11516682e+02,-1.45705954e+02,0
5.01289204e+02,-1.27636751e+02,0
-2.79279986e+01,2.34761635e+02,1
5.22233045e+02,-1.66341011e+02,0
5.15023745e+01,2.35638129e+02,1
5.09061841e+02,-1.43472724e+02,0
-4.38899849e+01,2.20059054e+02,1
1.26669460e+01,2.25446036e+02,1
5.09871779e+02,-1.41651878e+02,0
-1.40937634e+01,2.26690673e+02,1
4.86128379e+02,-1.02438208e+02,0
-2.86930383e+01,2.23028133e+02,1
5.06483855e+02,-1.32957542e+02,0
4.92998402e+02,-1.17492014e+02,0
5.33578038e+02,-1.72614016e+02,0
5.07098995e+02,-1.36685377e+02,0
5.23785535e+02,-1.63279493e+02,0
1.85107390e+01,2.20736044e+02,1
5.44829966e+02,-2.03160123e+02,0
3.63516247e+01,2.14397944e+02,1
5.27043045e+02,-1.73806911e+02,0
5.28688172e+02,-1.67686663e+02,0
5.67952547e+02,-2.38383266e+02,0
5.02133422e+02,-1.27838576e+02,0
-8.18037034e+00,2.22168885e+02,1
4.90038051e+02,-1.11663584e+02,0
4.61804375e+02,-6.05002124e+01,0
5.24085063e+02,-1.65459058e+02,0
-1.36300020e+01,2.23266984e+02,1
-1.72974823e+00,2.32329665e+02,1
-3.17380858e+01,2.24567998e+02,1
5.25624237e+02,-1.68579055e+02,0
2.04433826e+01,2.25455746e+02,1
-7.44212400e+01,2.16166284e+02,1
5.00172816e+00,2.21193324e+02,1
2.23133997e+01,2.11528523e+02,1
5.11807596e+02,-1.42830693e+02,0
5.67910232e+02,-2.35828935e+02,0
-1.62487689e+01,2.17574943e+02,1
1.05065823e+01,2.18586872e+02,1
4.85428813e+02,-1.01893796e+02,0
4.99031227e+02,-1.23119157e+02,0
1.01115967e+00,2.18204971e+02,1
1.67883824e+01,2.26718129e+02,1
-2.10800868e+01,2.33262167e+02,1
-3.59892214e+01,2.23682251e+02,1
-3.53883497e+01,2.18672430e+02,1
-5.72140540e+01,2.09811513e+02,1
7.59798823e+00,2.20397828e+02,1
-6.85822896e+00,2.07672720e+02,1
3.63713036e+01,2.34228130e+02,1
4.70482964e+02,-7.58173908e+01,0
2.30684121e+01,2.13753299e+02,1
4.99367990e+02,-1.25988696e+02,0
-5.13621475e+01,2.25033092e+02,1
6.05102029e+00,2.27078316e+02,1
5.78604276e+02,-2.57269702e+02,0
-6.32908453e+01,2.20271406e+02,1
5.41184690e+02,-1.88937198e+02,0
-4.49590944e+01,2.04184238e+02,1
-2.50783004e+01,2.28914550e+02,1
1.07872550e+01,2.26218400e+02,1
6.82511367e-01,2.08437321e+02,1
-1.85582033e+01,2.29396402e+02,1
-1.12180460e+01,2.11815277e+02,1
4.79385269e+02,-9.11602959e+01,0
5.05539285e+02,-1.36707543e+02,0
7.22830516e+00,2.27344483e+02,1
4.06685671e+01,2.27439967e+02,1
5.44605391e+02,-1.99982517e+02,0
4.89591594e+02,-1.03568761e+02,0
4.93707269e+02,-1.16469561e+02,0
-3.25273714e+01,2.14408152e+02,1
5.19737666e+02,-1.54731231e+02,0
4.37810687e+02,-2.23093775e+01,0
1.65532947e+01,2.29381514e+02,1
-4.24752153e+01,2.19182118e+02,1
-2.27971318e+01,2.26379784e+02,1
4.98080510e+02,-1.22047829e+02,0
4.80491858e+02,-9.09855572e+01,0
4.47473493e+02,-3.69621450e+01,0
5.24847140e+02,-1.63138326e+02,0
4.86793707e+02,-1.03993385e+02,0
4.67484874e+00,2.25579422e+02,1
4.96703275e+02,-1.17846565e+02,0
4.54953569e+02,-4.73989861e+01,0
4.69417821e+02,-7.33530684e+01,0
5.06036518e+02,-1.39673052e+02,0
4.99871744e+02,-1.26525101e+02,0
-2.68505369e+01,2.22393349e+02,1
4.99559077e+02,-1.24133097e+02,0
-4.91589804e+01,2.26900756e+02,1
2.34615730e+01,2.16964079e+02,1
5.10382933e+02,-1.40174816e+02,0
5.19000545e+02,-1.52831180e+02,0
5.00216613e+02,-1.23535806e+02,0
-6.28699029e+01,2.06815918e+02,1
5.18886055e+02,-1.58279720e+02,0
6.66505292e+01,2.37751069e+02,1
5.15701876e+02,-1.49156890e+02,0
4.92542239e+02,-1.12356562e+02,0
5.18996652e+02,-1.54690513e+02,0
-6.61763054e+01,2.09754768e+02,1
4.90339175e+00,2.22444606e+02,1
-3.64892640e+01,2.23471887e+02,1
2.93438579e+00,2.23014222e+02,1
5.49300447e+02,-2.07021114e+02,0
2.88643471e+00,2.23347747e+02,1
5.02538137e+02,-1.34820476e+02,0
-2.14592905e+01,2.14625809e+02,1
-3.18321555e+01,2.18062148e+02,1
1.94512644e+01,2.25322382e+02,1
-3.65642898e+00,2.20998776e+02,1
4.93779704e+02,-1.10941834e+02,0
-5.45858013e+01,2.13774573e+02,1
-4.67126315e+00,2.23286864e+02,1
-3.60590576e+01,2.29644977e+02,1
4.76574256e+02,-8.54331322e+01,0
5.03269309e+02,-1.32506743e+02,0
3.23711431e+01,2.45037904e+02,1
5.73797312e+02,-2.44904759e+02,0
5.32521972e+02,-1.75289517e+02,0
5.29827704e+02,-1.70132000e+02,0
2.23220111e+01,2.22190015e+02,1
5.19463663e+00,2.19897328e+02,1
5.01690367e+02,-1.25070385e+02,0
4.17751100e+01,2.15082367e+02,1
-6.75435714e+01,2.18275362e+02,1
-3.75490576e+01,2.14653220e+02,1
4.80534892e+02,-9.47683394e+01,0
5.27176301e+02,-1.79182160e+02,0
5.15267113e+02,-1.43518740e+02,0
4.83606595e+02,-9.93782309e+01,0
3.98979988e+01,2.07948486e+02,1
-1.50709262e+01,2.22729437e+02,1
4.86399100e+02,-1.05167697e+02,0
5.46556638e+02,-2.00326109e+02,0
5.09021376e+02,-1.39084259e+02,0
6.91208064e+00,2.18552386e+02,1
-5.03358528e+01,2.14843991e+02,1
-5.62290418e+00,2.27882846e+02,1
-6.12166596e+01,2.20233043e+02,1
4.94388531e+02,-1.15119567e+02,0
5.08669845e+02,-1.38634746e+02,0
3.51639102e+01,2.03555108e+02,1
5.58474786e+02,-2.23749208e+02,0
-5.51236649e+01,2.08549882e+02,1
-4.15463848e+00,2.12765594e+02,1
-2.01240747e+01,2.12448642e+02,1
-3.62806678e+01,2.13415815e+02,1
1.13710710e+01,2.20362905e+02,1
-1.03069165e+01,2.15941748e+02,1
1.68822075e+00,2.05110297e+02,1
5.26844539e+02,-1.66903986e+02,0
-6.91200671e+00,2.16761369e+02,1
-4.50976566e+01,2.18478046e+02,1
-2.92344208e+01,2.12994857e+02,1
5.57632470e+02,-2.20727806e+02,0
-5.26788732e+01,2.15279669e+02,1
-6.41081217e+01,2.10176932e+02,1
4.92383945e+02,-1.14993539e+02,0
5.32596644e+02,-1.80849538e+02,0
-4.82546049e+01,2.36642499e+02,1
5.15502487e+02,-1.49847037e+02,0
-2.74495427e+01,2.18486788e+02,1
4.87613482e+02,-1.04636308e+02,0
5.33473157e+02,-1.79121558e+02,0
5.16639572e+02,-1.56607698e+02,0
5.10615103e+02,-1.41166752e+02,0
5.15348212e+02,-1.49208913e+02,0
4.86772777e+02,-1.05977008e+02,0
4.93401200e+02,-1.11132564e+02,0
5.07940339e+02,-1.41123415e+02,0
5.20355794e+02,-1.53174238e+02,0
5.11739724e+02,-1.44329588e+02,0
1.53960147e+01,2.08928868e+02,1
-1.48143161e+01,2.26293511e+02,1
5.15989177e+02,-1.46545624e+02,0
-1.89339279e+01,2.18059784e+02,1
5.50114656e+01,2.19045782e+02,1
4.57691512e+02,-5.57613364e+01,0
4.06789554e+00,2.27018730e+02,1
-7.03202077e+01,2.11653375e+02,1
4.96483588e+02,-1.20962209e+02,0
4.84639228e+02,-9.74602593e+01,0
5.16490059e+02,-1.53196424e+02,0
5.11772878e+02,-1.46478312e+02,0
4.67823377e+02,-7.12071349e+01,0
4.49470203e+01,2.28446946e+02,1
4.82721906e+02,-9.63271162e+01,0
8.31449675e+00,2.27039558e+02,1
-3.46592187e+01,2.20939373e+02,1
5.06903409e+02,-1.32575704e+02,0
